token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
loved,3,0.006521739130434782,pass,3.0,0.006521739130434782
much,3,0.006521739130434782,bell,3.0,0.006521739130434782
passer,3,0.006521739130434782,perfect,3.0,0.006521739130434782
o,3,0.006521739130434782,vue,3.0,0.006521739130434782
check,3,0.006521739130434782,tous,3.0,0.006521739130434782
cela,3,0.006521739130434782,take,3.0,0.006521739130434782
pris,3,0.006521739130434782,prochain,3.0,0.006521739130434782
wonderful,3,0.006521739130434782,pay,3.0,0.006521739130434782
keep,3,0.006521739130434782,check,3.0,0.006521739130434782
visiter,3,0.006521739130434782,cute,3.0,0.006521739130434782
ou,3,0.006521739130434782,comment,3.0,0.006521739130434782
gros,2,0.004347826086956522,temp,3.0,0.006521739130434782
sublime,2,0.004347826086956522,go,3.0,0.006521739130434782
mal,2,0.004347826086956522,keep,3.0,0.006521739130434782
septembre,2,0.004347826086956522,aim,3.0,0.006521739130434782
venir,2,0.004347826086956522,rockin,2.0,0.004347826086956522
bel,2,0.004347826086956522,imag,2.0,0.004347826086956522
d'avoir,2,0.004347826086956522,3,2.0,0.004347826086956522
lovely,2,0.004347826086956522,peut,2.0,0.004347826086956522
grey,2,0.004347826086956522,feedback,2.0,0.004347826086956522
n'y,2,0.004347826086956522,mignon,2.0,0.004347826086956522
peux,2,0.004347826086956522,better,2.0,0.004347826086956522
photographer,2,0.004347826086956522,fin,2.0,0.004347826086956522
think,2,0.004347826086956522,cadr,2.0,0.004347826086956522
there,2,0.004347826086956522,venir,2.0,0.004347826086956522
nationaux,2,0.004347826086956522,you,2.0,0.004347826086956522
pendant,2,0.004347826086956522,famill,2.0,0.004347826086956522
n'arrive,2,0.004347826086956522,trip,2.0,0.004347826086956522
dcouvrir,2,0.004347826086956522,mme,2.0,0.004347826086956522
one,2,0.004347826086956522,incred,2.0,0.004347826086956522
mignon,2,0.004347826086956522,one,2.0,0.004347826086956522
miss,2,0.004347826086956522,pendant,2.0,0.004347826086956522
year,2,0.004347826086956522,dcouvrir,2.0,0.004347826086956522
tre,2,0.004347826086956522,photograph,2.0,0.004347826086956522
va,2,0.004347826086956522,bel,2.0,0.004347826086956522
cette,2,0.004347826086956522,lake,2.0,0.004347826086956522
lake,2,0.004347826086956522,hike,2.0,0.004347826086956522
feedback,2,0.004347826086956522,nationaux,2.0,0.004347826086956522
rockin,2,0.004347826086956522,peux,2.0,0.004347826086956522
maison,2,0.004347826086956522,miss,2.0,0.004347826086956522
now,2,0.004347826086956522,va,2.0,0.004347826086956522
superbe,2,0.004347826086956522,grey,2.0,0.004347826086956522
3,2,0.004347826086956522,loup,2.0,0.004347826086956522
xx,2,0.004347826086956522,xx,2.0,0.004347826086956522
pouvons,2,0.004347826086956522,year,2.0,0.004347826086956522
fin,2,0.004347826086956522,n'i,2.0,0.004347826086956522
better,2,0.004347826086956522,aller,2.0,0.004347826086956522
d,2,0.004347826086956522,pouvon,2.0,0.004347826086956522
famille,2,0.004347826086956522,n'arriv,2.0,0.004347826086956522
prendre,2,0.004347826086956522,think,2.0,0.004347826086956522
peut,2,0.004347826086956522,pleas,2.0,0.004347826086956522
spot,2,0.004347826086956522,there,2.0,0.004347826086956522
belle,2,0.004347826086956522,feel,2.0,0.004347826086956522
aller,2,0.004347826086956522,ador,2.0,0.004347826086956522
vue,2,0.004347826086956522,aussi,2.0,0.004347826086956522
excellent,2,0.004347826086956522,cur,2.0,0.004347826086956522
share,2,0.004347826086956522,d,2.0,0.004347826086956522
mois,2,0.004347826086956522,now,2.0,0.004347826086956522
prochain,2,0.004347826086956522,dugal,2.0,0.004347826086956522
mes,2,0.004347826086956522,cett,2.0,0.004347826086956522
your,2,0.004347826086956522,maison,2.0,0.004347826086956522
bienvenue,2,0.004347826086956522,bien,2.0,0.004347826086956522
gratuitement,2,0.004347826086956522,your,2.0,0.004347826086956522
hey,2,0.004347826086956522,hey,2.0,0.004347826086956522
incredible,2,0.004347826086956522,mes,2.0,0.004347826086956522
mme,2,0.004347826086956522,septembr,2.0,0.004347826086956522
quel,2,0.004347826086956522,gratuit,2.0,0.004347826086956522
owl,2,0.004347826086956522,serait,2.0,0.004347826086956522
cur,2,0.004347826086956522,pouvez,2.0,0.004347826086956522
petit,2,0.004347826086956522,come,2.0,0.004347826086956522
come,2,0.004347826086956522,us,2.0,0.004347826086956522
serait,2,0.004347826086956522,mer,2.0,0.004347826086956522
dugal,2,0.004347826086956522,limit,2.0,0.004347826086956522
trying,2,0.004347826086956522,dj,2.0,0.004347826086956522
bien,2,0.004347826086956522,excel,2.0,0.004347826086956522
us,2,0.004347826086956522,superb,2.0,0.004347826086956522
pouvez,2,0.004347826086956522,bienvenu,2.0,0.004347826086956522
please,2,0.004347826086956522,tre,2.0,0.004347826086956522
aventure,2,0.004347826086956522,particip,2.0,0.004347826086956522
image,2,0.004347826086956522,tri,2.0,0.004347826086956522
mer,2,0.004347826086956522,voir,2.0,0.004347826086956522
partag,2,0.004347826086956522,sublim,2.0,0.004347826086956522
visite,2,0.004347826086956522,partir,2.0,0.004347826086956522
qu'on,2,0.004347826086956522,sont,2.0,0.004347826086956522
view,2,0.004347826086956522,prendr,2.0,0.004347826086956522
te,2,0.004347826086956522,te,2.0,0.004347826086956522
leur,2,0.004347826086956522,qu'on,2.0,0.004347826086956522
incroyable,2,0.004347826086956522,leur,2.0,0.004347826086956522
trip,2,0.004347826086956522,wish,2.0,0.004347826086956522
prvu,2,0.004347826086956522,view,2.0,0.004347826086956522
cadre,2,0.004347826086956522,incroy,2.0,0.004347826086956522
wish,2,0.004347826086956522,continu,2.0,0.004347826086956522
aussi,2,0.004347826086956522,spot,2.0,0.004347826086956522
sont,2,0.004347826086956522,owl,2.0,0.004347826086956522
voir,2,0.004347826086956522,qu'il,2.0,0.004347826086956522
partir,2,0.004347826086956522,gros,2.0,0.004347826086956522
dj,2,0.004347826086956522,travel,2.0,0.004347826086956522
encore,1,0.002173913043478261,mal,2.0,0.004347826086956522
orages,1,0.002173913043478261,d'avoir,2.0,0.004347826086956522
camping,1,0.002173913043478261,sauvag,2.0,0.004347826086956522
raison,1,0.002173913043478261,sentier,2.0,0.004347826086956522
tions,1,0.002173913043478261,post,2.0,0.004347826086956522
puisque,1,0.002173913043478261,prvu,2.0,0.004347826086956522
fixed,1,0.002173913043478261,project,1.0,0.002173913043478261
stuff,1,0.002173913043478261,espr,1.0,0.002173913043478261
l'a,1,0.002173913043478261,grandpar,1.0,0.002173913043478261
twice,1,0.002173913043478261,mienn,1.0,0.002173913043478261
quand,1,0.002173913043478261,import,1.0,0.002173913043478261
almost,1,0.002173913043478261,encroy,1.0,0.002173913043478261
''taguer'',1,0.002173913043478261,grand,1.0,0.002173913043478261
paysages,1,0.002173913043478261,babeeeeee,1.0,0.002173913043478261
best,1,0.002173913043478261,genius,1.0,0.002173913043478261
canine,1,0.002173913043478261,depui,1.0,0.002173913043478261
vos,1,0.002173913043478261,navett,1.0,0.002173913043478261
observer,1,0.002173913043478261,damn,1.0,0.002173913043478261
ses,1,0.002173913043478261,tlobjectif,1.0,0.002173913043478261
national,1,0.002173913043478261,raison,1.0,0.002173913043478261
comprendre,1,0.002173913043478261,pj,1.0,0.002173913043478261
situ,1,0.002173913043478261,reveindrai,1.0,0.002173913043478261
particulier,1,0.002173913043478261,best,1.0,0.002173913043478261
d'y,1,0.002173913043478261,vos,1.0,0.002173913043478261
sediment,1,0.002173913043478261,phare,1.0,0.002173913043478261
professionnel,1,0.002173913043478261,omg,1.0,0.002173913043478261
alle,1,0.002173913043478261,situ,1.0,0.002173913043478261
commandes,1,0.002173913043478261,attendr,1.0,0.002173913043478261
tlobjectif,1,0.002173913043478261,infini,1.0,0.002173913043478261
apologies,1,0.002173913043478261,particuli,1.0,0.002173913043478261
mots,1,0.002173913043478261,interest,1.0,0.002173913043478261
terreneuve,1,0.002173913043478261,par,1.0,0.002173913043478261
awww,1,0.002173913043478261,pe,1.0,0.002173913043478261
limite,1,0.002173913043478261,quand,1.0,0.002173913043478261
neuve,1,0.002173913043478261,belgiqu,1.0,0.002173913043478261
reveindrai,1,0.002173913043478261,away,1.0,0.002173913043478261
gorgeous,1,0.002173913043478261,comm,1.0,0.002173913043478261
randonee,1,0.002173913043478261,coupl,1.0,0.002173913043478261
point,1,0.002173913043478261,ete,1.0,0.002173913043478261
demain,1,0.002173913043478261,freeli,1.0,0.002173913043478261
cration,1,0.002173913043478261,vent,1.0,0.002173913043478261
ca,1,0.002173913043478261,assur,1.0,0.002173913043478261
j'irais,1,0.002173913043478261,hahaha,1.0,0.002173913043478261
walk,1,0.002173913043478261,plair,1.0,0.002173913043478261
pj,1,0.002173913043478261,point,1.0,0.002173913043478261
merveilleux,1,0.002173913043478261,demain,1.0,0.002173913043478261
likes,1,0.002173913043478261,cration,1.0,0.002173913043478261
cr,1,0.002173913043478261,san,1.0,0.002173913043478261
vrai,1,0.002173913043478261,ca,1.0,0.002173913043478261
j'aime,1,0.002173913043478261,evegosselin,1.0,0.002173913043478261
damn,1,0.002173913043478261,arriv,1.0,0.002173913043478261
pu,1,0.002173913043478261,hashtag,1.0,0.002173913043478261
stretch,1,0.002173913043478261,walk,1.0,0.002173913043478261
qu'il,1,0.002173913043478261,observ,1.0,0.002173913043478261
breath,1,0.002173913043478261,alon,1.0,0.002173913043478261
ete,1,0.002173913043478261,cr,1.0,0.002173913043478261
adventures,1,0.002173913043478261,ini,1.0,0.002173913043478261
secondes,1,0.002173913043478261,l'avanc,1.0,0.002173913043478261
dpend,1,0.002173913043478261,stretch,1.0,0.002173913043478261
apprcie,1,0.002173913043478261,l'a,1.0,0.002173913043478261
semaone,1,0.002173913043478261,centr,1.0,0.002173913043478261
mauricie,1,0.002173913043478261,pu,1.0,0.002173913043478261
jusqu',1,0.002173913043478261,tres,1.0,0.002173913043478261
omg,1,0.002173913043478261,almost,1.0,0.002173913043478261
jy,1,0.002173913043478261,jy,1.0,0.002173913043478261
confusion,1,0.002173913043478261,suivez,1.0,0.002173913043478261
gotta,1,0.002173913043478261,saison,1.0,0.002173913043478261
stunning,1,0.002173913043478261,thumb,1.0,0.002173913043478261
aim,1,0.002173913043478261,c,1.0,0.002173913043478261
d'entre,1,0.002173913043478261,dpend,1.0,0.002173913043478261
suivez,1,0.002173913043478261,patrimoniaux,1.0,0.002173913043478261
evegosselin,1,0.002173913043478261,filtr,1.0,0.002173913043478261
look,1,0.002173913043478261,day,1.0,0.002173913043478261
c,1,0.002173913043478261,all,1.0,0.002173913043478261
marche,1,0.002173913043478261,gorgeous,1.0,0.002173913043478261
ador,1,0.002173913043478261,fundi,1.0,0.002173913043478261
patrimoniaux,1,0.002173913043478261,morn,1.0,0.002173913043478261
freely,1,0.002173913043478261,premir,1.0,0.002173913043478261
taking,1,0.002173913043478261,dulu,1.0,0.002173913043478261
aucune,1,0.002173913043478261,dommag,1.0,0.002173913043478261
neige,1,0.002173913043478261,regard,1.0,0.002173913043478261
born,1,0.002173913043478261,souviendrai,1.0,0.002173913043478261
pass,1,0.002173913043478261,terreneuv,1.0,0.002173913043478261
ligne,1,0.002173913043478261,nouvell,1.0,0.002173913043478261
mercii,1,0.002173913043478261,neig,1.0,0.002173913043478261
l'est,1,0.002173913043478261,meilleur,1.0,0.002173913043478261
wowpas,1,0.002173913043478261,dump,1.0,0.002173913043478261
plusieurs,1,0.002173913043478261,fort,1.0,0.002173913043478261
happy,1,0.002173913043478261,morain,1.0,0.002173913043478261
fundy,1,0.002173913043478261,flix,1.0,0.002173913043478261
hashtags,1,0.002173913043478261,comport,1.0,0.002173913043478261
pe,1,0.002173913043478261,l'est,1.0,0.002173913043478261
unfortunate,1,0.002173913043478261,mercii,1.0,0.002173913043478261
hi,1,0.002173913043478261,start,1.0,0.002173913043478261
amis,1,0.002173913043478261,lor,1.0,0.002173913043478261
e,1,0.002173913043478261,happi,1.0,0.002173913043478261
meilleur,1,0.002173913043478261,long,1.0,0.002173913043478261
fort,1,0.002173913043478261,pictur,1.0,0.002173913043478261
flix,1,0.002173913043478261,vai,1.0,0.002173913043478261
places,1,0.002173913043478261,breath,1.0,0.002173913043478261
start,1,0.002173913043478261,encor,1.0,0.002173913043478261
suis,1,0.002173913043478261,renard,1.0,0.002173913043478261
noticed,1,0.002173913043478261,lieu,1.0,0.002173913043478261
long,1,0.002173913043478261,retourn,1.0,0.002173913043478261
clichs,1,0.002173913043478261,creativ,1.0,0.002173913043478261
oh,1,0.002173913043478261,semblabl,1.0,0.002173913043478261
taggue,1,0.002173913043478261,bonsoir,1.0,0.002173913043478261
plus,1,0.002173913043478261,possibl,1.0,0.002173913043478261
chou,1,0.002173913043478261,shrunk,1.0,0.002173913043478261
islands,1,0.002173913043478261,j,1.0,0.002173913043478261
road,1,0.002173913043478261,l'avenir,1.0,0.002173913043478261
bonsoir,1,0.002173913043478261,orag,1.0,0.002173913043478261
scne,1,0.002173913043478261,potenti,1.0,0.002173913043478261
perturber,1,0.002173913043478261,u,1.0,0.002173913043478261
lieu,1,0.002173913043478261,actuel,1.0,0.002173913043478261
next,1,0.002173913043478261,inconnu,1.0,0.002173913043478261
shrinking,1,0.002173913043478261,e,1.0,0.002173913043478261
rappelons,1,0.002173913043478261,appalach,1.0,0.002173913043478261
toutes,1,0.002173913043478261,videm,1.0,0.002173913043478261
l'avance,1,0.002173913043478261,geuel,1.0,0.002173913043478261
shrunk,1,0.002173913043478261,devon,1.0,0.002173913043478261
j,1,0.002173913043478261,time,1.0,0.002173913043478261
appalaches,1,0.002173913043478261,wowpa,1.0,0.002173913043478261
prise,1,0.002173913043478261,shrink,1.0,0.002173913043478261
lavoir,1,0.002173913043478261,lavoir,1.0,0.002173913043478261
alerte,1,0.002173913043478261,comprendr,1.0,0.002173913043478261
picture,1,0.002173913043478261,up,1.0,0.002173913043478261
aimes,1,0.002173913043478261,valid,1.0,0.002173913043478261
terre,1,0.002173913043478261,ne,1.0,0.002173913043478261
annes,1,0.002173913043478261,monter,1.0,0.002173913043478261
videmment,1,0.002173913043478261,guy,1.0,0.002173913043478261
important,1,0.002173913043478261,gentil,1.0,0.002173913043478261
mtlbanf,1,0.002173913043478261,an,1.0,0.002173913043478261
d'activits,1,0.002173913043478261,nouvel,1.0,0.002173913043478261
morne,1,0.002173913043478261,n'import,1.0,0.002173913043478261
u,1,0.002173913043478261,ai,1.0,0.002173913043478261
time,1,0.002173913043478261,pin,1.0,0.002173913043478261
prochaine,1,0.002173913043478261,labrador,1.0,0.002173913043478261
ne,1,0.002173913043478261,regram,1.0,0.002173913043478261
participer,1,0.002173913043478261,chefd'oeuvr,1.0,0.002173913043478261
up,1,0.002173913043478261,um,1.0,0.002173913043478261
monter,1,0.002173913043478261,javai,1.0,0.002173913043478261
um,1,0.002173913043478261,n'arrtait,1.0,0.002173913043478261
dernire,1,0.002173913043478261,assist,1.0,0.002173913043478261
trips,1,0.002173913043478261,gnial,1.0,0.002173913043478261
qu'ils,1,0.002173913043478261,woooowww,1.0,0.002173913043478261
regram,1,0.002173913043478261,adventur,1.0,0.002173913043478261
sauvage,1,0.002173913043478261,qu'en,1.0,0.002173913043478261
labrador,1,0.002173913043478261,exempl,1.0,0.002173913043478261
pin,1,0.002173913043478261,blog,1.0,0.002173913043478261
ai,1,0.002173913043478261,color,1.0,0.002173913043478261
chalet,1,0.002173913043478261,taggu,1.0,0.002173913043478261
ini,1,0.002173913043478261,road,1.0,0.002173913043478261
animaux,1,0.002173913043478261,celleci,1.0,0.002173913043478261
navette,1,0.002173913043478261,ici,1.0,0.002173913043478261
erie,1,0.002173913043478261,snap,1.0,0.002173913043478261
aventures,1,0.002173913043478261,dfinitiv,1.0,0.002173913043478261
about,1,0.002173913043478261,devrait,1.0,0.002173913043478261
ychbhc,1,0.002173913043478261,ami,1.0,0.002173913043478261
dfinitivement,1,0.002173913043478261,vivement,1.0,0.002173913043478261
summer,1,0.002173913043478261,orignaux,1.0,0.002173913043478261
d'apprcier,1,0.002173913043478261,d'apprcier,1.0,0.002173913043478261
orignaux,1,0.002173913043478261,summer,1.0,0.002173913043478261
daerah,1,0.002173913043478261,j'irai,1.0,0.002173913043478261
vivement,1,0.002173913043478261,jusqu,1.0,0.002173913043478261
l'quipe,1,0.002173913043478261,cheer,1.0,0.002173913043478261
woooowww,1,0.002173913043478261,conseill,1.0,0.002173913043478261
qu'en,1,0.002173913043478261,reoiv,1.0,0.002173913043478261
tebrikler,1,0.002173913043478261,well,1.0,0.002173913043478261
blog,1,0.002173913043478261,majestueux,1.0,0.002173913043478261
gnial,1,0.002173913043478261,kid,1.0,0.002173913043478261
nautique,1,0.002173913043478261,suivr,1.0,0.002173913043478261
celleci,1,0.002173913043478261,moment,1.0,0.002173913043478261
ici,1,0.002173913043478261,kit,1.0,0.002173913043478261
telle,1,0.002173913043478261,n'est,1.0,0.002173913043478261
devrait,1,0.002173913043478261,personn,1.0,0.002173913043478261
nouvellecosse,1,0.002173913043478261,apolog,1.0,0.002173913043478261
landmark,1,0.002173913043478261,march,1.0,0.002173913043478261
encroyable,1,0.002173913043478261,vimi,1.0,0.002173913043478261
centres,1,0.002173913043478261,mtlbanf,1.0,0.002173913043478261
grand,1,0.002173913043478261,chou,1.0,0.002173913043478261
heures,1,0.002173913043478261,plus,1.0,0.002173913043478261
voyager,1,0.002173913043478261,unfortun,1.0,0.002173913043478261
used,1,0.002173913043478261,island,1.0,0.002173913043478261
n'est,1,0.002173913043478261,oh,1.0,0.002173913043478261
kit,1,0.002173913043478261,about,1.0,0.002173913043478261
cheers,1,0.002173913043478261,ychbhc,1.0,0.002173913043478261
aimons,1,0.002173913043478261,d'une,1.0,0.002173913043478261
moment,1,0.002173913043478261,redcouvrir,1.0,0.002173913043478261
kid,1,0.002173913043478261,journal,1.0,0.002173913043478261
entre,1,0.002173913043478261,l'hiver,1.0,0.002173913043478261
majestueux,1,0.002173913043478261,epic,1.0,0.002173913043478261
well,1,0.002173913043478261,dernir,1.0,0.002173913043478261
intrigue,1,0.002173913043478261,camp,1.0,0.002173913043478261
bonne,1,0.002173913043478261,rien,1.0,0.002173913043478261
envie,1,0.002173913043478261,mot,1.0,0.002173913043478261
couple,1,0.002173913043478261,fou,1.0,0.002173913043478261
post,1,0.002173913043478261,incontourn,1.0,0.002173913043478261
sommes,1,0.002173913043478261,violant,1.0,0.002173913043478261
fou,1,0.002173913043478261,born,1.0,0.002173913043478261
rien,1,0.002173913043478261,voulon,1.0,0.002173913043478261
there'll,1,0.002173913043478261,somm,1.0,0.002173913043478261
reoive,1,0.002173913043478261,dessendr,1.0,0.002173913043478261
depuis,1,0.002173913043478261,l'on,1.0,0.002173913043478261
creative,1,0.002173913043478261,sofa,1.0,0.002173913043478261
prenne,1,0.002173913043478261,encantara,1.0,0.002173913043478261
epic,1,0.002173913043478261,prise,1.0,0.002173913043478261
portes,1,0.002173913043478261,daerah,1.0,0.002173913043478261
descendre,1,0.002173913043478261,seront,1.0,0.002173913043478261
l'hiver,1,0.002173913043478261,lbas,1.0,0.002173913043478261
ressens,1,0.002173913043478261,professionnel,1.0,0.002173913043478261
journal,1,0.002173913043478261,nouvellecoss,1.0,0.002173913043478261
vues,1,0.002173913043478261,d'i,1.0,0.002173913043478261
exemple,1,0.002173913043478261,tiez,1.0,0.002173913043478261
l'avenir,1,0.002173913043478261,alway,1.0,0.002173913043478261
rappeler,1,0.002173913043478261,vorrei,1.0,0.002173913043478261
possible,1,0.002173913043478261,rves,1.0,0.002173913043478261
'you,1,0.002173913043478261,hi,1.0,0.002173913043478261
appellent,1,0.002173913043478261,remar,1.0,0.002173913043478261
vimy,1,0.002173913043478261,l'une,1.0,0.002173913043478261
you,1,0.002173913043478261,wrong,1.0,0.002173913043478261
projects,1,0.002173913043478261,bogo,1.0,0.002173913043478261
exactement,1,0.002173913043478261,coup,1.0,0.002173913043478261
encantara,1,0.002173913043478261,pineforest,1.0,0.002173913043478261
sofa,1,0.002173913043478261,date,1.0,0.002173913043478261
continue,1,0.002173913043478261,canadien,1.0,0.002173913043478261
mienne,1,0.002173913043478261,descendr,1.0,0.002173913043478261
l'on,1,0.002173913043478261,overnight,1.0,0.002173913043478261
commentaires,1,0.002173913043478261,vibe,1.0,0.002173913043478261
participe,1,0.002173913043478261,wouhouuuuuuu,1.0,0.002173913043478261
province,1,0.002173913043478261,flag,1.0,0.002173913043478261
people,1,0.002173913043478261,can,1.0,0.002173913043478261
vais,1,0.002173913043478261,clbrer,1.0,0.002173913043478261
revelstoke,1,0.002173913043478261,glad,1.0,0.002173913043478261
nuit,1,0.002173913043478261,must,1.0,0.002173913043478261
sauvages,1,0.002173913043478261,fossimo,1.0,0.002173913043478261
vibe,1,0.002173913043478261,this,1.0,0.002173913043478261
tag,1,0.002173913043478261,honneur,1.0,0.002173913043478261
something,1,0.002173913043478261,eri,1.0,0.002173913043478261
want,1,0.002173913043478261,mungkin,1.0,0.002173913043478261
mungkin,1,0.002173913043478261,canot,1.0,0.002173913043478261
station,1,0.002173913043478261,challeng,1.0,0.002173913043478261
procurer,1,0.002173913043478261,devrion,1.0,0.002173913043478261
sentier,1,0.002173913043478261,heur,1.0,0.002173913043478261
travel,1,0.002173913043478261,tag,1.0,0.002173913043478261
suggestions,1,0.002173913043478261,want,1.0,0.002173913043478261
