token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
english,4,0.011111111111111112,children,4.0,0.011111111111111112
little,4,0.011111111111111112,council,4.0,0.011111111111111112
learning,4,0.011111111111111112,women,4.0,0.011111111111111112
city,4,0.011111111111111112,continu,4.0,0.011111111111111112
able,4,0.011111111111111112,newfoundland,4.0,0.011111111111111112
including,4,0.011111111111111112,healthi,4.0,0.011111111111111112
suggestions,4,0.011111111111111112,serv,4.0,0.011111111111111112
views,4,0.011111111111111112,cut,4.0,0.011111111111111112
area,4,0.011111111111111112,employ,4.0,0.011111111111111112
nature,4,0.011111111111111112,famili,4.0,0.011111111111111112
baker,4,0.011111111111111112,august,4.0,0.011111111111111112
communications,4,0.011111111111111112,band,4.0,0.011111111111111112
2019,4,0.011111111111111112,contract,4.0,0.011111111111111112
make,4,0.011111111111111112,releas,4.0,0.011111111111111112
mercury,4,0.011111111111111112,award,4.0,0.011111111111111112
heritage,4,0.011111111111111112,assess,4.0,0.011111111111111112
latest,4,0.011111111111111112,thought,4.0,0.011111111111111112
children,4,0.011111111111111112,winter,4.0,0.011111111111111112
inuvialuit,4,0.011111111111111112,posit,4.0,0.011111111111111112
watch,4,0.011111111111111112,mercuri,4.0,0.011111111111111112
pond,3,0.008333333333333333,hope,4.0,0.011111111111111112
tell,3,0.008333333333333333,happen,3.0,0.008333333333333333
species,3,0.008333333333333333,infrastructur,3.0,0.008333333333333333
schedule,3,0.008333333333333333,begin,3.0,0.008333333333333333
protection,3,0.008333333333333333,exampl,3.0,0.008333333333333333
recognize,3,0.008333333333333333,speci,3.0,0.008333333333333333
inuk,3,0.008333333333333333,safeti,3.0,0.008333333333333333
benefit,3,0.008333333333333333,greenland,3.0,0.008333333333333333
short,3,0.008333333333333333,addit,3.0,0.008333333333333333
inlet,3,0.008333333333333333,part,3.0,0.008333333333333333
second,3,0.008333333333333333,center,3.0,0.008333333333333333
churchill,3,0.008333333333333333,albani,3.0,0.008333333333333333
provides,3,0.008333333333333333,second,3.0,0.008333333333333333
aboriginal,3,0.008333333333333333,full,3.0,0.008333333333333333
engage,3,0.008333333333333333,gather,3.0,0.008333333333333333
committed,3,0.008333333333333333,minist,3.0,0.008333333333333333
lives,3,0.008333333333333333,understand,3.0,0.008333333333333333
announced,3,0.008333333333333333,better,3.0,0.008333333333333333
ab,3,0.008333333333333333,faro,3.0,0.008333333333333333
using,3,0.008333333333333333,sign,3.0,0.008333333333333333
serve,3,0.008333333333333333,socio,3.0,0.008333333333333333
released,3,0.008333333333333333,even,3.0,0.008333333333333333
word,3,0.008333333333333333,like,3.0,0.008333333333333333
employment,3,0.008333333333333333,consid,3.0,0.008333333333333333
details,3,0.008333333333333333,access,3.0,0.008333333333333333
cutting,3,0.008333333333333333,group,3.0,0.008333333333333333
design,3,0.008333333333333333,detail,3.0,0.008333333333333333
hosted,3,0.008333333333333333,guid,3.0,0.008333333333333333
process,3,0.008333333333333333,half,3.0,0.008333333333333333
dance,3,0.008333333333333333,ensur,3.0,0.008333333333333333
time,3,0.008333333333333333,tundra,3.0,0.008333333333333333
chipewyan,3,0.008333333333333333,elder,3.0,0.008333333333333333
full,3,0.008333333333333333,facil,3.0,0.008333333333333333
trails,3,0.008333333333333333,languag,3.0,0.008333333333333333
faro,3,0.008333333333333333,outreach,3.0,0.008333333333333333
winter,3,0.008333333333333333,tip,3.0,0.008333333333333333
family,3,0.008333333333333333,relianc,3.0,0.008333333333333333
diet,3,0.008333333333333333,condit,3.0,0.008333333333333333
reache,3,0.008333333333333333,shape,3.0,0.008333333333333333
employees,3,0.008333333333333333,schedul,3.0,0.008333333333333333
supporting,3,0.008333333333333333,chipewyan,3.0,0.008333333333333333
outreach,3,0.008333333333333333,edg,3.0,0.008333333333333333
wild,3,0.008333333333333333,pictur,3.0,0.008333333333333333
film,3,0.008333333333333333,hand,3.0,0.008333333333333333
waters,3,0.008333333333333333,ad,3.0,0.008333333333333333
use,3,0.008333333333333333,inlet,3.0,0.008333333333333333
ottawa,3,0.008333333333333333,get,3.0,0.008333333333333333
created,3,0.008333333333333333,academi,3.0,0.008333333333333333
lutsel,3,0.008333333333333333,gym,3.0,0.008333333333333333
safety,3,0.008333333333333333,employe,3.0,0.008333333333333333
hands,3,0.008333333333333333,vignett,3.0,0.008333333333333333
celebrations,3,0.008333333333333333,process,3.0,0.008333333333333333
better,3,0.008333333333333333,histor,3.0,0.008333333333333333
half,3,0.008333333333333333,still,3.0,0.008333333333333333
dyk,3,0.008333333333333333,entir,3.0,0.008333333333333333
signed,3,0.008333333333333333,announc,3.0,0.008333333333333333
rich,3,0.008333333333333333,contribut,3.0,0.008333333333333333
management,3,0.008333333333333333,dyk,3.0,0.008333333333333333
giant,3,0.008333333333333333,servic,3.0,0.008333333333333333
group,3,0.008333333333333333,dehcho,3.0,0.008333333333333333
albany,3,0.008333333333333333,eedit,3.0,0.008333333333333333
mountains,3,0.008333333333333333,rich,3.0,0.008333333333333333
gold,3,0.008333333333333333,coordin,3.0,0.008333333333333333
used,3,0.008333333333333333,giant,3.0,0.008333333333333333
like,3,0.008333333333333333,recogn,3.0,0.008333333333333333
still,3,0.008333333333333333,class,3.0,0.008333333333333333
plan,3,0.008333333333333333,produc,3.0,0.008333333333333333
resource,3,0.008333333333333333,age,3.0,0.008333333333333333
river,3,0.008333333333333333,organ,3.0,0.008333333333333333
art,3,0.008333333333333333,inuk,3.0,0.008333333333333333
dehcho,3,0.008333333333333333,relat,3.0,0.008333333333333333
prize,3,0.008333333333333333,respons,3.0,0.008333333333333333
create,3,0.008333333333333333,websit,3.0,0.008333333333333333
website,3,0.008333333333333333,sea,3.0,0.008333333333333333
get,3,0.008333333333333333,canol,3.0,0.008333333333333333
housing,3,0.008333333333333333,annual,3.0,0.008333333333333333
air,3,0.008333333333333333,ottawa,3.0,0.008333333333333333
awarded,3,0.008333333333333333,discoveri,3.0,0.008333333333333333
annual,3,0.008333333333333333,set,3.0,0.008333333333333333
sea,3,0.008333333333333333,showcas,3.0,0.008333333333333333
creating,3,0.008333333333333333,pond,3.0,0.008333333333333333
contract,3,0.008333333333333333,river,3.0,0.008333333333333333
office,3,0.008333333333333333,partner,3.0,0.008333333333333333
conditions,3,0.008333333333333333,big,3.0,0.008333333333333333
pictures,3,0.008333333333333333,lutsel,3.0,0.008333333333333333
visiting,3,0.008333333333333333,harvest,3.0,0.008333333333333333
looking,3,0.008333333333333333,word,3.0,0.008333333333333333
older,3,0.008333333333333333,wild,3.0,0.008333333333333333
gym,3,0.008333333333333333,near,3.0,0.008333333333333333
academy,3,0.008333333333333333,commit,3.0,0.008333333333333333
class,3,0.008333333333333333,older,3.0,0.008333333333333333
socio,3,0.008333333333333333,short,3.0,0.008333333333333333
access,3,0.008333333333333333,promot,3.0,0.008333333333333333
regional,3,0.008333333333333333,ab,3.0,0.008333333333333333
facility,3,0.008333333333333333,life,3.0,0.008333333333333333
positions,3,0.008333333333333333,plan,3.0,0.008333333333333333
example,3,0.008333333333333333,wollaston,3.0,0.008333333333333333
continues,3,0.008333333333333333,danc,3.0,0.008333333333333333
resources,3,0.008333333333333333,elor,3.0,0.008333333333333333
torngat,3,0.008333333333333333,torngat,3.0,0.008333333333333333
discovery,3,0.008333333333333333,aborigin,3.0,0.008333333333333333
projects,3,0.008333333333333333,fill,3.0,0.008333333333333333
elders,3,0.008333333333333333,gold,3.0,0.008333333333333333
big,3,0.008333333333333333,chang,3.0,0.008333333333333333
wollaston,3,0.008333333333333333,reach,3.0,0.008333333333333333
life,3,0.008333333333333333,month,3.0,0.008333333333333333
reliance,3,0.008333333333333333,churchil,3.0,0.008333333333333333
travel,3,0.008333333333333333,pilimmaksaivik,2.0,0.005555555555555556
need,3,0.008333333333333333,marin,2.0,0.005555555555555556
greenland,3,0.008333333333333333,panika,2.0,0.005555555555555556
organization,3,0.008333333333333333,ka,2.0,0.005555555555555556
results,3,0.008333333333333333,denmark,2.0,0.005555555555555556
caribou,3,0.008333333333333333,white,2.0,0.005555555555555556
responsible,3,0.008333333333333333,recent,2.0,0.005555555555555556
edge,3,0.008333333333333333,behind,2.0,0.005555555555555556
mountain,3,0.008333333333333333,april,2.0,0.005555555555555556
infrastructure,3,0.008333333333333333,direct,2.0,0.005555555555555556
anyone,2,0.005555555555555556,european,2.0,0.005555555555555556
behind,2,0.005555555555555556,centuri,2.0,0.005555555555555556
business,2,0.005555555555555556,artifact,2.0,0.005555555555555556
affordable,2,0.005555555555555556,trout,2.0,0.005555555555555556
walk,2,0.005555555555555556,flickr,2.0,0.005555555555555556
official,2,0.005555555555555556,relationship,2.0,0.005555555555555556
vuntut,2,0.005555555555555556,deliv,2.0,0.005555555555555556
library,2,0.005555555555555556,model,2.0,0.005555555555555556
artist,2,0.005555555555555556,among,2.0,0.005555555555555556
begin,2,0.005555555555555556,hoov,2.0,0.005555555555555556
hosting,2,0.005555555555555556,scene,2.0,0.005555555555555556
nunavik,2,0.005555555555555556,close,2.0,0.005555555555555556
different,2,0.005555555555555556,person,2.0,0.005555555555555556
sahtu,2,0.005555555555555556,climate_chang,2.0,0.005555555555555556
considered,2,0.005555555555555556,long,2.0,0.005555555555555556
trout,2,0.005555555555555556,vote,2.0,0.005555555555555556
centuries,2,0.005555555555555556,deadlin,2.0,0.005555555555555556
contemporary,2,0.005555555555555556,temporarili,2.0,0.005555555555555556
leader,2,0.005555555555555556,excit,2.0,0.005555555555555556
representatives,2,0.005555555555555556,tomorrow,2.0,0.005555555555555556
paulatuk,2,0.005555555555555556,prioriti,2.0,0.005555555555555556
minister,2,0.005555555555555556,spirit,2.0,0.005555555555555556
ground,2,0.005555555555555556,away,2.0,0.005555555555555556
ideas,2,0.005555555555555556,colour,2.0,0.005555555555555556
contribute,2,0.005555555555555556,top,2.0,0.005555555555555556
boards,2,0.005555555555555556,cree,2.0,0.005555555555555556
real,2,0.005555555555555556,system,2.0,0.005555555555555556
outside,2,0.005555555555555556,caribou,2.0,0.005555555555555556
changing,2,0.005555555555555556,divers,2.0,0.005555555555555556
documentary,2,0.005555555555555556,real,2.0,0.005555555555555556
kuuri,2,0.005555555555555556,fresh,2.0,0.005555555555555556
harvested,2,0.005555555555555556,kuuri,2.0,0.005555555555555556
russia,2,0.005555555555555556,confer,2.0,0.005555555555555556
corporation,2,0.005555555555555556,oper,2.0,0.005555555555555556
combined,2,0.005555555555555556,000,2.0,0.005555555555555556
dawson,2,0.005555555555555556,fact,2.0,0.005555555555555556
among,2,0.005555555555555556,effect,2.0,0.005555555555555556
artifacts,2,0.005555555555555556,busi,2.0,0.005555555555555556
kugaaruk,2,0.005555555555555556,jan,2.0,0.005555555555555556
white,2,0.005555555555555556,ecolog,2.0,0.005555555555555556
seal,2,0.005555555555555556,written,2.0,0.005555555555555556
