token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
nations,20,0.014577259475218658,food,23.0,0.016763848396501458
hurricane,20,0.014577259475218658,centr,23.0,0.016763848396501458
board,20,0.014577259475218658,key,23.0,0.016763848396501458
interactive,20,0.014577259475218658,coast,22.0,0.016034985422740525
ontario,20,0.014577259475218658,effect,22.0,0.016034985422740525
season,20,0.014577259475218658,grow,22.0,0.016034985422740525
freshwater,20,0.014577259475218658,along,22.0,0.016034985422740525
000,20,0.014577259475218658,mean,22.0,0.016034985422740525
activity,20,0.014577259475218658,show,22.0,0.016034985422740525
carr,19,0.013848396501457727,atlant,22.0,0.016034985422740525
weekend,19,0.013848396501457727,tune,22.0,0.016034985422740525
outside,19,0.013848396501457727,sure,22.0,0.016034985422740525
products,19,0.013848396501457727,planet,22.0,0.016034985422740525
made,19,0.013848396501457727,current,22.0,0.016034985422740525
american,19,0.013848396501457727,inspir,22.0,0.016034985422740525
leaders,19,0.013848396501457727,interact,22.0,0.016034985422740525
aquatic,19,0.013848396501457727,agreement,22.0,0.016034985422740525
announced,19,0.013848396501457727,renew,21.0,0.015306122448979591
participate,19,0.013848396501457727,montreal,21.0,0.015306122448979591
waters,19,0.013848396501457727,human,21.0,0.015306122448979591
high,19,0.013848396501457727,studi,21.0,0.015306122448979591
look,19,0.013848396501457727,alert,21.0,0.015306122448979591
different,19,0.013848396501457727,anniversari,21.0,0.015306122448979591
submit,19,0.013848396501457727,kid,21.0,0.015306122448979591
investing,19,0.013848396501457727,initi,21.0,0.015306122448979591
est,19,0.013848396501457727,novemb,21.0,0.015306122448979591
plants,19,0.013848396501457727,solut,21.0,0.015306122448979591
provides,19,0.013848396501457727,american,21.0,0.015306122448979591
commitment,19,0.013848396501457727,hectar,21.0,0.015306122448979591
generation,19,0.013848396501457727,restor,21.0,0.015306122448979591
eerience,19,0.013848396501457727,interest,21.0,0.015306122448979591
means,18,0.013119533527696793,migrat,21.0,0.015306122448979591
register,18,0.013119533527696793,ice,21.0,0.015306122448979591
fish,18,0.013119533527696793,role,21.0,0.015306122448979591
breeding,18,0.013119533527696793,facebook,21.0,0.015306122448979591
school,18,0.013119533527696793,assess,21.0,0.015306122448979591
back,18,0.013119533527696793,biodivers,20.0,0.014577259475218658
say,18,0.013119533527696793,board,20.0,0.014577259475218658
earth,18,0.013119533527696793,deliv,20.0,0.014577259475218658
family,18,0.013119533527696793,condit,20.0,0.014577259475218658
partners,18,0.013119533527696793,000,20.0,0.014577259475218658
website,18,0.013119533527696793,job,20.0,0.014577259475218658
helping,18,0.013119533527696793,harm,20.0,0.014577259475218658
migration,18,0.013119533527696793,school,20.0,0.014577259475218658
convention,18,0.013119533527696793,good,20.0,0.014577259475218658
sector,18,0.013119533527696793,love,20.0,0.014577259475218658
eert,18,0.013119533527696793,regist,20.0,0.014577259475218658
management,18,0.013119533527696793,provinc,20.0,0.014577259475218658
endangered,18,0.013119533527696793,high,20.0,0.014577259475218658
wetlands,18,0.013119533527696793,list,20.0,0.014577259475218658
coast,18,0.013119533527696793,host,20.0,0.014577259475218658
renewable,18,0.013119533527696793,understand,20.0,0.014577259475218658
industry,18,0.013119533527696793,ontario,20.0,0.014577259475218658
index,18,0.013119533527696793,effort,19.0,0.013848396501457727
opportunity,17,0.01239067055393586,biologist,19.0,0.013848396501457727
connect,17,0.01239067055393586,respons,19.0,0.013848396501457727
since,17,0.01239067055393586,step,19.0,0.013848396501457727
city,17,0.01239067055393586,aquat,19.0,0.013848396501457727
ecological,17,0.01239067055393586,est,19.0,0.013848396501457727
efficient,17,0.01239067055393586,benefit,19.0,0.013848396501457727
human,17,0.01239067055393586,open,19.0,0.013848396501457727
conditions,17,0.01239067055393586,recent,19.0,0.013848396501457727
build,17,0.01239067055393586,map,19.0,0.013848396501457727
making,17,0.01239067055393586,signific,19.0,0.013848396501457727
waste,17,0.01239067055393586,sourc,19.0,0.013848396501457727
old,17,0.01239067055393586,endang,19.0,0.013848396501457727
significant,17,0.01239067055393586,breed,19.0,0.013848396501457727
park,17,0.01239067055393586,made,19.0,0.013848396501457727
event,17,0.01239067055393586,increas,19.0,0.013848396501457727
territories,17,0.01239067055393586,famili,19.0,0.013848396501457727
spring,16,0.011661807580174927,freshwat,19.0,0.013848396501457727
power,16,0.011661807580174927,carr,19.0,0.013848396501457727
oil,16,0.011661807580174927,weekend,19.0,0.013848396501457727
sensitive,16,0.011661807580174927,convent,19.0,0.013848396501457727
benefits,16,0.011661807580174927,back,18.0,0.013119533527696793
comment,16,0.011661807580174927,earth,18.0,0.013119533527696793
grow,16,0.011661807580174927,put,18.0,0.013119533527696793
understand,16,0.011661807580174927,submit,18.0,0.013119533527696793
helps,16,0.011661807580174927,number,18.0,0.013119533527696793
forecasts,16,0.011661807580174927,damag,18.0,0.013119533527696793
big,16,0.011661807580174927,question,18.0,0.013119533527696793
supports,16,0.011661807580174927,awar,18.0,0.013119533527696793
jobs,16,0.011661807580174927,compani,18.0,0.013119533527696793
makes,16,0.011661807580174927,outsid,18.0,0.013119533527696793
alerts,16,0.011661807580174927,websit,18.0,0.013119533527696793
essential,16,0.011661807580174927,wetland,18.0,0.013119533527696793
environmentally,16,0.011661807580174927,wind,18.0,0.013119533527696793
save,16,0.011661807580174927,prepar,17.0,0.01239067055393586
works,16,0.011661807580174927,sinc,17.0,0.01239067055393586
thank,16,0.011661807580174927,contain,17.0,0.01239067055393586
questions,16,0.011661807580174927,produc,17.0,0.01239067055393586
system,16,0.011661807580174927,index,17.0,0.01239067055393586
efforts,16,0.011661807580174927,wast,17.0,0.01239067055393586
challenge,16,0.011661807580174927,collabor,17.0,0.01239067055393586
conference,16,0.011661807580174927,highlight,17.0,0.01239067055393586
changes,16,0.011661807580174927,travel,17.0,0.01239067055393586
comments,16,0.011661807580174927,talk,17.0,0.01239067055393586
processes,16,0.011661807580174927,head,17.0,0.01239067055393586
reducing,16,0.011661807580174927,ground,17.0,0.01239067055393586
forget,16,0.011661807580174927,fight,17.0,0.01239067055393586
play,16,0.011661807580174927,trail,17.0,0.01239067055393586
severe,16,0.011661807580174927,sign,17.0,0.01239067055393586
variety,15,0.010932944606413994,mountain,17.0,0.01239067055393586
cleaner,15,0.010932944606413994,old,17.0,0.01239067055393586
committed,15,0.010932944606413994,miss,17.0,0.01239067055393586
northern,15,0.010932944606413994,internship,17.0,0.01239067055393586
lands,15,0.010932944606413994,oil,16.0,0.011661807580174927
would,15,0.010932944606413994,anim,16.0,0.011661807580174927
camping,15,0.010932944606413994,stop,16.0,0.011661807580174927
assessment,15,0.010932944606413994,survey,16.0,0.011661807580174927
monitoring,15,0.010932944606413994,northern,16.0,0.011661807580174927
importance,15,0.010932944606413994,spring,16.0,0.011661807580174927
british,15,0.010932944606413994,pleas,16.0,0.011661807580174927
scientific,15,0.010932944606413994,trade,16.0,0.011661807580174927
impact,15,0.010932944606413994,bring,16.0,0.011661807580174927
columbia,15,0.010932944606413994,modern,16.0,0.011661807580174927
number,15,0.010932944606413994,identifi,16.0,0.011661807580174927
others,15,0.010932944606413994,sensit,16.0,0.011661807580174927
initiative,15,0.010932944606413994,forget,16.0,0.011661807580174927
two,15,0.010932944606413994,tri,16.0,0.011661807580174927
five,15,0.010932944606413994,panel,16.0,0.011661807580174927
sea,15,0.010932944606413994,tree,16.0,0.011661807580174927
best,15,0.010932944606413994,thing,16.0,0.011661807580174927
coal,15,0.010932944606413994,mark,16.0,0.011661807580174927
several,15,0.010932944606413994,essenti,16.0,0.011661807580174927
solutions,15,0.010932944606413994,camp,16.0,0.011661807580174927
largest,15,0.010932944606413994,sea,16.0,0.011661807580174927
business,15,0.010932944606413994,annual,16.0,0.011661807580174927
field,14,0.01020408163265306,proud,16.0,0.011661807580174927
thousands,14,0.01020408163265306,five,15.0,0.010932944606413994
panel,14,0.01020408163265306,reach,15.0,0.010932944606413994
fight,14,0.01020408163265306,cleaner,15.0,0.010932944606413994
states,14,0.01020408163265306,best,15.0,0.010932944606413994
heritage,14,0.01020408163265306,other,15.0,0.010932944606413994
still,14,0.01020408163265306,paper,15.0,0.010932944606413994
annual,14,0.01020408163265306,columbia,15.0,0.010932944606413994
start,14,0.01020408163265306,landscap,15.0,0.010932944606413994
women,14,0.01020408163265306,present,15.0,0.010932944606413994
stop,14,0.01020408163265306,consult,15.0,0.010932944606413994
show,14,0.01020408163265306,give,15.0,0.010932944606413994
animals,14,0.01020408163265306,network,15.0,0.010932944606413994
pm,14,0.01020408163265306,honour,15.0,0.010932944606413994
waterfowl,14,0.01020408163265306,heat,15.0,0.010932944606413994
proud,14,0.01020408163265306,offic,15.0,0.010932944606413994
tune,14,0.01020408163265306,cultur,15.0,0.010932944606413994
amazing,14,0.01020408163265306,collect,15.0,0.010932944606413994
rivers,14,0.01020408163265306,varieti,15.0,0.010932944606413994
population,14,0.01020408163265306,observ,15.0,0.010932944606413994
term,14,0.01020408163265306,design,15.0,0.010932944606413994
love,14,0.01020408163265306,two,15.0,0.010932944606413994
past,14,0.01020408163265306,amaz,15.0,0.010932944606413994
electric,14,0.01020408163265306,would,15.0,0.010932944606413994
opportunities,14,0.01020408163265306,largest,15.0,0.010932944606413994
continue,13,0.009475218658892129,hurrican,15.0,0.010932944606413994
resource,13,0.009475218658892129,british,15.0,0.010932944606413994
celebrating,13,0.009475218658892129,confer,15.0,0.010932944606413994
friendly,13,0.009475218658892129,scientif,15.0,0.010932944606413994
vital,13,0.009475218658892129,field,15.0,0.010932944606413994
transportation,13,0.009475218658892129,atmospher,15.0,0.010932944606413994
islands,13,0.009475218658892129,right,15.0,0.010932944606413994
connecting,13,0.009475218658892129,transit,15.0,0.010932944606413994
online,13,0.009475218658892129,thousand,15.0,0.010932944606413994
discussion,13,0.009475218658892129,site,15.0,0.010932944606413994
planning,13,0.009475218658892129,walk,15.0,0.010932944606413994
met,13,0.009475218658892129,big,15.0,0.010932944606413994
things,13,0.009475218658892129,storm,15.0,0.010932944606413994
dr,13,0.009475218658892129,prioriti,14.0,0.01020408163265306
talk,13,0.009475218658892129,month,14.0,0.01020408163265306
current,13,0.009475218658892129,vital,14.0,0.01020408163265306
nova,13,0.009475218658892129,offici,14.0,0.01020408163265306
de,13,0.009475218658892129,waterfowl,14.0,0.01020408163265306
survey,13,0.009475218658892129,pm,14.0,0.01020408163265306
identify,13,0.009475218658892129,result,14.0,0.01020408163265306
right,13,0.009475218658892129,bear,14.0,0.01020408163265306
basin,13,0.009475218658892129,cover,14.0,0.01020408163265306
fuel,13,0.009475218658892129,heritag,14.0,0.01020408163265306
released,13,0.009475218658892129,lead,14.0,0.01020408163265306
recent,13,0.009475218658892129,transport,14.0,0.01020408163265306
release,13,0.009475218658892129,term,14.0,0.01020408163265306
electricity,13,0.009475218658892129,beauti,14.0,0.01020408163265306
scotia,13,0.009475218658892129,associ,14.0,0.01020408163265306
open,13,0.009475218658892129,special,14.0,0.01020408163265306
effects,13,0.009475218658892129,launch,14.0,0.01020408163265306
changing,13,0.009475218658892129,photo,14.0,0.01020408163265306
events,13,0.009475218658892129,end,14.0,0.01020408163265306
awareness,13,0.009475218658892129,past,14.0,0.01020408163265306
populations,12,0.008746355685131196,ask,14.0,0.01020408163265306
case,12,0.008746355685131196,engag,14.0,0.01020408163265306
ca,12,0.008746355685131196,feed,14.0,0.01020408163265306
every,12,0.008746355685131196,space,14.0,0.01020408163265306
deadline,12,0.008746355685131196,basin,14.0,0.01020408163265306
southern,12,0.008746355685131196,still,14.0,0.01020408163265306
month,12,0.008746355685131196,vehicl,14.0,0.01020408163265306
paper,12,0.008746355685131196,elain,14.0,0.01020408163265306
days,12,0.008746355685131196,oper,14.0,0.01020408163265306
recovery,12,0.008746355685131196,common,13.0,0.009475218658892129
large,12,0.008746355685131196,road,13.0,0.009475218658892129
fall,12,0.008746355685131196,fire,13.0,0.009475218658892129
plover,12,0.008746355685131196,fuel,13.0,0.009475218658892129
landscapes,12,0.008746355685131196,close,13.0,0.009475218658892129
heard,12,0.008746355685131196,dr,13.0,0.009475218658892129
property,12,0.008746355685131196,invit,13.0,0.009475218658892129
cities,12,0.008746355685131196,drive,13.0,0.009475218658892129
contain,12,0.008746355685131196,review,13.0,0.009475218658892129
state,12,0.008746355685131196,properti,13.0,0.009475218658892129
coastal,12,0.008746355685131196,de,13.0,0.009475218658892129
pollutant,12,0.008746355685131196,turn,13.0,0.009475218658892129
much,12,0.008746355685131196,wonder,13.0,0.009475218658892129
let,12,0.008746355685131196,tradit,13.0,0.009475218658892129
march,12,0.008746355685131196,point,13.0,0.009475218658892129
wants,12,0.008746355685131196,fall,13.0,0.009475218658892129
cop23,12,0.008746355685131196,updat,13.0,0.009475218658892129
outdoor,12,0.008746355685131196,direct,13.0,0.009475218658892129
try,12,0.008746355685131196,let,13.0,0.009475218658892129
