token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
potentiel,2,0.012987012987012988,tenc,2.0,0.012987012987012988
souterraines,2,0.012987012987012988,bre,2.0,0.012987012987012988
mona,2,0.012987012987012988,chimiqu,2.0,0.012987012987012988
ballard,2,0.012987012987012988,campagn,2.0,0.012987012987012988
france,2,0.012987012987012988,visent,2.0,0.012987012987012988
cologique,2,0.012987012987012988,condit,2.0,0.012987012987012988
soutient,2,0.012987012987012988,leader,2.0,0.012987012987012988
long,2,0.012987012987012988,power,2.0,0.012987012987012988
bas,2,0.012987012987012988,pouvez,2.0,0.012987012987012988
nouveau,2,0.012987012987012988,particip,2.0,0.012987012987012988
duisez,2,0.012987012987012988,purificateur,2.0,0.012987012987012988
objectifs,2,0.012987012987012988,aideront,2.0,0.012987012987012988
purifie,2,0.012987012987012988,percuss,2.0,0.012987012987012988
fondement,2,0.012987012987012988,corp,2.0,0.012987012987012988
haute,2,0.012987012987012988,saillant,2.0,0.012987012987012988
prochaines,2,0.012987012987012988,national,2.0,0.012987012987012988
galement,2,0.012987012987012988,sentant,2.0,0.012987012987012988
ghgsat,2,0.012987012987012988,ses,2.0,0.012987012987012988
novateur,2,0.012987012987012988,central,2.0,0.012987012987012988
conduites,2,0.012987012987012988,nuisent,2.0,0.012987012987012988
si,2,0.012987012987012988,ballard,2.0,0.012987012987012988
adaptation,2,0.012987012987012988,cypher,2.0,0.012987012987012988
initiative,2,0.012987012987012988,nouveaux,2.0,0.012987012987012988
tection,2,0.012987012987012988,face,2.0,0.012987012987012988
carte,2,0.012987012987012988,hydrogen,2.0,0.012987012987012988
antipollution,2,0.012987012987012988,demeur,2.0,0.012987012987012988
risques,2,0.012987012987012988,terr,2.0,0.012987012987012988
thane,2,0.012987012987012988,valuat,2.0,0.012987012987012988
comment,2,0.012987012987012988,espac,2.0,0.012987012987012988
power,2,0.012987012987012988,cadeaux,2.0,0.012987012987012988
tences,2,0.012987012987012988,domain,2.0,0.012987012987012988
ration,2,0.012987012987012988,vie,2.0,0.012987012987012988
remarquables,2,0.012987012987012988,rapport,2.0,0.012987012987012988
installation,2,0.012987012987012988,enn,2.0,0.012987012987012988
suivez,2,0.012987012987012988,appauvriss,2.0,0.012987012987012988
tablir,2,0.012987012987012988,court,2.0,0.012987012987012988
certaines,2,0.012987012987012988,clair,2.0,0.012987012987012988
notamment,2,0.012987012987012988,famill,2.0,0.012987012987012988
terme,2,0.012987012987012988,prochain,2.0,0.012987012987012988
usines,2,0.012987012987012988,electricit,2.0,0.012987012987012988
surveillance,2,0.012987012987012988,maintienn,2.0,0.012987012987012988
verts,2,0.012987012987012988,rienc,2.0,0.012987012987012988
aideront,2,0.012987012987012988,quadrogen,2.0,0.012987012987012988
conditions,2,0.012987012987012988,energis,2.0,0.012987012987012988
ses,2,0.012987012987012988,engin,2.0,0.012987012987012988
nouveaux,2,0.012987012987012988,profit,2.0,0.012987012987012988
brut,2,0.012987012987012988,chinoi,2.0,0.012987012987012988
tirer,2,0.012987012987012988,voie,2.0,0.012987012987012988
famille,2,0.012987012987012988,franc,2.0,0.012987012987012988
dr,2,0.012987012987012988,ast,2.0,0.012987012987012988
mises,2,0.012987012987012988,objet,2.0,0.012987012987012988
mer,2,0.012987012987012988,offr,2.0,0.012987012987012988
maisons,2,0.012987012987012988,product,2.0,0.012987012987012988
travaillent,2,0.012987012987012988,membr,2.0,0.012987012987012988
travaillons,2,0.012987012987012988,tabliss,2.0,0.012987012987012988
liorer,2,0.012987012987012988,clarat,2.0,0.012987012987012988
claration,2,0.012987012987012988,100,2.0,0.012987012987012988
engagements,2,0.012987012987012988,gation,2.0,0.012987012987012988
ccs,2,0.012987012987012988,neuv,2.0,0.012987012987012988
accomplis,2,0.012987012987012988,era,2.0,0.012987012987012988
alisations,2,0.012987012987012988,passag,2.0,0.012987012987012988
purificateurs,2,0.012987012987012988,thane,2.0,0.012987012987012988
sommes,2,0.012987012987012988,purifi,2.0,0.012987012987012988
saine,2,0.012987012987012988,travaillon,2.0,0.012987012987012988
programme,2,0.012987012987012988,devenir,2.0,0.012987012987012988
ambassadeur,2,0.012987012987012988,offert,2.0,0.012987012987012988
importants,2,0.012987012987012988,usin,2.0,0.012987012987012988
cadeaux,2,0.012987012987012988,industriel,2.0,0.012987012987012988
biomasse,2,0.012987012987012988,accompli,2.0,0.012987012987012988
contribuent,2,0.012987012987012988,chauffent,2.0,0.012987012987012988
agir,2,0.012987012987012988,bon,2.0,0.012987012987012988
carbonique,2,0.012987012987012988,touchent,2.0,0.012987012987012988
projet,2,0.012987012987012988,moteur,2.0,0.012987012987012988
initiatives,2,0.012987012987012988,echolog,2.0,0.012987012987012988
voie,2,0.012987012987012988,entr,2.0,0.012987012987012988
utilise,2,0.012987012987012988,tirer,2.0,0.012987012987012988
combustible,2,0.012987012987012988,unfccc,2.0,0.012987012987012988
toute,2,0.012987012987012988,dre,2.0,0.012987012987012988
gion,2,0.012987012987012988,term,2.0,0.012987012987012988
doivent,2,0.012987012987012988,ambassadeur,2.0,0.012987012987012988
offre,2,0.012987012987012988,nord,2.0,0.012987012987012988
petite,2,0.012987012987012988,colo,2.0,0.012987012987012988
cas,2,0.012987012987012988,ouvertur,2.0,0.012987012987012988
coalition,2,0.012987012987012988,cdp23,2.0,0.012987012987012988
saillants,2,0.012987012987012988,transfor,2.0,0.012987012987012988
era,2,0.012987012987012988,vill,2.0,0.012987012987012988
phane,2,0.012987012987012988,crucial,2.0,0.012987012987012988
dion,2,0.012987012987012988,aidez,2.0,0.012987012987012988
biothermica,2,0.012987012987012988,biorem,2.0,0.012987012987012988
sente,2,0.012987012987012988,affair,2.0,0.012987012987012988
sors,2,0.012987012987012988,tudiant,2.0,0.012987012987012988
transforment,2,0.012987012987012988,aug,2.0,0.012987012987012988
objets,2,0.012987012987012988,sident,2.0,0.012987012987012988
novateurs,2,0.012987012987012988,dela,2.0,0.012987012987012988
quipe,2,0.012987012987012988,biothermica,2.0,0.012987012987012988
protection,2,0.012987012987012988,oit,2.0,0.012987012987012988
aste,2,0.012987012987012988,conomisez,1.0,0.006493506493506494
grandes,2,0.012987012987012988,dernier,1.0,0.006493506493506494
novatrices,2,0.012987012987012988,coltent,1.0,0.006493506493506494
faits,2,0.012987012987012988,permett,1.0,0.006493506493506494
petits,2,0.012987012987012988,youth,1.0,0.006493506493506494
os,2,0.012987012987012988,ral,1.0,0.006493506493506494
bombardier,2,0.012987012987012988,cisionnel,1.0,0.006493506493506494
mark,2,0.012987012987012988,joue,1.0,0.006493506493506494
vie,2,0.012987012987012988,ment,1.0,0.006493506493506494
moteurs,2,0.012987012987012988,utrecht,1.0,0.006493506493506494
utilisables,2,0.012987012987012988,phone,1.0,0.006493506493506494
amples,2,0.012987012987012988,merveilleux,1.0,0.006493506493506494
cologiques,2,0.012987012987012988,page,1.0,0.006493506493506494
dre,2,0.012987012987012988,continuera,1.0,0.006493506493506494
products,2,0.012987012987012988,suivi,1.0,0.006493506493506494
colo,2,0.012987012987012988,hension,1.0,0.006493506493506494
nord,2,0.012987012987012988,ouvr,1.0,0.006493506493506494
visent,2,0.012987012987012988,giquement,1.0,0.006493506493506494
villes,2,0.012987012987012988,pondu,1.0,0.006493506493506494
appareils,2,0.012987012987012988,jouet,1.0,0.006493506493506494
timents,2,0.012987012987012988,refroidiss,1.0,0.006493506493506494
grands,2,0.012987012987012988,metton,1.0,0.006493506493506494
aug,2,0.012987012987012988,absorb,1.0,0.006493506493506494
tats,2,0.012987012987012988,oivent,1.0,0.006493506493506494
electricite,2,0.012987012987012988,fournit,1.0,0.006493506493506494
gestes,2,0.012987012987012988,montrer,1.0,0.006493506493506494
aidez,2,0.012987012987012988,99,1.0,0.006493506493506494
objectif,1,0.006493506493506494,biocarbur,1.0,0.006493506493506494
produisent,1,0.006493506493506494,brunswick,1.0,0.006493506493506494
rature,1,0.006493506493506494,pourrait,1.0,0.006493506493506494
official,1,0.006493506493506494,diatiqu,1.0,0.006493506493506494
pistes,1,0.006493506493506494,litr,1.0,0.006493506493506494
visite,1,0.006493506493506494,genr,1.0,0.006493506493506494
tudiante,1,0.006493506493506494,imposs,1.0,0.006493506493506494
participer,1,0.006493506493506494,garantir,1.0,0.006493506493506494
certificat,1,0.006493506493506494,ancien,1.0,0.006493506493506494
haut,1,0.006493506493506494,encourag,1.0,0.006493506493506494
rience,1,0.006493506493506494,toxiqu,1.0,0.006493506493506494
eition,1,0.006493506493506494,interact,1.0,0.006493506493506494
rigoureux,1,0.006493506493506494,giqu,1.0,0.006493506493506494
continuera,1,0.006493506493506494,avoir,1.0,0.006493506493506494
communiquez,1,0.006493506493506494,besoin,1.0,0.006493506493506494
ventail,1,0.006493506493506494,soutiendra,1.0,0.006493506493506494
assurera,1,0.006493506493506494,lorsqu,1.0,0.006493506493506494
devrait,1,0.006493506493506494,pancanadien,1.0,0.006493506493506494
sportif,1,0.006493506493506494,vapeur,1.0,0.006493506493506494
emballages,1,0.006493506493506494,adsorpt,1.0,0.006493506493506494
smith,1,0.006493506493506494,montag,1.0,0.006493506493506494
tram,1,0.006493506493506494,locaux,1.0,0.006493506493506494
asthme,1,0.006493506493506494,moin,1.0,0.006493506493506494
soulignons,1,0.006493506493506494,stockent,1.0,0.006493506493506494
gociations,1,0.006493506493506494,riel,1.0,0.006493506493506494
demeure,1,0.006493506493506494,fill,1.0,0.006493506493506494
diatique,1,0.006493506493506494,humid,1.0,0.006493506493506494
bell,1,0.006493506493506494,naturel,1.0,0.006493506493506494
vice,1,0.006493506493506494,ployez,1.0,0.006493506493506494
prononce,1,0.006493506493506494,riod,1.0,0.006493506493506494
telles,1,0.006493506493506494,heurtel,1.0,0.006493506493506494
appelle,1,0.006493506493506494,licit,1.0,0.006493506493506494
enseignant,1,0.006493506493506494,accru,1.0,0.006493506493506494
foresterie,1,0.006493506493506494,halifax,1.0,0.006493506493506494
skis,1,0.006493506493506494,travaill,1.0,0.006493506493506494
onu,1,0.006493506493506494,gestionnair,1.0,0.006493506493506494
occuper,1,0.006493506493506494,unisson,1.0,0.006493506493506494
diffuser,1,0.006493506493506494,effectu,1.0,0.006493506493506494
tudier,1,0.006493506493506494,vivement,1.0,0.006493506493506494
monts,1,0.006493506493506494,obtenir,1.0,0.006493506493506494
vastatrice,1,0.006493506493506494,serez,1.0,0.006493506493506494
transfert,1,0.006493506493506494,rinkwatch,1.0,0.006493506493506494
technologiques,1,0.006493506493506494,chemouni,1.0,0.006493506493506494
rapports,1,0.006493506493506494,mobil,1.0,0.006493506493506494
besoin,1,0.006493506493506494,puissant,1.0,0.006493506493506494
bon,1,0.006493506493506494,partag,1.0,0.006493506493506494
biocarburants,1,0.006493506493506494,riell,1.0,0.006493506493506494
appuie,1,0.006493506493506494,bell,1.0,0.006493506493506494
genre,1,0.006493506493506494,smith,1.0,0.006493506493506494
merveilleux,1,0.006493506493506494,effici,1.0,0.006493506493506494
billets,1,0.006493506493506494,conseill,1.0,0.006493506493506494
souhaitent,1,0.006493506493506494,ateli,1.0,0.006493506493506494
renferment,1,0.006493506493506494,ratifi,1.0,0.006493506493506494
puissants,1,0.006493506493506494,agent,1.0,0.006493506493506494
vraiment,1,0.006493506493506494,territoir,1.0,0.006493506493506494
serves,1,0.006493506493506494,chagger,1.0,0.006493506493506494
ployez,1,0.006493506493506494,livr,1.0,0.006493506493506494
arrache,1,0.006493506493506494,climatis,1.0,0.006493506493506494
questionnaire,1,0.006493506493506494,rest,1.0,0.006493506493506494
guus,1,0.006493506493506494,adress,1.0,0.006493506493506494
heurtel,1,0.006493506493506494,visit,1.0,0.006493506493506494
rou,1,0.006493506493506494,ress,1.0,0.006493506493506494
pacifique,1,0.006493506493506494,spark,1.0,0.006493506493506494
65,1,0.006493506493506494,vent,1.0,0.006493506493506494
contaminants,1,0.006493506493506494,live,1.0,0.006493506493506494
corations,1,0.006493506493506494,chandell,1.0,0.006493506493506494
annuelles,1,0.006493506493506494,foyer,1.0,0.006493506493506494
pondu,1,0.006493506493506494,voulez,1.0,0.006493506493506494
conomisez,1,0.006493506493506494,jam,1.0,0.006493506493506494
appuyer,1,0.006493506493506494,prometteur,1.0,0.006493506493506494
jeu,1,0.006493506493506494,certificat,1.0,0.006493506493506494
ultraviolet,1,0.006493506493506494,rigoureux,1.0,0.006493506493506494
fournit,1,0.006493506493506494,relat,1.0,0.006493506493506494
cochrane,1,0.006493506493506494,onu,1.0,0.006493506493506494
consommation,1,0.006493506493506494,beij,1.0,0.006493506493506494
coltent,1,0.006493506493506494,communiquez,1.0,0.006493506493506494
reste,1,0.006493506493506494,leon,1.0,0.006493506493506494
licitations,1,0.006493506493506494,vieux,1.0,0.006493506493506494
continue,1,0.006493506493506494,cessit,1.0,0.006493506493506494
lignes,1,0.006493506493506494,moi,1.0,0.006493506493506494
fourni,1,0.006493506493506494,temporair,1.0,0.006493506493506494
oivent,1,0.006493506493506494,rigoureus,1.0,0.006493506493506494
agents,1,0.006493506493506494,publiqu,1.0,0.006493506493506494
ratures,1,0.006493506493506494,enfouiss,1.0,0.006493506493506494
thodes,1,0.006493506493506494,utilison,1.0,0.006493506493506494
obtenir,1,0.006493506493506494,enerkem,1.0,0.006493506493506494
nourriture,1,0.006493506493506494,leveur,1.0,0.006493506493506494
renouveler,1,0.006493506493506494,universell,1.0,0.006493506493506494
pourrait,1,0.006493506493506494,eition,1.0,0.006493506493506494
massivement,1,0.006493506493506494,billet,1.0,0.006493506493506494
senter,1,0.006493506493506494,directric,1.0,0.006493506493506494
99,1,0.006493506493506494,douillett,1.0,0.006493506493506494
hension,1,0.006493506493506494,chang,1.0,0.006493506493506494
cisionnel,1,0.006493506493506494,veill,1.0,0.006493506493506494
envergure,1,0.006493506493506494,club,1.0,0.006493506493506494
dsm,1,0.006493506493506494,devrait,1.0,0.006493506493506494
fluctuations,1,0.006493506493506494,chinois,1.0,0.006493506493506494
malheureusement,1,0.006493506493506494,ski,1.0,0.006493506493506494
agricoles,1,0.006493506493506494,discut,1.0,0.006493506493506494
nelson,1,0.006493506493506494,contrer,1.0,0.006493506493506494
nasa,1,0.006493506493506494,jamai,1.0,0.006493506493506494
financement,1,0.006493506493506494,local,1.0,0.006493506493506494
cosse,1,0.006493506493506494,sentent,1.0,0.006493506493506494
moment,1,0.006493506493506494,ventail,1.0,0.006493506493506494
sidente,1,0.006493506493506494,renfer,1.0,0.006493506493506494
essentielles,1,0.006493506493506494,consult,1.0,0.006493506493506494
amusez,1,0.006493506493506494,thode,1.0,0.006493506493506494
limiter,1,0.006493506493506494,biologiqu,1.0,0.006493506493506494
former,1,0.006493506493506494,ussit,1.0,0.006493506493506494
quant,1,0.006493506493506494,mobilis,1.0,0.006493506493506494
pancanadien,1,0.006493506493506494,construir,1.0,0.006493506493506494
xebec,1,0.006493506493506494,catalyseur,1.0,0.006493506493506494
litres,1,0.006493506493506494,consultez,1.0,0.006493506493506494
approvisionnement,1,0.006493506493506494,embal,1.0,0.006493506493506494
prometteurs,1,0.006493506493506494,silienc,1.0,0.006493506493506494
utiliser,1,0.006493506493506494,maintiendron,1.0,0.006493506493506494
recherches,1,0.006493506493506494,riaux,1.0,0.006493506493506494
garantir,1,0.006493506493506494,tudier,1.0,0.006493506493506494
pied,1,0.006493506493506494,dent,1.0,0.006493506493506494
respirons,1,0.006493506493506494,dsm,1.0,0.006493506493506494
suite,1,0.006493506493506494,processus,1.0,0.006493506493506494
partenariats,1,0.006493506493506494,formid,1.0,0.006493506493506494
parti,1,0.006493506493506494,actuel,1.0,0.006493506493506494
microsystems,1,0.006493506493506494,feront,1.0,0.006493506493506494
conseille,1,0.006493506493506494,voix,1.0,0.006493506493506494
adsorption,1,0.006493506493506494,cherchez,1.0,0.006493506493506494
broad,1,0.006493506493506494,restez,1.0,0.006493506493506494
coltes,1,0.006493506493506494,entendr,1.0,0.006493506493506494
milieu,1,0.006493506493506494,soir,1.0,0.006493506493506494
vieux,1,0.006493506493506494,assez,1.0,0.006493506493506494
vitesse,1,0.006493506493506494,endroit,1.0,0.006493506493506494
club,1,0.006493506493506494,list,1.0,0.006493506493506494
maintiendrons,1,0.006493506493506494,partageon,1.0,0.006493506493506494
gociation,1,0.006493506493506494,tro,1.0,0.006493506493506494
jam,1,0.006493506493506494,uv,1.0,0.006493506493506494
humains,1,0.006493506493506494,chauffag,1.0,0.006493506493506494
live,1,0.006493506493506494,assainiss,1.0,0.006493506493506494
puits,1,0.006493506493506494,tell,1.0,0.006493506493506494
vivement,1,0.006493506493506494,permet,1.0,0.006493506493506494
recycler,1,0.006493506493506494,record,1.0,0.006493506493506494
moments,1,0.006493506493506494,cultivateur,1.0,0.006493506493506494
erte,1,0.006493506493506494,limit,1.0,0.006493506493506494
permettra,1,0.006493506493506494,participatif,1.0,0.006493506493506494
indice,1,0.006493506493506494,retrait,1.0,0.006493506493506494
actions,1,0.006493506493506494,li,1.0,0.006493506493506494
ottawa,1,0.006493506493506494,utilisez,1.0,0.006493506493506494
sports,1,0.006493506493506494,seul,1.0,0.006493506493506494
lancement,1,0.006493506493506494,turbin,1.0,0.006493506493506494
rappellent,1,0.006493506493506494,tair,1.0,0.006493506493506494
appuyant,1,0.006493506493506494,soulignon,1.0,0.006493506493506494
riel,1,0.006493506493506494,ultraviolet,1.0,0.006493506493506494
voulez,1,0.006493506493506494,transfert,1.0,0.006493506493506494
bandes,1,0.006493506493506494,saisir,1.0,0.006493506493506494
promouvoir,1,0.006493506493506494,travaux,1.0,0.006493506493506494
gradables,1,0.006493506493506494,eliqu,1.0,0.006493506493506494
cessitent,1,0.006493506493506494,philipp,1.0,0.006493506493506494
olienne,1,0.006493506493506494,forment,1.0,0.006493506493506494
rielle,1,0.006493506493506494,vice,1.0,0.006493506493506494
chemouny,1,0.006493506493506494,troi,1.0,0.006493506493506494
mois,1,0.006493506493506494,rob,1.0,0.006493506493506494
trouver,1,0.006493506493506494,ottawa,1.0,0.006493506493506494
dent,1,0.006493506493506494,amusez,1.0,0.006493506493506494
menaces,1,0.006493506493506494,nasa,1.0,0.006493506493506494
demeurer,1,0.006493506493506494,nelson,1.0,0.006493506493506494
silientes,1,0.006493506493506494,broad,1.0,0.006493506493506494
ateliers,1,0.006493506493506494,promouvoir,1.0,0.006493506493506494
scientifiquement,1,0.006493506493506494,montr,1.0,0.006493506493506494
liminent,1,0.006493506493506494,fourni,1.0,0.006493506493506494
conseils,1,0.006493506493506494,silient,1.0,0.006493506493506494
minuterie,1,0.006493506493506494,prise,1.0,0.006493506493506494
tude,1,0.006493506493506494,shanghai,1.0,0.006493506493506494
utrecht,1,0.006493506493506494,tard,1.0,0.006493506493506494
construire,1,0.006493506493506494,tait,1.0,0.006493506493506494
solar,1,0.006493506493506494,leed,1.0,0.006493506493506494
milliard,1,0.006493506493506494,donner,1.0,0.006493506493506494
permettent,1,0.006493506493506494,fourniss,1.0,0.006493506493506494
tait,1,0.006493506493506494,lui,1.0,0.006493506493506494
sijbesma,1,0.006493506493506494,guus,1.0,0.006493506493506494
bus,1,0.006493506493506494,rou,1.0,0.006493506493506494
cadeau,1,0.006493506493506494,essentiell,1.0,0.006493506493506494
trois,1,0.006493506493506494,feron,1.0,0.006493506493506494
hu,1,0.006493506493506494,fructueux,1.0,0.006493506493506494
laquelle,1,0.006493506493506494,quant,1.0,0.006493506493506494
revues,1,0.006493506493506494,citoyenn,1.0,0.006493506493506494
construction,1,0.006493506493506494,pratiqu,1.0,0.006493506493506494
dit,1,0.006493506493506494,souhait,1.0,0.006493506493506494
verser,1,0.006493506493506494,jalon,1.0,0.006493506493506494
courriel,1,0.006493506493506494,dur,1.0,0.006493506493506494
tard,1,0.006493506493506494,planif,1.0,0.006493506493506494
proches,1,0.006493506493506494,milieu,1.0,0.006493506493506494
adoptant,1,0.006493506493506494,del,1.0,0.006493506493506494
dur,1,0.006493506493506494,offici,1.0,0.006493506493506494
jalon,1,0.006493506493506494,marchandis,1.0,0.006493506493506494
soir,1,0.006493506493506494,devenu,1.0,0.006493506493506494
gociateurs,1,0.006493506493506494,hissent,1.0,0.006493506493506494
offerts,1,0.006493506493506494,fera,1.0,0.006493506493506494
birmpili,1,0.006493506493506494,halocarbur,1.0,0.006493506493506494
tariat,1,0.006493506493506494,abonnez,1.0,0.006493506493506494
essentiel,1,0.006493506493506494,serv,1.0,0.006493506493506494
phonez,1,0.006493506493506494,cheress,1.0,0.006493506493506494
institut,1,0.006493506493506494,reconnu,1.0,0.006493506493506494
leaders,1,0.006493506493506494,fonction,1.0,0.006493506493506494
puiser,1,0.006493506493506494,vise,1.0,0.006493506493506494
envoyez,1,0.006493506493506494,partez,1.0,0.006493506493506494
glement,1,0.006493506493506494,redonn,1.0,0.006493506493506494
toutes,1,0.006493506493506494,bardish,1.0,0.006493506493506494
cartes,1,0.006493506493506494,lieu,1.0,0.006493506493506494
rappelle,1,0.006493506493506494,commerci,1.0,0.006493506493506494
los,1,0.006493506493506494,lior,1.0,0.006493506493506494
conseil,1,0.006493506493506494,pacifiqu,1.0,0.006493506493506494
hivernales,1,0.006493506493506494,justin,1.0,0.006493506493506494
conservation,1,0.006493506493506494,cochran,1.0,0.006493506493506494
lavalin,1,0.006493506493506494,gillet,1.0,0.006493506493506494
tudiants,1,0.006493506493506494,arrach,1.0,0.006493506493506494
hec,1,0.006493506493506494,abonn,1.0,0.006493506493506494
accords,1,0.006493506493506494,ning,1.0,0.006493506493506494
saisir,1,0.006493506493506494,retrouvera,1.0,0.006493506493506494
travaux,1,0.006493506493506494,on,1.0,0.006493506493506494
brunswick,1,0.006493506493506494,hautement,1.0,0.006493506493506494
circuit,1,0.006493506493506494,financera,1.0,0.006493506493506494
forment,1,0.006493506493506494,821,1.0,0.006493506493506494
codes,1,0.006493506493506494,trou,1.0,0.006493506493506494
touristes,1,0.006493506493506494,diation,1.0,0.006493506493506494
leon,1,0.006493506493506494,public,1.0,0.006493506493506494
lioreront,1,0.006493506493506494,achet,1.0,0.006493506493506494
utilisez,1,0.006493506493506494,lioreront,1.0,0.006493506493506494
biologiques,1,0.006493506493506494,corat,1.0,0.006493506493506494
ferons,1,0.006493506493506494,encor,1.0,0.006493506493506494
chambre,1,0.006493506493506494,malheureus,1.0,0.006493506493506494
emballant,1,0.006493506493506494,placement,1.0,0.006493506493506494
enseveli,1,0.006493506493506494,produiront,1.0,0.006493506493506494
voix,1,0.006493506493506494,olienn,1.0,0.006493506493506494
orologiques,1,0.006493506493506494,tariat,1.0,0.006493506493506494
font,1,0.006493506493506494,birmpili,1.0,0.006493506493506494
dernier,1,0.006493506493506494,signif,1.0,0.006493506493506494
programmes,1,0.006493506493506494,courriel,1.0,0.006493506493506494
sent,1,0.006493506493506494,dommag,1.0,0.006493506493506494
rob,1,0.006493506493506494,forc,1.0,0.006493506493506494
feront,1,0.006493506493506494,bus,1.0,0.006493506493506494
nieurs,1,0.006493506493506494,cadeau,1.0,0.006493506493506494
consultez,1,0.006493506493506494,trudeau,1.0,0.006493506493506494
turbines,1,0.006493506493506494,hu,1.0,0.006493506493506494
trillions,1,0.006493506493506494,circumpolair,1.0,0.006493506493506494
permet,1,0.006493506493506494,alais,1.0,0.006493506493506494
efficacement,1,0.006493506493506494,tang,1.0,0.006493506493506494
uv,1,0.006493506493506494,prairi,1.0,0.006493506493506494
travaillez,1,0.006493506493506494,humain,1.0,0.006493506493506494
processus,1,0.006493506493506494,solar,1.0,0.006493506493506494
record,1,0.006493506493506494,essentiel,1.0,0.006493506493506494
tro,1,0.006493506493506494,zone,1.0,0.006493506493506494
exemples,1,0.006493506493506494,budget,1.0,0.006493506493506494
organisateurs,1,0.006493506493506494,rateur,1.0,0.006493506493506494
ganjie,1,0.006493506493506494,obtiendront,1.0,0.006493506493506494
participez,1,0.006493506493506494,coss,1.0,0.006493506493506494
minutes,1,0.006493506493506494,institut,1.0,0.006493506493506494
cherchez,1,0.006493506493506494,parer,1.0,0.006493506493506494
participatif,1,0.006493506493506494,envoyez,1.0,0.006493506493506494
joue,1,0.006493506493506494,glement,1.0,0.006493506493506494
li,1,0.006493506493506494,support,1.0,0.006493506493506494
labrador,1,0.006493506493506494,minuteri,1.0,0.006493506493506494
giquement,1,0.006493506493506494,ganji,1.0,0.006493506493506494
fournissent,1,0.006493506493506494,organisateur,1.0,0.006493506493506494
shanghai,1,0.006493506493506494,phonez,1.0,0.006493506493506494
bienvenue,1,0.006493506493506494,los,1.0,0.006493506493506494
locales,1,0.006493506493506494,avoisin,1.0,0.006493506493506494
obtiendront,1,0.006493506493506494,lavalin,1.0,0.006493506493506494
chili,1,0.006493506493506494,fascinant,1.0,0.006493506493506494
prairies,1,0.006493506493506494,suit,1.0,0.006493506493506494
fructueux,1,0.006493506493506494,vergla,1.0,0.006493506493506494
commercial,1,0.006493506493506494,convent,1.0,0.006493506493506494
dommages,1,0.006493506493506494,inscriv,1.0,0.006493506493506494
quotidiens,1,0.006493506493506494,produisez,1.0,0.006493506493506494
exchange,1,0.006493506493506494,organism,1.0,0.006493506493506494
riaux,1,0.006493506493506494,complet,1.0,0.006493506493506494
installations,1,0.006493506493506494,pourraient,1.0,0.006493506493506494
partageons,1,0.006493506493506494,habitud,1.0,0.006493506493506494
restez,1,0.006493506493506494,franchi,1.0,0.006493506493506494
offertes,1,0.006493506493506494,suspendr,1.0,0.006493506493506494
retrouvera,1,0.006493506493506494,asthm,1.0,0.006493506493506494
prenons,1,0.006493506493506494,identifiez,1.0,0.006493506493506494
hautement,1,0.006493506493506494,lancement,1.0,0.006493506493506494
eux,1,0.006493506493506494,produira,1.0,0.006493506493506494
exemple,1,0.006493506493506494,emballag,1.0,0.006493506493506494
simples,1,0.006493506493506494,sage,1.0,0.006493506493506494
public,1,0.006493506493506494,tera,1.0,0.006493506493506494
sustainability,1,0.006493506493506494,revu,1.0,0.006493506493506494
locaux,1,0.006493506493506494,tram,1.0,0.006493506493506494
mexique,1,0.006493506493506494,rant,1.0,0.006493506493506494
change,1,0.006493506493506494,cyclabl,1.0,0.006493506493506494
foyers,1,0.006493506493506494,chauffement,1.0,0.006493506493506494
entendre,1,0.006493506493506494,cc,1.0,0.006493506493506494
cardiaques,1,0.006493506493506494,provinci,1.0,0.006493506493506494
livres,1,0.006493506493506494,code,1.0,0.006493506493506494
vapeur,1,0.006493506493506494,douc,1.0,0.006493506493506494
quivalant,1,0.006493506493506494,assurera,1.0,0.006493506493506494
soutiendra,1,0.006493506493506494,approvisionn,1.0,0.006493506493506494
tablissements,1,0.006493506493506494,pair,1.0,0.006493506493506494
transformation,1,0.006493506493506494,liorat,1.0,0.006493506493506494
compagnie,1,0.006493506493506494,continu,1.0,0.006493506493506494
discuter,1,0.006493506493506494,sijbesma,1.0,0.006493506493506494
judicieuse,1,0.006493506493506494,lign,1.0,0.006493506493506494
adresser,1,0.006493506493506494,quatr,1.0,0.006493506493506494
progresser,1,0.006493506493506494,conclu,1.0,0.006493506493506494
avoir,1,0.006493506493506494,maycock,1.0,0.006493506493506494
leader,1,0.006493506493506494,cle,1.0,0.006493506493506494
conomiques,1,0.006493506493506494,rific,1.0,0.006493506493506494
leeds,1,0.006493506493506494,organisez,1.0,0.006493506493506494
mobiliser,1,0.006493506493506494,douch,1.0,0.006493506493506494
renforcer,1,0.006493506493506494,fier,1.0,0.006493506493506494
central,1,0.006493506493506494,ensev,1.0,0.006493506493506494
inscrivant,1,0.006493506493506494,earth,1.0,0.006493506493506494
resse,1,0.006493506493506494,trop,1.0,0.006493506493506494
refroidissent,1,0.006493506493506494,nicher,1.0,0.006493506493506494
bardish,1,0.006493506493506494,pare,1.0,0.006493506493506494
vise,1,0.006493506493506494,anim,1.0,0.006493506493506494
earth,1,0.006493506493506494,trouver,1.0,0.006493506493506494
