token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
brez,32,0.029197080291970802,ferm,35.0,0.03193430656934307
leur,32,0.029197080291970802,innov,35.0,0.03193430656934307
poste,31,0.028284671532846715,inform,34.0,0.03102189781021898
merci,31,0.028284671532846715,liorer,34.0,0.03102189781021898
nouveau,31,0.028284671532846715,industri,34.0,0.03102189781021898
apprendre,31,0.028284671532846715,champ,34.0,0.03102189781021898
si,31,0.028284671532846715,scienc,33.0,0.030109489051094892
voyez,31,0.028284671532846715,entrepris,32.0,0.029197080291970802
brer,31,0.028284671532846715,ses,32.0,0.029197080291970802
ro,30,0.02737226277372263,an,32.0,0.029197080291970802
aecg,30,0.02737226277372263,brez,32.0,0.029197080291970802
sa,30,0.02737226277372263,bonn,32.0,0.029197080291970802
pays,30,0.02737226277372263,voyez,31.0,0.028284671532846715
programmes,30,0.02737226277372263,nouveau,31.0,0.028284671532846715
voulez,29,0.02645985401459854,brer,31.0,0.028284671532846715
ferme,29,0.02645985401459854,si,31.0,0.028284671532846715
fait,29,0.02645985401459854,apprendr,31.0,0.028284671532846715
essayez,29,0.02645985401459854,merci,31.0,0.028284671532846715
gumineuses,29,0.02645985401459854,membr,30.0,0.02737226277372263
tout,28,0.025547445255474453,aecg,30.0,0.02737226277372263
faut,27,0.024635036496350366,pay,30.0,0.02737226277372263
croyez,27,0.024635036496350366,sa,30.0,0.02737226277372263
elle,27,0.024635036496350366,ro,30.0,0.02737226277372263
maintenant,26,0.023722627737226276,gumineus,29.0,0.02645985401459854
contre,26,0.023722627737226276,voulez,29.0,0.02645985401459854
site,26,0.023722627737226276,essayez,29.0,0.02645985401459854
coup,26,0.023722627737226276,alimentair,28.0,0.025547445255474453
faites,26,0.023722627737226276,coup,28.0,0.025547445255474453
aussi,26,0.023722627737226276,mai,28.0,0.025547445255474453
vers,26,0.023722627737226276,jour,28.0,0.025547445255474453
compte,26,0.023722627737226276,petit,27.0,0.024635036496350366
pensez,25,0.02281021897810219,servic,27.0,0.024635036496350366
champs,25,0.02281021897810219,ver,27.0,0.024635036496350366
encore,25,0.02281021897810219,compt,27.0,0.024635036496350366
nouvelles,25,0.02281021897810219,faut,27.0,0.024635036496350366
travail,24,0.021897810218978103,croyez,27.0,0.024635036496350366
bonne,24,0.021897810218978103,aussi,26.0,0.023722627737226276
postes,24,0.021897810218978103,contr,26.0,0.023722627737226276
obtenir,24,0.021897810218978103,site,26.0,0.023722627737226276
travaillent,24,0.021897810218978103,mainten,26.0,0.023722627737226276
duire,24,0.021897810218978103,renseign,25.0,0.02281021897810219
beaucoup,24,0.021897810218978103,pensez,25.0,0.02281021897810219
postulez,23,0.020985401459854013,encor,25.0,0.02281021897810219
lait,23,0.020985401459854013,cent,25.0,0.02281021897810219
alimentaire,23,0.020985401459854013,personn,25.0,0.02281021897810219
gique,23,0.020985401459854013,mondial,25.0,0.02281021897810219
croissance,22,0.020072992700729927,meilleur,24.0,0.021897810218978103
chef,22,0.020072992700729927,beaucoup,24.0,0.021897810218978103
partout,22,0.020072992700729927,besoin,24.0,0.021897810218978103
mieux,22,0.020072992700729927,maladi,24.0,0.021897810218978103
mais,22,0.020072992700729927,fruit,24.0,0.021897810218978103
permet,22,0.020072992700729927,giqu,24.0,0.021897810218978103
membre,22,0.020072992700729927,duir,24.0,0.021897810218978103
aime,22,0.020072992700729927,obtenir,24.0,0.021897810218978103
conditions,21,0.01916058394160584,cision,23.0,0.020985401459854013
pouvez,21,0.01916058394160584,serr,23.0,0.020985401459854013
programme,21,0.01916058394160584,lait,23.0,0.020985401459854013
aident,21,0.01916058394160584,postulez,23.0,0.020985401459854013
produit,21,0.01916058394160584,politiqu,23.0,0.020985401459854013
production,21,0.01916058394160584,gume,23.0,0.020985401459854013
technologies,21,0.01916058394160584,rienc,23.0,0.020985401459854013
alimentation,21,0.01916058394160584,partout,22.0,0.020072992700729927
gumes,21,0.01916058394160584,mieux,22.0,0.020072992700729927
science,21,0.01916058394160584,ministr,22.0,0.020072992700729927
pomme,21,0.01916058394160584,aim,22.0,0.020072992700729927
renseignements,21,0.01916058394160584,insect,22.0,0.020072992700729927
acceptons,21,0.01916058394160584,permet,22.0,0.020072992700729927
voici,21,0.01916058394160584,gratuit,22.0,0.020072992700729927
entreprises,21,0.01916058394160584,chef,22.0,0.020072992700729927
voulons,21,0.01916058394160584,croissanc,22.0,0.020072992700729927
sols,21,0.01916058394160584,accepton,21.0,0.01916058394160584
fruits,20,0.01824817518248175,voulon,21.0,0.01916058394160584
besoin,20,0.01824817518248175,condit,21.0,0.01916058394160584
bien,20,0.01824817518248175,visit,21.0,0.01916058394160584
jour,20,0.01824817518248175,aident,21.0,0.01916058394160584
rappel,20,0.01824817518248175,voici,21.0,0.01916058394160584
sol,20,0.01824817518248175,quip,21.0,0.01916058394160584
avis,20,0.01824817518248175,grain,21.0,0.01916058394160584
insectes,20,0.01824817518248175,product,21.0,0.01916058394160584
politique,20,0.01824817518248175,pouvez,21.0,0.01916058394160584
service,20,0.01824817518248175,technolog,21.0,0.01916058394160584
animaux,20,0.01824817518248175,avi,20.0,0.01824817518248175
candidatures,20,0.01824817518248175,animaux,20.0,0.01824817518248175
rience,20,0.01824817518248175,sident,20.0,0.01824817518248175
ger,19,0.017335766423357664,demand,20.0,0.01824817518248175
regardez,19,0.017335766423357664,bien,20.0,0.01824817518248175
quoi,19,0.017335766423357664,particip,20.0,0.01824817518248175
ue,19,0.017335766423357664,rappel,20.0,0.01824817518248175
personnes,19,0.017335766423357664,quoi,19.0,0.017335766423357664
lors,19,0.017335766423357664,ue,19.0,0.017335766423357664
ici,19,0.017335766423357664,vision,19.0,0.017335766423357664
innovation,19,0.017335766423357664,regardez,19.0,0.017335766423357664
recherches,19,0.017335766423357664,ger,19.0,0.017335766423357664
bec,19,0.017335766423357664,commenc,19.0,0.017335766423357664
ottawa,18,0.016423357664233577,populair,19.0,0.017335766423357664
ainsi,18,0.016423357664233577,lor,19.0,0.017335766423357664
part,18,0.016423357664233577,ici,19.0,0.017335766423357664
cours,18,0.016423357664233577,grand,19.0,0.017335766423357664
demain,18,0.016423357664233577,bec,19.0,0.017335766423357664
tences,18,0.016423357664233577,occas,18.0,0.016423357664233577
environnement,18,0.016423357664233577,ainsi,18.0,0.016423357664233577
toute,18,0.016423357664233577,part,18.0,0.016423357664233577
pouvons,18,0.016423357664233577,couvrir,18.0,0.016423357664233577
couvrir,18,0.016423357664233577,dernier,18.0,0.016423357664233577
savez,18,0.016423357664233577,eloit,18.0,0.016423357664233577
populaire,18,0.016423357664233577,savez,18.0,0.016423357664233577
twitter,18,0.016423357664233577,effet,18.0,0.016423357664233577
joignez,18,0.016423357664233577,ottawa,18.0,0.016423357664233577
web,18,0.016423357664233577,joignez,18.0,0.016423357664233577
mondiale,18,0.016423357664233577,tenc,18.0,0.016423357664233577
er,18,0.016423357664233577,environn,18.0,0.016423357664233577
maladies,17,0.01551094890510949,quelqu,18.0,0.016423357664233577
ministre,17,0.01551094890510949,parti,18.0,0.016423357664233577
dernier,17,0.01551094890510949,web,18.0,0.016423357664233577
entre,17,0.01551094890510949,demain,18.0,0.016423357664233577
vision,17,0.01551094890510949,twitter,18.0,0.016423357664233577
important,17,0.01551094890510949,premier,18.0,0.016423357664233577
occasion,17,0.01551094890510949,pouvon,18.0,0.016423357664233577
sident,17,0.01551094890510949,er,18.0,0.016423357664233577
ontario,17,0.01551094890510949,cour,18.0,0.016423357664233577
brons,17,0.01551094890510949,entr,17.0,0.01551094890510949
st,16,0.014598540145985401,famill,17.0,0.01551094890510949
vue,16,0.014598540145985401,bron,17.0,0.01551094890510949
ons,16,0.014598540145985401,bleuet,17.0,0.01551094890510949
pendant,16,0.014598540145985401,ontario,17.0,0.01551094890510949
te,16,0.014598540145985401,direct,17.0,0.01551094890510949
cision,16,0.014598540145985401,femm,17.0,0.01551094890510949
serre,16,0.014598540145985401,quel,17.0,0.01551094890510949
premier,16,0.014598540145985401,avantag,17.0,0.01551094890510949
petits,16,0.014598540145985401,labor,17.0,0.01551094890510949
elles,16,0.014598540145985401,amus,17.0,0.01551094890510949
famille,16,0.014598540145985401,ertateur,17.0,0.01551094890510949
aidez,16,0.014598540145985401,continu,16.0,0.014598540145985401
sans,15,0.013686131386861315,droit,16.0,0.014598540145985401
femmes,15,0.013686131386861315,san,16.0,0.014598540145985401
avantages,15,0.013686131386861315,domain,16.0,0.014598540145985401
avenir,15,0.013686131386861315,vue,16.0,0.014598540145985401
mis,15,0.013686131386861315,st,16.0,0.014598540145985401
jeunes,15,0.013686131386861315,aidez,16.0,0.014598540145985401
fort,15,0.013686131386861315,rimental,16.0,0.014598540145985401
jetez,15,0.013686131386861315,projet,16.0,0.014598540145985401
projets,15,0.013686131386861315,porc,16.0,0.014598540145985401
millions,15,0.013686131386861315,te,16.0,0.014598540145985401
afin,15,0.013686131386861315,on,16.0,0.014598540145985401
quipe,15,0.013686131386861315,rendement,16.0,0.014598540145985401
effet,15,0.013686131386861315,pendant,16.0,0.014598540145985401
pondez,15,0.013686131386861315,jetez,15.0,0.013686131386861315
culture,15,0.013686131386861315,profit,15.0,0.013686131386861315
facebook,14,0.012773722627737226,afin,15.0,0.013686131386861315
hyacinthe,14,0.012773722627737226,tiqu,15.0,0.013686131386861315
samedi,14,0.012773722627737226,rapid,15.0,0.013686131386861315
mme,14,0.012773722627737226,moment,15.0,0.013686131386861315
combien,14,0.012773722627737226,mis,15.0,0.013686131386861315
dont,14,0.012773722627737226,avenir,15.0,0.013686131386861315
fin,14,0.012773722627737226,pondez,15.0,0.013686131386861315
mettre,14,0.012773722627737226,fin,15.0,0.013686131386861315
macaulay,14,0.012773722627737226,fort,15.0,0.013686131386861315
meilleurs,14,0.012773722627737226,jeun,15.0,0.013686131386861315
amis,14,0.012773722627737226,million,15.0,0.013686131386861315
bleuets,14,0.012773722627737226,outil,15.0,0.013686131386861315
allez,14,0.012773722627737226,couvert,15.0,0.013686131386861315
porc,14,0.012773722627737226,ami,15.0,0.013686131386861315
commence,14,0.012773722627737226,rabl,15.0,0.013686131386861315
aidera,14,0.012773722627737226,organism,15.0,0.013686131386861315
cas,14,0.012773722627737226,cologiqu,14.0,0.012773722627737226
rable,13,0.011861313868613138,mettr,14.0,0.012773722627737226
scientifique,13,0.011861313868613138,macaulay,14.0,0.012773722627737226
union,13,0.011861313868613138,allez,14.0,0.012773722627737226
diation,13,0.011861313868613138,long,14.0,0.012773722627737226
base,13,0.011861313868613138,dont,14.0,0.012773722627737226
entreprise,13,0.011861313868613138,combien,14.0,0.012773722627737226
appel,13,0.011861313868613138,samedi,14.0,0.012773722627737226
droits,13,0.011861313868613138,ertat,14.0,0.012773722627737226
collection,13,0.011861313868613138,mme,14.0,0.012773722627737226
sciences,13,0.011861313868613138,cas,14.0,0.012773722627737226
amuser,13,0.011861313868613138,facebook,14.0,0.012773722627737226
travaillons,13,0.011861313868613138,hyacinth,14.0,0.012773722627737226
seau,13,0.011861313868613138,appel,14.0,0.012773722627737226
importants,13,0.011861313868613138,aidera,14.0,0.012773722627737226
temps,13,0.011861313868613138,sentat,14.0,0.012773722627737226
visitez,13,0.011861313868613138,temp,13.0,0.011861313868613138
grains,13,0.011861313868613138,nation,13.0,0.011861313868613138
autre,13,0.011861313868613138,financ,13.0,0.011861313868613138
moment,13,0.011861313868613138,ressant,13.0,0.011861313868613138
endettement,13,0.011861313868613138,contribut,13.0,0.011861313868613138
depuis,13,0.011861313868613138,travaillon,13.0,0.011861313868613138
gestion,12,0.010948905109489052,conserv,13.0,0.011861313868613138
hiver,12,0.010948905109489052,endett,13.0,0.011861313868613138
partagez,12,0.010948905109489052,hiver,13.0,0.011861313868613138
enne,12,0.010948905109489052,seau,13.0,0.011861313868613138
rapidement,12,0.010948905109489052,partenair,13.0,0.011861313868613138
transformation,12,0.010948905109489052,consult,13.0,0.011861313868613138
utilisent,12,0.010948905109489052,union,13.0,0.011861313868613138
organismes,12,0.010948905109489052,transform,13.0,0.011861313868613138
internationale,12,0.010948905109489052,base,13.0,0.011861313868613138
devenir,12,0.010948905109489052,tude,13.0,0.011861313868613138
septembre,12,0.010948905109489052,diation,13.0,0.011861313868613138
technologie,12,0.010948905109489052,rie,13.0,0.011861313868613138
tes,12,0.010948905109489052,depui,13.0,0.011861313868613138
moins,12,0.010948905109489052,visitez,13.0,0.011861313868613138
cet,12,0.010948905109489052,collect,12.0,0.010948905109489052
levage,12,0.010948905109489052,conseil,12.0,0.010948905109489052
flickr,12,0.010948905109489052,ment,12.0,0.010948905109489052
trouver,12,0.010948905109489052,agassiz,12.0,0.010948905109489052
agassiz,12,0.010948905109489052,impact,12.0,0.010948905109489052
nouveaux,12,0.010948905109489052,suivez,12.0,0.010948905109489052
dire,12,0.010948905109489052,assur,12.0,0.010948905109489052
tude,12,0.010948905109489052,poulet,12.0,0.010948905109489052
suivez,12,0.010948905109489052,bon,12.0,0.010948905109489052
concernant,12,0.010948905109489052,septembr,12.0,0.010948905109489052
lisez,12,0.010948905109489052,enn,12.0,0.010948905109489052
chaque,11,0.010036496350364963,messag,12.0,0.010948905109489052
mer,11,0.010036496350364963,tendanc,12.0,0.010948905109489052
causerie,11,0.010036496350364963,gestion,12.0,0.010948905109489052
national,11,0.010036496350364963,salon,12.0,0.010948905109489052
nement,11,0.010036496350364963,thode,12.0,0.010948905109489052
direction,11,0.010036496350364963,partagez,12.0,0.010948905109489052
guelph,11,0.010036496350364963,lisez,12.0,0.010948905109489052
producteur,11,0.010036496350364963,international,12.0,0.010948905109489052
partenaires,11,0.010036496350364963,trouver,12.0,0.010948905109489052
rimentale,11,0.010036496350364963,gion,12.0,0.010948905109489052
pourrait,11,0.010036496350364963,flickr,12.0,0.010948905109489052
innover,11,0.010036496350364963,technologi,12.0,0.010948905109489052
passe,11,0.010036496350364963,moin,12.0,0.010948905109489052
nationale,11,0.010036496350364963,laitier,12.0,0.010948905109489052
crd,11,0.010036496350364963,nement,12.0,0.010948905109489052
accord,11,0.010036496350364963,concern,12.0,0.010948905109489052
vivez,11,0.010036496350364963,nouveaux,12.0,0.010948905109489052
contribution,11,0.010036496350364963,devenir,12.0,0.010948905109489052
agroclimatiques,11,0.010036496350364963,tes,12.0,0.010948905109489052
long,11,0.010036496350364963,util,12.0,0.010948905109489052
toutes,11,0.010036496350364963,cet,12.0,0.010948905109489052
visite,11,0.010036496350364963,levag,12.0,0.010948905109489052
nouvel,11,0.010036496350364963,relev,12.0,0.010948905109489052
outil,11,0.010036496350364963,dire,12.0,0.010948905109489052
cologique,11,0.010036496350364963,photo,12.0,0.010948905109489052
utilisation,11,0.010036496350364963,plant,12.0,0.010948905109489052
saint,11,0.010036496350364963,mise,11.0,0.010036496350364963
rebours,11,0.010036496350364963,produison,11.0,0.010036496350364963
produisons,11,0.010036496350364963,causeri,11.0,0.010036496350364963
faits,11,0.010036496350364963,chanc,11.0,0.010036496350364963
donner,11,0.010036496350364963,rebour,11.0,0.010036496350364963
selon,11,0.010036496350364963,modern,11.0,0.010036496350364963
chance,11,0.010036496350364963,selon,11.0,0.010036496350364963
deux,10,0.009124087591240875,uf,11.0,0.010036496350364963
postuler,10,0.009124087591240875,saint,11.0,0.010036496350364963
histoire,10,0.009124087591240875,emploi,11.0,0.010036496350364963
relever,10,0.009124087591240875,nouvel,11.0,0.010036496350364963
ricardo,10,0.009124087591240875,mer,11.0,0.010036496350364963
importance,10,0.009124087591240875,vivez,11.0,0.010036496350364963
valeur,10,0.009124087591240875,pain,11.0,0.010036496350364963
messages,10,0.009124087591240875,pourrait,11.0,0.010036496350364963
aura,10,0.009124087591240875,national,11.0,0.010036496350364963
cherchez,10,0.009124087591240875,limin,11.0,0.010036496350364963
resse,10,0.009124087591240875,accord,11.0,0.010036496350364963
incidence,10,0.009124087591240875,chaqu,11.0,0.010036496350364963
photos,10,0.009124087591240875,agroclimatiqu,11.0,0.010036496350364963
salon,10,0.009124087591240875,bovin,11.0,0.010036496350364963
produire,10,0.009124087591240875,alis,11.0,0.010036496350364963
quelque,10,0.009124087591240875,orologiqu,11.0,0.010036496350364963
nes,10,0.009124087591240875,guelph,11.0,0.010036496350364963
gaz,10,0.009124087591240875,crd,11.0,0.010036496350364963
pain,10,0.009124087591240875,pass,11.0,0.010036496350364963
lorsque,10,0.009124087591240875,canneberg,11.0,0.010036496350364963
eloitations,10,0.009124087591240875,tail,11.0,0.010036496350364963
tiques,10,0.009124087591240875,important,11.0,0.010036496350364963
fois,10,0.009124087591240875,stand,11.0,0.010036496350364963
participer,10,0.009124087591240875,donner,11.0,0.010036496350364963
membres,10,0.009124087591240875,incid,11.0,0.010036496350364963
lieu,10,0.009124087591240875,ts,10.0,0.009124087591240875
tudier,10,0.009124087591240875,ressourc,10.0,0.009124087591240875
non,10,0.009124087591240875,deux,10.0,0.009124087591240875
ligne,10,0.009124087591240875,nombreux,10.0,0.009124087591240875
peu,10,0.009124087591240875,valeur,10.0,0.009124087591240875
domaine,10,0.009124087591240875,colt,10.0,0.009124087591240875
pondant,10,0.009124087591240875,pondant,10.0,0.009124087591240875
assurer,10,0.009124087591240875,foi,10.0,0.009124087591240875
orologiques,10,0.009124087591240875,lieu,10.0,0.009124087591240875
continue,10,0.009124087591240875,produir,10.0,0.009124087591240875
tail,10,0.009124087591240875,annonc,10.0,0.009124087591240875
ts,10,0.009124087591240875,ricardo,10.0,0.009124087591240875
ertations,10,0.009124087591240875,aura,10.0,0.009124087591240875
commerciaux,10,0.009124087591240875,cessair,10.0,0.009124087591240875
conservation,10,0.009124087591240875,gaz,10.0,0.009124087591240875
ensemble,10,0.009124087591240875,tudier,10.0,0.009124087591240875
demande,10,0.009124087591240875,eition,10.0,0.009124087591240875
lethbridge,10,0.009124087591240875,postul,10.0,0.009124087591240875
avoine,10,0.009124087591240875,ensembl,10.0,0.009124087591240875
nombreux,10,0.009124087591240875,lethbridg,10.0,0.009124087591240875
tendances,10,0.009124087591240875,ress,10.0,0.009124087591240875
centes,10,0.009124087591240875,licieus,10.0,0.009124087591240875
participez,9,0.008211678832116789,non,10.0,0.009124087591240875
sirop,9,0.008211678832116789,fonction,10.0,0.009124087591240875
analyser,9,0.008211678832116789,biologiqu,10.0,0.009124087591240875
bon,9,0.008211678832116789,cherchez,10.0,0.009124087591240875
parler,9,0.008211678832116789,commerciaux,10.0,0.009124087591240875
internationaux,9,0.008211678832116789,roug,10.0,0.009124087591240875
serres,9,0.008211678832116789,peu,10.0,0.009124087591240875
donnez,9,0.008211678832116789,avoin,10.0,0.009124087591240875
champ,9,0.008211678832116789,quell,10.0,0.009124087591240875
parti,9,0.008211678832116789,lign,10.0,0.009124087591240875
saskatchewan,9,0.008211678832116789,histoir,10.0,0.009124087591240875
pois,9,0.008211678832116789,douan,10.0,0.009124087591240875
rement,9,0.008211678832116789,ravageur,10.0,0.009124087591240875
ertateur,9,0.008211678832116789,nes,10.0,0.009124087591240875
jours,9,0.008211678832116789,anomali,9.0,0.008211678832116789
sherbrooke,9,0.008211678832116789,anniversair,9.0,0.008211678832116789
plantes,9,0.008211678832116789,report,9.0,0.008211678832116789
album,9,0.008211678832116789,erter,9.0,0.008211678832116789
voles,9,0.008211678832116789,vach,9.0,0.008211678832116789
lutte,9,0.008211678832116789,recueillir,9.0,0.008211678832116789
demandes,9,0.008211678832116789,seront,9.0,0.008211678832116789
reporters,9,0.008211678832116789,moyen,9.0,0.008211678832116789
laboration,9,0.008211678832116789,taux,9.0,0.008211678832116789
douane,9,0.008211678832116789,internationaux,9.0,0.008211678832116789
partie,9,0.008211678832116789,sherbrook,9.0,0.008211678832116789
importante,9,0.008211678832116789,svq,9.0,0.008211678832116789
fions,9,0.008211678832116789,album,9.0,0.008211678832116789
quels,9,0.008211678832116789,saison,9.0,0.008211678832116789
mise,9,0.008211678832116789,partenariat,9.0,0.008211678832116789
week,9,0.008211678832116789,sirop,9.0,0.008211678832116789
couvert,9,0.008211678832116789,rer,9.0,0.008211678832116789
svq,9,0.008211678832116789,ampl,9.0,0.008211678832116789
soir,9,0.008211678832116789,font,9.0,0.008211678832116789
impacts,9,0.008211678832116789,saskatchewan,9.0,0.008211678832116789
taux,9,0.008211678832116789,extraordinair,9.0,0.008211678832116789
ments,9,0.008211678832116789,passez,9.0,0.008211678832116789
os,9,0.008211678832116789,bulletin,9.0,0.008211678832116789
thode,9,0.008211678832116789,poi,9.0,0.008211678832116789
quelle,9,0.008211678832116789,compos,9.0,0.008211678832116789
chercheur,9,0.008211678832116789,articl,9.0,0.008211678832116789
rer,9,0.008211678832116789,soir,9.0,0.008211678832116789
erter,9,0.008211678832116789,uni,9.0,0.008211678832116789
