token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
auto,43,0.03235515425131678,voitur,48.0,0.03611738148984198
maritime,43,0.03235515425131678,roport,47.0,0.035364936042136946
avion,42,0.03160270880361174,ver,46.0,0.0346124905944319
ont,42,0.03160270880361174,maritim,45.0,0.033860045146726865
ge,41,0.030850263355906696,eau,45.0,0.033860045146726865
pourraient,41,0.030850263355906696,canadien,45.0,0.033860045146726865
tout,40,0.030097817908201655,temp,44.0,0.03310759969902182
gouvernement,40,0.030097817908201655,possibl,44.0,0.03310759969902182
possible,39,0.029345372460496615,auto,43.0,0.03235515425131678
canadienne,38,0.028592927012791574,nouvell,43.0,0.03235515425131678
vus,38,0.028592927012791574,leur,42.0,0.03160270880361174
protection,38,0.028592927012791574,ont,42.0,0.03160270880361174
avoir,37,0.02784048156508653,gouvern,42.0,0.03160270880361174
nord,37,0.02784048156508653,peut,42.0,0.03160270880361174
semaine,37,0.02784048156508653,ge,41.0,0.030850263355906696
res,37,0.02784048156508653,pourraient,41.0,0.030850263355906696
infrastructure,37,0.02784048156508653,utilis,40.0,0.030097817908201655
ferroviaire,37,0.02784048156508653,grand,39.0,0.029345372460496615
cette,36,0.02708803611738149,enfant,39.0,0.029345372460496615
fait,36,0.02708803611738149,ferroviair,39.0,0.029345372460496615
pensez,36,0.02708803611738149,programm,39.0,0.029345372460496615
tes,36,0.02708803611738149,gonflabl,39.0,0.029345372460496615
sauvetage,35,0.02633559066967645,vus,38.0,0.028592927012791574
nos,35,0.02633559066967645,protect,38.0,0.028592927012791574
hiver,35,0.02633559066967645,jour,38.0,0.028592927012791574
jour,34,0.025583145221971408,semain,37.0,0.02784048156508653
programme,33,0.024830699774266364,res,37.0,0.02784048156508653
comme,33,0.024830699774266364,avoir,37.0,0.02784048156508653
voitures,33,0.024830699774266364,tes,36.0,0.02708803611738149
comment,32,0.024078254326561323,projet,36.0,0.02708803611738149
mardi,32,0.024078254326561323,pensez,36.0,0.02708803611738149
bien,31,0.023325808878856283,hiver,35.0,0.02633559066967645
devinette,31,0.023325808878856283,ration,35.0,0.02633559066967645
rienne,31,0.023325808878856283,sauvetag,35.0,0.02633559066967645
peuvent,31,0.023325808878856283,cett,35.0,0.02633559066967645
cas,31,0.023325808878856283,nord,35.0,0.02633559066967645
financement,31,0.023325808878856283,coussin,35.0,0.02633559066967645
voie,31,0.023325808878856283,financ,34.0,0.025583145221971408
niveau,31,0.023325808878856283,comm,34.0,0.025583145221971408
faites,30,0.022573363431151242,rienn,34.0,0.025583145221971408
drones,30,0.022573363431151242,nos,34.0,0.025583145221971408
nouveau,30,0.022573363431151242,bien,33.0,0.024830699774266364
ration,30,0.022573363431151242,comment,32.0,0.024078254326561323
km,29,0.0218209179834462,train,32.0,0.024078254326561323
premier,29,0.0218209179834462,mardi,32.0,0.024078254326561323
avez,29,0.0218209179834462,conducteur,32.0,0.024078254326561323
bord,29,0.0218209179834462,devinett,31.0,0.023325808878856283
entre,28,0.021068472535741158,port,31.0,0.023325808878856283
voir,28,0.021068472535741158,peuvent,31.0,0.023325808878856283
pneus,28,0.021068472535741158,ronef,31.0,0.023325808878856283
voies,28,0.021068472535741158,cas,31.0,0.023325808878856283
info,28,0.021068472535741158,niveau,31.0,0.023325808878856283
bateau,28,0.021068472535741158,premier,31.0,0.023325808878856283
feux,28,0.021068472535741158,voie,30.0,0.022573363431151242
gilet,28,0.021068472535741158,import,30.0,0.022573363431151242
seau,28,0.021068472535741158,investiss,30.0,0.022573363431151242
investissements,27,0.020316027088036117,mai,30.0,0.022573363431151242
tre,27,0.020316027088036117,autr,30.0,0.022573363431151242
mais,27,0.020316027088036117,glace,29.0,0.0218209179834462
ces,27,0.020316027088036117,km,29.0,0.0218209179834462
roport,27,0.020316027088036117,vie,29.0,0.0218209179834462
voyez,26,0.019563581640331076,nouveau,29.0,0.0218209179834462
soyez,26,0.019563581640331076,bord,29.0,0.0218209179834462
conducteur,26,0.019563581640331076,avez,29.0,0.0218209179834462
canadiennes,26,0.019563581640331076,ell,29.0,0.0218209179834462
infrastructures,26,0.019563581640331076,gilet,29.0,0.0218209179834462
long,26,0.019563581640331076,voir,28.0,0.021068472535741158
vie,26,0.019563581640331076,seau,28.0,0.021068472535741158
nouvelles,26,0.019563581640331076,info,28.0,0.021068472535741158
seront,26,0.019563581640331076,bateau,28.0,0.021068472535741158
pendant,25,0.018811136192626036,entr,28.0,0.021068472535741158
carburant,25,0.018811136192626036,voi,28.0,0.021068472535741158
jeudi,25,0.018811136192626036,conseil,28.0,0.021068472535741158
faut,25,0.018811136192626036,feux,28.0,0.021068472535741158
cet,25,0.018811136192626036,pilot,28.0,0.021068472535741158
ger,25,0.018811136192626036,pneus,27.0,0.020316027088036117
al,25,0.018811136192626036,faut,27.0,0.020316027088036117
enfants,25,0.018811136192626036,curitair,27.0,0.020316027088036117
nan,24,0.01805869074492099,tre,27.0,0.020316027088036117
train,24,0.01805869074492099,servic,27.0,0.020316027088036117
leurs,24,0.01805869074492099,ces,27.0,0.020316027088036117
aviation,24,0.01805869074492099,navir,26.0,0.019563581640331076
curitaire,23,0.01730624529721595,seront,26.0,0.019563581640331076
canadiens,23,0.01730624529721595,voyez,26.0,0.019563581640331076
gonflables,23,0.01730624529721595,long,26.0,0.019563581640331076
canadien,23,0.01730624529721595,soyez,26.0,0.019563581640331076
toute,23,0.01730624529721595,moteur,26.0,0.019563581640331076
cadre,23,0.01730624529721595,moin,25.0,0.018811136192626036
tro,23,0.01730624529721595,carbur,25.0,0.018811136192626036
ford,23,0.01730624529721595,cet,25.0,0.018811136192626036
projet,22,0.01655379984951091,ger,25.0,0.018811136192626036
saint,22,0.01655379984951091,nation,25.0,0.018811136192626036
roports,22,0.01655379984951091,risqu,25.0,0.018811136192626036
non,22,0.01655379984951091,al,25.0,0.018811136192626036
restez,22,0.01655379984951091,quell,24.0,0.01805869074492099
leur,22,0.01655379984951091,pendant,24.0,0.01805869074492099
national,22,0.01655379984951091,vill,24.0,0.01805869074492099
garde,22,0.01655379984951091,jeudi,24.0,0.01805869074492099
avenir,22,0.01655379984951091,nan,24.0,0.01805869074492099
dollars,22,0.01655379984951091,tro,23.0,0.01730624529721595
ici,21,0.01580135440180587,parti,23.0,0.01730624529721595
moteur,21,0.01580135440180587,ford,23.0,0.01730624529721595
avons,21,0.01580135440180587,gard,23.0,0.01730624529721595
espace,21,0.01580135440180587,rien,23.0,0.01730624529721595
nautique,21,0.01580135440180587,non,22.0,0.01655379984951091
tous,21,0.01580135440180587,navig,22.0,0.01655379984951091
utiliser,21,0.01580135440180587,pont,22.0,0.01655379984951091
tc,21,0.01580135440180587,local,22.0,0.01655379984951091
eaux,21,0.01580135440180587,restez,22.0,0.01655379984951091
coussins,21,0.01580135440180587,dollar,22.0,0.01655379984951091
passage,20,0.015048908954100828,quip,22.0,0.01655379984951091
brillant,20,0.015048908954100828,avenir,22.0,0.01655379984951091
aussi,20,0.015048908954100828,cadr,22.0,0.01655379984951091
service,20,0.015048908954100828,espac,22.0,0.01655379984951091
fois,20,0.015048908954100828,saint,22.0,0.01655379984951091
moins,20,0.015048908954100828,aviat,22.0,0.01655379984951091
consultez,20,0.015048908954100828,eaux,21.0,0.01580135440180587
quoi,20,0.015048908954100828,personn,21.0,0.01580135440180587
avis,20,0.015048908954100828,lectriqu,21.0,0.01580135440180587
ils,20,0.015048908954100828,tous,21.0,0.01580135440180587
elle,20,0.015048908954100828,nautiqu,21.0,0.01580135440180587
voici,20,0.015048908954100828,tc,21.0,0.01580135440180587
quelle,20,0.015048908954100828,quel,21.0,0.01580135440180587
quipe,20,0.015048908954100828,mesur,21.0,0.01580135440180587
bonne,19,0.014296463506395787,ici,21.0,0.01580135440180587
rien,19,0.014296463506395787,avon,21.0,0.01580135440180587
ges,19,0.014296463506395787,embarc,20.0,0.015048908954100828
recherche,19,0.014296463506395787,voici,20.0,0.015048908954100828
surveillance,19,0.014296463506395787,quoi,20.0,0.015048908954100828
partie,19,0.014296463506395787,foi,20.0,0.015048908954100828
environnement,19,0.014296463506395787,aussi,20.0,0.015048908954100828
embarcation,19,0.014296463506395787,cart,20.0,0.015048908954100828
toujours,19,0.014296463506395787,attent,20.0,0.015048908954100828
pointer,19,0.014296463506395787,surveil,20.0,0.015048908954100828
liorer,19,0.014296463506395787,avi,20.0,0.015048908954100828
conseils,19,0.014296463506395787,consultez,20.0,0.015048908954100828
bec,18,0.013544018058690745,brillant,20.0,0.015048908954100828
pays,18,0.013544018058690745,vol,19.0,0.014296463506395787
laissez,18,0.013544018058690745,pointer,19.0,0.014296463506395787
fuite,18,0.013544018058690745,ges,19.0,0.014296463506395787
ville,18,0.013544018058690745,territoir,19.0,0.014296463506395787
volant,18,0.013544018058690745,quelqu,19.0,0.014296463506395787
territoires,18,0.013544018058690745,recherch,19.0,0.014296463506395787
ral,18,0.013544018058690745,liorer,19.0,0.014296463506395787
pont,18,0.013544018058690745,lign,19.0,0.014296463506395787
navires,18,0.013544018058690745,environn,19.0,0.014296463506395787
sera,18,0.013544018058690745,bonn,19.0,0.014296463506395787
quel,18,0.013544018058690745,toujour,19.0,0.014296463506395787
ronef,18,0.013544018058690745,chemin,18.0,0.013544018058690745
ciel,18,0.013544018058690745,gardez,18.0,0.013544018058690745
gonflable,18,0.013544018058690745,pay,18.0,0.013544018058690745
autres,18,0.013544018058690745,direct,18.0,0.013544018058690745
quand,18,0.013544018058690745,conduit,18.0,0.013544018058690745
gardez,18,0.013544018058690745,quand,18.0,0.013544018058690745
risque,18,0.013544018058690745,volant,18.0,0.013544018058690745
grand,18,0.013544018058690745,ciel,18.0,0.013544018058690745
port,17,0.012791572610985704,bec,18.0,0.013544018058690745
loi,17,0.012791572610985704,ral,18.0,0.013544018058690745
enfant,17,0.012791572610985704,laissez,18.0,0.013544018058690745
laurent,17,0.012791572610985704,fuit,18.0,0.013544018058690745
assurez,17,0.012791572610985704,sera,18.0,0.013544018058690745
ligne,17,0.012791572610985704,cellulair,18.0,0.013544018058690745
son,17,0.012791572610985704,cessair,18.0,0.013544018058690745
attention,17,0.012791572610985704,prendr,17.0,0.012791572610985704
deux,17,0.012791572610985704,instal,17.0,0.012791572610985704
pilotes,17,0.012791572610985704,gles,17.0,0.012791572610985704
nationale,17,0.012791572610985704,national,17.0,0.012791572610985704
nouvelle,17,0.012791572610985704,laurent,17.0,0.012791572610985704
voler,17,0.012791572610985704,tair,17.0,0.012791572610985704
prendre,17,0.012791572610985704,assurez,17.0,0.012791572610985704
gles,17,0.012791572610985704,son,17.0,0.012791572610985704
cellulaire,17,0.012791572610985704,rale,17.0,0.012791572610985704
rappels,17,0.012791572610985704,meilleur,17.0,0.012791572610985704
vol,17,0.012791572610985704,deux,17.0,0.012791572610985704
loin,16,0.012039127163280662,voler,17.0,0.012791572610985704
mesures,16,0.012039127163280662,tat,17.0,0.012791572610985704
quelques,16,0.012039127163280662,secteur,16.0,0.012039127163280662
pnsa,16,0.012039127163280662,fond,16.0,0.012039127163280662
investir,16,0.012039127163280662,aider,16.0,0.012039127163280662
causer,16,0.012039127163280662,fin,16.0,0.012039127163280662
doit,16,0.012039127163280662,pnsa,16.0,0.012039127163280662
aider,16,0.012039127163280662,fer,16.0,0.012039127163280662
fer,16,0.012039127163280662,million,16.0,0.012039127163280662
te,16,0.012039127163280662,fonctionn,16.0,0.012039127163280662
oubliez,16,0.012039127163280662,doit,16.0,0.012039127163280662
conduite,16,0.012039127163280662,besoin,16.0,0.012039127163280662
afin,16,0.012039127163280662,centr,16.0,0.012039127163280662
coussin,16,0.012039127163280662,investir,16.0,0.012039127163280662
police,16,0.012039127163280662,camion,16.0,0.012039127163280662
plaisance,15,0.011286681715575621,causer,16.0,0.012039127163280662
sans,15,0.011286681715575621,renseign,16.0,0.012039127163280662
versement,15,0.011286681715575621,polic,16.0,0.012039127163280662
voiture,15,0.011286681715575621,loin,16.0,0.012039127163280662
passagers,15,0.011286681715575621,afin,16.0,0.012039127163280662
chemin,15,0.011286681715575621,oubliez,16.0,0.012039127163280662
2016,15,0.011286681715575621,te,16.0,0.012039127163280662
passages,15,0.011286681715575621,voulez,15.0,0.011286681715575621
passager,15,0.011286681715575621,loi,15.0,0.011286681715575621
duire,15,0.011286681715575621,san,15.0,0.011286681715575621
glace,15,0.011286681715575621,2016,15.0,0.011286681715575621
lectrique,15,0.011286681715575621,rieur,15.0,0.011286681715575621
fin,15,0.011286681715575621,versement,15.0,0.011286681715575621
voulez,15,0.011286681715575621,duir,15.0,0.011286681715575621
ses,14,0.010534236267870579,petit,15.0,0.011286681715575621
ouest,14,0.010534236267870579,concern,15.0,0.011286681715575621
projets,14,0.010534236267870579,provinc,15.0,0.011286681715575621
centre,14,0.010534236267870579,entent,15.0,0.011286681715575621
mettre,14,0.010534236267870579,assur,15.0,0.011286681715575621
technologies,14,0.010534236267870579,saison,15.0,0.011286681715575621
glaces,14,0.010534236267870579,plaisanc,15.0,0.011286681715575621
raux,14,0.010534236267870579,parc,15.0,0.011286681715575621
mes,14,0.010534236267870579,froid,15.0,0.011286681715575621
toyota,14,0.010534236267870579,cour,14.0,0.010534236267870579
renseignements,14,0.010534236267870579,toyota,14.0,0.010534236267870579
cours,14,0.010534236267870579,contribu,14.0,0.010534236267870579
millions,14,0.010534236267870579,mainten,14.0,0.010534236267870579
camions,14,0.010534236267870579,air,14.0,0.010534236267870579
besoin,14,0.010534236267870579,intern,14.0,0.010534236267870579
pourquoi,14,0.010534236267870579,technolog,14.0,0.010534236267870579
faillance,14,0.010534236267870579,voyag,14.0,0.010534236267870579
ministres,13,0.009781790820165538,ses,14.0,0.010534236267870579
hyundai,13,0.009781790820165538,mettr,14.0,0.010534236267870579
ententes,13,0.009781790820165538,faillanc,14.0,0.010534236267870579
milliards,13,0.009781790820165538,frein,14.0,0.010534236267870579
sous,13,0.009781790820165538,public,14.0,0.010534236267870579
davantage,13,0.009781790820165538,ouest,14.0,0.010534236267870579
travaux,13,0.009781790820165538,raux,14.0,0.010534236267870579
mois,13,0.009781790820165538,pourquoi,14.0,0.010534236267870579
fonds,13,0.009781790820165538,mes,14.0,0.010534236267870579
mal,13,0.009781790820165538,hyundai,13.0,0.009781790820165538
avions,13,0.009781790820165538,sous,13.0,0.009781790820165538
gestion,13,0.009781790820165538,vancouv,13.0,0.009781790820165538
concernant,13,0.009781790820165538,velopp,13.0,0.009781790820165538
rifiez,13,0.009781790820165538,davantag,13.0,0.009781790820165538
commun,13,0.009781790820165538,politiqu,13.0,0.009781790820165538
international,13,0.009781790820165538,gestion,13.0,0.009781790820165538
rendre,13,0.009781790820165538,amend,13.0,0.009781790820165538
ronefs,13,0.009781790820165538,lac,13.0,0.009781790820165538
vancouver,13,0.009781790820165538,uni,13.0,0.009781790820165538
carte,13,0.009781790820165538,interdit,13.0,0.009781790820165538
tait,12,0.009029345372460496,prudent,13.0,0.009781790820165538
tu,12,0.009029345372460496,rifiez,13.0,0.009781790820165538
toutes,12,0.009029345372460496,liorat,13.0,0.009781790820165538
urgence,12,0.009029345372460496,travaux,13.0,0.009781790820165538
important,12,0.009029345372460496,maison,13.0,0.009781790820165538
maison,12,0.009029345372460496,phare,13.0,0.009781790820165538
je,12,0.009029345372460496,commun,13.0,0.009781790820165538
connaissez,12,0.009029345372460496,bon,13.0,0.009781790820165538
trains,12,0.009029345372460496,vue,13.0,0.009781790820165538
autre,12,0.009029345372460496,rendr,13.0,0.009781790820165538
ainsi,12,0.009029345372460496,ceintur,13.0,0.009781790820165538
laisse,12,0.009029345372460496,milliard,13.0,0.009781790820165538
peu,12,0.009029345372460496,mal,13.0,0.009781790820165538
monde,12,0.009029345372460496,noir,13.0,0.009781790820165538
cembre,12,0.009029345372460496,moi,13.0,0.009781790820165538
nissan,12,0.009029345372460496,point,13.0,0.009781790820165538
soit,12,0.009029345372460496,dispositif,12.0,0.009029345372460496
ontario,12,0.009029345372460496,ontario,12.0,0.009029345372460496
veloppement,12,0.009029345372460496,urgenc,12.0,0.009029345372460496
provinces,12,0.009029345372460496,tait,12.0,0.009029345372460496
perte,12,0.009029345372460496,pomp,12.0,0.009029345372460496
partout,12,0.009029345372460496,pert,12.0,0.009029345372460496
pompe,12,0.009029345372460496,laiss,12.0,0.009029345372460496
permettra,12,0.009029345372460496,modul,12.0,0.009029345372460496
taire,12,0.009029345372460496,objectif,12.0,0.009029345372460496
cessaire,12,0.009029345372460496,mond,12.0,0.009029345372460496
maintenant,12,0.009029345372460496,partout,12.0,0.009029345372460496
rales,12,0.009029345372460496,mondial,12.0,0.009029345372460496
hypothermie,12,0.009029345372460496,consult,12.0,0.009029345372460496
phares,12,0.009029345372460496,hypothermi,12.0,0.009029345372460496
mercedes,12,0.009029345372460496,nissan,12.0,0.009029345372460496
approche,11,0.008276899924755455,permettra,12.0,0.009029345372460496
bateaux,11,0.008276899924755455,cembr,12.0,0.009029345372460496
tres,11,0.008276899924755455,ainsi,12.0,0.009029345372460496
banque,11,0.008276899924755455,travail,12.0,0.009029345372460496
animaux,11,0.008276899924755455,marin,12.0,0.009029345372460496
er,11,0.008276899924755455,peu,12.0,0.009029345372460496
navigation,11,0.008276899924755455,merced,12.0,0.009029345372460496
public,11,0.008276899924755455,essai,12.0,0.009029345372460496
investissement,11,0.008276899924755455,term,12.0,0.009029345372460496
utilisation,11,0.008276899924755455,intervent,12.0,0.009029345372460496
autobus,11,0.008276899924755455,soit,12.0,0.009029345372460496
autochtones,11,0.008276899924755455,connaissez,12.0,0.009029345372460496
locale,11,0.008276899924755455,autochton,11.0,0.008276899924755455
assurer,11,0.008276899924755455,site,11.0,0.008276899924755455
liste,11,0.008276899924755455,phone,11.0,0.008276899924755455
dont,11,0.008276899924755455,autobus,11.0,0.008276899924755455
intervention,11,0.008276899924755455,er,11.0,0.008276899924755455
postulez,11,0.008276899924755455,pondr,11.0,0.008276899924755455
anniversaire,11,0.008276899924755455,propr,11.0,0.008276899924755455
yeux,11,0.008276899924755455,offr,11.0,0.008276899924755455
module,11,0.008276899924755455,je,11.0,0.008276899924755455
utilisez,11,0.008276899924755455,list,11.0,0.008276899924755455
fi,11,0.008276899924755455,approch,11.0,0.008276899924755455
air,11,0.008276899924755455,fort,11.0,0.008276899924755455
portez,11,0.008276899924755455,achet,11.0,0.008276899924755455
routes,11,0.008276899924755455,photo,11.0,0.008276899924755455
lorsque,11,0.008276899924755455,lorsqu,11.0,0.008276899924755455
sa,11,0.008276899924755455,yeux,11.0,0.008276899924755455
mise,11,0.008276899924755455,ouvertur,11.0,0.008276899924755455
vu,11,0.008276899924755455,prend,11.0,0.008276899924755455
unis,11,0.008276899924755455,norm,11.0,0.008276899924755455
personne,11,0.008276899924755455,animaux,11.0,0.008276899924755455
contribuent,11,0.008276899924755455,circul,11.0,0.008276899924755455
tats,11,0.008276899924755455,portez,11.0,0.008276899924755455
pilote,11,0.008276899924755455,postulez,11.0,0.008276899924755455
offre,11,0.008276899924755455,utilisez,11.0,0.008276899924755455
nationaux,11,0.008276899924755455,construct,11.0,0.008276899924755455
pondre,11,0.008276899924755455,mise,11.0,0.008276899924755455
saison,11,0.008276899924755455,vu,11.0,0.008276899924755455
permis,10,0.007524454477050414,aliment,11.0,0.008276899924755455
commande,10,0.007524454477050414,particip,11.0,0.008276899924755455
pouvez,10,0.007524454477050414,pist,11.0,0.008276899924755455
navire,10,0.007524454477050414,banqu,11.0,0.008276899924755455
offrant,10,0.007524454477050414,dont,11.0,0.008276899924755455
visitez,10,0.007524454477050414,environ,11.0,0.008276899924755455
rieur,10,0.007524454477050414,travers,11.0,0.008276899924755455
traverser,10,0.007524454477050414,circuit,11.0,0.008276899924755455
sachez,10,0.007524454477050414,abord,11.0,0.008276899924755455
sud,10,0.007524454477050414,nationaux,11.0,0.008276899924755455
chez,10,0.007524454477050414,tres,11.0,0.008276899924755455
nuit,10,0.007524454477050414,bateaux,11.0,0.008276899924755455
construction,10,0.007524454477050414,mission,11.0,0.008276899924755455
phone,10,0.007524454477050414,fi,11.0,0.008276899924755455
normes,10,0.007524454477050414,voyageur,11.0,0.008276899924755455
vue,10,0.007524454477050414,anniversair,11.0,0.008276899924755455
voyagez,10,0.007524454477050414,rapid,10.0,0.007524454477050414
tant,10,0.007524454477050414,type,10.0,0.007524454477050414
nunavut,10,0.007524454477050414,sachez,10.0,0.007524454477050414
croissance,10,0.007524454477050414,offrant,10.0,0.007524454477050414
ouverture,10,0.007524454477050414,sud,10.0,0.007524454477050414
place,10,0.007524454477050414,regardez,10.0,0.007524454477050414
appuiera,10,0.007524454477050414,appuiera,10.0,0.007524454477050414
gal,10,0.007524454477050414,permi,10.0,0.007524454477050414
voyageurs,10,0.007524454477050414,compagni,10.0,0.007524454477050414
environ,10,0.007524454477050414,visitez,10.0,0.007524454477050414
depuis,10,0.007524454477050414,rienc,10.0,0.007524454477050414
permet,10,0.007524454477050414,nuit,10.0,0.007524454477050414
alimentation,10,0.007524454477050414,ottawa,10.0,0.007524454477050414
ottawa,10,0.007524454477050414,nunavut,10.0,0.007524454477050414
rique,10,0.007524454477050414,chaqu,10.0,0.007524454477050414
chaque,10,0.007524454477050414,sa,10.0,0.007524454477050414
regardez,10,0.007524454477050414,permet,10.0,0.007524454477050414
toronto,10,0.007524454477050414,certain,10.0,0.007524454477050414
personnes,10,0.007524454477050414,croissanc,10.0,0.007524454477050414
acheter,10,0.007524454477050414,pouvez,10.0,0.007524454477050414
direction,10,0.007524454477050414,tant,10.0,0.007524454477050414
mieux,10,0.007524454477050414,mieux,10.0,0.007524454477050414
elles,10,0.007524454477050414,toronto,10.0,0.007524454477050414
mondiale,9,0.006772009029345372,part,10.0,0.007524454477050414
guide,9,0.006772009029345372,tonn,10.0,0.007524454477050414
freinage,9,0.006772009029345372,chez,10.0,0.007524454477050414
passer,9,0.006772009029345372,group,10.0,0.007524454477050414
propre,9,0.006772009029345372,tu,10.0,0.007524454477050414
participez,9,0.006772009029345372,voyagez,10.0,0.007524454477050414
tacher,9,0.006772009029345372,demand,10.0,0.007524454477050414
audi,9,0.006772009029345372,vert,10.0,0.007524454477050414
souplesse,9,0.006772009029345372,gal,10.0,0.007524454477050414
ensemble,9,0.006772009029345372,command,10.0,0.007524454477050414
tonnes,9,0.006772009029345372,riqu,10.0,0.007524454477050414
bmw,9,0.006772009029345372,arriv,10.0,0.007524454477050414
ployer,9,0.006772009029345372,place,10.0,0.007524454477050414
prend,9,0.006772009029345372,guid,9.0,0.006772009029345372
circuit,9,0.006772009029345372,conomi,9.0,0.006772009029345372
part,9,0.006772009029345372,prudenc,9.0,0.006772009029345372
histoire,9,0.006772009029345372,parler,9.0,0.006772009029345372
secteurs,9,0.006772009029345372,atteint,9.0,0.006772009029345372
allez,9,0.006772009029345372,ressant,9.0,0.006772009029345372
feront,9,0.006772009029345372,feront,9.0,0.006772009029345372
abord,9,0.006772009029345372,parlon,9.0,0.006772009029345372
distance,9,0.006772009029345372,encor,9.0,0.006772009029345372
conclues,9,0.006772009029345372,bmw,9.0,0.006772009029345372
objectifs,9,0.006772009029345372,altitud,9.0,0.006772009029345372
champlain,9,0.006772009029345372,soupless,9.0,0.006772009029345372
amende,9,0.006772009029345372,renseignez,9.0,0.006772009029345372
aide,9,0.006772009029345372,britanniqu,9.0,0.006772009029345372
frein,9,0.006772009029345372,partenair,9.0,0.006772009029345372
sidents,9,0.006772009029345372,quipag,9.0,0.006772009029345372
sorte,9,0.006772009029345372,embauchon,9.0,0.006772009029345372
renseignez,9,0.006772009029345372,tacher,9.0,0.006772009029345372
simplifieront,9,0.006772009029345372,secondair,9.0,0.006772009029345372
terre,9,0.006772009029345372,mode,9.0,0.006772009029345372
encore,9,0.006772009029345372,sort,9.0,0.006772009029345372
fectueux,9,0.006772009029345372,ployer,9.0,0.006772009029345372
termes,9,0.006772009029345372,champlain,9.0,0.006772009029345372
ressant,9,0.006772009029345372,permiss,9.0,0.006772009029345372
altitude,9,0.006772009029345372,ensembl,9.0,0.006772009029345372
fonctionner,9,0.006772009029345372,sident,9.0,0.006772009029345372
embauchons,9,0.006772009029345372,aid,9.0,0.006772009029345372
ca,9,0.006772009029345372,apprenez,9.0,0.006772009029345372
polaris,9,0.006772009029345372,effectu,9.0,0.006772009029345372
