token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
merci,5,0.020833333333333332,grce,6.0,0.025
desoiseaux,5,0.020833333333333332,lever,5.0,0.020833333333333332
trouve,5,0.020833333333333332,raison,5.0,0.020833333333333332
connaissances,5,0.020833333333333332,desoiseaux,5.0,0.020833333333333332
spcialiste,5,0.020833333333333332,group,5.0,0.020833333333333332
spcial,5,0.020833333333333332,vue,5.0,0.020833333333333332
observer,5,0.020833333333333332,happi,5.0,0.020833333333333332
loin,5,0.020833333333333332,tempt,5.0,0.020833333333333332
happy,5,0.020833333333333332,termin,5.0,0.020833333333333332
terme,5,0.020833333333333332,tudi,5.0,0.020833333333333332
davantage,5,0.020833333333333332,dos,5.0,0.020833333333333332
scientifique,5,0.020833333333333332,nouveaux,5.0,0.020833333333333332
clbrons,5,0.020833333333333332,construit,5.0,0.020833333333333332
amrique,5,0.020833333333333332,peuttr,5.0,0.020833333333333332
dos,5,0.020833333333333332,lt,5.0,0.020833333333333332
peuttre,5,0.020833333333333332,nombreux,5.0,0.020833333333333332
pourquoi,5,0.020833333333333332,dirig,5.0,0.020833333333333332
biosphre,5,0.020833333333333332,tude,5.0,0.020833333333333332
quand,5,0.020833333333333332,yeux,5.0,0.020833333333333332
passe,5,0.020833333333333332,si,5.0,0.020833333333333332
lever,5,0.020833333333333332,contribut,5.0,0.020833333333333332
surveillent,5,0.020833333333333332,quand,5.0,0.020833333333333332
laction,5,0.020833333333333332,environ,5.0,0.020833333333333332
transport,5,0.020833333333333332,pourquoi,5.0,0.020833333333333332
technologies,5,0.020833333333333332,zone,5.0,0.020833333333333332
yeux,5,0.020833333333333332,puisqu,5.0,0.020833333333333332
environ,5,0.020833333333333332,term,5.0,0.020833333333333332
ouragans,5,0.020833333333333332,braden,5.0,0.020833333333333332
amis,5,0.020833333333333332,clbron,5.0,0.020833333333333332
hier,5,0.020833333333333332,ouragan,5.0,0.020833333333333332
lhiver,5,0.020833333333333332,soulign,5.0,0.020833333333333332
nouvelle,5,0.020833333333333332,quatr,5.0,0.020833333333333332
vraiment,5,0.020833333333333332,lhiver,5.0,0.020833333333333332
lt,5,0.020833333333333332,chant,5.0,0.020833333333333332
partenaires,5,0.020833333333333332,cosystm,5.0,0.020833333333333332
valleygoose,5,0.020833333333333332,technolog,5.0,0.020833333333333332
puisque,5,0.020833333333333332,appareil,5.0,0.020833333333333332
te,5,0.020833333333333332,chevch,5.0,0.020833333333333332
temptes,5,0.020833333333333332,inscrit,5.0,0.020833333333333332
a,5,0.020833333333333332,effort,5.0,0.020833333333333332
relev,5,0.020833333333333332,foi,5.0,0.020833333333333332
pass,5,0.020833333333333332,cologiqu,5.0,0.020833333333333332
mtorologues,5,0.020833333333333332,mouvement,5.0,0.020833333333333332
prsente,5,0.020833333333333332,loin,5.0,0.020833333333333332
lieux,5,0.020833333333333332,superb,5.0,0.020833333333333332
utilise,5,0.020833333333333332,ensembl,5.0,0.020833333333333332
nids,5,0.020833333333333332,faisait,5.0,0.020833333333333332
lhabitat,5,0.020833333333333332,dautr,5.0,0.020833333333333332
vue,5,0.020833333333333332,laction,5.0,0.020833333333333332
travaill,5,0.020833333333333332,bunc,5.0,0.020833333333333332
elles,5,0.020833333333333332,davantag,5.0,0.020833333333333332
davoir,5,0.020833333333333332,direct,5.0,0.020833333333333332
e,5,0.020833333333333332,technicien,5.0,0.020833333333333332
dautres,5,0.020833333333333332,donc,5.0,0.020833333333333332
quatre,5,0.020833333333333332,point,5.0,0.020833333333333332
braden,5,0.020833333333333332,lieux,5.0,0.020833333333333332
nouveaux,5,0.020833333333333332,lair,5.0,0.020833333333333332
visite,5,0.020833333333333332,priod,5.0,0.020833333333333332
donaldson,5,0.020833333333333332,lhabitat,5.0,0.020833333333333332
scf,5,0.020833333333333332,obtenir,5.0,0.020833333333333332
fin,5,0.020833333333333332,bton,5.0,0.020833333333333332
moment,5,0.020833333333333332,proprit,5.0,0.020833333333333332
nombreux,5,0.020833333333333332,princ,5.0,0.020833333333333332
motclic,5,0.020833333333333332,donaldson,5.0,0.020833333333333332
donc,5,0.020833333333333332,install,5.0,0.020833333333333332
haute,5,0.020833333333333332,valleygoos,5.0,0.020833333333333332
printemps,5,0.020833333333333332,hier,5.0,0.020833333333333332
si,5,0.020833333333333332,recens,5.0,0.020833333333333332
vido,5,0.020833333333333332,moment,5.0,0.020833333333333332
obtenir,5,0.020833333333333332,biosphr,5.0,0.020833333333333332
faisait,5,0.020833333333333332,scf,5.0,0.020833333333333332
camras,5,0.020833333333333332,tatsuni,5.0,0.020833333333333332
nergie,5,0.020833333333333332,aventur,5.0,0.020833333333333332
cosystmes,5,0.020833333333333332,meilleur,5.0,0.020833333333333332
relevs,5,0.020833333333333332,mission,5.0,0.020833333333333332
construit,5,0.020833333333333332,captur,5.0,0.020833333333333332
bunce,5,0.020833333333333332,type,5.0,0.020833333333333332
re,5,0.020833333333333332,re,5.0,0.020833333333333332
denvironnement,5,0.020833333333333332,lorsquil,5.0,0.020833333333333332
saskatchewan,5,0.020833333333333332,a,5.0,0.020833333333333332
tatsunis,5,0.020833333333333332,motclic,5.0,0.020833333333333332
bagues,5,0.020833333333333332,davoir,5.0,0.020833333333333332
prince,5,0.020833333333333332,ensuit,5.0,0.020833333333333332
ctait,5,0.020833333333333332,bec,5.0,0.020833333333333332
ami,5,0.020833333333333332,amriqu,5.0,0.020833333333333332
diffrentes,5,0.020833333333333332,saskatchewan,5.0,0.020833333333333332
ensuite,5,0.020833333333333332,lumir,5.0,0.020833333333333332
bton,5,0.020833333333333332,vraiment,5.0,0.020833333333333332
nidification,5,0.020833333333333332,ctait,5.0,0.020833333333333332
fois,5,0.020833333333333332,nergi,5.0,0.020833333333333332
lair,5,0.020833333333333332,distanc,5.0,0.020833333333333332
recherches,4,0.016666666666666666,transport,5.0,0.020833333333333332
indignes,4,0.016666666666666666,printemp,5.0,0.020833333333333332
montrer,4,0.016666666666666666,merci,5.0,0.020833333333333332
large,4,0.016666666666666666,te,5.0,0.020833333333333332
travers,4,0.016666666666666666,denvironn,5.0,0.020833333333333332
canadiennes,4,0.016666666666666666,rest,5.0,0.020833333333333332
prdire,4,0.016666666666666666,e,5.0,0.020833333333333332
tellement,4,0.016666666666666666,coloni,5.0,0.020833333333333332
h,4,0.016666666666666666,plage,5.0,0.020833333333333332
kerry,4,0.016666666666666666,montr,5.0,0.020833333333333332
dcembre,4,0.016666666666666666,abrit,5.0,0.020833333333333332
distance,4,0.016666666666666666,place,4.0,0.016666666666666666
faisons,4,0.016666666666666666,faison,4.0,0.016666666666666666
cesenpril,4,0.016666666666666666,tellement,4.0,0.016666666666666666
annuel,4,0.016666666666666666,croissanc,4.0,0.016666666666666666
grer,4,0.016666666666666666,qualit,4.0,0.016666666666666666
prend,4,0.016666666666666666,rien,4.0,0.016666666666666666
ainsi,4,0.016666666666666666,ouvert,4.0,0.016666666666666666
ctire,4,0.016666666666666666,veill,4.0,0.016666666666666666
naturels,4,0.016666666666666666,majorit,4.0,0.016666666666666666
fond,4,0.016666666666666666,montrer,4.0,0.016666666666666666
montral,4,0.016666666666666666,considr,4.0,0.016666666666666666
dernire,4,0.016666666666666666,nvolat,4.0,0.016666666666666666
juillet,4,0.016666666666666666,lchell,4.0,0.016666666666666666
montre,4,0.016666666666666666,actuel,4.0,0.016666666666666666
estce,4,0.016666666666666666,famill,4.0,0.016666666666666666
mission,4,0.016666666666666666,marqu,4.0,0.016666666666666666
utilisons,4,0.016666666666666666,signal,4.0,0.016666666666666666
gestion,4,0.016666666666666666,cessauvag,4.0,0.016666666666666666
vient,4,0.016666666666666666,traver,4.0,0.016666666666666666
petits,4,0.016666666666666666,latmosphr,4.0,0.016666666666666666
croissance,4,0.016666666666666666,lentretien,4.0,0.016666666666666666
pouvez,4,0.016666666666666666,connatr,4.0,0.016666666666666666
cycle,4,0.016666666666666666,h,4.0,0.016666666666666666
nvolat,4,0.016666666666666666,merveilleux,4.0,0.016666666666666666
merveilleux,4,0.016666666666666666,rendent,4.0,0.016666666666666666
abrite,4,0.016666666666666666,lacdeladerniremontagn,4.0,0.016666666666666666
contribution,4,0.016666666666666666,repos,4.0,0.016666666666666666
ensemble,4,0.016666666666666666,collabor,4.0,0.016666666666666666
inscrit,4,0.016666666666666666,list,4.0,0.016666666666666666
