token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
dark,9,0.011583011583011582,coast,10.0,0.01287001287001287
look,9,0.011583011583011582,end,10.0,0.01287001287001287
night,9,0.011583011583011582,found,10.0,0.01287001287001287
conservation,8,0.010296010296010296,month,10.0,0.01287001287001287
0u8,8,0.010296010296010296,island,10.0,0.01287001287001287
ever,8,0.010296010296010296,appli,9.0,0.011583011583011582
much,8,0.010296010296010296,earli,9.0,0.011583011583011582
travel,8,0.010296010296010296,yet,9.0,0.011583011583011582
spend,8,0.010296010296010296,might,9.0,0.011583011583011582
near,8,0.010296010296010296,lake,9.0,0.011583011583011582
sharing,8,0.010296010296010296,near,9.0,0.011583011583011582
getaway,8,0.010296010296010296,west,9.0,0.011583011583011582
th,8,0.010296010296010296,close,9.0,0.011583011583011582
tomorrow,8,0.010296010296010296,walk,9.0,0.011583011583011582
walk,8,0.010296010296010296,north,9.0,0.011583011583011582
holiday,8,0.010296010296010296,mark,9.0,0.011583011583011582
using,8,0.010296010296010296,heritag,9.0,0.011583011583011582
december,8,0.010296010296010296,idea,9.0,0.011583011583011582
gear,8,0.010296010296010296,featur,9.0,0.011583011583011582
visiting,8,0.010296010296010296,holiday,9.0,0.011583011583011582
sea,8,0.010296010296010296,connect,9.0,0.011583011583011582
work,8,0.010296010296010296,dark,9.0,0.011583011583011582
head,8,0.010296010296010296,think,9.0,0.011583011583011582
open,8,0.010296010296010296,decemb,8.0,0.010296010296010296
read,7,0.009009009009009009,much,8.0,0.010296010296010296
super,7,0.009009009009009009,includ,8.0,0.010296010296010296
reservations,7,0.009009009009009009,captur,8.0,0.010296010296010296
starting,7,0.009009009009009009,even,8.0,0.010296010296010296
important,7,0.009009009009009009,0u8,8.0,0.010296010296010296
spot,7,0.009009009009009009,ever,8.0,0.010296010296010296
https,7,0.009009009009009009,name,8.0,0.010296010296010296
ten,7,0.009009009009009009,th,8.0,0.010296010296010296
cdn,7,0.009009009009009009,need,8.0,0.010296010296010296
natural,7,0.009009009009009009,read,8.0,0.010296010296010296
september,7,0.009009009009009009,mountain,8.0,0.010296010296010296
areas,7,0.009009009009009009,locat,8.0,0.010296010296010296
pictures,7,0.009009009009009009,excit,8.0,0.010296010296010296
months,7,0.009009009009009009,spend,8.0,0.010296010296010296
grab,7,0.009009009009009009,sky,8.0,0.010296010296010296
group,7,0.009009009009009009,gear,8.0,0.010296010296010296
water,7,0.009009009009009009,cultur,8.0,0.010296010296010296
kind,7,0.009009009009009009,sea,8.0,0.010296010296010296
need,7,0.009009009009009009,bring,8.0,0.010296010296010296
never,7,0.009009009009009009,tomorrow,8.0,0.010296010296010296
ecosystems,7,0.009009009009009009,bear,8.0,0.010296010296010296
victoria,7,0.009009009009009009,bird,8.0,0.010296010296010296
style,7,0.009009009009009009,super,7.0,0.009009009009009009
women,7,0.009009009009009009,underwat,7.0,0.009009009009009009
est,7,0.009009009009009009,speci,7.0,0.009009009009009009
save,7,0.009009009009009009,lover,7.0,0.009009009009009009
video,7,0.009009009009009009,https,7.0,0.009009009009009009
bc,7,0.009009009009009009,ten,7.0,0.009009009009009009
forget,7,0.009009009009009009,cdn,7.0,0.009009009009009009
beauty,7,0.009009009009009009,got,7.0,0.009009009009009009
got,7,0.009009009009009009,morn,7.0,0.009009009009009009
key,7,0.009009009009009009,style,7.0,0.009009009009009009
bring,7,0.009009009009009009,follow,7.0,0.009009009009009009
bird,7,0.009009009009009009,hike,7.0,0.009009009009009009
underwater,7,0.009009009009009009,grab,7.0,0.009009009009009009
ready,7,0.009009009009009009,behind,7.0,0.009009009009009009
sky,7,0.009009009009009009,right,7.0,0.009009009009009009
forests,7,0.009009009009009009,design,7.0,0.009009009009009009
species,7,0.009009009009009009,star,7.0,0.009009009009009009
behind,7,0.009009009009009009,women,7.0,0.009009009009009009
pass,7,0.009009009009009009,octob,7.0,0.009009009009009009
update,7,0.009009009009009009,readi,7.0,0.009009009009009009
waters,7,0.009009009009009009,award,7.0,0.009009009009009009
reserve,7,0.009009009009009009,ship,7.0,0.009009009009009009
october,7,0.009009009009009009,save,7.0,0.009009009009009009
youtube,7,0.009009009009009009,bc,7.0,0.009009009009009009
morning,7,0.009009009009009009,septemb,7.0,0.009009009009009009
island,7,0.009009009009009009,kind,7.0,0.009009009009009009
going,6,0.007722007722007722,victoria,7.0,0.009009009009009009
calling,6,0.007722007722007722,est,7.0,0.009009009009009009
note,6,0.007722007722007722,sunset,7.0,0.009009009009009009
polar,6,0.007722007722007722,friend,7.0,0.009009009009009009
fave,6,0.007722007722007722,never,7.0,0.009009009009009009
tell,6,0.007722007722007722,hear,7.0,0.009009009009009009
fight,6,0.007722007722007722,key,7.0,0.009009009009009009
taking,6,0.007722007722007722,break,7.0,0.009009009009009009
made,6,0.007722007722007722,say,7.0,0.009009009009009009
vacation,6,0.007722007722007722,group,7.0,0.009009009009009009
named,6,0.007722007722007722,mean,7.0,0.009009009009009009
seen,6,0.007722007722007722,import,7.0,0.009009009009009009
offering,6,0.007722007722007722,dream,7.0,0.009009009009009009
enter,6,0.007722007722007722,forget,7.0,0.009009009009009009
brown,6,0.007722007722007722,youtub,7.0,0.009009009009009009
country,6,0.007722007722007722,keep,7.0,0.009009009009009009
stars,6,0.007722007722007722,gem,7.0,0.009009009009009009
right,6,0.007722007722007722,polar,6.0,0.007722007722007722
honour,6,0.007722007722007722,perform,6.0,0.007722007722007722
channel,6,0.007722007722007722,serv,6.0,0.007722007722007722
even,6,0.007722007722007722,honour,6.0,0.007722007722007722
working,6,0.007722007722007722,old,6.0,0.007722007722007722
wildlife,6,0.007722007722007722,await,6.0,0.007722007722007722
old,6,0.007722007722007722,fave,6.0,0.007722007722007722
full,6,0.007722007722007722,taken,6.0,0.007722007722007722
taken,6,0.007722007722007722,channel,6.0,0.007722007722007722
forest,6,0.007722007722007722,scene,6.0,0.007722007722007722
making,6,0.007722007722007722,countri,6.0,0.007722007722007722
enjoying,6,0.007722007722007722,stori,6.0,0.007722007722007722
together,6,0.007722007722007722,picnic,6.0,0.007722007722007722
built,6,0.007722007722007722,challeng,6.0,0.007722007722007722
hear,6,0.007722007722007722,track,6.0,0.007722007722007722
say,6,0.007722007722007722,set,6.0,0.007722007722007722
admission,6,0.007722007722007722,note,6.0,0.007722007722007722
served,6,0.007722007722007722,admiss,6.0,0.007722007722007722
across,6,0.007722007722007722,seen,6.0,0.007722007722007722
exciting,6,0.007722007722007722,region,6.0,0.007722007722007722
track,5,0.006435006435006435,offici,6.0,0.007722007722007722
including,5,0.006435006435006435,red,6.0,0.007722007722007722
george,5,0.006435006435006435,across,6.0,0.007722007722007722
vintage,5,0.006435006435006435,commemor,6.0,0.007722007722007722
offer,5,0.006435006435006435,complet,6.0,0.007722007722007722
project,5,0.006435006435006435,brown,6.0,0.007722007722007722
protected,5,0.006435006435006435,wait,6.0,0.007722007722007722
close,5,0.006435006435006435,snowsho,6.0,0.007722007722007722
events,5,0.006435006435006435,opportun,6.0,0.007722007722007722
challenge,5,0.006435006435006435,rememb,6.0,0.007722007722007722
monday,5,0.006435006435006435,race,6.0,0.007722007722007722
must,5,0.006435006435006435,togeth,6.0,0.007722007722007722
dive,5,0.006435006435006435,full,6.0,0.007722007722007722
connect,5,0.006435006435006435,fish,6.0,0.007722007722007722
ships,5,0.006435006435006435,made,6.0,0.007722007722007722
via,5,0.006435006435006435,win,6.0,0.007722007722007722
remember,5,0.006435006435006435,enter,6.0,0.007722007722007722
november,5,0.006435006435006435,vacat,6.0,0.007722007722007722
role,5,0.006435006435006435,event,6.0,0.007722007722007722
dreaming,5,0.006435006435006435,wildlif,6.0,0.007722007722007722
lake,5,0.006435006435006435,road,6.0,0.007722007722007722
mountain,5,0.006435006435006435,built,6.0,0.007722007722007722
weather,5,0.006435006435006435,sunday,6.0,0.007722007722007722
picnic,5,0.006435006435006435,recip,6.0,0.007722007722007722
ago,5,0.006435006435006435,dive,6.0,0.007722007722007722
cd,5,0.006435006435006435,communiti,6.0,0.007722007722007722
whether,5,0.006435006435006435,pass,6.0,0.007722007722007722
awarded,5,0.006435006435006435,play,6.0,0.007722007722007722
also,5,0.006435006435006435,georg,6.0,0.007722007722007722
lakes,5,0.006435006435006435,role,5.0,0.006435006435006435
fish,5,0.006435006435006435,candid,5.0,0.006435006435006435
something,5,0.006435006435006435,must,5.0,0.006435006435006435
watching,5,0.006435006435006435,manag,5.0,0.006435006435006435
youth,5,0.006435006435006435,vintag,5.0,0.006435006435006435
cozy,5,0.006435006435006435,whether,5.0,0.006435006435006435
cultural,5,0.006435006435006435,project,5.0,0.006435006435006435
download,5,0.006435006435006435,cd,5.0,0.006435006435006435
red,5,0.006435006435006435,ago,5.0,0.006435006435006435
info,5,0.006435006435006435,memori,5.0,0.006435006435006435
arctic,5,0.006435006435006435,also,5.0,0.006435006435006435
scenes,5,0.006435006435006435,weather,5.0,0.006435006435006435
awesome,5,0.006435006435006435,uniqu,5.0,0.006435006435006435
unique,5,0.006435006435006435,research,5.0,0.006435006435006435
road,5,0.006435006435006435,feel,5.0,0.006435006435006435
lovers,5,0.006435006435006435,stop,5.0,0.006435006435006435
escape,5,0.006435006435006435,festiv,5.0,0.006435006435006435
000,5,0.006435006435006435,inform,5.0,0.006435006435006435
step,5,0.006435006435006435,via,5.0,0.006435006435006435
rounded,5,0.006435006435006435,crew,5.0,0.006435006435006435
helps,5,0.006435006435006435,cute,5.0,0.006435006435006435
bay,5,0.006435006435006435,awesom,5.0,0.006435006435006435
hand,5,0.006435006435006435,announc,5.0,0.006435006435006435
win,5,0.006435006435006435,saint,5.0,0.006435006435006435
backcountry,5,0.006435006435006435,program,5.0,0.006435006435006435
friends,5,0.006435006435006435,someth,5.0,0.006435006435006435
break,5,0.006435006435006435,escap,5.0,0.006435006435006435
could,5,0.006435006435006435,plaqu,5.0,0.006435006435006435
celebrating,5,0.006435006435006435,team,5.0,0.006435006435006435
think,5,0.006435006435006435,boundari,5.0,0.006435006435006435
banff,5,0.006435006435006435,arctic,5.0,0.006435006435006435
hike,5,0.006435006435006435,info,5.0,0.006435006435006435
unavailable,5,0.006435006435006435,download,5.0,0.006435006435006435
nights,5,0.006435006435006435,habitat,5.0,0.006435006435006435
would,5,0.006435006435006435,person,5.0,0.006435006435006435
along,5,0.006435006435006435,along,5.0,0.006435006435006435
information,5,0.006435006435006435,achiev,5.0,0.006435006435006435
marks,5,0.006435006435006435,youth,5.0,0.006435006435006435
follow,5,0.006435006435006435,command,5.0,0.006435006435006435
better,5,0.006435006435006435,novemb,5.0,0.006435006435006435
round,5,0.006435006435006435,monday,5.0,0.006435006435006435
crews,4,0.005148005148005148,unavail,5.0,0.006435006435006435
candidates,4,0.005148005148005148,final,5.0,0.006435006435006435
inspired,4,0.005148005148005148,bay,5.0,0.006435006435006435
official,4,0.005148005148005148,bat,5.0,0.006435006435006435
sweet,4,0.005148005148005148,ski,5.0,0.006435006435006435
bear,4,0.005148005148005148,cozi,5.0,0.006435006435006435
ft,4,0.005148005148005148,backcountri,5.0,0.006435006435006435
saturday,4,0.005148005148005148,spring,5.0,0.006435006435006435
add,4,0.005148005148005148,snap,5.0,0.006435006435006435
minister,4,0.005148005148005148,better,5.0,0.006435006435006435
team,4,0.005148005148005148,would,5.0,0.006435006435006435
patience,4,0.005148005148005148,000,5.0,0.006435006435006435
eedition,4,0.005148005148005148,tour,5.0,0.006435006435006435
days,4,0.005148005148005148,step,5.0,0.006435006435006435
since,4,0.005148005148005148,hand,5.0,0.006435006435006435
gwaii,4,0.005148005148005148,banff,5.0,0.006435006435006435
performing,4,0.005148005148005148,count,5.0,0.006435006435006435
change,4,0.005148005148005148,run,5.0,0.006435006435006435
starts,4,0.005148005148005148,could,5.0,0.006435006435006435
sir,4,0.005148005148005148,trail,5.0,0.006435006435006435
hidden,4,0.005148005148005148,differ,5.0,0.006435006435006435
sunrise,4,0.005148005148005148,treasur,5.0,0.006435006435006435
safety,4,0.005148005148005148,costum,4.0,0.005148005148005148
hard,4,0.005148005148005148,corner,4.0,0.005148005148005148
wait,4,0.005148005148005148,offic,4.0,0.005148005148005148
capture,4,0.005148005148005148,common,4.0,0.005148005148005148
picture,4,0.005148005148005148,peac,4.0,0.005148005148005148
tonight,4,0.005148005148005148,polic,4.0,0.005148005148005148
gems,4,0.005148005148005148,tonight,4.0,0.005148005148005148
featured,4,0.005148005148005148,popul,4.0,0.005148005148005148
coffee,4,0.005148005148005148,campsit,4.0,0.005148005148005148
centre,4,0.005148005148005148,arriv,4.0,0.005148005148005148
campsite,4,0.005148005148005148,mainten,4.0,0.005148005148005148
boundary,4,0.005148005148005148,reach,4.0,0.005148005148005148
keep,4,0.005148005148005148,river,4.0,0.005148005148005148
different,4,0.005148005148005148,sweet,4.0,0.005148005148005148
fighting,4,0.005148005148005148,saturday,4.0,0.005148005148005148
sunsets,4,0.005148005148005148,sinc,4.0,0.005148005148005148
tells,4,0.005148005148005148,gwaii,4.0,0.005148005148005148
bears,4,0.005148005148005148,ft,4.0,0.005148005148005148
corner,4,0.005148005148005148,bug,4.0,0.005148005148005148
good,4,0.005148005148005148,hidden,4.0,0.005148005148005148
historical,4,0.005148005148005148,eedit,4.0,0.005148005148005148
tall,4,0.005148005148005148,centr,4.0,0.005148005148005148
america,4,0.005148005148005148,patienc,4.0,0.005148005148005148
mark,4,0.005148005148005148,greatest,4.0,0.005148005148005148
christmas,4,0.005148005148005148,receiv,4.0,0.005148005148005148
crossing,4,0.005148005148005148,date,4.0,0.005148005148005148
maintenance,4,0.005148005148005148,itinerari,4.0,0.005148005148005148
complete,4,0.005148005148005148,wildfir,4.0,0.005148005148005148
forts,4,0.005148005148005148,bison,4.0,0.005148005148005148
trade,4,0.005148005148005148,good,4.0,0.005148005148005148
fur,4,0.005148005148005148,hard,4.0,0.005148005148005148
researchers,4,0.005148005148005148,chang,4.0,0.005148005148005148
tag,4,0.005148005148005148,america,4.0,0.005148005148005148
river,4,0.005148005148005148,southern,4.0,0.005148005148005148
setting,4,0.005148005148005148,tag,4.0,0.005148005148005148
northern,4,0.005148005148005148,ground,4.0,0.005148005148005148
southern,4,0.005148005148005148,trade,4.0,0.005148005148005148
sunday,4,0.005148005148005148,christma,4.0,0.005148005148005148
evacuation,4,0.005148005148005148,evacu,4.0,0.005148005148005148
police,4,0.005148005148005148,fli,4.0,0.005148005148005148
plaque,4,0.005148005148005148,fur,4.0,0.005148005148005148
program,4,0.005148005148005148,tall,4.0,0.005148005148005148
greatest,4,0.005148005148005148,wild,4.0,0.005148005148005148
common,4,0.005148005148005148,risk,4.0,0.005148005148005148
bat,4,0.005148005148005148,cold,4.0,0.005148005148005148
designated,4,0.005148005148005148,sir,4.0,0.005148005148005148
saint,4,0.005148005148005148,safeti,4.0,0.005148005148005148
wild,4,0.005148005148005148,turn,4.0,0.005148005148005148
communities,4,0.005148005148005148,coffe,4.0,0.005148005148005148
stop,4,0.005148005148005148,northern,4.0,0.005148005148005148
featuring,4,0.005148005148005148,wilder,4.0,0.005148005148005148
costume,4,0.005148005148005148,beaten,4.0,0.005148005148005148
bison,4,0.005148005148005148,sunris,4.0,0.005148005148005148
cold,4,0.005148005148005148,advantag,4.0,0.005148005148005148
wilderness,4,0.005148005148005148,shelter,4.0,0.005148005148005148
soon,4,0.005148005148005148,seal,4.0,0.005148005148005148
advantage,4,0.005148005148005148,add,4.0,0.005148005148005148
skating,4,0.005148005148005148,soon,4.0,0.005148005148005148
camp,4,0.005148005148005148,alway,4.0,0.005148005148005148
awaits,4,0.005148005148005148,news,4.0,0.005148005148005148
stories,4,0.005148005148005148,minist,4.0,0.005148005148005148
always,4,0.005148005148005148,form,4.0,0.005148005148005148
stunning,4,0.005148005148005148,campfir,4.0,0.005148005148005148
safe,4,0.005148005148005148,recent,4.0,0.005148005148005148
starry,4,0.005148005148005148,adapt,4.0,0.005148005148005148
rustic,4,0.005148005148005148,stun,4.0,0.005148005148005148
coming,4,0.005148005148005148,warm,4.0,0.005148005148005148
plans,4,0.005148005148005148,rustic,4.0,0.005148005148005148
final,4,0.005148005148005148,skate,4.0,0.005148005148005148
cute,4,0.005148005148005148,npr,4.0,0.005148005148005148
opportunity,4,0.005148005148005148,john,4.0,0.005148005148005148
news,4,0.005148005148005148,whole,4.0,0.005148005148005148
john,4,0.005148005148005148,starri,4.0,0.005148005148005148
whole,4,0.005148005148005148,mount,4.0,0.005148005148005148
campfire,4,0.005148005148005148,wish,4.0,0.005148005148005148
may,4,0.005148005148005148,true,4.0,0.005148005148005148
npr,4,0.005148005148005148,may,4.0,0.005148005148005148
true,4,0.005148005148005148,safe,4.0,0.005148005148005148
ski,4,0.005148005148005148,victorian,3.0,0.003861003861003861
videos,4,0.005148005148005148,treat,3.0,0.003861003861003861
beaten,4,0.005148005148005148,hill,3.0,0.003861003861003861
warm,4,0.005148005148005148,free,3.0,0.003861003861003861
tried,3,0.003861003861003861,insect,3.0,0.003861003861003861
sunset,3,0.003861003861003861,sail,3.0,0.003861003861003861
james,3,0.003861003861003861,anoth,3.0,0.003861003861003861
favorite,3,0.003861003861003861,autumn,3.0,0.003861003861003861
treat,3,0.003861003861003861,yellow,3.0,0.003861003861003861
late,3,0.003861003861003861,pm,3.0,0.003861003861003861
louisbourg,3,0.003861003861003861,tent,3.0,0.003861003861003861
protecting,3,0.003861003861003861,tea,3.0,0.003861003861003861
give,3,0.003861003861003861,map,3.0,0.003861003861003861
purchase,3,0.003861003861003861,lot,3.0,0.003861003861003861
discovered,3,0.003861003861003861,whale,3.0,0.003861003861003861
nmca,3,0.003861003861003861,resourc,3.0,0.003861003861003861
feel,3,0.003861003861003861,low,3.0,0.003861003861003861
mountains,3,0.003861003861003861,annual,3.0,0.003861003861003861
unified,3,0.003861003861003861,discoveri,3.0,0.003861003861003861
green,3,0.003861003861003861,instagram,3.0,0.003861003861003861
command,3,0.003861003861003861,daili,3.0,0.003861003861003861
tips,3,0.003861003861003861,ice,3.0,0.003861003861003861
thinking,3,0.003861003861003861,soak,3.0,0.003861003861003861
mean,3,0.003861003861003861,everyon,3.0,0.003861003861003861
top,3,0.003861003861003861,effect,3.0,0.003861003861003861
lighthouse,3,0.003861003861003861,unveil,3.0,0.003861003861003861
prince,3,0.003861003861003861,jump,3.0,0.003861003861003861
officers,3,0.003861003861003861,continu,3.0,0.003861003861003861
cook,3,0.003861003861003861,kluan,3.0,0.003861003861003861
white,3,0.003861003861003861,hot,3.0,0.003861003861003861
extra,3,0.003861003861003861,launch,3.0,0.003861003861003861
keeping,3,0.003861003861003861,kid,3.0,0.003861003861003861
tea,3,0.003861003861003861,unwind,3.0,0.003861003861003861
course,3,0.003861003861003861,known,3.0,0.003861003861003861
means,3,0.003861003861003861,british,3.0,0.003861003861003861
left,3,0.003861003861003861,light,3.0,0.003861003861003861
sail,3,0.003861003861003861,grow,3.0,0.003861003861003861
getting,3,0.003861003861003861,hero,3.0,0.003861003861003861
daily,3,0.003861003861003861,condit,3.0,0.003861003861003861
cup,3,0.003861003861003861,princ,3.0,0.003861003861003861
waiting,3,0.003861003861003861,cup,3.0,0.003861003861003861
turn,3,0.003861003861003861,outing,3.0,0.003861003861003861
known,3,0.003861003861003861,blue,3.0,0.003861003861003861
call,3,0.003861003861003861,power,3.0,0.003861003861003861
away,3,0.003861003861003861,small,3.0,0.003861003861003861
inspire,3,0.003861003861003861,gift,3.0,0.003861003861003861
