token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
projet,70,0.022414345180915785,vos,82.0,0.026256804354787062
recherche,67,0.021453730387447967,sont,82.0,0.026256804354787062
nergie,66,0.021133525456292025,cgc,82.0,0.026256804354787062
e,64,0.020493115593980146,son,76.0,0.024335574767851424
se,61,0.019532500800512328,canadienn,75.0,0.024015369836695485
pas,60,0.01921229586935639,fait,74.0,0.023695164905539544
voici,60,0.01921229586935639,nouvell,73.0,0.023374959974383606
savoir,57,0.01825168107588857,travail,72.0,0.023054755043227664
travail,57,0.01825168107588857,nergi,72.0,0.023054755043227664
comit,57,0.01825168107588857,tro,71.0,0.022734550112071726
ses,57,0.01825168107588857,scienc,66.0,0.021133525456292025
amp,56,0.01793147614473263,e,64.0,0.020493115593980146
9,56,0.01793147614473263,propr,61.0,0.019532500800512328
projets,56,0.01793147614473263,se,61.0,0.019532500800512328
forts,55,0.01761127121357669,pas,60.0,0.01921229586935639
scientifique,54,0.01729106628242075,voici,60.0,0.01921229586935639
scientifiques,54,0.01729106628242075,leur,59.0,0.018892090938200448
canadien,54,0.01729106628242075,annonc,59.0,0.018892090938200448
ans,53,0.01697086135126481,donn,59.0,0.018892090938200448
rapport,52,0.01665065642010887,savoir,58.0,0.01857188600704451
ressources,51,0.01633045148895293,an,57.0,0.01825168107588857
1,51,0.01633045148895293,ses,57.0,0.01825168107588857
h,51,0.01633045148895293,comit,57.0,0.01825168107588857
vers,50,0.01601024655779699,9,56.0,0.01793147614473263
science,50,0.01601024655779699,amp,56.0,0.01793147614473263
canadienne,49,0.01569004162664105,rapport,55.0,0.01761127121357669
cest,49,0.01569004162664105,cart,55.0,0.01761127121357669
nergiepropre,48,0.01536983669548511,tout,55.0,0.01761127121357669
faire,47,0.01504963176432917,il,55.0,0.01761127121357669
nord,47,0.01504963176432917,discut,52.0,0.01665065642010887
dcouvrez,47,0.01504963176432917,grand,52.0,0.01665065642010887
annonce,47,0.01504963176432917,ressourc,52.0,0.01665065642010887
il,47,0.01504963176432917,ver,51.0,0.01633045148895293
fait,47,0.01504963176432917,1,51.0,0.01633045148895293
bois,46,0.01472942683317323,h,51.0,0.01633045148895293
m,46,0.01472942683317323,produit,50.0,0.01601024655779699
ts,45,0.01440922190201729,runion,50.0,0.01601024655779699
0,45,0.01440922190201729,cest,49.0,0.01569004162664105
aujourdhui,44,0.01408901697086135,nergiepropr,48.0,0.01536983669548511
deerts,44,0.01408901697086135,chercheur,48.0,0.01536983669548511
8,44,0.01408901697086135,dcouvrez,47.0,0.01504963176432917
carte,44,0.01408901697086135,fair,47.0,0.01504963176432917
donnes,44,0.01408901697086135,nord,47.0,0.01504963176432917
avenir,43,0.013768812039705411,parl,47.0,0.01504963176432917
dnergie,43,0.013768812039705411,boi,46.0,0.01472942683317323
monde,43,0.013768812039705411,m,46.0,0.01472942683317323
ne,43,0.013768812039705411,0,45.0,0.01440922190201729
rudd,42,0.013448607108549471,ts,45.0,0.01440922190201729
ici,41,0.013128402177393531,mond,45.0,0.01440922190201729
dune,41,0.013128402177393531,ide,44.0,0.01408901697086135
produits,41,0.013128402177393531,8,44.0,0.01408901697086135
voir,40,0.012808197246237591,aujourdhui,44.0,0.01408901697086135
nouvelle,40,0.012808197246237591,semain,44.0,0.01408901697086135
pays,40,0.012808197246237591,deert,44.0,0.01408901697086135
semaine,39,0.012487992315081652,dnergi,43.0,0.013768812039705411
o,39,0.012487992315081652,fond,43.0,0.013768812039705411
conomie,39,0.012487992315081652,ne,43.0,0.013768812039705411
ces,38,0.012167787383925712,avenir,43.0,0.013768812039705411
propre,38,0.012167787383925712,conomi,42.0,0.013448607108549471
ides,38,0.012167787383925712,rudd,42.0,0.013448607108549471
y,38,0.012167787383925712,info,41.0,0.013128402177393531
journe,38,0.012167787383925712,ici,41.0,0.013128402177393531
cette,38,0.012167787383925712,dune,41.0,0.013128402177393531
can,38,0.012167787383925712,voir,40.0,0.012808197246237591
chine,37,0.011847582452769772,mondial,40.0,0.012808197246237591
sa,37,0.011847582452769772,pay,40.0,0.012808197246237591
parle,37,0.011847582452769772,aid,39.0,0.012487992315081652
tout,37,0.011847582452769772,rencontr,39.0,0.012487992315081652
info,36,0.011527377521613832,journ,39.0,0.012487992315081652
ligne,36,0.011527377521613832,o,39.0,0.012487992315081652
comme,36,0.011527377521613832,comm,39.0,0.012487992315081652
conversation,35,0.011207172590457892,mission,38.0,0.012167787383925712
leur,35,0.011207172590457892,ces,38.0,0.012167787383925712
participer,35,0.011207172590457892,cett,38.0,0.012167787383925712
demain,34,0.010886967659301952,y,38.0,0.012167787383925712
rduire,34,0.010886967659301952,can,38.0,0.012167787383925712
prs,33,0.010566762728146013,visit,38.0,0.012167787383925712
anglais,33,0.010566762728146013,sa,37.0,0.011847582452769772
nouvelles,33,0.010566762728146013,chine,37.0,0.011847582452769772
sp,33,0.010566762728146013,collabor,37.0,0.011847582452769772
pr,33,0.010566762728146013,lign,37.0,0.011847582452769772
chercheurs,33,0.010566762728146013,convers,36.0,0.011527377521613832
scurit,32,0.010246557796990073,jour,36.0,0.011527377521613832
htt,32,0.010246557796990073,lor,35.0,0.011207172590457892
aide,32,0.010246557796990073,dernir,34.0,0.010886967659301952
dun,31,0.009926352865834135,demand,34.0,0.010886967659301952
lors,31,0.009926352865834135,rduir,34.0,0.010886967659301952
autochtones,31,0.009926352865834135,autochton,34.0,0.010886967659301952
te,31,0.009926352865834135,mesur,34.0,0.010886967659301952
rle,31,0.009926352865834135,demain,34.0,0.010886967659301952
croissance,31,0.009926352865834135,femm,33.0,0.010566762728146013
re,30,0.009606147934678195,sp,33.0,0.010566762728146013
technologie,30,0.009606147934678195,pr,33.0,0.010566762728146013
minraux,30,0.009606147934678195,prs,33.0,0.010566762728146013
fort,30,0.009606147934678195,commenc,33.0,0.010566762728146013
nouveau,30,0.009606147934678195,anglai,33.0,0.010566762728146013
aider,30,0.009606147934678195,import,33.0,0.010566762728146013
3,30,0.009606147934678195,croissanc,32.0,0.010246557796990073
lindustrie,30,0.009606147934678195,dcision,32.0,0.010246557796990073
mars,29,0.009285943003522255,foresti,32.0,0.010246557796990073
runion,29,0.009285943003522255,scurit,32.0,0.010246557796990073
avis,29,0.009285943003522255,htt,32.0,0.010246557796990073
carbone,29,0.009285943003522255,gouvern,31.0,0.009926352865834135
raux,29,0.009285943003522255,carbon,31.0,0.009926352865834135
larctique,29,0.009285943003522255,te,31.0,0.009926352865834135
merci,29,0.009285943003522255,dun,31.0,0.009926352865834135
lisez,29,0.009285943003522255,rle,31.0,0.009926352865834135
venez,28,0.008965738072366315,compt,31.0,0.009926352865834135
sujet,28,0.008965738072366315,emploi,31.0,0.009926352865834135
femmes,28,0.008965738072366315,gologiqu,30.0,0.009606147934678195
apprenezen,28,0.008965738072366315,financ,30.0,0.009606147934678195
ht,28,0.008965738072366315,3,30.0,0.009606147934678195
contre,27,0.008645533141210375,nouveau,30.0,0.009606147934678195
fonds,27,0.008645533141210375,durabl,30.0,0.009606147934678195
ang,27,0.008645533141210375,investiss,30.0,0.009606147934678195
emplois,26,0.008325328210054436,aider,30.0,0.009606147934678195
maintenant,26,0.008325328210054436,lindustri,30.0,0.009606147934678195
premier,26,0.008325328210054436,sanc,30.0,0.009606147934678195
feux,26,0.008325328210054436,minraux,30.0,0.009606147934678195
visite,26,0.008325328210054436,re,30.0,0.009606147934678195
ds,26,0.008325328210054436,technologi,30.0,0.009606147934678195
canadiennes,26,0.008325328210054436,centr,29.0,0.009285943003522255
centre,26,0.008325328210054436,linnov,29.0,0.009285943003522255
ministres,26,0.008325328210054436,merci,29.0,0.009285943003522255
parler,26,0.008325328210054436,larctiqu,29.0,0.009285943003522255
peuvent,26,0.008325328210054436,premier,29.0,0.009285943003522255
transition,26,0.008325328210054436,entrepris,29.0,0.009285943003522255
avons,26,0.008325328210054436,raux,29.0,0.009285943003522255
auj,25,0.008005123278898496,avi,29.0,0.009285943003522255
gens,25,0.008005123278898496,lisez,29.0,0.009285943003522255
linnovation,25,0.008005123278898496,mar,29.0,0.009285943003522255
sommes,25,0.008005123278898496,oscienc,28.0,0.008965738072366315
consultez,25,0.008005123278898496,apprenezen,28.0,0.008965738072366315
matire,25,0.008005123278898496,venez,28.0,0.008965738072366315
dautres,25,0.008005123278898496,march,28.0,0.008965738072366315
dernire,25,0.008005123278898496,sujet,28.0,0.008965738072366315
entre,25,0.008005123278898496,conergtiqu,28.0,0.008965738072366315
leurs,25,0.008005123278898496,ht,28.0,0.008965738072366315
compte,24,0.007684918347742555,vert,28.0,0.008965738072366315
participez,24,0.007684918347742555,pipelin,28.0,0.008965738072366315
missions,24,0.007684918347742555,prochain,28.0,0.008965738072366315
gouvernement,24,0.007684918347742555,premir,27.0,0.008645533141210375
lconomie,24,0.007684918347742555,mine,27.0,0.008645533141210375
commerce,23,0.007364713416586615,cadr,27.0,0.008645533141210375
peut,23,0.007364713416586615,contr,27.0,0.008645533141210375
confrence,23,0.007364713416586615,ang,27.0,0.008645533141210375
protger,23,0.007364713416586615,document,27.0,0.008645533141210375
tes,23,0.007364713416586615,ann,27.0,0.008645533141210375
foresterie,23,0.007364713416586615,appui,27.0,0.008645533141210375
cadre,23,0.007364713416586615,membr,27.0,0.008645533141210375
prix,23,0.007364713416586615,matir,26.0,0.008325328210054436
ou,23,0.007364713416586615,discuss,26.0,0.008325328210054436
lnergiepropre,23,0.007364713416586615,somm,26.0,0.008325328210054436
cb,23,0.007364713416586615,fier,26.0,0.008325328210054436
demande,23,0.007364713416586615,public,26.0,0.008325328210054436
jour,23,0.007364713416586615,dautr,26.0,0.008325328210054436
propres,23,0.007364713416586615,avon,26.0,0.008325328210054436
entreprises,23,0.007364713416586615,utilis,26.0,0.008325328210054436
technologies,22,0.007044508485430675,transit,26.0,0.008325328210054436
sera,22,0.007044508485430675,parler,26.0,0.008325328210054436
bien,22,0.007044508485430675,ds,26.0,0.008325328210054436
dk,22,0.007044508485430675,mai,26.0,0.008325328210054436
jeunes,22,0.007044508485430675,mainten,26.0,0.008325328210054436
avez,22,0.007044508485430675,quel,26.0,0.008325328210054436
premire,22,0.007044508485430675,peuvent,26.0,0.008325328210054436
gologique,22,0.007044508485430675,feux,26.0,0.008325328210054436
twitter,22,0.007044508485430675,plan,25.0,0.008005123278898496
collaboration,22,0.007044508485430675,naturell,25.0,0.008005123278898496
plan,22,0.007044508485430675,quelqu,25.0,0.008005123278898496
durable,22,0.007044508485430675,conseil,25.0,0.008005123278898496
oscience,22,0.007044508485430675,entr,25.0,0.008005123278898496
production,21,0.0067243035542747355,bonn,25.0,0.008005123278898496
runions,21,0.0067243035542747355,soulign,25.0,0.008005123278898496
rencontre,21,0.0067243035542747355,communautair,25.0,0.008005123278898496
millions,21,0.0067243035542747355,jeun,25.0,0.008005123278898496
avant,21,0.0067243035542747355,servic,25.0,0.008005123278898496
communautaires,20,0.006404098623118796,auj,25.0,0.008005123278898496
participants,20,0.006404098623118796,gen,25.0,0.008005123278898496
souligne,20,0.006404098623118796,consultez,25.0,0.008005123278898496
quelques,20,0.006404098623118796,lac,25.0,0.008005123278898496
ottawa,20,0.006404098623118796,million,24.0,0.007684918347742555
l'nergie,20,0.006404098623118796,participez,24.0,0.007684918347742555
financement,20,0.006404098623118796,lconomi,24.0,0.007684918347742555
er,20,0.006404098623118796,sourc,24.0,0.007684918347742555
bravo,20,0.006404098623118796,bien,24.0,0.007684918347742555
public,20,0.006404098623118796,changement,23.0,0.007364713416586615
naturelles,20,0.006404098623118796,tes,23.0,0.007364713416586615
seul,20,0.006404098623118796,forestir,23.0,0.007364713416586615
sance,20,0.006404098623118796,foresteri,23.0,0.007364713416586615
pipelines,20,0.006404098623118796,confrenc,23.0,0.007364713416586615
dici,20,0.006404098623118796,lnergiepropr,23.0,0.007364713416586615
grands,20,0.006404098623118796,fin,23.0,0.007364713416586615
si,20,0.006404098623118796,protger,23.0,0.007364713416586615
fin,20,0.006404098623118796,ou,23.0,0.007364713416586615
seulement,20,0.006404098623118796,climatiqu,23.0,0.007364713416586615
bonne,20,0.006404098623118796,air,23.0,0.007364713416586615
renationale,20,0.006404098623118796,technolog,23.0,0.007364713416586615
dinfo,19,0.006083893691962856,commerc,23.0,0.007364713416586615
pendant,19,0.006083893691962856,cb,23.0,0.007364713416586615
terrain,19,0.006083893691962856,peut,23.0,0.007364713416586615
http,19,0.006083893691962856,contribu,23.0,0.007364713416586615
effets,19,0.006083893691962856,prix,23.0,0.007364713416586615
mines,19,0.006083893691962856,er,22.0,0.007044508485430675
depuis,19,0.006083893691962856,conomiqu,22.0,0.007044508485430675
lac,19,0.006083893691962856,twitter,22.0,0.007044508485430675
faites,19,0.006083893691962856,product,22.0,0.007044508485430675
pm,19,0.006083893691962856,sera,22.0,0.007044508485430675
discute,19,0.006083893691962856,prsent,22.0,0.007044508485430675
sciences,19,0.006083893691962856,effet,22.0,0.007044508485430675
mieux,19,0.006083893691962856,minir,22.0,0.007044508485430675
nouveaux,19,0.006083893691962856,marin,22.0,0.007044508485430675
tous,19,0.006083893691962856,direct,22.0,0.007044508485430675
dcision,19,0.006083893691962856,dk,22.0,0.007044508485430675
important,19,0.006083893691962856,moi,22.0,0.007044508485430675
fera,18,0.005763688760806916,engag,22.0,0.007044508485430675
tre,18,0.005763688760806916,avez,22.0,0.007044508485430675
discours,18,0.005763688760806916,cartographi,21.0,0.0067243035542747355
pouvez,18,0.005763688760806916,gnration,21.0,0.0067243035542747355
membres,18,0.005763688760806916,avant,21.0,0.0067243035542747355
investissements,18,0.005763688760806916,roch,21.0,0.0067243035542747355
commission,18,0.005763688760806916,vhicul,21.0,0.0067243035542747355
discuter,18,0.005763688760806916,socit,21.0,0.0067243035542747355
grce,18,0.005763688760806916,nation,20.0,0.006404098623118796
vision,18,0.005763688760806916,l'nergi,20.0,0.006404098623118796
moins,18,0.005763688760806916,dialogu,20.0,0.006404098623118796
quel,18,0.005763688760806916,communaut,20.0,0.006404098623118796
soumettre,17,0.005443483829650976,renational,20.0,0.006404098623118796
nergtiques,17,0.005443483829650976,dici,20.0,0.006404098623118796
dialogue,17,0.005443483829650976,seulement,20.0,0.006404098623118796
gnration,17,0.005443483829650976,si,20.0,0.006404098623118796
ges,17,0.005443483829650976,seul,20.0,0.006404098623118796
service,17,0.005443483829650976,terrain,20.0,0.006404098623118796
mondial,17,0.005443483829650976,ateli,20.0,0.006404098623118796
ronde,17,0.005443483829650976,bravo,20.0,0.006404098623118796
stages,17,0.005443483829650976,moyen,20.0,0.006404098623118796
socits,17,0.005443483829650976,ottawa,20.0,0.006404098623118796
conergtiques,17,0.005443483829650976,mieux,19.0,0.006083893691962856
table,17,0.005443483829650976,arbr,19.0,0.006083893691962856
pourquoi,17,0.005443483829650976,dinfo,19.0,0.006083893691962856
prochaine,17,0.005443483829650976,pendant,19.0,0.006083893691962856
leloitation,17,0.005443483829650976,consult,19.0,0.006083893691962856
lieu,17,0.005443483829650976,group,19.0,0.006083893691962856
av,17,0.005443483829650976,lanc,19.0,0.006083893691962856
tesvous,17,0.005443483829650976,depui,19.0,0.006083893691962856
construction,17,0.005443483829650976,http,19.0,0.006083893691962856
dput,16,0.005123278898495036,territoir,19.0,0.006083893691962856
document,16,0.005123278898495036,faon,19.0,0.006083893691962856
renseignezvous,16,0.005123278898495036,nouveaux,19.0,0.006083893691962856
concernant,16,0.005123278898495036,transport,19.0,0.006083893691962856
res,16,0.005123278898495036,terr,19.0,0.006083893691962856
congrs,16,0.005123278898495036,rglement,19.0,0.006083893691962856
travaux,16,0.005123278898495036,tous,19.0,0.006083893691962856
recherches,16,0.005123278898495036,dvelopp,19.0,0.006083893691962856
mesures,16,0.005123278898495036,eert,19.0,0.006083893691962856
cartographie,16,0.005123278898495036,pm,19.0,0.006083893691962856
donnez,16,0.005123278898495036,gologu,19.0,0.006083893691962856
inscrivezvous,16,0.005123278898495036,tre,18.0,0.005763688760806916
mondiale,16,0.005123278898495036,stage,18.0,0.005763688760806916
systme,16,0.005123278898495036,moin,18.0,0.005763688760806916
forestiers,16,0.005123278898495036,pouvez,18.0,0.005763688760806916
regardez,16,0.005123278898495036,grce,18.0,0.005763688760806916
forestier,16,0.005123278898495036,photo,18.0,0.005763688760806916
avezvous,16,0.005123278898495036,construct,18.0,0.005763688760806916
mais,16,0.005123278898495036,amlior,18.0,0.005763688760806916
atelier,16,0.005123278898495036,vision,18.0,0.005763688760806916
sant,16,0.005123278898495036,stratgi,18.0,0.005763688760806916
dfinir,16,0.005123278898495036,commiss,18.0,0.005763688760806916
forestire,16,0.005123278898495036,systm,18.0,0.005763688760806916
montre,16,0.005123278898495036,remplac,18.0,0.005763688760806916
climatiques,15,0.004803073967339097,consomm,18.0,0.005763688760806916
remplacement,15,0.004803073967339097,vido,18.0,0.005763688760806916
temps,15,0.004803073967339097,fera,18.0,0.005763688760806916
quoi,15,0.004803073967339097,discour,18.0,0.005763688760806916
rponse,15,0.004803073967339097,point,18.0,0.005763688760806916
ptrole,15,0.004803073967339097,quell,18.0,0.005763688760806916
tech,15,0.004803073967339097,renseignezv,18.0,0.005763688760806916
conseils,15,0.004803073967339097,leader,17.0,0.005443483829650976
lenvironnement,15,0.004803073967339097,rpons,17.0,0.005443483829650976
encore,15,0.004803073967339097,espc,17.0,0.005443483829650976
grand,15,0.004803073967339097,leloit,17.0,0.005443483829650976
fiers,15,0.004803073967339097,ges,17.0,0.005443483829650976
energy,15,0.004803073967339097,lectriqu,17.0,0.005443483829650976
mois,15,0.004803073967339097,provinc,17.0,0.005443483829650976
collectivits,15,0.004803073967339097,dput,17.0,0.005443483829650976
stratgie,15,0.004803073967339097,parc,17.0,0.005443483829650976
appui,15,0.004803073967339097,progr,17.0,0.005443483829650976
troleetgaz,15,0.004803073967339097,proposit,17.0,0.005443483829650976
communauts,15,0.004803073967339097,avezv,17.0,0.005443483829650976
secteurs,15,0.004803073967339097,lieu,17.0,0.005443483829650976
dagrandissement,15,0.004803073967339097,lev,17.0,0.005443483829650976
annes,15,0.004803073967339097,concern,17.0,0.005443483829650976
lnergtique,15,0.004803073967339097,rond,17.0,0.005443483829650976
marchs,15,0.004803073967339097,pourquoi,17.0,0.005443483829650976
qubec,15,0.004803073967339097,question,17.0,0.005443483829650976
roches,15,0.004803073967339097,soumettr,17.0,0.005443483829650976
solaire,15,0.004803073967339097,av,17.0,0.005443483829650976
mer,15,0.004803073967339097,principal,17.0,0.005443483829650976
objectifs,14,0.004482869036183158,flicit,17.0,0.005443483829650976
heureux,14,0.004482869036183158,tesvous,17.0,0.005443483829650976
arbres,14,0.004482869036183158,collectivit,17.0,0.005443483829650976
part,14,0.004482869036183158,dcouvert,17.0,0.005443483829650976
lutte,14,0.004482869036183158,maison,17.0,0.005443483829650976
flicitations,14,0.004482869036183158,tabl,17.0,0.005443483829650976
virtuel,14,0.004482869036183158,inscrivezv,16.0,0.005123278898495036
gaz,14,0.004482869036183158,coup,16.0,0.005123278898495036
secrtaire,14,0.004482869036183158,gocartographi,16.0,0.005123278898495036
protection,14,0.004482869036183158,limit,16.0,0.005123278898495036
commence,14,0.004482869036183158,res,16.0,0.005123278898495036
laide,14,0.004482869036183158,publi,16.0,0.005123278898495036
hier,14,0.004482869036183158,appel,16.0,0.005123278898495036
aident,14,0.004482869036183158,dfinir,16.0,0.005123278898495036
visitez,14,0.004482869036183158,travaux,16.0,0.005123278898495036
mme,14,0.004482869036183158,donnez,16.0,0.005123278898495036
coup,14,0.004482869036183158,possibilit,16.0,0.005123278898495036
dont,14,0.004482869036183158,solut,16.0,0.005123278898495036
discussion,14,0.004482869036183158,sant,16.0,0.005123278898495036
dc,14,0.004482869036183158,congr,16.0,0.005123278898495036
chercheur,14,0.004482869036183158,montr,16.0,0.005123278898495036
lauzon,14,0.004482869036183158,regardez,16.0,0.005123278898495036
mission,14,0.004482869036183158,lenvironn,15.0,0.004803073967339097
direct,14,0.004482869036183158,solair,15.0,0.004803073967339097
insectes,14,0.004482869036183158,protect,15.0,0.004803073967339097
sest,14,0.004482869036183158,rout,15.0,0.004803073967339097
soyez,14,0.004482869036183158,lnergtiqu,15.0,0.004803073967339097
gocartographie,14,0.004482869036183158,dernier,15.0,0.004803073967339097
veut,14,0.004482869036183158,partenariat,15.0,0.004803073967339097
donner,14,0.004482869036183158,energi,15.0,0.004803073967339097
appel,14,0.004482869036183158,mer,15.0,0.004803073967339097
gagner,14,0.004482869036183158,ptrole,15.0,0.004803073967339097
logan,14,0.004482869036183158,tech,15.0,0.004803073967339097
espces,14,0.004482869036183158,prise,15.0,0.004803073967339097
dernier,14,0.004482869036183158,lien,15.0,0.004803073967339097
conomique,14,0.004482869036183158,encor,15.0,0.004803073967339097
transport,14,0.004482869036183158,insect,15.0,0.004803073967339097
lexamen,14,0.004482869036183158,virtuel,15.0,0.004803073967339097
p,14,0.004482869036183158,troleetgaz,15.0,0.004803073967339097
eerts,14,0.004482869036183158,quoi,15.0,0.004803073967339097
dcisions,13,0.004162664105027218,dagrandiss,15.0,0.004803073967339097
aidera,13,0.004162664105027218,temp,15.0,0.004803073967339097
prenez,13,0.004162664105027218,objectif,15.0,0.004803073967339097
changements,13,0.004162664105027218,renouvel,15.0,0.004803073967339097
jours,13,0.004162664105027218,qubec,15.0,0.004803073967339097
davoir,13,0.004162664105027218,place,14.0,0.004482869036183158
partenariat,13,0.004162664105027218,mme,14.0,0.004482869036183158
possibilits,13,0.004162664105027218,logan,14.0,0.004482869036183158
trole,13,0.004162664105027218,d'info,14.0,0.004482869036183158
vido,13,0.004162664105027218,tenu,14.0,0.004482869036183158
grande,13,0.004162664105027218,soyez,14.0,0.004482869036183158
l',13,0.004162664105027218,dont,14.0,0.004482869036183158
minire,13,0.004162664105027218,publiqu,14.0,0.004482869036183158
g,13,0.004162664105027218,risqu,14.0,0.004482869036183158
national,13,0.004162664105027218,petit,14.0,0.004482869036183158
gologie,13,0.004162664105027218,donner,14.0,0.004482869036183158
rnchat,13,0.004162664105027218,personn,14.0,0.004482869036183158
voulez,13,0.004162664105027218,inond,14.0,0.004482869036183158
terre,13,0.004162664105027218,lexamen,14.0,0.004482869036183158
long,13,0.004162664105027218,part,14.0,0.004482869036183158
justin_trudeau,13,0.004162664105027218,visitez,14.0,0.004482869036183158
gem,13,0.004162664105027218,gaz,14.0,0.004482869036183158
questions,13,0.004162664105027218,arctiqu,14.0,0.004482869036183158
liens,13,0.004162664105027218,sest,14.0,0.004482869036183158
potentiel,13,0.004162664105027218,lutt,14.0,0.004482869036183158
reu,13,0.004162664105027218,partag,14.0,0.004482869036183158
chez,13,0.004162664105027218,surveil,14.0,0.004482869036183158
dit,13,0.004162664105027218,hier,14.0,0.004482869036183158
ltat,13,0.004162664105027218,heureux,14.0,0.004482869036183158
lun,13,0.004162664105027218,p,14.0,0.004482869036183158
propositions,13,0.004162664105027218,impact,14.0,0.004482869036183158
vhicules,13,0.004162664105027218,dc,14.0,0.004482869036183158
soutien,13,0.004162664105027218,lauzon,14.0,0.004482869036183158
llectricit,13,0.004162664105027218,activit,14.0,0.004482869036183158
consommation,13,0.004162664105027218,satellit,14.0,0.004482869036183158
progrs,13,0.004162664105027218,meilleur,14.0,0.004482869036183158
tant,12,0.0038424591738712775,veut,14.0,0.004482869036183158
march,12,0.0038424591738712775,encourag,14.0,0.004482869036183158
janvier,12,0.0038424591738712775,producteur,14.0,0.004482869036183158
bec,12,0.0038424591738712775,aident,14.0,0.004482869036183158
kim,12,0.0038424591738712775,secrtair,14.0,0.004482869036183158
point,12,0.0038424591738712775,gagner,14.0,0.004482869036183158
conomiser,12,0.0038424591738712775,industri,14.0,0.004482869036183158
dlectricit,12,0.0038424591738712775,laid,14.0,0.004482869036183158
principale,12,0.0038424591738712775,collect,14.0,0.004482869036183158
rduction,12,0.0038424591738712775,chez,13.0,0.004162664105027218
avoir,12,0.0038424591738712775,approuv,13.0,0.004162664105027218
parole,12,0.0038424591738712775,voulez,13.0,0.004162664105027218
tlchargez,12,0.0038424591738712775,contribut,13.0,0.004162664105027218
groupe,12,0.0038424591738712775,gologi,13.0,0.004162664105027218
climat,12,0.0038424591738712775,btiment,13.0,0.004162664105027218
cration,12,0.0038424591738712775,g,13.0,0.004162664105027218
conomisez,12,0.0038424591738712775,nom,13.0,0.004162664105027218
lutter,12,0.0038424591738712775,ltat,13.0,0.004162664105027218
