token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
booth,22,0.0073751257123700975,fuel,25.0,0.008380824673147838
transition,22,0.0073751257123700975,power,25.0,0.008380824673147838
dr,22,0.0073751257123700975,annual,25.0,0.008380824673147838
htt,22,0.0073751257123700975,proud,25.0,0.008380824673147838
mapping,22,0.0073751257123700975,move,25.0,0.008380824673147838
study,21,0.007039892725444184,keep,25.0,0.008380824673147838
stay,21,0.007039892725444184,million,25.0,0.008380824673147838
submit,21,0.007039892725444184,place,25.0,0.008380824673147838
gas,21,0.007039892725444184,mani,25.0,0.008380824673147838
session,21,0.007039892725444184,virtual,25.0,0.008380824673147838
congrats,21,0.007039892725444184,highlight,25.0,0.008380824673147838
dialogue,21,0.007039892725444184,largest,25.0,0.008380824673147838
low,21,0.007039892725444184,improv,24.0,0.008045591686221924
say,21,0.007039892725444184,onlin,24.0,0.008045591686221924
looking,21,0.007039892725444184,field,24.0,0.008045591686221924
keep,21,0.007039892725444184,oct,24.0,0.008045591686221924
since,21,0.007039892725444184,lake,24.0,0.008045591686221924
impacts,21,0.007039892725444184,save,24.0,0.008045591686221924
meets,20,0.00670465973851827,trudeau,24.0,0.008045591686221924
address,20,0.00670465973851827,marin,24.0,0.008045591686221924
leaders,20,0.00670465973851827,booth,24.0,0.008045591686221924
protect,20,0.00670465973851827,weekend,24.0,0.008045591686221924
electricity,20,0.00670465973851827,submit,24.0,0.008045591686221924
market,20,0.00670465973851827,countri,23.0,0.0077103586992960105
initiative,20,0.00670465973851827,partner,23.0,0.0077103586992960105
pipeline,20,0.00670465973851827,atlant,23.0,0.0077103586992960105
co,20,0.00670465973851827,discov,23.0,0.0077103586992960105
trees,20,0.00670465973851827,much,23.0,0.0077103586992960105
investment,20,0.00670465973851827,welcom,23.0,0.0077103586992960105
provides,20,0.00670465973851827,lead,23.0,0.0077103586992960105
via,20,0.00670465973851827,st,23.0,0.0077103586992960105
management,20,0.00670465973851827,histori,22.0,0.0073751257123700975
sectors,19,0.006369426751592357,test,22.0,0.0073751257123700975
potential,19,0.006369426751592357,dr,22.0,0.0073751257123700975
power,19,0.006369426751592357,area,22.0,0.0073751257123700975
vision,19,0.006369426751592357,includ,22.0,0.0073751257123700975
member,19,0.006369426751592357,dk,22.0,0.0073751257123700975
change,19,0.006369426751592357,htt,22.0,0.0073751257123700975
announce,19,0.006369426751592357,pipelin,22.0,0.0073751257123700975
mp,19,0.006369426751592357,excit,22.0,0.0073751257123700975
better,19,0.006369426751592357,renew,22.0,0.0073751257123700975
needs,19,0.006369426751592357,region,21.0,0.007039892725444184
along,18,0.006034193764666443,measur,21.0,0.007039892725444184
create,18,0.006034193764666443,gas,21.0,0.007039892725444184
satellite,18,0.006034193764666443,interview,21.0,0.007039892725444184
let,18,0.006034193764666443,insect,21.0,0.007039892725444184
environment,18,0.006034193764666443,activ,21.0,0.007039892725444184
innovative,18,0.006034193764666443,let,21.0,0.007039892725444184
provide,18,0.006034193764666443,good,21.0,0.007039892725444184
tree,18,0.006034193764666443,partnership,21.0,0.007039892725444184
team,18,0.006034193764666443,congrat,21.0,0.007039892725444184
service,18,0.006034193764666443,vehicl,21.0,0.007039892725444184
right,18,0.006034193764666443,stay,21.0,0.007039892725444184
cdns,18,0.006034193764666443,servic,21.0,0.007039892725444184
highlights,18,0.006034193764666443,award,21.0,0.007039892725444184
commitment,18,0.006034193764666443,near,21.0,0.007039892725444184
resource,18,0.006034193764666443,sinc,21.0,0.007039892725444184
available,18,0.006034193764666443,respons,21.0,0.007039892725444184
ministers,17,0.005698960777740529,station,21.0,0.007039892725444184
impact,17,0.005698960777740529,youth,21.0,0.007039892725444184
island,17,0.005698960777740529,low,21.0,0.007039892725444184
show,17,0.005698960777740529,drive,20.0,0.00670465973851827
investing,17,0.005698960777740529,busi,20.0,0.00670465973851827
species,17,0.005698960777740529,sourc,20.0,0.00670465973851827
excited,17,0.005698960777740529,team,20.0,0.00670465973851827
safety,17,0.005698960777740529,employ,20.0,0.00670465973851827
safe,17,0.005698960777740529,go,20.0,0.00670465973851827
yesterday,17,0.005698960777740529,environ,20.0,0.00670465973851827
rock,17,0.005698960777740529,collect,20.0,0.00670465973851827
forward,17,0.005698960777740529,right,20.0,0.00670465973851827
save,17,0.005698960777740529,lab,20.0,0.00670465973851827
lab,17,0.005698960777740529,via,20.0,0.00670465973851827
ways,17,0.005698960777740529,co,20.0,0.00670465973851827
together,17,0.005698960777740529,success,19.0,0.006369426751592357
partners,17,0.005698960777740529,high,19.0,0.006369426751592357
growing,17,0.005698960777740529,defin,19.0,0.006369426751592357
cool,17,0.005698960777740529,better,19.0,0.006369426751592357
researchers,17,0.005698960777740529,potenti,19.0,0.006369426751592357
high,17,0.005698960777740529,toward,19.0,0.006369426751592357
earthquakes,17,0.005698960777740529,mp,19.0,0.006369426751592357
technologies,16,0.0053637277908146165,understand,19.0,0.006369426751592357
start,16,0.0053637277908146165,miss,19.0,0.006369426751592357
investments,16,0.0053637277908146165,water,19.0,0.006369426751592357
may,16,0.0053637277908146165,avail,19.0,0.006369426751592357
climate,16,0.0053637277908146165,fight,19.0,0.006369426751592357
justin,16,0.0053637277908146165,vision,19.0,0.006369426751592357
information,16,0.0053637277908146165,coast,19.0,0.006369426751592357
plan,16,0.0053637277908146165,hous,18.0,0.006034193764666443
ht,16,0.0053637277908146165,climat,18.0,0.006034193764666443
improve,16,0.0053637277908146165,citizen,18.0,0.006034193764666443
production,16,0.0053637277908146165,along,18.0,0.006034193764666443
interest,16,0.0053637277908146165,mean,18.0,0.006034193764666443
delivers,16,0.0053637277908146165,present,18.0,0.006034193764666443
changing,16,0.0053637277908146165,island,18.0,0.006034193764666443
30,16,0.0053637277908146165,sign,18.0,0.006034193764666443
business,16,0.0053637277908146165,releas,18.0,0.006034193764666443
making,16,0.0053637277908146165,decis,18.0,0.006034193764666443
water,16,0.0053637277908146165,cdns,18.0,0.006034193764666443
geology,16,0.0053637277908146165,video,17.0,0.005698960777740529
fight,16,0.0053637277908146165,fossil,17.0,0.005698960777740529
advance,15,0.005028494803888703,tool,17.0,0.005698960777740529
secretary,15,0.005028494803888703,speci,17.0,0.005698960777740529
long,15,0.005028494803888703,satellit,17.0,0.005698960777740529
decision,15,0.005028494803888703,becom,17.0,0.005698960777740529
importance,15,0.005028494803888703,colleagu,17.0,0.005698960777740529
near,15,0.005028494803888703,challeng,17.0,0.005698960777740529
invasive,15,0.005028494803888703,safe,17.0,0.005698960777740529
beetle,15,0.005028494803888703,transport,17.0,0.005698960777740529
major,15,0.005028494803888703,provinc,17.0,0.005698960777740529
found,15,0.005028494803888703,safeti,17.0,0.005698960777740529
solar,15,0.005028494803888703,togeth,17.0,0.005698960777740529
economic,15,0.005028494803888703,cool,17.0,0.005698960777740529
virtual,15,0.005028494803888703,attend,17.0,0.005698960777740529
series,15,0.005028494803888703,econom,17.0,0.005698960777740529
define,15,0.005028494803888703,forward,17.0,0.005698960777740529
earthquake,15,0.005028494803888703,goal,17.0,0.005698960777740529
still,15,0.005028494803888703,territori,17.0,0.005698960777740529
sea,15,0.005028494803888703,geologist,17.0,0.005698960777740529
efficient,15,0.005028494803888703,name,17.0,0.005698960777740529
info,15,0.005028494803888703,yesterday,17.0,0.005698960777740529
ice,15,0.005028494803888703,mark,16.0,0.0053637277908146165
northern,15,0.005028494803888703,may,16.0,0.0053637277908146165
knowledge,15,0.005028494803888703,fact,16.0,0.0053637277908146165
looks,15,0.005028494803888703,northern,16.0,0.0053637277908146165
understand,15,0.005028494803888703,receiv,16.0,0.0053637277908146165
relationship,14,0.004693261816962789,monitor,16.0,0.0053637277908146165
air,14,0.004693261816962789,found,16.0,0.0053637277908146165
prime,14,0.004693261816962789,ht,16.0,0.0053637277908146165
host,14,0.004693261816962789,30,16.0,0.0053637277908146165
ministerial,14,0.004693261816962789,play,16.0,0.0053637277908146165
thoughts,14,0.004693261816962789,student,16.0,0.0053637277908146165
discusses,14,0.004693261816962789,ocean,16.0,0.0053637277908146165
company,14,0.004693261816962789,justin,16.0,0.0053637277908146165
based,14,0.004693261816962789,secretari,16.0,0.0053637277908146165
mexico,14,0.004693261816962789,long,15.0,0.005028494803888703
ash,14,0.004693261816962789,solar,15.0,0.005028494803888703
takes,14,0.004693261816962789,info,15.0,0.005028494803888703
video,14,0.004693261816962789,sampl,15.0,0.005028494803888703
means,14,0.004693261816962789,recogn,15.0,0.005028494803888703
coast,14,0.004693261816962789,still,15.0,0.005028494803888703
tuned,14,0.004693261816962789,beetl,15.0,0.005028494803888703
congratulations,14,0.004693261816962789,base,15.0,0.005028494803888703
homes,14,0.004693261816962789,remark,15.0,0.005028494803888703
feb,14,0.004693261816962789,increas,15.0,0.005028494803888703
test,14,0.004693261816962789,internship,15.0,0.005028494803888703
committed,14,0.004693261816962789,seri,15.0,0.005028494803888703
buildings,14,0.004693261816962789,disturb,15.0,0.005028494803888703
ontario,14,0.004693261816962789,continu,15.0,0.005028494803888703
climate_change,14,0.004693261816962789,major,15.0,0.005028494803888703
wildfires,14,0.004693261816962789,honour,15.0,0.005028494803888703
spruce,14,0.004693261816962789,infrastructur,15.0,0.005028494803888703
logan,14,0.004693261816962789,sea,15.0,0.005028494803888703
supports,14,0.004693261816962789,month,15.0,0.005028494803888703
remarks,14,0.004693261816962789,invas,15.0,0.005028494803888703
interviewed,13,0.004358028830036876,famili,15.0,0.005028494803888703
social,13,0.004358028830036876,knowledg,15.0,0.005028494803888703
markets,13,0.004358028830036876,ice,15.0,0.005028494803888703
provinces,13,0.004358028830036876,oper,15.0,0.005028494803888703
morning,13,0.004358028830036876,secur,15.0,0.005028494803888703
territories,13,0.004358028830036876,land,15.0,0.005028494803888703
app,13,0.004358028830036876,congratul,15.0,0.005028494803888703
back,13,0.004358028830036876,relationship,15.0,0.005028494803888703
elore,13,0.004358028830036876,solut,15.0,0.005028494803888703
twitter,13,0.004358028830036876,review,14.0,0.004693261816962789
researcher,13,0.004358028830036876,ask,14.0,0.004693261816962789
renewable,13,0.004358028830036876,ministeri,14.0,0.004693261816962789
pavilion,13,0.004358028830036876,ert,14.0,0.004693261816962789
need,13,0.004358028830036876,morn,14.0,0.004693261816962789
sure,13,0.004358028830036876,et,14.0,0.004693261816962789
leading,13,0.004358028830036876,bring,14.0,0.004693261816962789
best,13,0.004358028830036876,ontario,14.0,0.004693261816962789
media,13,0.004358028830036876,publish,14.0,0.004693261816962789
summer,13,0.004358028830036876,climate_chang,14.0,0.004693261816962789
studies,13,0.004358028830036876,spruce,14.0,0.004693261816962789
geologist,13,0.004358028830036876,logan,14.0,0.004693261816962789
chief,13,0.004358028830036876,extract,14.0,0.004693261816962789
proposals,13,0.004358028830036876,worker,14.0,0.004693261816962789
around,13,0.004358028830036876,affect,14.0,0.004693261816962789
published,13,0.004358028830036876,tour,14.0,0.004693261816962789
scientific,13,0.004358028830036876,happen,14.0,0.004693261816962789
country,13,0.004358028830036876,feb,14.0,0.004693261816962789
infrastructure,13,0.004358028830036876,recent,14.0,0.004693261816962789
lake,13,0.004358028830036876,prime,14.0,0.004693261816962789
heard,13,0.004358028830036876,deleg,14.0,0.004693261816962789
areas,13,0.004358028830036876,thought,14.0,0.004693261816962789
days,13,0.004358028830036876,ash,14.0,0.004693261816962789
big,13,0.004358028830036876,excel,14.0,0.004693261816962789
remote,13,0.004358028830036876,encourag,14.0,0.004693261816962789
colleagues,13,0.004358028830036876,total,14.0,0.004693261816962789
family,12,0.004022795843110962,photo,14.0,0.004693261816962789
workers,12,0.004022795843110962,offici,14.0,0.004693261816962789
electric,12,0.004022795843110962,mexico,14.0,0.004693261816962789
jim,12,0.004022795843110962,pavilion,13.0,0.004358028830036876
canmetenergy,12,0.004022795843110962,air,13.0,0.004358028830036876
contributions,12,0.004022795843110962,summer,13.0,0.004358028830036876
rocks,12,0.004022795843110962,twitter,13.0,0.004358028830036876
ready,12,0.004022795843110962,guid,13.0,0.004358028830036876
download,12,0.004022795843110962,end,13.0,0.004358028830036876
opening,12,0.004022795843110962,showcas,13.0,0.004358028830036876
anniversary,12,0.004022795843110962,strategi,13.0,0.004358028830036876
delegation,12,0.004022795843110962,think,13.0,0.004358028830036876
qc,12,0.004022795843110962,app,13.0,0.004358028830036876
think,12,0.004022795843110962,account,13.0,0.004358028830036876
discover,12,0.004022795843110962,social,13.0,0.004358028830036876
partnership,12,0.004022795843110962,spread,13.0,0.004358028830036876
lakes,12,0.004022795843110962,comment,13.0,0.004358028830036876
framework,12,0.004022795843110962,around,13.0,0.004358028830036876
promote,12,0.004022795843110962,remot,13.0,0.004358028830036876
drive,12,0.004022795843110962,hazard,13.0,0.004358028830036876
facts,12,0.004022795843110962,plant,13.0,0.004358028830036876
insect,12,0.004022795843110962,chief,13.0,0.004358028830036876
cooperation,12,0.004022795843110962,chair,13.0,0.004358028830036876
build,12,0.004022795843110962,integr,13.0,0.004358028830036876
wildfire,12,0.004022795843110962,heard,13.0,0.004358028830036876
house,12,0.004022795843110962,put,13.0,0.004358028830036876
moving,12,0.004022795843110962,framework,13.0,0.004358028830036876
develop,12,0.004022795843110962,offer,13.0,0.004358028830036876
solutions,12,0.004022795843110962,updat,13.0,0.004358028830036876
launch,12,0.004022795843110962,scientif,13.0,0.004358028830036876
including,12,0.004022795843110962,pest,13.0,0.004358028830036876
duties,12,0.004022795843110962,back,13.0,0.004358028830036876
chair,12,0.004022795843110962,sure,13.0,0.004358028830036876
alberta,12,0.004022795843110962,engag,13.0,0.004358028830036876
welcome,12,0.004022795843110962,assist,13.0,0.004358028830036876
internship,12,0.004022795843110962,prepar,13.0,0.004358028830036876
est,12,0.004022795843110962,best,13.0,0.004358028830036876
could,12,0.004022795843110962,media,13.0,0.004358028830036876
go,12,0.004022795843110962,view,13.0,0.004358028830036876
april,12,0.004022795843110962,jim,12.0,0.004022795843110962
hosting,12,0.004022795843110962,could,12.0,0.004022795843110962
month,12,0.004022795843110962,prosper,12.0,0.004022795843110962
early,11,0.0036875628561850488,process,12.0,0.004022795843110962
goals,11,0.0036875628561850488,duti,12.0,0.004022795843110962
nov,11,0.0036875628561850488,alberta,12.0,0.004022795843110962
helps,11,0.0036875628561850488,elain,12.0,0.004022795843110962
sources,11,0.0036875628561850488,trip,12.0,0.004022795843110962
strategy,11,0.0036875628561850488,big,12.0,0.004022795843110962
trip,11,0.0036875628561850488,insight,12.0,0.004022795843110962
stations,11,0.0036875628561850488,roundtabl,12.0,0.004022795843110962
spread,11,0.0036875628561850488,prevent,12.0,0.004022795843110962
love,11,0.0036875628561850488,download,12.0,0.004022795843110962
measures,11,0.0036875628561850488,april,12.0,0.004022795843110962
less,11,0.0036875628561850488,strong,12.0,0.004022795843110962
tool,11,0.0036875628561850488,outbreak,12.0,0.004022795843110962
outbreaks,11,0.0036875628561850488,readi,12.0,0.004022795843110962
mines,11,0.0036875628561850488,track,12.0,0.004022795843110962
pests,11,0.0036875628561850488,facil,12.0,0.004022795843110962
award,11,0.0036875628561850488,anniversari,12.0,0.004022795843110962
efficiency,11,0.0036875628561850488,canmetenergi,12.0,0.004022795843110962
vehicles,11,0.0036875628561850488,system,12.0,0.004022795843110962
western,11,0.0036875628561850488,cooper,12.0,0.004022795843110962
regional,11,0.0036875628561850488,est,12.0,0.004022795843110962
stop,11,0.0036875628561850488,qc,12.0,0.004022795843110962
station,11,0.0036875628561850488,featur,12.0,0.004022795843110962
mission,11,0.0036875628561850488,travel,12.0,0.004022795843110962
earth,11,0.0036875628561850488,effect,12.0,0.004022795843110962
developing,11,0.0036875628561850488,post,11.0,0.0036875628561850488
roundtable,11,0.0036875628561850488,tweet,11.0,0.0036875628561850488
made,11,0.0036875628561850488,perform,11.0,0.0036875628561850488
12,11,0.0036875628561850488,enjoy,11.0,0.0036875628561850488
gov,11,0.0036875628561850488,love,11.0,0.0036875628561850488
maps,11,0.0036875628561850488,strengthen,11.0,0.0036875628561850488
strong,11,0.0036875628561850488,risk,11.0,0.0036875628561850488
prevent,11,0.0036875628561850488,12,11.0,0.0036875628561850488
quebec,11,0.0036875628561850488,nov,11.0,0.0036875628561850488
provincial,11,0.0036875628561850488,earli,11.0,0.0036875628561850488
members,11,0.0036875628561850488,current,11.0,0.0036875628561850488
discovered,11,0.0036875628561850488,assess,11.0,0.0036875628561850488
led,11,0.0036875628561850488,detail,11.0,0.0036875628561850488
play,11,0.0036875628561850488,site,11.0,0.0036875628561850488
