token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
ago,18,0.012491325468424705,help,20.0,0.013879250520471894
take,18,0.012491325468424705,inform,20.0,0.013879250520471894
day,18,0.012491325468424705,small,20.0,0.013879250520471894
international,18,0.012491325468424705,toronto,20.0,0.013879250520471894
stats,18,0.012491325468424705,way,20.0,0.013879250520471894
reported,18,0.012491325468424705,articl,20.0,0.013879250520471894
deployed,18,0.012491325468424705,address,20.0,0.013879250520471894
weve,18,0.012491325468424705,ns,20.0,0.013879250520471894
quarterly,18,0.012491325468424705,publish,19.0,0.0131852879944483
investigate,17,0.01179736294240111,cn,19.0,0.0131852879944483
crash,17,0.01179736294240111,fire,19.0,0.0131852879944483
reportable,17,0.01179736294240111,intern,19.0,0.0131852879944483
conditions,17,0.01179736294240111,key,19.0,0.0131852879944483
learn,17,0.01179736294240111,control,19.0,0.0131852879944483
icymi,17,0.01179736294240111,contribut,19.0,0.0131852879944483
voice,17,0.01179736294240111,quarter,18.0,0.012491325468424705
stay,17,0.01179736294240111,process,18.0,0.012491325468424705
reporting,17,0.01179736294240111,share,18.0,0.012491325468424705
lake,17,0.01179736294240111,crash,18.0,0.012491325468424705
photos,17,0.01179736294240111,identifi,18.0,0.012491325468424705
0,16,0.011103400416377515,import,18.0,0.012491325468424705
process,16,0.011103400416377515,weve,18.0,0.012491325468424705
september,16,0.011103400416377515,defici,18.0,0.012491325468424705
working,16,0.011103400416377515,stat,18.0,0.012491325468424705
need,16,0.011103400416377515,use,18.0,0.012491325468424705
recorders,16,0.011103400416377515,ago,18.0,0.012491325468424705
feeds,16,0.011103400416377515,stay,18.0,0.012491325468424705
requiring,16,0.011103400416377515,emerg,18.0,0.012491325468424705
management,16,0.011103400416377515,respond,17.0,0.01179736294240111
nb,16,0.011103400416377515,icymi,17.0,0.01179736294240111
deficiencies,16,0.011103400416377515,voic,17.0,0.01179736294240111
june,16,0.011103400416377515,learn,17.0,0.01179736294240111
north,16,0.011103400416377515,lake,17.0,0.01179736294240111
left,16,0.011103400416377515,launch,17.0,0.01179736294240111
nov,15,0.010409437890353921,tug,17.0,0.01179736294240111
tug,15,0.010409437890353921,get,16.0,0.011103400416377515
published,15,0.010409437890353921,left,16.0,0.011103400416377515
canada's,15,0.010409437890353921,june,16.0,0.011103400416377515
ii,15,0.010409437890353921,like,16.0,0.011103400416377515
media,15,0.010409437890353921,0,16.0,0.011103400416377515
emergency,15,0.010409437890353921,car,16.0,0.011103400416377515
ongoing,15,0.010409437890353921,feed,16.0,0.011103400416377515
actions,15,0.010409437890353921,north,16.0,0.011103400416377515
addressed,15,0.010409437890353921,nb,16.0,0.011103400416377515
improve,15,0.010409437890353921,septemb,16.0,0.011103400416377515
map,15,0.010409437890353921,pilot,16.0,0.011103400416377515
passenger,15,0.010409437890353921,incid,16.0,0.011103400416377515
oct,15,0.010409437890353921,act,16.0,0.011103400416377515
live,14,0.009715475364330326,time,15.0,0.010409437890353921
vessels,14,0.009715475364330326,detail,15.0,0.010409437890353921
tomorrow,14,0.009715475364330326,map,15.0,0.010409437890353921
tweed,14,0.009715475364330326,support,15.0,0.010409437890353921
out,14,0.009715475364330326,media,15.0,0.010409437890353921
since,14,0.009715475364330326,ii,15.0,0.010409437890353921
like,14,0.009715475364330326,effect,15.0,0.010409437890353921
get,14,0.009715475364330326,oct,15.0,0.010409437890353921
fatigue,14,0.009715475364330326,read,15.0,0.010409437890353921
advance,14,0.009715475364330326,nov,15.0,0.010409437890353921
important,14,0.009715475364330326,interest,15.0,0.010409437890353921
account,13,0.009021512838306732,implement,15.0,0.010409437890353921
part,13,0.009021512838306732,ongo,15.0,0.010409437890353921
member,13,0.009021512838306732,sever,14.0,0.009715475364330326
excursion,13,0.009021512838306732,sinc,14.0,0.009715475364330326
approach,13,0.009021512838306732,confidenti,14.0,0.009715475364330326
country,13,0.009021512838306732,fatigu,14.0,0.009715475364330326
employees,13,0.009021512838306732,approach,14.0,0.009715475364330326
operations,13,0.009021512838306732,account,14.0,0.009715475364330326
use,13,0.009021512838306732,offic,14.0,0.009715475364330326
field,13,0.009021512838306732,organ,14.0,0.009715475364330326
vancouver,13,0.009021512838306732,tomorrow,14.0,0.009715475364330326
incident,13,0.009021512838306732,tweed,14.0,0.009715475364330326
ways,13,0.009021512838306732,signal,14.0,0.009715475364330326
data,13,0.009021512838306732,live,14.0,0.009715475364330326
read,13,0.009021512838306732,compar,14.0,0.009715475364330326
compared,13,0.009021512838306732,out,14.0,0.009715475364330326
control,12,0.008327550312283136,mode,14.0,0.009715475364330326
wreckage,12,0.008327550312283136,eerienc,13.0,0.009021512838306732
concerns,12,0.008327550312283136,respons,13.0,0.009021512838306732
highlights,12,0.008327550312283136,excurs,13.0,0.009021512838306732
people,12,0.008327550312283136,field,13.0,0.009021512838306732
fonddulac,12,0.008327550312283136,forc,13.0,0.009021512838306732
always,12,0.008327550312283136,vancouv,13.0,0.009021512838306732
eerience,12,0.008327550312283136,pose,13.0,0.009021512838306732
identify,12,0.008327550312283136,countri,13.0,0.009021512838306732
oil,12,0.008327550312283136,data,13.0,0.009021512838306732
action,12,0.008327550312283136,part,13.0,0.009021512838306732
month,12,0.008327550312283136,rate,13.0,0.009021512838306732
investigating,12,0.008327550312283136,occur,12.0,0.008327550312283136
transp,12,0.008327550312283136,alway,12.0,0.008327550312283136
members,12,0.008327550312283136,product,12.0,0.008327550312283136
reports,12,0.008327550312283136,number,12.0,0.008327550312283136
calgary,11,0.007633587786259542,phase,12.0,0.008327550312283136
yrs,11,0.007633587786259542,fonddulac,12.0,0.008327550312283136
interesting,11,0.007633587786259542,wreckag,12.0,0.008327550312283136
highlighted,11,0.007633587786259542,locomot,12.0,0.008327550312283136
bulk,11,0.007633587786259542,peopl,12.0,0.008327550312283136
inflight,11,0.007633587786259542,hold,12.0,0.008327550312283136
carrier,11,0.007633587786259542,oil,12.0,0.008327550312283136
training,11,0.007633587786259542,transp,12.0,0.008327550312283136
trains,11,0.007633587786259542,procedur,12.0,0.008327550312283136
page,11,0.007633587786259542,calgari,11.0,0.007633587786259542
hold,11,0.007633587786259542,partner,11.0,0.007633587786259542
crude,11,0.007633587786259542,visual,11.0,0.007633587786259542
halifax,11,0.007633587786259542,happen,11.0,0.007633587786259542
november,11,0.007633587786259542,page,11.0,0.007633587786259542
more,11,0.007633587786259542,carrier,11.0,0.007633587786259542
tanker,11,0.007633587786259542,role,11.0,0.007633587786259542
role,11,0.007633587786259542,tank,11.0,0.007633587786259542
support,10,0.006939625260235947,meet,11.0,0.007633587786259542
organizations,10,0.006939625260235947,travel,11.0,0.007633587786259542
article,10,0.006939625260235947,relat,11.0,0.007633587786259542
tank,10,0.006939625260235947,bulk,11.0,0.007633587786259542
high,10,0.006939625260235947,reduc,11.0,0.007633587786259542
moment,10,0.006939625260235947,more,11.0,0.007633587786259542
engine,10,0.006939625260235947,halifax,11.0,0.007633587786259542
reduce,10,0.006939625260235947,anim,11.0,0.007633587786259542
share,10,0.006939625260235947,fact,11.0,0.007633587786259542
website,10,0.006939625260235947,crude,11.0,0.007633587786259542
commercial,10,0.006939625260235947,inflight,11.0,0.007633587786259542
life,10,0.006939625260235947,chang,11.0,0.007633587786259542
various,10,0.006939625260235947,yrs,11.0,0.007633587786259542
articling,10,0.006939625260235947,novemb,11.0,0.007633587786259542
number,10,0.006939625260235947,tanker,11.0,0.007633587786259542
among,10,0.006939625260235947,analyst,10.0,0.006939625260235947
law,10,0.006939625260235947,lesdelamadelein,10.0,0.006939625260235947
details,10,0.006939625260235947,moment,10.0,0.006939625260235947
safer,10,0.006939625260235947,high,10.0,0.006939625260235947
lesdelamadeleine,10,0.006939625260235947,various,10.0,0.006939625260235947
la,10,0.006939625260235947,bridg,10.0,0.006939625260235947
procedures,10,0.006939625260235947,call,10.0,0.006939625260235947
involved,10,0.006939625260235947,student,10.0,0.006939625260235947
bridge,10,0.006939625260235947,websit,10.0,0.006939625260235947
contributed,10,0.006939625260235947,life,10.0,0.006939625260235947
products,10,0.006939625260235947,statist,10.0,0.006939625260235947
act,9,0.006245662734212352,water,10.0,0.006939625260235947
phases,9,0.006245662734212352,standard,10.0,0.006939625260235947
engineering,9,0.006245662734212352,protect,10.0,0.006939625260235947
student,9,0.006245662734212352,examin,10.0,0.006939625260235947
ensure,9,0.006245662734212352,crew,10.0,0.006939625260235947
nl,9,0.006245662734212352,la,10.0,0.006939625260235947
months,9,0.006245662734212352,profil,10.0,0.006939625260235947
visual,9,0.006245662734212352,safer,10.0,0.006939625260235947
feb,9,0.006245662734212352,yard,10.0,0.006939625260235947
pilot,9,0.006245662734212352,among,10.0,0.006939625260235947
taking,9,0.006245662734212352,commerci,10.0,0.006939625260235947
photo,9,0.006245662734212352,collect,10.0,0.006939625260235947
yard,9,0.006245662734212352,law,10.0,0.006939625260235947
responders,9,0.006245662734212352,outstand,9.0,0.006245662734212352
january,9,0.006245662734212352,port,9.0,0.006245662734212352
next,9,0.006245662734212352,remain,9.0,0.006245662734212352
flammable,9,0.006245662734212352,gogama,9.0,0.006245662734212352
airports,9,0.006245662734212352,differ,9.0,0.006245662734212352
our,9,0.006245662734212352,awar,9.0,0.006245662734212352
collection,9,0.006245662734212352,view,9.0,0.006245662734212352
cars,9,0.006245662734212352,st,9.0,0.006245662734212352
hard,9,0.006245662734212352,liquid,9.0,0.006245662734212352
navigation,9,0.006245662734212352,alert,9.0,0.006245662734212352
partners,9,0.006245662734212352,contain,9.0,0.006245662734212352
awareness,9,0.006245662734212352,signific,9.0,0.006245662734212352
behind,9,0.006245662734212352,nl,9.0,0.006245662734212352
st,9,0.006245662734212352,ensur,9.0,0.006245662734212352
gogama,9,0.006245662734212352,ship,9.0,0.006245662734212352
recorder,9,0.006245662734212352,track,9.0,0.006245662734212352
industry,9,0.006245662734212352,factor,9.0,0.006245662734212352
effectively,9,0.006245662734212352,provid,9.0,0.006245662734212352
findings,9,0.006245662734212352,common,9.0,0.006245662734212352
liquids,9,0.006245662734212352,unstabl,9.0,0.006245662734212352
outstanding,9,0.006245662734212352,behind,9.0,0.006245662734212352
common,9,0.006245662734212352,navig,9.0,0.006245662734212352
statistics,9,0.006245662734212352,feb,9.0,0.006245662734212352
unstable,9,0.006245662734212352,our,9.0,0.006245662734212352
weeks,9,0.006245662734212352,next,9.0,0.006245662734212352
annual,9,0.006245662734212352,overrun,9.0,0.006245662734212352
canadas,9,0.006245662734212352,must,9.0,0.006245662734212352
must,9,0.006245662734212352,serious,9.0,0.006245662734212352
jan,8,0.005551700208188758,annual,9.0,0.006245662734212352
every,8,0.005551700208188758,hard,9.0,0.006245662734212352
quarter,8,0.005551700208188758,step,9.0,0.006245662734212352
crew,8,0.005551700208188758,start,9.0,0.006245662734212352
concerned,8,0.005551700208188758,area,9.0,0.006245662734212352
sept,8,0.005551700208188758,industri,9.0,0.006245662734212352
low,8,0.005551700208188758,keep,9.0,0.006245662734212352
saskatchewan,8,0.005551700208188758,it,9.0,0.006245662734212352
aboard,8,0.005551700208188758,person,9.0,0.006245662734212352
watchlist,8,0.005551700208188758,failur,9.0,0.006245662734212352
turbulence,8,0.005551700208188758,flammabl,9.0,0.006245662734212352
public,8,0.005551700208188758,event,9.0,0.006245662734212352
track,8,0.005551700208188758,discuss,9.0,0.006245662734212352
coast,8,0.005551700208188758,carri,9.0,0.006245662734212352
mode,8,0.005551700208188758,januari,9.0,0.006245662734212352
recs,8,0.005551700208188758,low,8.0,0.005551700208188758
two,8,0.005551700208188758,everyon,8.0,0.005551700208188758
rss,8,0.005551700208188758,regul,8.0,0.005551700208188758
forced,8,0.005551700208188758,arriv,8.0,0.005551700208188758
third,8,0.005551700208188758,continu,8.0,0.005551700208188758
failure,8,0.005551700208188758,watchlist,8.0,0.005551700208188758
flickr,8,0.005551700208188758,eert,8.0,0.005551700208188758
mandate,8,0.005551700208188758,montreal,8.0,0.005551700208188758
communicating,8,0.005551700208188758,were,8.0,0.005551700208188758
pipeline,8,0.005551700208188758,third,8.0,0.005551700208188758
standards,8,0.005551700208188758,rss,8.0,0.005551700208188758
runways,8,0.005551700208188758,career,8.0,0.005551700208188758
keep,8,0.005551700208188758,lab,8.0,0.005551700208188758
operation,8,0.005551700208188758,coast,8.0,0.005551700208188758
edmonton,8,0.005551700208188758,cp,8.0,0.005551700208188758
significant,8,0.005551700208188758,jan,8.0,0.005551700208188758
leviathan,8,0.005551700208188758,want,8.0,0.005551700208188758
cp,8,0.005551700208188758,sept,8.0,0.005551700208188758
were,8,0.005551700208188758,current,8.0,0.005551700208188758
analyst,8,0.005551700208188758,leviathan,8.0,0.005551700208188758
lab,8,0.005551700208188758,public,8.0,0.005551700208188758
channel,8,0.005551700208188758,turbul,8.0,0.005551700208188758
launched,7,0.004857737682165163,talk,8.0,0.005551700208188758
british,7,0.004857737682165163,edmonton,8.0,0.005551700208188758
taken,7,0.004857737682165163,channel,8.0,0.005551700208188758
confidential,7,0.004857737682165163,mandat,8.0,0.005551700208188758
days,7,0.004857737682165163,assist,8.0,0.005551700208188758
locomotives,7,0.004857737682165163,fli,8.0,0.005551700208188758
eerts,7,0.004857737682165163,saskatchewan,8.0,0.005551700208188758
sent,7,0.004857737682165163,incurs,8.0,0.005551700208188758
way,7,0.004857737682165163,everi,8.0,0.005551700208188758
nan,7,0.004857737682165163,two,8.0,0.005551700208188758
changes,7,0.004857737682165163,pipelin,8.0,0.005551700208188758
montreal,7,0.004857737682165163,flickr,8.0,0.005551700208188758
found,7,0.004857737682165163,brief,8.0,0.005551700208188758
conf,7,0.004857737682165163,rais,8.0,0.005551700208188758
employee,7,0.004857737682165163,wonder,8.0,0.005551700208188758
acts,7,0.004857737682165163,barg,8.0,0.005551700208188758
overrun,7,0.004857737682165163,stori,8.0,0.005551700208188758
confidence,7,0.004857737682165163,aboard,8.0,0.005551700208188758
newfoundland,7,0.004857737682165163,plan,8.0,0.005551700208188758
serious,7,0.004857737682165163,enabl,7.0,0.004857737682165163
recommendation,7,0.004857737682165163,newfoundland,7.0,0.004857737682165163
ottawa,7,0.004857737682165163,ocean,7.0,0.004857737682165163
remains,7,0.004857737682165163,contact,7.0,0.004857737682165163
summit,7,0.004857737682165163,just,7.0,0.004857737682165163
human,7,0.004857737682165163,human,7.0,0.004857737682165163
requirements,7,0.004857737682165163,ottawa,7.0,0.004857737682165163
just,7,0.004857737682165163,teamwork,7.0,0.004857737682165163
plan,7,0.004857737682165163,measur,7.0,0.004857737682165163
history,7,0.004857737682165163,confid,7.0,0.004857737682165163
breakup,7,0.004857737682165163,addit,7.0,0.004857737682165163
arriving,7,0.004857737682165163,moosone,7.0,0.004857737682165163
posting,7,0.004857737682165163,octob,7.0,0.004857737682165163
measures,7,0.004857737682165163,de,7.0,0.004857737682165163
making,7,0.004857737682165163,found,7.0,0.004857737682165163
teamwork,7,0.004857737682165163,compani,7.0,0.004857737682165163
social,7,0.004857737682165163,taken,7.0,0.004857737682165163
october,7,0.004857737682165163,practic,7.0,0.004857737682165163
alert,7,0.004857737682165163,bay,7.0,0.004857737682165163
provide,7,0.004857737682165163,pearson,7.0,0.004857737682165163
factors,7,0.004857737682165163,injuri,7.0,0.004857737682165163
car,7,0.004857737682165163,equip,7.0,0.004857737682165163
its,7,0.004857737682165163,hire,7.0,0.004857737682165163
end,7,0.004857737682165163,aerial,7.0,0.004857737682165163
issued,7,0.004857737682165163,anniversari,7.0,0.004857737682165163
concern,7,0.004857737682165163,social,7.0,0.004857737682165163
de,7,0.004857737682165163,summit,7.0,0.004857737682165163
tadoussac,7,0.004857737682165163,british,7.0,0.004857737682165163
updated,7,0.004857737682165163,scene,7.0,0.004857737682165163
pilots,7,0.004857737682165163,tadoussac,7.0,0.004857737682165163
bay,7,0.004857737682165163,posit,7.0,0.004857737682165163
scenes,7,0.004857737682165163,lead,7.0,0.004857737682165163
aerial,7,0.004857737682165163,readi,7.0,0.004857737682165163
launches,7,0.004857737682165163,conduct,7.0,0.004857737682165163
labrador,7,0.004857737682165163,best,7.0,0.004857737682165163
anniversary,7,0.004857737682165163,vehicl,7.0,0.004857737682165163
around,7,0.004857737682165163,airlin,7.0,0.004857737682165163
severe,7,0.004857737682165163,sent,7.0,0.004857737682165163
respond,7,0.004857737682165163,prevent,7.0,0.004857737682165163
conducted,7,0.004857737682165163,fuel,7.0,0.004857737682165163
fuel,7,0.004857737682165163,indic,7.0,0.004857737682165163
moosonee,7,0.004857737682165163,conf,7.0,0.004857737682165163
railways,7,0.004857737682165163,end,7.0,0.004857737682165163
ship,7,0.004857737682165163,nan,7.0,0.004857737682165163
communicate,7,0.004857737682165163,locat,7.0,0.004857737682165163
best,7,0.004857737682165163,instal,7.0,0.004857737682165163
port,7,0.004857737682165163,labrador,7.0,0.004857737682165163
operating,7,0.004857737682165163,statement,7.0,0.004857737682165163
pearson,7,0.004857737682165163,around,7.0,0.004857737682165163
profile,7,0.004857737682165163,ferri,7.0,0.004857737682165163
sites,7,0.004857737682165163,breakup,7.0,0.004857737682165163
ready,7,0.004857737682165163,histori,7.0,0.004857737682165163
kelowna,6,0.004163775156141568,cultur,6.0,0.004163775156141568
added,6,0.004163775156141568,ad,6.0,0.004163775156141568
practices,6,0.004163775156141568,satisfactori,6.0,0.004163775156141568
ferry,6,0.004163775156141568,tofino,6.0,0.004163775156141568
together,6,0.004163775156141568,physic,6.0,0.004163775156141568
travel,6,0.004163775156141568,benefit,6.0,0.004163775156141568
several,6,0.004163775156141568,fort,6.0,0.004163775156141568
separation,6,0.004163775156141568,inspect,6.0,0.004163775156141568
yearly,6,0.004163775156141568,allow,6.0,0.004163775156141568
vehicle,6,0.004163775156141568,adventur,6.0,0.004163775156141568
cargo,6,0.004163775156141568,back,6.0,0.004163775156141568
takeoff,6,0.004163775156141568,uptod,6.0,0.004163775156141568
uptodate,6,0.004163775156141568,langley,6.0,0.004163775156141568
implementation,6,0.004163775156141568,togeth,6.0,0.004163775156141568
fact,6,0.004163775156141568,lack,6.0,0.004163775156141568
follow,6,0.004163775156141568,stabil,6.0,0.004163775156141568
lack,6,0.004163775156141568,takeoff,6.0,0.004163775156141568
deploying,6,0.004163775156141568,cargo,6.0,0.004163775156141568
offices,6,0.004163775156141568,cessna,6.0,0.004163775156141568
office,6,0.004163775156141568,determin,6.0,0.004163775156141568
contact,6,0.004163775156141568,inadequ,6.0,0.004163775156141568
gatineau,6,0.004163775156141568,valuabl,6.0,0.004163775156141568
recent,6,0.004163775156141568,spot,6.0,0.004163775156141568
stability,6,0.004163775156141568,knowledg,6.0,0.004163775156141568
defences,6,0.004163775156141568,manitoba,6.0,0.004163775156141568
career,6,0.004163775156141568,thank,6.0,0.004163775156141568
barge,6,0.004163775156141568,test,6.0,0.004163775156141568
story,6,0.004163775156141568,initi,6.0,0.004163775156141568
calling,6,0.004163775156141568,nation,6.0,0.004163775156141568
spot,6,0.004163775156141568,quick,6.0,0.004163775156141568
persons,6,0.004163775156141568,separ,6.0,0.004163775156141568
position,6,0.004163775156141568,gear,6.0,0.004163775156141568
want,6,0.004163775156141568,list,6.0,0.004163775156141568
times,6,0.004163775156141568,show,6.0,0.004163775156141568
langley,6,0.004163775156141568,progress,6.0,0.004163775156141568
advancing,6,0.004163775156141568,defenc,6.0,0.004163775156141568
viewed,6,0.004163775156141568,consequ,6.0,0.004163775156141568
modes,6,0.004163775156141568,elor,6.0,0.004163775156141568
river,6,0.004163775156141568,tool,6.0,0.004163775156141568
consequences,6,0.004163775156141568,limit,6.0,0.004163775156141568
cessna,6,0.004163775156141568,throughout,6.0,0.004163775156141568
happened,6,0.004163775156141568,recent,6.0,0.004163775156141568
columbia,6,0.004163775156141568,connect,6.0,0.004163775156141568
manitoba,6,0.004163775156141568,play,6.0,0.004163775156141568
