token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
small,16,0.008923591745677636,school,17.0,0.009481316229782488
strings,16,0.008923591745677636,featur,17.0,0.009481316229782488
ways,16,0.008923591745677636,string,17.0,0.009481316229782488
upgrades,16,0.008923591745677636,next,17.0,0.009481316229782488
account,16,0.008923591745677636,improv,17.0,0.009481316229782488
door,16,0.008923591745677636,gift,17.0,0.009481316229782488
miss,16,0.008923591745677636,give,17.0,0.009481316229782488
ghg,16,0.008923591745677636,run,16.0,0.008923591745677636
du,16,0.008923591745677636,teach,16.0,0.008923591745677636
teach,15,0.008365867261572783,blue,16.0,0.008923591745677636
thermostats,15,0.008365867261572783,bright,16.0,0.008923591745677636
set,15,0.008365867261572783,outdoor,16.0,0.008923591745677636
award,15,0.008365867261572783,increas,16.0,0.008923591745677636
guide,15,0.008365867261572783,live,16.0,0.008923591745677636
chance,15,0.008365867261572783,perfect,16.0,0.008923591745677636
cost,15,0.008365867261572783,ghg,16.0,0.008923591745677636
late,15,0.008365867261572783,du,16.0,0.008923591745677636
left,15,0.008365867261572783,inform,16.0,0.008923591745677636
standard,15,0.008365867261572783,small,16.0,0.008923591745677636
future,15,0.008365867261572783,impact,16.0,0.008923591745677636
building,14,0.007808142777467931,chanc,16.0,0.008923591745677636
change,14,0.007808142777467931,tankless,16.0,0.008923591745677636
may,14,0.007808142777467931,account,16.0,0.008923591745677636
fan,14,0.007808142777467931,guid,15.0,0.008365867261572783
bulb,14,0.007808142777467931,wash,15.0,0.008365867261572783
cooling,14,0.007808142777467931,incandesc,15.0,0.008365867261572783
enjoy,14,0.007808142777467931,futur,15.0,0.008365867261572783
improve,14,0.007808142777467931,consid,15.0,0.008365867261572783
office,14,0.007808142777467931,left,15.0,0.008365867261572783
blue,14,0.007808142777467931,lot,15.0,0.008365867261572783
loved,14,0.007808142777467931,add,15.0,0.008365867261572783
prepare,14,0.007808142777467931,leav,15.0,0.008365867261572783
incandescent,14,0.007808142777467931,hand,15.0,0.008365867261572783
friends,14,0.007808142777467931,head,15.0,0.008365867261572783
system,14,0.007808142777467931,share,15.0,0.008365867261572783
means,14,0.007808142777467931,late,15.0,0.008365867261572783
100,14,0.007808142777467931,offic,14.0,0.007808142777467931
many,13,0.007250418293363078,benefit,14.0,0.007808142777467931
work,13,0.007250418293363078,dishwash,14.0,0.007808142777467931
could,13,0.007250418293363078,think,14.0,0.007808142777467931
watch,13,0.007250418293363078,parti,14.0,0.007808142777467931
month,13,0.007250418293363078,100,14.0,0.007808142777467931
clean,13,0.007250418293363078,partner,14.0,0.007808142777467931
longer,13,0.007250418293363078,may,14.0,0.007808142777467931
outdoor,13,0.007250418293363078,creat,14.0,0.007808142777467931
add,13,0.007250418293363078,hot,14.0,0.007808142777467931
increase,13,0.007250418293363078,space,13.0,0.007250418293363078
proud,13,0.007250418293363078,laptop,13.0,0.007250418293363078
party,13,0.007250418293363078,wast,13.0,0.007250418293363078
upgrading,13,0.007250418293363078,mani,13.0,0.007250418293363078
space,13,0.007250418293363078,proud,13.0,0.007250418293363078
benefits,13,0.007250418293363078,pump,13.0,0.007250418293363078
helpful,13,0.007250418293363078,area,13.0,0.007250418293363078
fall,12,0.006692693809258227,qualifi,13.0,0.007250418293363078
hands,12,0.006692693809258227,swap,13.0,0.007250418293363078
planning,12,0.006692693809258227,indoor,13.0,0.007250418293363078
around,12,0.006692693809258227,show,13.0,0.007250418293363078
hey,12,0.006692693809258227,say,13.0,0.007250418293363078
read,12,0.006692693809258227,could,13.0,0.007250418293363078
area,12,0.006692693809258227,longer,13.0,0.007250418293363078
early,12,0.006692693809258227,read,13.0,0.007250418293363078
consider,12,0.006692693809258227,dryer,13.0,0.007250418293363078
information,12,0.006692693809258227,action,13.0,0.007250418293363078
manufacturer,12,0.006692693809258227,fixtur,13.0,0.007250418293363078
label,12,0.006692693809258227,ask,12.0,0.006692693809258227
ask,11,0.006134969325153374,earli,12.0,0.006692693809258227
step,11,0.006134969325153374,around,12.0,0.006692693809258227
builders,11,0.006134969325153374,appli,12.0,0.006692693809258227
always,11,0.006134969325153374,announc,12.0,0.006692693809258227
solution,11,0.006134969325153374,return,12.0,0.006692693809258227
house,11,0.006134969325153374,hey,12.0,0.006692693809258227
heading,11,0.006134969325153374,includ,12.0,0.006692693809258227
swap,11,0.006134969325153374,solut,12.0,0.006692693809258227
celebrating,11,0.006134969325153374,fall,12.0,0.006692693809258227
window,11,0.006134969325153374,renov,12.0,0.006692693809258227
top,11,0.006134969325153374,hous,11.0,0.006134969325153374
gift,11,0.006134969325153374,alway,11.0,0.006134969325153374
fans,11,0.006134969325153374,wish,11.0,0.006134969325153374
think,11,0.006134969325153374,promot,11.0,0.006134969325153374
washers,11,0.006134969325153374,team,11.0,0.006134969325153374
qualify,11,0.006134969325153374,top,11.0,0.006134969325153374
uses,11,0.006134969325153374,full,11.0,0.006134969325153374
mean,11,0.006134969325153374,also,11.0,0.006134969325153374
winners,11,0.006134969325153374,natur,11.0,0.006134969325153374
washer,11,0.006134969325153374,bar,11.0,0.006134969325153374
computer,11,0.006134969325153374,tvs,10.0,0.005577244841048522
also,11,0.006134969325153374,pool,10.0,0.005577244841048522
full,11,0.006134969325153374,ever,10.0,0.005577244841048522
low,10,0.005577244841048522,10,10.0,0.005577244841048522
team,10,0.005577244841048522,oven,10.0,0.005577244841048522
soon,10,0.005577244841048522,fun,10.0,0.005577244841048522
oven,10,0.005577244841048522,free,10.0,0.005577244841048522
nothing,10,0.005577244841048522,noth,10.0,0.005577244841048522
10,10,0.005577244841048522,got,10.0,0.005577244841048522
energuide,10,0.005577244841048522,game,10.0,0.005577244841048522
options,10,0.005577244841048522,corner,10.0,0.005577244841048522
cozy,10,0.005577244841048522,000,10.0,0.005577244841048522
dishwasher,10,0.005577244841048522,consum,10.0,0.005577244841048522
fun,10,0.005577244841048522,instal,10.0,0.005577244841048522
give,10,0.005577244841048522,cozi,10.0,0.005577244841048522
pool,10,0.005577244841048522,wow,10.0,0.005577244841048522
decorative,10,0.005577244841048522,manag,10.0,0.005577244841048522
built,10,0.005577244841048522,option,10.0,0.005577244841048522
return,10,0.005577244841048522,built,10.0,0.005577244841048522
partners,10,0.005577244841048522,video,10.0,0.005577244841048522
ever,10,0.005577244841048522,low,10.0,0.005577244841048522
efficiently,10,0.005577244841048522,soon,10.0,0.005577244841048522
replacing,10,0.005577244841048522,deal,10.0,0.005577244841048522
wow,10,0.005577244841048522,guest,10.0,0.005577244841048522
bright,10,0.005577244841048522,put,10.0,0.005577244841048522
choices,10,0.005577244841048522,dinner,10.0,0.005577244841048522
laptop,10,0.005577244841048522,import,10.0,0.005577244841048522
apply,10,0.005577244841048522,drive,10.0,0.005577244841048522
game,10,0.005577244841048522,idea,10.0,0.005577244841048522
got,10,0.005577244841048522,energuid,10.0,0.005577244841048522
video,10,0.005577244841048522,peopl,9.0,0.0050195203569436695
put,10,0.005577244841048522,welcom,9.0,0.0050195203569436695
tvs,10,0.005577244841048522,host,9.0,0.0050195203569436695
000,10,0.005577244841048522,car,9.0,0.0050195203569436695
says,9,0.0050195203569436695,vacat,9.0,0.0050195203569436695
used,9,0.0050195203569436695,enter,9.0,0.0050195203569436695
living,9,0.0050195203569436695,pair,9.0,0.0050195203569436695
specifications,9,0.0050195203569436695,close,9.0,0.0050195203569436695
getting,9,0.0050195203569436695,sale,9.0,0.0050195203569436695
people,9,0.0050195203569436695,wallet,9.0,0.0050195203569436695
dryer,9,0.0050195203569436695,trust,9.0,0.0050195203569436695
guests,9,0.0050195203569436695,world,9.0,0.0050195203569436695
going,9,0.0050195203569436695,effect,9.0,0.0050195203569436695
close,9,0.0050195203569436695,other,9.0,0.0050195203569436695
lots,9,0.0050195203569436695,specif,9.0,0.0050195203569436695
others,9,0.0050195203569436695,excit,9.0,0.0050195203569436695
washing,9,0.0050195203569436695,mode,9.0,0.0050195203569436695
heaters,9,0.0050195203569436695,christma,9.0,0.0050195203569436695
sales,9,0.0050195203569436695,rt,8.0,0.004461795872838818
features,9,0.0050195203569436695,done,8.0,0.004461795872838818
making,9,0.0050195203569436695,retail,8.0,0.004461795872838818
world,9,0.0050195203569436695,temperatur,8.0,0.004461795872838818
vacation,9,0.0050195203569436695,devic,8.0,0.004461795872838818
christmas,9,0.0050195203569436695,movement,8.0,0.004461795872838818
action,9,0.0050195203569436695,mind,8.0,0.004461795872838818
corner,9,0.0050195203569436695,2000,8.0,0.004461795872838818
dinner,9,0.0050195203569436695,challeng,8.0,0.004461795872838818
indoor,9,0.0050195203569436695,dream,8.0,0.004461795872838818
build,9,0.0050195203569436695,loss,8.0,0.004461795872838818
changes,9,0.0050195203569436695,tool,8.0,0.004461795872838818
free,9,0.0050195203569436695,stop,8.0,0.004461795872838818
wallet,9,0.0050195203569436695,still,8.0,0.004461795872838818
share,9,0.0050195203569436695,homeown,8.0,0.004461795872838818
saves,9,0.0050195203569436695,wonder,8.0,0.004461795872838818
running,9,0.0050195203569436695,laundri,8.0,0.004461795872838818
pump,9,0.0050195203569436695,dish,8.0,0.004461795872838818
impact,9,0.0050195203569436695,meet,8.0,0.004461795872838818
changing,8,0.004461795872838818,freezer,8.0,0.004461795872838818
kitchen,8,0.004461795872838818,open,8.0,0.004461795872838818
ontario,8,0.004461795872838818,logo,8.0,0.004461795872838818
movement,8,0.004461795872838818,price,8.0,0.004461795872838818
devices,8,0.004461795872838818,cook,8.0,0.004461795872838818
logo,8,0.004461795872838818,electr,8.0,0.004461795872838818
due,8,0.004461795872838818,ontario,8.0,0.004461795872838818
mind,8,0.004461795872838818,sell,8.0,0.004461795872838818
2000,8,0.004461795872838818,thx,8.0,0.004461795872838818
show,8,0.004461795872838818,due,8.0,0.004461795872838818
unplugging,8,0.004461795872838818,thing,8.0,0.004461795872838818
rt,8,0.004461795872838818,near,8.0,0.004461795872838818
still,8,0.004461795872838818,trip,8.0,0.004461795872838818
done,8,0.004461795872838818,train,8.0,0.004461795872838818
steps,8,0.004461795872838818,end,8.0,0.004461795872838818
laundry,8,0.004461795872838818,kitchen,8.0,0.004461795872838818
coupon,8,0.004461795872838818,cottag,8.0,0.004461795872838818
fixtures,8,0.004461795872838818,equal,8.0,0.004461795872838818
watching,8,0.004461795872838818,carr,7.0,0.0039040713887339654
years,8,0.004461795872838818,piec,7.0,0.0039040713887339654
bar,8,0.004461795872838818,rate,7.0,0.0039040713887339654
loss,8,0.004461795872838818,unus,7.0,0.0039040713887339654
thx,8,0.004461795872838818,ice,7.0,0.0039040713887339654
trip,8,0.004461795872838818,almost,7.0,0.0039040713887339654
leave,8,0.004461795872838818,excel,7.0,0.0039040713887339654
promote,8,0.004461795872838818,bring,7.0,0.0039040713887339654
trust,8,0.004461795872838818,insul,7.0,0.0039040713887339654
four,7,0.0039040713887339654,pay,7.0,0.0039040713887339654
eco,7,0.0039040713887339654,hvac,7.0,0.0039040713887339654
near,7,0.0039040713887339654,especi,7.0,0.0039040713887339654
create,7,0.0039040713887339654,watt,7.0,0.0039040713887339654
price,7,0.0039040713887339654,night,7.0,0.0039040713887339654
natural,7,0.0039040713887339654,invest,7.0,0.0039040713887339654
mood,7,0.0039040713887339654,machin,7.0,0.0039040713887339654
vacay,7,0.0039040713887339654,vacay,7.0,0.0039040713887339654
labels,7,0.0039040713887339654,earn,7.0,0.0039040713887339654
register,7,0.0039040713887339654,stream,7.0,0.0039040713887339654
come,7,0.0039040713887339654,timer,7.0,0.0039040713887339654
important,7,0.0039040713887339654,market,7.0,0.0039040713887339654
cleaning,7,0.0039040713887339654,gas,7.0,0.0039040713887339654
electricity,7,0.0039040713887339654,twitter,7.0,0.0039040713887339654
spring,7,0.0039040713887339654,spring,7.0,0.0039040713887339654
said,7,0.0039040713887339654,receiv,7.0,0.0039040713887339654
piece,7,0.0039040713887339654,initi,7.0,0.0039040713887339654
waste,7,0.0039040713887339654,treat,7.0,0.0039040713887339654
receive,7,0.0039040713887339654,teen,7.0,0.0039040713887339654
live,7,0.0039040713887339654,safe,7.0,0.0039040713887339654
ice,7,0.0039040713887339654,inspect,7.0,0.0039040713887339654
welcome,7,0.0039040713887339654,said,7.0,0.0039040713887339654
offer,7,0.0039040713887339654,four,7.0,0.0039040713887339654
twitter,7,0.0039040713887339654,resolut,7.0,0.0039040713887339654
initiative,7,0.0039040713887339654,level,7.0,0.0039040713887339654
turning,7,0.0039040713887339654,test,7.0,0.0039040713887339654
deals,7,0.0039040713887339654,regist,7.0,0.0039040713887339654
wishes,7,0.0039040713887339654,dehumidifi,7.0,0.0039040713887339654
resolution,7,0.0039040713887339654,eco,7.0,0.0039040713887339654
safe,7,0.0039040713887339654,sweepstak,7.0,0.0039040713887339654
thank,7,0.0039040713887339654,mood,7.0,0.0039040713887339654
technical,7,0.0039040713887339654,doubl,7.0,0.0039040713887339654
coming,7,0.0039040713887339654,food,7.0,0.0039040713887339654
unused,7,0.0039040713887339654,technic,7.0,0.0039040713887339654
carr,7,0.0039040713887339654,sunlight,6.0,0.0033463469046291134
almost,7,0.0039040713887339654,filter,6.0,0.0033463469046291134
especially,7,0.0039040713887339654,articl,6.0,0.0033463469046291134
dishes,7,0.0039040713887339654,control,6.0,0.0033463469046291134
leaving,7,0.0039040713887339654,trick,6.0,0.0033463469046291134
idea,7,0.0039040713887339654,book,6.0,0.0033463469046291134
sweepstake,7,0.0039040713887339654,nation,6.0,0.0033463469046291134
cooking,7,0.0039040713887339654,ht,6.0,0.0033463469046291134
gas,7,0.0039040713887339654,advantag,6.0,0.0033463469046291134
hvac,7,0.0039040713887339654,dark,6.0,0.0033463469046291134
excited,7,0.0039040713887339654,averag,6.0,0.0033463469046291134
open,7,0.0039040713887339654,talk,6.0,0.0033463469046291134
learning,7,0.0039040713887339654,spread,6.0,0.0033463469046291134
meet,7,0.0039040713887339654,stress,6.0,0.0033463469046291134
taking,7,0.0039040713887339654,wait,6.0,0.0033463469046291134
helping,7,0.0039040713887339654,without,6.0,0.0033463469046291134
training,7,0.0039040713887339654,minist,6.0,0.0033463469046291134
bring,7,0.0039040713887339654,drafti,6.0,0.0033463469046291134
needs,6,0.0033463469046291134,design,6.0,0.0033463469046291134
pair,6,0.0033463469046291134,finder,6.0,0.0033463469046291134
contractor,6,0.0033463469046291134,carbon,6.0,0.0033463469046291134
tune,6,0.0033463469046291134,sun,6.0,0.0033463469046291134
manage,6,0.0033463469046291134,easier,6.0,0.0033463469046291134
fuel,6,0.0033463469046291134,st,6.0,0.0033463469046291134
ahead,6,0.0033463469046291134,cover,6.0,0.0033463469046291134
advantage,6,0.0033463469046291134,evalu,6.0,0.0033463469046291134
sunlight,6,0.0033463469046291134,hat,6.0,0.0033463469046291134
test,6,0.0033463469046291134,elig,6.0,0.0033463469046291134
homeowners,6,0.0033463469046291134,contractor,6.0,0.0033463469046291134
finder,6,0.0033463469046291134,life,6.0,0.0033463469046291134
zone,6,0.0033463469046291134,tune,6.0,0.0033463469046291134
life,6,0.0033463469046291134,round,6.0,0.0033463469046291134
round,6,0.0033463469046291134,maximum,6.0,0.0033463469046291134
footprint,6,0.0033463469046291134,fav,6.0,0.0033463469046291134
systems,6,0.0033463469046291134,commerci,6.0,0.0033463469046291134
appliance,6,0.0033463469046291134,workplac,6.0,0.0033463469046291134
computers,6,0.0033463469046291134,advanc,6.0,0.0033463469046291134
commercial,6,0.0033463469046291134,ahead,6.0,0.0033463469046291134
national,6,0.0033463469046291134,well,6.0,0.0033463469046291134
ht,6,0.0033463469046291134,qualiti,6.0,0.0033463469046291134
lot,6,0.0033463469046291134,industri,6.0,0.0033463469046291134
participant,6,0.0033463469046291134,uc,6.0,0.0033463469046291134
feature,6,0.0033463469046291134,ventil,6.0,0.0033463469046291134
food,6,0.0033463469046291134,climat,6.0,0.0033463469046291134
giving,6,0.0033463469046291134,size,6.0,0.0033463469046291134
mode,6,0.0033463469046291134,global,6.0,0.0033463469046291134
dark,6,0.0033463469046291134,footprint,6.0,0.0033463469046291134
challenge,6,0.0033463469046291134,zone,6.0,0.0033463469046291134
drafty,6,0.0033463469046291134,u2,6.0,0.0033463469046291134
helps,6,0.0033463469046291134,surpris,6.0,0.0033463469046291134
effect,6,0.0033463469046291134,spot,6.0,0.0033463469046291134
sharing,6,0.0033463469046291134,instead,6.0,0.0033463469046291134
run,6,0.0033463469046291134,workshop,5.0,0.002788622420524261
enter,6,0.0033463469046291134,shower,5.0,0.002788622420524261
hats,6,0.0033463469046291134,mark,5.0,0.002788622420524261
minister,6,0.0033463469046291134,http,5.0,0.002788622420524261
brightness,6,0.0033463469046291134,provid,5.0,0.002788622420524261
treat,6,0.0033463469046291134,quiz,5.0,0.002788622420524261
climate,6,0.0033463469046291134,word,5.0,0.002788622420524261
instead,6,0.0033463469046291134,leak,5.0,0.002788622420524261
book,6,0.0033463469046291134,fave,5.0,0.002788622420524261
drive,6,0.0033463469046291134,count,5.0,0.002788622420524261
covered,6,0.0033463469046291134,point,5.0,0.002788622420524261
global,6,0.0033463469046291134,seal,5.0,0.002788622420524261
gifts,6,0.0033463469046291134,thought,5.0,0.002788622420524261
average,6,0.0033463469046291134,messag,5.0,0.002788622420524261
