token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
exercice,12,0.01068566340160285,d'un,13.0,0.01157613535173642
chantillons,12,0.01068566340160285,habitat,13.0,0.01157613535173642
fonds,12,0.01068566340160285,seront,13.0,0.01157613535173642
septembre,12,0.01068566340160285,latlantiqu,13.0,0.01157613535173642
nouvellecosse,12,0.01068566340160285,fait,13.0,0.01157613535173642
pendant,12,0.01068566340160285,agent,13.0,0.01157613535173642
conserver,12,0.01068566340160285,discut,13.0,0.01157613535173642
commentez,12,0.01068566340160285,chantillon,13.0,0.01157613535173642
seulement,12,0.01068566340160285,hier,13.0,0.01157613535173642
travaux,12,0.01068566340160285,biodiversit,13.0,0.01157613535173642
travail,12,0.01068566340160285,sa,13.0,0.01157613535173642
relevs,12,0.01068566340160285,durant,13.0,0.01157613535173642
chercheurs,12,0.01068566340160285,banc,13.0,0.01157613535173642
toute,12,0.01068566340160285,mort,13.0,0.01157613535173642
maritime,12,0.01068566340160285,needler,13.0,0.01157613535173642
employs,12,0.01068566340160285,collabor,13.0,0.01157613535173642
golfe,12,0.01068566340160285,aura,13.0,0.01157613535173642
bassin,11,0.009795191451469279,mike,13.0,0.01157613535173642
sciences,11,0.009795191451469279,oprat,12.0,0.01068566340160285
banc,11,0.009795191451469279,prochain,12.0,0.01068566340160285
baleine,11,0.009795191451469279,biologist,12.0,0.01068566340160285
fait,11,0.009795191451469279,seulement,12.0,0.01068566340160285
oprations,11,0.009795191451469279,pendant,12.0,0.01068566340160285
noires,11,0.009795191451469279,commentez,12.0,0.01068566340160285
tes,11,0.009795191451469279,petit,12.0,0.01068566340160285
agents,11,0.009795191451469279,lie,12.0,0.01068566340160285
savoir,11,0.009795191451469279,employ,12.0,0.01068566340160285
davantage,11,0.009795191451469279,septembr,12.0,0.01068566340160285
jusqu',11,0.009795191451469279,nouvellecoss,12.0,0.01068566340160285
l'le,11,0.009795191451469279,golf,12.0,0.01068566340160285
edemiseleau,11,0.009795191451469279,canadienn,12.0,0.01068566340160285
y,11,0.009795191451469279,servic,12.0,0.01068566340160285
participation,11,0.009795191451469279,renseignezv,12.0,0.01068566340160285
discuter,11,0.009795191451469279,travaux,12.0,0.01068566340160285
dont,11,0.009795191451469279,direct,12.0,0.01068566340160285
renseignezvous,11,0.009795191451469279,requin,11.0,0.009795191451469279
apprendre,11,0.009795191451469279,sousmarin,11.0,0.009795191451469279
remorquage,11,0.009795191451469279,apprendr,11.0,0.009795191451469279
tre,10,0.008904719501335707,bassin,11.0,0.009795191451469279
coraux,10,0.008904719501335707,dont,11.0,0.009795191451469279
mieux,10,0.008904719501335707,davantag,11.0,0.009795191451469279
cet,10,0.008904719501335707,tes,11.0,0.009795191451469279
mai,10,0.008904719501335707,l'le,11.0,0.009795191451469279
formation,10,0.008904719501335707,remorquag,11.0,0.009795191451469279
tout,10,0.008904719501335707,edemiseleau,11.0,0.009795191451469279
deux,10,0.008904719501335707,tudiant,11.0,0.009795191451469279
public,10,0.008904719501335707,y,11.0,0.009795191451469279
vie,10,0.008904719501335707,mammifr,11.0,0.009795191451469279
harengs,10,0.008904719501335707,format,11.0,0.009795191451469279
d't,10,0.008904719501335707,savoir,11.0,0.009795191451469279
aide,10,0.008904719501335707,rtabliss,10.0,0.008904719501335707
soit,10,0.008904719501335707,coraux,10.0,0.008904719501335707
eaux,10,0.008904719501335707,public,10.0,0.008904719501335707
hareng,10,0.008904719501335707,vie,10.0,0.008904719501335707
mammifres,10,0.008904719501335707,deux,10.0,0.008904719501335707
r,10,0.008904719501335707,cration,10.0,0.008904719501335707
morts,9,0.008014247551202136,mieux,10.0,0.008904719501335707
plateau,9,0.008014247551202136,r,10.0,0.008904719501335707
vers,9,0.008014247551202136,eaux,10.0,0.008904719501335707
gestion,9,0.008014247551202136,premier,10.0,0.008904719501335707
