token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
east,6,0.01092896174863388,next,7.0,0.012750455373406194
interested,6,0.01092896174863388,summer,7.0,0.012750455373406194
funding,6,0.01092896174863388,ccg,7.0,0.012750455373406194
left,6,0.01092896174863388,reusabl,7.0,0.012750455373406194
together,6,0.01092896174863388,think,7.0,0.012750455373406194
stay,6,0.01092896174863388,interest,7.0,0.012750455373406194
seafood,6,0.01092896174863388,restor,7.0,0.012750455373406194
details,6,0.01092896174863388,seal,7.0,0.012750455373406194
working,6,0.01092896174863388,stay,7.0,0.012750455373406194
miramichi,6,0.01092896174863388,head,7.0,0.012750455373406194
pictures,6,0.01092896174863388,may,7.0,0.012750455373406194
565,6,0.01092896174863388,hunter,7.0,0.012750455373406194
findings,6,0.01092896174863388,near,7.0,0.012750455373406194
head,6,0.01092896174863388,info,7.0,0.012750455373406194
update,6,0.01092896174863388,vessel,7.0,0.012750455373406194
little,6,0.01092896174863388,mt,7.0,0.012750455373406194
opening,6,0.01092896174863388,boat,7.0,0.012750455373406194
1633,6,0.01092896174863388,receiv,7.0,0.012750455373406194
800,6,0.01092896174863388,want,7.0,0.012750455373406194
notice,6,0.01092896174863388,harbour,7.0,0.012750455373406194
organize,6,0.01092896174863388,565,6.0,0.01092896174863388
living,6,0.01092896174863388,left,6.0,0.01092896174863388
years,6,0.01092896174863388,1633,6.0,0.01092896174863388
watch,6,0.01092896174863388,deleg,6.0,0.01092896174863388
service,6,0.01092896174863388,caught,6.0,0.01092896174863388
happening,6,0.01092896174863388,gear,6.0,0.01092896174863388
get,6,0.01092896174863388,total,6.0,0.01092896174863388
nation,5,0.009107468123861567,set,6.0,0.01092896174863388
receive,5,0.009107468123861567,east,6.0,0.01092896174863388
last,5,0.009107468123861567,use,6.0,0.01092896174863388
let,5,0.009107468123861567,togeth,6.0,0.01092896174863388
restoration,5,0.009107468123861567,event,6.0,0.01092896174863388
great,5,0.009107468123861567,miramichi,6.0,0.01092896174863388
students,5,0.009107468123861567,800,6.0,0.01092896174863388
cause,5,0.009107468123861567,welcom,6.0,0.01092896174863388
cap,5,0.009107468123861567,littl,6.0,0.01092896174863388
know,5,0.009107468123861567,miss,6.0,0.01092896174863388
act,5,0.009107468123861567,last,6.0,0.01092896174863388
fines,5,0.009107468123861567,clean,6.0,0.01092896174863388
total,5,0.009107468123861567,follow,6.0,0.01092896174863388
wharf,5,0.009107468123861567,answer,6.0,0.01092896174863388
basin,5,0.009107468123861567,contribut,6.0,0.01092896174863388
women,5,0.009107468123861567,manag,6.0,0.01092896174863388
open,5,0.009107468123861567,releas,6.0,0.01092896174863388
employees,5,0.009107468123861567,invit,6.0,0.01092896174863388
breaking,5,0.009107468123861567,happen,6.0,0.01092896174863388
investment,5,0.009107468123861567,improv,6.0,0.01092896174863388
many,5,0.009107468123861567,detail,6.0,0.01092896174863388
