token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
plan,17,0.012583271650629163,give,19.0,0.014063656550703183
looking,17,0.012583271650629163,train,19.0,0.014063656550703183
important,17,0.012583271650629163,sydney,19.0,0.014063656550703183
protection,16,0.011843079200592153,fundi,18.0,0.013323464100666173
part,16,0.011843079200592153,bank,18.0,0.013323464100666173
sponge,16,0.011843079200592153,can,18.0,0.013323464100666173
officers,16,0.011843079200592153,happen,18.0,0.013323464100666173
tonight,16,0.011843079200592153,aboard,18.0,0.013323464100666173
dartmouth,16,0.011843079200592153,kill,18.0,0.013323464100666173
announces,16,0.011843079200592153,updat,18.0,0.013323464100666173
live,16,0.011843079200592153,th,18.0,0.013323464100666173
vessels,16,0.011843079200592153,deep,18.0,0.013323464100666173
safe,16,0.011843079200592153,hold,18.0,0.013323464100666173
turtles,16,0.011843079200592153,logo,17.0,0.012583271650629163
river,16,0.011843079200592153,tow,17.0,0.012583271650629163
give,15,0.011102886750555145,respons,17.0,0.012583271650629163
response,15,0.011102886750555145,part,17.0,0.012583271650629163
search,15,0.011102886750555145,input,17.0,0.012583271650629163
summer,15,0.011102886750555145,last,17.0,0.012583271650629163
meet,15,0.011102886750555145,report,17.0,0.012583271650629163
canada's,15,0.011102886750555145,southwest,17.0,0.012583271650629163
0,15,0.011102886750555145,talk,17.0,0.012583271650629163
offices,15,0.011102886750555145,light,17.0,0.012583271650629163
samples,15,0.011102886750555145,river,17.0,0.012583271650629163
event,15,0.011102886750555145,find,17.0,0.012583271650629163
say,14,0.010362694300518135,servic,17.0,0.012583271650629163
may,14,0.010362694300518135,shark,17.0,0.012583271650629163
james,14,0.010362694300518135,event,16.0,0.011843079200592153
biodiversity,14,0.010362694300518135,tonight,16.0,0.011843079200592153
happening,14,0.010362694300518135,take,16.0,0.011843079200592153
time,14,0.010362694300518135,dartmouth,16.0,0.011843079200592153
morning,14,0.010362694300518135,boat,16.0,0.011843079200592153
safety,14,0.010362694300518135,caus,16.0,0.011843079200592153
general,14,0.010362694300518135,test,15.0,0.011102886750555145
mci,14,0.010362694300518135,like,15.0,0.011102886750555145
7pm,14,0.010362694300518135,near,15.0,0.011102886750555145
study,14,0.010362694300518135,comment,15.0,0.011102886750555145
underway,13,0.009622501850481125,summer,15.0,0.011102886750555145
large,13,0.009622501850481125,investig,15.0,0.011102886750555145
gulf,13,0.009622501850481125,search,15.0,0.011102886750555145
exercise,13,0.009622501850481125,time,15.0,0.011102886750555145
9,13,0.009622501850481125,0,15.0,0.011102886750555145
mike,13,0.009622501850481125,inform,15.0,0.011102886750555145
dominic,13,0.009622501850481125,exercis,15.0,0.011102886750555145
federal,13,0.009622501850481125,coral,14.0,0.010362694300518135
tow,13,0.009622501850481125,point,14.0,0.010362694300518135
government,13,0.009622501850481125,yesterday,14.0,0.010362694300518135
here,13,0.009622501850481125,georg,14.0,0.010362694300518135
information,13,0.009622501850481125,board,14.0,0.010362694300518135
seafood,13,0.009622501850481125,canyon,14.0,0.010362694300518135
comment,13,0.009622501850481125,general,14.0,0.010362694300518135
staff,13,0.009622501850481125,result,14.0,0.010362694300518135
data,13,0.009622501850481125,safeti,14.0,0.010362694300518135
waters,13,0.009622501850481125,way,14.0,0.010362694300518135
near,13,0.009622501850481125,get,14.0,0.010362694300518135
shelf,12,0.008882309400444115,activ,14.0,0.010362694300518135
like,12,0.008882309400444115,moorsmurphi,14.0,0.010362694300518135
great,12,0.008882309400444115,john,14.0,0.010362694300518135
local,12,0.008882309400444115,habitat,14.0,0.010362694300518135
point,12,0.008882309400444115,7pm,14.0,0.010362694300518135
talk,12,0.008882309400444115,here,14.0,0.010362694300518135
aquaculture,12,0.008882309400444115,mci,14.0,0.010362694300518135
anns,12,0.008882309400444115,biodivers,14.0,0.010362694300518135
helicopter,12,0.008882309400444115,jame,14.0,0.010362694300518135
shore,12,0.008882309400444115,group,14.0,0.010362694300518135
boat,12,0.008882309400444115,morn,14.0,0.010362694300518135
happy,12,0.008882309400444115,may,14.0,0.010362694300518135
small,12,0.008882309400444115,biologist,14.0,0.010362694300518135
nov,12,0.008882309400444115,feder,14.0,0.010362694300518135
way,12,0.008882309400444115,discuss,14.0,0.010362694300518135
oceanographic,12,0.008882309400444115,larg,13.0,0.009622501850481125
1,12,0.008882309400444115,excit,13.0,0.009622501850481125
yesterday,12,0.008882309400444115,underway,13.0,0.009622501850481125
m,12,0.008882309400444115,facil,13.0,0.009622501850481125
's,12,0.008882309400444115,ann,13.0,0.009622501850481125
students,12,0.008882309400444115,domin,13.0,0.009622501850481125
wed,12,0.008882309400444115,ensur,13.0,0.009622501850481125
canadas,12,0.008882309400444115,helicopt,13.0,0.009622501850481125
centre,11,0.008142116950407105,data,13.0,0.009622501850481125
surveys,11,0.008142116950407105,govern,13.0,0.009622501850481125
watch,11,0.008142116950407105,staff,13.0,0.009622501850481125
continue,11,0.008142116950407105,discov,13.0,0.009622501850481125
operations,11,0.008142116950407105,gulf,13.0,0.009622501850481125
moorsmurphy,11,0.008142116950407105,seafood,13.0,0.009622501850481125
climate_change,11,0.008142116950407105,mike,13.0,0.009622501850481125
inshore,11,0.008142116950407105,needler,13.0,0.009622501850481125
art,11,0.008142116950407105,mammal,13.0,0.009622501850481125
board,11,0.008142116950407105,call,13.0,0.009622501850481125
service,11,0.008142116950407105,design,13.0,0.009622501850481125
conditions,11,0.008142116950407105,start,13.0,0.009622501850481125
environmental,11,0.008142116950407105,9,13.0,0.009622501850481125
find,11,0.008142116950407105,understand,13.0,0.009622501850481125
conserve,11,0.008142116950407105,beach,12.0,0.008882309400444115
turtle,11,0.008142116950407105,centr,12.0,0.008882309400444115
light,11,0.008142116950407105,condit,12.0,0.008882309400444115
across,11,0.008142116950407105,assist,12.0,0.008882309400444115
long,11,0.008142116950407105,oceanograph,12.0,0.008882309400444115
infrastructure,11,0.008142116950407105,seacycl,12.0,0.008882309400444115
louis,11,0.008142116950407105,follow,12.0,0.008882309400444115
needler,11,0.008142116950407105,wed,12.0,0.008882309400444115
were,11,0.008142116950407105,m,12.0,0.008882309400444115
discuss,11,0.008142116950407105,popul,12.0,0.008882309400444115
two,11,0.008142116950407105,local,12.0,0.008882309400444115
make,11,0.008142116950407105,present,12.0,0.008882309400444115
years,11,0.008142116950407105,tour,12.0,0.008882309400444115
sar,11,0.008142116950407105,nov,12.0,0.008882309400444115
ice,11,0.008142116950407105,releas,12.0,0.008882309400444115
biologist,10,0.007401924500370096,view,12.0,0.008882309400444115
drop,10,0.007401924500370096,project,12.0,0.008882309400444115
sharks,10,0.007401924500370096,student,12.0,0.008882309400444115
sept,10,0.007401924500370096,conduct,12.0,0.008882309400444115
licence,10,0.007401924500370096,happi,12.0,0.008882309400444115
coral,10,0.007401924500370096,drop,12.0,0.008882309400444115
seacycler,10,0.007401924500370096,great,12.0,0.008882309400444115
year,10,0.007401924500370096,shelf,12.0,0.008882309400444115
john,10,0.007401924500370096,technolog,12.0,0.008882309400444115
anniversary,10,0.007401924500370096,small,12.0,0.008882309400444115
members,10,0.007401924500370096,1,12.0,0.008882309400444115
funding,10,0.007401924500370096,shore,12.0,0.008882309400444115
update,10,0.007401924500370096,aquacultur,12.0,0.008882309400444115
action,10,0.007401924500370096,elor,12.0,0.008882309400444115
mariners,10,0.007401924500370096,tune,12.0,0.008882309400444115
maritime,10,0.007401924500370096,'s,12.0,0.008882309400444115
life,10,0.007401924500370096,lead,11.0,0.008142116950407105
kenchington,10,0.007401924500370096,success,11.0,0.008142116950407105
booth,10,0.007401924500370096,manag,11.0,0.008142116950407105
management,10,0.007401924500370096,environment,11.0,0.008142116950407105
high,10,0.007401924500370096,place,11.0,0.008142116950407105
population,10,0.007401924500370096,art,11.0,0.008142116950407105
pm,10,0.007401924500370096,invest,11.0,0.008142116950407105
cruise,10,0.007401924500370096,were,11.0,0.008142116950407105
musquash,10,0.007401924500370096,infrastructur,11.0,0.008142116950407105
collected,10,0.007401924500370096,action,11.0,0.008142116950407105
used,10,0.007401924500370096,support,11.0,0.008142116950407105
crews,10,0.007401924500370096,high,11.0,0.008142116950407105
role,10,0.007401924500370096,across,11.0,0.008142116950407105
continues,10,0.007401924500370096,nation,11.0,0.008142116950407105
scotian,10,0.007401924500370096,two,11.0,0.008142116950407105
celebrate,10,0.007401924500370096,month,11.0,0.008142116950407105
offshore,10,0.007401924500370096,interest,11.0,0.008142116950407105
canyon,10,0.007401924500370096,licenc,11.0,0.008142116950407105
craft,10,0.007401924500370096,long,11.0,0.008142116950407105
look,9,0.006661732050333087,loui,11.0,0.008142116950407105
8,9,0.006661732050333087,climate_chang,11.0,0.008142116950407105
key,9,0.006661732050333087,inshor,11.0,0.008142116950407105
inner,9,0.006661732050333087,examin,11.0,0.008142116950407105
technology,9,0.006661732050333087,includ,11.0,0.008142116950407105
recovery,9,0.006661732050333087,watch,11.0,0.008142116950407105
risk,9,0.006661732050333087,ship,11.0,0.008142116950407105
ellen,9,0.006661732050333087,member,11.0,0.008142116950407105
international,9,0.006661732050333087,ice,11.0,0.008142116950407105
college,9,0.006661732050333087,leatherback,11.0,0.008142116950407105
monitoring,9,0.006661732050333087,locat,11.0,0.008142116950407105
conference,9,0.006661732050333087,booth,11.0,0.008142116950407105
video,9,0.006661732050333087,requir,11.0,0.008142116950407105
people,9,0.006661732050333087,sar,11.0,0.008142116950407105
works,9,0.006661732050333087,kenchington,10.0,0.007401924500370096
habitat,9,0.006661732050333087,tag,10.0,0.007401924500370096
also,9,0.006661732050333087,ecosystem,10.0,0.007401924500370096
engagement,9,0.006661732050333087,sept,10.0,0.007401924500370096
evidence,9,0.006661732050333087,pm,10.0,0.007401924500370096
around,9,0.006661732050333087,anniversari,10.0,0.007401924500370096
fv,9,0.006661732050333087,harvest,10.0,0.007401924500370096
employees,9,0.006661732050333087,industri,10.0,0.007401924500370096
frame,9,0.006661732050333087,role,10.0,0.007401924500370096
recreational,9,0.006661732050333087,scotian,10.0,0.007401924500370096
know,9,0.006661732050333087,consult,10.0,0.007401924500370096
fall,9,0.006661732050333087,lab,10.0,0.007401924500370096
basin,9,0.006661732050333087,engag,10.0,0.007401924500370096
monitor,9,0.006661732050333087,life,10.0,0.007401924500370096
sponges,9,0.006661732050333087,offshor,10.0,0.007401924500370096
ensure,9,0.006661732050333087,employe,10.0,0.007401924500370096
process,9,0.006661732050333087,major,10.0,0.007401924500370096
project,9,0.006661732050333087,respond,10.0,0.007401924500370096
due,9,0.006661732050333087,craft,10.0,0.007401924500370096
lawrence,9,0.006661732050333087,aid,10.0,0.007401924500370096
back,9,0.006661732050333087,peopl,10.0,0.007401924500370096
3,9,0.006661732050333087,cruis,10.0,0.007401924500370096
leatherback,9,0.006661732050333087,musquash,10.0,0.007401924500370096
meeting,9,0.006661732050333087,confer,9.0,0.006661732050333087
stakeholders,8,0.005921539600296077,basin,9.0,0.006661732050333087
seen,8,0.005921539600296077,fv,9.0,0.006661732050333087
htt,8,0.005921539600296077,also,9.0,0.006661732050333087
yarmouth,8,0.005921539600296077,fall,9.0,0.006661732050333087
go,8,0.005921539600296077,impact,9.0,0.006661732050333087
environment,8,0.005921539600296077,intern,9.0,0.006661732050333087
including,8,0.005921539600296077,pollut,9.0,0.006661732050333087
eastern,8,0.005921539600296077,fine,9.0,0.006661732050333087
houses,8,0.005921539600296077,evid,9.0,0.006661732050333087
cape,8,0.005921539600296077,lawrenc,9.0,0.006661732050333087
helps,8,0.005921539600296077,it,9.0,0.006661732050333087
taking,8,0.005921539600296077,around,9.0,0.006661732050333087
sir,8,0.005921539600296077,colleg,9.0,0.006661732050333087
fund,8,0.005921539600296077,ellen,9.0,0.006661732050333087
understand,8,0.005921539600296077,keep,9.0,0.006661732050333087
pollution,8,0.005921539600296077,inner,9.0,0.006661732050333087
arctic,8,0.005921539600296077,collabor,9.0,0.006661732050333087
passamaquoddy,8,0.005921539600296077,recreat,9.0,0.006661732050333087
convictions,8,0.005921539600296077,video,9.0,0.006661732050333087
min,8,0.005921539600296077,3,9.0,0.006661732050333087
cormorant,8,0.005921539600296077,recoveri,9.0,0.006661732050333087
related,8,0.005921539600296077,environ,9.0,0.006661732050333087
stlaurent,8,0.005921539600296077,go,9.0,0.006661732050333087
tour,8,0.005921539600296077,submit,9.0,0.006661732050333087
tune,8,0.005921539600296077,hear,9.0,0.006661732050333087
leading,8,0.005921539600296077,key,9.0,0.006661732050333087
scientific,8,0.005921539600296077,know,9.0,0.006661732050333087
better,8,0.005921539600296077,land,9.0,0.006661732050333087
00,8,0.005921539600296077,show,9.0,0.006661732050333087
many,8,0.005921539600296077,back,9.0,0.006661732050333087
month,8,0.005921539600296077,yarmouth,9.0,0.006661732050333087
harbours,8,0.005921539600296077,navig,9.0,0.006661732050333087
indigenous,8,0.005921539600296077,transfer,9.0,0.006661732050333087
act,8,0.005921539600296077,mari,9.0,0.006661732050333087
onboard,8,0.005921539600296077,relat,9.0,0.006661732050333087
cdn,8,0.005921539600296077,scientif,9.0,0.006661732050333087
regulations,8,0.005921539600296077,due,9.0,0.006661732050333087
media,8,0.005921539600296077,8,9.0,0.006661732050333087
floor,8,0.005921539600296077,min,9.0,0.006661732050333087
exciting,8,0.005921539600296077,process,9.0,0.006661732050333087
line,8,0.005921539600296077,chang,9.0,0.006661732050333087
saint,8,0.005921539600296077,frame,9.0,0.006661732050333087
stations,8,0.005921539600296077,risk,9.0,0.006661732050333087
place,8,0.005921539600296077,cormor,8.0,0.005921539600296077
major,8,0.005921539600296077,better,8.0,0.005921539600296077
fines,7,0.0051813471502590676,stlaurent,8.0,0.005921539600296077
hunter,7,0.0051813471502590676,welcom,8.0,0.005921539600296077
illegal,7,0.0051813471502590676,friday,8.0,0.005921539600296077
east,7,0.0051813471502590676,act,8.0,0.005921539600296077
locations,7,0.0051813471502590676,stakehold,8.0,0.005921539600296077
cool,7,0.0051813471502590676,build,8.0,0.005921539600296077
oct,7,0.0051813471502590676,launch,8.0,0.005921539600296077
its,7,0.0051813471502590676,sir,8.0,0.005921539600296077
group,7,0.0051813471502590676,coordin,8.0,0.005921539600296077
range,7,0.0051813471502590676,command,8.0,0.005921539600296077
shellfish,7,0.0051813471502590676,natur,8.0,0.005921539600296077
tests,7,0.0051813471502590676,job,8.0,0.005921539600296077
held,7,0.0051813471502590676,cape,8.0,0.005921539600296077
canal,7,0.0051813471502590676,saint,8.0,0.005921539600296077
facility,7,0.0051813471502590676,observ,8.0,0.005921539600296077
future,7,0.0051813471502590676,floor,8.0,0.005921539600296077
aquatic,7,0.0051813471502590676,convict,8.0,0.005921539600296077
irb,7,0.0051813471502590676,effort,8.0,0.005921539600296077
largest,7,0.0051813471502590676,annual,8.0,0.005921539600296077
coming,7,0.0051813471502590676,mani,8.0,0.005921539600296077
canso,7,0.0051813471502590676,identifi,8.0,0.005921539600296077
together,7,0.0051813471502590676,readi,8.0,0.005921539600296077
natural,7,0.0051813471502590676,onboard,8.0,0.005921539600296077
get,7,0.0051813471502590676,eastern,8.0,0.005921539600296077
trinidad,7,0.0051813471502590676,media,8.0,0.005921539600296077
william,7,0.0051813471502590676,htt,8.0,0.005921539600296077
invertebrates,7,0.0051813471502590676,seen,8.0,0.005921539600296077
world,7,0.0051813471502590676,indigen,8.0,0.005921539600296077
shark,7,0.0051813471502590676,passamaquoddi,8.0,0.005921539600296077
sector,7,0.0051813471502590676,regul,8.0,0.005921539600296077
discovered,7,0.0051813471502590676,concern,8.0,0.005921539600296077
joint,7,0.0051813471502590676,invertebr,8.0,0.005921539600296077
navigation,7,0.0051813471502590676,lot,8.0,0.005921539600296077
august,7,0.0051813471502590676,cdn,8.0,0.005921539600296077
biology,7,0.0051813471502590676,00,8.0,0.005921539600296077
provide,7,0.0051813471502590676,line,8.0,0.005921539600296077
industry,7,0.0051813471502590676,improv,8.0,0.005921539600296077
efforts,7,0.0051813471502590676,attend,8.0,0.005921539600296077
civil,7,0.0051813471502590676,arctic,8.0,0.005921539600296077
sampling,7,0.0051813471502590676,joint,7.0,0.0051813471502590676
nm,7,0.0051813471502590676,femal,7.0,0.0051813471502590676
lab,7,0.0051813471502590676,rout,7.0,0.0051813471502590676
transferred,7,0.0051813471502590676,need,7.0,0.0051813471502590676
participated,7,0.0051813471502590676,exhibit,7.0,0.0051813471502590676
mortality,7,0.0051813471502590676,depart,7.0,0.0051813471502590676
support,7,0.0051813471502590676,passag,7.0,0.0051813471502590676
along,7,0.0051813471502590676,leav,7.0,0.0051813471502590676
groups,7,0.0051813471502590676,trinidad,7.0,0.0051813471502590676
harvesters,7,0.0051813471502590676,futur,7.0,0.0051813471502590676
resulting,7,0.0051813471502590676,current,7.0,0.0051813471502590676
hear,7,0.0051813471502590676,everi,7.0,0.0051813471502590676
every,7,0.0051813471502590676,east,7.0,0.0051813471502590676
holders,7,0.0051813471502590676,record,7.0,0.0051813471502590676
w,7,0.0051813471502590676,cool,7.0,0.0051813471502590676
george,7,0.0051813471502590676,nationsaborigin,7.0,0.0051813471502590676
mammal,7,0.0051813471502590676,aquat,7.0,0.0051813471502590676
cause,7,0.0051813471502590676,togeth,7.0,0.0051813471502590676
available,7,0.0051813471502590676,home,7.0,0.0051813471502590676
home,7,0.0051813471502590676,valu,7.0,0.0051813471502590676
nationsaboriginal,7,0.0051813471502590676,estuari,7.0,0.0051813471502590676
dyk,7,0.0051813471502590676,hilari,7.0,0.0051813471502590676
successfully,7,0.0051813471502590676,complet,7.0,0.0051813471502590676
mammals,7,0.0051813471502590676,largest,7.0,0.0051813471502590676
design,7,0.0051813471502590676,total,7.0,0.0051813471502590676
hilary,7,0.0051813471502590676,brunswick,7.0,0.0051813471502590676
creatures,7,0.0051813471502590676,diseas,7.0,0.0051813471502590676
georges,7,0.0051813471502590676,shellfish,7.0,0.0051813471502590676
org,7,0.0051813471502590676,depth,7.0,0.0051813471502590676
million,7,0.0051813471502590676,world,7.0,0.0051813471502590676
endangered,7,0.0051813471502590676,recent,7.0,0.0051813471502590676
amendments,6,0.0044411547002220575,number,7.0,0.0051813471502590676
participating,6,0.0044411547002220575,opportun,7.0,0.0051813471502590676
take,6,0.0044411547002220575,eert,7.0,0.0051813471502590676
still,6,0.0044411547002220575,interact,7.0,0.0051813471502590676
underwater,6,0.0044411547002220575,pleas,7.0,0.0051813471502590676
follow,6,0.0044411547002220575,illeg,7.0,0.0051813471502590676
conducted,6,0.0044411547002220575,endang,7.0,0.0051813471502590676
apply,6,0.0044411547002220575,william,7.0,0.0051813471502590676
cold,6,0.0044411547002220575,remov,7.0,0.0051813471502590676
online,6,0.0044411547002220575,rang,7.0,0.0051813471502590676
shelburne,6,0.0044411547002220575,irb,7.0,0.0051813471502590676
northern,6,0.0044411547002220575,innov,7.0,0.0051813471502590676
ships,6,0.0044411547002220575,creatur,7.0,0.0051813471502590676
september,6,0.0044411547002220575,along,7.0,0.0051813471502590676
view,6,0.0044411547002220575,sector,7.0,0.0051813471502590676
beach,6,0.0044411547002220575,canal,7.0,0.0051813471502590676
meets,6,0.0044411547002220575,dyk,7.0,0.0051813471502590676
improve,6,0.0044411547002220575,avail,7.0,0.0051813471502590676
assets,6,0.0044411547002220575,appli,7.0,0.0051813471502590676
winter,6,0.0044411547002220575,w,7.0,0.0051813471502590676
tasked,6,0.0044411547002220575,distress,7.0,0.0051813471502590676
starting,6,0.0044411547002220575,amend,7.0,0.0051813471502590676
rescued,6,0.0044411547002220575,held,7.0,0.0051813471502590676
alexander,6,0.0044411547002220575,million,7.0,0.0051813471502590676
elore,6,0.0044411547002220575,communiti,7.0,0.0051813471502590676
estuary,6,0.0044411547002220575,org,7.0,0.0051813471502590676
submit,6,0.0044411547002220575,mortal,7.0,0.0051813471502590676
ready,6,0.0044411547002220575,hunter,7.0,0.0051813471502590676
surface,6,0.0044411547002220575,oct,7.0,0.0051813471502590676
potential,6,0.0044411547002220575,maintain,7.0,0.0051813471502590676
lice,6,0.0044411547002220575,canso,7.0,0.0051813471502590676
services,6,0.0044411547002220575,nm,7.0,0.0051813471502590676
landed,6,0.0044411547002220575,develop,7.0,0.0051813471502590676
in,6,0.0044411547002220575,civil,7.0,0.0051813471502590676
swns,6,0.0044411547002220575,surfac,7.0,0.0051813471502590676
female,6,0.0044411547002220575,holder,7.0,0.0051813471502590676
