token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
fait,32,0.014317673378076063,plan,37.0,0.016554809843400447
vido,31,0.013870246085011185,noir,37.0,0.016554809843400447
scientifique,31,0.013870246085011185,canadienn,37.0,0.016554809843400447
dcouvrez,31,0.013870246085011185,sa,36.0,0.016107382550335572
science,31,0.013870246085011185,vido,36.0,0.016107382550335572
h,31,0.013870246085011185,aquatiqu,36.0,0.016107382550335572
faire,31,0.013870246085011185,cart,35.0,0.015659955257270694
m,30,0.013422818791946308,mond,35.0,0.015659955257270694
gcc,30,0.013422818791946308,2,35.0,0.015659955257270694
cest,30,0.013422818791946308,peut,34.0,0.015212527964205816
ligne,30,0.013422818791946308,0,34.0,0.015212527964205816
ne,30,0.013422818791946308,conseil,33.0,0.01476510067114094
demain,29,0.012975391498881432,port,33.0,0.01476510067114094
conservation,29,0.012975391498881432,servic,33.0,0.01476510067114094
merci,29,0.012975391498881432,mesur,32.0,0.014317673378076063
savoir,29,0.012975391498881432,lign,31.0,0.013870246085011185
ses,29,0.012975391498881432,dcouvrez,31.0,0.013870246085011185
cartes,29,0.012975391498881432,h,31.0,0.013870246085011185
projet,29,0.012975391498881432,fair,31.0,0.013870246085011185
rgion,28,0.012527964205816556,gcc,30.0,0.013422818791946308
8,28,0.012527964205816556,m,30.0,0.013422818791946308
aquatiques,28,0.012527964205816556,cest,30.0,0.013422818791946308
leau,28,0.012527964205816556,ne,30.0,0.013422818791946308
commissaire,28,0.012527964205816556,femm,30.0,0.013422818791946308
journe,28,0.012527964205816556,journ,30.0,0.013422818791946308
9,28,0.012527964205816556,rgion,30.0,0.013422818791946308
marines,28,0.012527964205816556,ctire,30.0,0.013422818791946308
voir,28,0.012527964205816556,mai,29.0,0.012975391498881432
travail,28,0.012527964205816556,ann,29.0,0.012975391498881432
ces,28,0.012527964205816556,ses,29.0,0.012975391498881432
scurit,27,0.012080536912751677,savoir,29.0,0.012975391498881432
mesures,27,0.012080536912751677,rglement,29.0,0.012975391498881432
http,27,0.012080536912751677,merci,29.0,0.012975391498881432
baleine,27,0.012080536912751677,demain,29.0,0.012975391498881432
fonds,26,0.011633109619686801,propos,28.0,0.012527964205816556
st,26,0.011633109619686801,ces,28.0,0.012527964205816556
travailler,26,0.011633109619686801,8,28.0,0.012527964205816556
voyez,26,0.011633109619686801,commissair,28.0,0.012527964205816556
stlaurent,25,0.011185682326621925,agent,28.0,0.012527964205816556
sauvetage,25,0.011185682326621925,leau,28.0,0.012527964205816556
nouveau,25,0.011185682326621925,consult,28.0,0.012527964205816556
tout,25,0.011185682326621925,voir,28.0,0.012527964205816556
large,25,0.011185682326621925,visit,28.0,0.012527964205816556
cb,25,0.011185682326621925,9,28.0,0.012527964205816556
dune,25,0.011185682326621925,nation,27.0,0.012080536912751677
vie,25,0.011185682326621925,http,27.0,0.012080536912751677
navires,24,0.010738255033557046,petit,27.0,0.012080536912751677
louis,24,0.010738255033557046,donn,27.0,0.012080536912751677
nouveaux,24,0.010738255033557046,runion,27.0,0.012080536912751677
photos,24,0.010738255033557046,scurit,27.0,0.012080536912751677
runion,24,0.010738255033557046,navig,27.0,0.012080536912751677
pr,24,0.010738255033557046,lac,26.0,0.011633109619686801
cte,23,0.01029082774049217,st,26.0,0.011633109619686801
voici,23,0.01029082774049217,voyez,26.0,0.011633109619686801
navire,23,0.01029082774049217,sauvetag,26.0,0.011633109619686801
1,23,0.01029082774049217,dune,25.0,0.011185682326621925
lors,23,0.01029082774049217,cb,25.0,0.011185682326621925
mollusques,23,0.01029082774049217,vie,25.0,0.011185682326621925
femmes,23,0.01029082774049217,larg,25.0,0.011185682326621925
dun,23,0.01029082774049217,saumon,25.0,0.011185682326621925
embauche,23,0.01029082774049217,nouveau,25.0,0.011185682326621925
shc,23,0.01029082774049217,stlaurent,25.0,0.011185682326621925
regardez,23,0.01029082774049217,autochton,25.0,0.011185682326621925
mieux,22,0.009843400447427294,loi,24.0,0.010738255033557046
anne,22,0.009843400447427294,habitat,24.0,0.010738255033557046
clarationgalway,22,0.009843400447427294,requin,24.0,0.010738255033557046
loi,22,0.009843400447427294,nouveaux,24.0,0.010738255033557046
ds,22,0.009843400447427294,loui,24.0,0.010738255033557046
apprenezen,22,0.009843400447427294,pr,24.0,0.010738255033557046
briseglace,21,0.009395973154362415,mollusqu,24.0,0.010738255033557046
visite,21,0.009395973154362415,regardez,23.0,0.01029082774049217
si,21,0.009395973154362415,lor,23.0,0.01029082774049217
saumon,21,0.009395973154362415,bonn,23.0,0.01029082774049217
long,21,0.009395973154362415,shc,23.0,0.01029082774049217
donnes,21,0.009395973154362415,protg,23.0,0.01029082774049217
peuvent,21,0.009395973154362415,cte,23.0,0.01029082774049217
grand,21,0.009395973154362415,embauch,23.0,0.01029082774049217
partenaires,21,0.009395973154362415,mondial,23.0,0.01029082774049217
grce,21,0.009395973154362415,particip,23.0,0.01029082774049217
leurs,21,0.009395973154362415,dun,23.0,0.01029082774049217
autochtones,21,0.009395973154362415,voici,23.0,0.01029082774049217
avant,20,0.008948545861297539,1,23.0,0.01029082774049217
golfe,20,0.008948545861297539,maritim,22.0,0.009843400447427294
pacifique,20,0.008948545861297539,clarationgalway,22.0,0.009843400447427294
bonne,20,0.008948545861297539,ds,22.0,0.009843400447427294
gestion,20,0.008948545861297539,apprenezen,22.0,0.009843400447427294
ensemble,20,0.008948545861297539,discut,22.0,0.009843400447427294
juin,20,0.008948545861297539,premir,22.0,0.009843400447427294
ctire,20,0.008948545861297539,glace,22.0,0.009843400447427294
canadienne,20,0.008948545861297539,fier,22.0,0.009843400447427294
can,19,0.008501118568232663,mieux,22.0,0.009843400447427294
postulez,19,0.008501118568232663,briseglac,22.0,0.009843400447427294
noire,19,0.008501118568232663,grce,21.0,0.009395973154362415
photo,19,0.008501118568232663,long,21.0,0.009395973154362415
garde,19,0.008501118568232663,tortu,21.0,0.009395973154362415
toute,19,0.008501118568232663,partenair,21.0,0.009395973154362415
latlantique,19,0.008501118568232663,peuvent,21.0,0.009395973154362415
aider,19,0.008501118568232663,mission,21.0,0.009395973154362415
cet,19,0.008501118568232663,si,21.0,0.009395973154362415
avons,19,0.008501118568232663,pacifiqu,20.0,0.008948545861297539
glace,19,0.008501118568232663,avant,20.0,0.008948545861297539
marin,19,0.008501118568232663,gard,20.0,0.008948545861297539
hudson,19,0.008501118568232663,gestion,20.0,0.008948545861297539
espce,19,0.008501118568232663,ensembl,20.0,0.008948545861297539
vue,18,0.008053691275167786,durabl,20.0,0.008948545861297539
ministres,18,0.008053691275167786,programm,20.0,0.008948545861297539
banc,18,0.008053691275167786,juin,20.0,0.008948545861297539
grands,18,0.008053691275167786,golf,20.0,0.008948545861297539
consultation,18,0.008053691275167786,carrir,19.0,0.008501118568232663
programme,18,0.008053691275167786,cet,19.0,0.008501118568232663
pays,18,0.008053691275167786,bluga,19.0,0.008501118568232663
tre,18,0.008053691275167786,homard,19.0,0.008501118568232663
dtroit,18,0.008053691275167786,banc,19.0,0.008501118568232663
rglement,18,0.008053691275167786,produit,19.0,0.008501118568232663
service,18,0.008053691275167786,hudson,19.0,0.008501118568232663
thomas,18,0.008053691275167786,postulez,19.0,0.008501118568232663
noires,18,0.008053691275167786,latlantiqu,19.0,0.008501118568232663
y,18,0.008053691275167786,jusqu,19.0,0.008501118568232663
propose,18,0.008053691275167786,avon,19.0,0.008501118568232663
carrire,18,0.008053691275167786,can,19.0,0.008501118568232663
l'ocan,17,0.007606263982102908,observ,19.0,0.008501118568232663
employs,17,0.007606263982102908,aider,19.0,0.008501118568232663
jusqu,17,0.007606263982102908,chercheur,19.0,0.008501118568232663
avis,17,0.007606263982102908,y,18.0,0.008053691275167786
maintenant,17,0.007606263982102908,faon,18.0,0.008053691275167786
zpm,17,0.007606263982102908,tre,18.0,0.008053691275167786
lisez,17,0.007606263982102908,atlantiqu,18.0,0.008053691275167786
canadien,17,0.007606263982102908,demand,18.0,0.008053691275167786
svq,17,0.007606263982102908,thoma,18.0,0.008053691275167786
habitat,17,0.007606263982102908,vue,18.0,0.008053691275167786
canadiennes,17,0.007606263982102908,pay,18.0,0.008053691275167786
aujourd'hui,17,0.007606263982102908,dtroit,18.0,0.008053691275167786
bateaux,17,0.007606263982102908,bateaux,17.0,0.007606263982102908
agents,17,0.007606263982102908,prochain,17.0,0.007606263982102908
ht,17,0.007606263982102908,parti,17.0,0.007606263982102908
atlantique,17,0.007606263982102908,avi,17.0,0.007606263982102908
anscdn,17,0.007606263982102908,zpm,17.0,0.007606263982102908
mondiale,17,0.007606263982102908,premier,17.0,0.007606263982102908
pril,16,0.0071588366890380315,anscdn,17.0,0.007606263982102908
navigation,16,0.0071588366890380315,fin,17.0,0.007606263982102908
s,16,0.0071588366890380315,lisez,17.0,0.007606263982102908
lacs,16,0.0071588366890380315,publiqu,17.0,0.007606263982102908
depuis,16,0.0071588366890380315,aujourd'hui,17.0,0.007606263982102908
publique,16,0.0071588366890380315,svq,17.0,0.007606263982102908
homard,16,0.0071588366890380315,pcheur,17.0,0.007606263982102908
animaux,16,0.0071588366890380315,employ,17.0,0.007606263982102908
mission,16,0.0071588366890380315,l'ocan,17.0,0.007606263982102908
avoir,15,0.006711409395973154,ht,17.0,0.007606263982102908
l'eau,15,0.006711409395973154,mainten,17.0,0.007606263982102908
premire,15,0.006711409395973154,hydrographiqu,17.0,0.007606263982102908
pcheurs,15,0.006711409395973154,sousmarin,17.0,0.007606263982102908
avez,15,0.006711409395973154,ver,16.0,0.0071588366890380315
soyez,15,0.006711409395973154,financ,16.0,0.0071588366890380315
mai,15,0.006711409395973154,animaux,16.0,0.0071588366890380315
national,15,0.006711409395973154,pril,16.0,0.0071588366890380315
davantage,15,0.006711409395973154,nomm,16.0,0.0071588366890380315
services,15,0.006711409395973154,envahissant,16.0,0.0071588366890380315
conseil,15,0.006711409395973154,depui,16.0,0.0071588366890380315
contre,15,0.006711409395973154,mort,16.0,0.0071588366890380315
vers,15,0.006711409395973154,collabor,16.0,0.0071588366890380315
formation,15,0.006711409395973154,site,16.0,0.0071588366890380315
partie,15,0.006711409395973154,ide,16.0,0.0071588366890380315
faites,15,0.006711409395973154,autr,16.0,0.0071588366890380315
vector,15,0.006711409395973154,s,16.0,0.0071588366890380315
durable,15,0.006711409395973154,paulard,16.0,0.0071588366890380315
baie,15,0.006711409395973154,centr,16.0,0.0071588366890380315
fruits,14,0.006263982102908278,avoir,15.0,0.006711409395973154
ressources,14,0.006263982102908278,l'eau,15.0,0.006711409395973154
rtablissement,14,0.006263982102908278,douc,15.0,0.006711409395973154
consultez,14,0.006263982102908278,soyez,15.0,0.006711409395973154
cesenpril,14,0.006263982102908278,rencontr,15.0,0.006711409395973154
prix,14,0.006263982102908278,oprat,15.0,0.006711409395973154
n,14,0.006263982102908278,fruit,15.0,0.006711409395973154
apprenez,14,0.006263982102908278,format,15.0,0.006711409395973154
o,14,0.006263982102908278,rivir,15.0,0.006711409395973154
faon,14,0.006263982102908278,vector,15.0,0.006711409395973154
douce,14,0.006263982102908278,prsent,15.0,0.006711409395973154
conseils,14,0.006263982102908278,baie,15.0,0.006711409395973154
mais,14,0.006263982102908278,eert,15.0,0.006711409395973154
ctes,14,0.006263982102908278,davantag,15.0,0.006711409395973154
auj,14,0.006263982102908278,rorqual,15.0,0.006711409395973154
donnez,14,0.006263982102908278,contr,15.0,0.006711409395973154
sous,14,0.006263982102908278,avez,15.0,0.006711409395973154
protge,14,0.006263982102908278,tudiant,15.0,0.006711409395973154
l'atlantique,14,0.006263982102908278,ressourc,15.0,0.006711409395973154
bay,14,0.006263982102908278,blanc,15.0,0.006711409395973154
d'un,14,0.006263982102908278,rcif,15.0,0.006711409395973154
rcifs,14,0.006263982102908278,lev,14.0,0.006263982102908278
lautonomisation,14,0.006263982102908278,utilis,14.0,0.006263982102908278
edelafemme,14,0.006263982102908278,consultez,14.0,0.006263982102908278
bien,14,0.006263982102908278,john,14.0,0.006263982102908278
nouvelles,14,0.006263982102908278,island,14.0,0.006263982102908278
fin,14,0.006263982102908278,arctiqu,14.0,0.006263982102908278
visitez,14,0.006263982102908278,rtabliss,14.0,0.006263982102908278
entre,14,0.006263982102908278,er,14.0,0.006263982102908278
oprations,14,0.006263982102908278,lautonomis,14.0,0.006263982102908278
dautres,13,0.0058165548098434005,cour,14.0,0.006263982102908278
offert,13,0.0058165548098434005,edelafemm,14.0,0.006263982102908278
er,13,0.0058165548098434005,date,14.0,0.006263982102908278
port,13,0.0058165548098434005,carp,14.0,0.006263982102908278
eerts,13,0.0058165548098434005,d'un,14.0,0.006263982102908278
centre,13,0.0058165548098434005,sous,14.0,0.006263982102908278
date,13,0.0058165548098434005,l'atlantiqu,14.0,0.006263982102908278
rle,13,0.0058165548098434005,ctes,14.0,0.006263982102908278
che,13,0.0058165548098434005,cesenpril,14.0,0.006263982102908278
envahissante,13,0.0058165548098434005,seul,14.0,0.006263982102908278
sainteanne,13,0.0058165548098434005,n,14.0,0.006263982102908278
collge,13,0.0058165548098434005,direct,14.0,0.006263982102908278
ma,13,0.0058165548098434005,dautr,14.0,0.006263982102908278
produits,13,0.0058165548098434005,entr,14.0,0.006263982102908278
part,13,0.0058165548098434005,activit,14.0,0.006263982102908278
trs,13,0.0058165548098434005,visitez,14.0,0.006263982102908278
gros,13,0.0058165548098434005,apprenez,14.0,0.006263982102908278
commentaires,13,0.0058165548098434005,donnez,14.0,0.006263982102908278
amour,13,0.0058165548098434005,bay,14.0,0.006263982102908278
rivire,13,0.0058165548098434005,national,14.0,0.006263982102908278
premier,13,0.0058165548098434005,prix,14.0,0.006263982102908278
toujours,13,0.0058165548098434005,bien,14.0,0.006263982102908278
requin,13,0.0058165548098434005,rpons,14.0,0.006263982102908278
selon,13,0.0058165548098434005,o,14.0,0.006263982102908278
deau,13,0.0058165548098434005,auj,14.0,0.006263982102908278
cours,12,0.005369127516778523,surveil,14.0,0.006263982102908278
rduire,12,0.005369127516778523,gros,13.0,0.0058165548098434005
mon,12,0.005369127516778523,selon,13.0,0.0058165548098434005
ports,12,0.005369127516778523,aid,13.0,0.0058165548098434005
chercheurs,12,0.005369127516778523,confirm,13.0,0.0058165548098434005
fiers,12,0.005369127516778523,sainteann,13.0,0.0058165548098434005
ocan,12,0.005369127516778523,amour,13.0,0.0058165548098434005
petits,12,0.005369127516778523,part,13.0,0.0058165548098434005
tudiants,12,0.005369127516778523,deau,13.0,0.0058165548098434005
clbrer,12,0.005369127516778523,uniqu,13.0,0.0058165548098434005
daprs,12,0.005369127516778523,toujour,13.0,0.0058165548098434005
arctique,12,0.005369127516778523,trs,13.0,0.0058165548098434005
dont,12,0.005369127516778523,collg,13.0,0.0058165548098434005
rponse,12,0.005369127516778523,commentair,13.0,0.0058165548098434005
grande,12,0.005369127516778523,ma,13.0,0.0058165548098434005
samuel,12,0.005369127516778523,question,13.0,0.0058165548098434005
d'une,12,0.005369127516778523,import,13.0,0.0058165548098434005
pouvez,12,0.005369127516778523,che,13.0,0.0058165548098434005
jours,12,0.005369127516778523,offert,13.0,0.0058165548098434005
paulards,12,0.005369127516778523,ocaniqu,13.0,0.0058165548098434005
nationale,12,0.005369127516778523,rle,13.0,0.0058165548098434005
durant,12,0.005369127516778523,air,13.0,0.0058165548098434005
nomm,12,0.005369127516778523,mon,12.0,0.005369127516778523
nol,12,0.005369127516778523,vnement,12.0,0.005369127516778523
demande,12,0.005369127516778523,troi,12.0,0.005369127516778523
pendant,12,0.005369127516778523,mammifr,12.0,0.005369127516778523
bassin,12,0.005369127516778523,caus,12.0,0.005369127516778523
partir,12,0.005369127516778523,rduir,12.0,0.005369127516778523
connatre,12,0.005369127516778523,patrouill,12.0,0.005369127516778523
trois,12,0.005369127516778523,d'une,12.0,0.005369127516778523
risley,12,0.005369127516778523,nol,12.0,0.005369127516778523
bluga,12,0.005369127516778523,clbrer,12.0,0.005369127516778523
dbut,12,0.005369127516778523,risley,12.0,0.005369127516778523
rencontre,12,0.005369127516778523,pouvez,12.0,0.005369127516778523
fond,11,0.004921700223713647,bassin,12.0,0.005369127516778523
sommes,11,0.004921700223713647,essentiel,12.0,0.005369127516778523
mammifres,11,0.004921700223713647,connatr,12.0,0.005369127516778523
questions,11,0.004921700223713647,samuel,12.0,0.005369127516778523
lquipe,11,0.004921700223713647,mar,12.0,0.005369127516778523
seul,11,0.004921700223713647,base,12.0,0.005369127516778523
lac,11,0.004921700223713647,durant,12.0,0.005369127516778523
financement,11,0.004921700223713647,rcent,12.0,0.005369127516778523
locan,11,0.004921700223713647,cosystm,12.0,0.005369127516778523
vnement,11,0.004921700223713647,pendant,12.0,0.005369127516778523
siliceuses,11,0.004921700223713647,million,12.0,0.005369127516778523
suivez,11,0.004921700223713647,dbut,12.0,0.005369127516778523
seront,11,0.004921700223713647,refug,12.0,0.005369127516778523
dit,11,0.004921700223713647,dont,12.0,0.005369127516778523
essentiel,11,0.004921700223713647,commun,12.0,0.005369127516778523
requins,11,0.004921700223713647,dapr,12.0,0.005369127516778523
curitnautique,11,0.004921700223713647,partir,12.0,0.005369127516778523
maritime,11,0.004921700223713647,phoqu,11.0,0.004921700223713647
aident,11,0.004921700223713647,jusquau,11.0,0.004921700223713647
blanc,11,0.004921700223713647,crabe,11.0,0.004921700223713647
deux,11,0.004921700223713647,objectif,11.0,0.004921700223713647
jusquau,11,0.004921700223713647,foi,11.0,0.004921700223713647
cosystmes,11,0.004921700223713647,prise,11.0,0.004921700223713647
participez,11,0.004921700223713647,dernir,11.0,0.004921700223713647
fois,11,0.004921700223713647,nb,11.0,0.004921700223713647
lev,11,0.004921700223713647,participez,11.0,0.004921700223713647
sera,11,0.004921700223713647,group,11.0,0.004921700223713647
projets,11,0.004921700223713647,seront,11.0,0.004921700223713647
millions,11,0.004921700223713647,deux,11.0,0.004921700223713647
maritimes,11,0.004921700223713647,bell,11.0,0.004921700223713647
conserver,11,0.004921700223713647,sera,11.0,0.004921700223713647
trudeau,11,0.004921700223713647,saintlaur,11.0,0.004921700223713647
tortues,11,0.004921700223713647,engag,11.0,0.004921700223713647
site,11,0.004921700223713647,siliceus,11.0,0.004921700223713647
saintlaurent,11,0.004921700223713647,hydrograph,11.0,0.004921700223713647
l',11,0.004921700223713647,luth,11.0,0.004921700223713647
station,11,0.004921700223713647,jeun,11.0,0.004921700223713647
tnl,11,0.004921700223713647,l',11.0,0.004921700223713647
activits,11,0.004921700223713647,ctier,11.0,0.004921700223713647
ides,11,0.004921700223713647,trudeau,11.0,0.004921700223713647
nb,11,0.004921700223713647,locan,11.0,0.004921700223713647
base,10,0.0044742729306487695,aident,11.0,0.004921700223713647
ctires,10,0.0044742729306487695,pong,11.0,0.004921700223713647
sbsa,10,0.0044742729306487695,ert,11.0,0.004921700223713647
dernire,10,0.0044742729306487695,lquip,11.0,0.004921700223713647
reoit,10,0.0044742729306487695,station,11.0,0.004921700223713647
chenal,10,0.0044742729306487695,tnl,11.0,0.004921700223713647
aprs,10,0.0044742729306487695,mise,11.0,0.004921700223713647
vitesse,10,0.0044742729306487695,illgal,11.0,0.004921700223713647
modifications,10,0.0044742729306487695,somm,11.0,0.004921700223713647
hydrographiques,10,0.0044742729306487695,ouvert,11.0,0.004921700223713647
lhabitat,10,0.0044742729306487695,curitnautiqu,11.0,0.004921700223713647
prises,10,0.0044742729306487695,suivez,11.0,0.004921700223713647
vu,10,0.0044742729306487695,dauphin,11.0,0.004921700223713647
joyeuse,10,0.0044742729306487695,membr,11.0,0.004921700223713647
stocks,10,0.0044742729306487695,courant,11.0,0.004921700223713647
loseto,10,0.0044742729306487695,dit,11.0,0.004921700223713647
ils,10,0.0044742729306487695,dpong,10.0,0.0044742729306487695
clbre,10,0.0044742729306487695,joyeus,10.0,0.0044742729306487695
fier,10,0.0044742729306487695,l'quipag,10.0,0.0044742729306487695
flicitations,10,0.0044742729306487695,vivr,10.0,0.0044742729306487695
partagez,10,0.0044742729306487695,communaut,10.0,0.0044742729306487695
clbrez,10,0.0044742729306487695,rapid,10.0,0.0044742729306487695
direct,10,0.0044742729306487695,griffon,10.0,0.0044742729306487695
bec,10,0.0044742729306487695,matin,10.0,0.0044742729306487695
angl,10,0.0044742729306487695,mare,10.0,0.0044742729306487695
hunter,10,0.0044742729306487695,rare,10.0,0.0044742729306487695
tortue,10,0.0044742729306487695,clbrez,10.0,0.0044742729306487695
ctier,10,0.0044742729306487695,honor,10.0,0.0044742729306487695
clbrons,10,0.0044742729306487695,chenal,10.0,0.0044742729306487695
bosse,10,0.0044742729306487695,vu,10.0,0.0044742729306487695
l'quipage,10,0.0044742729306487695,dclarat,10.0,0.0044742729306487695
dponges,10,0.0044742729306487695,gouvern,10.0,0.0044742729306487695
rorqual,10,0.0044742729306487695,relev,10.0,0.0044742729306487695
pourquoi,10,0.0044742729306487695,invit,10.0,0.0044742729306487695
matin,10,0.0044742729306487695,hommag,10.0,0.0044742729306487695
temps,10,0.0044742729306487695,tro,10.0,0.0044742729306487695
hommage,10,0.0044742729306487695,loseto,10.0,0.0044742729306487695
dclaration,10,0.0044742729306487695,sbsa,10.0,0.0044742729306487695
tro,10,0.0044742729306487695,restaur,10.0,0.0044742729306487695
dsormais,10,0.0044742729306487695,pourquoi,10.0,0.0044742729306487695
mme,10,0.0044742729306487695,rsident,10.0,0.0044742729306487695
dhcate,10,0.0044742729306487695,dsormai,10.0,0.0044742729306487695
chaque,10,0.0044742729306487695,bec,10.0,0.0044742729306487695
ponges,10,0.0044742729306487695,chaqu,10.0,0.0044742729306487695
encore,9,0.004026845637583893,vitess,10.0,0.0044742729306487695
ceux,9,0.004026845637583893,boss,10.0,0.0044742729306487695
terme,9,0.004026845637583893,clbron,10.0,0.0044742729306487695
communaut,9,0.004026845637583893,offici,10.0,0.0044742729306487695
sans,9,0.004026845637583893,public,10.0,0.0044742729306487695
