token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
travers,15,0.004757373929590866,temp,16.0,0.00507453219156359
demandes,15,0.004757373929590866,enfanc,16.0,0.00507453219156359
hier,15,0.004757373929590866,urgenc,16.0,0.00507453219156359
juil,15,0.004757373929590866,investiss,16.0,0.00507453219156359
connaissez,15,0.004757373929590866,justin,16.0,0.00507453219156359
milieu,15,0.004757373929590866,durant,16.0,0.00507453219156359
mb,15,0.004757373929590866,hommag,16.0,0.00507453219156359
àvouslaparole,14,0.004440215667618141,signifi,16.0,0.00507453219156359
dire,14,0.004440215667618141,point,16.0,0.00507453219156359
indien,14,0.004440215667618141,list,15.0,0.004757373929590866
quel,14,0.004440215667618141,mb,15.0,0.004757373929590866
montréal,14,0.004440215667618141,près,15.0,0.004757373929590866
approche,14,0.004440215667618141,enjeux,15.0,0.004757373929590866
contre,14,0.004440215667618141,œuvr,15.0,0.004757373929590866
fonds,14,0.004440215667618141,juil,15.0,0.004757373929590866
peuple,14,0.004440215667618141,traver,15.0,0.004757373929590866
depuis,14,0.004440215667618141,financièr,15.0,0.004757373929590866
aidez,14,0.004440215667618141,aîné,15.0,0.004757373929590866
prévention,14,0.004440215667618141,reçu,15.0,0.004757373929590866
de,14,0.004440215667618141,forum,15.0,0.004757373929590866
no,14,0.004440215667618141,dispon,15.0,0.004757373929590866
partenaires,14,0.004440215667618141,milieu,15.0,0.004757373929590866
gratuite,14,0.004440215667618141,meilleur,15.0,0.004757373929590866
800,14,0.004440215667618141,sous,15.0,0.004757373929590866
jeune,14,0.004440215667618141,récit,15.0,0.004757373929590866
apprendre,14,0.004440215667618141,hier,15.0,0.004757373929590866
gens,14,0.004440215667618141,enseign,15.0,0.004757373929590866
patrimoine,14,0.004440215667618141,participez,15.0,0.004757373929590866
régional,14,0.004440215667618141,agent,15.0,0.004757373929590866
comité,14,0.004440215667618141,début,15.0,0.004757373929590866
forum,14,0.004440215667618141,paiement,15.0,0.004757373929590866
financière,14,0.004440215667618141,écrivain,15.0,0.004757373929590866
reçu,14,0.004440215667618141,peut,15.0,0.004757373929590866
création,14,0.004440215667618141,connaissez,15.0,0.004757373929590866
langue,14,0.004440215667618141,can,14.0,0.004440215667618141
discuter,14,0.004440215667618141,dirig,14.0,0.004440215667618141
quelqu,14,0.004440215667618141,création,14.0,0.004440215667618141
initiative,14,0.004440215667618141,rappel,14.0,0.004440215667618141
rappel,13,0.004123057405645417,tradit,14.0,0.004440215667618141
investissements,13,0.004123057405645417,sall,14.0,0.004440215667618141
déclaration,13,0.004123057405645417,contribut,14.0,0.004440215667618141
dév,13,0.004123057405645417,déclarat,14.0,0.004440215667618141
saviez,13,0.004123057405645417,no,14.0,0.004440215667618141
bien,13,0.004123057405645417,aidez,14.0,0.004440215667618141
ensemble,13,0.004123057405645417,matièr,14.0,0.004440215667618141
films,13,0.004123057405645417,régional,14.0,0.004440215667618141
nan,13,0.004123057405645417,àvouslaparol,14.0,0.004440215667618141
poste,13,0.004123057405645417,quell,14.0,0.004440215667618141
musique,13,0.004123057405645417,800,14.0,0.004440215667618141
vue,13,0.004123057405645417,approch,14.0,0.004440215667618141
signifie,13,0.004123057405645417,dire,14.0,0.004440215667618141
déc,13,0.004123057405645417,réalis,14.0,0.004440215667618141
can,13,0.004123057405645417,patrimoin,14.0,0.004440215667618141
alex,13,0.004123057405645417,sujet,14.0,0.004440215667618141
leadership,13,0.004123057405645417,ouvert,14.0,0.004440215667618141
pensionnats,13,0.004123057405645417,gen,14.0,0.004440215667618141
seulement,13,0.004123057405645417,depui,14.0,0.004440215667618141
matière,13,0.004123057405645417,apprendr,14.0,0.004440215667618141
février,13,0.004123057405645417,font,14.0,0.004440215667618141
assemblée,13,0.004123057405645417,de,14.0,0.004440215667618141
dès,13,0.004123057405645417,inspir,14.0,0.004440215667618141
consultez,13,0.004123057405645417,montréal,14.0,0.004440215667618141
personnes,13,0.004123057405645417,prévention,14.0,0.004440215667618141
métisse,13,0.004123057405645417,recommand,14.0,0.004440215667618141
sujet,13,0.004123057405645417,contr,14.0,0.004440215667618141
pouvez,13,0.004123057405645417,rond,13.0,0.004123057405645417
venir,13,0.004123057405645417,important,13.0,0.004123057405645417
relation,13,0.004123057405645417,leadership,13.0,0.004123057405645417
important,13,0.004123057405645417,group,13.0,0.004123057405645417
font,13,0.004123057405645417,musiqu,13.0,0.004123057405645417
appui,13,0.004123057405645417,pouvez,13.0,0.004123057405645417
nouveaux,13,0.004123057405645417,assemblé,13.0,0.004123057405645417
ronde,12,0.003805899143672693,dès,13.0,0.004123057405645417
stratégie,12,0.003805899143672693,présenté,13.0,0.004123057405645417
partenariats,12,0.003805899143672693,sensibilis,13.0,0.004123057405645417
agent,12,0.003805899143672693,mondial,13.0,0.004123057405645417
crie,12,0.003805899143672693,consultez,13.0,0.004123057405645417
table,12,0.003805899143672693,nan,13.0,0.004123057405645417
célébrations,12,0.003805899143672693,février,13.0,0.004123057405645417
écrivains,12,0.003805899143672693,fier,13.0,0.004123057405645417
souligne,12,0.003805899143672693,pensionnat,13.0,0.004123057405645417
gc,12,0.003805899143672693,vue,13.0,0.004123057405645417
eition,12,0.003805899143672693,saviez,13.0,0.004123057405645417
traditions,12,0.003805899143672693,renseign,13.0,0.004123057405645417
ceux,12,0.003805899143672693,alex,13.0,0.004123057405645417
svq,12,0.003805899143672693,dév,13.0,0.004123057405645417
renseignements,12,0.003805899143672693,publiqu,13.0,0.004123057405645417
relations,12,0.003805899143672693,métiss,13.0,0.004123057405645417
tant,12,0.003805899143672693,déc,13.0,0.004123057405645417
yellowknife,12,0.003805899143672693,venir,13.0,0.004123057405645417
information,12,0.003805899143672693,politiqu,13.0,0.004123057405645417
leaders,12,0.003805899143672693,offert,13.0,0.004123057405645417
succès,12,0.003805899143672693,organis,13.0,0.004123057405645417
développement,12,0.003805899143672693,intéress,13.0,0.004123057405645417
participer,12,0.003805899143672693,seulement,13.0,0.004123057405645417
commence,12,0.003805899143672693,incendi,13.0,0.004123057405645417
liste,12,0.003805899143672693,ensembl,13.0,0.004123057405645417
recrutement,12,0.003805899143672693,nouveaux,13.0,0.004123057405645417
quand,11,0.0034887408816999684,économiqu,13.0,0.004123057405645417
écoutez,11,0.0034887408816999684,ceux,12.0,0.003805899143672693
novembre,11,0.0034887408816999684,collect,12.0,0.003805899143672693
sonnerie,11,0.0034887408816999684,proposit,12.0,0.003805899143672693
danse,11,0.0034887408816999684,administr,12.0,0.003805899143672693
conseiller,11,0.0034887408816999684,façon,12.0,0.003805899143672693
lire,11,0.0034887408816999684,svq,12.0,0.003805899143672693
célébration,11,0.0034887408816999684,infrastructur,12.0,0.003805899143672693
mise,11,0.0034887408816999684,cri,12.0,0.003805899143672693
temps,11,0.0034887408816999684,question,12.0,0.003805899143672693
signé,11,0.0034887408816999684,yellowknif,12.0,0.003805899143672693
donnez,11,0.0034887408816999684,possibilité,12.0,0.003805899143672693
offres,11,0.0034887408816999684,étude,12.0,0.003805899143672693
st,11,0.0034887408816999684,maison,12.0,0.003805899143672693
oubliez,11,0.0034887408816999684,long,12.0,0.003805899143672693
étudiant,11,0.0034887408816999684,nouvel,12.0,0.003805899143672693
plein,11,0.0034887408816999684,stratégi,12.0,0.003805899143672693
anniversaire,11,0.0034887408816999684,familial,12.0,0.003805899143672693
native,11,0.0034887408816999684,lac,12.0,0.003805899143672693
dites,11,0.0034887408816999684,parlé,12.0,0.003805899143672693
sk,11,0.0034887408816999684,inform,12.0,0.003805899143672693
sensibilisation,11,0.0034887408816999684,gc,12.0,0.003805899143672693
ns,11,0.0034887408816999684,scolair,12.0,0.003805899143672693
groupe,11,0.0034887408816999684,excel,12.0,0.003805899143672693
familiale,11,0.0034887408816999684,eition,12.0,0.003805899143672693
feux,11,0.0034887408816999684,plein,12.0,0.003805899143672693
mary,11,0.0034887408816999684,cart,12.0,0.003805899143672693
paiements,11,0.0034887408816999684,signé,12.0,0.003805899143672693
enviro,11,0.0034887408816999684,tant,12.0,0.003805899143672693
années,11,0.0034887408816999684,cell,12.0,0.003805899143672693
hiver,11,0.0034887408816999684,succè,12.0,0.003805899143672693
voulez,11,0.0034887408816999684,tabl,12.0,0.003805899143672693
louis,11,0.0034887408816999684,crie,12.0,0.003805899143672693
fier,11,0.0034887408816999684,lettr,11.0,0.0034887408816999684
oct,11,0.0034887408816999684,candidatur,11.0,0.0034887408816999684
signature,11,0.0034887408816999684,habit,11.0,0.0034887408816999684
org,11,0.0034887408816999684,victim,11.0,0.0034887408816999684
passez,11,0.0034887408816999684,anniversair,11.0,0.0034887408816999684
parc,11,0.0034887408816999684,bours,11.0,0.0034887408816999684
écoles,11,0.0034887408816999684,band,11.0,0.0034887408816999684
employés,11,0.0034887408816999684,engag,11.0,0.0034887408816999684
auprès,11,0.0034887408816999684,org,11.0,0.0034887408816999684
recrute,11,0.0034887408816999684,parti,11.0,0.0034887408816999684
participé,11,0.0034887408816999684,oubliez,11.0,0.0034887408816999684
atelier,11,0.0034887408816999684,loui,11.0,0.0034887408816999684
inuite,11,0.0034887408816999684,hiver,11.0,0.0034887408816999684
équipe,11,0.0034887408816999684,passez,11.0,0.0034887408816999684
concours,11,0.0034887408816999684,apprentissag,11.0,0.0034887408816999684
la,11,0.0034887408816999684,manitoba,11.0,0.0034887408816999684
raybould,11,0.0034887408816999684,rout,11.0,0.0034887408816999684
long,11,0.0034887408816999684,donnez,11.0,0.0034887408816999684
administration,11,0.0034887408816999684,participé,11.0,0.0034887408816999684
questions,11,0.0034887408816999684,signatur,11.0,0.0034887408816999684
études,11,0.0034887408816999684,oct,11.0,0.0034887408816999684
manitoba,11,0.0034887408816999684,voulez,11.0,0.0034887408816999684
science,10,0.003171582619727244,écoutez,11.0,0.0034887408816999684
vidéos,10,0.003171582619727244,place,11.0,0.0034887408816999684
dirigeants,10,0.003171582619727244,imag,11.0,0.0034887408816999684
nomination,10,0.003171582619727244,auprè,11.0,0.0034887408816999684
service,10,0.003171582619727244,st,11.0,0.0034887408816999684
guide,10,0.003171582619727244,opinion,11.0,0.0034887408816999684
cvr,10,0.003171582619727244,dans,11.0,0.0034887408816999684
statut,10,0.003171582619727244,raybould,11.0,0.0034887408816999684
camp,10,0.003171582619727244,dite,11.0,0.0034887408816999684
