token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
jamais,5,0.019157088122605363,histoir,5.0,0.019157088122605363
peu,5,0.019157088122605363,poisson,5.0,0.019157088122605363
commentaires,5,0.019157088122605363,dire,5.0,0.019157088122605363
super,5,0.019157088122605363,encor,5.0,0.019157088122605363
ca,5,0.019157088122605363,eu,5.0,0.019157088122605363
quand,5,0.019157088122605363,alex,5.0,0.019157088122605363
mon,5,0.019157088122605363,tre,5.0,0.019157088122605363
sans,5,0.019157088122605363,plaisir,5.0,0.019157088122605363
petite,5,0.019157088122605363,rement,5.0,0.019157088122605363
partie,5,0.019157088122605363,san,5.0,0.019157088122605363
mes,5,0.019157088122605363,bec,5.0,0.019157088122605363
sorte,5,0.019157088122605363,import,5.0,0.019157088122605363
karushan,5,0.019157088122605363,vrai,5.0,0.019157088122605363
trop,4,0.01532567049808429,mon,5.0,0.019157088122605363
droits,4,0.01532567049808429,oui,5.0,0.019157088122605363
respecter,4,0.01532567049808429,toujour,5.0,0.019157088122605363
bar,4,0.01532567049808429,chass,5.0,0.019157088122605363
vrai,4,0.01532567049808429,lign,5.0,0.019157088122605363
autres,4,0.01532567049808429,eux,5.0,0.019157088122605363
place,4,0.01532567049808429,karushan,5.0,0.019157088122605363
con,4,0.01532567049808429,environn,4.0,0.01532567049808429
carpes,4,0.01532567049808429,croi,4.0,0.01532567049808429
autre,4,0.01532567049808429,place,4.0,0.01532567049808429
share,4,0.01532567049808429,blanc,4.0,0.01532567049808429
tes,4,0.01532567049808429,trop,4.0,0.01532567049808429
jean,4,0.01532567049808429,res,4.0,0.01532567049808429
quel,4,0.01532567049808429,canot,4.0,0.01532567049808429
arrive,4,0.01532567049808429,chanc,4.0,0.01532567049808429
crois,4,0.01532567049808429,beaucoup,4.0,0.01532567049808429
beaucoup,4,0.01532567049808429,pens,4.0,0.01532567049808429
environnement,4,0.01532567049808429,permi,4.0,0.01532567049808429
ici,4,0.01532567049808429,donner,4.0,0.01532567049808429
leurs,4,0.01532567049808429,jean,4.0,0.01532567049808429
mieux,4,0.01532567049808429,pierr,4.0,0.01532567049808429
importe,4,0.01532567049808429,consult,4.0,0.01532567049808429
dit,4,0.01532567049808429,quand,4.0,0.01532567049808429
part,4,0.01532567049808429,ses,4.0,0.01532567049808429
donner,4,0.01532567049808429,part,4.0,0.01532567049808429
res,4,0.01532567049808429,pourquoi,4.0,0.01532567049808429
ligne,4,0.01532567049808429,grand,4.0,0.01532567049808429
chance,4,0.01532567049808429,son,4.0,0.01532567049808429
blanc,4,0.01532567049808429,homard,4.0,0.01532567049808429
quoi,4,0.01532567049808429,loi,4.0,0.01532567049808429
plaisir,4,0.01532567049808429,premier,4.0,0.01532567049808429
pourquoi,4,0.01532567049808429,quoi,4.0,0.01532567049808429
avant,4,0.01532567049808429,comment,4.0,0.01532567049808429
carpe,4,0.01532567049808429,asiatiqu,4.0,0.01532567049808429
tremblay,4,0.01532567049808429,tes,4.0,0.01532567049808429
pense,4,0.01532567049808429,saumon,4.0,0.01532567049808429
st,4,0.01532567049808429,quel,4.0,0.01532567049808429
belle,4,0.01532567049808429,share,4.0,0.01532567049808429
son,4,0.01532567049808429,dit,4.0,0.01532567049808429
faut,4,0.01532567049808429,ici,4.0,0.01532567049808429
ses,4,0.01532567049808429,bell,4.0,0.01532567049808429
question,3,0.011494252873563218,mieux,4.0,0.01532567049808429
simard,3,0.011494252873563218,con,4.0,0.01532567049808429
sie,3,0.011494252873563218,faut,4.0,0.01532567049808429
rer,3,0.011494252873563218,marin,4.0,0.01532567049808429
garder,3,0.011494252873563218,bar,4.0,0.01532567049808429
consultation,3,0.011494252873563218,tremblay,4.0,0.01532567049808429
avons,3,0.011494252873563218,somm,4.0,0.01532567049808429
gion,3,0.011494252873563218,narval,4.0,0.01532567049808429
saumons,3,0.011494252873563218,avant,4.0,0.01532567049808429
voici,3,0.011494252873563218,st,4.0,0.01532567049808429
serait,3,0.011494252873563218,nouvell,3.0,0.011494252873563218
nourrir,3,0.011494252873563218,presqu,3.0,0.011494252873563218
trouver,3,0.011494252873563218,sophi,3.0,0.011494252873563218
guy,3,0.011494252873563218,bateaux,3.0,0.011494252873563218
ancestrale,3,0.011494252873563218,parl,3.0,0.011494252873563218
cela,3,0.011494252873563218,font,3.0,0.011494252873563218
elle,3,0.011494252873563218,sourc,3.0,0.011494252873563218
sophie,3,0.011494252873563218,moe,3.0,0.011494252873563218
cas,3,0.011494252873563218,mari,3.0,0.011494252873563218
regarde,3,0.011494252873563218,simpl,3.0,0.011494252873563218
pratiques,3,0.011494252873563218,sembl,3.0,0.011494252873563218
forages,3,0.011494252873563218,natur,3.0,0.011494252873563218
pendant,3,0.011494252873563218,loll,3.0,0.011494252873563218
poissons,3,0.011494252873563218,gion,3.0,0.011494252873563218
presque,3,0.011494252873563218,corc,3.0,0.011494252873563218
parle,3,0.011494252873563218,espec,3.0,0.011494252873563218
svp,3,0.011494252873563218,haut,3.0,0.011494252873563218
rendu,3,0.011494252873563218,pendant,3.0,0.011494252873563218
nature,3,0.011494252873563218,aucun,3.0,0.011494252873563218
elles,3,0.011494252873563218,jeun,3.0,0.011494252873563218
comment,3,0.011494252873563218,popul,3.0,0.011494252873563218
nouvelle,3,0.011494252873563218,date,3.0,0.011494252873563218
wow,3,0.011494252873563218,jugement,3.0,0.011494252873563218
haut,3,0.011494252873563218,sie,3.0,0.011494252873563218
sommes,3,0.011494252873563218,eaux,3.0,0.011494252873563218
jours,3,0.011494252873563218,tax,3.0,0.011494252873563218
premiers,3,0.011494252873563218,vendr,3.0,0.011494252873563218
aucun,3,0.011494252873563218,parc,3.0,0.011494252873563218
vendre,3,0.011494252873563218,ressourc,3.0,0.011494252873563218
asiatiques,3,0.011494252873563218,caus,3.0,0.011494252873563218
simple,3,0.011494252873563218,terr,3.0,0.011494252873563218
iml,3,0.011494252873563218,ensembl,3.0,0.011494252873563218
terre,3,0.011494252873563218,rer,3.0,0.011494252873563218
te,3,0.011494252873563218,wow,3.0,0.011494252873563218
source,3,0.011494252873563218,besoin,3.0,0.011494252873563218
font,3,0.011494252873563218,te,3.0,0.011494252873563218
semble,3,0.011494252873563218,ancestral,3.0,0.011494252873563218
ensemble,3,0.011494252873563218,rendu,3.0,0.011494252873563218
eaux,3,0.011494252873563218,chez,3.0,0.011494252873563218
permis,3,0.011494252873563218,particip,3.0,0.011494252873563218
quelques,3,0.011494252873563218,analys,3.0,0.011494252873563218
chez,3,0.011494252873563218,guy,3.0,0.011494252873563218
participer,3,0.011494252873563218,habit,3.0,0.011494252873563218
habite,3,0.011494252873563218,cas,3.0,0.011494252873563218
loll,3,0.011494252873563218,nourrir,3.0,0.011494252873563218
moe,3,0.011494252873563218,simard,3.0,0.011494252873563218
jugement,3,0.011494252873563218,avon,3.0,0.011494252873563218
vue,3,0.011494252873563218,prise,3.0,0.011494252873563218
bateaux,3,0.011494252873563218,forag,3.0,0.011494252873563218
prendre,3,0.011494252873563218,regard,3.0,0.011494252873563218
devant,2,0.007662835249042145,vue,3.0,0.011494252873563218
voudrais,2,0.007662835249042145,trouver,3.0,0.011494252873563218
francis,2,0.007662835249042145,prendr,3.0,0.011494252873563218
poisson,2,0.007662835249042145,iml,3.0,0.011494252873563218
peche,2,0.007662835249042145,lorsqu,3.0,0.011494252873563218
vrais,2,0.007662835249042145,garder,3.0,0.011494252873563218
impacts,2,0.007662835249042145,sultat,3.0,0.011494252873563218
raison,2,0.007662835249042145,pie,3.0,0.011494252873563218
petits,2,0.007662835249042145,quelqu,3.0,0.011494252873563218
cours,2,0.007662835249042145,svp,3.0,0.011494252873563218
hugo,2,0.007662835249042145,cell,3.0,0.011494252873563218
tat,2,0.007662835249042145,question,3.0,0.011494252873563218
chu,2,0.007662835249042145,exist,3.0,0.011494252873563218
autant,2,0.007662835249042145,serait,3.0,0.011494252873563218
situation,2,0.007662835249042145,chose,3.0,0.011494252873563218
sultats,2,0.007662835249042145,fonction,2.0,0.007662835249042145
selon,2,0.007662835249042145,augment,2.0,0.007662835249042145
tribunal,2,0.007662835249042145,surtout,2.0,0.007662835249042145
gens,2,0.007662835249042145,provinci,2.0,0.007662835249042145
car,2,0.007662835249042145,oublier,2.0,0.007662835249042145
aura,2,0.007662835249042145,car,2.0,0.007662835249042145
reportage,2,0.007662835249042145,veut,2.0,0.007662835249042145
sous,2,0.007662835249042145,deux,2.0,0.007662835249042145
canot,2,0.007662835249042145,remi,2.0,0.007662835249042145
ressources,2,0.007662835249042145,rent,2.0,0.007662835249042145
religion,2,0.007662835249042145,nourritur,2.0,0.007662835249042145
placements,2,0.007662835249042145,taient,2.0,0.007662835249042145
morue,2,0.007662835249042145,paix,2.0,0.007662835249042145
chose,2,0.007662835249042145,juridiqu,2.0,0.007662835249042145
alicia,2,0.007662835249042145,truit,2.0,0.007662835249042145
der,2,0.007662835249042145,etr,2.0,0.007662835249042145
dis,2,0.007662835249042145,sticker,2.0,0.007662835249042145
cloutier,2,0.007662835249042145,prenez,2.0,0.007662835249042145
saint,2,0.007662835249042145,gale,2.0,0.007662835249042145
lieu,2,0.007662835249042145,gross,2.0,0.007662835249042145
canots,2,0.007662835249042145,vu,2.0,0.007662835249042145
ny,2,0.007662835249042145,inviton,2.0,0.007662835249042145
donc,2,0.007662835249042145,conomi,2.0,0.007662835249042145
comprendre,2,0.007662835249042145,comprendr,2.0,0.007662835249042145
base,2,0.007662835249042145,girard,2.0,0.007662835249042145
voyez,2,0.007662835249042145,individus,2.0,0.007662835249042145
lignes,2,0.007662835249042145,aim,2.0,0.007662835249042145
saine,2,0.007662835249042145,lire,2.0,0.007662835249042145
doute,2,0.007662835249042145,moru,2.0,0.007662835249042145
bellefleur,2,0.007662835249042145,fun,2.0,0.007662835249042145
pogne,2,0.007662835249042145,lien,2.0,0.007662835249042145
juillet,2,0.007662835249042145,laisser,2.0,0.007662835249042145
faite,2,0.007662835249042145,alor,2.0,0.007662835249042145
gale,2,0.007662835249042145,obligatoir,2.0,0.007662835249042145
time,2,0.007662835249042145,seul,2.0,0.007662835249042145
vement,2,0.007662835249042145,dis,2.0,0.007662835249042145
laura,2,0.007662835249042145,venir,2.0,0.007662835249042145
autochtones,2,0.007662835249042145,accord,2.0,0.007662835249042145
chaque,2,0.007662835249042145,impressionn,2.0,0.007662835249042145
tiez,2,0.007662835249042145,beaux,2.0,0.007662835249042145
souvent,2,0.007662835249042145,mesur,2.0,0.007662835249042145
lire,2,0.007662835249042145,tribun,2.0,0.007662835249042145
long,2,0.007662835249042145,ny,2.0,0.007662835249042145
surtout,2,0.007662835249042145,air,2.0,0.007662835249042145
aime,2,0.007662835249042145,moindr,2.0,0.007662835249042145
savoir,2,0.007662835249042145,quon,2.0,0.007662835249042145
anniversaire,2,0.007662835249042145,aura,2.0,0.007662835249042145
boily,2,0.007662835249042145,citoyen,2.0,0.007662835249042145
ta,2,0.007662835249042145,rien,2.0,0.007662835249042145
compte,2,0.007662835249042145,hiver,2.0,0.007662835249042145
allez,2,0.007662835249042145,tair,2.0,0.007662835249042145
fun,2,0.007662835249042145,chaqu,2.0,0.007662835249042145
cu,2,0.007662835249042145,religion,2.0,0.007662835249042145
agit,2,0.007662835249042145,cour,2.0,0.007662835249042145
saute,2,0.007662835249042145,coup,2.0,0.007662835249042145
moindre,2,0.007662835249042145,braconni,2.0,0.007662835249042145
marine,2,0.007662835249042145,gard,2.0,0.007662835249042145
ge,2,0.007662835249042145,davantag,2.0,0.007662835249042145
ril,2,0.007662835249042145,demeur,2.0,0.007662835249042145
laisser,2,0.007662835249042145,donc,2.0,0.007662835249042145
licitations,2,0.007662835249042145,long,2.0,0.007662835249042145
grand,2,0.007662835249042145,ge,2.0,0.007662835249042145
aller,2,0.007662835249042145,facil,2.0,0.007662835249042145
corce,2,0.007662835249042145,bellefleur,2.0,0.007662835249042145
impossible,2,0.007662835249042145,voudrai,2.0,0.007662835249042145
bon,2,0.007662835249042145,pech,2.0,0.007662835249042145
poches,2,0.007662835249042145,travers,2.0,0.007662835249042145
cris,2,0.007662835249042145,laura,2.0,0.007662835249042145
quelle,2,0.007662835249042145,global,2.0,0.007662835249042145
population,2,0.007662835249042145,moyen,2.0,0.007662835249042145
ois,2,0.007662835249042145,moniqu,2.0,0.007662835249042145
homard,2,0.007662835249042145,time,2.0,0.007662835249042145
hiver,2,0.007662835249042145,coeur,2.0,0.007662835249042145
bin,2,0.007662835249042145,personn,2.0,0.007662835249042145
triste,2,0.007662835249042145,ton,2.0,0.007662835249042145
demande,2,0.007662835249042145,saint,2.0,0.007662835249042145
prenez,2,0.007662835249042145,publiqu,2.0,0.007662835249042145
besoins,2,0.007662835249042145,bon,2.0,0.007662835249042145
espece,2,0.007662835249042145,effet,2.0,0.007662835249042145
tard,2,0.007662835249042145,chiffr,2.0,0.007662835249042145
oh,2,0.007662835249042145,bolduc,2.0,0.007662835249042145
bonjour,2,0.007662835249042145,tenteur,2.0,0.007662835249042145
fonction,2,0.007662835249042145,agit,2.0,0.007662835249042145
sens,2,0.007662835249042145,sain,2.0,0.007662835249042145
paix,2,0.007662835249042145,fai,2.0,0.007662835249042145
date,2,0.007662835249042145,projet,2.0,0.007662835249042145
mal,2,0.007662835249042145,cloutier,2.0,0.007662835249042145
nord,2,0.007662835249042145,juillet,2.0,0.007662835249042145
tais,2,0.007662835249042145,allez,2.0,0.007662835249042145
facile,2,0.007662835249042145,rire,2.0,0.007662835249042145
causes,2,0.007662835249042145,sen,2.0,0.007662835249042145
rien,2,0.007662835249042145,poch,2.0,0.007662835249042145
rencontre,2,0.007662835249042145,ral,2.0,0.007662835249042145
repas,2,0.007662835249042145,rencontr,2.0,0.007662835249042145
braconniers,2,0.007662835249042145,autant,2.0,0.007662835249042145
citoyen,2,0.007662835249042145,roseau,2.0,0.007662835249042145
marc,2,0.007662835249042145,ril,2.0,0.007662835249042145
effet,2,0.007662835249042145,autochton,2.0,0.007662835249042145
oublier,2,0.007662835249042145,concern,2.0,0.007662835249042145
personnes,2,0.007662835249042145,jessica,2.0,0.007662835249042145
deux,2,0.007662835249042145,pareil,2.0,0.007662835249042145
taire,2,0.007662835249042145,situat,2.0,0.007662835249042145
point,2,0.007662835249042145,cart,2.0,0.007662835249042145
pareil,2,0.007662835249042145,tard,2.0,0.007662835249042145
lorsque,2,0.007662835249042145,nourri,2.0,0.007662835249042145
volue,2,0.007662835249042145,base,2.0,0.007662835249042145
venir,2,0.007662835249042145,nord,2.0,0.007662835249042145
avis,2,0.007662835249042145,reportag,2.0,0.007662835249042145
lol,2,0.007662835249042145,ann,2.0,0.007662835249042145
loi,2,0.007662835249042145,filet,2.0,0.007662835249042145
obligatoire,2,0.007662835249042145,selon,2.0,0.007662835249042145
moins,2,0.007662835249042145,gestion,2.0,0.007662835249042145
girard,2,0.007662835249042145,ci,2.0,0.007662835249042145
impressionnant,2,0.007662835249042145,ouvert,2.0,0.007662835249042145
charest,2,0.007662835249042145,bin,2.0,0.007662835249042145
ral,2,0.007662835249042145,licit,2.0,0.007662835249042145
vu,2,0.007662835249042145,langu,2.0,0.007662835249042145
juridique,2,0.007662835249042145,radio,2.0,0.007662835249042145
mi,2,0.007662835249042145,devant,2.0,0.007662835249042145
concerne,2,0.007662835249042145,mort,2.0,0.007662835249042145
analyses,2,0.007662835249042145,pogn,2.0,0.007662835249042145
choix,2,0.007662835249042145,savoir,2.0,0.007662835249042145
moyen,2,0.007662835249042145,deni,2.0,0.007662835249042145
pourtant,2,0.007662835249042145,sous,2.0,0.007662835249042145
anticosti,2,0.007662835249042145,chaluti,2.0,0.007662835249042145
gestion,2,0.007662835249042145,claud,2.0,0.007662835249042145
homards,2,0.007662835249042145,ha,2.0,0.007662835249042145
possible,2,0.007662835249042145,imposs,2.0,0.007662835249042145
claude,2,0.007662835249042145,figur,2.0,0.007662835249042145
pris,2,0.007662835249042145,charest,2.0,0.007662835249042145
langue,2,0.007662835249042145,souvent,2.0,0.007662835249042145
ha,2,0.007662835249042145,pourtant,2.0,0.007662835249042145
radio,2,0.007662835249042145,cela,2.0,0.007662835249042145
navires,2,0.007662835249042145,pris,2.0,0.007662835249042145
prix,2,0.007662835249042145,alicia,2.0,0.007662835249042145
coeur,2,0.007662835249042145,interdir,2.0,0.007662835249042145
nourriture,2,0.007662835249042145,placement,2.0,0.007662835249042145
roseau,2,0.007662835249042145,demand,2.0,0.007662835249042145
sticker,2,0.007662835249042145,impact,2.0,0.007662835249042145
beaux,2,0.007662835249042145,tiez,2.0,0.007662835249042145
individus,2,0.007662835249042145,clair,2.0,0.007662835249042145
taxes,2,0.007662835249042145,tai,2.0,0.007662835249042145
davantage,2,0.007662835249042145,laurent,2.0,0.007662835249042145
vais,2,0.007662835249042145,oh,2.0,0.007662835249042145
rire,2,0.007662835249042145,anniversair,2.0,0.007662835249042145
monique,2,0.007662835249042145,boili,2.0,0.007662835249042145
etre,2,0.007662835249042145,perlan,2.0,0.007662835249042145
accord,2,0.007662835249042145,volu,2.0,0.007662835249042145
voyage,2,0.007662835249042145,certain,2.0,0.007662835249042145
enfants,2,0.007662835249042145,marc,2.0,0.007662835249042145
pensez,2,0.007662835249042145,ta,2.0,0.007662835249042145
coup,2,0.007662835249042145,enfant,2.0,0.007662835249042145
remi,2,0.007662835249042145,tat,2.0,0.007662835249042145
taient,2,0.007662835249042145,voyag,2.0,0.007662835249042145
perlan,2,0.007662835249042145,pensez,2.0,0.007662835249042145
quon,2,0.007662835249042145,fou,2.0,0.007662835249042145
fais,2,0.007662835249042145,oi,2.0,0.007662835249042145
tenteurs,2,0.007662835249042145,raison,2.0,0.007662835249042145
provincial,2,0.007662835249042145,mi,2.0,0.007662835249042145
laurent,2,0.007662835249042145,love,2.0,0.007662835249042145
prises,2,0.007662835249042145,surveil,2.0,0.007662835249042145
bolduc,2,0.007662835249042145,der,2.0,0.007662835249042145
pie,2,0.007662835249042145,cest,2.0,0.007662835249042145
toutes,2,0.007662835249042145,choix,2.0,0.007662835249042145
peur,2,0.007662835249042145,point,2.0,0.007662835249042145
jeunes,2,0.007662835249042145,prix,2.0,0.007662835249042145
jessica,2,0.007662835249042145,historiqu,2.0,0.007662835249042145
cest,2,0.007662835249042145,train,2.0,0.007662835249042145
narvals,2,0.007662835249042145,avi,2.0,0.007662835249042145
conomie,2,0.007662835249042145,hugo,2.0,0.007662835249042145
lien,2,0.007662835249042145,aller,2.0,0.007662835249042145
ton,2,0.007662835249042145,saut,2.0,0.007662835249042145
narval,2,0.007662835249042145,vement,2.0,0.007662835249042145
alors,2,0.007662835249042145,chu,2.0,0.007662835249042145
ferme,2,0.007662835249042145,avait,2.0,0.007662835249042145
invitons,2,0.007662835249042145,lol,2.0,0.007662835249042145
avait,2,0.007662835249042145,dout,2.0,0.007662835249042145
chalutiers,2,0.007662835249042145,noir,2.0,0.007662835249042145
augmenter,2,0.007662835249042145,voici,2.0,0.007662835249042145
petit,2,0.007662835249042145,lieu,2.0,0.007662835249042145
fou,2,0.007662835249042145,gen,2.0,0.007662835249042145
veut,2,0.007662835249042145,anticosti,2.0,0.007662835249042145
ci,2,0.007662835249042145,abus,2.0,0.007662835249042145
lois,2,0.007662835249042145,commercial,2.0,0.007662835249042145
denis,2,0.007662835249042145,quell,2.0,0.007662835249042145
carte,2,0.007662835249042145,repa,2.0,0.007662835249042145
marie,2,0.007662835249042145,inform,2.0,0.007662835249042145
vole,1,0.0038314176245210726,environ,2.0,0.007662835249042145
saumonli,1,0.0038314176245210726,voyez,2.0,0.007662835249042145
globale,1,0.0038314176245210726,cu,2.0,0.007662835249042145
humaine,1,0.0038314176245210726,mal,2.0,0.007662835249042145
cour,1,0.0038314176245210726,franci,2.0,0.007662835249042145
uvre,1,0.0038314176245210726,elor,2.0,0.007662835249042145
agents,1,0.0038314176245210726,cris,2.0,0.007662835249042145
territoriaux,1,0.0038314176245210726,bonjour,2.0,0.007662835249042145
partage,1,0.0038314176245210726,peur,2.0,0.007662835249042145
position,1,0.0038314176245210726,vai,2.0,0.007662835249042145
sultat,1,0.0038314176245210726,ferm,2.0,0.007662835249042145
recevoir,1,0.0038314176245210726,compt,2.0,0.007662835249042145
erreur,1,0.0038314176245210726,possibl,2.0,0.007662835249042145
ferait,1,0.0038314176245210726,vide,1.0,0.0038314176245210726
thon,1,0.0038314176245210726,trouveront,1.0,0.0038314176245210726
c8,1,0.0038314176245210726,rifier,1.0,0.0038314176245210726
duufour,1,0.0038314176245210726,attrap,1.0,0.0038314176245210726
amendes,1,0.0038314176245210726,pollut,1.0,0.0038314176245210726
conditions,1,0.0038314176245210726,graphiqu,1.0,0.0038314176245210726
ak,1,0.0038314176245210726,remettr,1.0,0.0038314176245210726
available,1,0.0038314176245210726,phare,1.0,0.0038314176245210726
pouele,1,0.0038314176245210726,cardin,1.0,0.0038314176245210726
genre,1,0.0038314176245210726,quenc,1.0,0.0038314176245210726
choses,1,0.0038314176245210726,nunavut,1.0,0.0038314176245210726
suivez,1,0.0038314176245210726,souvien,1.0,0.0038314176245210726
janvier,1,0.0038314176245210726,french,1.0,0.0038314176245210726
bio,1,0.0038314176245210726,inoffensif,1.0,0.0038314176245210726
trottier,1,0.0038314176245210726,aient,1.0,0.0038314176245210726
mike,1,0.0038314176245210726,maleheureus,1.0,0.0038314176245210726
patricia,1,0.0038314176245210726,eric,1.0,0.0038314176245210726
cul,1,0.0038314176245210726,dangeril,1.0,0.0038314176245210726
pourrons,1,0.0038314176245210726,souvenir,1.0,0.0038314176245210726
profondes,1,0.0038314176245210726,nombreus,1.0,0.0038314176245210726
hydrographiques,1,0.0038314176245210726,dangereus,1.0,0.0038314176245210726
