token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
es,3,0.005050505050505051,eerienc,3.0,0.005050505050505051
canada,3,0.005050505050505051,posit,3.0,0.005050505050505051
say,3,0.005050505050505051,keith,3.0,0.005050505050505051
familiar,3,0.005050505050505051,messag,3.0,0.005050505050505051
gc,3,0.005050505050505051,let,3.0,0.005050505050505051
kevin,3,0.005050505050505051,kevin,3.0,0.005050505050505051
im,3,0.005050505050505051,old,3.0,0.005050505050505051
email,3,0.005050505050505051,es,3.0,0.005050505050505051
let,3,0.005050505050505051,happen,3.0,0.005050505050505051
bc,3,0.005050505050505051,gc,3.0,0.005050505050505051
avec,3,0.005050505050505051,hello,3.0,0.005050505050505051
ton,3,0.005050505050505051,sinc,3.0,0.005050505050505051
vessel,3,0.005050505050505051,rcmsar,3.0,0.005050505050505051
wish,3,0.005050505050505051,updat,3.0,0.005050505050505051
keith,3,0.005050505050505051,david,3.0,0.005050505050505051
days,3,0.005050505050505051,could,3.0,0.005050505050505051
toronitz,3,0.005050505050505051,wynn,3.0,0.005050505050505051
glad,3,0.005050505050505051,yet,3.0,0.005050505050505051
town,3,0.005050505050505051,son,3.0,0.005050505050505051
fun,3,0.005050505050505051,qui,3.0,0.005050505050505051
believe,3,0.005050505050505051,nation,3.0,0.005050505050505051
beautiful,3,0.005050505050505051,enough,3.0,0.005050505050505051
franklin,3,0.005050505050505051,chang,3.0,0.005050505050505051
men,3,0.005050505050505051,contact,3.0,0.005050505050505051
anymore,3,0.005050505050505051,samuel,3.0,0.005050505050505051
used,3,0.005050505050505051,group,3.0,0.005050505050505051
une,3,0.005050505050505051,float,3.0,0.005050505050505051
ever,3,0.005050505050505051,sail,3.0,0.005050505050505051
resume,3,0.005050505050505051,resum,3.0,0.005050505050505051
act,3,0.005050505050505051,scott,3.0,0.005050505050505051
soon,3,0.005050505050505051,whole,3.0,0.005050505050505051
students,3,0.005050505050505051,nomin,3.0,0.005050505050505051
fine,3,0.005050505050505051,follow,3.0,0.005050505050505051
end,3,0.005050505050505051,anymor,3.0,0.005050505050505051
opportunities,3,0.005050505050505051,graham,3.0,0.005050505050505051
example,3,0.005050505050505051,exampl,3.0,0.005050505050505051
officers,3,0.005050505050505051,kind,3.0,0.005050505050505051
sea,3,0.005050505050505051,bless,3.0,0.005050505050505051
better,3,0.005050505050505051,au,3.0,0.005050505050505051
david,3,0.005050505050505051,ever,3.0,0.005050505050505051
whole,3,0.005050505050505051,fun,3.0,0.005050505050505051
au,3,0.005050505050505051,everyon,3.0,0.005050505050505051
choix,3,0.005050505050505051,ai,3.0,0.005050505050505051
search,3,0.005050505050505051,seen,3.0,0.005050505050505051
ai,3,0.005050505050505051,welcom,3.0,0.005050505050505051
tell,3,0.005050505050505051,late,3.0,0.005050505050505051
kind,3,0.005050505050505051,soon,3.0,0.005050505050505051
vessels,3,0.005050505050505051,hard,3.0,0.005050505050505051
seen,3,0.005050505050505051,tell,3.0,0.005050505050505051
madame,3,0.005050505050505051,beauti,3.0,0.005050505050505051
aux,3,0.005050505050505051,search,3.0,0.005050505050505051
station,3,0.005050505050505051,fine,3.0,0.005050505050505051
respect,3,0.005050505050505051,glad,3.0,0.005050505050505051
enough,3,0.005050505050505051,end,3.0,0.005050505050505051
rick,3,0.005050505050505051,town,3.0,0.005050505050505051
mcts,3,0.005050505050505051,cours,3.0,0.005050505050505051
couple,3,0.005050505050505051,better,3.0,0.005050505050505051
since,3,0.005050505050505051,abl,3.0,0.005050505050505051
hard,3,0.005050505050505051,are,3.0,0.005050505050505051
parents,3,0.005050505050505051,excit,3.0,0.005050505050505051
college,3,0.005050505050505051,choix,3.0,0.005050505050505051
though,3,0.005050505050505051,dedic,3.0,0.005050505050505051
scott,3,0.005050505050505051,success,3.0,0.005050505050505051
taking,3,0.005050505050505051,toronitz,3.0,0.005050505050505051
everyone,3,0.005050505050505051,avec,3.0,0.005050505050505051
found,2,0.003367003367003367,men,3.0,0.005050505050505051
winter,2,0.003367003367003367,probabl,3.0,0.005050505050505051
says,2,0.003367003367003367,rick,3.0,0.005050505050505051
two,2,0.003367003367003367,mcts,3.0,0.005050505050505051
team,2,0.003367003367003367,differ,3.0,0.005050505050505051
greg,2,0.003367003367003367,aux,3.0,0.005050505050505051
inspired,2,0.003367003367003367,believ,3.0,0.005050505050505051
strong,2,0.003367003367003367,bien,3.0,0.005050505050505051
toujours,2,0.003367003367003367,read,3.0,0.005050505050505051
ferry,2,0.003367003367003367,bc,3.0,0.005050505050505051
named,2,0.003367003367003367,sailor,3.0,0.005050505050505051
list,2,0.003367003367003367,coupl,3.0,0.005050505050505051
heart,2,0.003367003367003367,canada,3.0,0.005050505050505051
accomplissements,2,0.003367003367003367,launch,3.0,0.005050505050505051
thomas,2,0.003367003367003367,much,3.0,0.005050505050505051
vous,2,0.003367003367003367,person,3.0,0.005050505050505051
shelby,2,0.003367003367003367,come,3.0,0.005050505050505051
week,2,0.003367003367003367,regard,3.0,0.005050505050505051
helicopters,2,0.003367003367003367,though,3.0,0.005050505050505051
lise,2,0.003367003367003367,marin,3.0,0.005050505050505051
commissioner,2,0.003367003367003367,comment,3.0,0.005050505050505051
dire,2,0.003367003367003367,madam,3.0,0.005050505050505051
today,2,0.003367003367003367,known,2.0,0.003367003367003367
dans,2,0.003367003367003367,put,2.0,0.003367003367003367
connais,2,0.003367003367003367,cooki,2.0,0.003367003367003367
deserve,2,0.003367003367003367,servant,2.0,0.003367003367003367
adventure,2,0.003367003367003367,shelbi,2.0,0.003367003367003367
different,2,0.003367003367003367,imagin,2.0,0.003367003367003367
late,2,0.003367003367003367,dire,2.0,0.003367003367003367
change,2,0.003367003367003367,vous,2.0,0.003367003367003367
feel,2,0.003367003367003367,help,2.0,0.003367003367003367
stephen,2,0.003367003367003367,danger,2.0,0.003367003367003367
debbie,2,0.003367003367003367,today,2.0,0.003367003367003367
process,2,0.003367003367003367,live,2.0,0.003367003367003367
money,2,0.003367003367003367,anoth,2.0,0.003367003367003367
might,2,0.003367003367003367,deputi,2.0,0.003367003367003367
least,2,0.003367003367003367,stephen,2.0,0.003367003367003367
dfo,2,0.003367003367003367,heart,2.0,0.003367003367003367
water,2,0.003367003367003367,anyon,2.0,0.003367003367003367
hudson,2,0.003367003367003367,realli,2.0,0.003367003367003367
mr,2,0.003367003367003367,winter,2.0,0.003367003367003367
honour,2,0.003367003367003367,dfo,2.0,0.003367003367003367
filled,2,0.003367003367003367,en,2.0,0.003367003367003367
robert,2,0.003367003367003367,meet,2.0,0.003367003367003367
known,2,0.003367003367003367,impress,2.0,0.003367003367003367
ya,2,0.003367003367003367,least,2.0,0.003367003367003367
personne,2,0.003367003367003367,parcour,2.0,0.003367003367003367
really,2,0.003367003367003367,nickerson,2.0,0.003367003367003367
robbie,2,0.003367003367003367,parl,2.0,0.003367003367003367
earned,2,0.003367003367003367,adventur,2.0,0.003367003367003367
candidates,2,0.003367003367003367,process,2.0,0.003367003367003367
truly,2,0.003367003367003367,remov,2.0,0.003367003367003367
logistics,2,0.003367003367003367,man,2.0,0.003367003367003367
mpo,2,0.003367003367003367,ya,2.0,0.003367003367003367
photos,2,0.003367003367003367,greg,2.0,0.003367003367003367
ang,2,0.003367003367003367,hudson,2.0,0.003367003367003367
risley,2,0.003367003367003367,might,2.0,0.003367003367003367
lifeboat,2,0.003367003367003367,robert,2.0,0.003367003367003367
