token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
entreprises,5,0.007132667617689016,l'autr,6.0,0.008559201141226819
travailler,5,0.007132667617689016,organism,6.0,0.008559201141226819
regarder,5,0.007132667617689016,faudrait,6.0,0.008559201141226819
aprs,5,0.007132667617689016,spcifiqu,5.0,0.007132667617689016
autres,5,0.007132667617689016,te,5.0,0.007132667617689016
doivent,5,0.007132667617689016,deux,5.0,0.007132667617689016
gr,5,0.007132667617689016,ddi,5.0,0.007132667617689016
ralisation,5,0.007132667617689016,aller,5.0,0.007132667617689016
systme,5,0.007132667617689016,ici,5.0,0.007132667617689016
check,5,0.007132667617689016,subvent,5.0,0.007132667617689016
prendre,5,0.007132667617689016,employ,5.0,0.007132667617689016
deux,5,0.007132667617689016,magasin,5.0,0.007132667617689016
ministre,5,0.007132667617689016,rembours,5.0,0.007132667617689016
canadien,5,0.007132667617689016,avant,5.0,0.007132667617689016
pauvret,5,0.007132667617689016,gros,5.0,0.007132667617689016
spcifiquement,5,0.007132667617689016,mis,5.0,0.007132667617689016
avant,5,0.007132667617689016,visa,5.0,0.007132667617689016
beau,5,0.007132667617689016,vol,5.0,0.007132667617689016
substantiel,5,0.007132667617689016,lutter,5.0,0.007132667617689016
vrai,5,0.007132667617689016,date,5.0,0.007132667617689016
etre,5,0.007132667617689016,personnel,5.0,0.007132667617689016
trop,5,0.007132667617689016,beau,5.0,0.007132667617689016
tait,5,0.007132667617689016,substantiel,5.0,0.007132667617689016
ainsi,5,0.007132667617689016,doivent,5.0,0.007132667617689016
vais,5,0.007132667617689016,n,5.0,0.007132667617689016
quel,5,0.007132667617689016,sai,5.0,0.007132667617689016
te,5,0.007132667617689016,partag,5.0,0.007132667617689016
services,5,0.007132667617689016,plusieur,5.0,0.007132667617689016
ya,5,0.007132667617689016,place,5.0,0.007132667617689016
ici,5,0.007132667617689016,compagni,5.0,0.007132667617689016
cet,5,0.007132667617689016,projet,5.0,0.007132667617689016
page,5,0.007132667617689016,revenus,5.0,0.007132667617689016
selon,5,0.007132667617689016,etr,5.0,0.007132667617689016
er,5,0.007132667617689016,check,5.0,0.007132667617689016
wow,5,0.007132667617689016,son,5.0,0.007132667617689016
gros,5,0.007132667617689016,ministr,5.0,0.007132667617689016
possible,5,0.007132667617689016,provinc,5.0,0.007132667617689016
priorit,5,0.007132667617689016,dtail,5.0,0.007132667617689016
paye,5,0.007132667617689016,wow,5.0,0.007132667617689016
j'aimerais,5,0.007132667617689016,er,5.0,0.007132667617689016
trouve,5,0.007132667617689016,termin,5.0,0.007132667617689016
revenus,5,0.007132667617689016,fond,5.0,0.007132667617689016
prestation,5,0.007132667617689016,mauvais,5.0,0.007132667617689016
mis,5,0.007132667617689016,ralis,5.0,0.007132667617689016
tant,4,0.005706134094151213,systm,5.0,0.007132667617689016
n'y,4,0.005706134094151213,quel,5.0,0.007132667617689016
canadienne,4,0.005706134094151213,tait,5.0,0.007132667617689016
internet,4,0.005706134094151213,page,5.0,0.007132667617689016
surtout,4,0.005706134094151213,mont,5.0,0.007132667617689016
familles,4,0.005706134094151213,retrait,5.0,0.007132667617689016
m,4,0.005706134094151213,cet,5.0,0.007132667617689016
mauvaise,4,0.005706134094151213,svp,5.0,0.007132667617689016
retraite,4,0.005706134094151213,selon,5.0,0.007132667617689016
pensions,4,0.005706134094151213,parl,5.0,0.007132667617689016
dossier,4,0.005706134094151213,seul,5.0,0.007132667617689016
seuil,4,0.005706134094151213,pauvret,5.0,0.007132667617689016
provinces,4,0.005706134094151213,ainsi,5.0,0.007132667617689016
emploi,4,0.005706134094151213,gr,5.0,0.007132667617689016
appliqu,4,0.005706134094151213,vai,5.0,0.007132667617689016
pensez,4,0.005706134094151213,impt,5.0,0.007132667617689016
dure,4,0.005706134094151213,appliqu,5.0,0.007132667617689016
part,4,0.005706134094151213,ya,5.0,0.007132667617689016
veuillez,4,0.005706134094151213,trop,5.0,0.007132667617689016
prend,4,0.005706134094151213,aider,5.0,0.007132667617689016
qu'en,4,0.005706134094151213,mard,5.0,0.007132667617689016
parler,4,0.005706134094151213,parti,5.0,0.007132667617689016
etc,4,0.005706134094151213,chanc,4.0,0.005706134094151213
chance,4,0.005706134094151213,mnage,4.0,0.005706134094151213
couper,4,0.005706134094151213,somm,4.0,0.005706134094151213
subventions,4,0.005706134094151213,estil,4.0,0.005706134094151213
facture,4,0.005706134094151213,pensez,4.0,0.005706134094151213
donc,4,0.005706134094151213,canadienn,4.0,0.005706134094151213
location,4,0.005706134094151213,affair,4.0,0.005706134094151213
appuyons,4,0.005706134094151213,voler,4.0,0.005706134094151213
socit,4,0.005706134094151213,locat,4.0,0.005706134094151213
trouv,4,0.005706134094151213,essay,4.0,0.005706134094151213
carte,4,0.005706134094151213,galement,4.0,0.005706134094151213
rembourser,4,0.005706134094151213,changer,4.0,0.005706134094151213
partout,4,0.005706134094151213,donc,4.0,0.005706134094151213
rabais,4,0.005706134094151213,avon,4.0,0.005706134094151213
simon,4,0.005706134094151213,admiss,4.0,0.005706134094151213
pouvoir,4,0.005706134094151213,quoi,4.0,0.005706134094151213
hausse,4,0.005706134094151213,internet,4.0,0.005706134094151213
bas,4,0.005706134094151213,parler,4.0,0.005706134094151213
citoyens,4,0.005706134094151213,moyenn,4.0,0.005706134094151213
suivante,4,0.005706134094151213,main,4.0,0.005706134094151213
bons,4,0.005706134094151213,articl,4.0,0.005706134094151213
politique,4,0.005706134094151213,just,4.0,0.005706134094151213
sance,4,0.005706134094151213,impot,4.0,0.005706134094151213
n'ont,4,0.005706134094151213,discuss,4.0,0.005706134094151213
termine,4,0.005706134094151213,entendu,4.0,0.005706134094151213
propositions,4,0.005706134094151213,m'a,4.0,0.005706134094151213
lieu,4,0.005706134094151213,exist,4.0,0.005706134094151213
trudeau,4,0.005706134094151213,march,4.0,0.005706134094151213
grer,4,0.005706134094151213,client,4.0,0.005706134094151213
nan,4,0.005706134094151213,fin,4.0,0.005706134094151213
discussion,4,0.005706134094151213,etc,4.0,0.005706134094151213
veut,4,0.005706134094151213,alloc,4.0,0.005706134094151213
liste,4,0.005706134094151213,politiqu,4.0,0.005706134094151213
avons,4,0.005706134094151213,plutt,4.0,0.005706134094151213
s'en,4,0.005706134094151213,cot,4.0,0.005706134094151213
regarde,4,0.005706134094151213,sant,4.0,0.005706134094151213
english,4,0.005706134094151213,m,4.0,0.005706134094151213
plan,4,0.005706134094151213,cart,4.0,0.005706134094151213
quoi,4,0.005706134094151213,proposit,4.0,0.005706134094151213
voler,4,0.005706134094151213,continu,4.0,0.005706134094151213
allocations,4,0.005706134094151213,partout,4.0,0.005706134094151213
changer,4,0.005706134094151213,dure,4.0,0.005706134094151213
sant,4,0.005706134094151213,considr,4.0,0.005706134094151213
budgets,4,0.005706134094151213,travailleur,4.0,0.005706134094151213
galement,4,0.005706134094151213,hauss,4.0,0.005706134094151213
ouais,4,0.005706134094151213,affich,4.0,0.005706134094151213
travailleurs,4,0.005706134094151213,jusqu,4.0,0.005706134094151213
estil,4,0.005706134094151213,offrir,4.0,0.005706134094151213
peuvent,4,0.005706134094151213,meme,4.0,0.005706134094151213
d'impt,4,0.005706134094151213,aucun,4.0,0.005706134094151213
juillet,4,0.005706134094151213,garanti,4.0,0.005706134094151213
visa,4,0.005706134094151213,bas,4.0,0.005706134094151213
plutt,4,0.005706134094151213,type,4.0,0.005706134094151213
impts,4,0.005706134094151213,immigr,4.0,0.005706134094151213
pay,4,0.005706134094151213,surtout,4.0,0.005706134094151213
conseils,4,0.005706134094151213,seuil,4.0,0.005706134094151213
vu,4,0.005706134094151213,sanc,4.0,0.005706134094151213
faite,4,0.005706134094151213,socit,4.0,0.005706134094151213
pendant,4,0.005706134094151213,sujet,4.0,0.005706134094151213
m'a,4,0.005706134094151213,dollar,4.0,0.005706134094151213
enfant,4,0.005706134094151213,voyag,4.0,0.005706134094151213
plusieurs,4,0.005706134094151213,gard,4.0,0.005706134094151213
offrir,4,0.005706134094151213,grer,4.0,0.005706134094151213
place,4,0.005706134094151213,pass,4.0,0.005706134094151213
conomique,4,0.005706134094151213,dossier,4.0,0.005706134094151213
ceci,3,0.0042796005706134095,qu'en,4.0,0.005706134094151213
classe,3,0.0042796005706134095,s'en,4.0,0.005706134094151213
voyage,3,0.0042796005706134095,conomiqu,4.0,0.005706134094151213
0,3,0.0042796005706134095,juillet,4.0,0.005706134094151213
sujet,3,0.0042796005706134095,citoyen,4.0,0.005706134094151213
international,3,0.0042796005706134095,d'impt,4.0,0.005706134094151213
3,3,0.0042796005706134095,conomis,4.0,0.005706134094151213
sommes,3,0.0042796005706134095,conjoint,4.0,0.005706134094151213
lyne,3,0.0042796005706134095,retourn,4.0,0.005706134094151213
l'info,3,0.0042796005706134095,vu,4.0,0.005706134094151213
cot,3,0.0042796005706134095,lieu,4.0,0.005706134094151213
bravo,3,0.0042796005706134095,veut,4.0,0.005706134094151213
stphanie,3,0.0042796005706134095,nan,4.0,0.005706134094151213
sorte,3,0.0042796005706134095,grand,4.0,0.005706134094151213
beaulieu,3,0.0042796005706134095,n'ont,4.0,0.005706134094151213
demander,3,0.0042796005706134095,site,4.0,0.005706134094151213
dollars,3,0.0042796005706134095,confirm,4.0,0.005706134094151213
garde,3,0.0042796005706134095,veuillez,4.0,0.005706134094151213
article,3,0.0042796005706134095,pens,4.0,0.005706134094151213
impots,3,0.0042796005706134095,prend,4.0,0.005706134094151213
magasin,3,0.0042796005706134095,english,4.0,0.005706134094151213
retour,3,0.0042796005706134095,conomi,4.0,0.005706134094151213
live,3,0.0042796005706134095,direct,4.0,0.005706134094151213
immigrants,3,0.0042796005706134095,import,4.0,0.005706134094151213
citoyennet,3,0.0042796005706134095,coup,4.0,0.005706134094151213
car,3,0.0042796005706134095,appuyon,4.0,0.005706134094151213
diffrentes,3,0.0042796005706134095,pendant,4.0,0.005706134094151213
collaboration,3,0.0042796005706134095,plan,4.0,0.005706134094151213
wasting,3,0.0042796005706134095,foi,4.0,0.005706134094151213
photo,3,0.0042796005706134095,list,4.0,0.005706134094151213
code,3,0.0042796005706134095,rabai,4.0,0.005706134094151213
principe,3,0.0042796005706134095,simon,4.0,0.005706134094151213
lucratif,3,0.0042796005706134095,profit,4.0,0.005706134094151213
petits,3,0.0042796005706134095,peuvent,4.0,0.005706134094151213
lev,3,0.0042796005706134095,ncessair,4.0,0.005706134094151213
papiers,3,0.0042796005706134095,n'i,4.0,0.005706134094151213
jusqu'au,3,0.0042796005706134095,tant,4.0,0.005706134094151213
arrive,3,0.0042796005706134095,post,4.0,0.005706134094151213
autant,3,0.0042796005706134095,trudeau,4.0,0.005706134094151213
montants,3,0.0042796005706134095,point,4.0,0.005706134094151213
malheureusement,3,0.0042796005706134095,ouai,4.0,0.005706134094151213
bande,3,0.0042796005706134095,part,4.0,0.005706134094151213
dtails,3,0.0042796005706134095,base,4.0,0.005706134094151213
jeunes,3,0.0042796005706134095,pouvoir,4.0,0.005706134094151213
via,3,0.0042796005706134095,couper,4.0,0.005706134094151213
confirmation,3,0.0042796005706134095,moyen,4.0,0.005706134094151213
l'objet,3,0.0042796005706134095,sarah,3.0,0.0042796005706134095
vitesse,3,0.0042796005706134095,faibl,3.0,0.0042796005706134095
partie,3,0.0042796005706134095,utilis,3.0,0.0042796005706134095
facebook,3,0.0042796005706134095,photo,3.0,0.0042796005706134095
afficher,3,0.0042796005706134095,erreur,3.0,0.0042796005706134095
banque,3,0.0042796005706134095,complet,3.0,0.0042796005706134095
sous,3,0.0042796005706134095,morin,3.0,0.0042796005706134095
cas,3,0.0042796005706134095,ceci,3.0,0.0042796005706134095
qualit,3,0.0042796005706134095,tude,3.0,0.0042796005706134095
baisser,3,0.0042796005706134095,haha,3.0,0.0042796005706134095
disent,3,0.0042796005706134095,sembl,3.0,0.0042796005706134095
voiture,3,0.0042796005706134095,assez,3.0,0.0042796005706134095
trouver,3,0.0042796005706134095,daugment,3.0,0.0042796005706134095
canadian,3,0.0042796005706134095,mang,3.0,0.0042796005706134095
citoyen,3,0.0042796005706134095,voudrai,3.0,0.0042796005706134095
premires,3,0.0042796005706134095,sort,3.0,0.0042796005706134095
penser,3,0.0042796005706134095,qualit,3.0,0.0042796005706134095
na,3,0.0042796005706134095,l'articl,3.0,0.0042796005706134095
peur,3,0.0042796005706134095,levert,3.0,0.0042796005706134095
reer,3,0.0042796005706134095,rcuprer,3.0,0.0042796005706134095
cheap,3,0.0042796005706134095,total,3.0,0.0042796005706134095
mains,3,0.0042796005706134095,cote,3.0,0.0042796005706134095
confiance,3,0.0042796005706134095,fort,3.0,0.0042796005706134095
calcul,3,0.0042796005706134095,reer,3.0,0.0042796005706134095
eille,3,0.0042796005706134095,intern,3.0,0.0042796005706134095
e,3,0.0042796005706134095,s'appliqu,3.0,0.0042796005706134095
