token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
hahahaha,9,0.005260081823495032,tien,9.0,0.005260081823495032
vincent,9,0.005260081823495032,gagnon,9.0,0.005260081823495032
char,9,0.005260081823495032,lolll,9.0,0.005260081823495032
dj,9,0.005260081823495032,vincent,9.0,0.005260081823495032
dit,9,0.005260081823495032,marc,9.0,0.005260081823495032
michel,9,0.005260081823495032,mme,9.0,0.005260081823495032
lolll,9,0.005260081823495032,gm,9.0,0.005260081823495032
besoin,9,0.005260081823495032,mal,9.0,0.005260081823495032
mike,9,0.005260081823495032,vu,9.0,0.005260081823495032
fournier,8,0.004675628287551139,d,9.0,0.005260081823495032
charles,8,0.004675628287551139,moin,9.0,0.005260081823495032
ouais,8,0.004675628287551139,hahahaha,9.0,0.005260081823495032
passer,8,0.004675628287551139,dj,9.0,0.005260081823495032
jeanphilippe,8,0.004675628287551139,char,9.0,0.005260081823495032
julien,8,0.004675628287551139,bon,9.0,0.005260081823495032
ne,8,0.004675628287551139,mien,9.0,0.005260081823495032
sylvain,8,0.004675628287551139,pere,8.0,0.004675628287551139
beaulieu,8,0.004675628287551139,rien,8.0,0.004675628287551139
mien,8,0.004675628287551139,ouai,8.0,0.004675628287551139
aussi,8,0.004675628287551139,julien,8.0,0.004675628287551139
pelletier,8,0.004675628287551139,vai,8.0,0.004675628287551139
leclerc,8,0.004675628287551139,andr,8.0,0.004675628287551139
lettre,8,0.004675628287551139,mieux,8.0,0.004675628287551139
julie,8,0.004675628287551139,steve,8.0,0.004675628287551139
steve,8,0.004675628287551139,sylvain,8.0,0.004675628287551139
mieux,8,0.004675628287551139,voir,8.0,0.004675628287551139
bon,8,0.004675628287551139,faut,8.0,0.004675628287551139
tomber,8,0.004675628287551139,leclerc,8.0,0.004675628287551139
pierre,8,0.004675628287551139,juli,8.0,0.004675628287551139
t,8,0.004675628287551139,temp,8.0,0.004675628287551139
rien,8,0.004675628287551139,problem,8.0,0.004675628287551139
normal,8,0.004675628287551139,recal,8.0,0.004675628287551139
te,8,0.004675628287551139,jeanphilipp,8.0,0.004675628287551139
sont,8,0.004675628287551139,montr,8.0,0.004675628287551139
pere,8,0.004675628287551139,pelleti,8.0,0.004675628287551139
voir,8,0.004675628287551139,passer,8.0,0.004675628287551139
recall,8,0.004675628287551139,te,8.0,0.004675628287551139
thibault,7,0.004091174751607247,sont,8.0,0.004675628287551139
etre,7,0.004091174751607247,t,8.0,0.004675628287551139
marde,7,0.004091174751607247,fournier,8.0,0.004675628287551139
trop,7,0.004091174751607247,raison,8.0,0.004675628287551139
garage,7,0.004091174751607247,normal,8.0,0.004675628287551139
pire,7,0.004091174751607247,tomber,8.0,0.004675628287551139
vue,7,0.004091174751607247,ne,8.0,0.004675628287551139
sebastien,7,0.004091174751607247,beaulieu,8.0,0.004675628287551139
suis,7,0.004091174751607247,charl,8.0,0.004675628287551139
doit,7,0.004091174751607247,pierr,8.0,0.004675628287551139
raison,7,0.004091174751607247,aussi,8.0,0.004675628287551139
bas,7,0.004091174751607247,leblanc,7.0,0.004091174751607247
peut,7,0.004091174751607247,etr,7.0,0.004091174751607247
marcandr,7,0.004091174751607247,esti,7.0,0.004091174751607247
stphane,7,0.004091174751607247,thibault,7.0,0.004091174751607247
vais,7,0.004091174751607247,pire,7.0,0.004091174751607247
leblanc,7,0.004091174751607247,troubl,7.0,0.004091174751607247
jeansbastien,7,0.004091174751607247,sui,7.0,0.004091174751607247
montre,7,0.004091174751607247,peut,7.0,0.004091174751607247
pre,7,0.004091174751607247,grenier,7.0,0.004091174751607247
faut,7,0.004091174751607247,veux,7.0,0.004091174751607247
comme,7,0.004091174751607247,doit,7.0,0.004091174751607247
trouble,7,0.004091174751607247,commenc,7.0,0.004091174751607247
grenier,7,0.004091174751607247,son,7.0,0.004091174751607247
risque,7,0.004091174751607247,trop,7.0,0.004091174751607247
dire,7,0.004091174751607247,achet,7.0,0.004091174751607247
temps,7,0.004091174751607247,sebastien,7.0,0.004091174751607247
veux,7,0.004091174751607247,bas,7.0,0.004091174751607247
justin,7,0.004091174751607247,risqu,7.0,0.004091174751607247
jour,7,0.004091174751607247,mard,7.0,0.004091174751607247
michael,7,0.004091174751607247,dire,7.0,0.004091174751607247
son,7,0.004091174751607247,pre,7.0,0.004091174751607247
serge,7,0.004091174751607247,serg,7.0,0.004091174751607247
vitesses,7,0.004091174751607247,justin,7.0,0.004091174751607247
chaps,6,0.0035067212156633548,camion,7.0,0.004091174751607247
tien,6,0.0035067212156633548,jeansbastien,7.0,0.004091174751607247
ai,6,0.0035067212156633548,michael,7.0,0.004091174751607247
ric,6,0.0035067212156633548,vue,7.0,0.004091174751607247
ahaha,6,0.0035067212156633548,stphane,7.0,0.004091174751607247
face,6,0.0035067212156633548,garag,7.0,0.004091174751607247
esti,6,0.0035067212156633548,autr,7.0,0.004091174751607247
ils,6,0.0035067212156633548,comm,7.0,0.004091174751607247
alain,6,0.0035067212156633548,marcandr,7.0,0.004091174751607247
robert,6,0.0035067212156633548,luxuri,6.0,0.0035067212156633548
chapleau,6,0.0035067212156633548,chang,6.0,0.0035067212156633548
pu,6,0.0035067212156633548,chanc,6.0,0.0035067212156633548
acheter,6,0.0035067212156633548,dangereux,6.0,0.0035067212156633548
pense,6,0.0035067212156633548,plaisir,6.0,0.0035067212156633548
meme,6,0.0035067212156633548,fai,6.0,0.0035067212156633548
toute,6,0.0035067212156633548,nous,6.0,0.0035067212156633548
luxurious,6,0.0035067212156633548,francoi,6.0,0.0035067212156633548
dangereux,6,0.0035067212156633548,ahaha,6.0,0.0035067212156633548
brousseau,6,0.0035067212156633548,max,6.0,0.0035067212156633548
gars,6,0.0035067212156633548,antoin,6.0,0.0035067212156633548
ouvre,6,0.0035067212156633548,lapoint,6.0,0.0035067212156633548
plaisir,6,0.0035067212156633548,meme,6.0,0.0035067212156633548
lui,6,0.0035067212156633548,mercier,6.0,0.0035067212156633548
dla,6,0.0035067212156633548,alain,6.0,0.0035067212156633548
mercier,6,0.0035067212156633548,ai,6.0,0.0035067212156633548
faite,6,0.0035067212156633548,martel,6.0,0.0035067212156633548
lapointe,6,0.0035067212156633548,pass,6.0,0.0035067212156633548
tommy,6,0.0035067212156633548,grand,6.0,0.0035067212156633548
max,6,0.0035067212156633548,christian,6.0,0.0035067212156633548
antoine,6,0.0035067212156633548,pens,6.0,0.0035067212156633548
camion,6,0.0035067212156633548,robert,6.0,0.0035067212156633548
nous,6,0.0035067212156633548,ouvr,6.0,0.0035067212156633548
martel,6,0.0035067212156633548,b,6.0,0.0035067212156633548
se,6,0.0035067212156633548,chap,6.0,0.0035067212156633548
francois,6,0.0035067212156633548,pu,6.0,0.0035067212156633548
autre,6,0.0035067212156633548,chapleau,6.0,0.0035067212156633548
b,6,0.0035067212156633548,gar,6.0,0.0035067212156633548
ouvrir,6,0.0035067212156633548,voi,6.0,0.0035067212156633548
falloir,6,0.0035067212156633548,ric,6.0,0.0035067212156633548
avoir,6,0.0035067212156633548,brousseau,6.0,0.0035067212156633548
chance,6,0.0035067212156633548,se,6.0,0.0035067212156633548
vois,6,0.0035067212156633548,dla,6.0,0.0035067212156633548
moins,5,0.0029222676797194622,lui,6.0,0.0035067212156633548
dominic,5,0.0029222676797194622,falloir,6.0,0.0035067212156633548
tous,5,0.0029222676797194622,problm,6.0,0.0035067212156633548
joey,5,0.0029222676797194622,avoir,6.0,0.0035067212156633548
vrifier,5,0.0029222676797194622,tommi,6.0,0.0035067212156633548
raphael,5,0.0029222676797194622,face,6.0,0.0035067212156633548
ou,5,0.0029222676797194622,ouvrir,6.0,0.0035067212156633548
lautre,5,0.0029222676797194622,vrifier,5.0,0.0029222676797194622
jo,5,0.0029222676797194622,jo,5.0,0.0029222676797194622
marilyne,5,0.0029222676797194622,hahah,5.0,0.0029222676797194622
morin,5,0.0029222676797194622,jtai,5.0,0.0029222676797194622
lapierre,5,0.0029222676797194622,dani,5.0,0.0029222676797194622
audrey,5,0.0029222676797194622,lautr,5.0,0.0029222676797194622
cas,5,0.0029222676797194622,canada,5.0,0.0029222676797194622
ahah,5,0.0029222676797194622,lapierr,5.0,0.0029222676797194622
lhiver,5,0.0029222676797194622,jp,5.0,0.0029222676797194622
dedans,5,0.0029222676797194622,ces,5.0,0.0029222676797194622
fort,5,0.0029222676797194622,hovington,5.0,0.0029222676797194622
andr,5,0.0029222676797194622,joey,5.0,0.0029222676797194622
christian,5,0.0029222676797194622,scurit,5.0,0.0029222676797194622
frchette,5,0.0029222676797194622,yer,5.0,0.0029222676797194622
toujours,5,0.0029222676797194622,tous,5.0,0.0029222676797194622
scurit,5,0.0029222676797194622,jose,5.0,0.0029222676797194622
patrice,5,0.0029222676797194622,jacqu,5.0,0.0029222676797194622
papa,5,0.0029222676797194622,cas,5.0,0.0029222676797194622
check,5,0.0029222676797194622,morin,5.0,0.0029222676797194622
quel,5,0.0029222676797194622,quel,5.0,0.0029222676797194622
stun,5,0.0029222676797194622,audrey,5.0,0.0029222676797194622
ces,5,0.0029222676797194622,fortier,5.0,0.0029222676797194622
hahah,5,0.0029222676797194622,rivest,5.0,0.0029222676797194622
appeler,5,0.0029222676797194622,steven,5.0,0.0029222676797194622
fais,5,0.0029222676797194622,marco,5.0,0.0029222676797194622
good,5,0.0029222676797194622,facil,5.0,0.0029222676797194622
cote,5,0.0029222676797194622,domin,5.0,0.0029222676797194622
marco,5,0.0029222676797194622,ahah,5.0,0.0029222676797194622
hovington,5,0.0029222676797194622,cormier,5.0,0.0029222676797194622
jp,5,0.0029222676797194622,lai,5.0,0.0029222676797194622
canada,5,0.0029222676797194622,roue,5.0,0.0029222676797194622
probleme,5,0.0029222676797194622,marilyn,5.0,0.0029222676797194622
manon,5,0.0029222676797194622,papa,5.0,0.0029222676797194622
yer,5,0.0029222676797194622,vont,5.0,0.0029222676797194622
roue,5,0.0029222676797194622,lhiver,5.0,0.0029222676797194622
nathalie,5,0.0029222676797194622,carl,5.0,0.0029222676797194622
cloutier,5,0.0029222676797194622,toujour,5.0,0.0029222676797194622
steven,5,0.0029222676797194622,manon,5.0,0.0029222676797194622
rivest,5,0.0029222676797194622,cote,5.0,0.0029222676797194622
fortier,5,0.0029222676797194622,good,5.0,0.0029222676797194622
regarde,5,0.0029222676797194622,stun,5.0,0.0029222676797194622
yannick,5,0.0029222676797194622,gauthier,5.0,0.0029222676797194622
cormier,5,0.0029222676797194622,william,5.0,0.0029222676797194622
facile,5,0.0029222676797194622,check,5.0,0.0029222676797194622
commence,5,0.0029222676797194622,yannick,5.0,0.0029222676797194622
gauthier,5,0.0029222676797194622,regard,5.0,0.0029222676797194622
jacques,5,0.0029222676797194622,rappell,5.0,0.0029222676797194622
thanks,5,0.0029222676797194622,fort,5.0,0.0029222676797194622
vitesse,5,0.0029222676797194622,frchett,5.0,0.0029222676797194622
vont,5,0.0029222676797194622,thank,5.0,0.0029222676797194622
lai,5,0.0029222676797194622,cloutier,5.0,0.0029222676797194622
lefebvre,5,0.0029222676797194622,patric,5.0,0.0029222676797194622
spa,4,0.0023378141437755697,arriv,5.0,0.0029222676797194622
monde,4,0.0023378141437755697,raphael,5.0,0.0029222676797194622
gle,4,0.0023378141437755697,dedan,5.0,0.0029222676797194622
change,4,0.0023378141437755697,nathali,5.0,0.0029222676797194622
yves,4,0.0023378141437755697,aucun,5.0,0.0029222676797194622
pelchat,4,0.0023378141437755697,ou,5.0,0.0029222676797194622
ans,4,0.0023378141437755697,lefebvr,5.0,0.0029222676797194622
serait,4,0.0023378141437755697,an,4.0,0.0023378141437755697
moin,4,0.0023378141437755697,franoi,4.0,0.0023378141437755697
germain,4,0.0023378141437755697,berub,4.0,0.0023378141437755697
cette,4,0.0023378141437755697,pelchat,4.0,0.0023378141437755697
ct,4,0.0023378141437755697,moisan,4.0,0.0023378141437755697
pi,4,0.0023378141437755697,pi,4.0,0.0023378141437755697
vos,4,0.0023378141437755697,gross,4.0,0.0023378141437755697
hein,4,0.0023378141437755697,dave,4.0,0.0023378141437755697
scuritaire,4,0.0023378141437755697,stu,4.0,0.0023378141437755697
cowboy,4,0.0023378141437755697,ah,4.0,0.0023378141437755697
ouvrent,4,0.0023378141437755697,vos,4.0,0.0023378141437755697
franois,4,0.0023378141437755697,demain,4.0,0.0023378141437755697
pris,4,0.0023378141437755697,dupui,4.0,0.0023378141437755697
drle,4,0.0023378141437755697,eux,4.0,0.0023378141437755697
nissan,4,0.0023378141437755697,ahhh,4.0,0.0023378141437755697
problme,4,0.0023378141437755697,ses,4.0,0.0023378141437755697
grand,4,0.0023378141437755697,parfait,4.0,0.0023378141437755697
y'a,4,0.0023378141437755697,scuritair,4.0,0.0023378141437755697
eu,4,0.0023378141437755697,nanci,4.0,0.0023378141437755697
ah,4,0.0023378141437755697,rpons,4.0,0.0023378141437755697
pareil,4,0.0023378141437755697,giroux,4.0,0.0023378141437755697
loi,4,0.0023378141437755697,lollll,4.0,0.0023378141437755697
ses,4,0.0023378141437755697,saut,4.0,0.0023378141437755697
moisan,4,0.0023378141437755697,attach,4.0,0.0023378141437755697
dave,4,0.0023378141437755697,yves,4.0,0.0023378141437755697
mario,4,0.0023378141437755697,loi,4.0,0.0023378141437755697
pierreluc,4,0.0023378141437755697,nissan,4.0,0.0023378141437755697
carl,4,0.0023378141437755697,marcantoin,4.0,0.0023378141437755697
accrotre,4,0.0023378141437755697,bdard,4.0,0.0023378141437755697
ahhh,4,0.0023378141437755697,gaudreau,4.0,0.0023378141437755697
sticker,4,0.0023378141437755697,y'a,4.0,0.0023378141437755697
lollll,4,0.0023378141437755697,raymond,4.0,0.0023378141437755697
sylvie,4,0.0023378141437755697,enfant,4.0,0.0023378141437755697
chose,4,0.0023378141437755697,bravo,4.0,0.0023378141437755697
kim,4,0.0023378141437755697,vhicul,4.0,0.0023378141437755697
bernard,4,0.0023378141437755697,landri,4.0,0.0023378141437755697
maintenant,4,0.0023378141437755697,ell,4.0,0.0023378141437755697
nom,4,0.0023378141437755697,guillemett,4.0,0.0023378141437755697
guillemette,4,0.0023378141437755697,sylvi,4.0,0.0023378141437755697
gabriel,4,0.0023378141437755697,mond,4.0,0.0023378141437755697
ont,4,0.0023378141437755697,transmiss,4.0,0.0023378141437755697
checker,4,0.0023378141437755697,vidang,4.0,0.0023378141437755697
rponse,4,0.0023378141437755697,ouvrent,4.0,0.0023378141437755697
parfait,4,0.0023378141437755697,vanessa,4.0,0.0023378141437755697
aux,4,0.0023378141437755697,grondin,4.0,0.0023378141437755697
joel,4,0.0023378141437755697,bernard,4.0,0.0023378141437755697
demain,4,0.0023378141437755697,rmi,4.0,0.0023378141437755697
vieux,4,0.0023378141437755697,vieux,4.0,0.0023378141437755697
transmission,4,0.0023378141437755697,electriqu,4.0,0.0023378141437755697
landry,4,0.0023378141437755697,demer,4.0,0.0023378141437755697
grosse,4,0.0023378141437755697,devoir,4.0,0.0023378141437755697
el,4,0.0023378141437755697,cowboy,4.0,0.0023378141437755697
vanessa,4,0.0023378141437755697,n'est,4.0,0.0023378141437755697
rappelle,4,0.0023378141437755697,frdric,4.0,0.0023378141437755697
bdard,4,0.0023378141437755697,blanchard,4.0,0.0023378141437755697
grondin,4,0.0023378141437755697,pierreluc,4.0,0.0023378141437755697
bravo,4,0.0023378141437755697,ct,4.0,0.0023378141437755697
giroux,4,0.0023378141437755697,tienn,4.0,0.0023378141437755697
rappels,4,0.0023378141437755697,sticker,4.0,0.0023378141437755697
gaudreau,4,0.0023378141437755697,serait,4.0,0.0023378141437755697
stu,4,0.0023378141437755697,gle,4.0,0.0023378141437755697
demers,4,0.0023378141437755697,dira,4.0,0.0023378141437755697
berube,4,0.0023378141437755697,drle,4.0,0.0023378141437755697
dallaire,4,0.0023378141437755697,gabriel,4.0,0.0023378141437755697
frdric,4,0.0023378141437755697,el,4.0,0.0023378141437755697
devoir,4,0.0023378141437755697,cett,4.0,0.0023378141437755697
lair,4,0.0023378141437755697,pris,4.0,0.0023378141437755697
josee,4,0.0023378141437755697,accrotr,4.0,0.0023378141437755697
lavoie,4,0.0023378141437755697,spa,4.0,0.0023378141437755697
ulysse,4,0.0023378141437755697,aux,4.0,0.0023378141437755697
nancy,4,0.0023378141437755697,chose,4.0,0.0023378141437755697
pass,4,0.0023378141437755697,albert,4.0,0.0023378141437755697
electrique,4,0.0023378141437755697,ulyss,4.0,0.0023378141437755697
n'est,4,0.0023378141437755697,checker,4.0,0.0023378141437755697
dupuis,4,0.0023378141437755697,hein,4.0,0.0023378141437755697
eux,4,0.0023378141437755697,quell,4.0,0.0023378141437755697
blanchard,4,0.0023378141437755697,nom,4.0,0.0023378141437755697
marcantoine,4,0.0023378141437755697,kim,4.0,0.0023378141437755697
surement,4,0.0023378141437755697,ont,4.0,0.0023378141437755697
raymond,4,0.0023378141437755697,mario,4.0,0.0023378141437755697
notre,3,0.0017533606078316774,date,4.0,0.0023378141437755697
envoyer,3,0.0017533606078316774,dallair,4.0,0.0023378141437755697
marcoux,3,0.0017533606078316774,blessur,4.0,0.0023378141437755697
dis,3,0.0017533606078316774,surement,4.0,0.0023378141437755697
passe,3,0.0017533606078316774,mainten,4.0,0.0023378141437755697
lebreux,3,0.0017533606078316774,germain,4.0,0.0023378141437755697
hahahahah,3,0.0017533606078316774,modl,4.0,0.0023378141437755697
larouche,3,0.0017533606078316774,lavoi,4.0,0.0023378141437755697
bergeron,3,0.0017533606078316774,lair,4.0,0.0023378141437755697
froid,3,0.0017533606078316774,joel,4.0,0.0023378141437755697
paiement,3,0.0017533606078316774,alexi,4.0,0.0023378141437755697
levesque,3,0.0017533606078316774,eu,4.0,0.0023378141437755697
avait,3,0.0017533606078316774,pareil,4.0,0.0023378141437755697
voit,3,0.0017533606078316774,caus,3.0,0.0017533606078316774
tbnk,3,0.0017533606078316774,kev,3.0,0.0017533606078316774
xlt,3,0.0017533606078316774,gilbert,3.0,0.0017533606078316774
ahahah,3,0.0017533606078316774,gmc,3.0,0.0017533606078316774
siboire,3,0.0017533606078316774,christ,3.0,0.0017533606078316774
ctait,3,0.0017533606078316774,emmanuel,3.0,0.0017533606078316774
gagne,3,0.0017533606078316774,qu'il,3.0,0.0017533606078316774
bill,3,0.0017533606078316774,hahahha,3.0,0.0017533606078316774
hier,3,0.0017533606078316774,bourassa,3.0,0.0017533606078316774
air,3,0.0017533606078316774,guimond,3.0,0.0017533606078316774
nadeau,3,0.0017533606078316774,coutur,3.0,0.0017533606078316774
poulin,3,0.0017533606078316774,labont,3.0,0.0017533606078316774
fois,3,0.0017533606078316774,marcoux,3.0,0.0017533606078316774
chez,3,0.0017533606078316774,choix,3.0,0.0017533606078316774
jrme,3,0.0017533606078316774,bruno,3.0,0.0017533606078316774
michaud,3,0.0017533606078316774,hugu,3.0,0.0017533606078316774
towing,3,0.0017533606078316774,bord,3.0,0.0017533606078316774
concessionnaire,3,0.0017533606078316774,tow,3.0,0.0017533606078316774
deja,3,0.0017533606078316774,part,3.0,0.0017533606078316774
karine,3,0.0017533606078316774,effectiv,3.0,0.0017533606078316774
dufour,3,0.0017533606078316774,gagn,3.0,0.0017533606078316774
guimond,3,0.0017533606078316774,parl,3.0,0.0017533606078316774
laura,3,0.0017533606078316774,deja,3.0,0.0017533606078316774
racette,3,0.0017533606078316774,chez,3.0,0.0017533606078316774
vidange,3,0.0017533606078316774,charett,3.0,0.0017533606078316774
roger,3,0.0017533606078316774,michaud,3.0,0.0017533606078316774
karl,3,0.0017533606078316774,guay,3.0,0.0017533606078316774
guay,3,0.0017533606078316774,normand,3.0,0.0017533606078316774
grandmont,3,0.0017533606078316774,poulin,3.0,0.0017533606078316774
laurin,3,0.0017533606078316774,xlt,3.0,0.0017533606078316774
bourg,3,0.0017533606078316774,guy,3.0,0.0017533606078316774
part,3,0.0017533606078316774,avi,3.0,0.0017533606078316774
taurais,3,0.0017533606078316774,lynda,3.0,0.0017533606078316774
l'eau,3,0.0017533606078316774,qu'un,3.0,0.0017533606078316774
choix,3,0.0017533606078316774,bergeron,3.0,0.0017533606078316774
blais,3,0.0017533606078316774,spare,3.0,0.0017533606078316774
