token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
ds,29,0.029233870967741934,commenc,32.0,0.03225806451612903
acheter,29,0.029233870967741934,lor,32.0,0.03225806451612903
toutes,29,0.029233870967741934,contrat,32.0,0.03225806451612903
produits,29,0.029233870967741934,devez,32.0,0.03225806451612903
peuttre,29,0.029233870967741934,pratiqu,32.0,0.03225806451612903
lors,29,0.029233870967741934,nest,32.0,0.03225806451612903
souvent,29,0.029233870967741934,petit,32.0,0.03225806451612903
soyez,29,0.029233870967741934,risqu,31.0,0.03125
fois,28,0.028225806451612902,conomis,31.0,0.03125
certains,28,0.028225806451612902,possibl,31.0,0.03125
contre,28,0.028225806451612902,nouvell,31.0,0.03125
factures,28,0.028225806451612902,chaqu,31.0,0.03125
conomiser,28,0.028225806451612902,matir,31.0,0.03125
encore,28,0.028225806451612902,travail,31.0,0.03125
prenez,28,0.028225806451612902,dont,31.0,0.03125
voulez,28,0.028225806451612902,quun,31.0,0.03125
syndic,28,0.028225806451612902,inform,31.0,0.03125
contrat,28,0.028225806451612902,profit,30.0,0.03024193548387097
permet,28,0.028225806451612902,navez,30.0,0.03024193548387097
achat,27,0.02721774193548387,meilleur,30.0,0.03024193548387097
demande,27,0.02721774193548387,cela,30.0,0.03024193548387097
demandez,27,0.02721774193548387,rgime,30.0,0.03024193548387097
cartes,27,0.02721774193548387,insolvabilit,30.0,0.03024193548387097
plusieurs,27,0.02721774193548387,grer,30.0,0.03024193548387097
lagence,26,0.02620967741935484,bureau,30.0,0.03024193548387097
ils,26,0.02620967741935484,lev,30.0,0.03024193548387097
consommation,26,0.02620967741935484,solut,30.0,0.03024193548387097
cours,26,0.02620967741935484,jamai,30.0,0.03024193548387097
afin,26,0.02620967741935484,syndic,30.0,0.03024193548387097
maintenant,26,0.02620967741935484,programm,29.0,0.029233870967741934
facture,26,0.02620967741935484,soyez,29.0,0.029233870967741934
c,26,0.02620967741935484,prochain,29.0,0.029233870967741934
elle,25,0.025201612903225805,aupr,29.0,0.029233870967741934
vrifiez,25,0.025201612903225805,loi,29.0,0.029233870967741934
pensez,25,0.025201612903225805,protect,29.0,0.029233870967741934
paiements,25,0.025201612903225805,cour,29.0,0.029233870967741934
tesvous,25,0.025201612903225805,ds,29.0,0.029233870967741934
tlphone,25,0.025201612903225805,peuttr,29.0,0.029233870967741934
connatre,25,0.025201612903225805,souvent,29.0,0.029233870967741934
voyage,25,0.025201612903225805,fond,29.0,0.029233870967741934
financires,25,0.025201612903225805,consomm,29.0,0.029233870967741934
trouver,25,0.025201612903225805,toujour,29.0,0.029233870967741934
travail,25,0.025201612903225805,contr,28.0,0.028225806451612902
prendre,25,0.025201612903225805,semain,28.0,0.028225806451612902
apprendre,25,0.025201612903225805,encor,28.0,0.028225806451612902
personne,24,0.024193548387096774,permet,28.0,0.028225806451612902
famille,24,0.024193548387096774,tlphone,28.0,0.028225806451612902
sachez,24,0.024193548387096774,prenez,28.0,0.028225806451612902
jours,24,0.024193548387096774,foi,28.0,0.028225806451612902
son,24,0.024193548387096774,voulez,28.0,0.028225806451612902
semaine,24,0.024193548387096774,facil,28.0,0.028225806451612902
viter,24,0.024193548387096774,demandez,27.0,0.02721774193548387
nouvelle,24,0.024193548387096774,priod,27.0,0.02721774193548387
dclaration,24,0.024193548387096774,cher,27.0,0.02721774193548387
paiement,23,0.023185483870967742,vent,27.0,0.02721774193548387
communiquez,23,0.023185483870967742,banqu,27.0,0.02721774193548387
plupart,23,0.023185483870967742,plusieur,27.0,0.02721774193548387
date,23,0.023185483870967742,type,27.0,0.02721774193548387
trop,23,0.023185483870967742,an,27.0,0.02721774193548387
laide,23,0.023185483870967742,courriel,26.0,0.02620967741935484
priode,23,0.023185483870967742,mainten,26.0,0.02620967741935484
faut,23,0.023185483870967742,lagenc,26.0,0.02620967741935484
recevoir,23,0.023185483870967742,afin,26.0,0.02620967741935484
remboursement,23,0.023185483870967742,suivant,26.0,0.02620967741935484
passer,23,0.023185483870967742,admiss,26.0,0.02620967741935484
plan,23,0.023185483870967742,c,26.0,0.02620967741935484
questions,23,0.023185483870967742,date,26.0,0.02620967741935484
ans,23,0.023185483870967742,plan,26.0,0.02620967741935484
quelle,23,0.023185483870967742,consult,26.0,0.02620967741935484
reu,23,0.023185483870967742,mesur,26.0,0.02620967741935484
prs,23,0.023185483870967742,provinc,26.0,0.02620967741935484
cher,23,0.023185483870967742,dclarat,26.0,0.02620967741935484
site,23,0.023185483870967742,quel,25.0,0.025201612903225805
fonds,23,0.023185483870967742,list,25.0,0.025201612903225805
revenus,22,0.02217741935483871,trouver,25.0,0.025201612903225805
autre,22,0.02217741935483871,mensuel,25.0,0.025201612903225805
dacheter,22,0.02217741935483871,recherch,25.0,0.025201612903225805
moyen,22,0.02217741935483871,plaint,25.0,0.025201612903225805
toute,22,0.02217741935483871,apprendr,25.0,0.025201612903225805
beaucoup,22,0.02217741935483871,appareil,25.0,0.025201612903225805
dconomiser,22,0.02217741935483871,prendr,25.0,0.025201612903225805
sai,22,0.02217741935483871,connatr,25.0,0.025201612903225805
aurez,22,0.02217741935483871,donn,25.0,0.025201612903225805
admissible,22,0.02217741935483871,seul,25.0,0.025201612903225805
u,22,0.02217741935483871,vrifiez,25.0,0.025201612903225805
canadien,22,0.02217741935483871,pensez,25.0,0.025201612903225805
sa,22,0.02217741935483871,tesvous,25.0,0.025201612903225805
fraudeurs,22,0.02217741935483871,sachez,24.0,0.024193548387096774
achetez,22,0.02217741935483871,dintrt,24.0,0.024193548387096774
d,22,0.02217741935483871,premier,24.0,0.024193548387096774
liste,22,0.02217741935483871,son,24.0,0.024193548387096774
offrent,22,0.02217741935483871,limit,24.0,0.024193548387096774
plainte,22,0.02217741935483871,sold,24.0,0.024193548387096774
personnes,22,0.02217741935483871,viter,24.0,0.024193548387096774
commencer,21,0.021169354838709676,direct,24.0,0.024193548387096774
lieu,21,0.021169354838709676,passer,23.0,0.023185483870967742
lanne,21,0.021169354838709676,laid,23.0,0.023185483870967742
partir,21,0.021169354838709676,prestat,23.0,0.023185483870967742
vtements,21,0.021169354838709676,trop,23.0,0.023185483870967742
conseiller,21,0.021169354838709676,plupart,23.0,0.023185483870967742
moment,21,0.021169354838709676,fraudeur,23.0,0.023185483870967742
valeur,21,0.021169354838709676,point,23.0,0.023185483870967742
facile,21,0.021169354838709676,reu,23.0,0.023185483870967742
solde,21,0.021169354838709676,communiquez,23.0,0.023185483870967742
pays,21,0.021169354838709676,faut,23.0,0.023185483870967742
banque,21,0.021169354838709676,prs,23.0,0.023185483870967742
appareils,21,0.021169354838709676,problm,23.0,0.023185483870967742
bonnes,21,0.021169354838709676,conomi,23.0,0.023185483870967742
alors,21,0.021169354838709676,valeur,23.0,0.023185483870967742
sera,20,0.020161290322580645,territoir,23.0,0.023185483870967742
droit,20,0.020161290322580645,recevoir,23.0,0.023185483870967742
gouvernement,20,0.020161290322580645,sai,22.0,0.02217741935483871
nom,20,0.020161290322580645,magasin,22.0,0.02217741935483871
pourrez,20,0.020161290322580645,offrent,22.0,0.02217741935483871
fraudes,20,0.020161290322580645,aurez,22.0,0.02217741935483871
savez,20,0.020161290322580645,u,22.0,0.02217741935483871
comprendre,20,0.020161290322580645,dachet,22.0,0.02217741935483871
fil,20,0.020161290322580645,achetez,22.0,0.02217741935483871
sous,20,0.020161290322580645,dconomis,22.0,0.02217741935483871
numro,20,0.020161290322580645,long,22.0,0.02217741935483871
recherche,20,0.020161290322580645,premir,22.0,0.02217741935483871
long,20,0.020161290322580645,revenus,22.0,0.02217741935483871
calculatrice,19,0.019153225806451613,sa,22.0,0.02217741935483871
exemple,19,0.019153225806451613,beaucoup,22.0,0.02217741935483871
font,19,0.019153225806451613,d,22.0,0.02217741935483871
articles,19,0.019153225806451613,nom,22.0,0.02217741935483871
consommateurs,19,0.019153225806451613,associ,22.0,0.02217741935483871
terme,19,0.019153225806451613,import,22.0,0.02217741935483871
dinformation,19,0.019153225806451613,exempl,21.0,0.021169354838709676
galement,19,0.019153225806451613,moment,21.0,0.021169354838709676
h,19,0.019153225806451613,gouvern,21.0,0.021169354838709676
nombre,19,0.019153225806451613,numro,21.0,0.021169354838709676
ministre,19,0.019153225806451613,dinform,21.0,0.021169354838709676
entre,19,0.019153225806451613,font,21.0,0.021169354838709676
premire,19,0.019153225806451613,alor,21.0,0.021169354838709676
gnralement,19,0.019153225806451613,entr,21.0,0.021169354838709676
magasin,19,0.019153225806451613,connaiss,21.0,0.021169354838709676
cherchez,19,0.019153225806451613,lann,21.0,0.021169354838709676
vente,19,0.019153225806451613,ide,21.0,0.021169354838709676
chez,19,0.019153225806451613,partir,21.0,0.021169354838709676
pendant,19,0.019153225806451613,lieu,21.0,0.021169354838709676
scurit,19,0.019153225806451613,vtement,21.0,0.021169354838709676
programmes,18,0.018145161290322582,fil,20.0,0.020161290322580645
sortir,18,0.018145161290322582,centr,20.0,0.020161290322580645
suivant,18,0.018145161290322582,arriv,20.0,0.020161290322580645
sagit,18,0.018145161290322582,savez,20.0,0.020161290322580645
premier,18,0.018145161290322582,dossier,20.0,0.020161290322580645
entreprises,18,0.018145161290322582,dollar,20.0,0.020161290322580645
article,18,0.018145161290322582,comprendr,20.0,0.020161290322580645
donc,18,0.018145161290322582,pourrez,20.0,0.020161290322580645
soffrent,18,0.018145161290322582,dassur,20.0,0.020161290322580645
lendettement,18,0.018145161290322582,rapid,20.0,0.020161290322580645
e,18,0.018145161290322582,sil,20.0,0.020161290322580645
plutt,18,0.018145161290322582,rglement,20.0,0.020161290322580645
courriel,18,0.018145161290322582,term,20.0,0.020161290322580645
reconnatre,18,0.018145161290322582,sera,20.0,0.020161290322580645
fournisseur,18,0.018145161290322582,institut,20.0,0.020161290322580645
web,18,0.018145161290322582,sous,20.0,0.020161290322580645
davoir,18,0.018145161290322582,offert,20.0,0.020161290322580645
centre,18,0.018145161290322582,objectif,20.0,0.020161290322580645
voir,18,0.018145161290322582,ministr,20.0,0.020161290322580645
solution,18,0.018145161290322582,calculatric,19.0,0.019153225806451613
grce,18,0.018145161290322582,aucun,19.0,0.019153225806451613
ftes,18,0.018145161290322582,pendant,19.0,0.019153225806451613
quun,18,0.018145161290322582,fournisseur,19.0,0.019153225806451613
seul,17,0.017137096774193547,retrait,19.0,0.019153225806451613
dossier,17,0.017137096774193547,scurit,19.0,0.019153225806451613
tant,17,0.017137096774193547,nombr,19.0,0.019153225806451613
achet,17,0.017137096774193547,gnralement,19.0,0.019153225806451613
dterminer,17,0.017137096774193547,voir,19.0,0.019153225806451613
taux,17,0.017137096774193547,dtermin,19.0,0.019153225806451613
province,17,0.017137096774193547,chez,19.0,0.019153225806451613
ici,17,0.017137096774193547,cherchez,19.0,0.019153225806451613
nos,17,0.017137096774193547,galement,19.0,0.019153225806451613
professionnel,17,0.017137096774193547,h,19.0,0.019153225806451613
vhicule,17,0.017137096774193547,soffrent,18.0,0.018145161290322582
donnes,17,0.017137096774193547,compagni,18.0,0.018145161290322582
recevez,17,0.017137096774193547,messag,18.0,0.018145161290322582
salaire,17,0.017137096774193547,donc,18.0,0.018145161290322582
selon,17,0.017137096774193547,web,18.0,0.018145161290322582
coter,17,0.017137096774193547,mauvais,18.0,0.018145161290322582
nouveau,17,0.017137096774193547,davoir,18.0,0.018145161290322582
risques,17,0.017137096774193547,heur,18.0,0.018145161290322582
linformation,17,0.017137096774193547,sagit,18.0,0.018145161290322582
sil,17,0.017137096774193547,lendett,18.0,0.018145161290322582
voiture,17,0.017137096774193547,port,18.0,0.018145161290322582
signifie,17,0.017137096774193547,professionnel,18.0,0.018145161290322582
connaissances,17,0.017137096774193547,dernier,18.0,0.018145161290322582
journe,17,0.017137096774193547,voitur,18.0,0.018145161290322582
prts,17,0.017137096774193547,vhicul,18.0,0.018145161290322582
consommateur,16,0.016129032258064516,e,18.0,0.018145161290322582
entreprise,16,0.016129032258064516,appel,18.0,0.018145161290322582
noubliez,16,0.016129032258064516,grce,18.0,0.018145161290322582
enfant,16,0.016129032258064516,attent,18.0,0.018145161290322582
rapidement,16,0.016129032258064516,lectroniqu,18.0,0.018145161290322582
prestations,16,0.016129032258064516,sortir,18.0,0.018145161290322582
programme,16,0.016129032258064516,ftes,18.0,0.018145161290322582
car,16,0.016129032258064516,reconnatr,18.0,0.018145161290322582
peu,16,0.016129032258064516,plutt,18.0,0.018145161290322582
prvoyez,16,0.016129032258064516,selon,17.0,0.017137096774193547
mesure,16,0.016129032258064516,bancair,17.0,0.017137096774193547
conomisez,16,0.016129032258064516,pass,17.0,0.017137096774193547
institution,16,0.016129032258064516,organism,17.0,0.017137096774193547
dollars,16,0.016129032258064516,linform,17.0,0.017137096774193547
dinfo,16,0.016129032258064516,coter,17.0,0.017137096774193547
gestion,16,0.016129032258064516,mot,17.0,0.017137096774193547
passe,16,0.016129032258064516,signifi,17.0,0.017137096774193547
coup,16,0.016129032258064516,garanti,17.0,0.017137096774193547
aprs,16,0.016129032258064516,recevez,17.0,0.017137096774193547
logement,16,0.016129032258064516,ici,17.0,0.017137096774193547
dimpt,16,0.016129032258064516,grand,17.0,0.017137096774193547
doit,16,0.016129032258064516,chanc,17.0,0.017137096774193547
dobtenir,16,0.016129032258064516,prts,17.0,0.017137096774193547
petits,16,0.016129032258064516,nouveau,17.0,0.017137096774193547
utiliser,16,0.016129032258064516,taux,17.0,0.017137096774193547
faisant,16,0.016129032258064516,clair,17.0,0.017137096774193547
objectifs,16,0.016129032258064516,coup,17.0,0.017137096774193547
pratique,16,0.016129032258064516,nos,17.0,0.017137096774193547
elles,15,0.015120967741935484,salair,17.0,0.017137096774193547
aujourdhui,15,0.015120967741935484,effectu,17.0,0.017137096774193547
achats,15,0.015120967741935484,dimpt,17.0,0.017137096774193547
aucune,15,0.015120967741935484,journ,17.0,0.017137096774193547
territoire,15,0.015120967741935484,chose,17.0,0.017137096774193547
lev,15,0.015120967741935484,simpl,17.0,0.017137096774193547
trouvez,15,0.015120967741935484,tant,17.0,0.017137096774193547
six,15,0.015120967741935484,prvoyez,16.0,0.016129032258064516
conomies,15,0.015120967741935484,sappliqu,16.0,0.016129032258064516
internet,15,0.015120967741935484,car,16.0,0.016129032258064516
vitez,15,0.015120967741935484,supplmentair,16.0,0.016129032258064516
profiter,15,0.015120967741935484,politiqu,16.0,0.016129032258064516
dpargne,15,0.015120967741935484,hypothcair,16.0,0.016129032258064516
types,15,0.015120967741935484,outil,16.0,0.016129032258064516
mettre,15,0.015120967741935484,dinfo,16.0,0.016129032258064516
vacances,15,0.015120967741935484,conomisez,16.0,0.016129032258064516
loi,15,0.015120967741935484,reprsent,16.0,0.016129032258064516
levs,15,0.015120967741935484,peu,16.0,0.016129032258064516
accs,15,0.015120967741935484,doit,16.0,0.016129032258064516
doivent,15,0.015120967741935484,dobtenir,16.0,0.016129032258064516
pratiques,15,0.015120967741935484,apr,16.0,0.016129032258064516
prochain,14,0.014112903225806451,noubliez,16.0,0.016129032258064516
den,14,0.014112903225806451,affich,16.0,0.016129032258064516
servezvous,14,0.014112903225806451,gestion,16.0,0.016129032258064516
quels,14,0.014112903225806451,faisant,16.0,0.016129032258064516
responsable,14,0.014112903225806451,exig,16.0,0.016129032258064516
quelles,14,0.014112903225806451,logement,16.0,0.016129032258064516
quand,14,0.014112903225806451,dutilis,15.0,0.015120967741935484
assurer,14,0.014112903225806451,dpargn,15.0,0.015120967741935484
dassurance,14,0.014112903225806451,vacanc,15.0,0.015120967741935484
information,14,0.014112903225806451,doivent,15.0,0.015120967741935484
convient,14,0.014112903225806451,internet,15.0,0.015120967741935484
choix,14,0.014112903225806451,chang,15.0,0.015120967741935484
problme,14,0.014112903225806451,aujourdhui,15.0,0.015120967741935484
direct,14,0.014112903225806451,ncessair,15.0,0.015120967741935484
dposer,14,0.014112903225806451,six,15.0,0.015120967741935484
comptes,14,0.014112903225806451,somm,15.0,0.015120967741935484
dentre,14,0.014112903225806451,fort,15.0,0.015120967741935484
tudes,14,0.014112903225806451,acc,15.0,0.015120967741935484
dette,14,0.014112903225806451,trouvez,15.0,0.015120967741935484
toutefois,14,0.014112903225806451,lie,15.0,0.015120967741935484
choisissez,14,0.014112903225806451,vitez,15.0,0.015120967741935484
lectroniques,14,0.014112903225806451,mettr,15.0,0.015120967741935484
vrifier,14,0.014112903225806451,situat,15.0,0.015120967741935484
comptant,14,0.014112903225806451,retour,15.0,0.015120967741935484
lois,14,0.014112903225806451,choisissez,14.0,0.014112903225806451
9,14,0.014112903225806451,emploi,14.0,0.014112903225806451
pourquoi,14,0.014112903225806451,dernir,14.0,0.014112903225806451
dintrts,14,0.014112903225806451,den,14.0,0.014112903225806451
prsenter,14,0.014112903225806451,longu,14.0,0.014112903225806451
dernier,14,0.014112903225806451,dentr,14.0,0.014112903225806451
seulement,14,0.014112903225806451,page,14.0,0.014112903225806451
quune,14,0.014112903225806451,pourquoi,14.0,0.014112903225806451
leau,13,0.01310483870967742,quand,14.0,0.014112903225806451
messages,13,0.01310483870967742,servezv,14.0,0.014112903225806451
moyens,13,0.01310483870967742,cellulair,14.0,0.014112903225806451
discussion,13,0.01310483870967742,parti,14.0,0.014112903225806451
financier,13,0.01310483870967742,respons,14.0,0.014112903225806451
simple,13,0.01310483870967742,comptant,14.0,0.014112903225806451
rien,13,0.01310483870967742,membr,14.0,0.014112903225806451
pourraient,13,0.01310483870967742,9,14.0,0.014112903225806451
sociaux,13,0.01310483870967742,vol,14.0,0.014112903225806451
cependant,13,0.01310483870967742,lien,14.0,0.014112903225806451
