token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
charged,19,0.019095477386934675,cloth,22.0,0.022110552763819097
things,19,0.019095477386934675,goal,22.0,0.022110552763819097
moving,19,0.019095477386934675,energi,22.0,0.022110552763819097
store,19,0.019095477386934675,info,22.0,0.022110552763819097
needs,19,0.019095477386934675,age,22.0,0.022110552763819097
compare,19,0.019095477386934675,alreadi,22.0,0.022110552763819097
data,19,0.019095477386934675,job,22.0,0.022110552763819097
apply,19,0.019095477386934675,read,22.0,0.022110552763819097
students,19,0.019095477386934675,share,22.0,0.022110552763819097
benefit,19,0.019095477386934675,avail,21.0,0.021105527638190954
sign,19,0.019095477386934675,govern,21.0,0.021105527638190954
spend,19,0.019095477386934675,water,21.0,0.021105527638190954
available,19,0.019095477386934675,limit,21.0,0.021105527638190954
try,19,0.019095477386934675,hit,21.0,0.021105527638190954
green,18,0.018090452261306532,fake,21.0,0.021105527638190954
file,18,0.018090452261306532,without,21.0,0.021105527638190954
purchase,18,0.018090452261306532,countri,21.0,0.021105527638190954
types,18,0.018090452261306532,still,21.0,0.021105527638190954
details,18,0.018090452261306532,fraud,21.0,0.021105527638190954
identity,18,0.018090452261306532,wallet,21.0,0.021105527638190954
age,18,0.018090452261306532,someon,20.0,0.020100502512562814
programs,18,0.018090452261306532,big,20.0,0.020100502512562814
devices,18,0.018090452261306532,old,20.0,0.020100502512562814
vacation,18,0.018090452261306532,sale,20.0,0.020100502512562814
goals,18,0.018090452261306532,regist,20.0,0.020100502512562814
let,18,0.018090452261306532,habit,20.0,0.020100502512562814
come,18,0.018090452261306532,thing,20.0,0.020100502512562814
charge,18,0.018090452261306532,child,20.0,0.020100502512562814
food,18,0.018090452261306532,question,20.0,0.020100502512562814
add,18,0.018090452261306532,secur,20.0,0.020100502512562814
item,18,0.018090452261306532,doesnt,20.0,0.020100502512562814
revenue,18,0.018090452261306532,visit,20.0,0.020100502512562814
week,18,0.018090452261306532,term,20.0,0.020100502512562814
turn,18,0.018090452261306532,data,19.0,0.019095477386934675
charges,18,0.018090452261306532,sell,19.0,0.019095477386934675
them,18,0.018090452261306532,up,19.0,0.019095477386934675
policy,18,0.018090452261306532,dollar,19.0,0.019095477386934675
provider,18,0.018090452261306532,step,19.0,0.019095477386934675
up,18,0.018090452261306532,ensur,19.0,0.019095477386934675
loans,18,0.018090452261306532,detail,19.0,0.019095477386934675
paid,17,0.017085427135678392,associ,19.0,0.019095477386934675
professional,17,0.017085427135678392,grow,18.0,0.018090452261306532
visit,17,0.017085427135678392,advantag,18.0,0.018090452261306532
comes,17,0.017085427135678392,conveni,18.0,0.018090452261306532
list,17,0.017085427135678392,idea,18.0,0.018090452261306532
setting,17,0.017085427135678392,food,18.0,0.018090452261306532
out,17,0.017085427135678392,lot,18.0,0.018090452261306532
isnt,17,0.017085427135678392,phone,18.0,0.018090452261306532
companies,17,0.017085427135678392,ident,18.0,0.018090452261306532
phone,17,0.017085427135678392,issu,18.0,0.018090452261306532
tool,17,0.017085427135678392,out,18.0,0.018090452261306532
less,17,0.017085427135678392,green,18.0,0.018090452261306532
ensure,17,0.017085427135678392,fall,18.0,0.018090452261306532
days,17,0.017085427135678392,holiday,18.0,0.018090452261306532
student,17,0.017085427135678392,exampl,18.0,0.018090452261306532
yourself,16,0.016080402010050253,them,18.0,0.018090452261306532
quiz,16,0.016080402010050253,vacat,18.0,0.018090452261306532
facebook,16,0.016080402010050253,revenu,18.0,0.018090452261306532
something,16,0.016080402010050253,recogn,18.0,0.018090452261306532
important,16,0.016080402010050253,gift,17.0,0.017085427135678392
rates,16,0.016080402010050253,trip,17.0,0.017085427135678392
set,16,0.016080402010050253,less,17.0,0.017085427135678392
run,16,0.016080402010050253,prepar,17.0,0.017085427135678392
advantage,16,0.016080402010050253,sourc,17.0,0.017085427135678392
registered,16,0.016080402010050253,becom,17.0,0.017085427135678392
public,16,0.016080402010050253,afford,17.0,0.017085427135678392
pm,16,0.016080402010050253,base,17.0,0.017085427135678392
social,16,0.016080402010050253,websit,17.0,0.017085427135678392
ahead,16,0.016080402010050253,paid,17.0,0.017085427135678392
protection,16,0.016080402010050253,profession,17.0,0.017085427135678392
trip,16,0.016080402010050253,isnt,17.0,0.017085427135678392
youve,16,0.016080402010050253,messag,17.0,0.017085427135678392
finance,16,0.016080402010050253,fact,17.0,0.017085427135678392
deals,16,0.016080402010050253,invest,17.0,0.017085427135678392
future,16,0.016080402010050253,import,17.0,0.017085427135678392
dealing,16,0.016080402010050253,regul,17.0,0.017085427135678392
seem,16,0.016080402010050253,direct,16.0,0.016080402010050253
example,16,0.016080402010050253,futur,16.0,0.016080402010050253
emails,16,0.016080402010050253,nation,16.0,0.016080402010050253
province,15,0.01507537688442211,control,16.0,0.016080402010050253
starting,15,0.01507537688442211,law,16.0,0.016080402010050253
claim,15,0.01507537688442211,seem,16.0,0.016080402010050253
us,15,0.01507537688442211,chang,16.0,0.016080402010050253
questions,15,0.01507537688442211,vehicl,16.0,0.016080402010050253
manage,15,0.01507537688442211,sound,16.0,0.016080402010050253
made,15,0.01507537688442211,date,16.0,0.016080402010050253
fun,15,0.01507537688442211,yourself,16.0,0.016080402010050253
provincial,15,0.01507537688442211,pm,16.0,0.016080402010050253
months,15,0.01507537688442211,public,16.0,0.016080402010050253
sold,15,0.01507537688442211,social,16.0,0.016080402010050253
control,15,0.01507537688442211,life,16.0,0.016080402010050253
morneau,15,0.01507537688442211,quiz,16.0,0.016080402010050253
six,15,0.01507537688442211,facebook,16.0,0.016080402010050253
around,15,0.01507537688442211,fix,16.0,0.016080402010050253
history,15,0.01507537688442211,someth,16.0,0.016080402010050253
actually,15,0.01507537688442211,book,16.0,0.016080402010050253
two,15,0.01507537688442211,quick,16.0,0.016080402010050253
leave,15,0.01507537688442211,ahead,16.0,0.016080402010050253
country,15,0.01507537688442211,celebr,16.0,0.016080402010050253
well,15,0.01507537688442211,youv,16.0,0.016080402010050253
clothes,15,0.01507537688442211,near,16.0,0.016080402010050253
got,15,0.01507537688442211,peopl,15.0,0.01507537688442211
people,15,0.01507537688442211,morneau,15.0,0.01507537688442211
cover,15,0.01507537688442211,condit,15.0,0.01507537688442211
cyber,15,0.01507537688442211,six,15.0,0.01507537688442211
holiday,14,0.01407035175879397,provinci,15.0,0.01507537688442211
internet,14,0.01407035175879397,institut,15.0,0.01507537688442211
care,14,0.01407035175879397,fun,15.0,0.01507537688442211
top,14,0.01407035175879397,us,15.0,0.01507537688442211
mean,14,0.01407035175879397,two,15.0,0.01507537688442211
responsible,14,0.01407035175879397,reach,15.0,0.01507537688442211
longer,14,0.01407035175879397,cyber,15.0,0.01507537688442211
season,14,0.01407035175879397,histori,15.0,0.01507537688442211
life,14,0.01407035175879397,made,15.0,0.01507537688442211
used,14,0.01407035175879397,rent,15.0,0.01507537688442211
retirement,14,0.01407035175879397,sold,15.0,0.01507537688442211
mobile,14,0.01407035175879397,retir,15.0,0.01507537688442211
anyone,14,0.01407035175879397,opportun,15.0,0.01507537688442211
little,14,0.01407035175879397,refund,15.0,0.01507537688442211
extra,14,0.01407035175879397,around,15.0,0.01507537688442211
event,14,0.01407035175879397,follow,15.0,0.01507537688442211
pension,14,0.01407035175879397,children,15.0,0.01507537688442211
vehicle,14,0.01407035175879397,got,15.0,0.01507537688442211
air,14,0.01407035175879397,period,15.0,0.01507537688442211
near,14,0.01407035175879397,deposit,15.0,0.01507537688442211
risk,14,0.01407035175879397,well,15.0,0.01507537688442211
dollar,14,0.01407035175879397,addit,15.0,0.01507537688442211
going,14,0.01407035175879397,talk,15.0,0.01507537688442211
house,14,0.01407035175879397,repair,14.0,0.01407035175879397
lot,14,0.01407035175879397,consult,14.0,0.01407035175879397
difference,14,0.01407035175879397,mobil,14.0,0.01407035175879397
higher,13,0.01306532663316583,valu,14.0,0.01407035175879397
option,13,0.01306532663316583,extra,14.0,0.01407035175879397
recognize,13,0.01306532663316583,place,14.0,0.01407035175879397
0,13,0.01306532663316583,longer,14.0,0.01407035175879397
national,13,0.01306532663316583,park,14.0,0.01407035175879397
instead,13,0.01306532663316583,top,14.0,0.01407035175879397
convenient,13,0.01306532663316583,join,14.0,0.01407035175879397
sales,13,0.01306532663316583,surpris,14.0,0.01407035175879397
provide,13,0.01306532663316583,custom,14.0,0.01407035175879397
forget,13,0.01306532663316583,activ,14.0,0.01407035175879397
period,13,0.01306532663316583,littl,14.0,0.01407035175879397
fall,13,0.01306532663316583,hour,14.0,0.01407035175879397
ways,13,0.01306532663316583,internet,14.0,0.01407035175879397
per,13,0.01306532663316583,centr,14.0,0.01407035175879397
value,13,0.01306532663316583,owe,14.0,0.01407035175879397
early,13,0.01306532663316583,air,14.0,0.01407035175879397
terms,13,0.01306532663316583,review,14.0,0.01407035175879397
call,13,0.01306532663316583,season,14.0,0.01407035175879397
claiming,13,0.01306532663316583,there,14.0,0.01407035175879397
steps,13,0.01306532663316583,matter,14.0,0.01407035175879397
bad,13,0.01306532663316583,pension,14.0,0.01407035175879397
centre,13,0.01306532663316583,requir,14.0,0.01407035175879397
winter,13,0.01306532663316583,name,14.0,0.01407035175879397
received,13,0.01306532663316583,anyon,14.0,0.01407035175879397
based,13,0.01306532663316583,commit,14.0,0.01407035175879397
institution,13,0.01306532663316583,groceri,14.0,0.01407035175879397
media,13,0.01306532663316583,contribut,13.0,0.01306532663316583
include,12,0.012060301507537688,cut,13.0,0.01306532663316583
territory,12,0.012060301507537688,winter,13.0,0.01306532663316583
bought,12,0.012060301507537688,happi,13.0,0.01306532663316583
smart,12,0.012060301507537688,creat,13.0,0.01306532663316583
payday,12,0.012060301507537688,answer,13.0,0.01306532663316583
ready,12,0.012060301507537688,media,13.0,0.01306532663316583
name,12,0.012060301507537688,per,13.0,0.01306532663316583
happy,12,0.012060301507537688,higher,13.0,0.01306532663316583
habits,12,0.012060301507537688,comput,13.0,0.01306532663316583
knowledge,12,0.012060301507537688,legal,13.0,0.01306532663316583
program,12,0.012060301507537688,measur,13.0,0.01306532663316583
class,12,0.012060301507537688,forget,13.0,0.01306532663316583
join,12,0.012060301507537688,game,13.0,0.01306532663316583
date,12,0.012060301507537688,instead,13.0,0.01306532663316583
high,12,0.012060301507537688,hire,13.0,0.01306532663316583
fact,12,0.012060301507537688,head,13.0,0.01306532663316583
problem,12,0.012060301507537688,meet,13.0,0.01306532663316583
fast,12,0.012060301507537688,0,13.0,0.01306532663316583
ever,12,0.012060301507537688,class,13.0,0.01306532663316583
security,12,0.012060301507537688,happen,13.0,0.01306532663316583
tip,12,0.012060301507537688,earli,13.0,0.01306532663316583
management,12,0.012060301507537688,bad,13.0,0.01306532663316583
talk,12,0.012060301507537688,organ,13.0,0.01306532663316583
reach,12,0.012060301507537688,friend,13.0,0.01306532663316583
choose,12,0.012060301507537688,electron,13.0,0.01306532663316583
friends,12,0.012060301507537688,eerienc,13.0,0.01306532663316583
theft,12,0.012060301507537688,love,13.0,0.01306532663316583
across,12,0.012060301507537688,collect,12.0,0.012060301507537688
typically,12,0.012060301507537688,test,12.0,0.012060301507537688
lease,12,0.012060301507537688,uneect,12.0,0.012060301507537688
true,12,0.012060301507537688,link,12.0,0.012060301507537688
problems,12,0.012060301507537688,univers,12.0,0.012060301507537688
theres,11,0.011055276381909548,score,12.0,0.012060301507537688
repairs,11,0.011055276381909548,send,12.0,0.012060301507537688
support,11,0.011055276381909548,payday,12.0,0.012060301507537688
website,11,0.011055276381909548,knowledg,12.0,0.012060301507537688
signs,11,0.011055276381909548,area,12.0,0.012060301507537688
contracts,11,0.011055276381909548,open,12.0,0.012060301507537688
choosing,11,0.011055276381909548,fund,12.0,0.012060301507537688
numbers,11,0.011055276381909548,across,12.0,0.012060301507537688
on,11,0.011055276381909548,checklist,12.0,0.012060301507537688
links,11,0.011055276381909548,prevent,12.0,0.012060301507537688
twice,11,0.011055276381909548,fine,12.0,0.012060301507537688
uneected,11,0.011055276381909548,tune,12.0,0.012060301507537688
messages,11,0.011055276381909548,ever,12.0,0.012060301507537688
score,11,0.011055276381909548,switch,12.0,0.012060301507537688
illegal,11,0.011055276381909548,bought,12.0,0.012060301507537688
place,11,0.011055276381909548,cancel,12.0,0.012060301507537688
checklist,11,0.011055276381909548,illeg,12.0,0.012060301507537688
provinces,11,0.011055276381909548,point,12.0,0.012060301507537688
rent,11,0.011055276381909548,tell,12.0,0.012060301507537688
banks,11,0.011055276381909548,process,12.0,0.012060301507537688
children,11,0.011055276381909548,leas,12.0,0.012060301507537688
safe,11,0.011055276381909548,typic,12.0,0.012060301507537688
gift,11,0.011055276381909548,high,12.0,0.012060301507537688
real,11,0.011055276381909548,fast,12.0,0.012060301507537688
additional,11,0.011055276381909548,lender,12.0,0.012060301507537688
wont,11,0.011055276381909548,true,12.0,0.012060301507537688
allows,11,0.011055276381909548,support,12.0,0.012060301507537688
businesses,11,0.011055276381909548,clean,12.0,0.012060301507537688
process,11,0.011055276381909548,readi,12.0,0.012060301507537688
watch,11,0.011055276381909548,estim,12.0,0.012060301507537688
started,11,0.011055276381909548,theft,12.0,0.012060301507537688
hours,11,0.011055276381909548,exchang,12.0,0.012060301507537688
tune,11,0.011055276381909548,smart,12.0,0.012060301507537688
bankruptcy,11,0.011055276381909548,seller,12.0,0.012060301507537688
however,11,0.011055276381909548,safe,11.0,0.011055276381909548
tell,11,0.011055276381909548,propos,11.0,0.011055276381909548
legal,11,0.011055276381909548,borrow,11.0,0.011055276381909548
accounts,11,0.011055276381909548,stay,11.0,0.011055276381909548
quick,11,0.011055276381909548,feder,11.0,0.011055276381909548
balance,11,0.011055276381909548,wait,11.0,0.011055276381909548
eensive,11,0.011055276381909548,replac,11.0,0.011055276381909548
university,11,0.011055276381909548,rule,11.0,0.011055276381909548
eerience,11,0.011055276381909548,possibl,11.0,0.011055276381909548
hit,11,0.011055276381909548,howev,11.0,0.011055276381909548
legislation,11,0.011055276381909548,telephon,11.0,0.011055276381909548
telephone,11,0.011055276381909548,real,11.0,0.011055276381909548
territorial,11,0.011055276381909548,network,11.0,0.011055276381909548
fee,11,0.011055276381909548,spot,11.0,0.011055276381909548
qualified,11,0.011055276381909548,wont,11.0,0.011055276381909548
grow,11,0.011055276381909548,current,11.0,0.011055276381909548
exchange,10,0.010050251256281407,on,11.0,0.011055276381909548
prices,10,0.010050251256281407,senior,11.0,0.011055276381909548
partner,10,0.010050251256281407,heat,11.0,0.011055276381909548
applying,10,0.010050251256281407,origin,11.0,0.011055276381909548
owe,10,0.010050251256281407,updat,11.0,0.011055276381909548
superintendent,10,0.010050251256281407,search,11.0,0.011055276381909548
device,10,0.010050251256281407,balanc,11.0,0.011055276381909548
giving,10,0.010050251256281407,deadlin,11.0,0.011055276381909548
software,10,0.010050251256281407,inspect,11.0,0.011055276381909548
claims,10,0.010050251256281407,download,11.0,0.011055276381909548
spot,10,0.010050251256281407,line,11.0,0.011055276381909548
consumers,10,0.010050251256281407,treat,11.0,0.011055276381909548
investment,10,0.010050251256281407,watch,11.0,0.011055276381909548
regulated,10,0.010050251256281407,twice,11.0,0.011055276381909548
managing,10,0.010050251256281407,locat,11.0,0.011055276381909548
fix,10,0.010050251256281407,grant,11.0,0.011055276381909548
sources,10,0.010050251256281407,donat,11.0,0.011055276381909548
late,10,0.010050251256281407,stock,11.0,0.011055276381909548
asking,10,0.010050251256281407,legisl,11.0,0.011055276381909548
answer,10,0.010050251256281407,transact,11.0,0.011055276381909548
sound,10,0.010050251256281407,eensiv,11.0,0.011055276381909548
fine,10,0.010050251256281407,bankruptci,11.0,0.011055276381909548
three,10,0.010050251256281407,cra,10.0,0.010050251256281407
wireless,10,0.010050251256281407,emerg,10.0,0.010050251256281407
change,10,0.010050251256281407,softwar,10.0,0.010050251256281407
