token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
adresse,9,0.02608695652173913,hui,9.0,0.02608695652173913
hui,9,0.02608695652173913,ratez,9.0,0.02608695652173913
info,9,0.02608695652173913,cisionnel,9.0,0.02608695652173913
voyagez,9,0.02608695652173913,option,9.0,0.02608695652173913
besoins,9,0.02608695652173913,passer,9.0,0.02608695652173913
destination,9,0.02608695652173913,conform,9.0,0.02608695652173913
pondre,9,0.02608695652173913,cabin,9.0,0.02608695652173913
dant,9,0.02608695652173913,point,9.0,0.02608695652173913
trouverez,9,0.02608695652173913,offert,9.0,0.02608695652173913
mouvement,9,0.02608695652173913,outil,9.0,0.02608695652173913
glementation,9,0.02608695652173913,ainsi,9.0,0.02608695652173913
envers,9,0.02608695652173913,formel,9.0,0.02608695652173913
travail,9,0.02608695652173913,frai,9.0,0.02608695652173913
frais,9,0.02608695652173913,arbitrag,9.0,0.02608695652173913
option,9,0.02608695652173913,cn,9.0,0.02608695652173913
mandat,9,0.02608695652173913,dant,9.0,0.02608695652173913
passer,9,0.02608695652173913,trouverez,9.0,0.02608695652173913
cabine,9,0.02608695652173913,pondr,9.0,0.02608695652173913
points,9,0.02608695652173913,communic,9.0,0.02608695652173913
ratez,9,0.02608695652173913,voyagez,9.0,0.02608695652173913
chemin,9,0.02608695652173913,info,9.0,0.02608695652173913
cn,9,0.02608695652173913,enver,9.0,0.02608695652173913
arbitrage,9,0.02608695652173913,nan,8.0,0.02318840579710145
bord,8,0.02318840579710145,maritim,8.0,0.02318840579710145
west,8,0.02318840579710145,guid,8.0,0.02318840579710145
offert,8,0.02318840579710145,servir,8.0,0.02318840579710145
consiste,8,0.02318840579710145,mainten,8.0,0.02318840579710145
information,8,0.02318840579710145,inspect,8.0,0.02318840579710145
nationale,8,0.02318840579710145,oblig,8.0,0.02318840579710145
formel,8,0.02318840579710145,bord,8.0,0.02318840579710145
sites,8,0.02318840579710145,peuvent,8.0,0.02318840579710145
obligations,8,0.02318840579710145,pay,8.0,0.02318840579710145
tapes,8,0.02318840579710145,ral,8.0,0.02318840579710145
mesures,8,0.02318840579710145,rendr,8.0,0.02318840579710145
limite,8,0.02318840579710145,type,8.0,0.02318840579710145
ral,8,0.02318840579710145,somm,8.0,0.02318840579710145
avoir,8,0.02318840579710145,sa,8.0,0.02318840579710145
peuvent,8,0.02318840579710145,question,8.0,0.02318840579710145
arrivez,8,0.02318840579710145,seulement,8.0,0.02318840579710145
accessibles,8,0.02318840579710145,quell,8.0,0.02318840579710145
quels,8,0.02318840579710145,suffisam,8.0,0.02318840579710145
guide,8,0.02318840579710145,dernier,8.0,0.02318840579710145
pays,8,0.02318840579710145,enfant,8.0,0.02318840579710145
sa,8,0.02318840579710145,consist,8.0,0.02318840579710145
