token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
many,16,0.04664723032069971,keep,17.0,0.04956268221574344
river,16,0.04664723032069971,plan,17.0,0.04956268221574344
act,16,0.04664723032069971,dfo,17.0,0.04956268221574344
make,15,0.043731778425655975,environ,17.0,0.04956268221574344
keep,15,0.043731778425655975,nan,17.0,0.04956268221574344
food,15,0.043731778425655975,check,17.0,0.04956268221574344
brunswick,15,0.043731778425655975,week,17.0,0.04956268221574344
southern,15,0.043731778425655975,understand,17.0,0.04956268221574344
ice,15,0.043731778425655975,thank,17.0,0.04956268221574344
monitor,15,0.043731778425655975,need,16.0,0.04664723032069971
come,15,0.043731778425655975,discov,16.0,0.04664723032069971
open,15,0.043731778425655975,great,16.0,0.04664723032069971
may,15,0.043731778425655975,brunswick,16.0,0.04664723032069971
north,15,0.043731778425655975,mani,16.0,0.04664723032069971
gulf,15,0.043731778425655975,may,15.0,0.043731778425655975
time,15,0.043731778425655975,time,15.0,0.043731778425655975
three,14,0.04081632653061224,food,15.0,0.043731778425655975
pacific,14,0.04081632653061224,anim,15.0,0.043731778425655975
it,14,0.04081632653061224,identifi,15.0,0.043731778425655975
scientist,14,0.04081632653061224,chang,15.0,0.043731778425655975
understand,14,0.04081632653061224,north,15.0,0.043731778425655975
now,14,0.04081632653061224,day,15.0,0.043731778425655975
working,14,0.04081632653061224,southern,15.0,0.043731778425655975
tremblay,14,0.04081632653061224,ice,15.0,0.043731778425655975
say,14,0.04081632653061224,gulf,15.0,0.043731778425655975
ecosystem,14,0.04081632653061224,say,15.0,0.043731778425655975
environment,14,0.04081632653061224,tremblay,14.0,0.04081632653061224
recently,13,0.037900874635568516,now,14.0,0.04081632653061224
collect,13,0.037900874635568516,lake,14.0,0.04081632653061224
underwater,13,0.037900874635568516,popul,14.0,0.04081632653061224
plan,13,0.037900874635568516,island,14.0,0.04081632653061224
monitoring,13,0.037900874635568516,pacif,14.0,0.04081632653061224
today,13,0.037900874635568516,partner,14.0,0.04081632653061224
coastal,13,0.037900874635568516,assess,14.0,0.04081632653061224
think,13,0.037900874635568516,three,14.0,0.04081632653061224
recreational,12,0.03498542274052478,close,14.0,0.04081632653061224
island,12,0.03498542274052478,collabor,14.0,0.04081632653061224
study,12,0.03498542274052478,today,14.0,0.04081632653061224
lamontagne,12,0.03498542274052478,sight,14.0,0.04081632653061224
look,12,0.03498542274052478,elor,14.0,0.04081632653061224
future,12,0.03498542274052478,action,13.0,0.037900874635568516
week,12,0.03498542274052478,recreat,13.0,0.037900874635568516
much,12,0.03498542274052478,ensur,13.0,0.037900874635568516
scientific,12,0.03498542274052478,map,13.0,0.037900874635568516
online,12,0.03498542274052478,underwat,13.0,0.037900874635568516
activities,12,0.03498542274052478,think,13.0,0.037900874635568516
together,12,0.03498542274052478,watch,13.0,0.037900874635568516
habitat,12,0.03498542274052478,measur,13.0,0.037900874635568516
recovery,12,0.03498542274052478,let,13.0,0.037900874635568516
habitats,12,0.03498542274052478,way,13.0,0.037900874635568516
maurice,12,0.03498542274052478,coastal,13.0,0.037900874635568516
long,12,0.03498542274052478,opportun,13.0,0.037900874635568516
opportunities,11,0.03206997084548105,respons,13.0,0.037900874635568516
want,11,0.03206997084548105,eert,13.0,0.037900874635568516
000,11,0.03206997084548105,call,13.0,0.037900874635568516
unique,11,0.03206997084548105,onlin,12.0,0.03498542274052478
since,11,0.03206997084548105,includ,12.0,0.03498542274052478
deep,11,0.03206997084548105,futur,12.0,0.03498542274052478
ever,11,0.03206997084548105,month,12.0,0.03498542274052478
best,11,0.03206997084548105,mauric,12.0,0.03498542274052478
using,11,0.03206997084548105,long,12.0,0.03498542274052478
conditions,11,0.03206997084548105,manag,12.0,0.03498542274052478
ontario,11,0.03206997084548105,continu,12.0,0.03498542274052478
possible,11,0.03206997084548105,biologist,12.0,0.03498542274052478
continue,11,0.03206997084548105,togeth,12.0,0.03498542274052478
large,11,0.03206997084548105,much,12.0,0.03498542274052478
used,11,0.03206997084548105,go,12.0,0.03498542274052478
helps,11,0.03206997084548105,bay,12.0,0.03498542274052478
every,11,0.03206997084548105,allow,12.0,0.03498542274052478
threats,11,0.03206997084548105,lamontagn,12.0,0.03498542274052478
discover,11,0.03206997084548105,scientif,12.0,0.03498542274052478
changes,11,0.03206997084548105,recoveri,12.0,0.03498542274052478
oceanography,11,0.03206997084548105,navig,12.0,0.03498542274052478
need,11,0.03206997084548105,current,12.0,0.03498542274052478
next,11,0.03206997084548105,servic,12.0,0.03498542274052478
bay,11,0.03206997084548105,track,12.0,0.03498542274052478
youre,11,0.03206997084548105,threat,12.0,0.03498542274052478
across,10,0.029154518950437316,feed,12.0,0.03498542274052478
talk,10,0.029154518950437316,that,12.0,0.03498542274052478
right,10,0.029154518950437316,oceanographi,11.0,0.03206997084548105
them,10,0.029154518950437316,uniqu,11.0,0.03206997084548105
lets,10,0.029154518950437316,mammal,11.0,0.03206997084548105
around,10,0.029154518950437316,provid,11.0,0.03206997084548105
well,10,0.029154518950437316,possibl,11.0,0.03206997084548105
hydrographic,10,0.029154518950437316,guard,11.0,0.03206997084548105
resources,10,0.029154518950437316,dive,11.0,0.03206997084548105
protecting,10,0.029154518950437316,stock,11.0,0.03206997084548105
safely,10,0.029154518950437316,student,11.0,0.03206997084548105
oceanographic,10,0.029154518950437316,world,11.0,0.03206997084548105
public,10,0.029154518950437316,deep,11.0,0.03206997084548105
partners,10,0.029154518950437316,talk,11.0,0.03206997084548105
even,10,0.029154518950437316,announc,11.0,0.03206997084548105
aboard,10,0.029154518950437316,best,11.0,0.03206997084548105
officers,10,0.029154518950437316,hydrograph,11.0,0.03206997084548105
dr,10,0.029154518950437316,larg,11.0,0.03206997084548105
action,10,0.029154518950437316,000,11.0,0.03206997084548105
animals,10,0.029154518950437316,narwhal,11.0,0.03206997084548105
contact,10,0.029154518950437316,next,11.0,0.03206997084548105
million,10,0.029154518950437316,impact,11.0,0.03206997084548105
sightings,10,0.029154518950437316,shark,11.0,0.03206997084548105
vancouver,10,0.029154518950437316,sinc,11.0,0.03206997084548105
shark,10,0.029154518950437316,offic,11.0,0.03206997084548105
dont,10,0.029154518950437316,your,11.0,0.03206997084548105
thank,9,0.026239067055393587,ontario,11.0,0.03206997084548105
track,9,0.026239067055393587,resourc,11.0,0.03206997084548105
life,9,0.026239067055393587,million,11.0,0.03206997084548105
service,9,0.026239067055393587,captur,11.0,0.03206997084548105
several,9,0.026239067055393587,season,11.0,0.03206997084548105
distance,9,0.026239067055393587,ever,11.0,0.03206997084548105
navigation,9,0.026239067055393587,public,11.0,0.03206997084548105
share,9,0.026239067055393587,condit,11.0,0.03206997084548105
u,9,0.026239067055393587,support,11.0,0.03206997084548105
announced,9,0.026239067055393587,everi,11.0,0.03206997084548105
surface,9,0.026239067055393587,biolog,11.0,0.03206997084548105
survey,9,0.026239067055393587,want,11.0,0.03206997084548105
known,9,0.026239067055393587,meet,10.0,0.029154518950437316
students,9,0.026239067055393587,sever,10.0,0.029154518950437316
beluga,9,0.026239067055393587,carp,10.0,0.029154518950437316
estuary,9,0.026239067055393587,around,10.0,0.029154518950437316
environmental,9,0.026239067055393587,commerci,10.0,0.029154518950437316
support,9,0.026239067055393587,aboard,10.0,0.029154518950437316
local,9,0.026239067055393587,catch,10.0,0.029154518950437316
ensure,9,0.026239067055393587,local,10.0,0.029154518950437316
populations,9,0.026239067055393587,even,10.0,0.029154518950437316
various,9,0.026239067055393587,spot,10.0,0.029154518950437316
watch,9,0.026239067055393587,oceanograph,10.0,0.029154518950437316
collected,9,0.026239067055393587,vancouv,10.0,0.029154518950437316
determine,9,0.026239067055393587,contact,10.0,0.029154518950437316
meet,9,0.026239067055393587,there,10.0,0.029154518950437316
season,9,0.026239067055393587,establish,10.0,0.029154518950437316
way,9,0.026239067055393587,spong,10.0,0.029154518950437316
mammals,9,0.026239067055393587,share,10.0,0.029154518950437316
safety,8,0.023323615160349854,surfac,10.0,0.029154518950437316
going,8,0.023323615160349854,them,10.0,0.029154518950437316
eedition,8,0.023323615160349854,well,10.0,0.029154518950437316
surveys,8,0.023323615160349854,vessel,10.0,0.029154518950437316
studies,8,0.023323615160349854,dr,10.0,0.029154518950437316
september,8,0.023323615160349854,across,10.0,0.029154518950437316
guard,8,0.023323615160349854,right,10.0,0.029154518950437316
located,8,0.023323615160349854,dont,10.0,0.029154518950437316
assessment,8,0.023323615160349854,interest,9.0,0.026239067055393587
identify,8,0.023323615160349854,maritim,9.0,0.026239067055393587
tagging,8,0.023323615160349854,known,9.0,0.026239067055393587
taking,8,0.023323615160349854,turtl,9.0,0.026239067055393587
dive,8,0.023323615160349854,place,9.0,0.026239067055393587
collecting,8,0.023323615160349854,environment,9.0,0.026239067055393587
sure,8,0.023323615160349854,life,9.0,0.026239067055393587
safe,8,0.023323615160349854,tag,9.0,0.026239067055393587
resident,8,0.023323615160349854,intern,9.0,0.026239067055393587
world,8,0.023323615160349854,particip,9.0,0.026239067055393587
bc,8,0.023323615160349854,eedit,9.0,0.026239067055393587
government,8,0.023323615160349854,join,9.0,0.026239067055393587
map,8,0.023323615160349854,head,9.0,0.026239067055393587
back,8,0.023323615160349854,distanc,9.0,0.026239067055393587
metres,8,0.023323615160349854,estuari,9.0,0.026239067055393587
lakes,8,0.023323615160349854,releas,9.0,0.026239067055393587
carp,8,0.023323615160349854,sampl,9.0,0.026239067055393587
narwhals,8,0.023323615160349854,communiti,9.0,0.026239067055393587
thats,8,0.023323615160349854,u,9.0,0.026239067055393587
past,8,0.023323615160349854,oper,9.0,0.026239067055393587
largest,8,0.023323615160349854,various,9.0,0.026239067055393587
bedford,8,0.023323615160349854,return,9.0,0.026239067055393587
stock,8,0.023323615160349854,beluga,9.0,0.026239067055393587
stay,8,0.023323615160349854,photo,9.0,0.026239067055393587
thanks,8,0.023323615160349854,restor,9.0,0.026239067055393587
tell,8,0.023323615160349854,view,9.0,0.026239067055393587
recent,8,0.023323615160349854,stay,9.0,0.026239067055393587
eerts,8,0.023323615160349854,determin,9.0,0.026239067055393587
international,8,0.023323615160349854,enjoy,9.0,0.026239067055393587
home,8,0.023323615160349854,caus,9.0,0.026239067055393587
catch,8,0.023323615160349854,contribut,9.0,0.026239067055393587
asian,8,0.023323615160349854,natur,9.0,0.026239067055393587
sponge,8,0.023323615160349854,eat,9.0,0.026239067055393587
day,8,0.023323615160349854,asian,8.0,0.023323615160349854
commercial,8,0.023323615160349854,propos,8.0,0.023323615160349854
activity,8,0.023323615160349854,tell,8.0,0.023323615160349854
role,7,0.02040816326530612,fund,8.0,0.023323615160349854
seen,7,0.02040816326530612,do,8.0,0.023323615160349854
eerience,7,0.02040816326530612,resid,8.0,0.023323615160349854
biologists,7,0.02040816326530612,septemb,8.0,0.023323615160349854
maritime,7,0.02040816326530612,home,8.0,0.023323615160349854
capture,7,0.02040816326530612,metr,8.0,0.023323615160349854
looking,7,0.02040816326530612,prevent,8.0,0.023323615160349854
freshwater,7,0.02040816326530612,sustain,8.0,0.023323615160349854
four,7,0.02040816326530612,creatur,8.0,0.023323615160349854
in,7,0.02040816326530612,station,8.0,0.023323615160349854
making,7,0.02040816326530612,boat,8.0,0.023323615160349854
ccgs,7,0.02040816326530612,govern,8.0,0.023323615160349854
provide,7,0.02040816326530612,consult,8.0,0.023323615160349854
restoration,7,0.02040816326530612,near,8.0,0.023323615160349854
lake,7,0.02040816326530612,largest,8.0,0.023323615160349854
do,7,0.02040816326530612,bc,8.0,0.023323615160349854
head,7,0.02040816326530612,improv,8.0,0.023323615160349854
current,7,0.02040816326530612,eerienc,8.0,0.023323615160349854
high,7,0.02040816326530612,increas,8.0,0.023323615160349854
theyre,7,0.02040816326530612,fisher,8.0,0.023323615160349854
footage,7,0.02040816326530612,discuss,8.0,0.023323615160349854
health,7,0.02040816326530612,nation,8.0,0.023323615160349854
beach,7,0.02040816326530612,movement,8.0,0.023323615160349854
cod,7,0.02040816326530612,past,8.0,0.023323615160349854
fund,7,0.02040816326530612,back,8.0,0.023323615160349854
vessels,7,0.02040816326530612,bedford,8.0,0.023323615160349854
killer,7,0.02040816326530612,travel,8.0,0.023323615160349854
youve,7,0.02040816326530612,sure,8.0,0.023323615160349854
2,7,0.02040816326530612,safeti,8.0,0.023323615160349854
biological,7,0.02040816326530612,beach,8.0,0.023323615160349854
join,7,0.02040816326530612,date,7.0,0.02040816326530612
impact,7,0.02040816326530612,practic,7.0,0.02040816326530612
northern,7,0.02040816326530612,spawn,7.0,0.02040816326530612
creatures,7,0.02040816326530612,associ,7.0,0.02040816326530612
month,7,0.02040816326530612,regul,7.0,0.02040816326530612
more,7,0.02040816326530612,in,7.0,0.02040816326530612
young,7,0.02040816326530612,complet,7.0,0.02040816326530612
communities,7,0.02040816326530612,more,7.0,0.02040816326530612
fall,7,0.02040816326530612,northern,7.0,0.02040816326530612
days,7,0.02040816326530612,2,7.0,0.02040816326530612
regulations,7,0.02040816326530612,young,7.0,0.02040816326530612
including,7,0.02040816326530612,approach,7.0,0.02040816326530612
proud,7,0.02040816326530612,entangl,7.0,0.02040816326530612
view,7,0.02040816326530612,high,7.0,0.02040816326530612
eat,7,0.02040816326530612,killer,7.0,0.02040816326530612
key,6,0.01749271137026239,reach,7.0,0.02040816326530612
sharks,6,0.01749271137026239,patrol,7.0,0.02040816326530612
fundy,6,0.01749271137026239,equip,7.0,0.02040816326530612
there,6,0.01749271137026239,role,7.0,0.02040816326530612
mouth,6,0.01749271137026239,cod,7.0,0.02040816326530612
prevent,6,0.01749271137026239,elain,7.0,0.02040816326530612
northwest,6,0.01749271137026239,provinc,7.0,0.02040816326530612
watching,6,0.01749271137026239,harvest,7.0,0.02040816326530612
near,6,0.01749271137026239,death,7.0,0.02040816326530612
movements,6,0.01749271137026239,extrem,7.0,0.02040816326530612
practices,6,0.01749271137026239,theyr,7.0,0.02040816326530612
technology,6,0.01749271137026239,footag,7.0,0.02040816326530612
gear,6,0.01749271137026239,seen,7.0,0.02040816326530612
climate_change,6,0.01749271137026239,fall,7.0,0.02040816326530612
cant,6,0.01749271137026239,excit,7.0,0.02040816326530612
charts,6,0.01749271137026239,proud,7.0,0.02040816326530612
tour,6,0.01749271137026239,divers,7.0,0.02040816326530612
elains,6,0.01749271137026239,detect,7.0,0.02040816326530612
at,6,0.01749271137026239,bring,7.0,0.02040816326530612
close,6,0.01749271137026239,region,7.0,0.02040816326530612
turtles,6,0.01749271137026239,tour,7.0,0.02040816326530612
c3,6,0.01749271137026239,mission,7.0,0.02040816326530612
put,6,0.01749271137026239,organ,7.0,0.02040816326530612
improve,6,0.01749271137026239,develop,7.0,0.02040816326530612
animal,6,0.01749271137026239,health,7.0,0.02040816326530612
caught,6,0.01749271137026239,freshwat,7.0,0.02040816326530612
approach,6,0.01749271137026239,youv,7.0,0.02040816326530612
management,6,0.01749271137026239,reduc,7.0,0.02040816326530612
away,6,0.01749271137026239,key,7.0,0.02040816326530612
date,6,0.01749271137026239,creat,7.0,0.02040816326530612
andrews,6,0.01749271137026239,four,7.0,0.02040816326530612
deaths,6,0.01749271137026239,ccgs,7.0,0.02040816326530612
carps,6,0.01749271137026239,indigen,6.0,0.01749271137026239
allow,6,0.01749271137026239,reef,6.0,0.01749271137026239
throughout,6,0.01749271137026239,conduct,6.0,0.01749271137026239
elore,6,0.01749271137026239,click,6.0,0.01749271137026239
calling,6,0.01749271137026239,rare,6.0,0.01749271137026239
grand,6,0.01749271137026239,offer,6.0,0.01749271137026239
station,6,0.01749271137026239,follow,6.0,0.01749271137026239
th,6,0.01749271137026239,museum,6.0,0.01749271137026239
restore,6,0.01749271137026239,illeg,6.0,0.01749271137026239
rivers,6,0.01749271137026239,put,6.0,0.01749271137026239
montjoli,6,0.01749271137026239,grand,6.0,0.01749271137026239
october,6,0.01749271137026239,park,6.0,0.01749271137026239
big,6,0.01749271137026239,fin,6.0,0.01749271137026239
levels,6,0.01749271137026239,refug,6.0,0.01749271137026239
free,6,0.01749271137026239,show,6.0,0.01749271137026239
cause,6,0.01749271137026239,fundi,6.0,0.01749271137026239
leatherback,6,0.01749271137026239,term,6.0,0.01749271137026239
feed,6,0.01749271137026239,five,6.0,0.01749271137026239
location,6,0.01749271137026239,cant,6.0,0.01749271137026239
hard,6,0.01749271137026239,montjoli,6.0,0.01749271137026239
museum,6,0.01749271137026239,climate_chang,6.0,0.01749271137026239
term,6,0.01749271137026239,effort,6.0,0.01749271137026239
collaboration,6,0.01749271137026239,happen,6.0,0.01749271137026239
response,6,0.01749271137026239,th,6.0,0.01749271137026239
five,6,0.01749271137026239,northwest,6.0,0.01749271137026239
reefs,6,0.01749271137026239,addit,6.0,0.01749271137026239
illegal,6,0.01749271137026239,watersh,6.0,0.01749271137026239
indigenous,6,0.01749271137026239,meter,6.0,0.01749271137026239
generations,6,0.01749271137026239,big,6.0,0.01749271137026239
mission,6,0.01749271137026239,leatherback,6.0,0.01749271137026239
coasts,6,0.01749271137026239,throughout,6.0,0.01749271137026239
projects,6,0.01749271137026239,ship,6.0,0.01749271137026239
period,6,0.01749271137026239,industri,6.0,0.01749271137026239
crab,6,0.01749271137026239,generat,6.0,0.01749271137026239
read,6,0.01749271137026239,stream,6.0,0.01749271137026239
still,6,0.01749271137026239,seal,6.0,0.01749271137026239
spawning,5,0.014577259475218658,serious,6.0,0.01749271137026239
eert,5,0.014577259475218658,effect,6.0,0.01749271137026239
narwhal,5,0.014577259475218658,free,6.0,0.01749271137026239
km,5,0.014577259475218658,board,6.0,0.01749271137026239
full,5,0.014577259475218658,tool,6.0,0.01749271137026239
hotline,5,0.014577259475218658,tide,6.0,0.01749271137026239
columbias,5,0.014577259475218658,incid,6.0,0.01749271137026239
healthy,5,0.014577259475218658,hard,6.0,0.01749271137026239
return,5,0.014577259475218658,still,6.0,0.01749271137026239
measure,5,0.014577259475218658,size,6.0,0.01749271137026239
refuges,5,0.014577259475218658,level,6.0,0.01749271137026239
interested,5,0.014577259475218658,remov,6.0,0.01749271137026239
industry,5,0.014577259475218658,invad,6.0,0.01749271137026239
light,5,0.014577259475218658,caught,6.0,0.01749271137026239
e,5,0.014577259475218658,univers,6.0,0.01749271137026239
already,5,0.014577259475218658,system,6.0,0.01749271137026239
university,5,0.014577259475218658,andrew,6.0,0.01749271137026239
critical,5,0.014577259475218658,group,6.0,0.01749271137026239
never,5,0.014577259475218658,clean,6.0,0.01749271137026239
photos,5,0.014577259475218658,beauti,6.0,0.01749271137026239
southwest,5,0.014577259475218658,crab,6.0,0.01749271137026239
seal,5,0.014577259475218658,mouth,6.0,0.01749271137026239
meters,5,0.014577259475218658,receiv,6.0,0.01749271137026239
people,5,0.014577259475218658,hous,6.0,0.01749271137026239
natural,5,0.014577259475218658,at,6.0,0.01749271137026239
angling,5,0.014577259475218658,peopl,6.0,0.01749271137026239
invading,5,0.014577259475218658,harm,6.0,0.01749271137026239
black,5,0.014577259475218658,period,6.0,0.01749271137026239
forward,5,0.014577259475218658,gear,6.0,0.01749271137026239
infrastructure,5,0.014577259475218658,c3,6.0,0.01749271137026239
might,5,0.014577259475218658,technolog,6.0,0.01749271137026239
white,5,0.014577259475218658,chart,6.0,0.01749271137026239
plastic,5,0.014577259475218658,read,6.0,0.01749271137026239
complete,5,0.014577259475218658,idea,6.0,0.01749271137026239
clean,5,0.014577259475218658,mussel,6.0,0.01749271137026239
population,5,0.014577259475218658,octob,6.0,0.01749271137026239
fishers,5,0.014577259475218658,count,6.0,0.01749271137026239
sponges,5,0.014577259475218658,away,6.0,0.01749271137026239
dartmouth,5,0.014577259475218658,member,5.0,0.014577259475218658
minister,5,0.014577259475218658,might,5.0,0.014577259475218658
spotted,5,0.014577259475218658,bio,5.0,0.014577259475218658
eastern,5,0.014577259475218658,previous,5.0,0.014577259475218658
feeding,5,0.014577259475218658,yet,5.0,0.014577259475218658
bring,5,0.014577259475218658,citizen,5.0,0.014577259475218658
release,5,0.014577259475218658,observ,5.0,0.014577259475218658
boat,5,0.014577259475218658,potenti,5.0,0.014577259475218658
weekend,5,0.014577259475218658,polici,5.0,0.014577259475218658
made,5,0.014577259475218658,forward,5.0,0.014577259475218658
teams,5,0.014577259475218658,august,5.0,0.014577259475218658
biologist,5,0.014577259475218658,glass,5.0,0.014577259475218658
conversation,5,0.014577259475218658,low,5.0,0.014577259475218658
count,5,0.014577259475218658,lab,5.0,0.014577259475218658
lobster,5,0.014577259475218658,8005637711,5.0,0.014577259475218658
call,5,0.014577259475218658,unelor,5.0,0.014577259475218658
helping,5,0.014577259475218658,disturb,5.0,0.014577259475218658
mussel,5,0.014577259475218658,web,5.0,0.014577259475218658
living,5,0.014577259475218658,incred,5.0,0.014577259475218658
incredible,5,0.014577259475218658,transport,5.0,0.014577259475218658
ideas,5,0.014577259475218658,thought,5.0,0.014577259475218658
8005637711,5,0.014577259475218658,light,5.0,0.014577259475218658
different,5,0.014577259475218658,strait,5.0,0.014577259475218658
lives,5,0.014577259475218658,bottom,5.0,0.014577259475218658
glass,5,0.014577259475218658,differ,5.0,0.014577259475218658
yet,5,0.014577259475218658,hotlin,5.0,0.014577259475218658
citizen,5,0.014577259475218658,chanc,5.0,0.014577259475218658
spot,5,0.014577259475218658,seab,5.0,0.014577259475218658
hydrography,5,0.014577259475218658,fox,5.0,0.014577259475218658
crustaceans,5,0.014577259475218658,harbour,5.0,0.014577259475218658
board,5,0.014577259475218658,minist,5.0,0.014577259475218658
click,5,0.014577259475218658,alreadi,5.0,0.014577259475218658
web,5,0.014577259475218658,line,5.0,0.014577259475218658
bio,5,0.014577259475218658,eastern,5.0,0.014577259475218658
turtle,5,0.014577259475218658,john,5.0,0.014577259475218658
currents,5,0.014577259475218658,dartmouth,5.0,0.014577259475218658
allows,5,0.014577259475218658,convers,5.0,0.014577259475218658
conserve,5,0.014577259475218658,took,5.0,0.014577259475218658
august,5,0.014577259475218658,southwest,5.0,0.014577259475218658
potential,5,0.014577259475218658,made,5.0,0.014577259475218658
pm,5,0.014577259475218658,full,5.0,0.014577259475218658
unelored,5,0.014577259475218658,crustacean,5.0,0.014577259475218658
chance,5,0.014577259475218658,freez,5.0,0.014577259475218658
low,5,0.014577259475218658,pm,5.0,0.014577259475218658
discovered,5,0.014577259475218658,lobster,5.0,0.014577259475218658
mapping,5,0.014577259475218658,plastic,5.0,0.014577259475218658
establishment,5,0.014577259475218658,km,5.0,0.014577259475218658
