token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
annes,15,0.011286681715575621,fonctionn,16.0,0.012039127163280662
passager,15,0.011286681715575621,quil,16.0,0.012039127163280662
pre,15,0.011286681715575621,afin,16.0,0.012039127163280662
matire,15,0.011286681715575621,causer,16.0,0.012039127163280662
routire,15,0.011286681715575621,lutilis,16.0,0.012039127163280662
ide,15,0.011286681715575621,renseign,16.0,0.012039127163280662
passagers,15,0.011286681715575621,secteur,16.0,0.012039127163280662
2016,15,0.011286681715575621,fer,16.0,0.012039127163280662
9,15,0.011286681715575621,point,16.0,0.012039127163280662
voiture,15,0.011286681715575621,concern,16.0,0.012039127163280662
chemin,15,0.011286681715575621,ici,16.0,0.012039127163280662
fin,15,0.011286681715575621,8,15.0,0.011286681715575621
rduire,15,0.011286681715575621,jusqu,15.0,0.011286681715575621
noubliez,15,0.011286681715575621,contribu,15.0,0.011286681715575621
projets,15,0.011286681715575621,noubliez,15.0,0.011286681715575621
plaisance,15,0.011286681715575621,parc,15.0,0.011286681715575621
passages,15,0.011286681715575621,quip,15.0,0.011286681715575621
pourquoi,14,0.010534236267870579,san,15.0,0.011286681715575621
millions,14,0.010534236267870579,loi,15.0,0.011286681715575621
hiver,14,0.010534236267870579,pre,15.0,0.011286681715575621
mettre,14,0.010534236267870579,saison,15.0,0.011286681715575621
voulez,14,0.010534236267870579,provinc,15.0,0.011286681715575621
investir,14,0.010534236267870579,routir,15.0,0.011286681715575621
nouvelle,14,0.010534236267870579,froid,15.0,0.011286681715575621
technologies,14,0.010534236267870579,rduir,15.0,0.011286681715575621
ses,14,0.010534236267870579,plaisanc,15.0,0.011286681715575621
camions,14,0.010534236267870579,9,15.0,0.011286681715575621
quelques,14,0.010534236267870579,priorit,15.0,0.011286681715575621
lectrique,14,0.010534236267870579,petit,15.0,0.011286681715575621
jusqu,14,0.010534236267870579,2016,15.0,0.011286681715575621
dfaillance,14,0.010534236267870579,toyota,14.0,0.010534236267870579
auto,14,0.010534236267870579,investir,14.0,0.010534236267870579
toyota,14,0.010534236267870579,fdral,14.0,0.010534236267870579
cours,14,0.010534236267870579,voyag,14.0,0.010534236267870579
fdral,14,0.010534236267870579,aider,14.0,0.010534236267870579
besoin,14,0.010534236267870579,centr,14.0,0.010534236267870579
renseignements,14,0.010534236267870579,intern,14.0,0.010534236267870579
aider,14,0.010534236267870579,voulez,14.0,0.010534236267870579
ententes,13,0.009781790820165538,hiver,14.0,0.010534236267870579
aprs,13,0.009781790820165538,dfaillanc,14.0,0.010534236267870579
mal,13,0.009781790820165538,technolog,14.0,0.010534236267870579
international,13,0.009781790820165538,mettr,14.0,0.010534236267870579
gestion,13,0.009781790820165538,pourquoi,14.0,0.010534236267870579
carte,13,0.009781790820165538,mainten,14.0,0.010534236267870579
commun,13,0.009781790820165538,travail,14.0,0.010534236267870579
0,13,0.009781790820165538,auto,14.0,0.010534236267870579
vrifiez,13,0.009781790820165538,cour,14.0,0.010534236267870579
ds,13,0.009781790820165538,public,14.0,0.010534236267870579
milliards,13,0.009781790820165538,frein,14.0,0.010534236267870579
rendre,13,0.009781790820165538,ses,14.0,0.010534236267870579
doit,13,0.009781790820165538,entent,14.0,0.010534236267870579
davantage,13,0.009781790820165538,dembarc,14.0,0.010534236267870579
mois,13,0.009781790820165538,hyundai,13.0,0.009781790820165538
ministres,13,0.009781790820165538,maison,13.0,0.009781790820165538
travaux,13,0.009781790820165538,rendr,13.0,0.009781790820165538
concernant,13,0.009781790820165538,doit,13.0,0.009781790820165538
hyundai,13,0.009781790820165538,assur,13.0,0.009781790820165538
dembarcation,13,0.009781790820165538,endommag,13.0,0.009781790820165538
connatre,12,0.009029345372460496,quun,13.0,0.009781790820165538
dcembre,12,0.009029345372460496,vrifiez,13.0,0.009781790820165538
nissan,12,0.009029345372460496,particip,13.0,0.009781790820165538
dhiver,12,0.009029345372460496,ds,13.0,0.009781790820165538
maison,12,0.009029345372460496,prudent,13.0,0.009781790820165538
fonds,12,0.009029345372460496,politiqu,13.0,0.009781790820165538
ncessaire,12,0.009029345372460496,apr,13.0,0.009781790820165538
vancouver,12,0.009029345372460496,travaux,13.0,0.009781790820165538
important,12,0.009029345372460496,moi,13.0,0.009781790820165538
maintenant,12,0.009029345372460496,dvelopp,13.0,0.009781790820165538
partout,12,0.009029345372460496,gestion,13.0,0.009781790820165538
perte,12,0.009029345372460496,phare,13.0,0.009781790820165538
permettra,12,0.009029345372460496,amend,13.0,0.009781790820165538
monde,12,0.009029345372460496,0,13.0,0.009781790820165538
fdraux,12,0.009029345372460496,consult,13.0,0.009781790820165538
pilote,12,0.009029345372460496,davantag,13.0,0.009781790820165538
laisse,12,0.009029345372460496,interdit,13.0,0.009781790820165538
dveloppement,12,0.009029345372460496,noir,13.0,0.009781790820165538
toutes,12,0.009029345372460496,mal,13.0,0.009781790820165538
confdration,12,0.009029345372460496,problm,13.0,0.009781790820165538
centre,12,0.009029345372460496,ceintur,13.0,0.009781790820165538
provinces,12,0.009029345372460496,bon,13.0,0.009781790820165538
ainsi,12,0.009029345372460496,commun,13.0,0.009781790820165538
phares,12,0.009029345372460496,annonc,13.0,0.009781790820165538
rle,12,0.009029345372460496,milliard,13.0,0.009781790820165538
problme,12,0.009029345372460496,confdrat,12.0,0.009029345372460496
pompe,12,0.009029345372460496,pert,12.0,0.009029345372460496
soit,12,0.009029345372460496,dcembr,12.0,0.009029345372460496
collectivit,12,0.009029345372460496,peu,12.0,0.009029345372460496
peu,12,0.009029345372460496,ainsi,12.0,0.009029345372460496
lenvironnement,11,0.008276899924755455,permettra,12.0,0.009029345372460496
priorits,11,0.008276899924755455,instal,12.0,0.009029345372460496
contribuent,11,0.008276899924755455,partout,12.0,0.009029345372460496
je,11,0.008276899924755455,arriv,12.0,0.009029345372460496
laviation,11,0.008276899924755455,dispositif,12.0,0.009029345372460496
aronefs,11,0.008276899924755455,mondial,12.0,0.009029345372460496
liste,11,0.008276899924755455,laiss,12.0,0.009029345372460496
mise,11,0.008276899924755455,pomp,12.0,0.009029345372460496
dont,11,0.008276899924755455,rle,12.0,0.009029345372460496
banque,11,0.008276899924755455,bilatral,12.0,0.009029345372460496
bilatrales,11,0.008276899924755455,lac,12.0,0.009029345372460496
nationaux,11,0.008276899924755455,ell,12.0,0.009029345372460496
glace,11,0.008276899924755455,nissan,12.0,0.009029345372460496
lorsque,11,0.008276899924755455,propritair,12.0,0.009029345372460496
animaux,11,0.008276899924755455,connatr,12.0,0.009029345372460496
avions,11,0.008276899924755455,dhiver,12.0,0.009029345372460496
l,11,0.008276899924755455,mond,12.0,0.009029345372460496
lespace,11,0.008276899924755455,fort,12.0,0.009029345372460496
locale,11,0.008276899924755455,fdraux,12.0,0.009029345372460496
personne,11,0.008276899924755455,term,12.0,0.009029345372460496
rpondre,11,0.008276899924755455,soit,12.0,0.009029345372460496
anniversaire,11,0.008276899924755455,vancouv,12.0,0.009029345372460496
routes,11,0.008276899924755455,arrir,12.0,0.009029345372460496
arrire,11,0.008276899924755455,demand,12.0,0.009029345372460496
public,11,0.008276899924755455,photo,11.0,0.008276899924755455
o,11,0.008276899924755455,yeux,11.0,0.008276899924755455
autres,11,0.008276899924755455,postulez,11.0,0.008276899924755455
trains,11,0.008276899924755455,site,11.0,0.008276899924755455
autochtones,11,0.008276899924755455,o,11.0,0.008276899924755455
navigation,11,0.008276899924755455,bateaux,11.0,0.008276899924755455
portez,11,0.008276899924755455,prend,11.0,0.008276899924755455
tatsunis,11,0.008276899924755455,pist,11.0,0.008276899924755455
point,11,0.008276899924755455,anniversair,11.0,0.008276899924755455
yeux,11,0.008276899924755455,marin,11.0,0.008276899924755455
postulez,11,0.008276899924755455,lorsqu,11.0,0.008276899924755455
saison,11,0.008276899924755455,list,11.0,0.008276899924755455
quipe,11,0.008276899924755455,circul,11.0,0.008276899924755455
bateaux,11,0.008276899924755455,lenvironn,11.0,0.008276899924755455
appuiera,10,0.007524454477050414,reprsent,11.0,0.008276899924755455
offrant,10,0.007524454477050414,mission,11.0,0.008276899924755455
aviation,10,0.007524454477050414,travers,11.0,0.008276899924755455
permis,10,0.007524454477050414,dont,11.0,0.008276899924755455
regardez,10,0.007524454477050414,mise,11.0,0.008276899924755455
module,10,0.007524454477050414,autochton,11.0,0.008276899924755455
tlphone,10,0.007524454477050414,lespac,11.0,0.008276899924755455
mieux,10,0.007524454477050414,rpondr,11.0,0.008276899924755455
quil,10,0.007524454477050414,modul,11.0,0.008276899924755455
nunavut,10,0.007524454477050414,voyageur,11.0,0.008276899924755455
illgal,10,0.007524454477050414,banqu,11.0,0.008276899924755455
intgres,10,0.007524454477050414,trouv,11.0,0.008276899924755455
sous,10,0.007524454477050414,laviat,11.0,0.008276899924755455
dfi,10,0.007524454477050414,je,11.0,0.008276899924755455
direction,10,0.007524454477050414,effectu,11.0,0.008276899924755455
place,10,0.007524454477050414,animaux,11.0,0.008276899924755455
pouvez,10,0.007524454477050414,portez,11.0,0.008276899924755455
systmes,10,0.007524454477050414,tlphone,11.0,0.008276899924755455
tant,10,0.007524454477050414,norm,11.0,0.008276899924755455
lhiver,10,0.007524454477050414,propr,11.0,0.008276899924755455
voyagez,10,0.007524454477050414,tatsuni,11.0,0.008276899924755455
voyageurs,10,0.007524454477050414,l,11.0,0.008276899924755455
elle,10,0.007524454477050414,construct,11.0,0.008276899924755455
chaque,10,0.007524454477050414,nationaux,11.0,0.008276899924755455
permet,10,0.007524454477050414,group,10.0,0.007524454477050414
sachez,10,0.007524454477050414,compagni,10.0,0.007524454477050414
construction,10,0.007524454477050414,lhiver,10.0,0.007524454477050414
navire,10,0.007524454477050414,tant,10.0,0.007524454477050414
chez,10,0.007524454477050414,objectif,10.0,0.007524454477050414
durgence,10,0.007524454477050414,offrant,10.0,0.007524454477050414
personnes,10,0.007524454477050414,permet,10.0,0.007524454477050414
vido,10,0.007524454477050414,nunavut,10.0,0.007524454477050414
croissance,10,0.007524454477050414,illgal,10.0,0.007524454477050414
commande,10,0.007524454477050414,john,10.0,0.007524454477050414
visitez,10,0.007524454477050414,visitez,10.0,0.007524454477050414
sa,10,0.007524454477050414,voyagez,10.0,0.007524454477050414
assurer,10,0.007524454477050414,aviat,10.0,0.007524454477050414
nuit,10,0.007524454477050414,chez,10.0,0.007524454477050414
quen,10,0.007524454477050414,permi,10.0,0.007524454477050414
verss,10,0.007524454477050414,immatricul,10.0,0.007524454477050414
dabord,9,0.006772009029345372,sachez,10.0,0.007524454477050414
quun,9,0.006772009029345372,dinvestiss,10.0,0.007524454477050414
er,9,0.006772009029345372,dfi,10.0,0.007524454477050414
toronto,9,0.006772009029345372,rencontr,10.0,0.007524454477050414
vue,9,0.006772009029345372,appuiera,10.0,0.007524454477050414
quelquun,9,0.006772009029345372,mieux,10.0,0.007524454477050414
amende,9,0.006772009029345372,place,10.0,0.007524454477050414
parlons,9,0.006772009029345372,activit,10.0,0.007524454477050414
bon,9,0.006772009029345372,durgenc,10.0,0.007524454477050414
cls,9,0.006772009029345372,verss,10.0,0.007524454477050414
frein,9,0.006772009029345372,sous,10.0,0.007524454477050414
fonctionner,9,0.006772009029345372,vido,10.0,0.007524454477050414
guide,9,0.006772009029345372,pouvez,10.0,0.007524454477050414
prudence,9,0.006772009029345372,vert,10.0,0.007524454477050414
souplesse,9,0.006772009029345372,command,10.0,0.007524454477050414
bmw,9,0.006772009029345372,regardez,10.0,0.007524454477050414
accrotre,9,0.006772009029345372,oprat,10.0,0.007524454477050414
lquipe,9,0.006772009029345372,tonn,10.0,0.007524454477050414
feront,9,0.006772009029345372,sa,10.0,0.007524454477050414
grands,9,0.006772009029345372,nuit,10.0,0.007524454477050414
renseignezvous,9,0.006772009029345372,environ,10.0,0.007524454477050414
ontario,9,0.006772009029345372,chaqu,10.0,0.007524454477050414
