id,full_text,retweet_count,favorite_count,created_at
884834891883524099,Don’t stress about high utility bills and live comfortably w/ an ENERGY STAR certified central A/C. #Savings https://t.co/o5yDOcsAkB https://t.co/npjBHVYmY2,0,3,2017-07-11 18:00:52
884823884029206532,So many ways to save w/ ENERGY STAR cert products! Replace your fridge or central A/C for $$ off! #EnergyEfficiency https://t.co/L09orWLFaF https://t.co/xe5TlwveOV,2,2,2017-07-11 17:17:07
884805627515633665,The most important bulb basic you need to know is to choose ENERGY STAR certified LED bulbs! https://t.co/hZq3g2cQy3 https://t.co/VjNZb0bHqF,0,2,2017-07-11 16:04:35
884796994199449603,"Hats off again to @QBD_Cooling, the 2017 #ENERGYSTARCanada Commercial Products Manufacturer of the Year! https://t.co/V6Uv2oKI0M https://t.co/s6ZBf2N2KN",0,1,2017-07-11 15:30:16
884789502115491841,I love replacing light bulbs… Said no one ever. Switch to ENERGY STAR #LEDlights for longer lasting light &amp; savings. https://t.co/wwLgmygqTg https://t.co/SsntBLWYlO,2,4,2017-07-11 15:00:30
884786075784425473,RT @VeridianTweets: Looking for @ENERGYSTAR_CAN rebates and incentives? The ENERGY STAR team has an easy four step solution for you: https:…,1,0,2017-07-11 14:46:53
884502623386316800,Replace outdoor lights w/ ENERGY STAR cert light fixtures to reduce  energy costs and #SaveMoney. https://t.co/i9VBjgw1jd https://t.co/4Wjts4R3om,1,2,2017-07-10 20:00:33
884487371496017924,Leaving on vacation? Check out this video for some awesome #energysaving summer tips while away: https://t.co/xg0nipoJ3r,0,1,2017-07-10 18:59:57
884487199986733056,RT @NRCan: Summer sports means lots of sweaty smelly laundry. Tackle this job like a pro. #SummerTips https://t.co/kqN6DlbBlS https://t.co/…,4,0,2017-07-10 18:59:16
884460190237642752,Welcome @ONThealth to @carrot_rewards! #ENERGYSTARCanada is proud to use this tool to help keep our environment healthy! https://t.co/GghHYDAHQz,1,5,2017-07-10 17:11:56
884434661392384002,"Congrats again @Rheem, the 2017 #ENERGYSTARCanada Heating &amp; Cooling Manufacturer of the Year!  https://t.co/RgjJAtV8nb https://t.co/miz1pVoniG",1,1,2017-07-10 15:30:29
884427334207590400,"It’s getting hot in here, so make sure to follow these #ENERGYSTARCanada A/C tips to #SaveEnergy this summer: https://t.co/WQOup2dkT7 https://t.co/Obzs59jwiU",7,7,2017-07-10 15:01:22
884401841324400642,"RT @ec_minister: Last fall, Min. Jim Carr &amp; I marked the 1st #ENERGYSTARCanada Day. See @ENERGYSTAR_CAN’s list of certified products: https…",6,0,2017-07-10 13:20:05
884140228537180162,#DYK an ENERGY STAR #home includes cert patio doors &amp; skylights that keep the heat out during the summer? https://t.co/9dZ7jV6n3R https://t.co/ESUea3ib1h,0,2,2017-07-09 20:00:31
884064816968728576,Sundays are the best days for chores. Make these eco-friendly choices in your home to increase its #EnergyEfficiency https://t.co/6FCljpoyQk https://t.co/sobTzWYekQ,3,4,2017-07-09 15:00:52
883777808564199426,"Be careful of deceptive door 2 door sales practices. #ENERGYSTARCanada never performs inspections on home equipment!
https://t.co/uf6YG9N1M8 https://t.co/Mg5YP1AG2l",1,2,2017-07-08 20:00:24
883702331971338240,Simplify your life by simplifying your choices. Purchase ENERGY STAR LEDs to save up to 90% energy #EnergyEfficiency https://t.co/ey707shrwN https://t.co/rAMV21DaBM,0,3,2017-07-08 15:00:28
883422420455100417,"RT @environmentca: If your A/C is older than your teen, swap it for a new @ENERGYSTAR_CAN model. A cool and green choice! @NRCan https://t.…",6,0,2017-07-07 20:28:12
883415629792980993,It’s #TellTheTruthDay! #DYK ENERGY STAR products reduce GHG emissions to #SaveTheEnvironment? #OurPlanetOurFuture https://t.co/ep8JxQFgID https://t.co/syUt3ZdQkB,2,5,2017-07-07 20:01:13
883410037456199681,Hats off to #ENERGYSTARCanada builder @thompsonriversu &amp; @CHBABC for their work on the ENERGY STAR certified @KamloopsY Dream Home! https://t.co/lo6HWZTsMA,0,2,2017-07-07 19:39:00
883400701929443328,"Great design, more efficient materials help homeowners #SaveEnergy, #SaveMoney AND #SaveTheEnvironment! https://t.co/JOpvoDQczx",1,3,2017-07-07 19:01:54
883393962689478657,"https://t.co/lP2dxF0kBW Love this video, @hydroquebec! ENERGY STAR: the most #EnergyEfficient products on the market https://t.co/CWgeHmIA4j",0,3,2017-07-07 18:35:08
883390207512395777,RT @EnerQuality: Hot off the presses! @OntarioHBA Homebuilder Magazine Page 43. ENERGY STAR is easy as 1-2-3 if you enroll before Aug 31. e…,8,0,2017-07-07 18:20:12
883381678521143296,#DYK ENERGY STAR certified ceiling fans use 60% less energy? #SaveEnergy &amp; #SaveMoney! https://t.co/40Gu8IJ1Nv https://t.co/zRfq5yhzzw,0,2,2017-07-07 17:46:19
883340065002401792,Need some extra $ for that trip you’ve been planning? Check out https://t.co/KmcL9aPv56 to find rebates in your area. #RebateFridays https://t.co/zBULg3R0T5,0,1,2017-07-07 15:00:57
883067843725733888,"When upgrading to #EnergyEfficient lighting, remember to choose ENERGY STAR LED bulbs to use up to 90% less energy! https://t.co/KhGyATnbi5 https://t.co/SLvIq9SqTu",1,5,2017-07-06 20:59:15
883053123463499776,Kiss your high #energybills goodbye when you switch to #ENERGYSTARCanada certified products #InternationalKissingDay https://t.co/LjnlgTmn8U https://t.co/DUWfPFUhqD,1,3,2017-07-06 20:00:45
883044599194898433,RT @TorontoHydro: #DYK that 75% of the electricity used by your home electronics is when they’re turned off? Use power bars with timers/aut…,2,0,2017-07-06 19:26:53
883039668597608448,Wow! What a #rebate. Visit https://t.co/OqMNA0dwaI to find out how efficient an ENERGY STAR cert #natgas furnace is! https://t.co/uVF4uXRW77,0,3,2017-07-06 19:07:17
883028656133734402,Most people don’t realize how much energy phantom power uses! Check out https://t.co/vyLAIoDfv3 for tips to reduce standby power use. https://t.co/Z7Wjl3ijey,0,3,2017-07-06 18:23:32
883013091847532544,"City of Edmonton takes energy efficiency seriously, new benchmarking pilot project launched! #benchmarking https://t.co/EnO394KLaA",0,3,2017-07-06 17:21:41
882987907723689986,"Make the switch to ENERGY STAR certified products! Reduce GHG emissions, #SaveMoney &amp; #SaveTheEnvironment! https://t.co/BTY7Vyj7Sy https://t.co/jagX3j5RIz",0,2,2017-07-06 15:41:36
882984298894295043,Great tip! Who doesn’t want to save $10? Learn more about #ENERGYSTARCanada ceiling fans here: https://t.co/NI6SsJvGZI https://t.co/dFgG9t7MIi,1,2,2017-07-06 15:27:16
882977833659879425,Prepare for a #heatwave by making these simple choices that will help #SaveEnergy on the hottest days of the year: https://t.co/hqOxp8XLeB https://t.co/ZueuqWHyeR,12,15,2017-07-06 15:01:35
882690728199147523,Make sure you have a compatible dimmer switch to dim your ENERGY STAR light fixture &amp; #SaveOnEnergy #WednesdayWisdom https://t.co/6ludQEd1pm https://t.co/ol2tVjvqeK,1,9,2017-07-05 20:00:43
882635508123398144,"https://t.co/OnsQAqQMKv
Great tips @make_it_right. Choose an ENERGY STAR cert ceiling fan to use 60% less energy! https://t.co/uWsDeulpU5",1,1,2017-07-05 16:21:18
882622773339848705,"Congrats again @Luminus_LED, the 2017 #ENERGYSTARCanada Lighting Manufacturer of the Year! https://t.co/FL9Bbz3eLw https://t.co/Hnw08S919M",0,1,2017-07-05 15:30:42
882615388269420547,"If your A/C is older than your teen, swap it for a new ENERGY STAR model. Follow these tips for maximum #savings: https://t.co/QNxcaq9hCU https://t.co/bJS4dOerNV",0,2,2017-07-05 15:01:21
882343447893610496,"Today, the Observatory is the proud home of our dynamic ENERGY STAR for New Homes team! https://t.co/VUpLzHVmii https://t.co/OMMdjUWRAe",0,3,2017-07-04 21:00:45
882339421030318080,The easiest way to find #energysaving bulbs is to look for the #ENERGYSTARCanada symbol https://t.co/e5P7W6lIZi https://t.co/SOE8r0C140,0,2,2017-07-04 20:44:45
882333646883102725,Remember to choose ENERGY STAR cert products when shopping for these #moneysaving upgrades. https://t.co/nLQpDuVNtZ https://t.co/oprUZi3P8b,0,2,2017-07-04 20:21:49
882328343970009088,I love paying more to run my pool… Said no one ever. Purchase an ENERGY STAR cert pool pump to use 70% less #energy. https://t.co/xXsBYnRsha https://t.co/EHibHZT9Id,0,2,2017-07-04 20:00:44
882304160447725572,RT @NRCan: School is out and summer is in full swing.  But the learning doesn’t have to stop. #SummerTips https://t.co/piAm12RwAD,10,0,2017-07-04 18:24:38
882252909542592512,#TipTuesday: Program your smart thermostat to 25°C when awake &amp; at home for maximum #savings. #EnergyEfficiency https://t.co/wMebXSr8cu https://t.co/6RMRlrWCNq,3,3,2017-07-04 15:00:59
882252529979019268,.@Bryan_Baeumler is right. Replacing old bulbs w/ new ENERGY STAR cert LEDs is always a bright idea! #SaveEnergy https://t.co/KWX2jQ8puL https://t.co/zYy2mfZxkI,1,2,2017-07-04 14:59:29
881965945966690305,#DYK #ENERGYSTARCanada was first launched in 2001 &amp; ENERGY STAR for new homes launched in 2005? #CanadaHistoryWeek https://t.co/H5X9mkiqtL https://t.co/w0WieAOQnq,1,7,2017-07-03 20:00:42
881890638366748672,#DYK cottages can also be certified? Choose #ENERGYSTARCanada for your new summer home. https://t.co/30Kxvv16Fe https://t.co/7iVLuawcir,0,2,2017-07-03 15:01:27
881603434390183940,People who choose #EnergyEfficient products use less energy &amp; help fight #ClimateChange by curbing GHG emissions. https://t.co/h6ijqeEpH4 https://t.co/RZosJet67M,3,10,2017-07-02 20:00:12
881527948339290113,Keep the heat out this #summer. Eliminate indoor heat sources like incandescent bulbs &amp; switch to ENERGY STAR LEDs. https://t.co/PEpRxYLZFH https://t.co/GydC3gx94U,0,2,2017-07-02 15:00:15
881241103139315712,"Pool party for #CanadaDay? Sounds fun! Don’t worry, #ENERGYSTARCanada helps keep the costs down for you. https://t.co/w4oDFDmhcB https://t.co/n9wmBJ5ZZt",1,2,2017-07-01 20:00:26
881165574260346883,"Happy #CanadaDay! Off for the #longweekend? Allow yourself to really unplug &amp; give comps, printers, &amp; other electronics a rest. #Canada150 https://t.co/gkUSUzsJVw",2,7,2017-07-01 15:00:18
880878683459858433,Shopping for a new home? Buy one that takes your family’s health &amp; comfort into consideration #ENERGYSTARCanada https://t.co/rQz8cl8QH3 https://t.co/eFb9GHv5vM,1,1,2017-06-30 20:00:18
880852277749329921,"Hey British Columbia! @FortisBC has heaps of #ENERGYSTARCanada rebates on appliances, H20 heaters, furnaces &amp; home! https://t.co/P2FnNiQk8A",0,4,2017-06-30 18:15:23
880848351067074561,So proud of all of our @ENERGYSTAR_CAN winners! Learn more here: https://t.co/gVdZTN0lZw https://t.co/cSb9SkbVAr,0,3,2017-06-30 17:59:46
880803233056403456,"I hate getting $ back when I buy stuff… Said no one ever. For #ENERGYSTARCanada rebates, see: https://t.co/TaL2T8eTwF #RebateFridays https://t.co/ERifAxbzeh",4,5,2017-06-30 15:00:29
880516393791369217,Staying w/ family over the long weekend? Be the perfect houseguest &amp; avoid running up the energy bill in your hosts’ home w/ these tips: https://t.co/0M7BcOa1F4,3,4,2017-06-29 20:00:42
880492822859841536,#SK! Tmw is the last day to register for the ENERGY STAR Loan Program &amp; get your hands on ENERGY STAR HVAC products! https://t.co/zQcRobLNvx,0,1,2017-06-29 18:27:02
880491490950221824,"RT @NRCan: The long weekend is a great time to get away, unplug and relax. Unplug before you unplug! #SummerTips https://t.co/itA4ewXsD6 ht…",12,0,2017-06-29 18:21:44
880483502822744065,RT @takeCHARGENL: Fire up the grill instead of using energy with the indoor oven! Who doesn’t love a BBQ? #takeCHARGEsummertips https://t.c…,1,0,2017-06-29 17:50:00
880448362461442048,"Bravo again to @SearsCA, the 2017 #ENERGYSTARCanada Sustained Excellence winner!   @LiveGreen_Sears https://t.co/5K2Pigo5kO https://t.co/LfjXHIjTnr",0,2,2017-06-29 15:30:22
880440821845307394,Your home is #ecofriendly but what about your shed? Install ENERGY STAR LEDs to make your outdoor shop #energysavvy. https://t.co/u0GxXSBPiu https://t.co/LUEqMO5bBz,1,2,2017-06-29 15:00:24
880153917291671553,Save some dough in the kitchen— not that dough. Replace your energy-guzzling appliances w/ ENERGY STAR to save $. https://t.co/dUCcKKjLFl https://t.co/PfD7GvhpXS,1,2,2017-06-28 20:00:21
880144373069099009,RT @directfocus: #congrats to @jeldwencanada on #winning the @energystar Manufacturer of the Year Award – Windows and Doors for the second…,3,0,2017-06-28 19:22:25
880078523842654208,#CanadaDay is almost here! Show your love for our land &amp; decorate while saving energy w/ ENERGY STAR light strings. https://t.co/EhAXFPG9cv https://t.co/hTRaxSbOWq,2,7,2017-06-28 15:00:45
880056657107136513,RT @bchydro: Some great tips on buying energy-efficient lighting for your home from @ENERGYSTAR_CAN : https://t.co/FVevrSHqcL https://t.co/…,1,0,2017-06-28 13:33:52
879804332585209857,https://t.co/A5Zwql9NtK Stay cool this summer with these AC tips. Upgrading? Choose ENERGY STAR certified: https://t.co/VRcj8OdrwX,1,1,2017-06-27 20:51:13
879803482294935552,RT @EnerQuality: Congratulations to EnerQuality Partner Union Gas for their much-deserved @ENERGYSTAR_CAN award! https://t.co/arfYNNNEOQ,1,0,2017-06-27 20:47:50
879791600175656964,"#TipTuesday: Even if you have an ENERGY STAR cert dryer, dry on the line to save even more energy. #SummerSavings https://t.co/EODd5x72bI https://t.co/Z1kgtgsbhi",1,2,2017-06-27 20:00:37
879779954220838912,Happy Canadian #MulticulturalismDay! Help celebrate the people of many cultures that contribute to Canada’s great energy #Canada150 https://t.co/9wZDtX88sz,1,3,2017-06-27 19:14:21
879779448957972480,Hey Ontario! Here’s a coupon for your next purchase of ENERGY STAR certified LEDs: https://t.co/6NRaZ22hSN,0,2,2017-06-27 19:12:20
879723607370366976,"Congrats again to @SamsungCanada, the 2017 #ENERGYSTARCanada Appliance &amp; Electronics Manufacturer of the Year! https://t.co/Aw5mbnu6m4 https://t.co/V5965XeCc8",3,12,2017-06-27 15:30:27
879443060572258304,RT @bchydro: More sun equals more savings! Skip the dryer &amp; hang dry 50% of your laundry and you could save $47/year. More tips: https://t.…,3,0,2017-06-26 20:55:39
879438640048472066,"And consider buying ENERGY STAR certified TVs, phones &amp; AV equipment to save while in use! https://t.co/CrrjEkTCfd https://t.co/FdNCW3pkbm",1,3,2017-06-26 20:38:05
879436837336604672,RT @constr_material: #JELDWEN Jeld-Wen of Canada Wins Energy Star Honor. Read more: https://t.co/D15U1iKTJl $JELD,1,0,2017-06-26 20:30:55
879429133419388928,Want more beer in your fridge this #CanadaDay? Use an #ENERGYSTARCanada bar fridge to free-up some $. https://t.co/10rWtEpKwm https://t.co/d2H7rNt0AV,1,2,2017-06-26 20:00:19
879353705598001152,#DYK most ENERGY STAR LED bulbs are dimmable? Choose ENERGY STAR LED lights to #saveenergy &amp; protect the #climate. https://t.co/cYNiqENKHr https://t.co/AEWKnHC8e9,12,9,2017-06-26 15:00:35
879066783331864577,Save on your utility bill this #summer with these 3 helpful #EnergyEfficient A/C tips: https://t.co/Lia4iGYHZG https://t.co/G2DHRKReaT,4,2,2017-06-25 20:00:28
878991366877007872,"Don’t let cool air &amp; your $ sneak out your windows! Seal, caulk &amp; weather strip them to lower your energy bills. https://t.co/Ckskh4rFf3 https://t.co/o4d4P9pFVX",7,2,2017-06-25 15:00:47
878704464936304640,#EnergyEfficiency: Add it to the search for your dream home. Choose an ENERGY STAR home to protect the #environment. https://t.co/feb9nHRC7n https://t.co/iRf2Dc85V2,6,5,2017-06-24 20:00:44
878674181990252544,Unplug before you head out to celebrate St-Jean-Baptiste &amp; reduce your standby power consumption. #EnergyEfficiency https://t.co/zHSoQuMLgR https://t.co/3yARkVFaiV,1,1,2017-06-24 18:00:24
878628980609470466,"When purchasing #ENERGYSTARCanada LED bulbs, look for lumens, not watts when measuring brightness. #WednesdayWisdom https://t.co/ue6Rd1SxuA https://t.co/pUrzHu6oCb",1,5,2017-06-24 15:00:47
878357567675801601,RT @ccghc: Proud to be a two-time winner of the @ENERGYSTAR_CAN Advocate of the Year Award! https://t.co/oC8FwcXU89 https://t.co/AbNthZtHuq,3,0,2017-06-23 21:02:17
878357506975727617,RT @CHBABC: Do you build @ENERGYSTAR_CAN new homes? Free marketing materials are available! Details: https://t.co/SgdnGnGSEO @bchydro https…,5,0,2017-06-23 21:02:03
878357443281125378,RT @UnionGas: .@ENERGYSTAR_CAN homes deliver economic and environmental benefits - good for your home building business. https://t.co/8GLZv…,2,0,2017-06-23 21:01:48
878341994237571072,A tale of two labels: Become familiar with EnerGuide and how it is currently being used in your region. https://t.co/7sMM6u1IGH https://t.co/d4F7IjKd10,3,2,2017-06-23 20:00:24
878341094345461761,"RT @CEE1Forum: Just announced: #ENERGYSTAR Canada 2017 award winners, including CEE members @UnionGas + @HydroOne ! https://t.co/FJvfScSVlW…",2,0,2017-06-23 19:56:50
878335470823890944,RT @E1steve: Congrats to all 2017 winners of @ENERGYSTAR_CAN for advancing #energyefficiency https://t.co/BQ3XUKT4Yk,2,0,2017-06-23 19:34:29
878274026833158144,"If you missed this week’s 2017 #ENERGYSTARCanada Awards announcement, visit https://t.co/Q3UNNWZNlq to find out who won.",2,3,2017-06-23 15:30:20
878272478694395904,Great #energysaving tips! Choose ENERGY STAR LEDs for your garage &amp; use up to 90% less energy. https://t.co/r5piY0iOow https://t.co/OGybXXc30K,0,4,2017-06-23 15:24:11
878266626906349569,Save energy this weekend by unplugging &amp; connecting with nature. Plan a #Canada150 roadtrip &amp; visit Canada’s #NationalParks. @ParksCanada https://t.co/pPUG36QwEF,13,21,2017-06-23 15:00:55
877982413829283840,"School’s out for the #summer. If you’re sending your kids off to camp, remember to #unplug all of their gadgets. https://t.co/XB4hVNHW2P https://t.co/oIRe0R5CzT",1,4,2017-06-22 20:11:34
877969915566710784,#EnergyEfficiency: The unsexy climate solution. #ENERGYSTARCanada is the simple solution. https://t.co/x9LIUBieJd https://t.co/s7k8BJsSAW,0,2,2017-06-22 19:21:54
877966363700203524,"RT @NRCan: Summertime means home renovation time. Be sure to renovate for function, not just fashion. #SummerTips https://t.co/dRK07VvI2V h…",1,0,2017-06-22 19:07:47
877965418815782912,"But when you do use a clothes dryer, make sure it’s ENERGY STAR certified to use 20% less energy. #EnergyEfficiency https://t.co/txh4BJbVfb https://t.co/sdTba6VSwh",0,2,2017-06-22 19:04:02
877934444903936000,Congrats again to our 14 2017  #ENERGYSTARCanada Award winners in 16 categories! You make us proud every day (16/16) https://t.co/LbCCjthZTL,0,3,2017-06-22 17:00:57
877919390850834433,"Congrats City Green Solutions, the 2017 #ENERGYSTARCanada Sustained Excellence for New Homes winner! (15/16) https://t.co/WIgpaAMGCk",0,3,2017-06-22 16:01:08
877918810673737729,"Congrats @UnionGas, the 2017 #ENERGYSTARCanada New Homes Partner of the Year! (14/16) https://t.co/elslXZoc16",2,3,2017-06-22 15:58:50
877918513603657728,"Bravo @SearsCA, the 2017 #ENERGYSTARCanada Sustained Excellence winner! (13/16) https://t.co/mzS4t7VdWo",0,2,2017-06-22 15:57:39
877918159310901253,"Congrats @PhilipsLight, the 2017 #ENERGYSTARCanada Recruit of the Year! (12/16) https://t.co/f0c34gDVl0",0,1,2017-06-22 15:56:14
877917646951333888,"Hats off @SJENERGY, the 2017 #ENERGYSTARCanada “Most Efficient” Promoter of the Year! (11/16) https://t.co/92qchZlHJ6",2,3,2017-06-22 15:54:12
877917592014397441,"Congrats @HomeDepotCanada, the 2017 #ENERGYSTARCanada National Retailer of the Year! (7/16) https://t.co/kjrA1k36m1",1,4,2017-06-22 15:53:59
877915543910711297,"Way to go @CCGHC, the 2017 #ENERGYSTARCanada Advocate of the Year! (10/16) https://t.co/e81t6qcbbf",0,2,2017-06-22 15:45:51
877915017428914176,"Congrats @HydroOne, the 2017 #ENERGYSTARCanada Regional Utility of the Year! (9/16) https://t.co/N5QdhSl0fz",0,2,2017-06-22 15:43:45
877914823174049793,"Double Win! Bravo @ManitobaHydro, the 2017 #ENERGYSTARCanada Provincial Utility &amp; Promo Campaign of the Year! (8/16) https://t.co/4AJ41QTXYw",1,4,2017-06-22 15:42:59
877914249594634240,"Hats off QBD Cooling Systems, the 2017 #ENERGYSTARCanada Commercial Products Manufacturer of the Year! (6/16) https://t.co/4L7AVwzwck",1,2,2017-06-22 15:40:42
877913643244847105,"Congrats @Rheem, the 2017 #ENERGYSTARCanada Heating &amp; Cooling Manufacturer of the Year! (5/16) https://t.co/oqu1iDfiUA",0,1,2017-06-22 15:38:18
877913065517338624,"Congrats @Luminus_LED, the 2017 #ENERGYSTARCanada Lighting Manufacturer of the Year! (4/16) https://t.co/7bScjua0Rr",0,1,2017-06-22 15:36:00
877912862697684992,"Congrats @JELDWENCanada, the 2017 #ENERGYSTARCanada  Windows &amp; Doors Manufacturer of the Year! (3/16) https://t.co/IzgxvK2Rwv",2,5,2017-06-22 15:35:11
877912585919766528,Double win! @SamsungCanada is the 2017 #ENERGYSTARCanada Appliance Manufacturer &amp; Electronics Manufacturer of the Year! (2/16) https://t.co/q5p6niplAc,2,6,2017-06-22 15:34:05
877910843513372673,Here we go! Excited to announce the recipients of the 2017 #ENERGYSTARCanada awards! (1/16) https://t.co/GrWlZJhhc2 https://t.co/p9ceXVBid7,4,15,2017-06-22 15:27:10
877904384671219718,"#TipThursday Replace old, hot incandescent light bulbs w/ much cooler ENERGY STAR certified LED bulbs &amp; #BeatTheHeat https://t.co/XVW6RLKXVu https://t.co/YwNTiORHrz",5,9,2017-06-22 15:01:30
877874022427631617,Today we’re announcing the winners of the 2017 ENERGY STAR Canada Awards. Watch our feed for the grand reveal https://t.co/xexHWATU7G https://t.co/uIMAqHROKb,5,10,2017-06-22 13:00:51
877617457652944896,"Game smart to #savesmart. Stream on an ENERGY STAR set-top box—not a game console &amp; use up to 32% less energy. 
https://t.co/UEfh4veoxK https://t.co/FTUQo7DED9",0,2,2017-06-21 20:01:21
877542176707760128,Happy #FirstDayOfSummer! Keep your cool when the season heats up with these 5 chill #ENERGYSTARCanada tips: https://t.co/rxqiWGwx5m https://t.co/1CCxtRXial,13,12,2017-06-21 15:02:13
877520334412500993,Congrats Boychuk Homes on bldg Saskatoon’s 1st ENERGY STAR cert condo community! #Energyefficient &amp; #envirofriendly always the best choice. https://t.co/FGE67s3E7o,2,1,2017-06-21 13:35:25
877254998400303104,Planning an event outdoors? Purchase ENERGY STAR audio equipment to #saveenergy. Now that’s music to our ears! https://t.co/ToCrAtNeW2 https://t.co/GIoGid7kD9,1,1,2017-06-20 20:01:04
877222484109557760,Great article featuring #ENERGYSTARCanada window manufacturer @CascadiaWindows. Keep up the good work! https://t.co/c4VpF0IA7f,3,2,2017-06-20 17:51:52
877179574651678721,My mirror lights are too bright to do my makeup… Said no one ever. #LightTheMoment w/ ENERGY STAR LEDs &amp; #saveenergy https://t.co/HyEbHoubO6 https://t.co/R78ggXkXrx,0,2,2017-06-20 15:01:22
876904203482017794,"RT @AdamStober: While the NHL season is over, love that @ENERGYSTAR scores are coming to rinks in Canada 🇨🇦🏒💡 #energy #efficient #hockey ht…",1,0,2017-06-19 20:47:08
876899721532538884,Great tip. #PhantomPower can account for 5-10% of your utility bill! Learn more here: https://t.co/6TDuu0t76K https://t.co/VKe3weqwoW,1,3,2017-06-19 20:29:20
876892858393014273,"#DYK they use up to 90% less energy? #SaveEnergy, #SaveTheEnvironment &amp; #SaveMoney. https://t.co/a6KITHgyNd https://t.co/eoNk7g4ps2",1,3,2017-06-19 20:02:03
876892640280805380,"#BeatTheHeat this summer by pairing your A/C w/ an ENERGY STAR cert ceiling fan to reduce your energy bills by 14%! 
https://t.co/pfSELE6GaF https://t.co/wo0dQoVjvg",5,5,2017-06-19 20:01:11
876817165403475969,"Small changes=big savings. Use dimmer switches to reduce light levels at diff times of the day &amp; increase #savings. 
https://t.co/r0efJZExY6 https://t.co/BQ5atr5zr5",7,5,2017-06-19 15:01:17
876788885040267264,More bright ideas from @Bryan_baeumler! Make the simple choice &amp; choose ENERGY STAR cert LED bulbs to #SaveOnEnergy https://t.co/dKoOp4o1Fw https://t.co/j5AZwFyohV,0,3,2017-06-19 13:08:54
876530155384176642,"Swap your dad’s bulbs to cert LEDs. #FathersDay is once a year, but this gift will save him money &amp; energy all year. https://t.co/KOGAgM4raN https://t.co/4yCML5YSCH",0,4,2017-06-18 20:00:48
876454830872694784,Your dad was right— money doesn't grow on trees. Choose ENERGY STAR to save. Happy #FathersDay to all the wise dads. https://t.co/gvGmPug8WC https://t.co/hcKxUm6J4u,1,2,2017-06-18 15:01:30
876167837626376193,Got a pool? Take the plunge w/ ENERGY STAR! Our pool pumps use up to 70% less energy. Now that’s a #SavingsSplash! https://t.co/FEWNfuQvyc https://t.co/8TO0OMe7YX,0,2,2017-06-17 20:01:05
876092149514870786,"ENERGY STAR new homes rocking the star since 2005! Check out the story of #ENERGYSTARCanada certified homes:
 
https://t.co/6LFMyYeOIB https://t.co/kpstirCnKE",3,3,2017-06-17 15:00:20
875805535282638848,Heading to the cottage today? Follow these simple tips to increase #EnergyEfficiency in your vacation home: https://t.co/Qzn6MRJeqk,2,2,2017-06-16 20:01:25
875730131268055040,"Everyone loves a #rebate! To search for #ENERGYSTARCanada rebates &amp; incentives in your area, visit: https://t.co/TlrBRk9Lzn #RebateFridays https://t.co/WspwPoaKiV",2,4,2017-06-16 15:01:48
875708824912637953,Check out this #ENERGYSTARCanada room AC infographic to help you prepare your home for summer! https://t.co/YLE4RBGwTl https://t.co/XN2Fb11qRL,0,1,2017-06-16 13:37:08
875702975175553024,Pleased that ENERGY STAR windows will be installed to increase #EnergyEfficiency in Ste-Anne. https://t.co/Ta9bixKK9t https://t.co/GRKHSrFOvg,0,2,2017-06-16 13:13:53
875443065229541376,"School is out soon but that doesn’t mean the learning stops. Over the #SummerBreak, teach your kids about #energyefficiency w/ these tips: https://t.co/NkMTHg8teU",3,5,2017-06-15 20:01:06
875422400107728896,RT @NRCan: A little off the top is what you tell the barber. Taking this off the top could save you enough for that trip to the barber. #Su…,2,0,2017-06-15 18:38:59
875409070932537346,The secret is out! @Bryan_Baeumler reveals the secret to an #EnergyEfficient kitchen…#ENERGYSTARCanada. #SaveEnergy https://t.co/NHrWS89wzh https://t.co/24T1h0SJ7W,0,1,2017-06-15 17:46:01
875367720170246145,Equipping your home w/ ENERGY STAR products adds value to it now &amp; when you’re ready to sell it. #EnergyEfficiency https://t.co/FiCx3iMMSc https://t.co/RIhoPKGW3I,0,4,2017-06-15 15:01:42
875090670272348164,RT @ONenergy: Consider timers or motion sensors for lights. Adjust timers to account for more #daylight hours in spring/summer https://t.co…,16,0,2017-06-14 20:40:48
875090393121083398,"Have you also heard that smart thermostats are now
certified? #SaveMoreEnergy w/ #ENERGYSTARCanada! https://t.co/taNjdoVCDf https://t.co/Bbi5X8E4NO",0,4,2017-06-14 20:39:42
875080766056693760,#DYK ENERGY STAR electronics consume no more than 1 watt in standby mode? Can I get a watt watt? #WednesdayWisdom https://t.co/aDv0fQjwmz https://t.co/pCdZaBzMrU,0,4,2017-06-14 20:01:27
875005304253054976,It’s hot out! Remember to keep your house cool for your furry friends. The recommended temp is b/w 25 &amp; 27°C. https://t.co/lXom6svRcy https://t.co/Lch6W94FHQ,4,9,2017-06-14 15:01:36
874718331747659778,Does your home need some colour? Pimp your cabinets w/ENERGY STAR cert colour changing LED tape lights! #SaveInStyle https://t.co/OZwwaSCktt https://t.co/JsRbOr3KcX,1,4,2017-06-13 20:01:16
874642893868322817,"Are your appliances older than your teen? If so, they’re most likely wasting your $$$. Switch to ENERGY STAR to save https://t.co/02LAtSEbOa https://t.co/R0BqdVbQ5N",0,2,2017-06-13 15:01:30
874355904602361856,Is your dad a green dad? Help him #save this #FathersDay by purchasing a smart power bar to plug in his electronics. https://t.co/zxYVE0Tqrg https://t.co/lOXjdseBOz,1,9,2017-06-12 20:01:07
