token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
environ,31,0.022727272727272728,naturel,35.0,0.025659824046920823
rence,31,0.022727272727272728,voulez,35.0,0.025659824046920823
demain,31,0.022727272727272728,quell,34.0,0.024926686217008796
grands,31,0.022727272727272728,collabor,34.0,0.024926686217008796
effets,31,0.022727272727272728,lutt,34.0,0.024926686217008796
science,31,0.022727272727272728,contribu,34.0,0.024926686217008796
effet,31,0.022727272727272728,commentair,34.0,0.024926686217008796
mes,31,0.022727272727272728,vie,34.0,0.024926686217008796
projets,31,0.022727272727272728,popul,34.0,0.024926686217008796
commentaires,31,0.022727272727272728,tes,33.0,0.024193548387096774
vie,30,0.021994134897360705,soyez,33.0,0.024193548387096774
unis,30,0.021994134897360705,loi,33.0,0.024193548387096774
secteur,30,0.021994134897360705,jetez,33.0,0.024193548387096774
grande,30,0.021994134897360705,gaz,33.0,0.024193548387096774
sujet,30,0.021994134897360705,million,33.0,0.024193548387096774
rapport,30,0.021994134897360705,canada150,32.0,0.02346041055718475
direct,29,0.02126099706744868,inform,32.0,0.02346041055718475
avant,29,0.02126099706744868,aid,32.0,0.02346041055718475
ons,29,0.02126099706744868,entrepris,32.0,0.02346041055718475
environnementaux,29,0.02126099706744868,quelqu,32.0,0.02346041055718475
depuis,29,0.02126099706744868,rapport,32.0,0.02346041055718475
twitter,29,0.02126099706744868,000,32.0,0.02346041055718475
cas,29,0.02126099706744868,mes,31.0,0.022727272727272728
canada150,29,0.02126099706744868,demain,31.0,0.022727272727272728
2019,29,0.02126099706744868,renc,31.0,0.022727272727272728
terres,29,0.02126099706744868,dernier,31.0,0.022727272727272728
fsds,29,0.02126099706744868,technolog,30.0,0.021994134897360705
al,29,0.02126099706744868,territoir,30.0,0.021994134897360705
scientifique,29,0.02126099706744868,expert,30.0,0.021994134897360705
obtenir,29,0.02126099706744868,rieur,30.0,0.021994134897360705
parcs,29,0.02126099706744868,deux,30.0,0.021994134897360705
internationale,29,0.02126099706744868,certain,30.0,0.021994134897360705
encore,29,0.02126099706744868,sujet,30.0,0.021994134897360705
elles,29,0.02126099706744868,voir,29.0,0.02126099706744868
technologies,29,0.02126099706744868,encor,29.0,0.02126099706744868
fonds,28,0.020527859237536656,cas,29.0,0.02126099706744868
pourquoi,28,0.020527859237536656,2019,29.0,0.02126099706744868
experts,28,0.020527859237536656,depui,29.0,0.02126099706744868
rique,28,0.020527859237536656,environnementaux,29.0,0.02126099706744868
zones,28,0.020527859237536656,consult,29.0,0.02126099706744868
financement,28,0.020527859237536656,on,29.0,0.02126099706744868
toute,28,0.020527859237536656,fsds,29.0,0.02126099706744868
liorer,28,0.020527859237536656,al,29.0,0.02126099706744868
travaille,28,0.020527859237536656,obtenir,29.0,0.02126099706744868
produits,28,0.020527859237536656,uniqu,29.0,0.02126099706744868
tats,28,0.020527859237536656,avant,29.0,0.02126099706744868
arctique,28,0.020527859237536656,neig,28.0,0.020527859237536656
voie,28,0.020527859237536656,travaill,28.0,0.020527859237536656
avoir,27,0.019794721407624633,environnemental,28.0,0.020527859237536656
service,27,0.019794721407624633,cologiqu,28.0,0.020527859237536656
participez,27,0.019794721407624633,long,28.0,0.020527859237536656
lors,27,0.019794721407624633,indicateur,28.0,0.020527859237536656
sera,27,0.019794721407624633,financ,28.0,0.020527859237536656
regardez,27,0.019794721407624633,enfant,28.0,0.020527859237536656
lac,27,0.019794721407624633,voie,28.0,0.020527859237536656
voir,26,0.01906158357771261,occas,28.0,0.020527859237536656
occasion,26,0.01906158357771261,twitter,28.0,0.020527859237536656
millions,26,0.01906158357771261,liorer,28.0,0.020527859237536656
couvrir,26,0.01906158357771261,petit,28.0,0.020527859237536656
nouvelles,26,0.01906158357771261,pourquoi,28.0,0.020527859237536656
lorsque,26,0.01906158357771261,vue,27.0,0.019794721407624633
notamment,26,0.01906158357771261,fond,27.0,0.019794721407624633
serre,26,0.01906158357771261,regardez,27.0,0.019794721407624633
prenez,26,0.01906158357771261,public,27.0,0.019794721407624633
long,26,0.01906158357771261,solut,27.0,0.019794721407624633
ration,26,0.01906158357771261,lor,27.0,0.019794721407624633
importante,25,0.018328445747800588,arctiqu,27.0,0.019794721407624633
importants,25,0.018328445747800588,avoir,27.0,0.019794721407624633
ceux,25,0.018328445747800588,participez,27.0,0.019794721407624633
suivez,25,0.018328445747800588,glement,27.0,0.019794721407624633
hiver,25,0.018328445747800588,sera,27.0,0.019794721407624633
point,25,0.018328445747800588,discut,26.0,0.01906158357771261
information,25,0.018328445747800588,serr,26.0,0.01906158357771261
pouvons,25,0.018328445747800588,innov,26.0,0.01906158357771261
enfants,25,0.018328445747800588,engag,26.0,0.01906158357771261
trouver,25,0.018328445747800588,notam,26.0,0.01906158357771261
cosse,25,0.018328445747800588,couvrir,26.0,0.01906158357771261
terre,24,0.017595307917888565,mise,26.0,0.01906158357771261
offre,24,0.017595307917888565,tabliss,26.0,0.01906158357771261
mieux,24,0.017595307917888565,prenez,26.0,0.01906158357771261
nombreuses,24,0.017595307917888565,besoin,26.0,0.01906158357771261
dollars,24,0.017595307917888565,provinc,26.0,0.01906158357771261
innovation,24,0.017595307917888565,saint,26.0,0.01906158357771261
agit,24,0.017595307917888565,emploi,26.0,0.01906158357771261
sommes,24,0.017595307917888565,pouvon,25.0,0.018328445747800588
web,24,0.017595307917888565,photo,25.0,0.018328445747800588
30,24,0.017595307917888565,lorsqu,25.0,0.018328445747800588
vision,24,0.017595307917888565,demand,25.0,0.018328445747800588
ontario,24,0.017595307917888565,trouver,25.0,0.018328445747800588
rations,24,0.017595307917888565,cent,25.0,0.018328445747800588
www,24,0.017595307917888565,suivez,25.0,0.018328445747800588
soit,24,0.017595307917888565,hiver,25.0,0.018328445747800588
ur,24,0.017595307917888565,saison,25.0,0.018328445747800588
technologie,24,0.017595307917888565,connaiss,25.0,0.018328445747800588
nations,24,0.017595307917888565,pendant,25.0,0.018328445747800588
mettre,24,0.017595307917888565,heur,25.0,0.018328445747800588
tant,24,0.017595307917888565,coss,25.0,0.018328445747800588
eaux,23,0.01686217008797654,ceux,25.0,0.018328445747800588
100,23,0.01686217008797654,vert,24.0,0.017595307917888565
quelques,23,0.01686217008797654,agit,24.0,0.017595307917888565
examenee,23,0.01686217008797654,visit,24.0,0.017595307917888565
tablissement,23,0.01686217008797654,dollar,24.0,0.017595307917888565
saint,23,0.01686217008797654,30,24.0,0.017595307917888565
polluants,23,0.01686217008797654,industri,24.0,0.017595307917888565
facebook,23,0.01686217008797654,somm,24.0,0.017595307917888565
pendant,23,0.01686217008797654,bassin,24.0,0.017595307917888565
centre,23,0.01686217008797654,conomiqu,24.0,0.017595307917888565
lieu,23,0.01686217008797654,personn,24.0,0.017595307917888565
entre,23,0.01686217008797654,moyen,24.0,0.017595307917888565
octobre,23,0.01686217008797654,soit,24.0,0.017595307917888565
juin,23,0.01686217008797654,nombreus,24.0,0.017595307917888565
avis,22,0.016129032258064516,mettr,24.0,0.017595307917888565
merci,22,0.016129032258064516,web,24.0,0.017595307917888565
bassin,22,0.016129032258064516,mieux,24.0,0.017595307917888565
conseils,22,0.016129032258064516,centr,24.0,0.017595307917888565
nouveaux,22,0.016129032258064516,ontario,24.0,0.017595307917888565
dire,22,0.016129032258064516,tant,24.0,0.017595307917888565
brons,22,0.016129032258064516,technologi,24.0,0.017595307917888565
venir,22,0.016129032258064516,ur,24.0,0.017595307917888565
marine,22,0.016129032258064516,offr,24.0,0.017595307917888565
colombie,22,0.016129032258064516,sent,24.0,0.017595307917888565
vers,22,0.016129032258064516,www,24.0,0.017595307917888565
collaboration,22,0.016129032258064516,polluant,23.0,0.01686217008797654
joignez,22,0.016129032258064516,lieu,23.0,0.01686217008797654
plusieurs,22,0.016129032258064516,facebook,23.0,0.01686217008797654
importance,22,0.016129032258064516,domain,23.0,0.01686217008797654
atteindre,22,0.016129032258064516,favoris,23.0,0.01686217008797654
toutes,21,0.015395894428152493,endroit,23.0,0.01686217008797654
territoires,21,0.015395894428152493,100,23.0,0.01686217008797654
hectares,21,0.015395894428152493,entr,23.0,0.01686217008797654
ligne,21,0.015395894428152493,examene,23.0,0.01686217008797654
discuter,21,0.015395894428152493,juin,23.0,0.01686217008797654
allez,21,0.015395894428152493,tudiant,23.0,0.01686217008797654
chaque,21,0.015395894428152493,eaux,23.0,0.01686217008797654
cop23,21,0.015395894428152493,octobr,23.0,0.01686217008797654
demande,21,0.015395894428152493,prise,23.0,0.01686217008797654
emplois,21,0.015395894428152493,dispon,23.0,0.01686217008797654
besoin,21,0.015395894428152493,chose,22.0,0.016129032258064516
mise,21,0.015395894428152493,venir,22.0,0.016129032258064516
er,21,0.015395894428152493,effort,22.0,0.016129032258064516
vue,21,0.015395894428152493,ver,22.0,0.016129032258064516
nes,21,0.015395894428152493,nouveaux,22.0,0.016129032258064516
partir,21,0.015395894428152493,plusieur,22.0,0.016129032258064516
brer,21,0.015395894428152493,avi,22.0,0.016129032258064516
parc,21,0.015395894428152493,dire,22.0,0.016129032258064516
britannique,21,0.015395894428152493,merci,22.0,0.016129032258064516
visitez,21,0.015395894428152493,atteindr,22.0,0.016129032258064516
industrie,21,0.015395894428152493,joignez,22.0,0.016129032258064516
sciencearctique,21,0.015395894428152493,transport,22.0,0.016129032258064516
population,21,0.015395894428152493,colombi,22.0,0.016129032258064516
importantes,21,0.015395894428152493,accord,22.0,0.016129032258064516
saison,20,0.01466275659824047,abrit,22.0,0.016129032258064516
famille,20,0.01466275659824047,bron,22.0,0.016129032258064516
durant,20,0.01466275659824047,partir,21.0,0.015395894428152493
24,20,0.01466275659824047,brer,21.0,0.015395894428152493
carr,20,0.01466275659824047,premier,21.0,0.015395894428152493
photos,20,0.01466275659824047,allez,21.0,0.015395894428152493
15,20,0.01466275659824047,plant,21.0,0.015395894428152493
cinq,20,0.01466275659824047,famill,21.0,0.015395894428152493
plantes,20,0.01466275659824047,fin,21.0,0.015395894428152493
accord,20,0.01466275659824047,sciencearctiqu,21.0,0.015395894428152493
non,20,0.01466275659824047,maison,21.0,0.015395894428152493
efforts,20,0.01466275659824047,uvr,21.0,0.015395894428152493
rieur,20,0.01466275659824047,sain,21.0,0.015395894428152493
senter,20,0.01466275659824047,hectar,21.0,0.015395894428152493
comprendre,20,0.01466275659824047,nes,21.0,0.015395894428152493
ouest,19,0.013929618768328446,lign,21.0,0.015395894428152493
naturel,19,0.013929618768328446,colo,21.0,0.015395894428152493
conserver,19,0.013929618768328446,visitez,21.0,0.015395894428152493
printemps,19,0.013929618768328446,chercheur,21.0,0.015395894428152493
sans,19,0.013929618768328446,chaqu,21.0,0.015395894428152493
mer,19,0.013929618768328446,britanniqu,21.0,0.015395894428152493
dommages,19,0.013929618768328446,rencontr,21.0,0.015395894428152493
entreprises,19,0.013929618768328446,er,21.0,0.015395894428152493
chasse,19,0.013929618768328446,membr,21.0,0.015395894428152493
laurent,19,0.013929618768328446,riod,21.0,0.015395894428152493
quipe,19,0.013929618768328446,cop23,21.0,0.015395894428152493
12,19,0.013929618768328446,plein,20.0,0.01466275659824047
ation,19,0.013929618768328446,term,20.0,0.01466275659824047
colo,19,0.013929618768328446,profit,20.0,0.01466275659824047
milieux,19,0.013929618768328446,quip,20.0,0.01466275659824047
sous,19,0.013929618768328446,durant,20.0,0.01466275659824047
solutions,18,0.013196480938416423,san,20.0,0.01466275659824047
sud,18,0.013196480938416423,24,20.0,0.01466275659824047
prochaines,18,0.013196480938416423,publiqu,20.0,0.01466275659824047
naturels,18,0.013196480938416423,mer,20.0,0.01466275659824047
novembre,18,0.013196480938416423,local,20.0,0.01466275659824047
avons,18,0.013196480938416423,senter,20.0,0.01466275659824047
fin,18,0.013196480938416423,cinq,20.0,0.01466275659824047
public,18,0.013196480938416423,alert,20.0,0.01466275659824047
plein,18,0.013196480938416423,non,20.0,0.01466275659824047
energy,18,0.013196480938416423,carr,20.0,0.01466275659824047
partout,18,0.013196480938416423,15,20.0,0.01466275659824047
serves,18,0.013196480938416423,dommag,20.0,0.01466275659824047
gestion,18,0.013196480938416423,comprendr,20.0,0.01466275659824047
tat,18,0.013196480938416423,question,20.0,0.01466275659824047
dernier,18,0.013196480938416423,migrat,19.0,0.013929618768328446
uvre,18,0.013196480938416423,printemp,19.0,0.013929618768328446
profitez,18,0.013196480938416423,ation,19.0,0.013929618768328446
permis,18,0.013196480938416423,moi,19.0,0.013929618768328446
quelle,18,0.013196480938416423,12,19.0,0.013929618768328446
personnes,18,0.013196480938416423,valuat,19.0,0.013929618768328446
migration,18,0.013196480938416423,milieux,19.0,0.013929618768328446
neige,18,0.013196480938416423,douc,19.0,0.013929618768328446
riode,17,0.012463343108504398,lectriqu,19.0,0.013929618768328446
gions,17,0.012463343108504398,laurent,19.0,0.013929618768328446
alertes,17,0.012463343108504398,document,19.0,0.013929618768328446
jours,17,0.012463343108504398,humid,19.0,0.013929618768328446
mis,17,0.012463343108504398,sous,19.0,0.013929618768328446
beaucoup,17,0.012463343108504398,chass,19.0,0.013929618768328446
amateurs,17,0.012463343108504398,paysag,19.0,0.013929618768328446
certaines,17,0.012463343108504398,profitez,18.0,0.013196480938416423
atlantique,17,0.012463343108504398,quel,18.0,0.013196480938416423
terme,17,0.012463343108504398,continu,18.0,0.013196480938416423
quatre,17,0.012463343108504398,glace,18.0,0.013196480938416423
anniversaire,17,0.012463343108504398,rienc,18.0,0.013196480938416423
je,17,0.012463343108504398,gestion,18.0,0.013196480938416423
douce,17,0.012463343108504398,ouest,18.0,0.013196480938416423
tudiants,17,0.012463343108504398,essentiel,18.0,0.013196480938416423
zone,17,0.012463343108504398,avon,18.0,0.013196480938416423
instagram,17,0.012463343108504398,duction,18.0,0.013196480938416423
pensez,17,0.012463343108504398,amateur,18.0,0.013196480938416423
choses,17,0.012463343108504398,permi,18.0,0.013196480938416423
questions,17,0.012463343108504398,observ,18.0,0.013196480938416423
parmi,17,0.012463343108504398,surveil,18.0,0.013196480938416423
processus,17,0.012463343108504398,energi,18.0,0.013196480938416423
chelle,17,0.012463343108504398,suivant,18.0,0.013196480938416423
planifiez,17,0.012463343108504398,union,18.0,0.013196480938416423
grandes,17,0.012463343108504398,partout,18.0,0.013196480938416423
duction,17,0.012463343108504398,novembr,18.0,0.013196480938416423
visant,17,0.012463343108504398,seul,17.0,0.012463343108504398
conseil,17,0.012463343108504398,biologist,17.0,0.012463343108504398
voulons,17,0.012463343108504398,mis,17.0,0.012463343108504398
nombreux,17,0.012463343108504398,sud,17.0,0.012463343108504398
transport,16,0.011730205278592375,anniversair,17.0,0.012463343108504398
lectriques,16,0.011730205278592375,humain,17.0,0.012463343108504398
marins,16,0.011730205278592375,visant,17.0,0.012463343108504398
aires,16,0.011730205278592375,sourc,17.0,0.012463343108504398
20,16,0.011730205278592375,faut,17.0,0.012463343108504398
disponible,16,0.011730205278592375,pensez,17.0,0.012463343108504398
bon,16,0.011730205278592375,voulon,17.0,0.012463343108504398
prises,16,0.011730205278592375,beaucoup,17.0,0.012463343108504398
passer,16,0.011730205278592375,futur,17.0,0.012463343108504398
humides,16,0.011730205278592375,vill,17.0,0.012463343108504398
server,16,0.011730205278592375,page,17.0,0.012463343108504398
unique,16,0.011730205278592375,organis,17.0,0.012463343108504398
mois,16,0.011730205278592375,quatr,17.0,0.012463343108504398
valuation,16,0.011730205278592375,parmi,17.0,0.012463343108504398
cologiques,16,0.011730205278592375,cell,17.0,0.012463343108504398
connaissance,16,0.011730205278592375,processus,17.0,0.012463343108504398
partenaires,16,0.011730205278592375,nombreux,17.0,0.012463343108504398
seront,16,0.011730205278592375,vent,17.0,0.012463343108504398
