,id,retweet_count,favorite_count,created_at,full_text_cleaned,hashtags,urls
142,892845072731000833,3,3,2017-08-02 20:30:28,L'Office des transports du Canada ouvre une enquête sur le retard de vols d'Air Transat sur l'aire de trafic &gt;,[],['https://t.co/rqP3usOs8B']
143,892769644230127616,0,0,2017-08-02 15:30:44,Décisions et déterminations que nous avons publiées en juillet :,[],['https://t.co/yVudtRqrvG']
144,892731000203116545,5,0,2017-08-02 12:57:11,: : élaborerait de nouveaux règlements pour renforcer les droits des voyageurs aériens au . …,"['#C49', '#Canada', '#Tr']",[]
145,892729979166916608,3,0,2017-08-02 12:53:07,: ? offre une protection aux voyageurs aériens en cas de plaintes et de questions liées au transport aérien htt…,['#LSV'],[]
146,892463781762170882,0,0,2017-08-01 19:15:21,Planifiez à l'avance le dépôt d'une demande de licence de cabotage afin d'éviter les délais &gt;,['#maritime'],"['https://t.co/4RKcqTMJEG', 'https://t.co/aoqdLlEgWZ']"
147,892430148691259392,0,0,2017-08-01 17:01:42,"Enregistrement, , , d'embarquement sur votre ? Consultez le","['#retards', '#annulations', '#refus', '#vol']",['https://t.co/6aLfVVJk9g']
148,891030188494135297,0,0,2017-07-28 20:18:46,Information importante sur des grèves d'aéroports récentes,[],['https://t.co/sRy24MTNgb']
149,890935328571314176,0,0,2017-07-28 14:01:49,"L’Office des transports du Canada. Petit organisme, important mandat &gt; Rapport annuel ‑2017 &gt; 9",[],"['https://t.co/Wkfu5xubK', 'https://t.co/vah3kclXqn']"
150,890655679102410752,0,0,2017-07-27 19:30:36,Voici les lignes directrices relatives au traitement des demandes de licence de cabotage &gt; 9u,['#maritime'],"['https://t.co/0s4q27WD6h', 'https://t.co/Ao9Z6soX']"
151,890210562461847556,0,0,2017-07-26 14:01:52,"La édiation est un processus informel, volontaire &amp; confidentiel qui favorise communication ouverte &amp; respectueuse",['#m'],['https://t.co/TOkJMLsgxa']
152,889885650480246784,0,0,2017-07-25 16:30:47,Une réglementation moderne dans notre processus de consultation sur la réglementation &gt;,['#IMR'],"['https://t.co/eacTwWo96H', 'https://t.co/td8xUs2Tj5']"
153,889878429675528192,1,0,2017-07-25 16:02:05,Vous voyagez avec un animal aidant? Ces conseils utiles pourraient vous intéresser &gt; &gt;,"['#voyage', '#Canada', '#MardiVoyage']",['https://t.co/VUSxUVx4CW']
154,889546085643026433,0,0,2017-07-24 18:01:28,Votre site Web est-il ? publie des lignes directrices pour les fournisseurs de &gt;,"['#accessible', '#transport']",['https://t.co/CZystXjqjg']
155,889183554453864449,0,0,2017-07-23 18:00:54,Préavis de jours ouvrables requis pour la plupart des demandes de licence de cabotage:,['#maritime'],"['https://t.co/DtjlfTQ4Zj', 'https://t.co/t5rf060TLE']"
156,888791079247630340,0,0,2017-07-22 16:01:20,Le réseau social à la rencontre du réseau de transport – Nous sommes maintenant sur Facebook! &gt;,[],['https://t.co/N8hT5qNOTA']
157,888118989380927489,0,0,2017-07-20 19:30:42,Assurez-vous que votre application ou votre offre lié au cabotage est complète et détaillée &gt;,['#maritime'],"['https://t.co/YxrGo9kYue', 'https://t.co/Dxwl3jwWnp']"
158,887677263377989633,0,0,2017-07-19 14:15:26,Vous empruntez un vol? Consultez notre guide sur les transports accessibles &gt; é,"['#accessibilit', '#Voyage', '#Canada']",['https://t.co/Ocqj5Q20Ei']
159,887341681607151617,0,0,2017-07-18 16:01:57,Renseignez-vous sur les règles tarifaires de votre billet d'avion avant de voyager. Consultez le &gt;,['#MardiVoyage'],['https://t.co/Vy3PWiQtQO']
160,886982692973182977,0,0,2017-07-17 16:15:28,. Les plaintes en matière d’accessibilité réglées ont augmenté de % depuis l’année dernière &gt;,['#Lesaviezvous'],"['https://t.co/eacTwWo96H', 'https://t.co/aXu4BOKzaO']"
161,886963960796381184,0,0,2017-07-17 15:01:01,L'Office des transports du Canada fourni les services de édiation et l'arbitrage,"['#m', '#transportation']",['https://t.co/WzO8zPXVMI']
162,885944628372963329,0,0,2017-07-14 19:30:34,"Dans des circonstances exceptionnelles, les applications de cabotage peuvent être accélérées &gt;",['#maritime'],"['https://t.co/PX3Sh68U2i', 'https://t.co/8Mrluwh1vj']"
163,885559691358720000,0,0,2017-07-13 18:00:57,Nous avons une page Facebook! Suivez-nous à,[],['https://t.co/yFlyNPw6xF']
164,885197431729782784,0,0,2017-07-12 18:01:28,Voyageur ayant des besoins d'accessibilité? Liste de choses à vérifier pour le voyage :,"['#Voyage', '#Canada', '#VoyageHiver']",['https://t.co/Jn6yFYBWKz']
165,885125420504539136,0,0,2017-07-12 13:15:19,"Nominations par le gouverneur en conseil - Possibilité actuelle &gt; Membre, Office des transports du Canada &gt;",[],['https://t.co/rTUpmAy0uT']
166,884804973611151361,2,3,2017-07-11 16:01:59,Qu'arrive-t-il si vous ratez votre vol? Visionnez notre vidéo pour connaître vos droits &gt; &gt;,['#MardiVoyage'],['https://t.co/6aLfVVJk9g']
167,884412220452548611,0,0,2017-07-10 14:01:19,En savoir plus sur les services d'arbitrage :,"['#ferroviaire', '#AgCan']",['https://t.co/A3SU41GVat']
168,883732697146945536,0,0,2017-07-08 17:01:08,Nous sommes maintenant sur Facebook! Jetez un coup d'oeil à notre page &gt;,[],['https://t.co/yFlyNPw6xF']
169,883475886099615746,0,0,2017-07-08 00:00:40,? peut vous aider avec les plaintes de bruit et vibrations ferroviaires,"['#LSV', '#MuniCan']",['https://t.co/M36fLo39hw']
170,883370313953751042,0,0,2017-07-07 17:01:09,"Plus rapide qu'un train à grande vitesse? Peut-être pas, mais la médiation est un bon choix",[],['https://t.co/6uBV7UTJDj']
171,883362671948697601,0,0,2017-07-07 16:30:47,L’Office des transports du Canada au travail &gt; Rapport annuel &gt;,[],"['https://t.co/eacTwWo96H', 'https://t.co/laoiyqFEoS']"
172,883045509837074432,0,0,2017-07-06 19:30:30,Abonnez-vous au service d'avis de demandes de licence de cabotage pour être au courant &gt; 2,['#maritime'],"['https://t.co/2qmfNgmZg', 'https://t.co/m1ai5rWXdq']"
173,882993020416733185,1,0,2017-07-06 16:01:55,Respectez les délais d'enregistrement de votre transporteur et vérifiez bien le statut de votre vol très à l'avance,[],['https://t.co/hciKloMASr']
174,882713294099947520,0,0,2017-07-05 21:30:23,Les chemins de fer ont joué un rôle important dans la création du Canada.,['#Canada150'],"['https://t.co/oC5dLa7KBk', 'https://t.co/lesa7BRNf3']"
175,882630632890912768,0,0,2017-07-05 16:01:56,"Si votre site Web est , tout le monde y trouve son compte &gt;","['#accessible', '#TransportAccessible']",['https://t.co/3uz7hvJkCy']
176,882616901687533568,0,0,2017-07-05 15:07:22,"Nominations par le gouverneur en conseil - Possibilité actuelle &gt; Vice-président(e), Office des transports du Canada",[],['https://t.co/AdMfqSUBCp']
177,882616740261367808,0,0,2017-07-05 15:06:43,"Nominations par le gouverneur en conseil - Possibilité actuelle &gt; Membre, Office des transports du Canada &gt;",[],['https://t.co/rTUpmAy0uT']
178,882268281129881600,0,0,2017-07-04 16:02:04,Problèmes avec votre vol? Assurez-vous de conserver une copie de votre correspondance. Plus d'info &gt;,['#MardiVoyage'],['https://t.co/JU68dcXErp']
179,881924332561338373,0,0,2017-07-03 17:15:20,Essayez le édiation. Il emploie une communication ouverte &amp; respectueuse de résoudre les différends,"['#m', '#AgCan']",['https://t.co/6uBV7UTJDj']
180,881890694956187650,0,0,2017-07-03 15:01:41,Vous cherchez des renseignements précis sur votre vol? Vous trouverez une liste de ressources à,[],['https://t.co/ymCeaN5gPN']
181,881180854306967553,0,0,2017-07-01 16:01:01,Les chemins de fer ont joué un rôle important dans la création du Canada.,['#Canada150'],"['https://t.co/oC5dLa7KBk', 'https://t.co/UXUESq7NfT']"
182,881090135793823744,0,0,2017-07-01 10:00:32,Joyeuse êteDuCanada!,['#F'],['https://t.co/NlmxotCBfI']
183,880888720098029569,0,0,2017-06-30 20:40:11,Jetez un coup d'œil aux demandes de licence de cabotage actives et antérieures &gt; u,['#maritime'],"['https://t.co/YxrGo93nCG', 'https://t.co/I10QLGf0a']"
184,880848793993965569,0,0,2017-06-30 18:01:32,Les tarifs ne doivent pas créer d'obstacles pour les personnes ayant une déficience. Consultez PrenezL'airAverti à U,[],['https://t.co/0gDuOl16A']
185,880531602815696896,0,0,2017-06-29 21:01:08,"L’Office des transports du Canada. Petit organisme, important mandat &gt; Rapport annuel &gt;",[],['https://t.co/eacTwW6xI7']
186,880516547156094978,0,0,2017-06-29 20:01:18,"Savez-vous ce qu'on vous permet de rapporter de votre voyage? Pour vous informer, visitez PrenezL'airAverti à d",[],['https://t.co/Ctp0V8T5q']
187,880471377693855745,0,0,2017-06-29 17:01:49,Soyez maître de votre eérience de voyage ! Consultez notre site Web &gt;,"['#accessible', '#Voyage', '#Canada']",['https://t.co/eKz0cQ7PFN']
188,880184305414176768,0,0,2017-06-28 22:01:06,"En transit, faites un suivi en tout temps sur vos articles personnels. Restez informé, visitez PrenezL'airAverti à",[],['https://t.co/JIaW9EHmGH']
189,880139153106718721,0,0,2017-06-28 19:01:40,Restez connecté et parlez-nous sur notre page Facebook à,[],['https://t.co/yFlyNPw6xF']
190,879738857058643968,0,0,2017-06-27 16:31:02,"Enregistrement, , , d'embarquement sur votre ? Consultez le","['#retards', '#annulations', '#refus', '#vol']",['https://t.co/6aLfVVJk9g']
191,879719106479566849,0,0,2017-06-27 15:12:34,"During your flight, certain safety procedures must be followed. Visit to find out more &gt; 8","['#FlySmart', '#TravelTips']",['https://t.co/K7FELmmHp']
192,879716027940163585,0,0,2017-06-27 15:00:20,L'arbitrage est un des outils des eéditeurs pour résoudre leurs différends,['#MuniCan'],['https://t.co/tzoKQBx9BL']
193,879459525081878528,0,0,2017-06-26 22:01:05,"Durant votre vol, il faut suivre certaines mesures de sécurité. Pour plus d'info, visitez PrenezL'airAverti à",[],['https://t.co/S0ITjWkhGq']
194,879353851358437376,0,0,2017-06-26 15:01:10,Vs avez un navire canadien adapté et disponible? Ns considérons que la demande est contestée; voyez le processus &gt; C,[],['https://t.co/ZuppolCXI']
195,878334518809186304,0,0,2017-06-23 19:30:42,"Un vol a été réservé chez un transporteur retiré d'affaires? Pour savoir quoi faire, consultez PrenezL'airAverti à",[],['https://t.co/E0x1nRsmyW']
196,878312084567498753,0,0,2017-06-23 18:01:33,Le saviez-vous? Nous avons aussi une page Facebook. Suivez-nous à d,[],['https://t.co/yFlyNPNHp']
197,878282066122637312,0,0,2017-06-23 16:02:16,? Nous avons types d' pour résoudre les différends :,"['#LSV', '#arbitrage', '#AgCan']",['https://t.co/5EgWHdd60x']
198,877975791518179328,1,0,2017-06-22 19:45:15,Voici les lignes directrices relatives au traitement des demandes de licence de cabotage &gt;,['#maritime'],"['https://t.co/ZuppolUyAa', 'https://t.co/v4xmOJlbSb']"
199,877949678335045633,1,0,2017-06-22 18:01:29,Assurez-vous d'être prêt à passer le contrôle de sécurité de l'aéroport. Visitez notre page PrenezL'airAverti à,[],['https://t.co/25UabtQIo4']
200,877896675724898305,0,0,2017-06-22 14:30:52,Découvrez le processus d'actes de procédure en cas de demande de licence de cabotage contestée &gt;,[],"['https://t.co/k3Cz1Y3uRv', 'https://t.co/SxiK2l7dwR']"
201,877662659151224832,0,0,2017-06-21 23:00:58,"Pour obtenir des conseils sur les correspondances ratées, visitez notre page PrenezL'airAverti à",[],['https://t.co/6F4mi7uq9j']
202,877587496456126464,0,0,2017-06-21 18:02:18,Consultez notre outil d'information sur l'é des sites Web liés au réseau de transport fédéral &gt;,['#accessibilit'],['https://t.co/dbkTxUr8Om']
203,877534454792806400,0,0,2017-06-21 14:31:32,"C'est la première journée de l'été! , consultez nos conseils de l'air averti!","['#', '#AvantVotreVol']",['https://t.co/evuHcvrhuV']
204,877202105211256832,0,0,2017-06-20 16:30:54,Renseignez-vous sur les d'avion et les de voyager &gt;,"['#billets', '#tarifs', '#avant', '#voyagecdn', '#MardiVoyage']",['https://t.co/dEG4uQyi7m']
205,876862557948178434,0,0,2017-06-19 18:01:39,Un médiateur aide les partis à parvenir à une entente mutuellement satisfaisante,['#AgCan'],['https://t.co/1NfcBqm6pX']
206,876787979548807170,0,0,2017-06-19 13:05:18,/ Les voyages sont une partie intégrante de notre vie moderne. C’est pourquoi nous devons viser l’accessibilité universelle,[],[]
207,876786896013324290,0,0,2017-06-19 13:01:00,"/ Intégrer l’accessibilité à la planification, aux politiques et aux pratiques de la même façon que nous le faisons pour la sécurité.",[],[]
208,876784175134724096,0,0,2017-06-19 12:50:11,/ Nous devrions prévoir l’aménagement en fonction de l’accessibilité. Bâtir pour l’accessibilité. Former les employés sur l’accessibilité,[],[]
209,876782928667172864,0,0,2017-06-19 12:45:14,"/L’accent est mis sur l'accommodement, il ne s’agit pas du bon point de départ. Nous devons commencer par viser l’accessibilité universelle",[],[]
210,876779225885396992,0,0,2017-06-19 12:30:31,Scott Streiner – comment rendre le réseau de transport du Canada le plus accessible au monde,[],['https://t.co/29xvZZ7CyT']
211,876454876561145857,0,0,2017-06-18 15:01:40,Changement au vol? Votre transporteur doit faire de réels efforts pour vous en aviser. Visitez PrenezL'airAverti à,[],['https://t.co/1ADdf5YJFS']
212,876095946224013312,0,0,2017-06-17 15:15:25,Connectez-vous à nous! Visitez notre page Facebook à,[],['https://t.co/yFlyNPw6xF']
213,875745324572307460,1,0,2017-06-16 16:02:10,Vous pourriez songer à souscrire une assurance bagages supplémentaire pour votre voyage. PrenezL'airAverti à,[],['https://t.co/NaIDtWkaTT']
214,875412998327865344,0,0,2017-06-15 18:01:37,Renseignez-vous sur nos déterminations relatives aux demandes de licence de cabotage non contestées &gt; C,['#cabotage'],['https://t.co/ZuppolCXI']
215,875035583852281861,0,0,2017-06-14 17:01:55,"Le processus informel, volontaire et confidentiel de la médiation est soutenu par un médiateur neutre et impartial",[],['https://t.co/1NfcBqm6pX']
216,874665395457806337,0,0,2017-06-13 16:30:55,Problèmes de voyage aérien? é 'embarquement – Visitez le,"['#volretard', '#RefusD', '#bagagesperdus', '#plaintes', '#MardiVoyage']",['https://t.co/uxQlGvywa6']
217,874325796118310912,0,1,2017-06-12 18:01:28,Vous créez un site Web lié au ? Consultez notre outil d'information ici &gt;,"['#accessible', '#transport']",['https://t.co/dbkTxUr8Om']
218,873933134395580417,0,0,2017-06-11 16:01:10,"Si vous voyagez, assurez-vous de laisser votre itinéraire à quelqu'un. Gardez contact, visitez PrenezL'airAverti à",[],['https://t.co/LswobcksTH']
219,873285162372665347,0,0,2017-06-09 21:06:22,Le président et premier dirigeant Scott Streiner s'adressant à la International Association of Airport Executives &gt;,[],['https://t.co/M4vfAu2cVR']
220,873238640553578496,2,1,2017-06-09 18:01:30,"LSV? On peut vous refuser l'entrée ds un pays, faute d'avoir reçu les vaccins exigés. Visitez PrenezL'airAverti à",[],['https://t.co/peLJMaksOg']
221,873200750712762369,0,0,2017-06-09 15:30:56,Comment présenter une demande de licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
222,872894851385360384,0,0,2017-06-08 19:15:24,Avez-vous visité notre page Facebook? Jetez-y un coup d'œil à,[],['https://t.co/yFlyNPw6xF']
223,872846178559434756,0,0,2017-06-08 16:02:00,La médiation encourage la collaboration par le biais des discussions face-à-face,['#AgCan'],['https://t.co/1NfcBqm6pX']
224,872559091708825600,0,0,2017-06-07 21:01:13,Vous avez des et prévoyez faire un ? Consultez nos conseils utiles &gt; 2,"['#allergies', '#voyage', '#Canada']","['https://t.co/f2hNAmHDsg', 'https://t.co/hVJSEXzhK']"
225,872128666611965956,0,0,2017-06-06 16:30:52,Avez-vous une plainte à formuler sur le transport aérien? Consultez le,"['#voyage', '#MardiVoyage']",['https://t.co/VwWoOIDZK6']
226,871808488095272964,0,0,2017-06-05 19:18:35,"Nous pouvons aider avec les différends sur les franchissements routiers et par desserte, ou sur les passages privés",[],['https://t.co/NSLDIYUmCp']
227,871426582438694913,0,0,2017-06-04 18:01:02,Assurez-vous d'avoir tous les détails concernant votre billet d'avion. Restez informé; visitez PrenezL'airAverti à cD,[],['https://t.co/pVDmbVnW']
228,871079370462515204,0,0,2017-06-03 19:01:20,Jetez un coup d'œil à notre page Facebook et restez connecté à,[],['https://t.co/yFlyNPw6xF']
229,870731830403764224,1,0,2017-06-02 20:00:20,Le président et premier dirigeant Scott Streiner participe comme panéliste (anglais seulement) &gt;,['#ITF17'],['https://t.co/kNoogdVHWL']
230,870717035835146240,0,0,2017-06-02 19:01:33,C'est la Semaine nationale de l'accessibilité! Nous protégeons votre droit d'accéder à des transports accessibles ˃,[],"['https://t.co/7yHKLyZ0Dm', 'https://t.co/DTLq7iFXps']"
231,870656750361432065,0,0,2017-06-02 15:01:59,"offre des services de règlement des conflits opportun &amp; rentable,",['#ViveVendredi'],['https://t.co/IlgtwRVONA']
232,870414903202521089,0,0,2017-06-01 23:00:59,Notre organisme peut vous aider à planifier votre voyage aérien en vous donnant de l'info utile. Consultez le .,[],['https://t.co/SLx8SfcYYj']
233,870312854276145156,0,0,2017-06-01 16:15:28,C'est la Semaine nationale de l'accessibilité! Sommaire de notre consultation sur les transports accessibles ˃,[],"['https://t.co/vtdCXOXWts', 'https://t.co/fBT2E8cyRG']"
234,870309456202129408,0,0,2017-06-01 16:01:58,Découvrez qui a besoin d'une licence de cabotage &gt; C édition,"['#cabotage', '#exp', '#navire']",['https://t.co/ZuppolCXI']
235,870278838328209408,0,0,2017-06-01 14:00:18,Entrevue (en anglais seulement) avec le président et premier dirigeant Scott Streiner &gt;,['#ITF17'],['https://t.co/ElLazMinUA']
236,869947125135802370,0,0,2017-05-31 16:02:12,Nous vérifions les sites Web des fournisseurs de services de transport pour nous assurer qu'ils sont accessibles &gt;,[],['https://t.co/KekgiLLvoF']
237,869690117677559808,0,0,2017-05-30 23:00:56,"Une réservation ne garantit pas une place à bord d'un vol. Pour plus d'information, consultez PrenezL'airAverti à",[],['https://t.co/hciKloMASr']
238,869659948543873024,0,0,2017-05-30 21:01:03,C'est la Semaine nationale de l'accessibilité! Notre info utile permet à tous et à toutes de faire un beau voyage ˃,[],"['https://t.co/icLpMxrcuN', 'https://t.co/8AzlVjSBiK']"
239,869591960864124928,3,1,2017-05-30 16:30:54,Bagages perdus? Visionnez notre vidéo utile &gt; C,"['#DroitsPassager', '#MardiVoyage']",['https://t.co/kSTiyjgHR']
240,869563455749181444,12,0,2017-05-30 14:37:38,: Merci à tous les participants de notre consultation sur l’accessibilité. Voilà ce que nous avons appris:,[],['https://t.co/dtDogyl\xe2\x80\xa6']
241,869554239038685184,1,1,2017-05-30 14:01:00,"Le président Scott Streiner sera panéliste de à Leipzig, en Allemagne &gt;",['#ITF17'],['https://t.co/j0SXjXbZmX']
242,869252250618781696,0,0,2017-05-29 18:01:01,"Consultation des Autochtones pour construction de lignes de chemin de fer ‒ Délai, dépôt de présentations : mai &gt;",[],['https://t.co/i5TM522NHX']
243,869248472758833152,39,0,2017-05-29 17:46:00,: Célébrez la Semaine nationale de l'é. Créons un 🇨🇦 véritablement inclusif!,['#accessibilit'],['https://t.co/Q4B6D6mZnz']
244,869247260114202624,0,0,2017-05-29 17:41:11,Erimez-vous! Notre consultation sur la construction des lignes de chemin de fer se poursuit jusqu'au mai &gt; UcdU,[],['https://t.co/G2Nakw']
245,869222337174024193,1,0,2017-05-29 16:02:09,Les exigences d'enregistrement des lignes aériennes sont strictes. Restez informé; visitez PrenezL'airAverti à .,[],['https://t.co/Z16r4X4e6I']
246,869176870444707840,0,1,2017-05-29 13:01:29,"C'est la Semaine nationale de l'accessibilité! Pour avoir un beau voyage, du début à la fin, Prenez l'air averti ˃",[],"['https://t.co/eKz0cQ7PFN', 'https://t.co/aShDS1yj1P']"
247,868889916675158016,2,0,2017-05-28 18:01:13,Consultez notre guide sur le bruit et les vibrations ferroviaires ici :,"['#polmun', '#UMQ']",['https://t.co/cdQUnAIE04']
248,868867125770936327,0,1,2017-05-28 16:30:40,C'est la Semaine nationale de l'accessibilité! Des questions sur les transports accessibles? Trouvez des réponses ˃,[],"['https://t.co/icLpMxrcuN', 'https://t.co/lSlfMm0mIm']"
249,868500881741893632,0,0,2017-05-27 16:15:20,Suivez-nous sur Facebook! &gt;,[],['https://t.co/yFlyNPw6xF']
250,868187669741936640,0,0,2017-05-26 19:30:45,Connaissez les règles qui s'appliquent à votre billet avant de confirmer votre achat. Visitez PrenezL'airAverti à .,[],['https://t.co/U4NCIjxoaY']
251,868150272522149889,0,0,2017-05-26 17:02:09,Renseignez-vous sur les licences de cabotage à,['#cabotage'],"['https://t.co/tJ6ulhjApL', 'https://t.co/UbHbP9WmBG']"
252,868149848134094848,0,0,2017-05-26 17:00:27,"Consultation des Autochtones pour construction de lignes de chemin de fer ‒ Délai, dépôt de présentations : mai &gt;",[],['https://t.co/i5TM522NHX']
253,868119638353334272,0,0,2017-05-26 15:00:25,Erimez-vous! Notre consultation sur la construction des lignes de chemin de fer se poursuit jusqu'au mai &gt; UcdU,[],['https://t.co/G2Nakw']
254,867870459295039488,0,0,2017-05-25 22:30:16,Un vœu pour tous les enfants : Croyez en vos compétences et vivez vos rêves. Écoutez l’histoire de Kade êves,['#MesR'],[]
255,867772836743696385,0,0,2017-05-25 16:02:21,Nous participons à la réglementation économique des compagnies de chemin de fer de façons multiples. Info &gt;,['#AgCan'],['https://t.co/QjYORLkJpn']
256,867455674917302273,0,0,2017-05-24 19:02:04,LSV? L'Office offre des services de médiation pour le bruit et les vibrations ferroviaires,"['#MuniCan', '#polican']",['https://t.co/YOapgZlpcx']
257,867410423502565378,0,0,2017-05-24 16:02:15,"Si vous avez des et prévoyez faire un prochainement, planifiez à l'avance et restez à l'affût :","['#allergies', '#voyage']",['https://t.co/0m4duDPkNg']
258,867055252687683584,0,0,2017-05-23 16:30:56,Vous réservez un vol? Les cies aériennes doivent faire la publicité des prix des billets. Voir le,['#ToutCompris'],['https://t.co/UfxxpgtF3i']
259,866704087907274752,0,0,2017-05-22 17:15:31,Nous sommes là pour vous aider &gt; érien &gt;,"['#VoyageA', '#VoyageCanada', '#DroitsPassagers']","['https://t.co/SQmBWPhw4m', 'https://t.co/uxQlGvywa6']"
260,866383301040381954,0,0,2017-05-21 20:00:50,. pour la facilitation de votre différend avec la ligne aérienne. Visionnez cette vidéo &gt;,[],['https://t.co/P9kBJYYi8H']
261,865975731377123328,0,0,2017-05-20 17:01:18,Consultez notre page Facebook à,[],['https://t.co/yFlyNPw6xF']
262,865673734018842624,0,0,2017-05-19 21:01:16,C'est le temps de quitter la ville - Célébrons la fin de semaine de la fête de la Reine!,[],[]
263,865628556218449921,0,0,2017-05-19 18:01:45,L'interconnexion est le transfert de trafic entre deux compagnies de chemin de fer à un prix réglementé. Info &gt;,[],['https://t.co/OlpwTcnVPE']
264,865598561211236352,0,0,2017-05-19 16:02:33,Prenez l'air averti ce printemps – Des conseils utiles &gt;,"['#VoyageCanada', '#transports', '#plaintes']",['https://t.co/SLx8SfuzPR']
265,865341488821129216,0,0,2017-05-18 23:01:02,Prévoyez assez de temps pour vous rendre à l'avion que vous prenez! Consultez nos conseils clés &gt;,[],['https://t.co/oGr8gNFoNO']
266,865248137719549952,0,0,2017-05-18 16:50:06,/ Plusieurs Canadiens ne savaient pas qu'ils pouvaient bénéficier de nos services. ˃ Nous continuerons de faire passer le mot.,[],[]
267,865245622550638593,0,0,2017-05-18 16:40:06,"/ Les Canadiens ont le droit de s'attendre à des services rapides, équitables et efficaces. ˃ Nous travaillons à répondre à ces attentes.",[],[]
268,865243137324855297,0,0,2017-05-18 16:30:14,/Nous entreprenons l'examen réglementaire le plus ambitieux de notre histoire avec comme but l'élaboration d'un règlement clair et efficace,[],[]
269,865240587217375232,0,0,2017-05-18 16:20:06,"/ Le renouveau organisationnel aide l'Office – un petit organisme ayant de gros mandats – à devenir plus souple, engagé et dynamique.",[],[]
270,865238077597523969,0,0,2017-05-18 16:10:07,"/ Scott Streiner reprend l'idée de Mackenzie King « règlement et intervention au besoin, mais pas forcément règlement et intervention »",[],[]
271,865235635522736128,0,0,2017-05-18 16:00:25,/ Points saillants et priorités stratégiques ˃ Discours prononcé par le président et premier dirigeant Scott Streiner à la conférence,[],[]
272,865205636447047680,0,0,2017-05-18 14:01:13,Le président et premier dirigeant Scott Streiner prendra la parole aujourd'hui à une conférence de la,['#transports'],[]
273,864979089513381889,0,0,2017-05-17 23:01:00,"Pour savoir quels types de plaintes vous pouvez présenter à notre organisme, visitez le .",[],['https://t.co/JU68dcXErp']
274,864914783027515393,0,0,2017-05-17 18:45:28,. présente un certain nombre de modes alternatifs de règlement des différends. Apprenez-en :,['#polican'],['https://t.co/F4RVIEBAAS']
275,864880940555935746,0,0,2017-05-17 16:30:59,Vs avez un navire canadien adapté et disponible? Ns considérons que la demande est contestée; voyez le processus &gt; C,[],['https://t.co/ZuppolCXI']
276,864518532628971520,0,0,2017-05-16 16:30:54,Avez-vous une plainte à formuler sur le transport aérien? Consultez le &gt; &gt;,"['#voyage', '#MardiVoyage']",['https://t.co/VwWoOIDZK6']
277,864178992588443648,0,0,2017-05-15 18:01:42,Vol annulé? Bagages perdus? est peut-être en mesure de vous aider. Plus d'info &gt;,['#Canada'],['https://t.co/P9kBJYYi8H']
278,864156141214986241,0,0,2017-05-15 16:30:53,L'Office des transports du Canada sa églementation. Plus d'info à é,"['#modernise', '#r', '#cdnpoli', '#accessibilit', '#accessible']",['https://t.co/KSKzczjP8p']
279,863892043076182017,0,0,2017-05-14 23:01:28,Bagages retardés? Visitez PrenezL'airAverti à pour trouver des renseignements qui pourraient vous être utiles.,[],['https://t.co/kij3AkB0IS']
280,863793629025980416,0,0,2017-05-14 16:30:24,"Si vous ne pouvez pas joindre notre site Web, envoyez votre plainte de transport aérien à info-cta.gc.ca",[],[]
281,863431282293911557,0,0,2017-05-13 16:30:34,Saviez-vous que vous pouvez faire une plainte concernant le transport aérien par courriel info-cta.gc.ca ?,[],[]
282,863106962824863745,0,0,2017-05-12 19:01:50,Avez-vous des préoccupations ou des questions concernant votre récente eérience aérienne? Visitez le .,[],['https://t.co/igeXu74GjA']
283,863046664210321408,0,0,2017-05-12 15:02:14,L'Office des du fourni les services de édiation et l'arbitrage &gt; d,"['#transports', '#Canada', '#m']",['https://t.co/YC8XLzY1l']
284,863026018419970049,0,0,2017-05-12 13:40:11,"Afin de permettre l'entretien des installations physiques, notre site Web sera temporairement hors service &gt; h le mai - h le mai",[],[]
285,862745200153722880,7,0,2017-05-11 19:04:19,": Du mai au juin , joignez-vous à moi pour promouvoir l’inclusion &amp; l’accessibilité durant la Semaine nationale de l’a…",[],[]
286,862743178616745985,0,0,2017-05-11 18:56:17,Le président et premier dirigeant Scott Streiner s'adressant à l’Association des chemins de fer du Canada &gt; 8,[],['https://t.co/9R0t7sv9K']
287,862736764636729344,0,0,2017-05-11 18:30:48,? a été fondé en sous le nom de la Commission des chemins de fer. Consultez le étro,"['#LSV', '#JeudiR']",['https://t.co/Q7aA6Q0GMA']
288,862699348836196352,2,2,2017-05-11 16:02:07,Consultez notre guide sur le bruit et les vibrations ferroviaires &gt;,"['#polmun', '#UMQ']",['https://t.co/cdQUnAIE04']
289,862427322707832833,0,0,2017-05-10 22:01:11,Assurez-vous de connaître les politiques sur les bagages de votre ligne aérienne &gt;,['#AvantVotreVol'],['https://t.co/6FGfvpBiMM']
290,862367029302624257,0,0,2017-05-10 18:01:36,Les modes alternatifs de règlement des différends renforcent la collaboration et l'engagement &gt; 1,[],['https://t.co/Tg7oV4p4t']
291,862337016163438593,0,0,2017-05-10 16:02:20,Voir au bon fonctionnement du réseau de du est dans l'intérêt de tous. À lire &gt; c,"['#transport', '#Canada', '#consultations']",['https://t.co/7c7mWXAnY']
