token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
chu,9,0.005260081823495032,mike,9.0,0.005260081823495032
ya,8,0.004675628287551139,richard,9.0,0.005260081823495032
tien,8,0.004675628287551139,son,9.0,0.005260081823495032
recall,8,0.004675628287551139,vu,9.0,0.005260081823495032
meme,8,0.004675628287551139,meme,8.0,0.004675628287551139
normal,8,0.004675628287551139,pere,8.0,0.004675628287551139
beaulieu,8,0.004675628287551139,julien,8.0,0.004675628287551139
dire,8,0.004675628287551139,ouai,8.0,0.004675628287551139
steve,8,0.004675628287551139,montr,8.0,0.004675628287551139
leclerc,8,0.004675628287551139,aussi,8.0,0.004675628287551139
michael,8,0.004675628287551139,juli,8.0,0.004675628287551139
faut,8,0.004675628287551139,michael,8.0,0.004675628287551139
grenier,8,0.004675628287551139,sui,8.0,0.004675628287551139
tomber,8,0.004675628287551139,mard,8.0,0.004675628287551139
lettre,8,0.004675628287551139,pelleti,8.0,0.004675628287551139
marde,8,0.004675628287551139,steve,8.0,0.004675628287551139
tait,8,0.004675628287551139,tait,8.0,0.004675628287551139
passer,8,0.004675628287551139,grenier,8.0,0.004675628287551139
mieux,8,0.004675628287551139,problem,8.0,0.004675628287551139
toute,8,0.004675628287551139,ya,8.0,0.004675628287551139
sont,8,0.004675628287551139,leclerc,8.0,0.004675628287551139
julie,8,0.004675628287551139,temp,8.0,0.004675628287551139
yves,8,0.004675628287551139,fournier,8.0,0.004675628287551139
pere,8,0.004675628287551139,dire,8.0,0.004675628287551139
nous,8,0.004675628287551139,pu,8.0,0.004675628287551139
pelletier,8,0.004675628287551139,recal,8.0,0.004675628287551139
suis,8,0.004675628287551139,sont,8.0,0.004675628287551139
justin,8,0.004675628287551139,voir,8.0,0.004675628287551139
ouvrir,8,0.004675628287551139,sylvain,8.0,0.004675628287551139
sylvain,8,0.004675628287551139,quoi,8.0,0.004675628287551139
fournier,8,0.004675628287551139,fai,8.0,0.004675628287551139
quoi,8,0.004675628287551139,normal,8.0,0.004675628287551139
aussi,8,0.004675628287551139,passer,8.0,0.004675628287551139
voir,8,0.004675628287551139,yves,8.0,0.004675628287551139
julien,8,0.004675628287551139,ouvrir,8.0,0.004675628287551139
pu,8,0.004675628287551139,mieux,8.0,0.004675628287551139
cette,7,0.004091174751607247,raison,8.0,0.004675628287551139
vue,7,0.004091174751607247,jacqu,8.0,0.004675628287551139
francois,7,0.004091174751607247,beaulieu,8.0,0.004675628287551139
air,7,0.004091174751607247,tomber,8.0,0.004675628287551139
serge,7,0.004091174751607247,cett,7.0,0.004091174751607247
garage,7,0.004091174751607247,leblanc,7.0,0.004091174751607247
veux,7,0.004091174751607247,ont,7.0,0.004091174751607247
hiver,7,0.004091174751607247,se,7.0,0.004091174751607247
risque,7,0.004091174751607247,eau,7.0,0.004091174751607247
phane,7,0.004091174751607247,commenc,7.0,0.004091174751607247
ont,7,0.004091174751607247,air,7.0,0.004091174751607247
temps,7,0.004091174751607247,pens,7.0,0.004091174751607247
vois,7,0.004091174751607247,grand,7.0,0.004091174751607247
pense,7,0.004091174751607247,garag,7.0,0.004091174751607247
fais,7,0.004091174751607247,justin,7.0,0.004091174751607247
hein,7,0.004091174751607247,nous,7.0,0.004091174751607247
fois,7,0.004091174751607247,hein,7.0,0.004091174751607247
se,7,0.004091174751607247,voi,7.0,0.004091174751607247
leblanc,7,0.004091174751607247,hiver,7.0,0.004091174751607247
montre,7,0.004091174751607247,pire,7.0,0.004091174751607247
jour,7,0.004091174751607247,troubl,7.0,0.004091174751607247
es,7,0.004091174751607247,francoi,7.0,0.004091174751607247
trouble,7,0.004091174751607247,foi,7.0,0.004091174751607247
vitesses,7,0.004091174751607247,serg,7.0,0.004091174751607247
pire,7,0.004091174751607247,camion,7.0,0.004091174751607247
face,7,0.004091174751607247,es,7.0,0.004091174751607247
raison,7,0.004091174751607247,vue,7.0,0.004091174751607247
thibault,7,0.004091174751607247,phane,7.0,0.004091174751607247
eau,7,0.004091174751607247,sebastien,7.0,0.004091174751607247
sebastien,7,0.004091174751607247,veux,7.0,0.004091174751607247
mercier,6,0.0035067212156633548,esti,7.0,0.004091174751607247
gauthier,6,0.0035067212156633548,risqu,7.0,0.004091174751607247
brousseau,6,0.0035067212156633548,thibault,7.0,0.004091174751607247
plaisir,6,0.0035067212156633548,lapoint,6.0,0.0035067212156633548
alain,6,0.0035067212156633548,avant,6.0,0.0035067212156633548
dedans,6,0.0035067212156633548,luxuri,6.0,0.0035067212156633548
marie,6,0.0035067212156633548,audrey,6.0,0.0035067212156633548
gars,6,0.0035067212156633548,inform,6.0,0.0035067212156633548
audrey,6,0.0035067212156633548,chapleau,6.0,0.0035067212156633548
tre,6,0.0035067212156633548,alain,6.0,0.0035067212156633548
gabriel,6,0.0035067212156633548,christian,6.0,0.0035067212156633548
luxurious,6,0.0035067212156633548,chanc,6.0,0.0035067212156633548
ti,6,0.0035067212156633548,gabriel,6.0,0.0035067212156633548
lui,6,0.0035067212156633548,gar,6.0,0.0035067212156633548
tommy,6,0.0035067212156633548,max,6.0,0.0035067212156633548
dangereux,6,0.0035067212156633548,alexi,6.0,0.0035067212156633548
qu,6,0.0035067212156633548,chap,6.0,0.0035067212156633548
faite,6,0.0035067212156633548,quel,6.0,0.0035067212156633548
lapointe,6,0.0035067212156633548,ces,6.0,0.0035067212156633548
ah,6,0.0035067212156633548,attach,6.0,0.0035067212156633548
camion,6,0.0035067212156633548,lui,6.0,0.0035067212156633548
ahaha,6,0.0035067212156633548,gauthier,6.0,0.0035067212156633548
martel,6,0.0035067212156633548,robert,6.0,0.0035067212156633548
quel,6,0.0035067212156633548,tommi,6.0,0.0035067212156633548
chez,6,0.0035067212156633548,seul,6.0,0.0035067212156633548
robert,6,0.0035067212156633548,brousseau,6.0,0.0035067212156633548
toujours,6,0.0035067212156633548,plaisir,6.0,0.0035067212156633548
max,6,0.0035067212156633548,qu,6.0,0.0035067212156633548
ces,6,0.0035067212156633548,mercier,6.0,0.0035067212156633548
falloir,6,0.0035067212156633548,face,6.0,0.0035067212156633548
chance,6,0.0035067212156633548,ahaha,6.0,0.0035067212156633548
avant,6,0.0035067212156633548,dedan,6.0,0.0035067212156633548
moins,6,0.0035067212156633548,deja,6.0,0.0035067212156633548
chaps,6,0.0035067212156633548,falloir,6.0,0.0035067212156633548
chapleau,6,0.0035067212156633548,chez,6.0,0.0035067212156633548
deja,6,0.0035067212156633548,ah,6.0,0.0035067212156633548
esti,6,0.0035067212156633548,ti,6.0,0.0035067212156633548
grondin,5,0.0029222676797194622,mari,6.0,0.0035067212156633548
patrice,5,0.0029222676797194622,toujour,6.0,0.0035067212156633548
grand,5,0.0029222676797194622,carl,6.0,0.0035067212156633548
facile,5,0.0029222676797194622,martel,6.0,0.0035067212156633548
lefebvre,5,0.0029222676797194622,dangereux,6.0,0.0035067212156633548
carl,5,0.0029222676797194622,tienn,6.0,0.0035067212156633548
yer,5,0.0029222676797194622,tre,6.0,0.0035067212156633548
regarde,5,0.0029222676797194622,steven,5.0,0.0029222676797194622
joey,5,0.0029222676797194622,san,5.0,0.0029222676797194622
moin,5,0.0029222676797194622,marco,5.0,0.0029222676797194622
check,5,0.0029222676797194622,cas,5.0,0.0029222676797194622
cormier,5,0.0029222676797194622,joey,5.0,0.0029222676797194622
roue,5,0.0029222676797194622,papa,5.0,0.0029222676797194622
manon,5,0.0029222676797194622,raphael,5.0,0.0029222676797194622
monde,5,0.0029222676797194622,tous,5.0,0.0029222676797194622
maintenant,5,0.0029222676797194622,cormier,5.0,0.0029222676797194622
nathalie,5,0.0029222676797194622,mond,5.0,0.0029222676797194622
tous,5,0.0029222676797194622,check,5.0,0.0029222676797194622
ou,5,0.0029222676797194622,cloutier,5.0,0.0029222676797194622
seul,5,0.0029222676797194622,fortier,5.0,0.0029222676797194622
morin,5,0.0029222676797194622,lefebvr,5.0,0.0029222676797194622
canada,5,0.0029222676797194622,domin,5.0,0.0029222676797194622
ahah,5,0.0029222676797194622,yannick,5.0,0.0029222676797194622
fortier,5,0.0029222676797194622,mainten,5.0,0.0029222676797194622
rifier,5,0.0029222676797194622,lapierr,5.0,0.0029222676797194622
steven,5,0.0029222676797194622,rappell,5.0,0.0029222676797194622
cote,5,0.0029222676797194622,marilyn,5.0,0.0029222676797194622
dominic,5,0.0029222676797194622,nathali,5.0,0.0029222676797194622
good,5,0.0029222676797194622,vont,5.0,0.0029222676797194622
papa,5,0.0029222676797194622,yer,5.0,0.0029222676797194622
yannick,5,0.0029222676797194622,morin,5.0,0.0029222676797194622
probleme,5,0.0029222676797194622,ses,5.0,0.0029222676797194622
jo,5,0.0029222676797194622,ou,5.0,0.0029222676797194622
rivest,5,0.0029222676797194622,cote,5.0,0.0029222676797194622
appeler,5,0.0029222676797194622,good,5.0,0.0029222676797194622
christian,5,0.0029222676797194622,thank,5.0,0.0029222676797194622
marco,5,0.0029222676797194622,william,5.0,0.0029222676797194622
vont,5,0.0029222676797194622,km,5.0,0.0029222676797194622
km,5,0.0029222676797194622,aucun,5.0,0.0029222676797194622
marilyne,5,0.0029222676797194622,facil,5.0,0.0029222676797194622
tes,5,0.0029222676797194622,rivest,5.0,0.0029222676797194622
cas,5,0.0029222676797194622,dani,5.0,0.0029222676797194622
tienne,5,0.0029222676797194622,roue,5.0,0.0029222676797194622
cloutier,5,0.0029222676797194622,manon,5.0,0.0029222676797194622
fort,5,0.0029222676797194622,grondin,5.0,0.0029222676797194622
mes,5,0.0029222676797194622,ann,5.0,0.0029222676797194622
chette,5,0.0029222676797194622,fort,5.0,0.0029222676797194622
sans,5,0.0029222676797194622,mes,5.0,0.0029222676797194622
ses,5,0.0029222676797194622,tes,5.0,0.0029222676797194622
hahah,5,0.0029222676797194622,hahah,5.0,0.0029222676797194622
vitesse,5,0.0029222676797194622,chett,5.0,0.0029222676797194622
thanks,5,0.0029222676797194622,hovington,5.0,0.0029222676797194622
commence,5,0.0029222676797194622,canada,5.0,0.0029222676797194622
lapierre,5,0.0029222676797194622,regard,5.0,0.0029222676797194622
raphael,5,0.0029222676797194622,patric,5.0,0.0029222676797194622
alexis,5,0.0029222676797194622,ahah,5.0,0.0029222676797194622
hovington,5,0.0029222676797194622,rifier,5.0,0.0029222676797194622
demain,4,0.0023378141437755697,jo,5.0,0.0029222676797194622
nom,4,0.0023378141437755697,vos,4.0,0.0023378141437755697
giroux,4,0.0023378141437755697,vanessa,4.0,0.0023378141437755697
moisan,4,0.0023378141437755697,nissan,4.0,0.0023378141437755697
attache,4,0.0023378141437755697,sticker,4.0,0.0023378141437755697
eux,4,0.0023378141437755697,dumont,4.0,0.0023378141437755697
dla,4,0.0023378141437755697,rie,4.0,0.0023378141437755697
dumont,4,0.0023378141437755697,bravo,4.0,0.0023378141437755697
pi,4,0.0023378141437755697,spa,4.0,0.0023378141437755697
stun,4,0.0023378141437755697,dira,4.0,0.0023378141437755697
bernard,4,0.0023378141437755697,demer,4.0,0.0023378141437755697
place,4,0.0023378141437755697,transmiss,4.0,0.0023378141437755697
blanchard,4,0.0023378141437755697,gross,4.0,0.0023378141437755697
stu,4,0.0023378141437755697,berub,4.0,0.0023378141437755697
jeep,4,0.0023378141437755697,parc,4.0,0.0023378141437755697
tiens,4,0.0023378141437755697,vidang,4.0,0.0023378141437755697
quelle,4,0.0023378141437755697,guillemett,4.0,0.0023378141437755697
rappelle,4,0.0023378141437755697,ahhh,4.0,0.0023378141437755697
ahhh,4,0.0023378141437755697,jeep,4.0,0.0023378141437755697
dave,4,0.0023378141437755697,dupui,4.0,0.0023378141437755697
rappels,4,0.0023378141437755697,pons,4.0,0.0023378141437755697
devoir,4,0.0023378141437755697,dave,4.0,0.0023378141437755697
che,4,0.0023378141437755697,lollll,4.0,0.0023378141437755697
dard,4,0.0023378141437755697,peu,4.0,0.0023378141437755697
sticker,4,0.0023378141437755697,an,4.0,0.0023378141437755697
ouvrent,4,0.0023378141437755697,moisan,4.0,0.0023378141437755697
elles,4,0.0023378141437755697,parfait,4.0,0.0023378141437755697
lavoie,4,0.0023378141437755697,enfant,4.0,0.0023378141437755697
peu,4,0.0023378141437755697,avi,4.0,0.0023378141437755697
nissan,4,0.0023378141437755697,vieux,4.0,0.0023378141437755697
dallaire,4,0.0023378141437755697,claud,4.0,0.0023378141437755697
ulysse,4,0.0023378141437755697,electriqu,4.0,0.0023378141437755697
vieux,4,0.0023378141437755697,stu,4.0,0.0023378141437755697
electrique,4,0.0023378141437755697,jose,4.0,0.0023378141437755697
kim,4,0.0023378141437755697,devoir,4.0,0.0023378141437755697
gaudreau,4,0.0023378141437755697,demain,4.0,0.0023378141437755697
aluminium,4,0.0023378141437755697,cowboy,4.0,0.0023378141437755697
landry,4,0.0023378141437755697,blanchard,4.0,0.0023378141437755697
sylvie,4,0.0023378141437755697,ell,4.0,0.0023378141437755697
vanessa,4,0.0023378141437755697,pelchat,4.0,0.0023378141437755697
checker,4,0.0023378141437755697,dard,4.0,0.0023378141437755697
loi,4,0.0023378141437755697,pi,4.0,0.0023378141437755697
serait,4,0.0023378141437755697,place,4.0,0.0023378141437755697
eu,4,0.0023378141437755697,kim,4.0,0.0023378141437755697
lollll,4,0.0023378141437755697,dla,4.0,0.0023378141437755697
pris,4,0.0023378141437755697,appell,4.0,0.0023378141437755697
dupuis,4,0.0023378141437755697,raymond,4.0,0.0023378141437755697
transmission,4,0.0023378141437755697,giroux,4.0,0.0023378141437755697
pelchat,4,0.0023378141437755697,stun,4.0,0.0023378141437755697
souvent,4,0.0023378141437755697,res,4.0,0.0023378141437755697
aux,4,0.0023378141437755697,bernard,4.0,0.0023378141437755697
surement,4,0.0023378141437755697,quell,4.0,0.0023378141437755697
cowboy,4,0.0023378141437755697,el,4.0,0.0023378141437755697
deux,4,0.0023378141437755697,avai,4.0,0.0023378141437755697
change,4,0.0023378141437755697,mario,4.0,0.0023378141437755697
joel,4,0.0023378141437755697,eux,4.0,0.0023378141437755697
chose,4,0.0023378141437755697,curitair,4.0,0.0023378141437755697
vos,4,0.0023378141437755697,chang,4.0,0.0023378141437755697
rie,4,0.0023378141437755697,hicul,4.0,0.0023378141437755697
mario,4,0.0023378141437755697,pareil,4.0,0.0023378141437755697
nancy,4,0.0023378141437755697,apr,4.0,0.0023378141437755697
res,4,0.0023378141437755697,che,4.0,0.0023378141437755697
curitaire,4,0.0023378141437755697,landri,4.0,0.0023378141437755697
spa,4,0.0023378141437755697,serait,4.0,0.0023378141437755697
appelle,4,0.0023378141437755697,deux,4.0,0.0023378141437755697
raymond,4,0.0023378141437755697,paulin,4.0,0.0023378141437755697
pareil,4,0.0023378141437755697,albert,4.0,0.0023378141437755697
berube,4,0.0023378141437755697,sylvi,4.0,0.0023378141437755697
ans,4,0.0023378141437755697,lavoi,4.0,0.0023378141437755697
grosse,4,0.0023378141437755697,jp,4.0,0.0023378141437755697
parce,4,0.0023378141437755697,attend,4.0,0.0023378141437755697
avis,4,0.0023378141437755697,surement,4.0,0.0023378141437755697
el,4,0.0023378141437755697,ouvrent,4.0,0.0023378141437755697
avais,4,0.0023378141437755697,eu,4.0,0.0023378141437755697
josee,4,0.0023378141437755697,chose,4.0,0.0023378141437755697
parfait,4,0.0023378141437755697,checker,4.0,0.0023378141437755697
jp,4,0.0023378141437755697,christoph,4.0,0.0023378141437755697
germain,4,0.0023378141437755697,gaudreau,4.0,0.0023378141437755697
demers,4,0.0023378141437755697,nanci,4.0,0.0023378141437755697
ponse,4,0.0023378141437755697,dallair,4.0,0.0023378141437755697
bravo,4,0.0023378141437755697,aluminium,4.0,0.0023378141437755697
guillemette,4,0.0023378141437755697,aux,4.0,0.0023378141437755697
claude,4,0.0023378141437755697,saut,4.0,0.0023378141437755697
apres,4,0.0023378141437755697,ulyss,4.0,0.0023378141437755697
thomas,3,0.0017533606078316774,nom,4.0,0.0023378141437755697
donc,3,0.0017533606078316774,germain,4.0,0.0023378141437755697
ouverte,3,0.0017533606078316774,date,4.0,0.0023378141437755697
rome,3,0.0017533606078316774,souvent,4.0,0.0023378141437755697
ayoye,3,0.0017533606078316774,loi,4.0,0.0023378141437755697
towing,3,0.0017533606078316774,blessur,4.0,0.0023378141437755697
mec,3,0.0017533606078316774,pris,4.0,0.0023378141437755697
gouin,3,0.0017533606078316774,joel,4.0,0.0023378141437755697
bergeron,3,0.0017533606078316774,troi,3.0,0.0017533606078316774
pourrais,3,0.0017533606078316774,siboir,3.0,0.0017533606078316774
faux,3,0.0017533606078316774,grandmont,3.0,0.0017533606078316774
guay,3,0.0017533606078316774,appliqu,3.0,0.0017533606078316774
manger,3,0.0017533606078316774,guay,3.0,0.0017533606078316774
gabrielle,3,0.0017533606078316774,mi,3.0,0.0017533606078316774
pat,3,0.0017533606078316774,ici,3.0,0.0017533606078316774
levesque,3,0.0017533606078316774,gouin,3.0,0.0017533606078316774
hugues,3,0.0017533606078316774,bourg,3.0,0.0017533606078316774
andre,3,0.0017533606078316774,accid,3.0,0.0017533606078316774
villeneuve,3,0.0017533606078316774,bord,3.0,0.0017533606078316774
veut,3,0.0017533606078316774,notr,3.0,0.0017533606078316774
karine,3,0.0017533606078316774,pourrai,3.0,0.0017533606078316774
froid,3,0.0017533606078316774,ahahah,3.0,0.0017533606078316774
avait,3,0.0017533606078316774,froid,3.0,0.0017533606078316774
plein,3,0.0017533606078316774,produit,3.0,0.0017533606078316774
blessure,3,0.0017533606078316774,concessionnair,3.0,0.0017533606078316774
option,3,0.0017533606078316774,roul,3.0,0.0017533606078316774
part,3,0.0017533606078316774,turcott,3.0,0.0017533606078316774
karl,3,0.0017533606078316774,avait,3.0,0.0017533606078316774
nadeau,3,0.0017533606078316774,dis,3.0,0.0017533606078316774
gagne,3,0.0017533606078316774,mikael,3.0,0.0017533606078316774
voit,3,0.0017533606078316774,moteur,3.0,0.0017533606078316774
courant,3,0.0017533606078316774,option,3.0,0.0017533606078316774
gouvernement,3,0.0017533606078316774,ahahahah,3.0,0.0017533606078316774
ptit,3,0.0017533606078316774,michaud,3.0,0.0017533606078316774
ici,3,0.0017533606078316774,parl,3.0,0.0017533606078316774
dufour,3,0.0017533606078316774,donc,3.0,0.0017533606078316774
produit,3,0.0017533606078316774,verifi,3.0,0.0017533606078316774
dany,3,0.0017533606078316774,inquiet,3.0,0.0017533606078316774
bord,3,0.0017533606078316774,dumaresq,3.0,0.0017533606078316774
hardy,3,0.0017533606078316774,part,3.0,0.0017533606078316774
spare,3,0.0017533606078316774,bruno,3.0,0.0017533606078316774
mikael,3,0.0017533606078316774,lien,3.0,0.0017533606078316774
baril,3,0.0017533606078316774,peux,3.0,0.0017533606078316774
nouveau,3,0.0017533606078316774,paiement,3.0,0.0017533606078316774
aime,3,0.0017533606078316774,bourassa,3.0,0.0017533606078316774
grandbois,3,0.0017533606078316774,emmanuel,3.0,0.0017533606078316774
feu,3,0.0017533606078316774,paul,3.0,0.0017533606078316774
