token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
bravo,17,0.023351648351648352,sui,18.0,0.024725274725274724
va,17,0.023351648351648352,bravo,17.0,0.023351648351648352
comment,17,0.023351648351648352,grand,17.0,0.023351648351648352
beaucoup,16,0.02197802197802198,va,17.0,0.023351648351648352
pourquoi,16,0.02197802197802198,mond,17.0,0.023351648351648352
voir,16,0.02197802197802198,beaucoup,16.0,0.02197802197802198
gens,16,0.02197802197802198,bec,16.0,0.02197802197802198
bec,16,0.02197802197802198,solut,16.0,0.02197802197802198
votre,16,0.02197802197802198,respect,16.0,0.02197802197802198
moi,15,0.020604395604395604,moi,16.0,0.02197802197802198
trole,15,0.020604395604395604,san,16.0,0.02197802197802198
sans,15,0.020604395604395604,votr,16.0,0.02197802197802198
ger,15,0.020604395604395604,comment,16.0,0.02197802197802198
res,14,0.019230769230769232,gen,16.0,0.02197802197802198
eau,14,0.019230769230769232,pourquoi,15.0,0.020604395604395604
dit,14,0.019230769230769232,voir,15.0,0.020604395604395604
ai,14,0.019230769230769232,pipelin,15.0,0.020604395604395604
quand,14,0.019230769230769232,bonn,15.0,0.020604395604395604
oui,14,0.019230769230769232,trole,15.0,0.020604395604395604
terre,14,0.019230769230769232,ger,15.0,0.020604395604395604
tous,13,0.017857142857142856,love,15.0,0.020604395604395604
leurs,13,0.017857142857142856,dit,14.0,0.019230769230769232
aux,13,0.017857142857142856,oui,14.0,0.019230769230769232
bonne,13,0.017857142857142856,eau,14.0,0.019230769230769232
temps,13,0.017857142857142856,temp,13.0,0.017857142857142856
avoir,13,0.017857142857142856,tax,13.0,0.017857142857142856
vraiment,12,0.016483516483516484,tous,13.0,0.017857142857142856
tu,12,0.016483516483516484,import,13.0,0.017857142857142856
love,12,0.016483516483516484,res,13.0,0.017857142857142856
donc,12,0.016483516483516484,gouvern,13.0,0.017857142857142856
juste,12,0.016483516483516484,quand,13.0,0.017857142857142856
sauver,12,0.016483516483516484,aux,13.0,0.017857142857142856
depuis,11,0.01510989010989011,avoir,13.0,0.017857142857142856
autres,11,0.01510989010989011,air,13.0,0.017857142857142856
allez,11,0.01510989010989011,besoin,12.0,0.016483516483516484
gouvernement,11,0.01510989010989011,donc,12.0,0.016483516483516484
elle,11,0.01510989010989011,vraiment,12.0,0.016483516483516484
english,11,0.01510989010989011,sauver,12.0,0.016483516483516484
cela,11,0.01510989010989011,ell,12.0,0.016483516483516484
mon,11,0.01510989010989011,just,12.0,0.016483516483516484
ceux,11,0.01510989010989011,futur,12.0,0.016483516483516484
besoin,11,0.01510989010989011,english,11.0,0.01510989010989011
french,11,0.01510989010989011,jour,11.0,0.01510989010989011
toute,10,0.013736263736263736,ceux,11.0,0.01510989010989011
share,10,0.013736263736263736,french,11.0,0.01510989010989011
bonjour,10,0.013736263736263736,cela,11.0,0.01510989010989011
alors,10,0.013736263736263736,personn,11.0,0.01510989010989011
ici,10,0.013736263736263736,bon,11.0,0.01510989010989011
avant,10,0.013736263736263736,allez,11.0,0.01510989010989011
tres,10,0.013736263736263736,mon,11.0,0.01510989010989011
air,10,0.013736263736263736,tu,11.0,0.01510989010989011
etc,10,0.013736263736263736,depui,11.0,0.01510989010989011
bon,10,0.013736263736263736,pass,10.0,0.013736263736263736
ca,10,0.013736263736263736,lac,10.0,0.013736263736263736
libre,10,0.013736263736263736,bonjour,10.0,0.013736263736263736
passe,10,0.013736263736263736,climat,10.0,0.013736263736263736
toujours,9,0.012362637362637362,libr,10.0,0.013736263736263736
autre,9,0.012362637362637362,etc,10.0,0.013736263736263736
faudrait,9,0.012362637362637362,ici,10.0,0.013736263736263736
peu,9,0.012362637362637362,foi,10.0,0.013736263736263736
savoir,9,0.012362637362637362,tres,10.0,0.013736263736263736
pollution,9,0.012362637362637362,like,10.0,0.013736263736263736
nergies,9,0.012362637362637362,bell,10.0,0.013736263736263736
devrait,9,0.012362637362637362,protect,10.0,0.013736263736263736
oil,9,0.012362637362637362,chose,10.0,0.013736263736263736
pipelines,9,0.012362637362637362,certain,10.0,0.013736263736263736
place,9,0.012362637362637362,place,10.0,0.013736263736263736
protection,9,0.012362637362637362,changement,10.0,0.013736263736263736
svp,9,0.012362637362637362,toujour,10.0,0.013736263736263736
beau,9,0.012362637362637362,avant,10.0,0.013736263736263736
belle,9,0.012362637362637362,ca,10.0,0.013736263736263736
doit,9,0.012362637362637362,projet,9.0,0.012362637362637362
like,9,0.012362637362637362,alor,9.0,0.012362637362637362
mes,9,0.012362637362637362,faudrait,9.0,0.012362637362637362
serait,9,0.012362637362637362,fossil,9.0,0.012362637362637362
solution,9,0.012362637362637362,beau,9.0,0.012362637362637362
fois,9,0.012362637362637362,sort,9.0,0.012362637362637362
ses,8,0.01098901098901099,share,9.0,0.012362637362637362
dire,8,0.01098901098901099,mes,9.0,0.012362637362637362
read,8,0.01098901098901099,canadien,9.0,0.012362637362637362
part,8,0.01098901098901099,pollut,9.0,0.012362637362637362
hear,8,0.01098901098901099,peu,9.0,0.012362637362637362
bitumineux,8,0.01098901098901099,read,9.0,0.012362637362637362
solutions,8,0.01098901098901099,savoir,9.0,0.012362637362637362
ciel,8,0.01098901098901099,produit,9.0,0.012362637362637362
produits,8,0.01098901098901099,jeun,9.0,0.012362637362637362
make,8,0.01098901098901099,doit,9.0,0.012362637362637362
faites,8,0.01098901098901099,make,9.0,0.012362637362637362
sa,8,0.01098901098901099,arbr,9.0,0.012362637362637362
minister,8,0.01098901098901099,serait,9.0,0.012362637362637362
trop,8,0.01098901098901099,go,9.0,0.012362637362637362
please,8,0.01098901098901099,svp,9.0,0.012362637362637362
trouver,8,0.01098901098901099,propr,9.0,0.012362637362637362
jamais,8,0.01098901098901099,devrait,9.0,0.012362637362637362
toutes,8,0.01098901098901099,industri,9.0,0.012362637362637362
nierie,8,0.01098901098901099,oil,9.0,0.012362637362637362
chaque,8,0.01098901098901099,travail,8.0,0.01098901098901099
vos,8,0.01098901098901099,petit,8.0,0.01098901098901099
avons,8,0.01098901098901099,peut,8.0,0.01098901098901099
peut,8,0.01098901098901099,part,8.0,0.01098901098901099
chine,8,0.01098901098901099,nieri,8.0,0.01098901098901099
energy,7,0.009615384615384616,longtemp,8.0,0.01098901098901099
contre,7,0.009615384615384616,climatiqu,8.0,0.01098901098901099
terres,7,0.009615384615384616,dire,8.0,0.01098901098901099
alberta,7,0.009615384615384616,energi,8.0,0.01098901098901099
changements,7,0.009615384615384616,minist,8.0,0.01098901098901099
avez,7,0.009615384615384616,trouver,8.0,0.01098901098901099
tuer,7,0.009615384615384616,vert,8.0,0.01098901098901099
mettre,7,0.009615384615384616,avon,8.0,0.01098901098901099
son,7,0.009615384615384616,ration,8.0,0.01098901098901099
enfants,7,0.009615384615384616,jamai,8.0,0.01098901098901099
propre,7,0.009615384615384616,ciel,8.0,0.01098901098901099
cole,7,0.009615384615384616,accord,8.0,0.01098901098901099
accord,7,0.009615384615384616,trop,8.0,0.01098901098901099
truire,7,0.009615384615384616,humain,8.0,0.01098901098901099
faite,7,0.009615384615384616,sa,8.0,0.01098901098901099
tellement,7,0.009615384615384616,hear,8.0,0.01098901098901099
donne,7,0.009615384615384616,contamin,8.0,0.01098901098901099
gaz,7,0.009615384615384616,sabl,8.0,0.01098901098901099
pipeline,7,0.009615384615384616,vos,8.0,0.01098901098901099
pouvez,7,0.009615384615384616,bitumineux,8.0,0.01098901098901099
semaine,7,0.009615384615384616,pleas,8.0,0.01098901098901099
argent,7,0.009615384615384616,chaqu,8.0,0.01098901098901099
climat,7,0.009615384615384616,nouvell,8.0,0.01098901098901099
ressources,7,0.009615384615384616,voitur,8.0,0.01098901098901099
arbres,7,0.009615384615384616,meilleur,8.0,0.01098901098901099
sous,7,0.009615384615384616,ses,8.0,0.01098901098901099
longtemps,7,0.009615384615384616,utilis,8.0,0.01098901098901099
avenir,7,0.009615384615384616,sous,7.0,0.009615384615384616
aime,7,0.009615384615384616,truir,7.0,0.009615384615384616
ans,6,0.008241758241758242,quell,7.0,0.009615384615384616
sais,6,0.008241758241758242,donn,7.0,0.009615384615384616
quebec,6,0.008241758241758242,peopl,7.0,0.009615384615384616
parle,6,0.008241758241758242,anim,7.0,0.009615384615384616
projet,6,0.008241758241758242,chine,7.0,0.009615384615384616
ges,6,0.008241758241758242,demand,7.0,0.009615384615384616
tell,6,0.008241758241758242,caus,7.0,0.009615384615384616
mail,6,0.008241758241758242,tuer,7.0,0.009615384615384616
nourriture,6,0.008241758241758242,partag,7.0,0.009615384615384616
afin,6,0.008241758241758242,droit,7.0,0.009615384615384616
certains,6,0.008241758241758242,alberta,7.0,0.009615384615384616
industrie,6,0.008241758241758242,tellement,7.0,0.009615384615384616
important,6,0.008241758241758242,ressourc,7.0,0.009615384615384616
avis,6,0.008241758241758242,enfant,7.0,0.009615384615384616
st,6,0.008241758241758242,quelqu,7.0,0.009615384615384616
people,6,0.008241758241758242,contr,7.0,0.009615384615384616
gros,6,0.008241758241758242,son,7.0,0.009615384615384616
get,6,0.008241758241758242,initi,7.0,0.009615384615384616
world,6,0.008241758241758242,avenir,7.0,0.009615384615384616
donner,6,0.008241758241758242,site,7.0,0.009615384615384616
green,6,0.008241758241758242,argent,7.0,0.009615384615384616
coeur,6,0.008241758241758242,tell,7.0,0.009615384615384616
personne,6,0.008241758241758242,mettr,7.0,0.009615384615384616
grande,6,0.008241758241758242,cole,7.0,0.009615384615384616
canadiens,6,0.008241758241758242,parti,7.0,0.009615384615384616
lieu,6,0.008241758241758242,exist,7.0,0.009615384615384616
justice,6,0.008241758241758242,carbon,7.0,0.009615384615384616
partout,6,0.008241758241758242,aim,7.0,0.009615384615384616
jour,6,0.008241758241758242,gaz,7.0,0.009615384615384616
animal,6,0.008241758241758242,pouvez,7.0,0.009615384615384616
couper,6,0.008241758241758242,avez,7.0,0.009615384615384616
lac,6,0.008241758241758242,want,6.0,0.008241758241758242
quoi,6,0.008241758241758242,get,6.0,0.008241758241758242
respecte,6,0.008241758241758242,ges,6.0,0.008241758241758242
aider,6,0.008241758241758242,quebec,6.0,0.008241758241758242
cause,6,0.008241758241758242,nourritur,6.0,0.008241758241758242
trudeau,6,0.008241758241758242,partout,6.0,0.008241758241758242
compte,6,0.008241758241758242,compt,6.0,0.008241758241758242
chasse,6,0.008241758241758242,trudeau,6.0,0.008241758241758242
humains,6,0.008241758241758242,couper,6.0,0.008241758241758242
bel,6,0.008241758241758242,sai,6.0,0.008241758241758242
chance,6,0.008241758241758242,an,6.0,0.008241758241758242
go,6,0.008241758241758242,post,6.0,0.008241758241758242
aller,5,0.006868131868131868,aimerai,6.0,0.008241758241758242
crois,5,0.006868131868131868,coeur,6.0,0.008241758241758242
carbon,5,0.006868131868131868,languag,6.0,0.008241758241758242
sera,5,0.006868131868131868,need,6.0,0.008241758241758242
jeunes,5,0.006868131868131868,chass,6.0,0.008241758241758242
continuer,5,0.006868131868131868,say,6.0,0.008241758241758242
vie,5,0.006868131868131868,avi,6.0,0.008241758241758242
chimiques,5,0.006868131868131868,tude,6.0,0.008241758241758242
oiseau,5,0.006868131868131868,foret,6.0,0.008241758241758242
choses,5,0.006868131868131868,aucun,6.0,0.008241758241758242
future,5,0.006868131868131868,popul,6.0,0.008241758241758242
lien,5,0.006868131868131868,mail,6.0,0.008241758241758242
pesticides,5,0.006868131868131868,parl,6.0,0.008241758241758242
super,5,0.006868131868131868,lieu,6.0,0.008241758241758242
technologie,5,0.006868131868131868,afin,6.0,0.008241758241758242
tus,5,0.006868131868131868,chanc,6.0,0.008241758241758242
sables,5,0.006868131868131868,mort,6.0,0.008241758241758242
ni,5,0.006868131868131868,donner,6.0,0.008241758241758242
population,5,0.006868131868131868,ressant,6.0,0.008241758241758242
avions,5,0.006868131868131868,naturel,6.0,0.008241758241758242
durable,5,0.006868131868131868,st,6.0,0.008241758241758242
laurent,5,0.006868131868131868,continu,6.0,0.008241758241758242
voiture,5,0.006868131868131868,semain,6.0,0.008241758241758242
futures,5,0.006868131868131868,respons,6.0,0.008241758241758242
quelques,5,0.006868131868131868,tiqu,6.0,0.008241758241758242
climatique,5,0.006868131868131868,profit,6.0,0.008241758241758242
eux,5,0.006868131868131868,build,6.0,0.008241758241758242
rations,5,0.006868131868131868,million,6.0,0.008241758241758242
tant,5,0.006868131868131868,world,6.0,0.008241758241758242
eu,5,0.006868131868131868,green,6.0,0.008241758241758242
taxes,5,0.006868131868131868,gros,6.0,0.008241758241758242
naturel,5,0.006868131868131868,quoi,6.0,0.008241758241758242
homme,5,0.006868131868131868,bel,6.0,0.008241758241758242
tax,5,0.006868131868131868,coup,6.0,0.008241758241758242
prendre,5,0.006868131868131868,viand,6.0,0.008241758241758242
peuvent,5,0.006868131868131868,justic,6.0,0.008241758241758242
contaminants,5,0.006868131868131868,vrai,5.0,0.006868131868131868
ministre,5,0.006868131868131868,inform,5.0,0.006868131868131868
respecter,5,0.006868131868131868,aider,5.0,0.006868131868131868
think,5,0.006868131868131868,tus,5.0,0.006868131868131868
one,5,0.006868131868131868,recherch,5.0,0.006868131868131868
co,5,0.006868131868131868,commenc,5.0,0.006868131868131868
chose,5,0.006868131868131868,cologiqu,5.0,0.006868131868131868
vrai,5,0.006868131868131868,oiseau,5.0,0.006868131868131868
madecth,5,0.006868131868131868,speak,5.0,0.006868131868131868
jours,5,0.006868131868131868,eux,5.0,0.006868131868131868
quelle,5,0.006868131868131868,parler,5.0,0.006868131868131868
travail,5,0.006868131868131868,convers,5.0,0.006868131868131868
grand,5,0.006868131868131868,one,5.0,0.006868131868131868
respect,5,0.006868131868131868,pesticid,5.0,0.006868131868131868
ais,5,0.006868131868131868,consomm,5.0,0.006868131868131868
possible,5,0.006868131868131868,homm,5.0,0.006868131868131868
plusieurs,5,0.006868131868131868,avion,5.0,0.006868131868131868
personnes,5,0.006868131868131868,sera,5.0,0.006868131868131868
initiative,5,0.006868131868131868,eu,5.0,0.006868131868131868
duire,5,0.006868131868131868,veux,5.0,0.006868131868131868
good,5,0.006868131868131868,duir,5.0,0.006868131868131868
tait,5,0.006868131868131868,aller,5.0,0.006868131868131868
oiseaux,5,0.006868131868131868,oiseaux,5.0,0.006868131868131868
nord,5,0.006868131868131868,emploi,5.0,0.006868131868131868
veux,5,0.006868131868131868,chimiqu,5.0,0.006868131868131868
sorte,5,0.006868131868131868,uniqu,5.0,0.006868131868131868
saying,5,0.006868131868131868,croi,5.0,0.006868131868131868
commencer,5,0.006868131868131868,renouvel,5.0,0.006868131868131868
droit,5,0.006868131868131868,mieux,5.0,0.006868131868131868
parler,5,0.006868131868131868,super,5.0,0.006868131868131868
conomie,5,0.006868131868131868,durabl,5.0,0.006868131868131868
ignifuges,5,0.006868131868131868,ministr,5.0,0.006868131868131868
aimer,5,0.006868131868131868,tait,5.0,0.006868131868131868
recherche,5,0.006868131868131868,nord,5.0,0.006868131868131868
site,5,0.006868131868131868,chasser,5.0,0.006868131868131868
quilibre,5,0.006868131868131868,prendr,5.0,0.006868131868131868
mieux,5,0.006868131868131868,enregistr,5.0,0.006868131868131868
chasser,5,0.006868131868131868,conomi,5.0,0.006868131868131868
biosolides,5,0.006868131868131868,sol,5.0,0.006868131868131868
aimerais,5,0.006868131868131868,peuvent,5.0,0.006868131868131868
raison,4,0.005494505494505495,aimer,5.0,0.006868131868131868
post,4,0.005494505494505495,vie,5.0,0.006868131868131868
need,4,0.005494505494505495,learn,5.0,0.006868131868131868
partager,4,0.005494505494505495,cour,5.0,0.006868131868131868
etre,4,0.005494505494505495,ni,5.0,0.006868131868131868
tude,4,0.005494505494505495,environ,5.0,0.006868131868131868
rendre,4,0.005494505494505495,biosolid,5.0,0.006868131868131868
voulons,4,0.005494505494505495,help,5.0,0.006868131868131868
bleu,4,0.005494505494505495,sourc,5.0,0.006868131868131868
tienne,4,0.005494505494505495,laurent,5.0,0.006868131868131868
planter,4,0.005494505494505495,good,5.0,0.006868131868131868
naturelles,4,0.005494505494505495,faun,5.0,0.006868131868131868
chauffement,4,0.005494505494505495,loi,5.0,0.006868131868131868
texte,4,0.005494505494505495,major,5.0,0.006868131868131868
maintenant,4,0.005494505494505495,naturell,5.0,0.006868131868131868
stop,4,0.005494505494505495,idiot,5.0,0.006868131868131868
er,4,0.005494505494505495,velopp,5.0,0.006868131868131868
exemple,4,0.005494505494505495,question,5.0,0.006868131868131868
provenant,4,0.005494505494505495,technologi,5.0,0.006868131868131868
entend,4,0.005494505494505495,day,5.0,0.006868131868131868
emploi,4,0.005494505494505495,tant,5.0,0.006868131868131868
lignes,4,0.005494505494505495,solair,5.0,0.006868131868131868
suivre,4,0.005494505494505495,think,5.0,0.006868131868131868
aucune,4,0.005494505494505495,ignifug,5.0,0.006868131868131868
penser,4,0.005494505494505495,quilibr,5.0,0.006868131868131868
vu,4,0.005494505494505495,rest,5.0,0.006868131868131868
puration,4,0.005494505494505495,vivr,5.0,0.006868131868131868
viande,4,0.005494505494505495,pire,5.0,0.006868131868131868
solaire,4,0.005494505494505495,lien,5.0,0.006868131868131868
lectrique,4,0.005494505494505495,contribu,5.0,0.006868131868131868
cesser,4,0.005494505494505495,quel,5.0,0.006868131868131868
vais,4,0.005494505494505495,co,5.0,0.006868131868131868
know,4,0.005494505494505495,lectriqu,5.0,0.006868131868131868
voici,4,0.005494505494505495,possibl,5.0,0.006868131868131868
rement,4,0.005494505494505495,citoyen,5.0,0.006868131868131868
page,4,0.005494505494505495,consult,5.0,0.006868131868131868
justin,4,0.005494505494505495,plusieur,5.0,0.006868131868131868
partie,4,0.005494505494505495,sen,5.0,0.006868131868131868
pense,4,0.005494505494505495,habit,5.0,0.006868131868131868
language,4,0.005494505494505495,invent,5.0,0.006868131868131868
bois,4,0.005494505494505495,support,4.0,0.005494505494505495
produit,4,0.005494505494505495,proven,4.0,0.005494505494505495
blanc,4,0.005494505494505495,right,4.0,0.005494505494505495
ok,4,0.005494505494505495,chauffement,4.0,0.005494505494505495
peuple,4,0.005494505494505495,soleil,4.0,0.005494505494505495
laisser,4,0.005494505494505495,sujet,4.0,0.005494505494505495
ton,4,0.005494505494505495,malad,4.0,0.005494505494505495
ainsi,4,0.005494505494505495,recycl,4.0,0.005494505494505495
attention,4,0.005494505494505495,tanker,4.0,0.005494505494505495
dont,4,0.005494505494505495,magnifiqu,4.0,0.005494505494505495
jeune,4,0.005494505494505495,penser,4.0,0.005494505494505495
poubelles,4,0.005494505494505495,sign,4.0,0.005494505494505495
soit,4,0.005494505494505495,peupl,4.0,0.005494505494505495
situation,4,0.005494505494505495,boi,4.0,0.005494505494505495
idiots,4,0.005494505494505495,poisson,4.0,0.005494505494505495
montre,4,0.005494505494505495,servic,4.0,0.005494505494505495
oh,4,0.005494505494505495,live,4.0,0.005494505494505495
chets,4,0.005494505494505495,voici,4.0,0.005494505494505495
millions,4,0.005494505494505495,aid,4.0,0.005494505494505495
grands,4,0.005494505494505495,purat,4.0,0.005494505494505495
mort,4,0.005494505494505495,savez,4.0,0.005494505494505495
sens,4,0.005494505494505495,product,4.0,0.005494505494505495
invention,4,0.005494505494505495,david,4.0,0.005494505494505495
sense,4,0.005494505494505495,geon,4.0,0.005494505494505495
information,4,0.005494505494505495,intellig,4.0,0.005494505494505495
petits,4,0.005494505494505495,stop,4.0,0.005494505494505495
vert,4,0.005494505494505495,forest,4.0,0.005494505494505495
fossiles,4,0.005494505494505495,train,4.0,0.005494505494505495
help,4,0.005494505494505495,use,4.0,0.005494505494505495
changement,4,0.005494505494505495,poubell,4.0,0.005494505494505495
tv,4,0.005494505494505495,facebook,4.0,0.005494505494505495
lacs,4,0.005494505494505495,sens,4.0,0.005494505494505495
citoyens,4,0.005494505494505495,ge,4.0,0.005494505494505495
ouest,4,0.005494505494505495,land,4.0,0.005494505494505495
seulement,4,0.005494505494505495,us,4.0,0.005494505494505495
climatiques,4,0.005494505494505495,long,4.0,0.005494505494505495
faune,4,0.005494505494505495,glement,4.0,0.005494505494505495
mange,4,0.005494505494505495,sauvag,4.0,0.005494505494505495
care,4,0.005494505494505495,format,4.0,0.005494505494505495
train,4,0.005494505494505495,talk,4.0,0.005494505494505495
profit,4,0.005494505494505495,voi,4.0,0.005494505494505495
something,4,0.005494505494505495,great,4.0,0.005494505494505495
forest,4,0.005494505494505495,pendant,4.0,0.005494505494505495
taire,4,0.005494505494505495,attent,4.0,0.005494505494505495
pendant,4,0.005494505494505495,comprend,4.0,0.005494505494505495
great,4,0.005494505494505495,fonctionn,4.0,0.005494505494505495
tique,4,0.005494505494505495,seul,4.0,0.005494505494505495
tanker,4,0.005494505494505495,vai,4.0,0.005494505494505495
david,4,0.005494505494505495,permettr,4.0,0.005494505494505495
permettre,4,0.005494505494505495,justin,4.0,0.005494505494505495
soleil,4,0.005494505494505495,trouv,4.0,0.005494505494505495
pourrais,4,0.005494505494505495,page,4.0,0.005494505494505495
thing,4,0.005494505494505495,know,4.0,0.005494505494505495
nouvelles,4,0.005494505494505495,exempl,4.0,0.005494505494505495
source,4,0.005494505494505495,rement,4.0,0.005494505494505495
proteger,4,0.005494505494505495,countri,4.0,0.005494505494505495
vois,4,0.005494505494505495,raison,4.0,0.005494505494505495
tue,4,0.005494505494505495,vu,4.0,0.005494505494505495
meilleur,4,0.005494505494505495,cesser,4.0,0.005494505494505495
nouveau,4,0.005494505494505495,tienn,4.0,0.005494505494505495
pire,4,0.005494505494505495,entend,4.0,0.005494505494505495
us,4,0.005494505494505495,etr,4.0,0.005494505494505495
land,4,0.005494505494505495,pourrai,4.0,0.005494505494505495
long,4,0.005494505494505495,text,4.0,0.005494505494505495
going,4,0.005494505494505495,affair,4.0,0.005494505494505495
ge,4,0.005494505494505495,particip,4.0,0.005494505494505495
facebook,4,0.005494505494505495,someth,4.0,0.005494505494505495
deux,4,0.005494505494505495,mainten,4.0,0.005494505494505495
take,4,0.005494505494505495,font,4.0,0.005494505494505495
gie,4,0.005494505494505495,sembl,4.0,0.005494505494505495
savez,4,0.005494505494505495,oh,4.0,0.005494505494505495
richard,4,0.005494505494505495,voulon,4.0,0.005494505494505495
boues,4,0.005494505494505495,laisser,4.0,0.005494505494505495
loi,4,0.005494505494505495,document,4.0,0.005494505494505495
cher,4,0.005494505494505495,soit,4.0,0.005494505494505495
geons,4,0.005494505494505495,seulement,4.0,0.005494505494505495
vite,4,0.005494505494505495,mang,4.0,0.005494505494505495
nouvelle,4,0.005494505494505495,tue,4.0,0.005494505494505495
duction,4,0.005494505494505495,nuag,4.0,0.005494505494505495
formation,4,0.005494505494505495,nouveau,4.0,0.005494505494505495
paris,4,0.005494505494505495,deux,4.0,0.005494505494505495
assez,4,0.005494505494505495,take,4.0,0.005494505494505495
voitures,4,0.005494505494505495,gie,4.0,0.005494505494505495
voit,4,0.005494505494505495,thing,4.0,0.005494505494505495
semble,4,0.005494505494505495,care,4.0,0.005494505494505495
vivre,4,0.005494505494505495,er,4.0,0.005494505494505495
changer,4,0.005494505494505495,courag,4.0,0.005494505494505495
want,4,0.005494505494505495,nation,4.0,0.005494505494505495
veut,4,0.005494505494505495,start,4.0,0.005494505494505495
aide,4,0.005494505494505495,regard,4.0,0.005494505494505495
voie,4,0.005494505494505495,montr,4.0,0.005494505494505495
service,3,0.004120879120879121,feel,4.0,0.005494505494505495
hiver,3,0.004120879120879121,destruct,4.0,0.005494505494505495
raymond,3,0.004120879120879121,maison,4.0,0.005494505494505495
sommes,3,0.004120879120879121,suivr,4.0,0.005494505494505495
destruction,3,0.004120879120879121,prend,4.0,0.005494505494505495
demander,3,0.004120879120879121,pari,4.0,0.005494505494505495
chacun,3,0.004120879120879121,ainsi,4.0,0.005494505494505495
beaux,3,0.004120879120879121,ton,4.0,0.005494505494505495
mot,3,0.004120879120879121,blanc,4.0,0.005494505494505495
server,3,0.004120879120879121,dont,4.0,0.005494505494505495
