token,tok_freq,tok_freq_perc,stemmer,stem_freq,stem_freq_perc
rir,1,0.008928571428571428,serai,1.0,0.008928571428571428
earl,1,0.008928571428571428,air,1.0,0.008928571428571428
chapeau,1,0.008928571428571428,solid,1.0,0.008928571428571428
qu,1,0.008928571428571428,emploi,1.0,0.008928571428571428
bookman,1,0.008928571428571428,daaph,1.0,0.008928571428571428
cette,1,0.008928571428571428,work,1.0,0.008928571428571428
maman,1,0.008928571428571428,incarn,1.0,0.008928571428571428
meilleure,1,0.008928571428571428,mauric,1.0,0.008928571428571428
dave,1,0.008928571428571428,eli,1.0,0.008928571428571428
maurice,1,0.008928571428571428,marqui,1.0,0.008928571428571428
wonder,1,0.008928571428571428,arctiqu,1.0,0.008928571428571428
voyage,1,0.008928571428571428,true,1.0,0.008928571428571428
vent,1,0.008928571428571428,programm,1.0,0.008928571428571428
comment,1,0.008928571428571428,aimerai,1.0,0.008928571428571428
chantiers,1,0.008928571428571428,contact,1.0,0.008928571428571428
tadoussac,1,0.008928571428571428,akhoya,1.0,0.008928571428571428
ete,1,0.008928571428571428,ampl,1.0,0.008928571428571428
adjointe,1,0.008928571428571428,commissair,1.0,0.008928571428571428
assure,1,0.008928571428571428,moment,1.0,0.008928571428571428
wow,1,0.008928571428571428,tellement,1.0,0.008928571428571428
fonctionne,1,0.008928571428571428,plaisanc,1.0,0.008928571428571428
garde,1,0.008928571428571428,za3ma,1.0,0.008928571428571428
rendu,1,0.008928571428571428,licit,1.0,0.008928571428571428
omg,1,0.008928571428571428,lise,1.0,0.008928571428571428
parse,1,0.008928571428571428,cost,1.0,0.008928571428571428
karel,1,0.008928571428571428,embarqu,1.0,0.008928571428571428
embauchent,1,0.008928571428571428,sirez,1.0,0.008928571428571428
monsieur,1,0.008928571428571428,saison,1.0,0.008928571428571428
adresse,1,0.008928571428571428,parad,1.0,0.008928571428571428
fabriquer,1,0.008928571428571428,tonn,1.0,0.008928571428571428
fait,1,0.008928571428571428,tes,1.0,0.008928571428571428
xxx,1,0.008928571428571428,arriv,1.0,0.008928571428571428
reykjavik,1,0.008928571428571428,effectiv,1.0,0.008928571428571428
outmane,1,0.008928571428571428,quelqu,1.0,0.008928571428571428
meilleurs,1,0.008928571428571428,sui,1.0,0.008928571428571428
contrat,1,0.008928571428571428,assur,1.0,0.008928571428571428
suivre,1,0.008928571428571428,vent,1.0,0.008928571428571428
ben,1,0.008928571428571428,comment,1.0,0.008928571428571428
marc,1,0.008928571428571428,tadoussac,1.0,0.008928571428571428
taillon,1,0.008928571428571428,ete,1.0,0.008928571428571428
desgroseilliers,1,0.008928571428571428,ministr,1.0,0.008928571428571428
nicole,1,0.008928571428571428,ner,1.0,0.008928571428571428
bordel,1,0.008928571428571428,cela,1.0,0.008928571428571428
consiste,1,0.008928571428571428,flott,1.0,0.008928571428571428
soit,1,0.008928571428571428,bonjoi,1.0,0.008928571428571428
travailler,1,0.008928571428571428,candidat,1.0,0.008928571428571428
bord,1,0.008928571428571428,karel,1.0,0.008928571428571428
coool,1,0.008928571428571428,contrat,1.0,0.008928571428571428
eau,1,0.008928571428571428,batteri,1.0,0.008928571428571428
construction,1,0.008928571428571428,attendr,1.0,0.008928571428571428
cide,1,0.008928571428571428,dave,1.0,0.008928571428571428
souhaite,1,0.008928571428571428,gar,1.0,0.008928571428571428
suis,1,0.008928571428571428,xxx,1.0,0.008928571428571428
question,1,0.008928571428571428,monsieur,1.0,0.008928571428571428
bienvenue,1,0.008928571428571428,brouillez,1.0,0.008928571428571428
intervention,1,0.008928571428571428,maman,1.0,0.008928571428571428
gars,1,0.008928571428571428,nicol,1.0,0.008928571428571428
katia,1,0.008928571428571428,interess,1.0,0.008928571428571428
guard,1,0.008928571428571428,tardif,1.0,0.008928571428571428
son,1,0.008928571428571428,depui,1.0,0.008928571428571428
mesdames,1,0.008928571428571428,mari,1.0,0.008928571428571428
seaspam,1,0.008928571428571428,ben,1.0,0.008928571428571428
ou,1,0.008928571428571428,marc,1.0,0.008928571428571428
parcourez,1,0.008928571428571428,taillon,1.0,0.008928571428571428
od,1,0.008928571428571428,dafi,1.0,0.008928571428571428
marquis,1,0.008928571428571428,nicola,1.0,0.008928571428571428
jumeaux,1,0.008928571428571428,belgiqu,1.0,0.008928571428571428
exemple,1,0.008928571428571428,enfin,1.0,0.008928571428571428
petit,1,0.008928571428571428,exempl,1.0,0.008928571428571428
hello,1,0.008928571428571428,langloi,1.0,0.008928571428571428
tonnes,1,0.008928571428571428,bord,1.0,0.008928571428571428
res,1,0.008928571428571428,inc,1.0,0.008928571428571428
poque,1,0.008928571428571428,pis,1.0,0.008928571428571428
navigateur,1,0.008928571428571428,inscri,1.0,0.008928571428571428
torcher,1,0.008928571428571428,petit,1.0,0.008928571428571428
chance,1,0.008928571428571428,rencontr,1.0,0.008928571428571428
dieu,1,0.008928571428571428,jumeaux,1.0,0.008928571428571428
phoenix,1,0.008928571428571428,ver,1.0,0.008928571428571428
rester,1,0.008928571428571428,tit,1.0,0.008928571428571428
nice,1,0.008928571428571428,pouvoir,1.0,0.008928571428571428
test,1,0.008928571428571428,equipi,1.0,0.008928571428571428
equipiers,1,0.008928571428571428,coool,1.0,0.008928571428571428
oas,1,0.008928571428571428,tait,1.0,0.008928571428571428
tit,1,0.008928571428571428,eau,1.0,0.008928571428571428
garapick,1,0.008928571428571428,cide,1.0,0.008928571428571428
participer,1,0.008928571428571428,aux,1.0,0.008928571428571428
inc,1,0.008928571428571428,garapick,1.0,0.008928571428571428
pis,1,0.008928571428571428,gc,1.0,0.008928571428571428
super,1,0.008928571428571428,gravel,1.0,0.008928571428571428
dirige,1,0.008928571428571428,souhait,1.0,0.008928571428571428
inscris,1,0.008928571428571428,hello,1.0,0.008928571428571428
regarder,1,0.008928571428571428,nix,1.0,0.008928571428571428
candidats,1,0.008928571428571428,god,1.0,0.008928571428571428
reviendrons,1,0.008928571428571428,pelleti,1.0,0.008928571428571428
quelle,1,0.008928571428571428,navigateur,1.0,0.008928571428571428
nicolas,1,0.008928571428571428,torcher,1.0,0.008928571428571428
moments,1,0.008928571428571428,dieu,1.0,0.008928571428571428
propos,1,0.008928571428571428,prudenc,1.0,0.008928571428571428
true,1,0.008928571428571428,ge,1.0,0.008928571428571428
lectricien,1,0.008928571428571428,phoenix,1.0,0.008928571428571428
aimerai,1,0.008928571428571428,rester,1.0,0.008928571428571428
bonne,1,0.008928571428571428,nice,1.0,0.008928571428571428
akhoya,1,0.008928571428571428,jeuness,1.0,0.008928571428571428
solide,1,0.008928571428571428,test,1.0,0.008928571428571428
nix,1,0.008928571428571428,rememb,1.0,0.008928571428571428
tellement,1,0.008928571428571428,futur,1.0,0.008928571428571428
ils,1,0.008928571428571428,dommag,1.0,0.008928571428571428
heures,1,0.008928571428571428,question,1.0,0.008928571428571428
privileged,1,0.008928571428571428,reviendron,1.0,0.008928571428571428
havre,1,0.008928571428571428,pars,1.0,0.008928571428571428
par,1,0.008928571428571428,voir,1.0,0.008928571428571428
enfin,1,0.008928571428571428,vraiment,1.0,0.008928571428571428
rencontrer,1,0.008928571428571428,cool,1.0,0.008928571428571428
avoir,1,0.008928571428571428,peter,1.0,0.008928571428571428
mon,1,0.008928571428571428,oli,1.0,0.008928571428571428
sentement,1,0.008928571428571428,besoin,1.0,0.008928571428571428
gouvernement,1,0.008928571428571428,page,1.0,0.008928571428571428
depuis,1,0.008928571428571428,hovington,1.0,0.008928571428571428
ravitailleur,1,0.008928571428571428,guylain,1.0,0.008928571428571428
vraiment,1,0.008928571428571428,like,1.0,0.008928571428571428
chantier,1,0.008928571428571428,belgium,1.0,0.008928571428571428
peter,1,0.008928571428571428,mon,1.0,0.008928571428571428
pierre,1,0.008928571428571428,mauvais,1.0,0.008928571428571428
oli,1,0.008928571428571428,format,1.0,0.008928571428571428
besoin,1,0.008928571428571428,applic,1.0,0.008928571428571428
navires,1,0.008928571428571428,adress,1.0,0.008928571428571428
page,1,0.008928571428571428,ravitailleur,1.0,0.008928571428571428
flotte,1,0.008928571428571428,sentement,1.0,0.008928571428571428
souvenire,1,0.008928571428571428,bordel,1.0,0.008928571428571428
hovington,1,0.008928571428571428,gouvern,1.0,0.008928571428571428
licitations,1,0.008928571428571428,katia,1.0,0.008928571428571428
mesure,1,0.008928571428571428,everi,1.0,0.008928571428571428
like,1,0.008928571428571428,son,1.0,0.008928571428571428
belgium,1,0.008928571428571428,mpo,1.0,0.008928571428571428
messieurs,1,0.008928571428571428,gard,1.0,0.008928571428571428
canadienne,1,0.008928571428571428,seaspam,1.0,0.008928571428571428
cote,1,0.008928571428571428,ou,1.0,0.008928571428571428
arrive,1,0.008928571428571428,parcourez,1.0,0.008928571428571428
work,1,0.008928571428571428,examen,1.0,0.008928571428571428
cas,1,0.008928571428571428,delisl,1.0,0.008928571428571428
escortes,1,0.008928571428571428,oa,1.0,0.008928571428571428
te,1,0.008928571428571428,od,1.0,0.008928571428571428
iii,1,0.008928571428571428,messieur,1.0,0.008928571428571428
comne,1,0.008928571428571428,super,1.0,0.008928571428571428
parade,1,0.008928571428571428,patienc,1.0,0.008928571428571428
mauvaise,1,0.008928571428571428,avoir,1.0,0.008928571428571428
pelletier,1,0.008928571428571428,avon,1.0,0.008928571428571428
construit,1,0.008928571428571428,groseil,1.0,0.008928571428571428
mois,1,0.008928571428571428,comn,1.0,0.008928571428571428
sports,1,0.008928571428571428,john,1.0,0.008928571428571428
would,1,0.008928571428571428,loui,1.0,0.008928571428571428
celestin,1,0.008928571428571428,steward,1.0,0.008928571428571428
voa,1,0.008928571428571428,jaimerai,1.0,0.008928571428571428
crissment,1,0.008928571428571428,midi,1.0,0.008928571428571428
langlois,1,0.008928571428571428,would,1.0,0.008928571428571428
embarques,1,0.008928571428571428,construit,1.0,0.008928571428571428
vis,1,0.008928571428571428,base,1.0,0.008928571428571428
dafi,1,0.008928571428571428,dirig,1.0,0.008928571428571428
anne,1,0.008928571428571428,desgroseilli,1.0,0.008928571428571428
navigation,1,0.008928571428571428,navig,1.0,0.008928571428571428
pourrais,1,0.008928571428571428,correct,1.0,0.008928571428571428
avouz,1,0.008928571428571428,teaberri,1.0,0.008928571428571428
st,1,0.008928571428571428,res,1.0,0.008928571428571428
avant,1,0.008928571428571428,hhhh,1.0,0.008928571428571428
livraison,1,0.008928571428571428,canada,1.0,0.008928571428571428
applicant,1,0.008928571428571428,voi,1.0,0.008928571428571428
facile,1,0.008928571428571428,iii,1.0,0.008928571428571428
remember,1,0.008928571428571428,outman,1.0,0.008928571428571428
gros,1,0.008928571428571428,mesdam,1.0,0.008928571428571428
viens,1,0.008928571428571428,massin,1.0,0.008928571428571428
notre,1,0.008928571428571428,fonctionn,1.0,0.008928571428571428
sir,1,0.008928571428571428,ton,1.0,0.008928571428571428
ensemble,1,0.008928571428571428,station,1.0,0.008928571428571428
sirez,1,0.008928571428571428,voyag,1.0,0.008928571428571428
xxxx,1,0.008928571428571428,construct,1.0,0.008928571428571428
information,1,0.008928571428571428,system,1.0,0.008928571428571428
honneur,1,0.008928571428571428,adjoint,1.0,0.008928571428571428
risque,1,0.008928571428571428,crissment,1.0,0.008928571428571428
share,1,0.008928571428571428,iam,1.0,0.008928571428571428
awesome,1,0.008928571428571428,feel,1.0,0.008928571428571428
allain,1,0.008928571428571428,facil,1.0,0.008928571428571428
franklin,1,0.008928571428571428,toi,1.0,0.008928571428571428
amples,1,0.008928571428571428,voa,1.0,0.008928571428571428
attendre,1,0.008928571428571428,donc,1.0,0.008928571428571428
dommage,1,0.008928571428571428,discut,1.0,0.008928571428571428
cool,1,0.008928571428571428,celestin,1.0,0.008928571428571428
vois,1,0.008928571428571428,mise,1.0,0.008928571428571428
voir,1,0.008928571428571428,inscript,1.0,0.008928571428571428
examen,1,0.008928571428571428,te,1.0,0.008928571428571428
every,1,0.008928571428571428,cett,1.0,0.008928571428571428
frederic,1,0.008928571428571428,avouz,1.0,0.008928571428571428
prudence,1,0.008928571428571428,embauch,1.0,0.008928571428571428
mpo,1,0.008928571428571428,share,1.0,0.008928571428571428
rescue,1,0.008928571428571428,heur,1.0,0.008928571428571428
vers,1,0.008928571428571428,parti,1.0,0.008928571428571428
gravel,1,0.008928571428571428,mainten,1.0,0.008928571428571428
aux,1,0.008928571428571428,honneur,1.0,0.008928571428571428
tais,1,0.008928571428571428,tai,1.0,0.008928571428571428
tait,1,0.008928571428571428,remplac,1.0,0.008928571428571428
pouvoir,1,0.008928571428571428,privileg,1.0,0.008928571428571428
discuter,1,0.008928571428571428,avant,1.0,0.008928571428571428
gc,1,0.008928571428571428,livraison,1.0,0.008928571428571428
ge,1,0.008928571428571428,splendid,1.0,0.008928571428571428
louis,1,0.008928571428571428,gros,1.0,0.008928571428571428
lise,1,0.008928571428571428,sir,1.0,0.008928571428571428
lafond,1,0.008928571428571428,hadchi,1.0,0.008928571428571428
programme,1,0.008928571428571428,product,1.0,0.008928571428571428
joyeuses,1,0.008928571428571428,pascal,1.0,0.008928571428571428
joyeux,1,0.008928571428571428,pierr,1.0,0.008928571428571428
beaucoup,1,0.008928571428571428,intervent,1.0,0.008928571428571428
commissaire,1,0.008928571428571428,comprend,1.0,0.008928571428571428
onard,1,0.008928571428571428,bonn,1.0,0.008928571428571428
jeunesses,1,0.008928571428571428,guard,1.0,0.008928571428571428
mec,1,0.008928571428571428,alex,1.0,0.008928571428571428
chose,1,0.008928571428571428,day,1.0,0.008928571428571428
bonjoi,1,0.008928571428571428,jesus,1.0,0.008928571428571428
cela,1,0.008928571428571428,poqu,1.0,0.008928571428571428
ner,1,0.008928571428571428,ces,1.0,0.008928571428571428
remplacer,1,0.008928571428571428,safe,1.0,0.008928571428571428
filles,1,0.008928571428571428,offic,1.0,0.008928571428571428
tes,1,0.008928571428571428,cas,1.0,0.008928571428571428
delisle,1,0.008928571428571428,good,1.0,0.008928571428571428
tardif,1,0.008928571428571428,bienvenu,1.0,0.008928571428571428
cost,1,0.008928571428571428,nom,1.0,0.008928571428571428
chez,1,0.008928571428571428,plein,1.0,0.008928571428571428
daaph,1,0.008928571428571428,frandi,1.0,0.008928571428571428
pay,1,0.008928571428571428,offert,1.0,0.008928571428571428
elie,1,0.008928571428571428,escort,1.0,0.008928571428571428
beau,1,0.008928571428571428,vis,1.0,0.008928571428571428
deux,1,0.008928571428571428,xxxx,1.0,0.008928571428571428
say,1,0.008928571428571428,saint,1.0,0.008928571428571428
apri,1,0.008928571428571428,consist,1.0,0.008928571428571428
premier,1,0.008928571428571428,qu,1.0,0.008928571428571428
bouchard,1,0.008928571428571428,earl,1.0,0.008928571428571428
recevoir,1,0.008928571428571428,boulang,1.0,0.008928571428571428
groseillers,1,0.008928571428571428,travaill,1.0,0.008928571428571428
future,1,0.008928571428571428,joyeux,1.0,0.008928571428571428
boulanger,1,0.008928571428571428,voeux,1.0,0.008928571428571428
grey,1,0.008928571428571428,cote,1.0,0.008928571428571428
splendide,1,0.008928571428571428,lafond,1.0,0.008928571428571428
xncr,1,0.008928571428571428,beau,1.0,0.008928571428571428
voeux,1,0.008928571428571428,proced,1.0,0.008928571428571428
ste,1,0.008928571428571428,franklin,1.0,0.008928571428571428
gagnon,1,0.008928571428571428,tude,1.0,0.008928571428571428
quai,1,0.008928571428571428,jai,1.0,0.008928571428571428
regarde,1,0.008928571428571428,fens,1.0,0.008928571428571428
travail,1,0.008928571428571428,rick,1.0,0.008928571428571428
john,1,0.008928571428571428,footbag,1.0,0.008928571428571428
saint,1,0.008928571428571428,vien,1.0,0.008928571428571428
sar,1,0.008928571428571428,beaucoup,1.0,0.008928571428571428
linda,1,0.008928571428571428,onard,1.0,0.008928571428571428
station,1,0.008928571428571428,mec,1.0,0.008928571428571428
roy,1,0.008928571428571428,comm,1.0,0.008928571428571428
jai,1,0.008928571428571428,amorc,1.0,0.008928571428571428
rick,1,0.008928571428571428,souvenir,1.0,0.008928571428571428
inscription,1,0.008928571428571428,omg,1.0,0.008928571428571428
interessant,1,0.008928571428571428,freder,1.0,0.008928571428571428
massine,1,0.008928571428571428,chose,1.0,0.008928571428571428
footbag,1,0.008928571428571428,rendu,1.0,0.008928571428571428
cyril,1,0.008928571428571428,particip,1.0,0.008928571428571428
gional,1,0.008928571428571428,bah,1.0,0.008928571428571428
contacter,1,0.008928571428571428,propo,1.0,0.008928571428571428
prend,1,0.008928571428571428,wow,1.0,0.008928571428571428
simulateur,1,0.008928571428571428,wonder,1.0,0.008928571428571428
formation,1,0.008928571428571428,sport,1.0,0.008928571428571428
fille,1,0.008928571428571428,quell,1.0,0.008928571428571428
procede,1,0.008928571428571428,reykjavik,1.0,0.008928571428571428
kdob,1,0.008928571428571428,fait,1.0,0.008928571428571428
marie,1,0.008928571428571428,cyril,1.0,0.008928571428571428
pair,1,0.008928571428571428,pourrai,1.0,0.008928571428571428
maintenant,1,0.008928571428571428,one,1.0,0.008928571428571428
doit,1,0.008928571428571428,recevoir,1.0,0.008928571428571428
ton,1,0.008928571428571428,sar,1.0,0.008928571428571428
system,1,0.008928571428571428,say,1.0,0.008928571428571428
office,1,0.008928571428571428,apri,1.0,0.008928571428571428
teaberry,1,0.008928571428571428,premier,1.0,0.008928571428571428
effectivement,1,0.008928571428571428,ann,1.0,0.008928571428571428
avons,1,0.008928571428571428,bouchard,1.0,0.008928571428571428
alex,1,0.008928571428571428,havr,1.0,0.008928571428571428
arctique,1,0.008928571428571428,chanc,1.0,0.008928571428571428
day,1,0.008928571428571428,fabriqu,1.0,0.008928571428571428
one,1,0.008928571428571428,grey,1.0,0.008928571428571428
ces,1,0.008928571428571428,allain,1.0,0.008928571428571428
plaisance,1,0.008928571428571428,xncr,1.0,0.008928571428571428
comprend,1,0.008928571428571428,lectricien,1.0,0.008928571428571428
safe,1,0.008928571428571428,ste,1.0,0.008928571428571428
good,1,0.008928571428571428,gagnon,1.0,0.008928571428571428
nom,1,0.008928571428571428,quai,1.0,0.008928571428571428
guylaine,1,0.008928571428571428,st,1.0,0.008928571428571428
brouillez,1,0.008928571428571428,suivr,1.0,0.008928571428571428
offert,1,0.008928571428571428,gional,1.0,0.008928571428571428
production,1,0.008928571428571428,pair,1.0,0.008928571428571428
travaillent,1,0.008928571428571428,canadienn,1.0,0.008928571428571428
pascal,1,0.008928571428571428,roy,1.0,0.008928571428571428
comme,1,0.008928571428571428,awesom,1.0,0.008928571428571428
canada,1,0.008928571428571428,prend,1.0,0.008928571428571428
quelque,1,0.008928571428571428,simulateur,1.0,0.008928571428571428
iam,1,0.008928571428571428,rescu,1.0,0.008928571428571428
hhhh,1,0.008928571428571428,kdob,1.0,0.008928571428571428
amorce,1,0.008928571428571428,joyeus,1.0,0.008928571428571428
toi,1,0.008928571428571428,notr,1.0,0.008928571428571428
donc,1,0.008928571428571428,doit,1.0,0.008928571428571428
jesus,1,0.008928571428571428,ensembl,1.0,0.008928571428571428
patience,1,0.008928571428571428,linda,1.0,0.008928571428571428
mise,1,0.008928571428571428,deux,1.0,0.008928571428571428
feel,1,0.008928571428571428,honor,1.0,0.008928571428571428
ministre,1,0.008928571428571428,rout,1.0,0.008928571428571428
bah,1,0.008928571428571428,mesur,1.0,0.008928571428571428
steward,1,0.008928571428571428,svp,1.0,0.008928571428571428
route,1,0.008928571428571428,,,
midi,1,0.008928571428571428,,,
tudes,1,0.008928571428571428,,,
belgique,1,0.008928571428571428,,,
base,1,0.008928571428571428,,,
correcte,1,0.008928571428571428,,,
honorable,1,0.008928571428571428,,,
hadchi,1,0.008928571428571428,,,
god,1,0.008928571428571428,,,
svp,1,0.008928571428571428,,,
