,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
377,377,809126126459219972,2016-12-14 20:01:16,['https://t.co/0NkJek3BBE'],RT @DFO_Science: Why is #UNCLOS so important for Canadians? Watch to find out #ArcticScience https://t.co/0NkJek3BBE,RT UNCLOS important Canadians Watch find ArcticScience https co 0NkJek3BBE,"['#UNCLOS', '#ArcticScience']",19,0,19,Economical,en,0.4,Positive,DFO_Central_tweeter,"['import', 'arctic']"
350,350,810619871172161540,2016-12-18 22:56:52,"['https://t.co/3lCxnDxrrH', 'https://t.co/K1\xe2\x80\xa6']",RT @CCG_GCC: #CCGCollege is looking for students for next year. Sounds interesting? Visit https://t.co/3lCxnDxrrH to apply. https://t.co/K1…,RT CCGCollege looking students next year Sounds interesting Visit https co 3lCxnDxrrH apply https co,['#CCGCollege'],19,0,19,Social,en,0.25,Neutral,DFO_Central_tweeter,['students']
370,370,810197736171720709,2016-12-17 18:59:27,['https://t.co/6tOedOeGOr'],RT @CCG_GCC: #CCG Commissioner Thomas unveils our #Canada150 framed picture in #Ottawa! @canada150th #CCGProud https://t.co/6tOedOeGOr,RT CCG Commissioner Thomas unveils Canada150 framed picture Ottawa canada150th CCGProud https co 6tOedOeGOr,"['#CCG', '#Canada150', '#Ottawa', '#CCGProud']",19,0,19,Economical,en,0.0,Neutral,DFO_Central_tweeter,['commission']
395,395,812334596486533120,2016-12-23 16:30:34,['https://t.co/YOJqLifOcv'],In Ontario @CCG_GCC is retrieving lighted buoys and replacing them with winter spars #AidstoNavigation #SafetyFirstServiceAlways https://t.co/YOJqLifOcv,Ontario retrieving lighted buoys replacing winter spars AidstoNavigation SafetyFirstServiceAlways https co YOJqLifOcv,"['#AidstoNavigation', '#SafetyFirstServiceAlways']",6,12,18,Social,en,0.0,Neutral,DFO_Central_tweeter,['safe']
491,491,809805798444560384,2016-12-16 17:02:02,[],RT @NRCan: 1/2 NRCan scientists deployed seismometers on drifting ice floes in #ArcticOcean - a first for ship-based science program! #Arct…,RT NRCan NRCan scientists deployed seismometers drifting ice floes ArcticOcean first ship based science program,"['#ArcticOcean', '#Arct']",16,0,16,Economical,en,0.3125,Neutral,DFO_Central_tweeter,['arctic']
492,492,807255421467688960,2016-12-09 16:07:45,"['https://t.co/a7Wt12ZEZK', 'https://t.co/p0vkVzIpC5']","Two New Channel Survey and Sounding Vessels for DFO/CCG to be built in St. Thomas ON  
https://t.co/a7Wt12ZEZK https://t.co/p0vkVzIpC5",Two New Channel Survey Sounding Vessels DFO CCG built St Thomas https co a7Wt12ZEZK https co p0vkVzIpC5,[],9,7,16,unknown,en,0.13636363636363635,Neutral,DFO_Central_tweeter,
497,497,812392357572333568,2016-12-23 20:20:06,['https://t.co/ueLcm3mTYj'],CCGS Samuel Risley is working on w. #LakeOntario and will transit Welland Canal this week to continue its buoy work on the lower #GreatLakes https://t.co/ueLcm3mTYj,CCGS Samuel Risley working LakeOntario transit Welland Canal week continue buoy work lower GreatLakes https co ueLcm3mTYj,"['#LakeOntario', '#GreatLakes']",5,11,16,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
515,515,808655193755762689,2016-12-13 12:49:56,['https://t.co/P3Hl0YdtKO'],RT @SeawayNNY: CCGS patrol vessel A. LeBLANC down the snowy St Lawrence today near Ault Island https://t.co/P3Hl0YdtKO,RT SeawayNNY CCGS patrol vessel LeBLANC snowy St Lawrence today near Ault Island https co P3Hl0YdtKO,[],15,0,15,unknown,en,-0.02777777777777779,Neutral,DFO_Central_tweeter,
519,519,806217537931382786,2016-12-06 19:23:34,[],RT @CCG_GCC: Rescue Centre professionals in Trenton &amp; Québec have co-ordinated response to over 2650 marine incidents so far this year! #Ca…,RT Rescue Centre professionals Trenton amp bec co ordinated response 2650 marine incidents far year,['#Ca'],15,0,15,Environmental,en,0.125,Neutral,DFO_Central_tweeter,"['marine', 'or']"
560,560,810921076381323264,2016-12-19 18:53:45,[],RT @DFO_MAR: CCGS #Hudson refit work expected to be completed late spring 2017 after which vessel will return to the Atl region for its sum…,RT CCGS Hudson refit work expected completed late spring 2017 vessel return Atl region,['#Hudson'],14,0,14,Environmental,en,-0.2,Neutral,DFO_Central_tweeter,['or']
576,576,812656732161896448,2016-12-24 13:50:38,[],RT @CCG_GCC: Thank you to our dedicated personnel for being available and for keeping Canadians waters safe over the Holidays.,RT Thank dedicated personnel available keeping Canadians waters safe Holidays,[],14,0,14,Social,en,0.45,Positive,DFO_Central_tweeter,['safe']
615,615,806970209663938560,2016-12-08 21:14:25,"['https://t.co/vgtdnKqIIs', 'https://t.co/YJ53NF8wMN']",RT @DFO_MPO: Minister LeBlanc welcomes new Bell 412 helicopters for the @CCG_GCC https://t.co/vgtdnKqIIs https://t.co/YJ53NF8wMN,RT Minister LeBlanc welcomes new Bell 412 helicopters https co vgtdnKqIIs https co YJ53NF8wMN,[],13,0,13,Economical,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['minister']
607,607,814191628881694720,2016-12-28 19:29:45,['https://t.co/FuIkuNyMQM'],RT @CCG_GCC: We are looking for 3 Regional Incident Command System Support Specialists #CCG. Apply now! https://t.co/FuIkuNyMQM,RT looking Regional Incident Command System Support Specialists CCG Apply https co FuIkuNyMQM,['#CCG'],13,0,13,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
702,702,804448281002536961,2016-12-01 22:13:10,['https://t.co/mByStIp\xe2\x80\xa6'],"RT @Transport_gc: #TBT: In 1954, the “d’Iberville” was the 1st @CCG_GCC ship to steam as far north as #Eureka #Nunavut https://t.co/mByStIp…",RT TBT 1954 1st ship steam far north Eureka Nunavut https co,"['#TBT', '#Eureka', '#Nunavut']",12,0,12,Environmental,en,0.1,Neutral,DFO_Central_tweeter,['or']
829,829,809064909606703104,2016-12-14 15:58:00,['https://t.co/llV3BKud1X'],#DYK @CCG_GCC Environmental Response maintains pollution countermeasures across #CCGCentralandArcticRegion including Sault Ste. Marie ON https://t.co/llV3BKud1X,DYK Environmental Response maintains pollution countermeasures across CCGCentralandArcticRegion including Sault Ste Marie https co llV3BKud1X,"['#DYK', '#CCGCentralandArcticRegion']",5,5,10,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
833,833,806973634006970368,2016-12-08 21:28:01,['https://t.co/B8WO2T\xe2\x80\xa6'],RT @CCG_GCC: Check out the making of video of our number “5” done in #CCGCentralandArcticRegion #Canada150 @canada150th https://t.co/B8WO2T…,RT Check making video number done CCGCentralandArcticRegion Canada150 canada150th https co,"['#CCGCentralandArcticRegion', '#Canada150']",10,0,10,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
856,856,814891530154557440,2016-12-30 17:50:55,['https://t.co/gHG0ksdYsg'],RT @jobs_gc: Work as a Human Resources Advisor with the #GOC! @DFO_MPO is hiring in #Sarnia https://t.co/gHG0ksdYsg,RT Work Human Resources Advisor GOC hiring Sarnia https co gHG0ksdYsg,"['#GOC', '#Sarnia']",10,0,10,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['or', 'resources']"
925,925,810921042352996354,2016-12-19 18:53:37,[],"RT @DFO_MAR: Part of multi-year life extension, $4.034m contract for steel replacement &amp; related work awarded to Heddle Marine Services of…",RT Part multi year life extension 034m contract steel replacement amp related work awarded Heddle Marine Services,[],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['marine', 'or', 'ice']"
927,927,809805964685742080,2016-12-16 17:02:42,['https://t.co/WtXCvEKRy5'],RT @NRCan: 2/2 Seismometers measure sound waves as they move through layers of Earth’s crust below ocean https://t.co/WtXCvEKRy5,RT NRCan Seismometers measure sound waves move layers crust ocean https co WtXCvEKRy5,[],9,0,9,unknown,en,0.4,Positive,DFO_Central_tweeter,
929,929,810619778645757953,2016-12-18 22:56:30,['https://t.co/BANexebf0t'],RT @SeawayNNY: CCGS SAMUEL RISLEY underway &amp; sounding the foghorn today down the snowy St Lawrence https://t.co/BANexebf0t,RT SeawayNNY CCGS SAMUEL RISLEY underway amp sounding foghorn today snowy St Lawrence https co BANexebf0t,[],9,0,9,Environmental,en,-0.1555555555555556,Neutral,DFO_Central_tweeter,['or']
931,931,810921022157455360,2016-12-19 18:53:32,['https://t.co/6kyPhzH387'],RT @DFO_MAR: The CCGS #Hudson is Canada’s offshore oceanographic science vessel https://t.co/6kyPhzH387,RT CCGS Hudson offshore oceanographic science vessel https co 6kyPhzH387,['#Hudson'],9,0,9,Environmental,en,0.0,Neutral,DFO_Central_tweeter,['or']
962,962,812336514633961472,2016-12-23 16:38:12,[],"RT @marpilot: CCGS GRIFFON heading back to Prescott Base with a full load of buoys Red and green are not only Christmas colours
As seen fro…",RT marpilot CCGS GRIFFON heading back Prescott Base full load buoys Red green Christmas colours seen,[],8,0,8,Economical,en,-0.10833333333333336,Neutral,DFO_Central_tweeter,['green']
963,963,814229710343376896,2016-12-28 22:01:05,['https://t.co/qf0KLvnsvl'],RT @CCG_GCC: Regional Incident Command System Support Officer #CCG. 6 positions to be filled. Apply now! https://t.co/qf0KLvnsvl,RT Regional Incident Command System Support Officer CCG positions filled Apply https co qf0KLvnsvl,['#CCG'],8,0,8,Environmental,en,0.5,Positive,DFO_Central_tweeter,"['or', 'ice']"
1114,1114,806587108190257152,2016-12-07 19:52:06,"['https://t.co/ndS4mi6XGn', 'https://t.co/YtPupTCyxw']",RT @NSERC_CRSNG: A grand expedition in the Canadian Arctic https://t.co/ndS4mi6XGn @UQAR @ArcticNet https://t.co/YtPupTCyxw,RT grand expedition Canadian Arctic https co ndS4mi6XGn UQAR ArcticNet https co YtPupTCyxw,[],7,0,7,Economical,en,0.5,Positive,DFO_Central_tweeter,['arctic']
1100,1100,814575356900503552,2016-12-29 20:54:33,['https://t.co/Axe1LnH8J5\xe2\x80\xa6'],"RT @DFO_Science: For #ArcticScience month, you could win a Canadian flag all the way from Santa’s workshop! #UNCLOS https://t.co/Axe1LnH8J5…",RT ArcticScience month could win Canadian flag way workshop UNCLOS https co,"['#ArcticScience', '#UNCLOS']",7,0,7,Economical,en,1.0,Positive,DFO_Central_tweeter,['arctic']
1101,1101,813438234948751360,2016-12-26 17:36:02,['https://t\xe2\x80\xa6'],RT @CCG_GCC: Repository: #CCGCentralandArcticRegion #StLawrence sector is looking for Engine Room Assistants. #Quebec Apply here: https://t…,RT Repository CCGCentralandArcticRegion StLawrence sector looking Engine Room Assistants Quebec Apply https,"['#CCGCentralandArcticRegion', '#StLawrence', '#Quebec']",7,0,7,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1147,1147,807633673579270144,2016-12-10 17:10:47,['https://t.co/Cw\xe2\x80\xa6'],"RT @DFO_Science: Some science missions completed this year by #DFO include #UNCLOS, #JOIS &amp; #ArcticOcean2016 #ArcticScience https://t.co/Cw…",RT science missions completed year DFO include UNCLOS JOIS amp ArcticOcean2016 ArcticScience https co,"['#DFO', '#UNCLOS', '#JOIS', '#ArcticOcean2016', '#ArcticScience']",6,0,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
1149,1149,813438255014277120,2016-12-26 17:36:07,['https://t.co/30\xe2\x80\xa6'],RT @CCG_GCC: #CCGCentralandArcticRegion #GreatLakes sector is also looking for Engine Room Assistants. #Ontario Apply here: https://t.co/30…,RT CCGCentralandArcticRegion GreatLakes sector also looking Engine Room Assistants Ontario Apply https co,"['#CCGCentralandArcticRegion', '#GreatLakes', '#Ontario']",6,0,6,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
1153,1153,814574508371771397,2016-12-29 20:51:11,[],RT @DFO_Science: Perks of the job! Both @CCG_GCC’s #LouisSStLaurent &amp; #SirWilfredLaurier spotted the Northern Lights while on #ArcticScienc…,RT Perks job LouisSStLaurent amp SirWilfredLaurier spotted Northern Lights,"['#LouisSStLaurent', '#SirWilfredLaurier', '#ArcticScienc']",6,0,6,Economical,en,0.0,Neutral,DFO_Central_tweeter,['northern']
1204,1204,814126022685761536,2016-12-28 15:09:04,['https://t.co/LL185PaGwl'],"RT @CCG_GCC: Repository: Apply here https://t.co/LL185PaGwl to become a Cook/Steward (Chef) in #CCGCentralandArcticRegion, #GreatLakes sect…",RT Repository Apply https co LL185PaGwl become Cook Steward Chef CCGCentralandArcticRegion GreatLakes,"['#CCGCentralandArcticRegion', '#GreatLakes']",5,0,5,Environmental,en,0.0,Neutral,DFO_Central_tweeter,"['lakes', 'or']"
1212,1212,810198209503043585,2016-12-17 19:01:20,[],RT @DFO_CCG_Quebec: #CCGCentralandArcticRegion staff in Montreal with Assistant Commissioner Julie Gascon. #Proud #15DaysToGo #2017 @Canada…,RT CCGCentralandArcticRegion staff Montreal Assistant Commissioner Julie Gascon Proud 15DaysToGo 2017,"['#CCGCentralandArcticRegion', '#Proud', '#15DaysToGo', '#2017']",5,0,5,Economical,en,0.8,Positive,DFO_Central_tweeter,"['commission', 'arctic']"
1214,1214,806971131869728768,2016-12-08 21:18:05,['https://t.co/ez9dX2LGH3'],RT @NewsroomGC: NSS: Building Two New Channel Survey and Sounding Vessels https://t.co/ez9dX2LGH3,RT NewsroomGC NSS Building Two New Channel Survey Sounding Vessels https co ez9dX2LGH3,[],5,0,5,Environmental,en,0.13636363636363635,Neutral,DFO_Central_tweeter,['building']
1215,1215,814575338034491393,2016-12-29 20:54:29,[],"RT @DFO_Science: Our scientists on last year's #UNCLOS mission show off their hydrospatial findings, used to map Canada’s continental shelf…",RT scientists last year UNCLOS mission show hydrospatial findings used map continental,['#UNCLOS'],5,0,5,unknown,en,0.0,Neutral,DFO_Central_tweeter,
1363,1363,807321738568671232,2016-12-09 20:31:16,[],RT @DFO_Science: Watch #DFO hydrographer Scott Youngblut explain his lead role in #Arctic seabed mapping &amp; its importance to Canadians #Arc…,RT Watch DFO hydrographer Scott Youngblut explain lead role Arctic seabed mapping amp importance Canadians,"['#DFO', '#Arctic', '#Arc']",4,0,4,Economical,en,0.0,Neutral,DFO_Central_tweeter,"['import', 'arctic']"
1531,1531,806579692174213120,2016-12-07 19:22:38,[],RT @DFO_Science: #WeAreProud of all the #DFO scientists participating in the @ArcticNet scientific meeting this week in Manitoba! #ASM2016…,RT WeAreProud DFO scientists participating ArcticNet scientific meeting week Manitoba,"['#WeAreProud', '#DFO', '#ASM2016']",1,0,1,Economical,en,0.0,Neutral,DFO_Central_tweeter,['arctic']
