,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
2484,2484,812312946936283136,2016-12-23 15:04:33,['https://t.co/QA3NgVF8aZ'],RT @HealthyCdns: Follow these #WinterDriving tips and make Canadian roads safer for you and your family: https://t.co/QA3NgVF8aZ #DriveSafe…,RT HealthyCdns Follow WinterDriving tips make Canadian roads safer family https co QA3NgVF8aZ,"['#WinterDriving', '#DriveSafe']",12,0,12,Social,en,0.0,Neutral,ec_minister_tweeter,"['ami', 'safe', 'health', 'family']"
2500,2500,811229761716494336,2016-12-20 15:20:21,"['https://t.co/GD66Pzztba', 'https://t.co/Q5T715SeKS']",#ICYMI: We are taking action and banning asbestos in Canada. Learn more: https://t.co/GD66Pzztba https://t.co/Q5T715SeKS,ICYMI taking action banning asbestos Canada Learn https co GD66Pzztba https co Q5T715SeKS,['#ICYMI'],3,9,12,unknown,en,0.3,Neutral,ec_minister_tweeter,
2532,2532,811217279337844736,2016-12-20 14:30:45,"['https://t.co/8RZxK5DQHB', 'https://t.co/0nB9hp9Cl']",Care to #TalkParks with us? The consultation launches on January 9. Are you ready? https://t.co/8RZxK5DQHB https://t.co/0nB9hp9ClD,Care TalkParks us consultation launches January ready https co 8RZxK5DQHB https co 0nB9hp9ClD,['#TalkParks'],7,5,12,Environmental,en,0.2,Neutral,ec_minister_tweeter,['park']
2626,2626,811322610403438592,2016-12-20 21:29:18,['https://t.co/kjdPiimu3j'],RT @NCC_CCN: DYK? Holiday plants to decorate official residences are grown in @RideauHall green houses. https://t.co/kjdPiimu3j,RT DYK Holiday plants decorate official residences grown RideauHall green houses https co kjdPiimu3j,[],11,0,11,Environmental,en,-0.2,Neutral,ec_minister_tweeter,"['plants', 'eau', 'green ', 'or']"
2659,2659,810947545404948480,2016-12-19 20:38:56,"['https://t.co/eAcUh4c19x', 'https://t.c\xe2\x80\xa6']",RT @NRCan: Are you a fan of #RenewableEnergy? Follow us on #Instagram for energy-related pics and info! https://t.co/eAcUh4c19x https://t.c…,RT NRCan fan RenewableEnergy Follow us Instagram energy related pics info https co eAcUh4c19x https,"['#RenewableEnergy', '#Instagram']",11,0,11,Economical,en,0.0,Neutral,ec_minister_tweeter,['energy']
2666,2666,811291407763832832,2016-12-20 19:25:19,['https://t.co/gczgf3HSfw'],RT @PreparedBC: Give the gift of preparedness – an emergency kit! Don’t forget to include a radio &amp; batteries https://t.co/gczgf3HSfw #stic…,RT PreparedBC Give gift preparedness emergency kit forget include radio amp batteries https co gczgf3HSfw,['#stic'],10,0,10,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'mer']"
2716,2716,812037016321982468,2016-12-22 20:48:06,['https://t.co/ridpNnebO'],"RT @NewsroomGC: January 27, 2017: Deadline to nominate Canada's exceptional places for #WorldHeritage Sites https://t.co/ridpNnebOd",RT NewsroomGC January 27 2017 Deadline nominate Canada exceptional places WorldHeritage Sites https co ridpNnebOd,['#WorldHeritage'],10,0,10,Environmental,en,0.6666666666666666,Positive,ec_minister_tweeter,['or']
2758,2758,812328216081874946,2016-12-23 16:05:13,"['https://t.co/9xGWfSyHR', 'https://t.co/CNNFKQ\xe2\x80\xa6']",RT @EA_Review: Last day to participate in #EAreview online at https://t.co/9xGWfSyHRU. A message from the Expert Panel: https://t.co/CNNFKQ…,RT Last day participate EAreview online https co 9xGWfSyHRU message Expert Panel https co,['#EAreview'],9,0,9,unknown,en,0.0,Neutral,ec_minister_tweeter,
2837,2837,812338776483786752,2016-12-23 16:47:11,['https://t.co/Bv5RjJAYGr'],RT @NRCan: Hey #Canada! Thanks for sharing your views. Here are some things we heard about our #CleanTech future https://t.co/Bv5RjJAYGr,RT NRCan Hey Canada Thanks sharing views things heard CleanTech future https co Bv5RjJAYGr,"['#Canada', '#CleanTech']",8,0,8,Social,en,0.1,Neutral,ec_minister_tweeter,"['future', 'futur']"
2900,2900,814113760700932096,2016-12-28 14:20:20,['https://t.co/91jU04QARp'],Designing your own holiday cards is eco-friendly and more fun! #12DaysOfGreenTips https://t.co/91jU04QARp,Designing holiday cards eco friendly fun 12DaysOfGreenTips https co 91jU04QARp,['#12DaysOfGreenTips'],3,4,7,Social,en,0.4916666666666667,Positive,ec_minister_tweeter,['friend']
2941,2941,812328239209320452,2016-12-23 16:05:19,"['https://t.co/9xGWfSyHR', 'https://t.co/bzw0LdAyGv']",RT @EA_Review: Last day to participate in #EAreview online at https://t.co/9xGWfSyHRU: https://t.co/bzw0LdAyGv,RT Last day participate EAreview online https co 9xGWfSyHRU https co bzw0LdAyGv,['#EAreview'],7,0,7,unknown,en,0.0,Neutral,ec_minister_tweeter,
2967,2967,814558507060043776,2016-12-29 19:47:36,['https://\xe2\x80\xa6'],RT @NewsroomGC: .@ec_minister will kick off @ParksCanada #Canada150 activities at #Ottawa2017 #NewYearsEve celebrations at 5:30 pm https://…,RT NewsroomGC kick ParksCanada Canada150 activities Ottawa2017 NewYearsEve celebrations 30 pm https,"['#Canada150', '#Ottawa2017', '#NewYearsEve']",6,0,6,Environmental,en,0.0,Neutral,ec_minister_tweeter,['park']
3045,3045,811214511021690880,2016-12-20 14:19:45,['https://t.co/qcU4TqK2GO'],加拿大很自豪地批准#巴黎协定。我们会继续与包括中国在内的合作伙伴共同推进其实施。 https://t.co/qcU4TqK2GO,https co qcU4TqK2GO,['#'],2,2,4,unknown,pt,0.0,Neutral,ec_minister_tweeter,
3047,3047,812331874500677632,2016-12-23 16:19:45,['https://t.co/vw\xe2\x80\xa6'],RT @NewsroomGC: CORRECTION: Mining company to pay $15k penalty for #NL #Enviro violations to GoC Environmental Damages Fund https://t.co/vw…,RT NewsroomGC CORRECTION Mining company pay 15k penalty NL Enviro violations GoC Environmental Damages Fund https co,"['#NL', '#Enviro']",4,0,4,Environmental,en,0.0,Neutral,ec_minister_tweeter,['or']
3075,3075,811578567549132801,2016-12-21 14:26:23,['https://t.co/\xe2\x80\xa6'],RT @NewsroomGC: #FederalGTF for Cannell Lake water treatment plant = cleaner #water in #Abbotsford &amp; #MissionBC #cdnpoli #GoC https://t.co/…,RT NewsroomGC FederalGTF Cannell Lake water treatment plant cleaner water Abbotsford amp MissionBC cdnpoli GoC https co,"['#FederalGTF', '#water', '#Abbotsford', '#MissionBC', '#cdnpoli', '#GoC']",3,0,3,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['water', 'lake ', 'clean', 'or']"
3083,3083,811944918268739584,2016-12-22 14:42:08,['https://t.c\xe2\x80\xa6'],RT @HealthyCdns: Remember this from April? How are you #Rooting4Trees? Donate magazines &amp; books to hospitals or seniors’ homes. https://t.c…,RT HealthyCdns Remember April Rooting4Trees Donate magazines amp books hospitals homes https,['#Rooting4Trees'],3,0,3,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['tree', 'gaz']"
