,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
126,126,913509639907618816,2017-09-28 21:04:04,"['https://t.co/jXn3mHi374', 'https://t.co/svzqYmeKRY']",La @ministre_ec avait beaucoup à dire au sujet de notre avenir énergétique! Voyez sa vidéo #GénÉnergie https://t.co/jXn3mHi374 https://t.co/svzqYmeKRY,La avait beaucoup dire au sujet de notre avenir tique Voyez sa nergie https co jXn3mHi374 https co svzqYmeKRY,['#G'],6,4,10,Social,fr,0.0,Neutral,RNCan_tweeter,['avenir']
131,131,910132869489676289,2017-09-19 13:26:00,['https://t.co/\xe2\x80\xa6'],RT @PMcanadien: Voyez quelques moments-clés des rencontres du #ConseilJeunessePM la semaine dernière à St. John’s (T.-N.-L.). https://t.co/…,RT PMcanadien Voyez quelques moments des rencontres du ConseilJeunessePM la semaine St https co,['#ConseilJeunessePM'],10,0,10,Social,fr,0.0,Neutral,RNCan_tweeter,['jeunes']
122,122,908425318322622464,2017-09-14 20:20:48,[],RT @PMcanadien: Le PM Trudeau discute avec les membres du #ConseilJeunessePM lors de leur rencontre tenue cette semaine à St. John’s (T.-N.…,RT PMcanadien Le PM Trudeau discute avec les membres du ConseilJeunessePM lors de leur rencontre tenue cette semaine St,['#ConseilJeunessePM'],10,0,10,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'or']"
121,121,908425239821979648,2017-09-14 20:20:29,['https://t.co/\xe2\x80\xa6'],RT @PMcanadien: Le #ConseilJeunessePM a conclu hier une rencontre fructueuse de 3 jours à T.-N.-L. Voici les faits saillants: https://t.co/…,RT PMcanadien Le ConseilJeunessePM conclu hier une rencontre fructueuse de jours Voici les faits saillants https co,['#ConseilJeunessePM'],10,0,10,Social,fr,0.0,Neutral,RNCan_tweeter,['jeunes']
139,139,913135229283586049,2017-09-27 20:16:18,['https://t.co/f3KJUgHLII'],RT @MindesSciences: Apprenez-en plus sur le rôle et les responsabilités de la #ConseillèreScientifiqueEnChef https://t.co/f3KJUgHLII #SciCa…,RT MindesSciences Apprenez en plus sur le le et les de la reScientifiqueEnChef https co f3KJUgHLII,"['#Conseill', '#SciCa']",9,0,9,unknown,fr,0.0,Neutral,RNCan_tweeter,
156,156,910871904545918979,2017-09-21 14:22:39,[],"RT @GouvOuvertCan: À titre de membre du comité dir. d’@opengovpart, le 🇨🇦 a 3 priorités clés : l’inclusion, la participation et l’incidence…",RT GouvOuvertCan titre de membre du dir opengovpart le inclusion la participation et,[],8,0,8,Environmental,fr,0.0,Neutral,RNCan_tweeter,['vert']
179,179,911233890580357122,2017-09-22 14:21:04,['https://t.co/AIHh72q4U\xe2\x80\xa6'],RT @MindesSciences: #Scilit17: plein d’activités amusantes en fin de semaine pour célébrer la #SciCan. Découvrez où: https://t.co/AIHh72q4U…,RT MindesSciences Scilit17 plein amusantes en fin de semaine pour brer la SciCan couvrez https co,"['#Scilit17', '#SciCan']",8,0,8,unknown,fr,0.0,Neutral,RNCan_tweeter,
192,192,905096008945819650,2017-09-05 15:51:19,['https://t.co/inDZ5jUjlZ'],RT @CDNenergyfuture: D’où viennent les émissions de gaz à effet de serre du #Canada's ? https://t.co/inDZ5jUjlZ #GénÉnergie #cdnpoli https:…,RT CDNenergyfuture viennent les missions de gaz effet de serre du Canada https co inDZ5jUjlZ nergie cdnpoli https,"['#Canada', '#G', '#cdnpoli']",7,0,7,Social,fr,1.0,Positive,RNCan_tweeter,"['future', 'futur']"
249,249,911645857996591104,2017-09-23 17:38:04,['https://t.co/jhGXT2lrp'],RT @asc_csa: Lecture scientifique 📚 du jour : le CubeSat! Ce satellite cubique miniature est révolutionnaire : https://t.co/jhGXT2lrpU. #sc…,RT Lecture scientifique du jour le CubeSat Ce satellite cubique miniature est volutionnaire https co jhGXT2lrpU,['#sc'],6,0,6,Environmental,fr,0.0,Neutral,RNCan_tweeter,['air']
357,357,907979072118063104,2017-09-13 14:47:34,['https://t\xe2\x80\xa6'],RT @Quebec_FR: #Woodrise: @FPInnovations_f lance les travaux à @Bordeaux. 1500 personnes pour le défi de construction en bois. LB https://t…,RT Woodrise lance les travaux Bordeaux 1500 personnes pour le fi de construction en bois LB https,['#Woodrise'],5,0,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'or']"
378,378,910514376871997440,2017-09-20 14:41:58,['https://t.co/\xe2\x80\xa6'],"RT @MPO_MAR: Nous sommes heureux d'avoir @GCC_CCG @RNCan, @environnementca, @CNRC_NRC et plus cette fin de semaine #IOBEXPO17 https://t.co/…",RT Nous sommes heureux avoir RNCan environnementca et plus cette fin de semaine IOBEXPO17 https co,['#IOBEXPO17'],5,0,5,Environmental,fr,0.0,Neutral,RNCan_tweeter,['environnement']
428,428,907260000237744128,2017-09-11 15:10:14,['https://t.co/bomkqL5B3r'],Le Canada participera aux Dialogues du Mexique pour l’avenir de l’énergie #DEMEX https://t.co/bomkqL5B3r @AmbCanMexique,Le Canada participera aux Dialogues du Mexique pour avenir de nergie DEMEX https co bomkqL5B3r AmbCanMexique,['#DEMEX'],3,2,5,Social,fr,0.0,Neutral,RNCan_tweeter,['avenir']
467,467,903727698970804224,2017-09-01 21:14:08,"['https://t.co/qXmZ5nJPsS', 'https://t.co/xlZ\xe2\x80\xa6']",RT @CDNenergyfuture: Our press release/Notre communiqué de presse https://t.co/qXmZ5nJPsS #genEnergy #genEnergie #SFU @SFU https://t.co/xlZ…,RT CDNenergyfuture press release Notre de presse https co qXmZ5nJPsS genEnergy genEnergie SFU SFU https co,"['#genEnergy', '#genEnergie', '#SFU']",4,0,4,Social,en,0.0,Neutral,RNCan_tweeter,"['future', 'futur']"
492,492,913118993019539459,2017-09-27 19:11:47,['https://t.co/mFRexgcOhR'],#JourNatArbres: le min Carr plante un arbre à une cérémonie avec @ArbresCanada @BytownMuseum dans le cadre de la #SemaineNatForêts https://t.co/mFRexgcOhR,JourNatArbres le min Carr plante un arbre une monie avec ArbresCanada BytownMuseum dans le cadre de la https co mFRexgcOhR,"['#JourNatArbres', '#SemaineNatFor']",2,2,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['arbre', 'arbres']"
489,489,913826039603884032,2017-09-29 18:01:20,"['https://t.co/kZMSsfRIOR', 'https://t.co/gMNlqJforz']",Faites part de vos idées sur les #impacts des #ChangementsClimatiques et l’#Adaptation au #Canada ici : https://t.co/kZMSsfRIOR https://t.co/gMNlqJforz,Faites part de vos es sur les impacts des ChangementsClimatiques et Adaptation au Canada ici https co kZMSsfRIOR https co gMNlqJforz,"['#impacts', '#ChangementsClimatiques', '#Adaptation', '#Canada']",2,2,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['adaptation', 'climat', 'or']"
476,476,913877469274525702,2017-09-29 21:25:42,"['https://t.co/jXn3mHi374', 'https://t.co/DmOcF9Cs4Q']",Faites partie de la génération qui dessine l’avenir énergétique du Canada avec @ministre_INFC! https://t.co/jXn3mHi374 #GénÉnergie https://t.co/DmOcF9Cs4Q,Faites partie de la ration qui dessine avenir tique du Canada avec https co jXn3mHi374 nergie https co DmOcF9Cs4Q,['#G'],2,2,4,Social,fr,0.0,Neutral,RNCan_tweeter,['avenir']
470,470,908065166344032263,2017-09-13 20:29:41,['https://t.\xe2\x80\xa6'],RT @ScienceCdn: Aujourd’hui en #Arctique: @drvivcumming et des #scientifiques de @RNCan sont à la recherche de fossiles anciens: https://t.…,RT ScienceCdn hui en Arctique drvivcumming et des scientifiques de RNCan sont la recherche de fossiles anciens https,"['#Arctique', '#scientifiques']",4,0,4,unknown,fr,0.0,Neutral,RNCan_tweeter,
488,488,907976628717985793,2017-09-13 14:37:52,['https://t.c\xe2\x80\xa6'],RT @investir_canada: La Journée de l'architecture avec Michael Green @mgarchitecture &amp; une présentation des maquettes #Woodrise https://t.c…,RT La de architecture avec Michael Green mgarchitecture amp une sentation des maquettes Woodrise https,['#Woodrise'],4,0,4,Economical,fr,-0.2,Neutral,RNCan_tweeter,['green']
465,465,912336373146882048,2017-09-25 15:21:56,['https://t.co/SNGVcWsv6T'],"Le ministre Carr salue la #SemaineNatForêts et attire l’attention sur les #ForêtsCan
https://t.co/SNGVcWsv6T",Le ministre Carr salue la et attire attention sur les https co SNGVcWsv6T,"['#SemaineNatFor', '#For']",4,0,4,Economical,fr,0.0,Neutral,RNCan_tweeter,['ministre']
433,433,913780668798259207,2017-09-29 15:01:03,"['https://t.co/OS8xFiKp6Z', 'https://t.co/Jj2VYBAXof']",RNCan souhaite obtenir des concepts de projet d’énergie propre pour les collectivités éloignées d’ici lundi https://t.co/OS8xFiKp6Z https://t.co/Jj2VYBAXof,RNCan souhaite obtenir des concepts de projet nergie propre pour les es ici lundi https co OS8xFiKp6Z https co Jj2VYBAXof,[],2,2,4,Environmental,fr,0.0,Neutral,RNCan_tweeter,['propre']
456,456,905480583752671232,2017-09-06 17:19:28,[],Bravo à @Habitat_Seven pour son adhésion à @UNFCCC_CTCN et pour son appui à l’engagement du Canada envers l’#AccordDeParis,Bravo pour son sion et pour son appui engagement du Canada envers AccordDeParis,['#AccordDeParis'],2,2,4,Social,fr,0.0,Neutral,RNCan_tweeter,['engagement']
437,437,910926271076536320,2017-09-21 17:58:41,[],"RT @GouvOuvertCan: L’ouverture, c’est + que l’accès aux données. Ça signifie s’ouvrir aux cultures, aux gens et à d’autres façons de penser…",RT GouvOuvertCan ouverture est que aux es signifie ouvrir aux cultures aux gens et autres ons de,[],4,0,4,Social,fr,0.0,Neutral,RNCan_tweeter,['culture']
461,461,905484400984502272,2017-09-06 17:34:38,['https://t.co/xg8VKQYIHk'],Le #GC lance les évaluations Vivre avec les #ChangementsClimatiques au 🇨🇦. Lisez sur ce sujet et d’autres. https://t.co/xg8VKQYIHk #GIEC,Le GC lance les valuations Vivre avec les ChangementsClimatiques au Lisez sur ce sujet et autres https co xg8VKQYIHk GIEC,"['#GC', '#ChangementsClimatiques', '#GIEC']",4,0,4,Social,fr,0.0,Neutral,RNCan_tweeter,"['changement', 'change']"
740,740,907666753433595904,2017-09-12 18:06:32,"['https://t.co/52axAjjGyQ', 'https://t\xe2\x80\xa6']",RT @PSGives_SPDonne: Inscrivez-vous maintenant! Marche/course/roule de 5 km pour lancement de CCMTGC 2017 https://t.co/52axAjjGyQ https://t…,RT Inscrivez vous maintenant Marche course roule de km pour lancement de CCMTGC 2017 https co 52axAjjGyQ https,[],3,0,3,unknown,fr,0.0,Neutral,RNCan_tweeter,
916,916,910172628442370049,2017-09-19 16:03:59,['https://t.co/LSYTe4hf9S'],Le min Carr vous invite à soumettre vos idées sur l’avenir énergétique durable du 🇨🇦#GénÉnergie https://t.co/LSYTe4hf9S,Le min Carr vous invite soumettre vos es sur avenir tique durable du nergie https co LSYTe4hf9S,['#G'],1,2,3,Social,fr,0.0,Neutral,RNCan_tweeter,['avenir']
899,899,913774593227272193,2017-09-29 14:36:54,[],"RT @MinistreISDE: Ravi de collaborer avec des leaders en santé, biosciences et #techpropres pour paver la voie à l'économie canadienne http…",RT MinistreISDE Ravi de collaborer avec des leaders en biosciences et techpropres pour paver la voie conomie canadienne,['#techpropres'],3,0,3,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['propre', 'or']"
897,897,912676900098756608,2017-09-26 13:55:04,"['https://t.co/dEEhL5MRrS', 'https://t.co/1IW2NFkSCl']",Maintenant disponible : la toute dernière édition de l’appli Mon Arbre #SemaineNatForêts https://t.co/dEEhL5MRrS https://t.co/1IW2NFkSCl,Maintenant disponible la toute dition de appli Mon Arbre https co dEEhL5MRrS https co 1IW2NFkSCl,['#SemaineNatFor'],3,0,3,Environmental,fr,0.0,Neutral,RNCan_tweeter,['arbre']
890,890,912776582149918721,2017-09-26 20:31:10,[],RT @DLEKirkwood: Félicitations à Dr Mona Nemer pour sa nomination au poste  #ConseillèreScientifiqueEnChef #Canada #NRCanSci #CdnSci https:…,RT DLEKirkwood licitations Dr Mona Nemer pour sa nomination au poste reScientifiqueEnChef Canada NRCanSci CdnSci https,"['#Conseill', '#Canada', '#NRCanSci', '#CdnSci']",3,0,3,Social,fr,0.0,Neutral,RNCan_tweeter,['mer']
882,882,913388061999984641,2017-09-28 13:00:58,"['https://t.co/y1lcNavIxy', 'https://t.co/VOYR8enGLp']",Il y a tant à savoir sur nos forêts! Consultez l'édition 2017 du rapport L'État des #forêts au Canada #SciRNCan https://t.co/y1lcNavIxy https://t.co/VOYR8enGLp,Il tant savoir sur nos Consultez dition 2017 du rapport tat des au Canada SciRNCan https co y1lcNavIxy https co VOYR8enGLp,"['#for', '#SciRNCan']",3,0,3,Environmental,fr,0.0,Neutral,RNCan_tweeter,['or']
860,860,913821807429537792,2017-09-29 17:44:31,['https://t.co/hgB0R2D7tM'],"Voyez tout le formidable travail #GénÉnergie que réalisent les Champions
Jeunesse Canada à @studentenergy! https://t.co/hgB0R2D7tM",Voyez tout le formidable travail nergie que alisent les Champions Jeunesse Canada studentenergy https co hgB0R2D7tM,['#G'],2,1,3,Social,fr,0.0,Neutral,RNCan_tweeter,['jeunes']
744,744,903728262806949888,2017-09-01 21:16:22,['https://t.co/9DAm63DiNK'],RT @CDNenergyfuture: Quelle approche adopteriez-vous pour l'avenir énergétique du #Canada? https://t.co/9DAm63DiNK #genEnergie,RT CDNenergyfuture Quelle approche adopteriez vous pour avenir tique du Canada https co 9DAm63DiNK genEnergie,"['#Canada', '#genEnergie']",3,0,3,Social,fr,0.0,Neutral,RNCan_tweeter,"['future', 'futur', 'avenir']"
863,863,913841061201670146,2017-09-29 19:01:01,"['https://t.co/rn3zgopzlo', 'https://t.co/jNkrFAPl83']","Dans l’État des forêts au Canada, une nouvelle façon de mesurer les émissions et absorptions de carbone des forêts https://t.co/rn3zgopzlo https://t.co/jNkrFAPl83",Dans tat des au Canada une nouvelle de mesurer les missions et absorptions de carbone des https co rn3zgopzlo https co jNkrFAPl83,[],1,2,3,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['carbon', 'or']"
739,739,907703992565858306,2017-09-12 20:34:30,[],Le Canada sera l’hôte de la réunion ministérielle sur l’#ÉnergiePropre en 2019 @CEMSecretariat  #MissionInnovation,Le Canada sera te de la union rielle sur nergiePropre en 2019 CEMSecretariat MissionInnovation,"['#', '#MissionInnovation']",2,1,3,Economical,it,0.0,Neutral,RNCan_tweeter,['innovation']
708,708,905536733835657216,2017-09-06 21:02:36,"['https://t.co/ojrDVxs2vB', 'https://t.co/vXZPIsTpk']",Qui prépare Vivre avec les #ChangementsClimatiques au #Canada? Découvrez l’équipe ici https://t.co/ojrDVxs2vB #GIEC https://t.co/vXZPIsTpkc,Qui pare Vivre avec les ChangementsClimatiques au Canada couvrez quipe ici https co ojrDVxs2vB GIEC https co vXZPIsTpkc,"['#ChangementsClimatiques', '#Canada', '#GIEC']",2,1,3,Social,fr,0.0,Neutral,RNCan_tweeter,"['changement', 'change']"
702,702,905882878592114688,2017-09-07 19:58:03,['https://t.co\xe2\x80\xa6'],"RT @EcotechQuebec: Venez donner votre avis sur l'avenir énergétique du Canada à Québec le 20 septembre avec
@NRCan #GénÉnergie https://t.co…",RT EcotechQuebec Venez donner votre avis sur avenir tique du Canada bec le 20 septembre avec NRCan nergie https,['#G'],3,0,3,Social,fr,0.0,Neutral,RNCan_tweeter,['avenir']
697,697,906251766202761216,2017-09-08 20:23:53,['https://t.co/40\xe2\x80\xa6'],RT @MinistreISDE: Le Canada est un marché idéal pour les #VéhiculesSansÉmission et la création de nombreux emplois connexes https://t.co/40…,RT MinistreISDE Le Canada est un al pour les mission et la ation de nombreux emplois connexes https co,['#V'],3,0,3,Economical,fr,0.0,Neutral,RNCan_tweeter,"['ministre', 'emplois']"
694,694,906230743017324546,2017-09-08 19:00:20,"['https://t.co/7dYYAYU1yf', 'https://t.co/zPUib0BuoZ']",Inscrivez-vous à titre d’examinateur pour les évaluations Vivre avec les #ChangementsClimatiques au #Canada https://t.co/7dYYAYU1yf https://t.co/zPUib0BuoZ,Inscrivez vous titre examinateur pour les valuations Vivre avec les ChangementsClimatiques au Canada https co 7dYYAYU1yf https co zPUib0BuoZ,"['#ChangementsClimatiques', '#Canada']",2,1,3,Social,fr,0.0,Neutral,RNCan_tweeter,"['ami', 'changement', 'change']"
685,685,906204282193629186,2017-09-08 17:15:11,"['https://t.co/ZDXqZSM4qB', 'https://t.co/ZFYpSkXs4b']",Renforçons nos connaissances pour mieux agir Contribuez à l’évaluation des #ChangementsClimatiques au #Canada https://t.co/ZDXqZSM4qB https://t.co/ZFYpSkXs4b,ons nos connaissances pour mieux agir Contribuez valuation des ChangementsClimatiques au Canada https co ZDXqZSM4qB https co ZFYpSkXs4b,"['#ChangementsClimatiques', '#Canada']",2,1,3,Social,fr,0.0,Neutral,RNCan_tweeter,"['changement', 'change']"
681,681,907990239800643584,2017-09-13 15:31:57,['https://t.co/c1KKopSya'],Bob Jones de #RNCan 🇨🇦 parle de l’efficacité énergétique de la #ConstructionBois #GrandeHauteur au congrès #Woodrise à Bordeaux en France https://t.co/c1KKopSya0,Bob Jones de RNCan parle de tique de la ConstructionBois GrandeHauteur au Woodrise Bordeaux en France https co c1KKopSya0,"['#RNCan', '#ConstructionBois', '#GrandeHauteur', '#Woodrise']",2,1,3,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'or']"
712,712,905481122792042496,2017-09-06 17:21:37,['https://t.co/En83QBkRx'],RT @CDNenergyfuture: Que pensent les citoyens de l'avenir énergétique du Canada? #GénÉnergie https://t.co/En83QBkRxc,RT CDNenergyfuture Que pensent les citoyens de avenir tique du Canada nergie https co En83QBkRxc,['#G'],3,0,3,Social,fr,0.0,Neutral,RNCan_tweeter,"['future', 'futur', 'avenir']"
1332,1332,908065012933165057,2017-09-13 20:29:04,[],"RT @Glenn_A_Mason: Discours de Bob Jones, SCF à la Conf #Woodrise à Bordeaux, France. Bois : excellent choix pr les imm moy/gr hauteur. htt…",RT Discours de Bob Jones SCF la Conf Woodrise Bordeaux France Bois excellent choix pr les imm moy gr hauteur,['#Woodrise'],2,0,2,Environmental,fr,1.0,Positive,RNCan_tweeter,"['eau', 'or']"
1319,1319,909839733446017025,2017-09-18 18:01:11,"['https://t.co/eCAk4djBei', 'https://t.co/8g8vhLr42X']",Vous avez jusqu’au 2 oct pour nous soumettre un questionnaire de concept de projet touchant les réseaux intelligents https://t.co/eCAk4djBei https://t.co/8g8vhLr42X,Vous avez au oct pour nous soumettre un questionnaire de concept de projet touchant les seaux intelligents https co eCAk4djBei https co 8g8vhLr42X,[],2,0,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['eau', 'air']"
1323,1323,908762908578009088,2017-09-15 18:42:16,['https://t.co/6SaKyZUiKT'],La cartographie des plaines inondables vous intéresse? Voici les lignes directrices sur la technologie Lidar : https://t.co/6SaKyZUiKT,La cartographie des plaines inondables vous resse Voici les lignes directrices sur la technologie Lidar https co 6SaKyZUiKT,[],1,1,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['technologie', 'ice']"
1329,1329,908341832614121472,2017-09-14 14:49:03,['https://t.co/jLNRgq4wNB'],"Prenez part au webinaire #GénÉnergie sur l’avenir du transport au Canada à 14 h HAE AUJOURD’HUI avec @PollutionProbe
https://t.co/jLNRgq4wNB",Prenez part au webinaire nergie sur avenir du transport au Canada 14 HAE HUI avec PollutionProbe https co jLNRgq4wNB,['#G'],1,1,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['pollution', 'or', 'air']"
1330,1330,908321398015361024,2017-09-14 13:27:51,['https://t.co/I90oXx2pKa'],"Demande de manifestations d’intérêt pour le programme ITIF afin d’encourager l’#innovation en #foresterie   
https://t.co/I90oXx2pKa",Demande de manifestations pour le programme ITIF afin encourager innovation foresterie https co I90oXx2pKa,"['#innovation', '#foresterie']",1,1,2,Economical,fr,0.0,Neutral,RNCan_tweeter,['innovation']
1348,1348,910926917376856066,2017-09-21 18:01:15,['https://t.co/VNEio69sx'],#JeudiRétro Les chevaux de bât ont servi au travail de la Commission géologique dans les endroits reculés jusque dans les années 1960! https://t.co/VNEio69sxc,tro Les chevaux de ont servi au travail de la Commission ologique dans les endroits jusque dans les es 1960 https co VNEio69sxc,['#JeudiR'],1,1,2,Economical,fr,0.0,Neutral,RNCan_tweeter,"['commission', 'droits']"
1335,1335,910118860531077120,2017-09-19 12:30:20,"['https://t.co/CZ2jP9EEGg', 'https://t.co/i5ICBNMPh']","La Carte glaciaire du Canada demeure la référence pour comprendre le paysage glaciaire canadien #CGC175
https://t.co/CZ2jP9EEGg https://t.co/i5ICBNMPh2",La Carte glaciaire du Canada demeure la rence pour comprendre le paysage glaciaire canadien CGC175 https co CZ2jP9EEGg https co i5ICBNMPh2,['#CGC175'],1,1,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,['air']
1342,1342,911326325952139270,2017-09-22 20:28:22,[],RT @_Acfas: #Acfas félicite Marie-Ève Jean - @U_INRS pour son prix ACFAS Ressources Naturelles qu'elle reçoit aujourd'hui! @RNCan #J2R #prix,RT Acfas licite Marie Jean pour son prix ACFAS Ressources Naturelles qu elle oit aujourd hui RNCan J2R prix,"['#Acfas', '#J2R', '#prix']",2,0,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,"['ressources naturelles', 'nature']"
1347,1347,910199136154263553,2017-09-19 17:49:19,['https://t.co/tU\xe2\x80\xa6'],RT @CanadaArctique: Julia Purdy de @RNCan parle de l'énergie et du logement dans l' #Arctique canadien  #arcticenergysummit https://t.co/tU…,RT CanadaArctique Julia Purdy de RNCan parle de nergie et du logement dans Arctique canadien arcticenergysummit https co,"['#Arctique', '#arcticenergysummit']",2,0,2,Economical,fr,0.0,Neutral,RNCan_tweeter,"['energy', 'summit', 'arctic']"
1292,1292,912403070633553920,2017-09-25 19:46:58,['https://t.co/aOq8g62g\xe2\x80\xa6'],"RT @ACIA_Canada: L'agrile du frêne détruit les frênes. Avec @RNCan, nous ralentissons sa propagation avec une guêpe. https://t.co/aOq8g62g…",RT agrile du les Avec RNCan nous ralentissons sa propagation avec une https co,[],2,0,2,unknown,fr,0.0,Neutral,RNCan_tweeter,
1315,1315,912311078591320064,2017-09-25 13:41:25,['https://t.co/28zmk5\xe2\x80\xa6'],"RT @CDNenergyfuture: Notre dialogue NB, NÉ, IPE, TNL commence aujourd'hui à #Halifax. #cdnpoli Suivez-nous: #GénÉnergie https://t.co/28zmk5…",RT CDNenergyfuture Notre dialogue NB IPE TNL commence aujourd hui Halifax cdnpoli Suivez nous nergie https co,"['#Halifax', '#cdnpoli', '#G']",2,0,2,Social,fr,0.0,Neutral,RNCan_tweeter,"['future', 'futur']"
1211,1211,905219151093956610,2017-09-06 00:00:38,"['https://t.co/QkLvhElOC4', 'https://t.co/20v4IGwUSi']","Les #pipelines du Canada: un moyen sécuritaire, efficace, fiable d'acheminer l'énergie canadienne aux consommateurs https://t.co/QkLvhElOC4 https://t.co/20v4IGwUSi",Les pipelines du Canada un moyen curitaire efficace fiable acheminer nergie canadienne aux consommateurs https co QkLvhElOC4 https co 20v4IGwUSi,['#pipelines'],2,0,2,Environmental,fr,0.0,Neutral,RNCan_tweeter,['air']
