,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
436,436,812323737873842176,2016-12-23 15:47:26,['https://t.co/VwUe\xe2\x80\xa6'],"RT @environnementca: Équipe de rech. #climatique campe au lac Aberdeen, TNO après avoir mesuré la neige. #ScienceArctique https://t.co/VwUe…",RT environnementca quipe de rech climatique campe au lac Aberdeen TNO avoir la neige ScienceArctique https co,"['#climatique', '#ScienceArctique']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['environnement', 'climat']"
578,578,807319180659802112,2016-12-09 20:21:06,[],RT @environnementca: Les premiers ministres sont à Ottawa ajd pour finaliser le Cadre pancanadien et bâtir un avenir vert pour le Can! #Cha…,RT environnementca Les premiers ministres sont Ottawa ajd pour finaliser le Cadre pancanadien et tir un avenir vert pour le,['#Cha'],3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['environnement', 'vert']"
434,434,812701949862805504,2016-12-24 16:50:18,['https://t.co/0xerNBmyKY'],"Le 10e jour de noël, mon amour m’a offert 10 anémones, 9 saumons nageant en amont… et un brise-glace nommé Louis https://t.co/0xerNBmyKY",Le 10e jour de mon amour offert 10 mones saumons nageant en et un brise glace Louis https co 0xerNBmyKY,[],2,1,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
432,432,811574033561059328,2016-12-21 14:08:22,['https://t.co/F1hPT4hUg'],Le chercheur Igor Yashayaev décrit l’importance de surveiller les océans pour mieux cerner &amp; prévoir tout changement dans nos océans https://t.co/F1hPT4hUgC,Le chercheur Igor Yashayaev crit importance de surveiller les ans pour mieux cerner amp voir tout changement dans nos ans https co F1hPT4hUgC,[],3,0,3,Social,fr,0.0,Neutral,MPO_Science_tweeter,"['changement', 'change']"
429,429,814542875002281985,2016-12-29 18:45:29,['https://t.co/N1GKR1d6zG'],Avantage du métier! Voir des aurores boréales à partir du #LouisSStLaurent &amp; #SirWilfredLaurier @GCC_CCG en mission pour #ScienceArctique https://t.co/N1GKR1d6zG,Avantage du tier Voir des aurores ales partir du LouisSStLaurent amp SirWilfredLaurier en mission pour ScienceArctique https co N1GKR1d6zG,"['#LouisSStLaurent', '#SirWilfredLaurier', '#ScienceArctique']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
428,428,814557981593497600,2016-12-29 19:45:31,"['https://t.co/Tfr7Tkz8eG', 'https://t.co/wJj4oXvH']","Pour le Mois de #ScienceArctique, vous pouvez gagner un drapeau canadien venu des ateliers du Père Noël! #UNCLOS https://t.co/Tfr7Tkz8eG https://t.co/wJj4oXvHuD",Pour le Mois de ScienceArctique vous pouvez gagner un drapeau canadien venu des ateliers du UNCLOS https co Tfr7Tkz8eG https co wJj4oXvHuD,"['#ScienceArctique', '#UNCLOS']",3,0,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
398,398,809418624486309888,2016-12-15 15:23:33,['https://t.co/mTqkkdXZ'],Voyez cette superbe vidéo prise à bord du #LouisSStLaurent @GCC_CCG avec des scientifiques du MPO et de RNCan https://t.co/mTqkkdXZ18,Voyez cette superbe prise bord du LouisSStLaurent avec des scientifiques du MPO et de RNCan https co mTqkkdXZ18,['#LouisSStLaurent'],2,1,3,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
433,433,812765025031114753,2016-12-24 21:00:57,['https://t.co/5J2MhanZMj'],"Le 11e jour de noël, mon amour m’a offert 11 Bob le signaleur, 10 anémones… et un brise-glace nommé Louis https://t.co/5J2MhanZMj",Le 11e jour de mon amour offert 11 Bob le signaleur 10 et un brise glace Louis https co 5J2MhanZMj,[],2,1,3,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
778,778,808670549153054720,2016-12-13 13:50:57,['https://t.c\xe2\x80\xa6'],RT @MPO_MAR: Renseignez-vs sur zones benthiques import. de coraux et éponges dans est du Canada grâce à doc. de rech. du SCCS : https://t.c…,RT Renseignez vs sur zones benthiques import de coraux et ponges dans est du Canada ce doc de rech du SCCS https,[],2,0,2,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['import']
883,883,805859327567335424,2016-12-05 19:40:10,[],#Fiers des scientifiques du #MPO participant à la rencontre scientifique de @ArcticNet cette semaine au Manitoba ! #ASM2016 #ScienceArctique,Fiers des scientifiques du MPO participant la rencontre scientifique de ArcticNet cette semaine au Manitoba ASM2016 ScienceArctique,"['#Fiers', '#MPO', '#ASM2016', '#ScienceArctique']",1,1,2,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['arctic']
868,868,806978347981045761,2016-12-08 21:46:45,[],"RT @environnementca: Chris, spécialiste du #climat, prend mesures de #cryosphère pr les comparer aux données satellite. #ScienceArctique ht…",RT environnementca Chris cialiste du climat prend mesures de pr les comparer aux es satellite ScienceArctique,"['#climat', '#cryosph', '#ScienceArctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['environnement', 'climat']"
780,780,806983112613920769,2016-12-08 22:05:41,['https://t.c\xe2\x80\xa6'],RT @POLAIRECanada: On est très heureux que les femmes d’@Ocean_Networks seront à #FemmeSciArctique! #ScienceArctique #ArcticNet https://t.c…,RT POLAIRECanada est heureux que les femmes seront FemmeSciArctique ScienceArctique ArcticNet https,"['#FemmeSciArctique', '#ScienceArctique', '#ArcticNet']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
779,779,807604608973553665,2016-12-10 15:15:18,['https://t.co/6xUJoeFqEy'],"Certaines missions scientifiques accomplies cette année par le #MPO incluent #UNCLOS, #JOIS &amp; #OcéanArctique2016 #ScienceArctique https://t.co/6xUJoeFqEy",Certaines missions scientifiques accomplies cette par le MPO incluent UNCLOS JOIS amp anArctique2016 ScienceArctique https co 6xUJoeFqEy,"['#MPO', '#UNCLOS', '#JOIS', '#Oc', '#ScienceArctique']",2,0,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
776,776,809433708491141120,2016-12-15 16:23:29,['https://t.co/66S9Qrm1Co'],RT @MPO_TNL: @MPO_Science @vonda_wareham sur @TheBroadcastCBC parlant de coraux et d’éponges. [Anglais seulement] https://t.co/66S9Qrm1Co,RT sur TheBroadcastCBC parlant de coraux et ponges Anglais seulement https co 66S9Qrm1Co,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
777,777,809413208880582656,2016-12-15 15:02:01,['https://t.co/aKlzUVKSQe'],#JeudiRétro L’équipage du NGCC #LouisSStLaurent &amp; #Oden sont ensemble pour fêter la fin de leur voyage pour UNCLOS #ScienceArctique https://t.co/aKlzUVKSQe,tro quipage du NGCC LouisSStLaurent amp Oden sont ensemble pour la fin de leur voyage pour UNCLOS ScienceArctique https co aKlzUVKSQe,"['#JeudiR', '#LouisSStLaurent', '#Oden', '#ScienceArctique']",1,1,2,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
775,775,809438046529667073,2016-12-15 16:40:43,['https://t.co/f\xe2\x80\xa6'],"RT @environnementca: Peter, #climatologue, coupe #glace pr étud. ten. en bulles, couches, densité + épaiss. #ScienceArctique https://t.co/f…",RT environnementca Peter climatologue coupe glace pr tud ten en bulles couches paiss ScienceArctique https co,"['#climatologue', '#glace', '#ScienceArctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['environnement', 'climat']"
773,773,809870798366404609,2016-12-16 21:20:19,"['https://t.co/Xh6lSRYmwj', 'https://t.co/hFtr0AwRzY']",Nous et @EBTSOYP avons organisé notre 1er Google Hangout avec des élèves de l’Amérique du Nord https://t.co/Xh6lSRYmwj [anglais seulement] https://t.co/hFtr0AwRzY,Nous et EBTSOYP avons notre 1er Google Hangout avec des ves de rique du Nord https co Xh6lSRYmwj anglais seulement https co hFtr0AwRzY,[],1,1,2,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['nord']
747,747,806966095898877952,2016-12-08 20:58:04,['https://t.co/QcPuQeM2jk'],"#LSV nous participons à plusieurs missions de #ScienceArctique, de la cartographie du fond marin à l’analyse des échantillons d’eau https://t.co/QcPuQeM2jk",LSV nous participons plusieurs missions de ScienceArctique de la cartographie du fond marin analyse des chantillons eau https co QcPuQeM2jk,"['#LSV', '#ScienceArctique']",2,0,2,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['eau']
1225,1225,813818078932979712,2016-12-27 18:45:24,['https://t.co/rFHmVn2xqi'],Le NGCC #HenryLarsen récupère les ancrages et les câbles qui ont appuyé les projets de #ScienceArctique https://t.co/rFHmVn2xqi,Le NGCC HenryLarsen les ancrages et les bles qui ont les projets de ScienceArctique https co rFHmVn2xqi,"['#HenryLarsen', '#ScienceArctique']",1,0,1,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1228,1228,811690390755639297,2016-12-21 21:50:44,['https://t.\xe2\x80\xa6'],"RT @MPO_Pacifique: #Fiers de Robie Macdonald, émérite. Ses contributions à la science #Arctique lui ont valu la #MédaillePolaire https://t.…",RT Fiers de Robie Macdonald rite Ses contributions la science Arctique lui ont valu la daillePolaire https,"['#Fiers', '#Arctique', '#M']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
1226,1226,813393996844298240,2016-12-26 14:40:15,['https://t.co/WMUDQDUL6A'],1 des 5 moteurs du NGCC #LouisSStLaurent qui le pousse dans la glace lors des missions scientifiques dans l'Arctique #ScienceArctique https://t.co/WMUDQDUL6A,moteurs NGCC LouisSStLaurent pousse glace lors missions scientifiques Arctique ScienceArctique https co WMUDQDUL6A,"['#LouisSStLaurent', '#ScienceArctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['or']
1201,1201,809437262387810305,2016-12-15 16:37:36,['https://t.co/2jzM7Ms98N\xe2\x80\xa6'],RT @environnementca: #SVQ la #glace d’#EauDouce des lacs est mince et se brise en petits disques? #ScienceArctique https://t.co/2jzM7Ms98N…,RT environnementca SVQ la glace EauDouce des lacs est mince et se brise en petits disques ScienceArctique https co,"['#SVQ', '#glace', '#EauDouce', '#ScienceArctique']",1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['environnement', 'lacs', 'eau']"
1220,1220,814195591307755520,2016-12-28 19:45:30,['https://t.co/8GN9gEhzIF'],"Nos chercheurs avec le #UNCLOS l’an passé, montrent les résultats hydrospatiaux, utilisés pour tracer le plateau cont. CAN #ScienceArctique https://t.co/8GN9gEhzIF",Nos chercheurs avec le UNCLOS montrent les sultats hydrospatiaux pour tracer le plateau cont ScienceArctique https co 8GN9gEhzIF,"['#UNCLOS', '#ScienceArctique']",1,0,1,Social,fr,0.0,Neutral,MPO_Science_tweeter,['race']
1216,1216,807320882146377728,2016-12-09 20:27:52,['https://t.co/5CwX1To1S3'],L’hydrogr. Scott Youngblut #MPO décrit la cartographie du fond marin qu’il a dirigée en #Arctique &amp; l’import. pour le CAN #ScienceArctique https://t.co/5CwX1To1S3,hydrogr Scott Youngblut MPO crit la cartographie du fond marin il en Arctique amp import pour le ScienceArctique https co 5CwX1To1S3,"['#MPO', '#Arctique', '#ScienceArctique']",1,0,1,Economical,fr,0.0,Neutral,MPO_Science_tweeter,['import']
1194,1194,804413233905823744,2016-12-01 19:53:54,"['https://t.co/zVgz0lcU6k', 'https://t.co/nfIgluuB']",Vous désirez un drapeau de la mission au pôle Nord du LouisSStLaurent de la @GCC_CCG? Voyez comment https://t.co/zVgz0lcU6k #ScienceArctique https://t.co/nfIgluuB82,Vous sirez un drapeau de la mission au le Nord du LouisSStLaurent de la Voyez comment https co zVgz0lcU6k ScienceArctique https co nfIgluuB82,['#ScienceArctique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['eau', 'or']"
1232,1232,809047112621162497,2016-12-14 14:47:17,"['https://t.co/bEtj3qT7Ql', 'https://t.co/UReWGxJjwf']",Dernière semaine pour déposer vos soumissions pour l’examen de la R&amp;D en #Aquaculture 2017. Soumettez ici: https://t.co/bEtj3qT7Ql https://t.co/UReWGxJjwf,semaine pour poser vos soumissions pour examen de la amp en Aquaculture 2017 Soumettez ici https co bEtj3qT7Ql https co UReWGxJjwf,['#Aquaculture'],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['culture']
1236,1236,809382858561294336,2016-12-15 13:01:25,"['https://t.co/eoRJI9sRmW', 'https://t.co/BGRL8tFsNg']",DERNIÈRE TOURNÉE ! Envoyez-nous vos soumissions pour l’examen de la R&amp;D en #Aquaculture 2017 https://t.co/eoRJI9sRmW https://t.co/BGRL8tFsNg,Envoyez nous vos soumissions pour examen de la amp en Aquaculture 2017 https co eoRJI9sRmW https co BGRL8tFsNg,['#Aquaculture'],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['culture']
1243,1243,806963458159874049,2016-12-08 20:47:35,"['https://t.co/UHwJlRRGm5', 'https://t.co/uzBxHo6XKF']",Parlez-nous de votre projet de recherche : soumissions maintenant acceptées jusqu'au jeudi 15 décembre https://t.co/UHwJlRRGm5 https://t.co/uzBxHo6XKF,Parlez nous de votre projet de recherche soumissions maintenant es jusqu au jeudi 15 cembre https co UHwJlRRGm5 https co uzBxHo6XKF,[],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1261,1261,804750864481210369,2016-12-02 18:15:32,[],Décembre rime avec Fêtes mais aussi avec le Mois de la science dans l'Arctique! Fascinez-vous pour la science avec le #ScienceArctique,cembre rime avec mais aussi avec le Mois de la science dans Arctique Fascinez vous pour la science avec le ScienceArctique,['#ScienceArctique'],0,0,0,unknown,fr,0.0,Neutral,MPO_Science_tweeter,
1274,1274,809826103003152384,2016-12-16 18:22:43,"['https://t.co/QYzmH50b2W', 'https://t.co/TGbWO7gQ8e']","Notre scientifique, Christine Michel, explique les piliers des chaines alimentaires dans l’Arctique #ScienceArctique https://t.co/QYzmH50b2W https://t.co/TGbWO7gQ8e",Notre scientifique Christine Michel explique les piliers des chaines alimentaires dans Arctique ScienceArctique https co QYzmH50b2W https co TGbWO7gQ8e,['#ScienceArctique'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['air']
1278,1278,809832180880994305,2016-12-16 18:46:52,"['https://t.co/yVtnazy5DR', 'https://t.co/mQeza2MFnP']",Apprenez davantage sur la rosette ici: https://t.co/yVtnazy5DR https://t.co/mQeza2MFnP,Apprenez davantage sur la rosette ici https co yVtnazy5DR https co mQeza2MFnP,[],0,0,0,unknown,it,0.0,Neutral,MPO_Science_tweeter,
1281,1281,811319619017474048,2016-12-20 21:17:25,['https://t.co/AfDkYqpxGL'],Combien de bélugas se trouvent dans cette photo ? Envoyez-nous votre estimation ! #ScienceArctique https://t.co/AfDkYqpxGL,Combien de lugas se trouvent dans cette photo Envoyez nous votre estimation ScienceArctique https co AfDkYqpxGL,['#ScienceArctique'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['gas']
1284,1284,811603631279669252,2016-12-21 16:05:59,"['https://t.co/wxvaOCYrYH', 'https://t.co/W3h9jN5xbf']",70 bélugas sont dans la photo. Apprenez à les compter en écoutant Leah Montsion https://t.co/wxvaOCYrYH https://t.co/W3h9jN5xbf,70 lugas sont dans la photo Apprenez les compter en coutant Leah Montsion https co wxvaOCYrYH https co W3h9jN5xbf,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['gas']
1287,1287,811690835175702528,2016-12-21 21:52:30,['https://t.co/RomqdL9hKv'],Joyeux #solsticedhiver! La science sur la neige nous va bien ❄️ https://t.co/RomqdL9hKv,Joyeux solsticedhiver La science sur la neige nous va bien https co RomqdL9hKv,['#solsticedhiver'],0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['ice']
1296,1296,814905240906567680,2016-12-30 18:45:24,"['https://t.co/OozYgOSOPy', 'https://t.co/Q7T6Yf3IJs']",Lisez sur la bouée de flux océanique déployée durant la mission glace de mer Arctique #ScienceArctique (ang. seul.) https://t.co/OozYgOSOPy https://t.co/Q7T6Yf3IJs,Lisez sur la de flux anique durant la mission glace de mer Arctique ScienceArctique ang seul https co OozYgOSOPy https co Q7T6Yf3IJs,['#ScienceArctique'],0,0,0,Social,fr,0.0,Neutral,MPO_Science_tweeter,['mer']
1336,1336,806158966355087360,2016-12-06 15:30:49,['https://t.co/amBZZZcio'],"#Fiers du scientifique émérite du #MPO Jake Rice, le seul Canadien à servir &amp; être honoré par le Conseil consultatif scientifique de @NOAA https://t.co/amBZZZcio8",Fiers du scientifique rite du MPO Jake Rice le seul Canadien servir amp par le Conseil consultatif scientifique de NOAA https co amBZZZcio8,"['#Fiers', '#MPO']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,['ice']
1470,1470,805863093242920960,2016-12-05 19:55:08,[],La conférence #ASM2016 abordera les défis &amp; opportunités résultant du changement climatique &amp; la modernisation dans le Nord #ScienceArctique,La rence ASM2016 abordera les fis amp sultant du changement climatique amp la modernisation dans le Nord ScienceArctique,"['#ASM2016', '#ScienceArctique']",0,0,0,Environmental,fr,0.0,Neutral,MPO_Science_tweeter,"['changement climatique', 'climat', 'or']"
