,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
358,358,747814428037550081,2016-06-28 15:30:28,['https://t.co/VyzynbTRv'],"RT @DFO_MPO: It’s #SharkWeek! Watch shark scientist, Warren Joyce, discuss his work in the Maritimes Region https://t.co/VyzynbTRvC",RT SharkWeek Watch shark scientist Warren Joyce discuss work Maritimes Region https co VyzynbTRvC,['#SharkWeek'],18,0,18,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
378,378,747879060492156928,2016-06-28 19:47:17,"['https://t.co/OJPBKknDGp', 'https://t.co/tRnSHPXO9w']",RT @DFO_Pacific: Curious about DFO’s Canadian Pacific Shark Research Lab? #SharkWeek https://t.co/OJPBKknDGp https://t.co/tRnSHPXO9w,RT Curious Canadian Pacific Shark Research Lab SharkWeek https co OJPBKknDGp https co tRnSHPXO9w,['#SharkWeek'],17,0,17,unknown,en,-0.1,Neutral,DFO_Science_tweeter,
382,382,742795416010428416,2016-06-14 19:06:42,['https://t.co/haSD7Ik4ME'],RT @ScienceMin: Can’t wait to hear from Cdn #scientists on how to improve #GoC support for fundamental research https://t.co/haSD7Ik4ME,RT ScienceMin wait hear Cdn scientists improve GoC support fundamental research https co haSD7Ik4ME,"['#scientists', '#GoC']",17,0,17,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
426,426,738723286763360259,2016-06-03 13:25:31,[],RT @DFO_Central: Welcome aboard! Tours of CCGS Griffon @PortOfJohnstown ON Sat. June 4 from 10 a.m. to 4 p.m.#WorldOceansDay @CCG_GCC https…,RT Welcome aboard Tours CCGS Griffon PortOfJohnstown Sat June 10 WorldOceansDay,['#WorldOceansDay'],16,0,16,Environmental,en,1.0,Positive,DFO_Science_tweeter,"['oceans', 'or']"
496,496,739814084066050048,2016-06-06 13:39:57,['https://t.co/SffRq5LAXi'],RT @DFO_MPO: Learn about our regional events and activities to celebrate #WorldOceansDay here #CdnOceans https://t.co/SffRq5LAXi,RT Learn regional events activities celebrate WorldOceansDay CdnOceans https co SffRq5LAXi,"['#WorldOceansDay', '#CdnOceans']",14,0,14,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
498,498,743822261975683072,2016-06-17 15:07:01,['https://t.co/HyW\xe2\x80\xa6'],RT @DFO_MPO: DYK: Female turtles return to the same beach where they were born to deposit their eggs? Happy #SeaTurtleWeek https://t.co/HyW…,RT DYK Female turtles return beach born deposit eggs Happy SeaTurtleWeek https co,['#SeaTurtleWeek'],14,0,14,Environmental,en,0.26666666666666666,Neutral,DFO_Science_tweeter,['or']
517,517,745964359940194304,2016-06-23 12:58:57,"['https://t.co/hDJyL4PZfM', 'https://t.co/U\xe2\x80\xa6']",RT @DFO_MPO: Fisheries Ministers review 3- year sustainable #aquaculture strategy at today’s meeting https://t.co/hDJyL4PZfM https://t.co/U…,RT Fisheries Ministers review year sustainable aquaculture strategy meeting https co hDJyL4PZfM https co,['#aquaculture'],14,0,14,Social,en,0.0,Neutral,DFO_Science_tweeter,['culture']
543,543,742352743860477952,2016-06-13 13:47:41,['https://t.co/BeT\xe2\x80\xa6'],"RT @DFO_MPO: #DYK: Only adult beluga whales are white? Calves are born brown/grey, and become white between 6-8 years old. https://t.co/BeT…",RT DYK adult beluga whales white Calves born brown grey become white years old https co,['#DYK'],13,0,13,Environmental,en,0.04,Neutral,DFO_Science_tweeter,['or']
545,545,740549068435431424,2016-06-08 14:20:31,[],RT @WWFCanada: At #OceanSummit @min_leblanc announces 5 point plan to show the world that Canada is serious about Ocean conservation. #Worl…,RT WWFCanada OceanSummit announces point plan show world Canada serious Ocean conservation,"['#OceanSummit', '#Worl']",13,0,13,Environmental,en,-0.3333333333333333,Negative,DFO_Science_tweeter,"['conservation', 'oceans', 'or', 'summit']"
600,600,740549120595742720,2016-06-08 14:20:43,['https://t.co/bMYe\xe2\x80\xa6'],RT @DFO_MPO: ORCA brings Canada’s ocean science experts together to collaborate on areas of shared interest. See members! https://t.co/bMYe…,RT ORCA brings ocean science experts together collaborate areas shared interest See members https co,[],12,0,12,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
624,624,739814099115204608,2016-06-06 13:40:00,[],"RT @DFO_MPO: To help keep our oceans healthy, learn how to properly dispose of herbicides, pesticides, paints and cleaning products #WorldO…",RT help keep oceans healthy learn properly dispose herbicides pesticides paints cleaning products,['#WorldO'],11,0,11,Social,en,0.25,Neutral,DFO_Science_tweeter,"['health', 'healthy ']"
646,646,744880736059166720,2016-06-20 13:13:01,['https://t.co\xe2\x80\xa6'],"RT @DFO_MPO: Since 1883, #CHS studies Canadian waters to ensure their safe, sustainable and navigable use #WorldHydrographyDay https://t.co…",RT Since 1883 CHS studies Canadian waters ensure safe sustainable navigable use WorldHydrographyDay https,"['#CHS', '#WorldHydrographyDay']",11,0,11,Environmental,en,0.5,Positive,DFO_Science_tweeter,"['water', 'sustainable', 'or']"
726,726,738383568641130496,2016-06-02 14:55:35,"['https://t.co/WpWSp2Ze8N', 'https://t.co/Ba0fmm2El5']",RT @PCArchaeology: #Franklin experts travel the country to share their knowledge with you! https://t.co/WpWSp2Ze8N https://t.co/Ba0fmm2El5,RT PCArchaeology Franklin experts travel country share knowledge https co WpWSp2Ze8N https co Ba0fmm2El5,['#Franklin'],10,0,10,unknown,en,0.0,Neutral,DFO_Science_tweeter,
763,763,742352718665252864,2016-06-13 13:47:35,"['https://t.co/uHB6spbyGI', 'https://t.co/Jo2tOg\xe2\x80\xa6']",RT @DFO_MPO: We’re thrilled to have spotted a basking shark in the waters off B.C! @DFO_Pacific https://t.co/uHB6spbyGI https://t.co/Jo2tOg…,RT thrilled spotted basking shark waters https co uHB6spbyGI https co,[],10,0,10,Environmental,en,0.75,Positive,DFO_Science_tweeter,['water']
760,760,739890322474426368,2016-06-06 18:42:54,['https://t.co/pT3yZtbpR'],RT @DFO_MPO: #WorldOceansDay https://t.co/pT3yZtbpRC,RT WorldOceansDay https co pT3yZtbpRC,['#WorldOceansDay'],10,0,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
706,706,748528920144789504,2016-06-30 14:49:36,['https://t.co/p2BG\xe2\x80\xa6'],RT @DFO_MAR: Fisheries Technician Warren Joyce measuring an adult female porbeagle shark during a shark survey #SharkWeek https://t.co/p2BG…,RT Fisheries Technician Warren Joyce measuring adult female porbeagle shark shark survey SharkWeek https co,['#SharkWeek'],10,0,10,Environmental,en,0.05,Neutral,DFO_Science_tweeter,"['fisheries ', 'or']"
704,704,745964387492560897,2016-06-23 12:59:03,['https://t.co/wynuGTc7Ps'],RT @DFO_MPO: #DYK: Atlantic salmon can jump 12-14 feet in the air? 🐟 https://t.co/wynuGTc7Ps,RT DYK Atlantic salmon jump 12 14 feet air https co wynuGTc7Ps,['#DYK'],10,0,10,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['air']
686,686,743875147728289795,2016-06-17 18:37:10,['https://t.co\xe2\x80\xa6'],RT @DFO_MPO: #Hydrography measures &amp; describes features and depths of seas/coastal areas for the primary purpose of navigation https://t.co…,RT Hydrography measures amp describes features depths seas coastal areas primary purpose navigation https,['#Hydrography'],10,0,10,Environmental,en,0.4,Positive,DFO_Science_tweeter,"['coastal', 'coast']"
810,810,744971390873444352,2016-06-20 19:13:15,"['https://t.co/TFt6VdqhTk', 'https://t\xe2\x80\xa6']",RT @DFO_MPO: Tuktoyaktuk is the nearest hamlet to our first #Arctic marine protected area #WorldOceansDay https://t.co/TFt6VdqhTk https://t…,RT Tuktoyaktuk nearest hamlet first Arctic marine protected area WorldOceansDay https co TFt6VdqhTk https,"['#Arctic', '#WorldOceansDay']",9,0,9,Environmental,en,0.25,Neutral,DFO_Science_tweeter,"['oceans', 'marine', 'or']"
812,812,743822304690442244,2016-06-17 15:07:11,"['https://t.co/PBxsOnEI77', 'https://t.co/IoF90nKR33']",RT @DFO_MPO: June 21 is #WorldHydrographyDay ! Read about the interesting work done by #CHS https://t.co/PBxsOnEI77 https://t.co/IoF90nKR33,RT June 21 WorldHydrographyDay Read interesting work done CHS https co PBxsOnEI77 https co IoF90nKR33,"['#WorldHydrographyDay', '#CHS']",9,0,9,Environmental,en,0.5,Positive,DFO_Science_tweeter,['or']
854,854,744880720024313856,2016-06-20 13:12:57,['https://t.co/QGQHhGuOJa'],"RT @DFO_Central: #CCGProud to serve and happy to recognize #WorldOceansDay #Arctic, June 20, 2016 @CCG_GCC. https://t.co/QGQHhGuOJa",RT CCGProud serve happy recognize WorldOceansDay Arctic June 20 2016 https co QGQHhGuOJa,"['#CCGProud', '#WorldOceansDay', '#Arctic']",8,0,8,Environmental,en,0.8,Positive,DFO_Science_tweeter,"['oceans', 'or']"
860,860,745964374519590912,2016-06-23 12:59:00,"['https://t.co/6tCI4Uzu4t', 'https://t.co/KtnXyLGqDX']",RT @DFO_MPO: Canada’s Fisheries Ministers wrap up successful meeting in Saint Andrews https://t.co/6tCI4Uzu4t https://t.co/KtnXyLGqDX,RT Fisheries Ministers wrap successful meeting Saint Andrews https co 6tCI4Uzu4t https co KtnXyLGqDX,[],8,0,8,Economical,en,0.75,Positive,DFO_Science_tweeter,['minister']
861,861,744880708322103296,2016-06-20 13:12:54,['https://t.co/CZS0IwJCJ'],"RT @DFO_Central: Celebrating #WorldOceansDay in #Arctic on June 20, 2016. @CCG_GCC Arctic operations! https://t.co/CZS0IwJCJ0",RT Celebrating WorldOceansDay Arctic June 20 2016 Arctic operations https co CZS0IwJCJ0,"['#WorldOceansDay', '#Arctic']",8,0,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
863,863,743090042793512960,2016-06-15 14:37:26,['https://t.co/95UkREGyZj'],RT @DFO_MPO: Check out the work of @DFO_Science and @CCG_CCG employees on the water! #NPSW #WeAreProud https://t.co/95UkREGyZj,RT Check work employees water NPSW WeAreProud https co 95UkREGyZj,"['#NPSW', '#WeAreProud']",8,0,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['water', 'or']"
867,867,738715905128030208,2016-06-03 12:56:11,['https://t.co/XzYpOCPSSe'],RT @DFO_MPO: Learn about how Marine Protected Areas help conserve and protect #CdnOceans  https://t.co/XzYpOCPSSe 🌊,RT Learn Marine Protected Areas help conserve protect CdnOceans https co XzYpOCPSSe,['#CdnOceans'],8,0,8,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'marine', 'conserve']"
945,945,742786297115381760,2016-06-14 18:30:28,['https://t.co/qDDFeUBK4A'],RT @DFO_NL: Learn all about mussels from our expert Dr. Harry Murray tonight on @TheBroadcastCBC #DFOScience https://t.co/qDDFeUBK4A,RT Learn mussels expert Dr Harry Murray tonight TheBroadcastCBC DFOScience https co qDDFeUBK4A,['#DFOScience'],7,0,7,unknown,en,0.0,Neutral,DFO_Science_tweeter,
949,949,743875160130854912,2016-06-17 18:37:13,['https://t.co/UUna\xe2\x80\xa6'],RT @DFO_MPO: DFO Biologist Mike James is tracking Leatherback turtles to inform their recovery strategy: #SeaTurtleWeek 🐢 https://t.co/UUna…,RT DFO Biologist Mike James tracking Leatherback turtles inform recovery strategy SeaTurtleWeek https co,['#SeaTurtleWeek'],7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
965,965,738401586897162240,2016-06-02 16:07:11,['https://t.co/bF9Sy4c8IV'],RT @ScienceMin: #Scientists @DFO_MPO together log 3000 days at sea per year. https://t.co/bF9Sy4c8IV #Fisheries #Oceanography #Hydrography,RT ScienceMin Scientists together log 3000 days sea per year https co bF9Sy4c8IV Fisheries Oceanography Hydrography,"['#Scientists', '#Fisheries', '#Oceanography', '#Hydrography']",7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['fisheries ']
966,966,738424277075152896,2016-06-02 17:37:21,['https://t.co/mvT8L4TQt7'],RT @DFO_MPO: Find out what activities DFO is hosting for #WorldOceansDay #CdnOceans https://t.co/mvT8L4TQt7 🌊,RT Find activities DFO hosting WorldOceansDay CdnOceans https co mvT8L4TQt7,"['#WorldOceansDay', '#CdnOceans']",7,0,7,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
970,970,738756421374889986,2016-06-03 15:37:10,[],RT @TRCA_Monitoring: Our team is gearing up to conduct Asian Grass Carp surveillance along Toronto's waterfront thanks to @RBC &amp; @DFO_MPO h…,RT team gearing conduct Asian Grass Carp surveillance along Toronto waterfront thanks RBC amp,[],7,0,7,Environmental,en,0.1,Neutral,DFO_Science_tweeter,"['water', 'or']"
1153,1153,743515902751150080,2016-06-16 18:49:39,['https://t.co\xe2\x80\xa6'],RT @DFO_MPO: DFO Assistant Deputy Min. of Science Trevor Swerdfager is participating in #CanadaEU Science &amp; Tech week #CdaEUST https://t.co…,RT DFO Assistant Deputy Min Science Trevor Swerdfager participating CanadaEU Science amp Tech week CdaEUST https,"['#CanadaEU', '#CdaEUST']",5,0,5,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1103,1103,742384724795129856,2016-06-13 15:54:45,[],RT @DFO_MPO: #WorldOceansDay is celebrated later in the summer in the #Arctic because of ice conditions #CdnOceans Check out our new banner!,RT WorldOceansDay celebrated later summer Arctic ice conditions CdnOceans Check new banner,"['#WorldOceansDay', '#Arctic', '#CdnOceans']",5,0,5,Environmental,en,0.17348484848484844,Neutral,DFO_Science_tweeter,"['oceans', 'or', 'ice', 'mer']"
1181,1181,745254015580184576,2016-06-21 13:56:18,"['https://t.co/BiqG54CH8W', 'https://t.co/i5FO3UYK\xe2\x80\xa6']",RT @DFO_MPO: Discover all the secrets of your nautical charts with the New Edition of Chart 1 https://t.co/BiqG54CH8W https://t.co/i5FO3UYK…,RT Discover secrets nautical charts New Edition Chart https co BiqG54CH8W https co,[],4,0,4,unknown,en,0.13636363636363635,Neutral,DFO_Science_tweeter,
1215,1215,738368433151201281,2016-06-02 13:55:27,['https://t.co/NijEQRDGW6'],New Canadian Science Advisory Secretariat Publications: May 2016 https://t.co/NijEQRDGW6,New Canadian Science Advisory Secretariat Publications May 2016 https co NijEQRDGW6,[],2,2,4,Environmental,en,0.13636363636363635,Neutral,DFO_Science_tweeter,['or']
1234,1234,740541477990895616,2016-06-08 13:50:21,[],"RT @CanadaKuwait: UN #WorldOceanDay – Canada’s coastline is touched by three #oceans, the #Pacific, #Arctic &amp; #Atlantic. @UN @DFO_MPO https…",RT CanadaKuwait UN WorldOceanDay coastline touched three oceans Pacific Arctic amp Atlantic UN,"['#WorldOceanDay', '#oceans', '#Pacific', '#Arctic', '#Atlantic']",4,0,4,Environmental,en,0.0,Neutral,DFO_Science_tweeter,"['oceans', 'or', 'coast']"
1282,1282,743822332330975233,2016-06-17 15:07:18,['https://t.co/t3W\xe2\x80\xa6'],RT @DFO_MPO: #CHS provides tidal and water level information to ensure safe navigation. Consult the web prior to departure https://t.co/t3W…,RT CHS provides tidal water level information ensure safe navigation Consult web prior departure https co,['#CHS'],3,0,3,Environmental,en,0.25,Neutral,DFO_Science_tweeter,"['water', 'or']"
1290,1290,742352732078628864,2016-06-13 13:47:38,"['https://t.co/wnGMGmCOLO', 'https://t.co/uukhdRa28J']","RT @DFO_MPO: Fish can recognize human faces, and we know because they keep spitting at us! 🐟 https://t.co/wnGMGmCOLO https://t.co/uukhdRa28J",RT Fish recognize human faces know keep spitting us https co wnGMGmCOLO https co uukhdRa28J,[],3,0,3,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1327,1327,745335106655686656,2016-06-21 19:18:31,['https://t.co/6QhgHocojO'],RT @DFO_MPO: A 1-in-30 million catch: look at the calico lobster this NL fisherman caught: https://t.co/6QhgHocojO,RT 30 million catch look calico lobster NL fisherman caught https co 6QhgHocojO,[],3,0,3,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1335,1335,741252038567329792,2016-06-10 12:53:52,['https://t.co/\xe2\x80\xa6'],RT @DFO_Gulf: Biologist Mireille Chiasson explains why Basin Head was designated Marine Protected Area 10 years ago (FR only) https://t.co/…,RT Biologist Mireille Chiasson explains Basin Head designated Marine Protected Area 10 years ago FR https co,[],3,0,3,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['marine']
1337,1337,740569861487755264,2016-06-08 15:43:08,['https://t.co/zB1WWziDq'],RT @DFO_MPO: #LIFO meeting in Halifax to start at 8am https://t.co/zB1WWziDq0,RT LIFO meeting Halifax start 8am https co zB1WWziDq0,['#LIFO'],3,0,3,unknown,en,0.0,Neutral,DFO_Science_tweeter,
1343,1343,744971366345113604,2016-06-20 19:13:09,[],"RT @DFO_MPO: Tuktoyaktuk, was part of the first comprehensive land claim settled in NWT in 1984 #WorldOceansDay #Arctic",RT Tuktoyaktuk part first comprehensive land claim settled NWT 1984 WorldOceansDay Arctic,"['#WorldOceansDay', '#Arctic']",3,0,3,Environmental,en,0.25,Neutral,DFO_Science_tweeter,"['oceans', 'or']"
1392,1392,740913586638295040,2016-06-09 14:28:59,[],"RT @Can_Limnology: Kelly Bowen, @DFO_Science talking about the ecological role of dreissenid larvae #IAGLR2016",RT Kelly Bowen talking ecological role dreissenid larvae IAGLR2016,['#IAGLR2016'],2,0,2,unknown,en,0.4,Positive,DFO_Science_tweeter,
1420,1420,745335129824968704,2016-06-21 19:18:37,['https://t.co/wHr35UHXlA'],RT @DFO_MPO: Watch #CHS Hydrographer Julie Larrivée discuss her work in the St. Lawrence River #WorldHydrographyDay https://t.co/wHr35UHXlA,RT Watch CHS Hydrographer Julie discuss work St Lawrence River WorldHydrographyDay https co wHr35UHXlA,"['#CHS', '#WorldHydrographyDay']",2,0,2,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
1441,1441,745628042572275712,2016-06-22 14:42:33,['https://t.co/HwsXdPsexZ'],RT @DFO_Gulf: Action and cut! Filming in process to promote the work of our scientists in Moncton &amp; Charlottetown https://t.co/HwsXdPsexZ,RT Action cut Filming process promote work scientists Moncton amp Charlottetown https co HwsXdPsexZ,[],2,0,2,Environmental,en,0.125,Neutral,DFO_Science_tweeter,['or']
