,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
457,457,798775163588850_1176829679116728,2017-10-04 14:00:21,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1176829679116728/?type=3,Que savez-vous sur les pommes de terre canadiennes? Consultez notre infographie pour apprendre quelques faits agricoles intéressants : http://ow.ly/ak4530fDF4i,Que savez-vous sur les pommes de terre canadiennes? Consultez notre infographie pour apprendre quelques faits agricoles intéressants :,[],1,0,3,1,0,0,0,0,0,0,4,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
452,452,798775163588850_1176804179119278,2017-10-04 13:00:59,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1176804179119278/?type=3,La lutte antiparasitaire est un aspect important de la production agricole au Canada. Jetez un coup d’œil aux nouveautés mises au point par les chercheurs du Centre de la lutte antiparasitaire : http://ow.ly/r3SX30fDFHs,La lutte antiparasitaire est un aspect important de la production agricole au Canada. Jetez un coup d’œil aux nouveautés mises au point par les chercheurs du Centre de la lutte antiparasitaire :,[],4,0,0,3,1,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'or', 'air']",neutral
460,460,798775163588850_1192741730858856,2017-10-31 13:01:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1192741730858856/?type=3,"Combien de livres de laine une brebis adulte produit-elle chaque année? #QuizDuMardi
a) 1 à 2 livres
b) 3 à 4 livres
c) 5 à 6 livres
d) 7 à 10 livres",Combien de livres de laine une brebis adulte produit-elle chaque année? a) à livres b) à livres c) à livres d) à livres,['#QuizDuMardi'],1,2,1,1,0,0,0,0,0,0,4,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
583,583,798775163588850_1189276357872060,2017-10-25 15:45:12,http://ow.ly/ZVPE30g863C,L’#AECG élargira le marché de +38 M$ de l’#UE pour les #céréales transformées de l’#AgCan en 2016! Voici comment : http://ow.ly/ZVPE30g863C,L’ élargira le marché de +38 M$ de l’ pour les éréales transformées de l’ en ! Voici comment : C,"['#AECG', '#UE', '#c', '#AgCan']",3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
589,589,798775163588850_1190290101104019,2017-10-27 11:15:19,http://ow.ly/ZDz930gaSFD,#SVQ nos envois de produits de confiserie en #UE ont augmenté de +11 M$ de 2015 à 2016? L’#AECG offre plus : ow.ly/ZDz930gaSFD #AgCan,nos envois de produits de confiserie en ont augmenté de +11 M$ de à ? L’ offre plus : D,"['#SVQ', '#UE', '#AECG', '#AgCan']",2,1,0,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,['produits'],neutral
590,590,798775163588850_1192012057598490,2017-10-30 10:01:22,http://ow.ly/WNIb30gdLI2,Découvrez toute l’action du sommet de la semaine dernière sur une #PolitiqueAlimentaireCanada dans notre album Flickr : ow.ly/WNIb30gdLI2,Découvrez toute l’action du sommet de la semaine dernière sur une dans notre album Flickr : 2,['#PolitiqueAlimentaireCanada'],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
666,666,798775163588850_1177328849066811,2017-10-05 13:00:31,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1177328849066811/?type=3,Les pucerons sont bien connus des agriculteurs canadiens : cette bestiole agaçante suce la sève des cultures comme le blé et l’orge et pourrait favoriser la propagation de maladies nuisibles et diminuer les rendements jusqu’à 30 %. Il peut être difficile de décider s’il est temps ou non d’intervenir; c’est pourquoi les chercheurs d’AAC ont élaboré un modèle qui les aide à prendre la décision : http://ow.ly/mguI30fFheZ,Les pucerons sont bien connus des agriculteurs canadiens : cette bestiole agaçante suce la sève des cultures comme le blé et l’orge et pourrait favoriser la propagation de maladies nuisibles et diminuer les rendements jusqu’à %. Il peut être difficile de décider s’il est temps ou non d’intervenir; c’est pourquoi les chercheurs d’AAC ont élaboré un modèle qui les aide à prendre la décision :,[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
682,682,798775163588850_1176301759169520,2017-10-03 14:01:08,http://ow.ly/zBLz30fBSpv,"Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon des carrières de l’@uManitoba aujourd’hui : ow.ly/zBLz30fBSpv","Nous offrons des possibilités de carrière pour tous les goûts d’un océan à l’autre. Au nombre de nos employés, nous comptons des agriculteurs, des agents des finances, des administrateurs et des chercheurs pour n’en nommer que quelques-uns! Pour en savoir plus, passez à nos stands au salon des carrières de l’ aujourd’hui :",[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['finance'],neutral
676,676,798775163588850_1180391578760538,2017-10-10 14:30:23,,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui : ow.ly/SFbm30fMspT,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui :,[],1,0,1,0,0,0,0,0,0,1,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
673,673,798775163588850_1175831869216509,2017-10-02 15:52:38,https://www.facebook.com/BiblioArchives/videos/1453596034677660/,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
670,670,798775163588850_1180337685432594,2017-10-10 13:15:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1180337685432594/?type=3,Découvrez les #entreprisesalimentaires de l’#AgCan au salon #ANUGA2017! Nous sommes au #PavillonduCanada au kiosque 11.2 du Fine Food Hall.,Découvrez les de l’ au salon ! Nous sommes au au kiosque du Fine Food Hall.,"['#entreprisesalimentaires', '#AgCan', '#ANUGA2017', '#PavillonduCanada']",2,0,0,1,0,0,0,0,0,1,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
656,656,798775163588850_1180331018766594,2017-10-10 13:00:23,,Vous êtes‑vous déjà demandé ce qui pousse dans les champs de la Ferme expérimentale centrale? Vous avez maintenant la chance de le découvrir! Le CRD Ottawa souligne #Canada150 en organisant des exposés gratuits sur les travaux réalisés à la FEC. Vérifiez l’horaire et joignez‑vous à nous! http://ow.ly/R1qx30fMs9a #Ottawa2017,Vous êtes‑vous déjà demandé ce qui pousse dans les champs de la Ferme eérimentale centrale? Vous avez maintenant la chance de le découvrir! Le CRD Ottawa souligne en organisant des eés gratuits sur les travaux réalisés à la FEC. Vérifiez l’horaire et joignez‑vous à nous!,"['#Canada150', '#Ottawa2017']",1,1,0,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
648,648,798775163588850_1177261562406873,2017-10-05 10:55:12,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1177261562406873/?type=3,Célébrons 150 ans d’agriculture. Pour trouver d’autres faits à célébrer : http://ow.ly/sbEJ30fFgxj,Célébrons ans d’agriculture. Pour trouver d’autres faits à célébrer :,[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
642,642,798775163588850_1184199668379729,2017-10-17 11:00:52,http://ow.ly/VcOz30fW2rK,"Grâce à l’#AECG, les droits de douane sur les breuvages non alcoolisés canadiens seront éliminés en Union européenne! Ces droits passeront d’un maximum de 33,6 % à zéro pour cent : http://ow.ly/VcOz30fW2rK","Grâce à l’, les droits de douane sur les breuvages non alcoolisés canadiens seront éliminés en Union européenne! Ces droits passeront d’un maximum de ,6 % à zéro pour cent :",['#AECG'],1,1,0,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['droits'],neutral
630,630,798775163588850_1184737698325926,2017-10-18 10:45:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1184737698325926/?type=3,"Le secteur des légumes innovateur du Canada produit constamment des navets sains, savoureux, frais et nourrissants. Renseignez-vous sur ce légume mal aimé : http://ow.ly/4qg730fXHEx","Le secteur des légumes innovateur du Canada produit constamment des navets sains, savoureux, frais et nourrissants. Renseignez-vous sur ce légume mal aimé :",[],2,0,0,2,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['secteur'],neutral
624,624,798775163588850_1181516085314754,2017-10-12 15:37:08,http://ow.ly/rSjn30fQ5rs,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi? ow.ly/rSjn30fQ5rs,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi?,[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
941,941,798775163588850_1184689478330748,2017-10-18 09:12:14,,L’accès en franchise de droits est l’une des façons dont l’AECG aidera les producteurs canadiens d’aliments pour animaux de compagnie à accroître leurs ventes sur les marchés de l’UE. Il en résultera une réduction des coûts d’importation de nos produits. Voyez comment l’AECG améliore les débouchés commerciaux : http://ow.ly/PpIJ30fXHvW,L’accès en franchise de droits est l’une des façons dont l’AECG aidera les producteurs canadiens d’aliments pour animaux de compagnie à accroître leurs ventes sur les marchés de l’UE. Il en résultera une réduction des coûts d’importation de nos produits. Voyez comment l’AECG améliore les débouchés commerciaux :,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,"['import', 'produits', 'droits']",neutral
936,936,798775163588850_1177390942393935,2017-10-05 15:36:13,http://ow.ly/VaUq30fFPQN,"C’est le Mois de l’histoire des femmes! En 2016, plus que 28% des exploitants agricoles du Canada étaient des femmes – comme Ginny, fière d’exploiter un élevage boucher. #prendresaplace  http://ow.ly/VaUq30fFPQN","C’est le Mois de l’histoire des femmes! En , plus que % des eloitants agricoles du Canada étaient des femmes – comme Ginny, fière d’eloiter un élevage boucher.",['#prendresaplace'],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,['femmes'],neutral
934,934,798775163588850_1175673242565705,2017-10-02 09:51:00,http://ow.ly/BYKF30fzN2o,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Célébrez la Journée du pétoncle grillé en vous joignant à Ricardo pour en apprendre plus sur le fameux pétoncle géant de Digby, en Nouvelle-Écosse : http://ow.ly/BYKF30fzN2o","Pour célébrer le , le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Célébrez la Journée du pétoncle grillé en vous joignant à Ricardo pour en apprendre plus sur le fameux pétoncle géant de Digby, en Nouvelle-Écosse :",['#Canada150'],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
930,930,798775163588850_1180858192047210,2017-10-11 11:30:55,,"Avant l’#AECG, les #PME #AgCan productrices de #céréales payaient des droits de douane pouvant atteindre 54,30 €/100 kg. Voyez comment l’AECG vous aide en éliminant des droits de douane : ow.ly/BDTK30fNOOU","Avant l’, les productrices de éréales payaient des droits de douane pouvant atteindre ,30 €/100 kg. Voyez comment l’AECG vous aide en éliminant des droits de douane : U","['#AECG', '#PME', '#AgCan', '#c']",1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['droits'],neutral
929,929,798775163588850_1181515378648158,2017-10-12 15:33:50,,"Ce soir à #Ottawa ‑ Faites connaissance avec Pseudomonas Canadensis, une toute nouvelle bactérie du sol qui inhibe fortement la croissance des champignons et qui a été découverte ici même, au Canada. Apprenez comment les bactéries, les plantes et d’autres organismes interagissent dans le sol pour le maintenir en santé et pour favoriser la productivité des cultures. La biodiversité bactérienne du Canada est l’un de nos plus importants trésors nationaux! #Ottawa2017 ow.ly/Ym8l30fQ5bJ","Ce soir à ‑ Faites connaissance avec Pseudomonas Canadensis, une toute nouvelle bactérie du sol qui inhibe fortement la croissance des champignons et qui a été découverte ici même, au Canada. Apprenez comment les bactéries, les plantes et d’autres organismes interagissent dans le sol pour le maintenir en santé et pour favoriser la productivité des cultures. La biodiversité bactérienne du Canada est l’un de nos plus importants trésors nationaux!","['#Ottawa', '#Ottawa2017']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['plantes', 'or', 'vert']",neutral
923,923,798775163588850_1181985785267784,2017-10-13 12:45:11,,Regardez notre infographie pour en savoir plus sur les femmes qui ont marqué la science #AgCan : ow.ly/Ooez30fR5Jn #PrendreSaPlace,Regardez notre infographie pour en savoir plus sur les femmes qui ont marqué la science :,"['#AgCan', '#PrendreSaPlace']",1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,['femmes'],neutral
920,920,798775163588850_1184145088385187,2017-10-17 09:15:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1184145088385187/?type=3,Karen Beauchemin (Ph. D.) est une scientifique reconnue à l’échelle internationale pour ses travaux sur la nutrition des bovins et son incidence sur les émissions de méthane. Renseignez-vous davantage sur sa contribution et celle d’autres femmes canadiennes à la recherche scientifique en agriculture : http://ow.ly/XFRx30fW2Wj #Moisdelhistoiredesfemmes #prendresaplace,Karen Beauchemin (Ph. D.) est une scientifique reconnue à l’échelle internationale pour ses travaux sur la nutrition des bovins et son incidence sur les émissions de méthane. Renseignez-vous davantage sur sa contribution et celle d’autres femmes canadiennes à la recherche scientifique en agriculture :,"['#Moisdelhistoiredesfemmes', '#prendresaplace']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture']",neutral
800,800,798775163588850_1192148504251512,2017-10-30 13:01:01,,"Les exportations canadiennes de boissons non alcoolisées vers l’#UE ont atteints 14,7M$ en 2016! Voyez comment l’#AECG aide à faire croître ces exportations : #entreprisealimentaire #AgCan ow.ly/yQdj30gdKjx","Les ertations canadiennes de boissons non alcoolisées vers l’ ont atteints ,7M$ en ! Voyez comment l’ aide à faire croître ces ertations :","['#UE', '#AECG', '#entreprisealimentaire', '#AgCan']",1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
792,792,798775163588850_1192645650868464,2017-10-31 10:00:25,http://ow.ly/dUoJ30gfEmX,Avez-vous déjà été cadre supérieur dans un organisme privé ou public? Connaissez-vous les enjeux en matière de politique publique liés à l’industrie laitière canadienne? Êtes-vous doué pour la négociation et capable de faire preuve de tact et de diplomatie? Nous sommes à la recherche d’un candidat doté de ces qualités pour occuper le poste de PDG de la Commission canadienne du lait. Pour en savoir plus et postuler dès aujourd’hui : http://ow.ly/dUoJ30gfEmX,Avez-vous déjà été cadre supérieur dans un organisme privé ou public? Connaissez-vous les enjeux en matière de politique publique liés à l’industrie laitière canadienne? Êtes-vous doué pour la négociation et capable de faire preuve de tact et de diplomatie? Nous sommes à la recherche d’un candidat doté de ces qualités pour occuper le poste de PDG de la Commission canadienne du lait. Pour en savoir plus et postuler dès aujourd’hui :,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,"['commission', 'industrie', 'politique']",neutral
787,787,798775163588850_1192782840854745,2017-10-31 13:55:47,https://www.facebook.com/AgricultureCanadienne/videos/1192782840854745/,Vous aimez sculpter des citrouilles? Semez l’❤️  avec les producteurs de 🎃 canadiens en diffusant une photo de  🎃! #HalloweenAg,Vous aimez sculpter des citrouilles? Semez l’️ avec les producteurs de canadiens en diffusant une photo de !,['#HalloweenAg'],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
784,784,798775163588850_1189673744498988,2017-10-26 11:00:32,http://ow.ly/XXbE30g9do7,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi?ow.ly/XXbE30g9do7,La Commission canadienne du lait est à la recherche d’un nouveau chef de la direction. Voulez-vous en apprendre plus sur cette possibilité d’emploi?,[],1,0,0,1,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
849,849,798775163588850_1185335711599458,2017-10-19 11:00:26,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1185335711599458/?type=3,"Venez voir notre kiosque au salon des carrières de @UniversityofBC, aujourd’hui de 15 h à 19 h, heure locale.","Venez voir notre kiosque au salon des carrières de , aujourd’hui de h à h, heure locale.",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,"['locale', 'local']",neutral
982,982,798775163588850_1181936595272703,2017-10-13 15:37:09,,Voyez l’impact des conditions météorologiques sur l’agriculture partout au Canada grâce au service  Guetter la sécheresse d’AAC,Voyez l’impact des conditions météorologiques sur l’agriculture partout au Canada grâce au service Guetter la sécheresse d’AAC,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'ice']",neutral
1069,1069,798775163588850_1175708325895530,2017-10-02 11:01:18,http://ow.ly/7hCr30fzDYy,Suivez-nous sur Twitter pour obtenir de l’information sur l’agriculture canadienne 140 caractères à la fois : http://ow.ly/7hCr30fzDYy,Suivez-nous sur Twitter pour obtenir de l’information sur l’agriculture canadienne caractères à la fois :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or']",neutral
1056,1056,798775163588850_1176796075786755,2017-10-04 12:45:04,http://ow.ly/yUz030fDFg6,Bonne journée du taco! Assouvissez votre faim de tacos en faisant notre recette de salade de taco légère. Cette salade étagée est une version allégée de la recette traditionnelle. Essayez-la ce soir pour souper! ow.ly/yUz030fDFg6,Bonne journée du taco! Assouvissez votre faim de tacos en faisant notre recette de salade de taco légère. Cette salade étagée est une version allégée de la recette traditionnelle. Essayez-la ce soir pour souper!,[],0,0,0,0,0,0,0,0,0,0,0,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1015,1015,798775163588850_1176818029117893,2017-10-04 13:30:34,,Vous voulez savoir comment l’#AECG peut vous aider à accroître vos exportations d’aliments pour animaux familiers vers l’Union européenne? Consultez le feuillet de renseignements suivant : http://ow.ly/qsUd30fDFYO,Vous voulez savoir comment l’ peut vous aider à accroître vos ertations d’aliments pour animaux familiers vers l’Union européenne? Consultez le feuillet de renseignements suivant :,['#AECG'],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,['ami'],neutral
1014,1014,798775163588850_1175761499223546,2017-10-02 12:30:10,,"Êtes-vous un producteur, un transformateur ou un exportateur canadien de boissons non alcoolisées? Voyez comment vous bénéficierez de l’#AECG! http://ow.ly/6JxY30fzNu1","Êtes-vous un producteur, un transformateur ou un ertateur canadien de boissons non alcoolisées? Voyez comment vous bénéficierez de l’! u1",['#AECG'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
1004,1004,798775163588850_1181942771938752,2017-10-13 11:01:57,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1181942771938752/?type=3,"Les Canadiens raffolent des légumes-racines cuits au four, bouillis ou frits! Renseignez-vous sur le merveilleux navet : ow.ly/5ABm30fR9x0","Les Canadiens raffolent des légumes-racines cuits au four, bouillis ou frits! Renseignez-vous sur le merveilleux navet : 0",[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['mer'],neutral
1003,1003,798775163588850_1181918648607831,2017-10-13 10:00:36,http://ow.ly/pV2R30fR8eg,L’#AECG aide les #PME de l’industrie canadienne de la confiserie en éliminant des droits de douane en #UE : ow.ly/pV2R30fR8eg #AgCan,L’ aide les de l’industrie canadienne de la confiserie en éliminant des droits de douane en :,"['#AECG', '#PME', '#UE', '#AgCan']",0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,"['industrie', 'droits']",neutral
998,998,798775163588850_1181992131933816,2017-10-13 13:01:06,,Les 🥚 ne sont ps seulement nutritifs ils peuvent être utilisés ds toutes sortes de façons? #journeemondialedeloeuf ow.ly/SbKZ30fR6lr,Les 🥚 ne sont ps seulement nutritifs ils peuvent être utilisés ds toutes sortes de façons?,['#journeemondialedeloeuf'],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,['nutritif'],neutral
972,972,798775163588850_1179554955510867,2017-10-09 10:59:01,https://www.facebook.com/EurekaCanadaFrancais/posts/1585897194806947,,,[],0,0,0,0,0,0,0,0,0,0,0,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
976,976,798775163588850_1180368368762859,2017-10-10 14:15:06,http://ow.ly/V7WY30fMszZ,Abonnez-vous à notre chaîne @YouTube pour voir nos plus récentes vidéos sur l’agriculture canadienne : http://ow.ly/V7WY30fMszZ,Abonnez-vous à notre chaîne pour voir nos plus récentes vidéos sur l’agriculture canadienne :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
974,974,798775163588850_1180331062099923,2017-10-10 13:00:31,http://ow.ly/wp9g30fMsfF,Saviez-vous que l’#AECG est très avantageux pour les entreprises canadiennes de culture de petits fruits? Il élimine les tarifs qui pouvaient atteindre 24 % + 23 euros/100 kg. Pour en savoir plus : http://ow.ly/wp9g30fMsfF,Saviez-vous que l’ est très avantageux pour les entreprises canadiennes de culture de petits fruits? Il élimine les tarifs qui pouvaient atteindre % + euros/100 kg. Pour en savoir plus :,['#AECG'],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
971,971,798775163588850_1177893502343679,2017-10-06 12:01:29,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1177893502343679/?type=3,"Ce week-end, essayez notre recette de gnocchis de pommes de terre : http://ow.ly/JtXj30fH2Sl","Ce week-end, essayez notre recette de gnocchis de pommes de terre :",[],0,0,0,0,0,0,0,0,0,0,0,unknown,en,0.0,AgricultureCanadienne_facebook,,neutral
968,968,798775163588850_1177838515682511,2017-10-06 10:45:16,http://ow.ly/lT9930fH2ne,Vous voulez exporter vos légumineuses canadiennes? Découvrez comment l’#AECG améliore vos débouchés sur le marché de l’Union européenne ow.ly/lT9930fH2ne,Vous voulez erter vos légumineuses canadiennes? Découvrez comment l’ améliore vos débouchés sur le marché de l’Union européenne,['#AECG'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
965,965,798775163588850_1177350979064598,2017-10-05 14:01:34,http://ow.ly/417O30fFgJ9,Vous croyez avoir ce qu’il faut pour exercer les fonctions de chef de la direction de la Commission canadienne du lait? Renseignez-vous sur les rôles et responsabilités du chef de la direction et posez votre candidature aujourd’hui : http://ow.ly/417O30fFgJ9,Vous croyez avoir ce qu’il faut pour exercer les fonctions de chef de la direction de la Commission canadienne du lait? Renseignez-vous sur les rôles et responsabilités du chef de la direction et posez votre candidature aujourd’hui : 9,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
955,955,798775163588850_1192681034198259,2017-10-31 11:01:18,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1192681034198259/?type=3,Le #MoisDelHistoireDesFemmes tire à sa fin et nous voulons savoir quelles femmes du secteur #AgCan nous avons oubliées? Dites-nous qui vous avez choisi! #PrendreSaPlace,Le tire à sa fin et nous voulons savoir quelles femmes du secteur nous avons oubliées? Dites-nous qui vous avez choisi!,"['#MoisDelHistoireDesFemmes', '#AgCan', '#PrendreSaPlace']",0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,['femmes'],neutral
954,954,798775163588850_1180832035383159,2017-10-11 10:10:07,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1180832035383159/?type=3,Les légumes canadiens sont en vogue! Découvrez pourquoi ils sont importants pour notre économie : ow.ly/3irg30fNOxA,Les légumes canadiens sont en vogue! Découvrez pourquoi ils sont importants pour notre économie :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,['import'],neutral
1074,1074,798775163588850_1175795145886848,2017-10-02 13:55:06,http://ow.ly/fGuo30fzNdS,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger : http://ow.ly/fGuo30fzNdS,Notre banque de gènes de pommes de terre est une bibliothèque vivante de l’agriculture canadienne! Les ressources génétiques viennent d’un peu partout au Canada et de l’étranger :,[],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
