,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
406,406,886766750884298752,2017-07-17 01:57:23,['https://t.co/kUsYg0PWx3'],The #OpeningCeremony for #2017NAIG is well underway. Great energy from @TabBep ! #AllOne #Team88 https://t.co/kUsYg0PWx3,OpeningCeremony 2017NAIG well underway Great energy TabBep AllOne Team88 https co kUsYg0PWx3,"['#OpeningCeremony', '#2017NAIG', '#AllOne', '#Team88']",12,30,42,Economical,en,1.0,Positive,GCIndigenous_tweeter,['energy']
460,460,884487718675374080,2017-07-10 19:01:19,"['https://t.co/T5TPIlvl5i', 'https://t.co/2Lbjb4M8B']","#INAC is hiring students through #FSWEP. Be part of a diverse and innovative team: https://t.co/T5TPIlvl5i 
#IndigenousStudents https://t.co/2Lbjb4M8BU",INAC hiring students FSWEP part diverse innovative team https co T5TPIlvl5i IndigenousStudents https co 2Lbjb4M8BU,"['#INAC', '#FSWEP', '#IndigenousStudents']",24,15,39,Social,en,0.5,Positive,GCIndigenous_tweeter,"['students', 'indigenous']"
465,465,882615340475326465,2017-07-05 15:01:10,"['https://t.co/bKQ51s7PV6', 'https://t.co/rI2pGdpiYw']","Come experience #FirstNation traditions/cultures at the #IndianVillage at the @calgarystampede, July 7-16! 
Info: https://t.co/bKQ51s7PV6 https://t.co/rI2pGdpiYw",Come experience FirstNation traditions cultures IndianVillage calgarystampede July 16 Info https co bKQ51s7PV6 https co rI2pGdpiYw,"['#FirstNation', '#IndianVillage']",16,23,39,Social,en,0.0,Neutral,GCIndigenous_tweeter,['culture']
475,475,885171234446729216,2017-07-12 16:17:22,['https://t.co/hKGLBYhs7'],RT @naig2017to: @naig2017to final #sport schedules are now available! 🏆🏅 View a full sport event listing here: https://t.co/hKGLBYhs7D #Tor…,RT naig2017to naig2017to final sport schedules available View full sport event listing https co hKGLBYhs7D,"['#sport', '#Tor']",38,0,38,Environmental,en,0.2833333333333333,Neutral,GCIndigenous_tweeter,['or']
521,521,887701476759527424,2017-07-19 15:51:39,[],RT @SportCanada_EN: #ICYM: History was made yesterday when women’s box lacrosse teams competed at the #NAIG for the first time. Now that's…,RT ICYM History made yesterday box lacrosse teams competed NAIG first time,"['#ICYM', '#NAIG']",35,0,35,Environmental,en,0.25,Neutral,GCIndigenous_tweeter,['or']
522,522,888423153281716225,2017-07-21 15:39:20,['https://t.co/MZ1iud4zQm'],"Don't miss #KWE! in #QuebecCity, September 1-3, to learn about the 11 Indigenous Nations in #Quebec. https://t.co/MZ1iud4zQm",miss KWE QuebecCity September learn 11 Indigenous Nations Quebec https co MZ1iud4zQm,"['#KWE', '#QuebecCity', '#Quebec']",13,22,35,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
520,520,887702064066953219,2017-07-19 15:53:59,"['https://t.co/fVdrmVgJTg', 'https://t.co/2hnZq7sge']",RT @CBCIndigenous: Residential school survivor now coaching at Indigenous Games https://t.co/fVdrmVgJTg https://t.co/2hnZq7sged,RT CBCIndigenous Residential school survivor coaching Indigenous Games https co fVdrmVgJTg https co 2hnZq7sged,[],35,0,35,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
574,574,892035248602705920,2017-07-31 14:52:31,[],"RT @JayOdjick: #AWOTD #Algonquin Word Of The Day = amosizibakwad. Pretty sweet, huh? ;) Drawn w #ipadpro #applepencil #procreateapp #FirstN…",RT JayOdjick AWOTD Algonquin Word Day amosizibakwad Pretty sweet huh Drawn ipadpro applepencil procreateapp,"['#AWOTD', '#Algonquin', '#ipadpro', '#applepencil', '#procreateapp', '#FirstN']",33,0,33,Environmental,en,0.2833333333333333,Neutral,GCIndigenous_tweeter,['or']
584,584,889875569860632576,2017-07-25 15:50:43,['https://t.co/\xe2\x80\xa6'],RT @HealthCanada: Minister Philpott signs Charter of Relationship Principles with @gcfiddler and @DrEricHoskins #firstnations https://t.co/…,RT HealthCanada Minister Philpott signs Charter Relationship Principles gcfiddler DrEricHoskins firstnations https co,['#firstnations'],33,0,33,Social,en,0.0,Neutral,GCIndigenous_tweeter,['health']
615,615,888481346770919424,2017-07-21 19:30:34,"['https://t.co/UVh7e8HOxt', 'https://t.co/cvD53gwzrl']",#2017NAIG will leave a lasting legacy through various projects. Find out more: https://t.co/UVh7e8HOxt #Team88 https://t.co/cvD53gwzrl,2017NAIG leave lasting legacy various projects Find https co UVh7e8HOxt Team88 https co cvD53gwzrl,"['#2017NAIG', '#Team88']",11,20,31,unknown,en,0.16666666666666666,Neutral,GCIndigenous_tweeter,
619,619,890610474701668352,2017-07-27 16:30:58,"['https://t.co/aynVdhwvGT', 'https://t.co/\xe2\x80\xa6']",RT @Indspire: The deadline to NOMINATE a role model in your community is August 4th.  #IndspireAwards https://t.co/aynVdhwvGT https://t.co/…,RT Indspire deadline NOMINATE role model community August 4th IndspireAwards https co aynVdhwvGT https co,['#IndspireAwards'],31,0,31,Social,en,0.0,Neutral,GCIndigenous_tweeter,['community']
644,644,881890657006223364,2017-07-03 15:01:32,"['https://t.co/NANjyX9qrb', 'https://t.co/GBnOjqnzTp']","Deadline is July 14 to apply for #UrbanProgramming for #Indigenous peoples (""Org. Capacity"" &amp; ""Prog. &amp; Services""): https://t.co/NANjyX9qrb https://t.co/GBnOjqnzTp",Deadline July 14 apply UrbanProgramming Indigenous peoples Org Capacity amp Prog amp Services https co NANjyX9qrb https co GBnOjqnzTp,"['#UrbanProgramming', '#Indigenous']",20,10,30,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
693,693,890611879273484289,2017-07-27 16:36:33,"['https://t.co/QWN3nJ7T1l', 'https://t.co/eyfjr5TJQ']",RT @CBCIndigenous: Sask. Cree teen elected as co-chair of AFN youth council  https://t.co/QWN3nJ7T1l https://t.co/eyfjr5TJQC,RT CBCIndigenous Sask Cree teen elected co chair AFN youth council https co QWN3nJ7T1l https co eyfjr5TJQC,[],29,0,29,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['air']
697,697,886994272993648640,2017-07-17 17:01:28,"['https://t.co/gNS11W5aep', 'https://t.co/3gwbEmlgT7']",Go #Team88! Read about #Sport and #Reconciliation in the #TruthandReconciliation Commission Calls to Action report : https://t.co/gNS11W5aep https://t.co/3gwbEmlgT7,Go Team88 Read Sport Reconciliation TruthandReconciliation Commission Calls Action report https co gNS11W5aep https co 3gwbEmlgT7,"['#Team88', '#Sport', '#Reconciliation', '#TruthandReconciliation']",10,19,29,Economical,en,0.1,Neutral,GCIndigenous_tweeter,['commission']
865,865,890285998055280640,2017-07-26 19:01:37,"['https://t.co/wjxaf8IoSl', 'https://t.co/tU4A8buBXz']",The deadline to apply for @Indspire's Building Brighter Futures program is Aug 1st. Apply here: https://t.co/wjxaf8IoSl https://t.co/tU4A8buBXz,deadline apply Indspire Building Brighter Futures program Aug 1st Apply https co wjxaf8IoSl https co tU4A8buBXz,[],14,10,24,Social,en,0.0,Neutral,GCIndigenous_tweeter,"['future', 'futur']"
897,897,886773421627060224,2017-07-17 02:23:53,['https://t.co/1c7miqcEw'],Full stadium as @perrybellegarde @Min_INAC and @ITK_CanadaInuit @MNC_tweets leaders address the crowd at #2017NAIG #OpeningCeremony https://t.co/1c7miqcEw1,Full stadium perrybellegarde leaders address crowd 2017NAIG OpeningCeremony https co 1c7miqcEw1,"['#2017NAIG', '#OpeningCeremony']",8,15,23,unknown,en,0.35,Positive,GCIndigenous_tweeter,
973,973,884463513950973954,2017-07-10 17:25:08,"['https://t.co/Mh9hHB9iCF', 'https://t.co/s51Sg342mn']","#INAC is a proud partner of #KWE! Meet with #Indigenous Peoples, taking place September 1-3 in #QuebecCity. Info: https://t.co/Mh9hHB9iCF https://t.co/s51Sg342mn",INAC proud partner KWE Meet Indigenous Peoples taking place September QuebecCity Info https co Mh9hHB9iCF https co s51Sg342mn,"['#INAC', '#KWE', '#Indigenous', '#QuebecCity']",8,13,21,Social,en,1.0,Positive,GCIndigenous_tweeter,['indigenous']
1015,1015,886694465213255682,2017-07-16 21:10:09,"['https://t.co/coa8IxmMay', 'https://t.co/uTDAD8fq6Y']",Willie Littlechild was among the 1st group of ppl to envision large scale #Indigenous Games. Info: https://t.co/coa8IxmMay #AllOne #Team88 https://t.co/uTDAD8fq6Y,Willie Littlechild among 1st group ppl envision large scale Indigenous Games Info https co coa8IxmMay AllOne Team88 https co uTDAD8fq6Y,"['#Indigenous', '#AllOne', '#Team88']",9,11,20,Social,en,0.21428571428571427,Neutral,GCIndigenous_tweeter,['indigenous']
1022,1022,891040870845251591,2017-07-28 21:01:13,['https://t.co/paFmQMyB'],"""Let our voices help you see.""
Excellent #IndigenousMusic from Garden Hill, #Manitoba! @nwejinan https://t.co/paFmQMyBu9",Let voices help see Excellent IndigenousMusic Garden Hill Manitoba nwejinan https co paFmQMyBu9,"['#IndigenousMusic', '#Manitoba']",8,12,20,Social,en,1.0,Positive,GCIndigenous_tweeter,['indigenous']
1059,1059,889833022295617536,2017-07-25 13:01:39,"['https://t.co/9UMbCwyiil', 'https://t.co/WeBp1ubahs']","The Traditional Pow Wow at the Klondike Days in #Edmonton, #AB, starts today! Here’s a sneak peek: https://t.co/9UMbCwyiil
@KDaysyeg https://t.co/WeBp1ubahs",Traditional Pow Wow Klondike Days Edmonton AB starts today sneak peek https co 9UMbCwyiil KDaysyeg https co WeBp1ubahs,"['#Edmonton', '#AB']",7,12,19,unknown,en,0.0625,Neutral,GCIndigenous_tweeter,
1099,1099,887017603465719810,2017-07-17 18:34:11,['https://t.co/NJ2nLvSTmY'],"#2017NAIG Cultural Festival at @yorkuniversity is just getting started! Drop by for workshops, vendors, and performances today until Friday! https://t.co/NJ2nLvSTmY",2017NAIG Cultural Festival yorkuniversity getting started Drop workshops vendors performances today Friday https co NJ2nLvSTmY,['#2017NAIG'],7,12,19,Environmental,en,0.15625,Neutral,GCIndigenous_tweeter,['or']
1153,1153,887643511536975873,2017-07-19 12:01:19,['https://t.co/dvU4eQYdr'],Don't miss the afternoon workshops taking place at @naig2017to's Cultural Festival until Friday! Locations: @yorkuniversity and @McMasterU https://t.co/dvU4eQYdr1,miss afternoon workshops taking place naig2017to Cultural Festival Friday Locations yorkuniversity McMasterU https co dvU4eQYdr1,[],9,9,18,Environmental,en,0.125,Neutral,GCIndigenous_tweeter,['or']
1150,1150,888412054444531717,2017-07-21 14:55:14,[],RT @SportCanada_EN: That #FridayFeeling when you have a collection of inspiring photos from @naig2017to to share with everyone 🙌 #Team88 #S…,RT FridayFeeling collection inspiring photos naig2017to share everyone Team88,"['#FridayFeeling', '#Team88', '#S']",18,0,18,unknown,en,0.5,Positive,GCIndigenous_tweeter,
1146,1146,887745190483636224,2017-07-19 18:45:21,['https://t.co/O4N2Da3oW'],Check out Cultural Festival @naig2017to @yorkuniversity. Meet vendors from across North America and NHL #3Nolans &amp; bros! #2017NAIG #hockey https://t.co/O4N2Da3oW2,Check Cultural Festival naig2017to yorkuniversity Meet vendors across North America NHL 3Nolans amp bros 2017NAIG hockey https co O4N2Da3oW2,"['#3Nolans', '#2017NAIG', '#hockey']",7,11,18,Environmental,en,0.125,Neutral,GCIndigenous_tweeter,"['or', 'mer']"
1143,1143,888036080385228800,2017-07-20 14:01:15,"['https://t.co/lSIcHrO3', 'https://t.co/om43iGOVnR']","TODAY from 1-4PM, visit the @RightToPlayCAN booth at @naig2017to Cultural Fest. for info on their PLAY program: https://t.co/lSIcHrO380 https://t.co/om43iGOVnR",TODAY 4PM visit RightToPlayCAN booth naig2017to Cultural Fest info PLAY program https co lSIcHrO380 https co om43iGOVnR,[],11,7,18,unknown,en,0.1,Neutral,GCIndigenous_tweeter,
1199,1199,885469158426726400,2017-07-13 12:01:13,"['https://t.co/vc0W5AuE9j', 'https://t.co/yNYcKJj0VO']","Tomorrow - last day to apply for #UrbanProgramming for #Indigenous peoples (""Org. Capacity"" &amp; ""Prog. &amp; Services""): https://t.co/vc0W5AuE9j https://t.co/yNYcKJj0VO",Tomorrow last day apply UrbanProgramming Indigenous peoples Org Capacity amp Prog amp Services https co vc0W5AuE9j https co yNYcKJj0VO,"['#UrbanProgramming', '#Indigenous']",10,7,17,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
1215,1215,886752826973671424,2017-07-17 01:02:03,['https://t.co/wVvaDs7R37'],Don’t miss the #2017NAIG #OpeningCeremony! Tune in live at @cbcsports: https://t.co/wVvaDs7R37,miss 2017NAIG OpeningCeremony Tune live cbcsports https co wVvaDs7R37,"['#2017NAIG', '#OpeningCeremony']",8,9,17,Environmental,en,0.13636363636363635,Neutral,GCIndigenous_tweeter,['or']
1232,1232,891992154012299266,2017-07-31 12:01:16,['https://t.co/N5KYrwZOKo'],"Amazing song 'We Are Medicine' from Nuxalk students (Bella Coola, #BC). https://t.co/N5KYrwZOKo @nwejinan #IndigenousMusic",Amazing song Medicine Nuxalk students Bella Coola BC https co N5KYrwZOKo nwejinan IndigenousMusic,"['#BC', '#IndigenousMusic']",8,9,17,Social,en,0.6000000000000001,Positive,GCIndigenous_tweeter,"['students', 'indigenous']"
1284,1284,890707290956976129,2017-07-27 22:55:41,['https://t.co/7v6gKqpgfY'],"RT @NewsroomGC: Neskantaga #FirstNation community will have safe, clean, and reliable drinking #water. @GCIndigenous https://t.co/7v6gKqpgfY",RT NewsroomGC Neskantaga FirstNation community safe clean reliable drinking water GCIndigenous https co 7v6gKqpgfY,"['#FirstNation', '#water']",16,0,16,Social,en,0.43333333333333335,Positive,GCIndigenous_tweeter,"['safe', 'community', 'indigenous']"
1291,1291,883309985144463360,2017-07-07 13:01:26,"['https://t.co/P5hwNIH5Of', 'https://t.co/5DOavlvN9L']","For #HistoryWeek2017, learn about the military contributions of #IndigenousPeoples in #Canada: https://t.co/P5hwNIH5Of https://t.co/5DOavlvN9L",HistoryWeek2017 learn military contributions IndigenousPeoples Canada https co P5hwNIH5Of https co 5DOavlvN9L,"['#HistoryWeek2017', '#IndigenousPeoples', '#Canada']",10,6,16,Social,en,-0.1,Neutral,GCIndigenous_tweeter,['indigenous']
1314,1314,885227465131646978,2017-07-12 20:00:49,"['https://t.co/co2mYXDyFv', 'https://t.co/eO4kCcY0kj']","Don't miss #KWE! in #QuebecCity, Sept. 1-3 to learn about the 11 #Indigenous Nations in #Quebec. https://t.co/co2mYXDyFv https://t.co/eO4kCcY0kj",miss KWE QuebecCity Sept learn 11 Indigenous Nations Quebec https co co2mYXDyFv https co eO4kCcY0kj,"['#KWE', '#QuebecCity', '#Indigenous', '#Quebec']",7,8,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1333,1333,887701519356788736,2017-07-19 15:51:49,['https://t.\xe2\x80\xa6'],RT @SportCanada_EN: Today’s sports @NAIG2017to are free to attend and many are available to 👀📺on @CBCsports #SupportSport Times: https://t.…,RT sports NAIG2017to free attend many available CBCsports SupportSport Times https,['#SupportSport'],15,0,15,Environmental,en,0.43333333333333335,Positive,GCIndigenous_tweeter,['or']
1347,1347,887329905926656003,2017-07-18 15:15:10,"['https://t.co/9iN2cZwK6l', 'https://t.co/zvIpcj68jR']","The #GoC is proud to support @naig2017to! https://t.co/9iN2cZwK6l 
#IndigenousSports #2017NAIG #Team88 https://t.co/zvIpcj68jR",GoC proud support naig2017to https co 9iN2cZwK6l IndigenousSports 2017NAIG Team88 https co zvIpcj68jR,"['#GoC', '#IndigenousSports', '#2017NAIG', '#Team88']",6,9,15,Social,en,1.0,Positive,GCIndigenous_tweeter,['indigenous']
1349,1349,883294810202918913,2017-07-07 12:01:08,"['https://t.co/953awB1vnT', 'https://t.co/2C5x6x2HKn']",Today is the first day of the #IndianVillage at the @calgarystampede #AB! Don't miss out on this celebration: https://t.co/953awB1vnT https://t.co/2C5x6x2HKn,Today first day IndianVillage calgarystampede AB miss celebration https co 953awB1vnT https co 2C5x6x2HKn,"['#IndianVillage', '#AB']",4,11,15,unknown,en,0.3125,Neutral,GCIndigenous_tweeter,
1355,1355,888487410518151168,2017-07-21 19:54:40,['https://t.co/GbpRY9WDo'],RT @GovCanNorth: Job opportunity: Pilimmaksaivik in #Iqaluit #Nunavut hiring a Cultural &amp; Wellness Officer. https://t.co/GbpRY9WDo2 #iwanta…,RT GovCanNorth Job opportunity Pilimmaksaivik Iqaluit Nunavut hiring Cultural amp Wellness Officer https co GbpRY9WDo2,"['#Iqaluit', '#Nunavut', '#iwanta']",15,0,15,Environmental,en,0.1,Neutral,GCIndigenous_tweeter,"['or', 'ice']"
1365,1365,890301026380783616,2017-07-26 20:01:20,['https://t.co/5CCvI5H1FQ'],"#Wôlinak and #Sagamité's #foodtrucks will be cooking #Indigenous food during #Kwe!, Sept. 1-3 in #QuebecCity. Yum! https://t.co/5CCvI5H1FQ",linak foodtrucks cooking Indigenous food Kwe Sept QuebecCity Yum https co 5CCvI5H1FQ,"['#W', '#Sagamit', '#foodtrucks', '#Indigenous', '#Kwe', '#QuebecCity']",7,8,15,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1429,1429,886751085200896000,2017-07-17 00:55:08,['https://t.co/y7gsLlpYOP'],Lots of energy from teams heading to #2017NAIG #OpeningCeremony! https://t.co/y7gsLlpYOP,Lots energy teams heading 2017NAIG OpeningCeremony https co y7gsLlpYOP,"['#2017NAIG', '#OpeningCeremony']",4,10,14,Economical,en,0.0,Neutral,GCIndigenous_tweeter,['energy']
1411,1411,885908227472461824,2017-07-14 17:05:55,['https://t.co/NPTHDH30I'],"RT @project_naming: Cree women, Moose Factory, Ontario, 1926
Do you recognize the women in this photo? 
https://t.co/NPTHDH30I2 
#Cree #Ind…",RT Cree women Moose Factory Ontario 1926 recognize women photo https co NPTHDH30I2 Cree,"['#Cree', '#Ind']",14,0,14,Social,en,0.0,Neutral,GCIndigenous_tweeter,['women']
1408,1408,887672543406149632,2017-07-19 13:56:41,[],RT @Min_INAC: We are committed to helping ensure BC #FirstNations are safe and secure. All together for #BCwildfires relief.,RT committed helping ensure BC FirstNations safe secure together BCwildfires relief,"['#FirstNations', '#BCwildfires']",14,0,14,Social,en,0.45,Positive,GCIndigenous_tweeter,['safe']
1396,1396,885242617205837824,2017-07-12 21:01:01,"['https://t.co/LmLudvXCEQ', 'https://t.co/9MBLLqaNCB']","Don't miss @canada150plus, #Vancouver's celebration of #Musqueam, #Squamish &amp; #TsleilWaututh Nations. All the info: https://t.co/LmLudvXCEQ https://t.co/9MBLLqaNCB",miss canada150plus Vancouver celebration Musqueam Squamish amp TsleilWaututh Nations info https co LmLudvXCEQ https co 9MBLLqaNCB,"['#Vancouver', '#Musqueam', '#Squamish', '#TsleilWaututh']",7,7,14,Social,en,0.0,Neutral,GCIndigenous_tweeter,['ami']
1383,1383,887672363252371456,2017-07-19 13:55:58,[],RT @Min_INAC: Heartfelt thanks to the #Indigenous firefighters helping fight the #BCwildfires.,RT Heartfelt thanks Indigenous firefighters helping fight BCwildfires,"['#Indigenous', '#BCwildfires']",14,0,14,Social,en,0.1,Neutral,GCIndigenous_tweeter,['indigenous']
1387,1387,888051288906321921,2017-07-20 15:01:41,"['https://t.co/IJaUE47FyH', 'https://t.co/KF6PoT0oWt']",RT @CBCIndigenous: Team B.C. goes for gold again in U16 girls basketball https://t.co/IJaUE47FyH https://t.co/KF6PoT0oWt,RT CBCIndigenous Team goes gold U16 girls basketball https co IJaUE47FyH https co KF6PoT0oWt,[],14,0,14,Social,en,0.0,Neutral,GCIndigenous_tweeter,['indigenous']
1458,1458,882313352994803712,2017-07-04 19:01:10,"['https://t.co/GP2NX262Zk', 'https://t.co/MLRVeR6Qk7']",#LouisRiel Relay &amp; Kidfest at Batoche National Historic Site (SK) is July 8! Follow @ParksCanada  or visit: https://t.co/GP2NX262Zk https://t.co/MLRVeR6Qk7,LouisRiel Relay amp Kidfest Batoche National Historic Site SK July Follow ParksCanada visit https co GP2NX262Zk https co MLRVeR6Qk7,['#LouisRiel'],8,5,13,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,"['park', 'or']"
1496,1496,887744274145697792,2017-07-19 18:41:43,['https://t.co/j\xe2\x80\xa6'],"RT @project_naming: Mrs. Black, a Missanabie Cree woman, Missinaibi, Ontario, unknown date
Do you have any more information? https://t.co/j…",RT Mrs Black Missanabie Cree woman Missinaibi Ontario unknown date information https co,[],13,0,13,Environmental,en,0.07777777777777778,Neutral,GCIndigenous_tweeter,['or']
1502,1502,886193853312749568,2017-07-15 12:00:53,"['https://t.co/etyZmUNUmY', 'https://t.co/93S85UFLgv']",Happy #Canada's #ParksDay! Check out this @ParksCanada's website for more information on events near you: https://t.co/etyZmUNUmY https://t.co/93S85UFLgv,Happy Canada ParksDay Check ParksCanada website information events near https co etyZmUNUmY https co 93S85UFLgv,"['#Canada', '#ParksDay']",4,9,13,Environmental,en,0.5333333333333333,Positive,GCIndigenous_tweeter,"['park', 'or']"
1514,1514,887396425860034567,2017-07-18 19:39:29,[],"RT @SportCanada_EN: Dennita says it best: “I’m not only representing me, but my family, community, culture and province as well.” 🔎📖👇
https…",RT Dennita says best representing family community culture province well,[],13,0,13,Social,en,0.5,Positive,GCIndigenous_tweeter,"['ami', 'culture', 'community', 'family']"
1518,1518,887430530265907200,2017-07-18 21:55:00,['https://t.co/QPmvKnKO8a'],"“Through hard work, determination, persistence, and the power of belief, anybody can do anything.” @TedNolan @yorkuniversity #2017NAIG https://t.co/QPmvKnKO8a",hard work determination persistence power belief anybody anything TedNolan yorkuniversity 2017NAIG https co QPmvKnKO8a,['#2017NAIG'],6,7,13,Environmental,en,-0.2916666666666667,Neutral,GCIndigenous_tweeter,['or']
1570,1570,887126060785176576,2017-07-18 01:45:09,"['https://t.co/1Nw6UZwCur', 'https://t.co/dWKIznwTDe']",.@_DiggingRoots and @djshub perform at the @NAIG2017to Cultural Festival at @yorkuniversity! Schedule: https://t.co/1Nw6UZwCur #2017NAIG https://t.co/dWKIznwTDe,djshub perform NAIG2017to Cultural Festival yorkuniversity Schedule https co 1Nw6UZwCur 2017NAIG https co dWKIznwTDe,['#2017NAIG'],4,8,12,Environmental,en,0.125,Neutral,GCIndigenous_tweeter,['or']
1628,1628,883672309680271360,2017-07-08 13:01:11,"['https://t.co/2AIeVsa9Uf', 'https://t.co/Ph0c1w5kqH']","Today is the #LouisRiel Relay &amp; Kidfest at the #Batoche NHS (SK)! 
For info, visit: https://t.co/2AIeVsa9Uf Parks Canada https://t.co/Ph0c1w5kqH",Today LouisRiel Relay amp Kidfest Batoche NHS SK info visit https co 2AIeVsa9Uf Parks Canada https co Ph0c1w5kqH,"['#LouisRiel', '#Batoche']",4,8,12,Environmental,en,0.0,Neutral,GCIndigenous_tweeter,['park']
