,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
181,181,872785574201090049,2017-06-08 12:01:11,['https://t.co/bbD3CX4dW'],We protect our oceans and help further scientific development of #CDNOceans #WorldOceansDay https://t.co/bbD3CX4dW8,protect oceans help scientific development CDNOceans WorldOceansDay https co bbD3CX4dW8,"['#CDNOceans', '#WorldOceansDay']",20,41,61,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['oceans', 'or']"
189,189,873174923996430336,2017-06-09 13:48:19,['https://t.co/JpfntIzA4n'],In celebration of the 150th anniversary of Confederation we proudly raise the #Canada150 flag on CCG ships from coast to coast to coast! https://t.co/JpfntIzA4n,celebration 150th anniversary Confederation proudly raise Canada150 flag CCG ships coast coast coast https co JpfntIzA4n,['#Canada150'],18,41,59,Environmental,en,1.0,Positive,CCG_GCC_tweeter,['coast']
217,217,871381291207471104,2017-06-04 15:01:03,"['https://t.co/naaxcLITFt', 'https://t.co/8WmIMkQj5']",Prepare before you sail! Click here to find a pre-departure check list https://t.co/naaxcLITFt https://t.co/8WmIMkQj5U,Prepare sail Click find pre departure check list https co naaxcLITFt https co 8WmIMkQj5U,[],24,31,55,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
246,246,879308322423394304,2017-06-26 12:00:15,['https://t.co/15J66fqygJ'],#DYK Marine Communications and Traffic Services officers provide one of the 1st responses to vessels in distress? https://t.co/15J66fqygJ,DYK Marine Communications Traffic Services officers provide one 1st responses vessels distress https co 15J66fqygJ,['#DYK'],21,31,52,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'ice']"
257,257,870306203376775169,2017-06-01 15:49:03,['https://t.co/cxim0QAjnz'],Lots of interest in CCG's new Bell 412 helicopter today at #CANSEC2017. #CCGProud @BellHelicopter https://t.co/cxim0QAjnz,Lots interest CCG new Bell 412 helicopter today CANSEC2017 CCGProud BellHelicopter https co cxim0QAjnz,"['#CANSEC2017', '#CCGProud']",10,40,50,unknown,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,
276,276,872853963686776832,2017-06-08 16:32:56,['https://t.co/LOTCY6SE8W'],"Join the Canadian Coast Guard in #Victoria, #BC for an Open House on June 10 ! https://t.co/LOTCY6SE8W",Join Canadian Coast Guard Victoria BC Open House June 10 https co LOTCY6SE8W,"['#Victoria', '#BC']",22,26,48,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'coast']"
286,286,876062160107032576,2017-06-17 13:01:10,['https://t.co/JUhAj1HbxQ'],"We often say that CCG is a family thing. Congrats to CCG College graduate, Kelsey, who follows her parents’ path! Welcome aboard! https://t.co/JUhAj1HbxQ",often say CCG family thing Congrats CCG College graduate Kelsey follows path Welcome aboard https co JUhAj1HbxQ,[],9,38,47,Social,en,1.0,Positive,CCG_GCC_tweeter,"['ami', 'family']"
309,309,870306590955634688,2017-06-01 15:50:35,[],RT @Women_Canada: National #AccessAbility Week is an important step toward an accessible and inclusive Canada. That’s what #GBAplus is all…,RT National AccessAbility Week important step toward accessible inclusive Canada GBAplus,"['#AccessAbility', '#GBAplus']",46,0,46,Economical,en,0.3875,Positive,CCG_GCC_tweeter,['import']
310,310,877526767208194048,2017-06-21 14:00:59,['https://t.co/7Pr59IjAM'],"#Western Region’s fleet coin features the art of Ian Reid, a CCG #SAR officer from the Heiltsuk Nation. #NADCanada #CCGProud https://t.co/7Pr59IjAM9",Western fleet coin features art Ian Reid CCG SAR officer Heiltsuk Nation NADCanada CCGProud https co 7Pr59IjAM9,"['#Western', '#SAR', '#NADCanada', '#CCGProud']",16,30,46,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
316,316,876809344582651905,2017-06-19 14:30:12,['https://t.co/23BjaVBHYT'],"#DYK? CCG is 4,500 members, 100+ ships, 20+ helicopters &amp; 17,000 #aidstonavigation from coast to coast to coast! #CCGProud https://t.co/23BjaVBHYT",DYK CCG 500 members 100 ships 20 helicopters amp 17 000 aidstonavigation coast coast coast CCGProud https co 23BjaVBHYT,"['#DYK', '#aidstonavigation', '#CCGProud']",8,37,45,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['coast']
327,327,878659040359985152,2017-06-24 17:00:14,"['https://t.co/PVm93sfQrn', 'https://t.co/eKYvolbdFl']",Keep our emergency numbers handy and report anything that you see or hear on the water #StaySafe https://t.co/PVm93sfQrn https://t.co/eKYvolbdFl,Keep emergency numbers handy report anything see hear water StaySafe https co PVm93sfQrn https co eKYvolbdFl,['#StaySafe'],19,25,44,Environmental,en,0.6,Positive,CCG_GCC_tweeter,"['water', 'or', 'mer']"
347,347,873640285020069889,2017-06-10 20:37:30,[],RT @JTFA_FOIA: #JRCCHalifax – All sailing vessels in distress from the #OSTAR and #TWOSTAR races have been successfully rescued!,RT JRCCHalifax sailing vessels distress OSTAR TWOSTAR races successfully rescued,"['#JRCCHalifax', '#OSTAR', '#TWOSTAR']",43,0,43,Social,en,0.9375,Positive,CCG_GCC_tweeter,['race']
352,352,876895804769935360,2017-06-19 20:13:46,"['https://t.co/sflkIpFZDY', 'https://t.co/GgxQRr7Qqf']",#Arctic season underway with CCGS Des Groseilliers leaving #QC to conduct technical support &amp; #icebreaking https://t.co/sflkIpFZDY https://t.co/GgxQRr7Qqf,Arctic season underway CCGS Des Groseilliers leaving QC conduct technical support amp icebreaking https co sflkIpFZDY https co GgxQRr7Qqf,"['#Arctic', '#QC', '#icebreaking']",17,26,43,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'ice']"
385,385,873170483470110720,2017-06-09 13:30:40,['https://t.co/rtBb1f0NMJ'],"#CCGProud to fly the #Canada150 flag aboard our fleet including CCGS Limnos, conducting scientific research on the #GreatLakes https://t.co/rtBb1f0NMJ",CCGProud fly Canada150 flag aboard fleet including CCGS Limnos conducting scientific research GreatLakes https co rtBb1f0NMJ,"['#CCGProud', '#Canada150', '#GreatLakes']",13,28,41,Environmental,en,0.8,Positive,CCG_GCC_tweeter,['lakes']
373,373,876439692245430276,2017-06-18 14:01:20,[],Happy #FathersDay from all of us at the Canadian Coast Guard!,Happy FathersDay us Canadian Coast Guard,['#FathersDay'],12,29,41,Environmental,en,1.0,Positive,CCG_GCC_tweeter,"['guard', 'coast']"
411,411,879779436157075459,2017-06-27 19:12:17,['https://t.co/FMm9dTZTh'],The J.J. Kinley Award presented to Jody Thomas for her outstanding support to @NavyLeagueCA during her appointment as CCG Commissioner. https://t.co/FMm9dTZTh9,Kinley Award presented Jody Thomas outstanding support NavyLeagueCA appointment CCG Commissioner https co FMm9dTZTh9,[],13,26,39,Economical,en,0.5,Positive,CCG_GCC_tweeter,['commission']
409,409,873902884974473216,2017-06-11 14:00:58,"['https://t.co/XFs3rrjamh', 'https://t.co/aas0OF88Hr']",Love the sea? Consider making it a focus of your career https://t.co/XFs3rrjamh https://t.co/aas0OF88Hr,Love sea Consider making focus career https co XFs3rrjamh https co aas0OF88Hr,[],10,29,39,unknown,en,0.5,Positive,CCG_GCC_tweeter,
438,438,878323691431510017,2017-06-23 18:47:41,['https://t.co/THezsagcOR'],Our first 3 of 7 medium-lift @BellHelicopter 412EPIs left for their designated bases. #CCGProud https://t.co/THezsagcOR,first medium lift BellHelicopter 412EPIs left designated bases CCGProud https co THezsagcOR,['#CCGProud'],15,22,37,Environmental,en,0.125,Neutral,CCG_GCC_tweeter,['or']
440,440,878613906297696256,2017-06-24 14:00:53,['https://t.co/idL5lmiFcs'],Happy #SaintJeanBaptiste! Have fun and #StaySafe on the water. CCG working 24/7 to serve and protect! https://t.co/idL5lmiFcs,Happy SaintJeanBaptiste fun StaySafe water CCG working 24 serve protect https co idL5lmiFcs,"['#SaintJeanBaptiste', '#StaySafe']",10,27,37,Environmental,en,0.6875,Positive,CCG_GCC_tweeter,"['water', 'or']"
443,443,874269027643863040,2017-06-12 14:15:53,['https://t.co/vg4U1PIukV'],Canadian Coast Guard members from across the country celebrate National Public Service Week! #CCGProud #NPWS https://t.co/vg4U1PIukV,Canadian Coast Guard members across country celebrate National Public Service Week CCGProud NPWS https co vg4U1PIukV,"['#CCGProud', '#NPWS']",13,24,37,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'ice', 'coast']"
450,450,875818556105142272,2017-06-16 20:53:10,['https://t.co/RRQ8xXG5V4'],"CCG well represented at Joint Women's Leadership Symposium Norfolk, Virginia. AC Julie Gascon gave inspirational speech #CCGProud #jwls2017 https://t.co/RRQ8xXG5V4",CCG well represented Joint Women Leadership Symposium Norfolk Virginia AC Julie Gascon gave inspirational speech CCGProud jwls2017 https co RRQ8xXG5V4,"['#CCGProud', '#jwls2017']",12,25,37,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['gas', 'or']"
465,465,880448454778118144,2017-06-29 15:30:44,['https://t.co/IRoU75Gop\xe2\x80\xa6'],"RT @CFOperations: Aircraft and ships from four countries worked together to rescue sailors from Atlantic storm #SAR

https://t.co/IRoU75Gop…",RT CFOperations Aircraft ships four countries worked together rescue sailors Atlantic storm SAR https co,['#SAR'],36,0,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'air']"
466,466,880480371216977920,2017-06-29 17:37:33,['https://t.co/4McuXAQIV'],Canadian Coast Guard opens the locks and brings Tall Ships through the Canso Canal. https://t.co/4McuXAQIVu,Canadian Coast Guard opens locks brings Tall Ships Canso Canal https co 4McuXAQIVu,[],10,26,36,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
481,481,879670771244773377,2017-06-27 12:00:30,"['https://t.co/YVaZ1Bk6Zb', 'https://t.co/0riV6nwGAp']","#DYK? CCGS Mamilossa is a #hovercraft named after an Abenaki word meaning ""it walks from the shore onto the water”: https://t.co/YVaZ1Bk6Zb https://t.co/0riV6nwGAp",DYK CCGS Mamilossa hovercraft named Abenaki word meaning walks shore onto https co YVaZ1Bk6Zb https co 0riV6nwGAp,"['#DYK', '#hovercraft']",13,23,36,Social,en,0.0,Neutral,CCG_GCC_tweeter,['ami']
492,492,877224624987262976,2017-06-20 18:00:23,['https://t.co/elVEvhs43x'],#DYK Our #hovercraft Mamilossa will be stationed in #Gatineau during the #CanadaDay weekend and open for visitors. Stay tuned for more info! https://t.co/elVEvhs43x,DYK hovercraft Mamilossa stationed Gatineau CanadaDay weekend open visitors Stay tuned info https co elVEvhs43x,"['#DYK', '#hovercraft', '#Gatineau', '#CanadaDay']",14,21,35,Environmental,en,0.3125,Neutral,CCG_GCC_tweeter,"['eau', 'or']"
506,506,879338532640366596,2017-06-26 14:00:18,['https://t.co/znrsCws'],Grand blocks of the second #OFSV assembling forward of the 1st offshore fisheries science vessel at Vancouver Shipyards @seaspan. #CCGProud https://t.co/znrsCwsC8c,Grand blocks second OFSV assembling forward 1st offshore fisheries science vessel Vancouver Shipyards seaspan CCGProud https co znrsCwsC8c,"['#OFSV', '#CCGProud']",13,21,34,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,"['fisheries ', 'or']"
503,503,872114587512053764,2017-06-06 15:34:55,['https://t.co/0MZgcbKLx4'],Our newest graduates from CCG College on their way out to Western Canada to help protect &amp; secure Canada’s vast &amp; rugged coastline #CCGProud https://t.co/0MZgcbKLx4,newest graduates CCG College way Western Canada help protect amp secure vast amp rugged coastline CCGProud https co 0MZgcbKLx4,['#CCGProud'],5,29,34,Environmental,en,0.13333333333333333,Neutral,CCG_GCC_tweeter,['coast']
532,532,879784554483118082,2017-06-27 19:32:38,[],RT @VicJRCC_CCCOS: Water temperatures in the Strait of Juan de Fuca rarely get above 10ºC! Prepare for cold. Don’t be our next case. #JRCC…,RT Water temperatures Strait Juan de Fuca rarely get Prepare cold next case,['#JRCC'],33,0,33,Environmental,en,-0.075,Neutral,CCG_GCC_tweeter,['water']
540,540,877858985059074050,2017-06-22 12:01:06,['https://t.co/OWwKEBEXYY'],Construction of the 2nd #SAR lifeboat hull at Hike Metal Products is well underway #CCGProud https://t.co/OWwKEBEXYY,Construction 2nd SAR lifeboat hull Hike Metal Products well underway CCGProud https co OWwKEBEXYY,"['#SAR', '#CCGProud']",10,23,33,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
551,551,880506238945165312,2017-06-29 19:20:21,['https://t.co/y3V2B7xE4r'],"Our new @BellHelicopter 412 EPIs left #Ottawa airport towards #StJohns, NL #CCGProud https://t.co/y3V2B7xE4r",new BellHelicopter 412 EPIs left Ottawa airport towards StJohns NL CCGProud https co y3V2B7xE4r,"['#Ottawa', '#StJohns', '#CCGProud']",11,21,32,Environmental,en,0.06818181818181818,Neutral,CCG_GCC_tweeter,"['or', 'air']"
560,560,872906387071930368,2017-06-08 20:01:15,['https://t.co/N05CrS5TGG'],CCG operates 100+ vessels from coast to coast to coast to serve on &amp; protect Cdn waters. #WorldOceansDay #OurCoasts https://t.co/N05CrS5TGG,CCG operates 100 vessels coast coast coast serve amp protect Cdn waters WorldOceansDay OurCoasts https co N05CrS5TGG,"['#WorldOceansDay', '#OurCoasts']",11,21,32,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'coasts', 'oceans', 'or', 'coast']"
599,599,877511885444308992,2017-06-21 13:01:51,"['https://t.co/WiuoGHV7', 'https://t.co/EzTmi9dEH']","In 2015, CCG took part in a successful #SAR case in Pangnirtung, NT. Learn more here: https://t.co/WiuoGHV71U #NADCanada https://t.co/EzTmi9dEHc",2015 CCG took part successful SAR case Pangnirtung NT Learn https co WiuoGHV71U NADCanada https co EzTmi9dEHc,"['#SAR', '#NADCanada']",8,22,30,unknown,en,0.625,Positive,CCG_GCC_tweeter,
609,609,877615920327389184,2017-06-21 19:55:15,['https://t.co/QJw8VIkR8L'],"https://t.co/QJw8VIkR8L Bon voyage to former CCG buoy tender Alexander Henry, en route to her new home in Thunder Bay.",https co QJw8VIkR8L Bon voyage former CCG buoy tender Alexander Henry en route new home Thunder Bay,[],10,20,30,Environmental,en,0.06818181818181818,Neutral,CCG_GCC_tweeter,"['or', 'mer']"
615,615,875776895421493248,2017-06-16 18:07:37,['https://t.co/xCkcoR9teR'],Canadian Coast Guard Members celebrated National Public Service Week from coast to coast to coast! #CCGProud #NPSW https://t.co/xCkcoR9teR,Canadian Coast Guard Members celebrated National Public Service Week coast coast coast CCGProud NPSW https co xCkcoR9teR,"['#CCGProud', '#NPSW']",3,27,30,Environmental,en,0.175,Neutral,CCG_GCC_tweeter,"['guard', 'or', 'ice', 'coast']"
618,618,874303335913988101,2017-06-12 16:32:13,['https://t.co/NFz8nmJbyz'],"This week-end, CCG and @RCN_MRC celebrated 150 years of maritime services in Canada at the Maritime Gala @Canada150MGB. https://t.co/NFz8nmJbyz",week end CCG celebrated 150 years maritime services Canada Maritime Gala Canada150MGB https co NFz8nmJbyz,[],11,19,30,Environmental,en,0.35,Positive,CCG_GCC_tweeter,['ice']
641,641,879461272265338882,2017-06-26 22:08:01,['https://t.co/KjKLYeh9WJ'],"2/2 While the ice chart shows ice pack is gone, the iceberg chart is still impressive. Navigate with caution around icebergs. #StaySafe https://t.co/KjKLYeh9WJ",ice chart shows ice pack gone iceberg chart still impressive Navigate caution around icebergs StaySafe https co KjKLYeh9WJ,['#StaySafe'],13,16,29,Social,en,1.0,Positive,CCG_GCC_tweeter,['safe']
643,643,872534172249804800,2017-06-07 19:22:12,['https://t.co/uuuR1PX6L'],#CCGProud of our new College grads heading to Central Canada and the #Arctic to begin careers that will be anything but ordinary! https://t.co/uuuR1PX6LU,CCGProud new College grads heading Central Canada Arctic begin careers anything ordinary https co uuuR1PX6LU,"['#CCGProud', '#Arctic']",6,23,29,Economical,en,-0.058712121212121215,Neutral,CCG_GCC_tweeter,['arctic']
639,639,875684675016175617,2017-06-16 12:01:10,['https://t.co/GVb00xJaxv'],#CCGProud of our dedicated employees who help protect Canadians #ServCDNs #NPSW https://t.co/GVb00xJaxv,CCGProud dedicated employees help protect Canadians ServCDNs NPSW https co GVb00xJaxv,"['#CCGProud', '#ServCDNs', '#NPSW']",6,23,29,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
637,637,875080972462673920,2017-06-14 20:02:16,['https://t.co/KRQsiXBa5E'],A quick stop @CityWindsorON to disembark #GGCLC2017 group &amp; CCGS Samuel Risley departs for #AidsToNavigation duties on the #GreatLakes https://t.co/KRQsiXBa5E,quick stop CityWindsorON disembark GGCLC2017 group amp CCGS Samuel Risley departs AidsToNavigation duties GreatLakes https co KRQsiXBa5E,"['#GGCLC2017', '#AidsToNavigation', '#GreatLakes']",12,17,29,Environmental,en,0.3333333333333333,Positive,CCG_GCC_tweeter,"['lakes', 'or']"
651,651,873562098575568896,2017-06-10 15:26:48,[],"RT @JTFA_FOIA: UK Cruise Liner RMS Queen Mary II is now making way to attempt a rescue of the third yacht, and is expected to arrive later…",RT UK Cruise Liner RMS Queen Mary II making way attempt rescue third yacht expected arrive,[],28,0,28,unknown,en,-0.05,Neutral,CCG_GCC_tweeter,
741,741,872815850696441856,2017-06-08 14:01:29,"['https://t.co/GDPGpDb1wX', 'https://t.co/49lbbwHlZZ']",#GoC protecting health of our oceans &amp; ensuring safety of those who enjoy &amp; work on them #WorldOceansDay #OurCoasts https://t.co/GDPGpDb1wX https://t.co/49lbbwHlZZ,GoC protecting health oceans amp ensuring safety enjoy amp work WorldOceansDay OurCoasts https co GDPGpDb1wX https co 49lbbwHlZZ,"['#GoC', '#WorldOceansDay', '#OurCoasts']",9,17,26,Environmental,en,0.4,Positive,CCG_GCC_tweeter,"['coasts', 'oceans', 'or', 'coast']"
765,765,870634732207386624,2017-06-02 13:34:30,['https://t.co/bAL5Sd7cSc\xe2\x80\xa6'],RT @Transport_gc: Everyone who operates a power-driven boat in #Canada needs proof of competency. Learn more here: https://t.co/bAL5Sd7cSc…,RT Everyone operates power driven boat Canada needs proof competency Learn https co,['#Canada'],25,0,25,unknown,en,0.5,Positive,CCG_GCC_tweeter,
780,780,877587335759745030,2017-06-21 18:01:40,['https://t.co/Sb9OlBb9bV'],"Craig Joe raising the Miawpukek, Mi’kmaq First Nation flag at the #NorthPole on CCGS Louis S St. Laurent. #NADCanada #CCGProud https://t.co/Sb9OlBb9bV",Craig Joe raising Miawpukek kmaq First Nation flag NorthPole CCGS Louis St Laurent NADCanada CCGProud https co Sb9OlBb9bV,"['#NorthPole', '#NADCanada', '#CCGProud']",12,12,24,Environmental,en,0.25,Neutral,CCG_GCC_tweeter,['or']
781,781,872060767834603521,2017-06-06 12:01:03,['https://t.co/lWm43E62d5'],Fitting the rudder blade to rudder stock on offshore fisheries science vessel no1 at Vancouver Shipyards @seaspan  #CCGProud https://t.co/lWm43E62d5,Fitting rudder blade rudder stock offshore fisheries science vessel no1 Vancouver Shipyards seaspan CCGProud https co lWm43E62d5,['#CCGProud'],10,14,24,Environmental,en,0.5,Positive,CCG_GCC_tweeter,"['fisheries ', 'or']"
786,786,875080683542196226,2017-06-14 20:01:07,['https://t.co/ywwQEiIJ5b'],"#GGCLC2017 delegate Kuthula Matshazi of #Iqaluit #Nunavut - Honoured guest, new friend! With Chief Officer Brent Gauthier CCGS Samuel Risley https://t.co/ywwQEiIJ5b",GGCLC2017 delegate Kuthula Matshazi Iqaluit Nunavut Honoured guest new friend Chief Officer Brent Gauthier CCGS Samuel Risley https co ywwQEiIJ5b,"['#GGCLC2017', '#Iqaluit', '#Nunavut']",9,15,24,Social,en,0.17045454545454544,Neutral,CCG_GCC_tweeter,['friend']
789,789,873562202283888641,2017-06-10 15:27:13,[],"RT @JTFA_FOIA: A fourth sailing vessel (with two crewmembers) 250nm from St. Johns, NL has now
declared an emergency and is taking on water",RT fourth sailing vessel two crewmembers 250nm St Johns NL declared emergency taking water,[],24,0,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'mer']"
821,821,878641906787528704,2017-06-24 15:52:09,[],Victoria Barge update: Fire is out. All units stood down. No injuries. No pollution observed.,Victoria Barge update Fire units stood injuries pollution observed,[],8,16,24,Environmental,en,-0.1555555555555556,Neutral,CCG_GCC_tweeter,"['or', 'pollution']"
859,859,875080578101587968,2017-06-14 20:00:42,['https://t.co/QWDI600alb'],#DYK @GGDavidJohnston Leadership Conference is taking place across Canada and we are #CCGproud to host #GGCLC2017 aboard CCGS Samuel Risley https://t.co/QWDI600alb,DYK GGDavidJohnston Leadership Conference taking place across Canada CCGproud host GGCLC2017 aboard CCGS Samuel Risley https co QWDI600alb,"['#DYK', '#CCGproud', '#GGCLC2017']",8,15,23,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
870,870,880848497288806400,2017-06-30 18:00:21,"['https://t.co/ovLnJxIUJp', 'https://t.co/GVl09gppPO']",Tour CCG #hovercraft Mamilossa Jun 30-Jul 2 in @Gatineau2017  during #Canada150 @canada150th https://t.co/ovLnJxIUJp https://t.co/GVl09gppPO,Tour CCG hovercraft Mamilossa Jun 30 Jul Gatineau2017 Canada150 canada150th https co ovLnJxIUJp https co GVl09gppPO,"['#hovercraft', '#Canada150']",10,13,23,Social,en,0.0,Neutral,CCG_GCC_tweeter,['ami']
844,844,870632830845554689,2017-06-02 13:26:57,['https://t.co/D7Djkjv\xe2\x80\xa6'],RT @VicJRCC_CCCOS: Our partners just made our coasts a bit safer. #CCG get 4 new life boat stations in B.C. #JRCC #SAR https://t.co/D7Djkjv…,RT partners made coasts bit safer CCG get new life boat stations JRCC SAR https co,"['#CCG', '#JRCC', '#SAR']",23,0,23,Environmental,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['coasts', 'coast']"
857,857,876424582881845248,2017-06-18 13:01:18,"['https://t.co/5RMWqjReuA', 'https://t.co/lclDySqrE7']","CCG is not only a career; it is a family, an adventure, a lifetime of unforgettable experiences. #CCGProud https://t.co/5RMWqjReuA https://t.co/lclDySqrE7",CCG career family adventure lifetime unforgettable experiences CCGProud https co 5RMWqjReuA https co lclDySqrE7,['#CCGProud'],4,19,23,Social,en,0.4,Positive,CCG_GCC_tweeter,"['ami', 'family']"
835,835,870324154809167873,2017-06-01 17:00:23,['https://t.co/jgfxUHnm'],"CCG meeting with #partners today at #CANSEC2017, including Francis Leblanc from @BellHelicopter https://t.co/jgfxUHnmC9",CCG meeting partners today CANSEC2017 including Francis Leblanc BellHelicopter https co jgfxUHnmC9,"['#partners', '#CANSEC2017']",6,17,23,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
885,885,880759093585162244,2017-06-30 12:05:06,['https://t.co/jxdQrzqUdJ'],CCG’s long-standing partnership with Canadian Coast Guard Auxiliary is a great example of collaboration with our #Indigenous partners. #NAHM https://t.co/jxdQrzqUdJ,long standing partnership Canadian Coast Guard Auxiliary great example collaboration Indigenous partners NAHM https co jxdQrzqUdJ,"['#Indigenous', '#NAHM']",8,14,22,Social,en,0.8,Positive,CCG_GCC_tweeter,"['collaboration', 'guard', 'indigenous']"
888,888,879410397790515201,2017-06-26 18:45:52,['https://t.co/Pvoeaj3mz'],"CCGS Teleost on operational duties last Friday 5 nautical miles east of St. John’s, #NL https://t.co/Pvoeaj3mzu",CCGS Teleost operational duties last Friday nautical miles east St NL https co Pvoeaj3mzu,['#NL'],5,17,22,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
