,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
23,928623512390193152,2017-11-09 14:01:13,['https://t.co/Qg34XxvBF'],CCGS Captain Goddard M.S.M. named after Cpt Nichola K Sarah Goddard was awarded the Meritous Service Medal for her service #CanadaRemembers https://t.co/Qg34XxvBFC,CCGS Captain Goddard named Cpt Nichola Sarah Goddard awarded Meritous Service Medal service CanadaRemembers https co Qg34XxvBFC,['#CanadaRemembers'],Environmental,56,0.0,en,CCG_GCC_tweeter
24,928716050547347456,2017-11-09 20:08:55,[],RT @Women_Canada: #CanadaRemembers Capt. Nichola Goddard who died serving in Afghanistan in 2006. A @CCG_GCC patrol vessel was even named i…,RT CanadaRemembers Capt Nichola Goddard died serving Afghanistan 2006 patrol vessel even named,['#CanadaRemembers'],Social,56,0.0,en,CCG_GCC_tweeter
25,934902620681945088,2017-11-26 21:52:09,[],"3/3 1 tug on-scene, another enroute. CCG has tasked a surveillance plane which is on-scene monitoring the vessel. An Environmental Response team and equipment are enroute to the area from St. John’s. CCGS Sir William Alexander is also enroute.",tug scene another enroute CCG tasked surveillance plane scene monitoring vessel Environmental Response team equipment enroute area St CCGS Sir William Alexander also enroute,[],Environmental,54,0.0,en,CCG_GCC_tweeter
26,928985930999980033,2017-11-10 14:01:20,"['https://t.co/HalZcJOzEW', 'https://t.co/LUblQ6tEPV']",Our Hero Class vessels honour brave Canadians who have lost their lives serving.  #CanadaRemembers @VeteransENG_CA https://t.co/HalZcJOzEW https://t.co/LUblQ6tEPV,Hero Class vessels honour brave Canadians lost lives serving CanadaRemembers https co HalZcJOzEW https co LUblQ6tEPV,['#CanadaRemembers'],Social,53,0.8,en,CCG_GCC_tweeter
27,932971941895573509,2017-11-21 14:00:19,['https://t.co/DgOaNM9lNf'],On #WorldFisheriesDay we celebrate Canada’s aquatic habitats and recognize the importance of sustaining our marine and freshwater resources https://t.co/DgOaNM9lNf,WorldFisheriesDay celebrate aquatic habitats recognize importance sustaining marine freshwater resources https co DgOaNM9lNf,['#WorldFisheriesDay'],Environmental,53,0.0,en,CCG_GCC_tweeter
28,932337754633097218,2017-11-19 20:00:17,"['https://t.co/q17G5p9QoE', 'https://t.co/mc2iaRXeYf']",Our ability to ensure the safety of marine traffic would be nearly impossible without our helicopters. Learn more:  https://t.co/q17G5p9QoE https://t.co/mc2iaRXeYf,ability ensure safety marine traffic would nearly impossible without helicopters Learn https co q17G5p9QoE https co mc2iaRXeYf,[],Environmental,52,-0.08333333333333331,en,CCG_GCC_tweeter
29,933394739298258945,2017-11-22 18:00:22,['https://t.co/myeISxNLtW'],"Our Maritime and Civil Infrastructure team in Ontario has completed the replacement of LL 1378, #Lighthouse Island on Lake Muskoka. Known locally as Narrows Lighthouse, the new structure maintains the characteristics of the previous one and enhances the safety of mariners! https://t.co/myeISxNLtW",Maritime Civil Infrastructure team Ontario completed replacement 1378 Lighthouse Island Lake Muskoka Known locally Narrows Lighthouse new structure maintains characteristics previous one enhances safety mariners https co myeISxNLtW,['#Lighthouse'],Social,48,-0.023989898989898988,en,CCG_GCC_tweeter
30,934421555785977856,2017-11-25 14:00:34,"['https://t.co/gMO7OED8Xk', 'https://t.co/nOoVCYulgk']",It’s quite a ride! The Coast Guard is hiring. Begin an exciting &amp; rewarding career today! Join our crew – apply now! #cooljobs https://t.co/gMO7OED8Xk https://t.co/nOoVCYulgk,quite ride Coast Guard hiring Begin exciting amp rewarding career today Join crew apply cooljobs https co gMO7OED8Xk https co nOoVCYulgk,['#cooljobs'],Economical,48,0.540625,en,CCG_GCC_tweeter
31,930571229240745985,2017-11-14 23:00:44,['https://t.co/4BkCLfTrHB'],"On Wednesday, November 8, students from the Nunavut Fisheries and Marine Training Consortium, #NMFTC, got some important hands-on training during a full day aboard CCGS Henry Larsen, near Iqaluit. #Arctic #CCGProud! https://t.co/4BkCLfTrHB",Wednesday November students Nunavut Fisheries Marine Training Consortium NMFTC got important hands training full day aboard CCGS Henry Larsen near Iqaluit Arctic CCGProud https co 4BkCLfTrHB,"['#NMFTC', '#Arctic', '#CCGProud']",Environmental,47,0.2916666666666667,en,CCG_GCC_tweeter
32,935030659503886337,2017-11-27 06:20:55,[],Command of #jakeshearer incident established by CCGS Gordon Reid. Safety of tug crew highest concern. CCG is on site and standing by. @SpillsInfoBC @VicJRCC_CCCOS,Command jakeshearer incident established CCGS Gordon Reid Safety tug crew highest concern CCG site standing SpillsInfoBC,['#jakeshearer'],Social,46,0.0,en,CCG_GCC_tweeter
33,935621920002859008,2017-11-28 21:30:23,['https://t.co/gPAKJ1TLpJ'],"#BravoZulu to the 2017 recipients of the Canadian Coast Guard Exemplary Service Medal in Fredericton, NB! #CCGProud https://t.co/gPAKJ1TLpJ",BravoZulu 2017 recipients Canadian Coast Guard Exemplary Service Medal Fredericton NB CCGProud https co gPAKJ1TLpJ,"['#BravoZulu', '#CCGProud']",Environmental,46,0.0,en,CCG_GCC_tweeter
