,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
93,931186695864836096,2017-11-16 15:46:23,[],"RT @salledepresseGC: En cette journée #LouisRiel, @Min_RCAAN rend hommage à ce dirigeant #métis et fondateur du #Manitoba. @GCAutochtones h…",RT salledepresseGC En cette LouisRiel rend hommage ce dirigeant tis et fondateur du Manitoba GCAutochtones,"['#LouisRiel', '#m', '#Manitoba']",Social,3,0.0,fr,GCAutochtones_tweeter
94,933099783333408769,2017-11-21 22:28:19,['https://t.co/1sOUSZ4et'],"Spectacle de danse aux cerceaux, chants et tambours au réseautage de la Journée-conférence #PremièresNations de #QuebecMines 2017. @CDEPNQL https://t.co/1sOUSZ4etd",Spectacle de danse aux cerceaux chants et tambours au seautage de la rence resNations de QuebecMines 2017 CDEPNQL https co 1sOUSZ4etd,"['#Premi', '#QuebecMines']",Economical,3,0.0,fr,GCAutochtones_tweeter
95,935247819266457601,2017-11-27 20:43:50,['https://t.co/\xe2\x80\xa6'],"RT @OPIC_Canada: Voici notre premier rapport sur les femmes et le brevetage, une première analyse de la PI basée sur le genre https://t.co/…",RT Voici notre premier rapport sur les femmes et le brevetage une analyse de la PI sur le genre https co,[],Social,2,0.0,fr,GCAutochtones_tweeter
96,931318705702785029,2017-11-17 00:30:57,[],"RT @Min_ServAutoch: Une fois terminés, les nouveaux locaux de Southeast Collegiate offriront aux élèves des #PN des milieux d’apprentissage…",RT Une fois les nouveaux locaux de Southeast Collegiate offriront aux ves des PN des milieux,['#PN'],Environmental,2,0.0,fr,GCAutochtones_tweeter
97,930883132148117507,2017-11-15 19:40:08,"['https://t.co/ipkZlUyumR', 'https://t.co/try8sMqyaN']",C'est la Journée #RockYourMocs! Montrez votre appui aux #Autochtones en portant des mocassins ou un ruban turquoise. https://t.co/ipkZlUyumR https://t.co/try8sMqyaN,est la RockYourMocs Montrez votre appui aux Autochtones en portant des mocassins ou un ruban turquoise https co ipkZlUyumR https co try8sMqyaN,"['#RockYourMocs', '#Autochtones']",Social,2,0.0,fr,GCAutochtones_tweeter
98,929865800378404869,2017-11-13 00:17:37,['https://t.co/dFZPkYY0Ry'],"RT @GouvCanNord: Marchez sur la trace d'ancêtres inuits aux Monts Torngat, où nature &amp; culture s'entrelacent. https://t.co/dFZPkYY0Ry #lang…",RT GouvCanNord Marchez sur la trace inuits aux Monts Torngat nature amp culture entrelacent https co dFZPkYY0Ry,['#lang'],Social,2,0.0,fr,GCAutochtones_tweeter
99,935507330631917568,2017-11-28 13:55:03,['https://t.co/gE2ivKrW9i'],RT @OPIC_Canada: Vous voulez encourager l’#innovation? Nous embauchons des examinateurs de #brevets https://t.co/gE2ivKrW9i #ExpertsBrevets…,RT Vous voulez encourager innovation Nous embauchons des examinateurs de brevets https co gE2ivKrW9i,"['#innovation', '#brevets', '#ExpertsBrevets']",Economical,2,0.0,fr,GCAutochtones_tweeter
100,926118433044992004,2017-11-02 16:06:55,[],RT @salledepresseGC: #PN de Lake St. Martin exécute la phase 1 du retour à la maison des évacués des inondations de 2011. @GCAutochtones ht…,RT salledepresseGC PN de Lake St Martin cute la phase du retour la maison des des inondations de 2011 GCAutochtones,['#PN'],Environmental,2,0.0,fr,GCAutochtones_tweeter
101,934814218716663808,2017-11-26 16:00:52,"['https://t.co/QyDQijZZhO', 'https://t.co/oMNXAK597q']",L'artiste métisse @christibelcourt explique le vitrail installé au Parlement il y a 6 ans et parle du parcours vers la #réconciliation. https://t.co/QyDQijZZhO https://t.co/oMNXAK597q,artiste tisse christibelcourt explique le vitrail au Parlement il ans et parle du parcours vers la conciliation https co QyDQijZZhO https co oMNXAK597q,['#r'],Social,2,0.0,fr,GCAutochtones_tweeter
102,933058930602905606,2017-11-21 19:45:59,['https://t.co/SrDseMC5j'],Une belle occasion d'emploi dans le domaine de l'#innovation! #EmbaucheAutochtone #PNMI https://t.co/SrDseMC5ju,belle occasion emploi domaine innovation EmbaucheAutochtone PNMI https co SrDseMC5ju,"['#innovation', '#EmbaucheAutochtone', '#PNMI']",Economical,2,0.0,fr,GCAutochtones_tweeter
103,929158995448877056,2017-11-11 01:29:02,['https://t.co/Hua1I8ZnBq'],"RT @visage_nom: Jeune fille et garçon, Ghost River (Alberta), vers 1962.
Les reconnaissez-vous?
https://t.co/Hua1I8ZnBq #Autochtones https:…",RT Jeune fille et Ghost River Alberta vers 1962 Les reconnaissez vous https co Hua1I8ZnBq Autochtones https,['#Autochtones'],Social,2,0.0,fr,GCAutochtones_tweeter
