,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
281,281,895714046539902976,2017-08-10 18:30:44,"['https://t.co/GhzbcfvWsw', 'https://t.co/1EP5Y2aZjm']",St. Andrews Biological Station is hosting an Open House on Sept. 23 from 10 am-3 p.m. https://t.co/GhzbcfvWsw https://t.co/1EP5Y2aZjm,St Andrews Biological Station hosting Open House Sept 23 10 https co GhzbcfvWsw https co 1EP5Y2aZjm,[],5,11,16,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
252,252,893143566268149760,2017-08-03 16:16:34,[],"RT @DFO_MPO: Minister LeBlanc: ""Every option to protect #RightWhales is on the table. We are working with scientists, partners and industry…",RT Minister LeBlanc Every option protect RightWhales table working scientists partners,['#RightWhales'],16,0,16,Economical,en,0.0,Neutral,DFO_MAR_tweeter,['minister']
306,306,899612584621592576,2017-08-21 12:42:08,['https://t.co/R73by6Ui0w'],"Sea turtle biologist, Mike James was visited by his #Trinidad colleagues at BIO to plan for future collaboration on turtle research https://t.co/R73by6Ui0w",Sea turtle biologist Mike James visited Trinidad colleagues BIO plan future collaboration turtle research https co R73by6Ui0w,['#Trinidad'],3,12,15,Social,en,0.0,Neutral,DFO_MAR_tweeter,"['collaboration', 'future', 'futur']"
307,307,900372326415454208,2017-08-23 15:01:05,"['https://t.co/Loeb001KWH', 'https://t.co/aYd0gYgFVz']",Are you being #WhaleWise? Learn more about our guidelines here https://t.co/Loeb001KWH #StayOffMyTail https://t.co/aYd0gYgFVz,WhaleWise Learn guidelines https co Loeb001KWH StayOffMyTail https co aYd0gYgFVz,"['#WhaleWise', '#StayOffMyTail']",8,7,15,unknown,en,0.5,Positive,DFO_MAR_tweeter,
289,289,894686389496885248,2017-08-07 22:27:12,['https://t.co/7vFdC8eSP7'],"RT @CCG_GCC: Didn’t see the removal of the MV Farley Mowat from Shelburne, Nova Scotia? Watch it now https://t.co/7vFdC8eSP7",RT see removal MV Farley Mowat Shelburne Nova Scotia Watch https co 7vFdC8eSP7,[],15,0,15,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
325,325,897090488125313024,2017-08-14 13:40:14,['https://t.co/VWAsGu2Vq4'],BIO scientists will be taking the gliders on their first official #science mission this fall https://t.co/VWAsGu2Vq4,BIO scientists taking gliders first official science mission fall https co VWAsGu2Vq4,['#science'],3,11,14,unknown,en,0.25,Neutral,DFO_MAR_tweeter,
330,330,893141481921404929,2017-08-03 16:08:17,[],"RT @DFO_MPO: Minister LeBlanc: ""We are working closely with fishing and shipping industry to look at what we can do to lessen impacts on #R…",RT Minister LeBlanc working closely fishing shipping industry look lessen impacts,['#R'],14,0,14,Economical,en,0.0,Neutral,DFO_MAR_tweeter,['minister']
341,341,903286695101165569,2017-08-31 16:01:45,"['https://t.co/Yi6iXnV5y6', 'https://t.co/q2OISSeDqV']",Come explore our oceans at the SABS Open House this September https://t.co/Yi6iXnV5y6 https://t.co/q2OISSeDqV,Come explore oceans SABS Open House September https co Yi6iXnV5y6 https co q2OISSeDqV,[],6,8,14,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
344,344,893137592018972672,2017-08-03 15:52:50,[],"RT @DFO_MPO: Min. LeBlanc: ""We're working in collaboration with @Transport_gc  to prepare for the #RightWhales departure from the Gulf of S…",RT Min LeBlanc working collaboration prepare RightWhales departure Gulf,['#RightWhales'],14,0,14,Social,en,0.0,Neutral,DFO_MAR_tweeter,['collaboration']
353,353,894989228668575744,2017-08-08 18:30:34,['https://t.co/HPKA3IwYi'],"The CCGS Needler summer survey covers places like the Scotian Shelf, Bay of Fundy, Georges Bank &amp; the Gully https://t.co/HPKA3IwYiu",CCGS Needler summer survey covers places like Scotian Shelf Bay Fundy Georges Bank amp Gully https co HPKA3IwYiu,[],6,8,14,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['or', 'mer']"
356,356,894972970539601921,2017-08-08 17:25:58,['https://t.co/hhetAGsnlK'],RT @NewsroomGC: #LetsTalkWhales online engagement now open! Share your views on how to help 3 whales in Canada. https://t.co/hhetAGsnlK,RT NewsroomGC LetsTalkWhales online engagement open Share views help whales Canada https co hhetAGsnlK,['#LetsTalkWhales'],13,0,13,Social,en,0.0,Neutral,DFO_MAR_tweeter,['engagement']
366,366,894976050865852416,2017-08-08 17:38:13,['https://t.co/atVwfPDZJw'],DFO scientists are on the CCGS Needler for their annual summer scientific survey https://t.co/atVwfPDZJw,DFO scientists CCGS Needler annual summer scientific survey https co atVwfPDZJw,[],2,11,13,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['mer']
433,433,895329248889552896,2017-08-09 17:01:42,['https://t.co/brG1eqobpf'],DFO Scientists are on board the CCGS Henry Larsen and travelling to the high Arctic for the Barrow Strait program https://t.co/brG1eqobpf,DFO Scientists board CCGS Henry Larsen travelling high Arctic Barrow Strait program https co brG1eqobpf,[],3,9,12,Economical,en,0.16,Neutral,DFO_MAR_tweeter,['arctic']
431,431,895231019464486913,2017-08-09 10:31:22,"['https://t.co/85dqGiEsA', 'https://t.co/I41O2Sj62R']",Our BIO EXPO committee was in the HFX #NatalDay2017 parade on the weekend – mark your calendars for our big event https://t.co/85dqGiEsAD https://t.co/I41O2Sj62R,BIO EXPO committee HFX NatalDay2017 parade weekend mark calendars big event https co 85dqGiEsAD https co I41O2Sj62R,['#NatalDay2017'],5,7,12,unknown,en,-0.125,Neutral,DFO_MAR_tweeter,
460,460,893137604610273281,2017-08-03 15:52:53,[],"RT @DFO_MPO: Min. LeBlanc: ""We're doing everything we can to protect these animals and to ensure the long term recovery of the species.""",RT Min LeBlanc everything protect animals ensure long term recovery species,[],11,0,11,Environmental,en,-0.05,Neutral,DFO_MAR_tweeter,['species']
507,507,897086114045075456,2017-08-14 13:22:51,['https://t.co/4PH1lY2MVm'],Gliders are unmanned oceanographic tools that help our scientists measure and monitor our oceans https://t.co/4PH1lY2MVm,Gliders unmanned oceanographic tools help scientists measure monitor oceans https co 4PH1lY2MVm,[],1,10,11,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['oceans', 'or']"
574,574,895330166259331072,2017-08-09 17:05:20,['https://t.co/MvMv92YQ7'],The Barrow Strait program is a monitoring program that uses instruments to learn about water and ice conditions https://t.co/MvMv92YQ7u,Barrow Strait program monitoring program uses instruments learn water ice conditions https co MvMv92YQ7u,[],0,9,9,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['water', 'or', 'ice']"
578,578,893141468969402369,2017-08-03 16:08:14,[],RT @DFO_MPO: Vessels approaching the areas of concern will be contacted by @CCG_GCC and asked to limit their speed to 10 knots and proceed…,RT Vessels approaching areas concern contacted asked limit speed 10 knots,[],9,0,9,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
594,594,897393604452384768,2017-08-15 09:44:42,['https://t.co/0ZgKPpRBgt'],RT @CCG_GCC: Great to see our #Halifax Inshore Rescue Boat crew interviewed about their recent dog rescue. #CCGProud https://t.co/0ZgKPpRBgt,RT Great see Halifax Inshore Rescue Boat crew interviewed recent dog rescue CCGProud https co 0ZgKPpRBgt,"['#Halifax', '#CCGProud']",9,0,9,Environmental,en,0.4,Positive,DFO_MAR_tweeter,['or']
630,630,893141440259403776,2017-08-03 16:08:07,[],RT @DFO_MPO: #GoC is working on recommendations so we can safely and responsibly resume disentanglements of #RightWhales,RT GoC working recommendations safely responsibly resume disentanglements RightWhales,"['#GoC', '#RightWhales']",9,0,9,Social,en,0.35,Positive,DFO_MAR_tweeter,['safe']
657,657,897085835492851712,2017-08-14 13:21:44,['https://t.co/BypZAZRvq'],"Since the arrival of the DFO SeaExplorer gliders this spring, scientists have been training &amp; testing on missions here in the Bedford Basin https://t.co/BypZAZRvq8",Since arrival DFO SeaExplorer gliders spring scientists training amp testing missions Bedford Basin https co BypZAZRvq8,[],2,6,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
664,664,897469247869390848,2017-08-15 14:45:17,"['https://t.co/0ZEBuxGxJZ', 'https://t.co/AL5rv1rUe']",Be #WhaleWise - keep viewing guidelines in mind while on the water: https://t.co/0ZEBuxGxJZ #StayOffMyTail https://t.co/AL5rv1rUec,WhaleWise keep viewing guidelines mind water https co 0ZEBuxGxJZ StayOffMyTail https co AL5rv1rUec,"['#WhaleWise', '#StayOffMyTail']",4,4,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['water']
692,692,895269776146272265,2017-08-09 13:05:22,['https://t.co/dTryVCWM0j'],"With #AtlanticSalmon being released above the dam, please remember you cannot fish for salmon on the Saint John River system https://t.co/dTryVCWM0j",AtlanticSalmon released dam please remember cannot fish salmon Saint John River system https co dTryVCWM0j,['#AtlanticSalmon'],2,6,8,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
640,640,898273123577081859,2017-08-17 19:59:36,['https://t.\xe2\x80\xa6'],"RT @CCG_GCC: The BIO in Dartmouth, NS is also home to 1 of our CCG buildings and we will be at the BIO EXPO this fall–come visit https://t.…",RT BIO Dartmouth NS also home CCG buildings BIO EXPO come visit https,[],8,0,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['building']
637,637,898560448030679040,2017-08-18 15:01:19,"['https://t.co/YLsSVDrBut', 'https://t.co/5jajzcxhvQ']",Check out our marine mammal viewing guidelines to be #WhaleWise this season https://t.co/YLsSVDrBut #StayOffMyTail https://t.co/5jajzcxhvQ,Check marine mammal viewing guidelines WhaleWise season https co YLsSVDrBut StayOffMyTail https co 5jajzcxhvQ,"['#WhaleWise', '#StayOffMyTail']",2,6,8,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['marine']
703,703,893148743230423042,2017-08-03 16:37:08,[],RT @DFO_MPO: It is too early to speculate whether the increased presence of #RightWhales in the Gulf of St. Lawrence is permanent.,RT early speculate whether increased presence RightWhales Gulf St Lawrence permanent,['#RightWhales'],7,0,7,unknown,en,0.1,Neutral,DFO_MAR_tweeter,
714,714,897803982340534272,2017-08-16 12:55:24,['https://t.co/LfF5D6qe5q'],The research mission with DFO Scientists from BIO continues in the high Artic learning more about water and ice conditions https://t.co/LfF5D6qe5q,research mission DFO Scientists BIO continues high Artic learning water ice conditions https co LfF5D6qe5q,[],1,6,7,Environmental,en,0.33,Neutral,DFO_MAR_tweeter,"['water', 'ice']"
715,715,893144521474793472,2017-08-03 16:20:22,[],"RT @DFO_MPO: We are working with partners as quickly as possible to analyze lab results. Once available, final necropsy results will be sha…",RT working partners quickly possible analyze lab results available final necropsy results,[],7,0,7,Environmental,en,0.13333333333333333,Neutral,DFO_MAR_tweeter,['or']
727,727,895677489904848896,2017-08-10 16:05:29,['https://t.co/VpvYRy8WEx'],The annual summer survey helps scientists learn about the species distribution across the Maritimes Region https://t.co/VpvYRy8WEx,annual summer survey helps scientists learn species distribution across Maritimes Region https co VpvYRy8WEx,[],0,7,7,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,"['species', 'mer']"
847,847,895268855538495489,2017-08-09 13:01:43,['https://t.co/7NtVAZjqRR'],#DYK that #AtlanticSalmon travelling from Bay of Fundy go to the Mactaquac Dam en route to spawning grounds https://t.co/7NtVAZjqRR,DYK AtlanticSalmon travelling Bay Fundy go Mactaquac Dam en route spawning grounds https co 7NtVAZjqRR,"['#DYK', '#AtlanticSalmon']",2,4,6,unknown,en,0.0,Neutral,DFO_MAR_tweeter,
963,963,895676447133753345,2017-08-10 16:01:20,['https://t.co/Y0KXJ1oeiG'],Scientists on the CCGS Needler collect samples of every invertebrate caught for later identification https://t.co/Y0KXJ1oeiG,Scientists CCGS Needler collect samples every invertebrate caught later identification https co Y0KXJ1oeiG,[],1,4,5,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['vert']
1018,1018,900417713679597571,2017-08-23 18:01:26,"['https://t.co/j05TElYEEV', 'https://t.co/VGksXbUoMm']","Fines of nearly $40,000 resulting from fishery convictions in June 2017: https://t.co/j05TElYEEV https://t.co/VGksXbUoMm",Fines nearly 40 000 resulting fishery convictions June 2017 https co j05TElYEEV https co VGksXbUoMm,[],1,3,4,unknown,en,0.1,Neutral,DFO_MAR_tweeter,
1021,1021,897095713032634368,2017-08-14 14:00:59,"['https://t.co/OtV4LXb5', 'https://t.co/r8X5Brfss7']",To learn more about our gliders – visit the BIO EXPO this September https://t.co/OtV4LXb5c1 https://t.co/r8X5Brfss7,learn gliders visit BIO EXPO September https co OtV4LXb5c1 https co r8X5Brfss7,[],1,3,4,unknown,en,0.5,Positive,DFO_MAR_tweeter,
1030,1030,896022741870153729,2017-08-11 14:57:23,['https://t.\xe2\x80\xa6'],RT @CyrilLunneyCTV: Out with the @CCG_GCC on the #HalifaxHarbour tune in #Monday @CTVMorningAtl for the #highlights @CTVAtlantic https://t.…,RT CyrilLunneyCTV HalifaxHarbour tune Monday CTVMorningAtl highlights CTVAtlantic https,"['#HalifaxHarbour', '#Monday', '#highlights']",4,0,4,Environmental,en,0.0,Neutral,DFO_MAR_tweeter,['or']
