,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
250,250,798775163588850_979604275505937,2016-12-15 11:43:25,https://youtu.be/bVCF5Axzp-g,"Nous vous présentons l’IViDiS – une innovation de notre Centre de recherche et de développement sur les aliments de St-Hyacinthe, au Québec. L’IViDiS est un estomac artificiel qui nous aide à mieux évaluer ce qui se passe dans le corps humain lorsque des aliments bioactifs, comme du yogourt probiotique, sont ingérés. Pour en savoir plus :","Nous vous présentons l’IViDiS – une innovation de notre Centre de recherche et de développement sur les aliments de St-Hyacinthe, au Québec. L’IViDiS est un estomac artificiel qui nous aide à mieux évaluer ce qui se passe dans le corps humain lorsque des aliments bioactifs, comme du yogourt probiotique, sont ingérés. Pour en savoir plus :",[],5,0,1,5,0,0,0,0,0,0,6,Economical,fr,0.0,AgricultureCanadienne_facebook,['innovation'],neutral
280,280,798775163588850_970496736416691,2016-12-06 14:30:31,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/970496736416691/?type=3,Combien de grammes de fibres d’orge devez-vous consommer chaque jour pour réduire votre cholestérol? A) 21 g B) 15 g) C) 9 g D) 3 g,Combien de grammes de fibres d’orge devez-vous consommer chaque jour pour réduire votre cholestérol? A) g B) g) C) g D) g,[],4,1,1,4,0,0,0,0,0,0,6,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'mer']",neutral
283,283,798775163588850_971413362991695,2016-12-07 12:05:17,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/971413362991695/?type=3,"Des chercheurs ont mis au point un système d’alimentation de précision qui donne à chaque porc la quantité de nourriture dont il a besoin chaque jour, selon sa taille et son rythme de croissance. Découvrez comment ce système est avantageux pour l’environnement : http://ow.ly/b8W1306TU8S","Des chercheurs ont mis au point un système d’alimentation de précision qui donne à chaque porc la quantité de nourriture dont il a besoin chaque jour, selon sa taille et son rythme de croissance. Découvrez comment ce système est avantageux pour l’environnement :",[],6,0,0,5,1,0,0,0,0,0,6,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['environnement', 'or']",neutral
291,291,798775163588850_973658502767181,2016-12-09 11:45:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/973658502767181/?type=3,Découvrez comment de plus petits cerisiers pourraient donner plus de fruits et améliorer la rentabilité de l’industrie canadienne de la cerise dans le dernier numéro d’Agri-info : http://ow.ly/8XeO306YvIc,Découvrez comment de plus petits cerisiers pourraient donner plus de fruits et améliorer la rentabilité de l’industrie canadienne de la cerise dans le dernier numéro d’Agri-info : c,[],5,0,1,5,0,0,0,0,0,0,6,Economical,fr,0.0,AgricultureCanadienne_facebook,['industrie'],neutral
368,368,798775163588850_966614836804881,2016-12-01 14:45:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/966614836804881/?type=3,"Saviez-vous que le Canada est un chef de file mondial de la production et de l’exportation de légumineuses? En fait, il se classe au premier rang pour les lentilles et les pois! Apprenez-en davantage sur les légumineuses canadiennes : http://ow.ly/oHQA306IKgX  #AIL2016","Saviez-vous que le Canada est un chef de file mondial de la production et de l’ertation de légumineuses? En fait, il se classe au premier rang pour les lentilles et les pois! Apprenez-en davantage sur les légumineuses canadiennes :",['#AIL2016'],4,0,1,4,0,0,0,0,0,0,5,Economical,fr,0.0,AgricultureCanadienne_facebook,['mondial'],neutral
363,363,798775163588850_973916136074751,2016-12-09 14:50:15,https://youtu.be/Eh3oQ9kqjVw,Les normes élevées à la ferme nous garantissent du porc salubre et de qualité supérieure. Faites la connaissance d’un producteur de porc canadien :,Les normes élevées à la ferme nous garantissent du porc salubre et de qualité supérieure. Faites la connaissance d’un producteur de porc canadien :,[],5,0,0,5,0,0,0,0,0,0,5,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
365,365,798775163588850_978834328916265,2016-12-14 12:03:08,http://ow.ly/xw5b3077PkP,Notre sondage sur le prochain cadre stratégique pour l’agriculture est maintenant terminé. Visitez régulièrement notre site Web pour vous tenir au courant des prochaines étapes : http://ow.ly/xw5b3077PkP,Notre sondage sur le prochain cadre stratégique pour l’agriculture est maintenant terminé. Visitez régulièrement notre site Web pour vous tenir au courant des prochaines étapes :,[],2,2,1,2,0,0,0,0,0,0,5,Environmental,fr,0.0,AgricultureCanadienne_facebook,['agriculture'],neutral
366,366,798775163588850_978147838984914,2016-12-13 14:05:12,https://youtu.be/d1OhAPo8Mjk,Comment l’ont-ils fait? Découvrez comment on a crée l'agroglyphe du logo #Canada150 :,Comment l’ont-ils fait? Découvrez comment on a crée l'agroglyphe du logo :,['#Canada150'],4,0,1,3,0,1,0,0,0,0,5,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
360,360,798775163588850_983503648449333,2016-12-21 14:55:25,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/983503648449333/?type=3,Saviez-vous que le Canada occupe le deuxième rang des producteurs de canneberges au monde? Pour en savoir plus sur ces baies rouges acidulées : http://ow.ly/8ZDy307lDB9,Saviez-vous que le Canada occupe le deuxième rang des producteurs de canneberges au monde? Pour en savoir plus sur ces baies rouges acidulées : 9,[],2,0,3,2,0,0,0,0,0,0,5,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
302,302,798775163588850_978075902325441,2016-12-13 11:53:10,http://ow.ly/K7Wb3075yK1,"Nous produisons différents produits agroclimatiques, mais nous ne pouvons pas nous fier qu’à une source – c’est ici qu’entrent en jeu nos citoyens scientifiques! Tout comme vous pouvez aider de nouvelles entreprises à démarrer grâce au financement collectif, vous pouvez aussi aider nos chercheurs en leur fournissant des renseignements sur votre région. http://ow.ly/K7Wb3075yK1","Nous produisons différents produits agroclimatiques, mais nous ne pouvons pas nous fier qu’à une source – c’est ici qu’entrent en jeu nos citoyens scientifiques! Tout comme vous pouvez aider de nouvelles entreprises à démarrer grâce au financement collectif, vous pouvez aussi aider nos chercheurs en leur fournissant des renseignements sur votre région. 1",[],2,0,3,2,0,0,0,0,0,0,5,Economical,fr,0.0,AgricultureCanadienne_facebook,"['financement', 'finance', 'produits']",neutral
358,358,798775163588850_984694578330240,2016-12-23 12:25:06,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/984694578330240/?type=3,Joyeuses Fêtes de nous tous à AAC. Que vos célébrations se passent en famille et dans l’amour.,Joyeuses Fêtes de nous tous à AAC. Que vos célébrations se passent en famille et dans l’amour.,[],5,0,0,5,0,0,0,0,0,0,5,Social,fr,0.0,AgricultureCanadienne_facebook,"['ami', 'famille']",neutral
405,405,798775163588850_977341915732173,2016-12-12 15:03:41,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/977341915732173/?type=3,Merci de vos commentaires sur le prochain cadre stratégique pour l’agriculture! Nous publierons en 2017 un rapport dans lequel nous vous préciserons « Ce que nous avons entendu ». http://ow.ly/gQbj3073zUw,Merci de vos commentaires sur le prochain cadre stratégique pour l’agriculture! Nous publierons en un rapport dans lequel nous vous préciserons « Ce que nous avons entendu ».,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'agriculture', 'or', 'air']",neutral
417,417,798775163588850_966549430144755,2016-12-01 13:00:57,https://youtu.be/d1OhAPo8Mjk,Vous voulez savoir comment nous avons tracé le logo de #Canada150 dans un champ de blé dur? Découvrez comment nous avons utilisé la technologie agricole de précision pour y arriver :,Vous voulez savoir comment nous avons tracé le logo de dans un champ de blé dur? Découvrez comment nous avons utilisé la technologie agricole de précision pour y arriver :,['#Canada150'],2,0,2,2,0,0,0,0,0,0,4,Economical,fr,0.0,AgricultureCanadienne_facebook,['technologie'],neutral
424,424,798775163588850_984199058379792,2016-12-22 16:36:07,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10154867341797888/,,,[],4,0,0,4,0,0,0,0,0,0,4,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
426,426,798775163588850_982812678518430,2016-12-20 12:05:18,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/982812678518430/?type=3,"Agriculture et Agroalimentaire Canada étudie l’avoine depuis combien d’années? 
A) 111 ans B) 120 ans C) 149 ans",Agriculture et Agroalimentaire Canada étudie l’avoine depuis combien d’années? A) ans B) ans C) ans,[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'air']",neutral
540,540,798775163588850_969392273193804,2016-12-05 15:24:21,,Message du ministre pour la Journée mondiale des sols,Message du ministre pour la Journée mondiale des sols,[],2,0,1,1,1,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,"['mondiale', 'mondial', 'ministre']",neutral
548,548,798775163588850_973992832733748,2016-12-09 15:59:40,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/970395036426861/?type=3,Merci pour tous vos « J’aime » et commentaires de cette semaine! Notre billet le plus populaire cette semaine a été :,Merci pour tous vos « J’aime » et commentaires de cette semaine! Notre billet le plus populaire cette semaine a été :,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'air']",neutral
601,601,798775163588850_991434590989572,2016-12-30 12:05:15,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/991434590989572/?type=3,Vous cherchez une recette spéciale pour le jour de l’An? Essayez notre saumon grillé à la compote de petits fruits : http://ow.ly/op19307yGAD,Vous cherchez une recette spéciale pour le jour de l’An? Essayez notre saumon grillé à la compote de petits fruits : D,[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
633,633,798775163588850_990078591125172,2016-12-29 12:10:17,https://youtu.be/P546mhjcOCY,"L’Année internationale des légumineuses 2016 tire à sa fin, mais il est encore temps d’apprendre pourquoi  ces plantes sont si importantes. Aidez-nous à passer le mot :","L’Année internationale des légumineuses tire à sa fin, mais il est encore temps d’apprendre pourquoi ces plantes sont si importantes. Aidez-nous à passer le mot :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['plantes', 'or']",neutral
652,652,798775163588850_967262386740126,2016-12-02 11:59:33,http://ow.ly/xocb306KxmI,Vous cherchez une nouvelle recette végétarienne? Essayez nos galettes de lentilles au feta : http://ow.ly/xocb306KxmI #AIL2016,Vous cherchez une nouvelle recette végétarienne? Essayez nos galettes de lentilles au feta :,['#AIL2016'],1,0,1,1,0,0,0,0,0,0,2,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
637,637,798775163588850_984667561666275,2016-12-23 11:28:29,http://ow.ly/73O2307pmRj,Découvrez comment nos chercheurs aident l’industrie de la canneberge à accroître ses récoltes et ses rendements : http://ow.ly/73O2307pmRj,Découvrez comment nos chercheurs aident l’industrie de la canneberge à accroître ses récoltes et ses rendements :,[],1,0,1,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,"['industrie', 'rendement']",neutral
618,618,798775163588850_982263728573325,2016-12-19 15:00:56,http://ow.ly/Nayw307gjqo,"Qiang Liu, Ph. D., du Centre de recherche et de développement de Guelph, étudie des façons d’améliorer la valeur nutritive d’ingrédients alimentaires à base de légumineuses. Son équipe a inventé de nouvelles recettes de pain comprenant des ingrédients tels que la farine de pois, de pois chiche et de lentille rouge cassée, qui donnent un pain plus facile à digérer pour les personnes souffrant de sensibilité au gluten. Pour en savoir plus sur les travaux de Qiang Liu : http://ow.ly/Nayw307gjqo","Qiang Liu, Ph. D., du Centre de recherche et de développement de Guelph, étudie des façons d’améliorer la valeur nutritive d’ingrédients alimentaires à base de légumineuses. Son équipe a inventé de nouvelles recettes de pain comprenant des ingrédients tels que la farine de pois, de pois chiche et de lentille rouge cassée, qui donnent un pain plus facile à digérer pour les personnes souffrant de sensibilité au gluten. Pour en savoir plus sur les travaux de Qiang Liu :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
627,627,798775163588850_982898998509798,2016-12-20 15:10:18,http://ow.ly/8gxP307iESZ,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. http://ow.ly/8gxP307iESZ,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies.,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'or', 'climatique', 'climat']",neutral
621,621,798775163588850_980333862099645,2016-12-16 11:50:13,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/980333862099645/?type=3,Vous recevez des amis ce weekend? Impressionnez-les avec notre recette de côtes de porc croustillantes au sirop d’érable : http://ow.ly/tp8x307c7HF,Vous recevez des amis ce weekend? Impressionnez-les avec notre recette de côtes de porc croustillantes au sirop d’érable :,[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['ami'],neutral
620,620,798775163588850_982179698581728,2016-12-19 12:15:14,https://youtu.be/we16iIASmEE,"Nos chercheurs à Summerland, en Colombie-Britannique, aident les producteurs de cerises en élaborant de nouvelles techniques de récolte, de transformation et d’expédition. Découvrez comment ils ont facilité le transport des cerises de l’arbre à la table :","Nos chercheurs à Summerland, en Colombie-Britannique, aident les producteurs de cerises en élaborant de nouvelles techniques de récolte, de transformation et d’eédition. Découvrez comment ils ont facilité le transport des cerises de l’arbre à la table :",[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['arbre', 'or', 'mer']",neutral
867,867,798775163588850_966506806815684,2016-12-01 11:50:13,http://ow.ly/uEAc306I7jT,C’est la journée de la pomme rouge! Notre façon préférée de déguster les pommes est notre recette de croustade aux pommes et aux canneberges. Et la vôtre? http://ow.ly/uEAc306I7jT,C’est la journée de la pomme rouge! Notre façon préférée de déguster les pommes est notre recette de croustade aux pommes et aux canneberges. Et la vôtre?,[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
1021,1021,798775163588850_991365500996481,2016-12-30 11:10:12,https://youtu.be/Eh3oQ9kqjVw,"Bonne journée du bacon! Venez rencontrer Ed, un fier producteur à l’origine du porc canadien dans votre assiette : #DécouvrezAg","Bonne journée du bacon! Venez rencontrer Ed, un fier producteur à l’origine du porc canadien dans votre assiette : écouvrezAg",['#D'],0,0,0,0,0,0,0,0,0,0,0,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
1037,1037,798775163588850_969395539860144,2016-12-05 12:01:23,https://www.youtube.com/playlist?list=PLBgf4t0puREhB_nMdOJ-GLB6hCvAT8Wkl,C'est la Journée mondiale des sols. Explorez notre liste de lecture de l’Année internationale des sols sur YouTube pour voir toutes les vidéos que nous avons réalisées sur divers domaines de la science du sol :,C'est la Journée mondiale des sols. Elorez notre liste de lecture de l’Année internationale des sols sur YouTube pour voir toutes les vidéos que nous avons réalisées sur divers domaines de la science du sol :,[],0,0,0,0,0,0,0,0,0,0,0,Economical,fr,0.0,AgricultureCanadienne_facebook,"['mondiale', 'mondial']",neutral
