,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
224,224,702947935454142464,2016-02-25 20:07:02,['https://t.co/weYbtujWKq'],RT @DFO_MPO: Your first step to a new career as a DFO #Fishery Officer Trainee starts here.  Apply now. https://t.co/weYbtujWKq,RT first step new career DFO Fishery Officer Trainee starts Apply https co weYbtujWKq,['#Fishery'],7,0,7,Environmental,en,0.19318181818181807,Neutral,DFO_Gulf_tweeter,['ice']
280,280,702863194465943552,2016-02-25 14:30:18,['https://t.co/dzNwUIvNSk'],They can harm fisheries and aquaculture. Learn to recognize them during #InvasiveSpeciesWeek : https://t.co/dzNwUIvNSk,harm fisheries aquaculture Learn recognize InvasiveSpeciesWeek https co dzNwUIvNSk,['#InvasiveSpeciesWeek'],2,3,5,Social,en,0.0,Neutral,DFO_Gulf_tweeter,['culture']
276,276,702560739089915904,2016-02-24 18:28:27,['https://t.co/wtnnFrIO\xe2\x80\xa6'],RT @NewsroomGC: @CCG_GCC to receive Canada's first commercial helicopter flight simulator in Ottawa. #TrainingMatters https://t.co/wtnnFrIO…,RT NewsroomGC receive Canada first commercial helicopter flight simulator Ottawa TrainingMatters https co,['#TrainingMatters'],5,0,5,Environmental,en,0.125,Neutral,DFO_Gulf_tweeter,"['or', 'mer']"
313,313,699250628808347648,2016-02-15 15:15:16,['https://t.co/RkQJkUTb6l'],Conservation &amp; Protection officers take on the #CanadianFlag Challenge! Will you? https://t.co/RkQJkUTb6l,Conservation amp Protection officers take CanadianFlag Challenge https co RkQJkUTb6l,['#CanadianFlag'],2,2,4,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['conservation', 'ice']"
300,300,703210708150910976,2016-02-26 13:31:12,['https://t.co/Iiq8o3sxrm'],It’s #InvasiveSpeciesWeek. Find out how you can help prevent their spread: https://t.co/Iiq8o3sxrm,InvasiveSpeciesWeek Find help prevent spread https co Iiq8o3sxrm,['#InvasiveSpeciesWeek'],4,0,4,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['species']
323,323,703237879380709376,2016-02-26 15:19:10,['https://t.co/QTLszsk4p'],Our employees’ generosity for 2015 @unitedwaygmsenb didn’t go unnoticed. #Proud to be part of another great #GCWCC. https://t.co/QTLszsk4p2,generosity 2015 unitedwaygmsenb go unnoticed Proud part another great GCWCC https co QTLszsk4p2,"['#Proud', '#GCWCC']",1,2,3,Environmental,en,0.4666666666666667,Positive,DFO_Gulf_tweeter,['ice']
331,331,700781493979844614,2016-02-19 20:38:22,['https://t.co/XynawCCuds'],RT @CBCPEI: Aubrey Arsenault has been ice fishing for more than 40 years. #PEI #Summerside https://t.co/XynawCCuds,RT CBCPEI Aubrey Arsenault ice fishing 40 years PEI Summerside https co XynawCCuds,"['#PEI', '#Summerside']",3,0,3,Environmental,en,0.5,Positive,DFO_Gulf_tweeter,"['ice', 'mer']"
355,355,702218551894134785,2016-02-23 19:48:44,['https://t.co/DEx4adyYKV'],This splendid aerial video of ice fishing in South East NB is a must-see. Thanks @BouDrone! https://t.co/DEx4adyYKV,splendid aerial video ice fishing South East NB must see Thanks BouDrone https co DEx4adyYKV,[],1,1,2,Environmental,en,0.5416666666666667,Positive,DFO_Gulf_tweeter,['ice']
358,358,699242711468130304,2016-02-15 14:43:48,['https://t.co/ady\xe2\x80\xa6'],RT @DFO_MAR: DFO Scientists present findings from Aquatic Climate Change Adaptation Services Program (ACCASP) today at BIO https://t.co/ady…,RT DFO Scientists present findings Aquatic Climate Change Adaptation Services Program ACCASP today BIO https co,[],2,0,2,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,"['climate change', 'climate', 'adaptation', 'ice', 'climat']"
360,360,700765387479261184,2016-02-19 19:34:22,['https://t.co/9eDN36Zoz'],"Record-high surface temp. in Gulf despite late summer in 2015, says @dfo_science oceanographer Peter Galbraith https://t.co/9eDN36Zoz1",Record high surface temp Gulf despite late summer 2015 says oceanographer Peter Galbraith https co 9eDN36Zoz1,[],0,2,2,Environmental,en,-0.3,Neutral,DFO_Gulf_tweeter,"['or', 'mer']"
406,406,698245723675033600,2016-02-12 20:42:07,[],Seals onshore?  Remember that they’re wild animals. Don’t touch them and keep your distance.,Seals onshore Remember wild animals touch keep distance,[],0,1,1,Environmental,en,0.1,Neutral,DFO_Gulf_tweeter,['or']
425,425,702481125248245761,2016-02-24 13:12:06,"['https://t.co/DrPsMbG5yg', 'https://t.co/5hAHssAQuo']",Read the science behind the 2016 Snow Crab Total Allowable Catch (TAC)  https://t.co/DrPsMbG5yg https://t.co/5hAHssAQuo,Read science behind 2016 Snow Crab Total Allowable Catch TAC https co DrPsMbG5yg https co 5hAHssAQuo,[],0,1,1,unknown,en,-0.2,Neutral,DFO_Gulf_tweeter,
396,396,699319813613690880,2016-02-15 19:50:10,['https://t.co/DhOQELF31T'],Seals can wander far from shore. Report stranded seals that could be a danger to the public or injured https://t.co/DhOQELF31T,Seals wander far shore Report stranded seals could danger public injured https co DhOQELF31T,[],1,0,1,Environmental,en,0.05,Neutral,DFO_Gulf_tweeter,['or']
398,398,699260360025600001,2016-02-15 15:53:56,"['https://t.co/FgPwNEl8dl', 'https://t.co/orkXwcF\xe2\x80\xa6']",RT @ACOACanada: Residents of #SteMarieStRaphaël enjoying improved rec. facilities. Learn more: https://t.co/FgPwNEl8dl https://t.co/orkXwcF…,RT ACOACanada Residents enjoying improved rec facilities Learn https co FgPwNEl8dl https co,['#SteMarieStRapha'],1,0,1,unknown,en,0.5,Positive,DFO_Gulf_tweeter,
395,395,699311633638752256,2016-02-15 19:17:40,['https://t.co/7vua2kTH'],"Did you see a seal on land? If it’s near a house, business or the road or if it’s injured, let us know https://t.co/7vua2kTH0U",see seal land near house business road injured let us know https co 7vua2kTH0U,[],1,0,1,unknown,en,0.1,Neutral,DFO_Gulf_tweeter,
469,469,703218590162493441,2016-02-26 14:02:31,"['https://t.co/QJ8V3S6Fqt', 'https://t.co/JQboztks9n']",It’s #InvasiveSpeciesWeek. Can you recognize this species? https://t.co/QJ8V3S6Fqt https://t.co/JQboztks9n,InvasiveSpeciesWeek recognize species https co QJ8V3S6Fqt https co JQboztks9n,['#InvasiveSpeciesWeek'],0,0,0,Environmental,en,0.0,Neutral,DFO_Gulf_tweeter,['species']
470,470,698935182930350082,2016-02-14 18:21:47,"['https://t.co/pfoaXNfb8M', 'https://t.co/WJ1MftIhSm']",RT @DFO_MPO: Happy Valentine’s Day! https://t.co/pfoaXNfb8M https://t.co/WJ1MftIhSm,RT Happy Day https co pfoaXNfb8M https co WJ1MftIhSm,[],0,0,0,unknown,en,1.0,Positive,DFO_Gulf_tweeter,
481,481,699282811388297218,2016-02-15 17:23:08,['https://t.co/FouaOFZZAj'],MT @IRSST Overboard falls on lobster boats can be prevented. Read the report or check out the video: https://t.co/FouaOFZZAj,MT IRSST Overboard falls lobster boats prevented Read report check video https co FouaOFZZAj,[],0,0,0,Environmental,en,-0.25,Neutral,DFO_Gulf_tweeter,['or']
485,485,699327373242667012,2016-02-15 20:20:13,"['https://t.co/luWqQRYjol', 'https://t.co/fUikgjIlh5']",Seals onshore? Remember that they’re wild animals. Don’t touch seals and keep your distance. https://t.co/luWqQRYjol https://t.co/fUikgjIlh5,Seals onshore Remember wild animals touch seals keep distance https co luWqQRYjol https co fUikgjIlh5,[],0,0,0,Environmental,en,0.1,Neutral,DFO_Gulf_tweeter,['or']
486,486,699334917898027009,2016-02-15 20:50:12,['https://t.co/56hxMNpxMz'],Seals that are a concern for public safety or that are injured must be reported. Keep your distance for your safety https://t.co/56hxMNpxMz,Seals concern public safety injured must reported Keep distance safety https co 56hxMNpxMz,[],0,0,0,Social,en,0.0,Neutral,DFO_Gulf_tweeter,['safe']
