,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
222,222,401846167974_10155643130197975,2017-07-17 07:01:15,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155643130197975/?type=3,It’s National Drowning Prevention Week! Check out some tips to help you boat safely this summer: http://ow.ly/efgE30dzVL5,It’s National Drowning Prevention Week! Check out some tips to help you boat safely this summer:,[],8,0,14,7,1,0,0,0,0,0,22,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
242,242,401846167974_10155660410902975,2017-07-21 19:00:40,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155660410902975/?type=3,"Transport Canada is looking for dynamic candidates who will help shape and build the Transport Canada of tomorrow. We are hiring Policy Analysts and Economists in four streams: policy development, program development, regulatory design, and research/analysis. Apply today and be a part of the future of transportation. tc.gc.ca/jobs","Transport Canada is looking for dynamic candidates who will help shape and build the Transport Canada of tomorrow. We are hiring Policy Analysts and Economists in four streams: policy development, program development, regulatory design, and research/analysis. Apply today and be a part of the future of transportation.",[],9,1,11,9,0,0,0,0,0,0,21,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['ami', 'future', 'futur']",neutral
256,256,401846167974_10155664168372975,2017-07-22 19:00:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155664168372975/?type=3,Recall: Mitsubishi Outlander SUVs. The windshield wiper motor may fail. http://ow.ly/49v130dORvk,Recall: Mitsubishi Outlander SUVs. The windshield wiper motor may fail.,[],3,1,16,3,0,0,0,0,0,0,20,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
268,268,401846167974_10155628771997975,2017-07-14 15:01:05,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155628771997975/?type=3,Fire aircraft will be grounded if you fly in their airspace. Leave your drone at home  BC Wildfire Service,Fire aircraft will be grounded if you fly in their airspace. Leave your drone at home BC Wildfire Service,[],13,1,5,12,1,0,0,0,0,0,19,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['ice', 'air']",neutral
261,261,401846167974_10155636747402975,2017-07-15 15:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155636747402975/?type=3,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! tc.gc.ca/jobs,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation!,[],7,0,12,6,1,0,0,0,0,0,19,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['future', 'futur']",neutral
309,309,401846167974_10155650969502975,2017-07-19 09:01:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155650969502975/?type=3,"Recall: BMW motorcycles. The upper fork seal plug could loosen after severe impact, affecting handling and potentially causing an oil leak. http://ow.ly/RGqg30dJaFi","Recall: BMW motorcycles. The upper fork seal plug could loosen after severe impact, affecting handling and potentially causing an oil leak.",[],2,6,9,2,0,0,0,0,0,0,17,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['oil'],neutral
341,341,401846167974_10155607334717975,2017-07-08 17:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155607334717975/?type=3,"Did you know: There are more than 33,000 registered aircraft in Canada.","Did you know: There are more than ,000 registered aircraft in Canada.",[],11,1,4,11,0,0,0,0,0,0,16,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
343,343,401846167974_10155578704612975,2017-07-01 11:01:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155578704612975/?type=3,"Happy Canada Day! Canadian flags will be raised high, but there should be no drones in the sky. Leave your drone at home.","Happy Canada Day! Canadian flags will be raised high, but there should be no drones in the sky. Leave your drone at home.",[],13,0,3,13,0,0,0,0,0,0,16,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
351,351,401846167974_10155659530727975,2017-07-21 15:01:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155659530727975/?type=3,"It’s National Drowning Prevention Week. Remember, drinking and boating is illegal. Help reduce the risk of drowning by practicing safe boating.","It’s National Drowning Prevention Week. Remember, drinking and boating is illegal. Help reduce the risk of drowning by practicing safe boating.",[],10,0,6,10,0,0,0,0,0,0,16,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
355,355,401846167974_10155605871247975,2017-07-08 09:27:04,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155605871247975/,"Its #VideoGameDay, remember that driving is not a game! Stay focused: How can you see where you’re going if you’re not looking?","Its , remember that driving is not a game! Stay focused: How can you see where you’re going if you’re not looking?",['#VideoGameDay'],5,0,10,5,0,0,0,0,0,0,15,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
365,365,401846167974_10155594863032975,2017-07-05 11:01:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155594863032975/?type=3,"Recall: Audi Q3: If the parking brake is used during emergency braking, the brake lights will not activate. http://ow.ly/vSmz30dkwYl","Recall: Audi Q3: If the parking brake is used during emergency braking, the brake lights will not activate.",[],2,2,11,2,0,0,0,0,0,0,15,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['park', 'mer']",neutral
405,405,401846167974_10155594434427975,2017-07-05 09:06:08,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155594434427975/?type=3,"It’s the law! Keep your #drone least 75 m from vehicles, vessels and the public- they are No Drone Zones www.canada.ca/drone-safety","It’s the law! Keep your least m from vehicles, vessels and the public- they are No Drone Zones",['#drone'],4,4,6,4,0,0,0,0,0,0,14,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
478,478,401846167974_10155617947802975,2017-07-11 15:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155617947802975/?type=3,"Our NASP crew is currently in Canada’s northern territories monitoring #OurCoasts. Check out this iceberg the crew spotted in Frobisher Bay, Nunavut.","Our NASP crew is currently in Canada’s northern territories monitoring . Check out this iceberg the crew spotted in Frobisher Bay, Nunavut.",['#OurCoasts'],8,0,4,7,0,1,0,0,0,0,12,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice']",neutral
522,522,401846167974_10155681106717975,2017-07-27 07:01:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155681106717975/?type=3,"Throwback Thursday: In 1881, the Canadian Pacific railway was founded, and was completed just four years later in 1885. Six years ahead of schedule!","Throwback Thursday: In , the Canadian Pacific railway was founded, and was completed just four years later in . Six years ahead of schedule!",[],10,1,0,10,0,0,0,0,0,0,11,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
524,524,401846167974_10155691779927975,2017-07-30 09:20:06,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155691779927975/,"Today is international #FriendshipDay. When driving to see friends, avoid distraction and text later! #LeaveThePhoneAlone","Today is international . When driving to see friends, avoid distraction and text later!","['#FriendshipDay', '#LeaveThePhoneAlone']",6,0,5,6,0,0,0,0,0,0,11,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['friend'],neutral
517,517,401846167974_10155586234517975,2017-07-03 07:01:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155586234517975/?type=3,Looking into getting a boat? Make sure you license it! Find out more here: http://ow.ly/b4Ks30ckFdK,Looking into getting a boat? Make sure you license it! Find out more here:,[],7,0,4,7,0,0,0,0,0,0,11,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice']",neutral
572,572,401846167974_10155601585452975,2017-07-07 07:00:54,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155601585452975/?type=3,"Did you know: As of January 1, 2017, all railway companies must have a valid Railway Operating Certificate (ROC) to operate on federal railway tracks.
For a complete list of federally-regulated railway companies that hold a ROC, please visit: http://ow.ly/caMg30ckQQ8","Did you know: As of January , , all railway companies must have a valid Railway Operating Certificate (ROC) to operate on federal railway tracks. For a complete list of federally-regulated railway companies that hold a ROC, please visit: 8",[],9,0,1,9,0,0,0,0,0,0,10,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['federal'],neutral
622,622,401846167974_10155654544522975,2017-07-20 09:01:12,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155654544522975/?type=3,Pedestrians and drivers both have roles to play in road safety. Do your part and don’t put yourself at risk.,Pedestrians and drivers both have roles to play in road safety. Do your part and don’t put yourself at risk.,[],7,0,2,7,0,0,0,0,0,0,9,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
686,686,401846167974_10155613030837975,2017-07-10 07:01:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155613030837975/?type=3,"When approaching a parked car, if you can’t see a driver’s eyes in the rear-view mirror, they cannot see you. Make eye contact & slow down.","When approaching a parked car, if you can’t see a driver’s eyes in the rear-view mirror, they cannot see you. Make eye contact & slow down.",[],4,0,4,4,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['park', 'or']",neutral
765,765,401846167974_10155679525197975,2017-07-26 19:00:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155679525197975/?type=3,We’re providing $ 1.6 million for rail safety education & awareness projects!  Learn more and apply now: http://www.tc.gc.ca/2xq43,We’re providing $ million for rail safety education & awareness projects! Learn more and apply now:,[],4,0,3,4,0,0,0,0,0,0,7,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
766,766,401846167974_10155646883912975,2017-07-18 07:01:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155646883912975/?type=3,"Trivia Tuesday: Who can approve lifejackets and personal flotation devices in Canada?
A. Transport Canada
B. The Canadian Coast Guard
C. The Department of Fisheries and Oceans
D. All of the above",Trivia Tuesday: Who can approve lifejackets and personal flotation devices in Canada? A. Transport Canada B. The Canadian Coast Guard C. The Department of Fisheries and Oceans D. All of the above,[],2,4,1,2,0,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['fisheries ', 'oceans', 'ice', 'coast', 'guard', 'or']",neutral
769,769,401846167974_10155616592467975,2017-07-11 07:01:01,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155616592467975/?type=3,"Trivia Tuesday: How long is Canada’s longest runway?
A. 3.14 km
B. 42 km
C. 4.2 km
D. 500 m",Trivia Tuesday: How long is Canada’s longest runway? A. 4 km B. km C. km D. m,[],2,5,0,2,0,0,0,0,0,0,7,unknown,vi,0.0,TransportandInfrastructureinCanada_facebook,,neutral
770,770,401846167974_10155598808377975,2017-07-06 13:00:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155598808377975/?type=3,"Today, the Honourable Amarjeet Sohi, Minister of Infrastructure and Communities, sent letters to his provincial and territorial counterparts, as well as to the Canadian Federation of Municipalities to provide additional details about the Government of Canada’s long term infrastructure plan and to open negotiations to reach bilateral agreements with each province and territory. https://www.canada.ca/en/office-infrastructure/news/2017/07/canada_launches_negotiationswithprovincesandterritoriesforlongte.html","Today, the Honourable Amarjeet Sohi, Minister of Infrastructure and Communities, sent letters to his provincial and territorial counterparts, as well as to the Canadian Federation of Municipalities to provide additional details about the Government of Canada’s long term infrastructure plan and to open negotiations to reach bilateral agreements with each province and territory.",[],6,0,1,6,0,0,0,0,0,0,7,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['infrastructure', 'minister', 'government']",neutral
875,875,401846167974_10155600008007975,2017-07-06 19:00:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155600008007975/?type=3,"As part of the #OceansProtectionPlan, marine traffic regulations will be improved, new hydrography and navigation aids will be provided to mariners, and new radar sites will be opened on both the west and east coasts. 
http://ow.ly/LPRA30ckPnQ","As part of the , marine traffic regulations will be improved, new hydrography and navigation aids will be provided to mariners, and new radar sites will be opened on both the west and east coasts.",['#OceansProtectionPlan'],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['coasts', 'marine', 'coast']",neutral
876,876,401846167974_10155622207322975,2017-07-12 19:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155622207322975/?type=3,"On this day in 1836, the Champlain and St.Lawrence railway began service between La Prairie and Saint-Jean-sur-Richelieu","On this day in , the Champlain and St.Lawrence railway began service between La Prairie and Saint-Jean-sur-Richelieu",[],5,0,1,5,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['ice', 'air']",neutral
889,889,401846167974_10155637656542975,2017-07-15 19:00:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155637656542975/?type=3,Did you know: Approximately 70% of cars on the road have at least one underinflated tire. Learn more about inflating your tires at: http://ow.ly/w16y30ckRr5,Did you know: Approximately % of cars on the road have at least one underinflated tire. Learn more about inflating your tires at:,[],4,0,2,4,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
874,874,401846167974_10155597768032975,2017-07-06 07:00:56,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155597768032975/?type=3,Throwback Thursday: The first flight of the Canadian designed Fairchild 82A happened on this day in 1935. Only 24 were built before being replaced by the Bristol Bolingbroke. More info here: http://ow.ly/9V5G30aM5bL,Throwback Thursday: The first flight of the Canadian designed Fairchild A happened on this day in . Only were built before being replaced by the Bristol Bolingbroke. More info here:,[],5,1,0,5,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
851,851,401846167974_10155590481562975,2017-07-04 07:01:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155590481562975/?type=3,"Trivia Tuesday: Who was the first to build a successful gasoline-powered car in Canada?
a) John Franklin Joseph 
b) Jean St. Pierre
c) Andrew Klassen
d) George Foote Foss",Trivia Tuesday: Who was the first to build a successful gasoline-powered car in Canada? a) John Franklin Joseph b) Jean St. Pierre c) Andrew Klassen d) George Foote Foss,[],2,4,0,2,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['gas', 'or']",neutral
938,938,401846167974_10155618663787975,2017-07-11 19:00:45,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155618663787975/?type=3,"When buying a car, be sure to see if there are any recalls on it. Check our recall database! http://ow.ly/6x09306Lbx8","When buying a car, be sure to see if there are any recalls on it. Check our recall database! 8",[],3,0,2,3,0,0,0,0,0,0,5,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
959,959,401846167974_10155671193492975,2017-07-24 14:55:48,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10155671193492975/,The $2B National Trade Corridors Fund will support 🇨🇦 trade & increase resilience of the 🇨🇦 transportation system.,The $2B National Trade Corridors Fund will support 🇨🇦 trade & increase resilience of the 🇨🇦 transportation system.,[],5,0,0,5,0,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['resilience'],neutral
960,960,401846167974_10155684845782975,2017-07-28 07:01:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155684845782975/?type=3,We are funding research to improve boat design and construction. Apply here: http://ow.ly/f1ov30dXmWS,We are funding research to improve boat design and construction. Apply here:,[],4,0,1,4,0,0,0,0,0,0,5,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['funding'],neutral
1033,1033,401846167974_10155650683217975,2017-07-19 07:01:14,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155650683217975/?type=3,Make sure your children know what to do when they come to a rail crossing. Review this info with them: http://ow.ly/fqyP30ckS8u,Make sure your children know what to do when they come to a rail crossing. Review this info with them: 8u,[],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['children'],neutral
1035,1035,401846167974_10155627268232975,2017-07-14 07:01:16,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155627268232975/?type=3,"Before you take off on a hot air balloon adventure, check out our guide for passengers: http://ow.ly/EGgu30dm3Vm","Before you take off on a hot air balloon adventure, check out our guide for passengers:",[],1,1,2,1,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
1158,1158,401846167974_10155594432087975,2017-07-05 09:05:13,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155594432087975/?type=3,"Visiting Montréal this summer? After you’ve eaten the bagels & seen the sights, why not add this to your list of things to do!

An exposition including a scale model of the new Champlain Bridge is on display in the heart of Montréal. Stop by to see how this signature bridge will shape of Montréal’s skyline and change the way we get to & from the city centre!
 
Come check it out for yourself in the lobby of 800 boulevard René-Lévesque West and learn more about this exciting project!","Visiting Montréal this summer? After you’ve eaten the bagels & seen the sights, why not add this to your list of things to do! An eition including a scale model of the new Champlain Bridge is on display in the heart of Montréal. Stop by to see how this signature bridge will shape of Montréal’s skyline and change the way we get to & from the city centre! Come check it out for yourself in the lobby of boulevard René-Lévesque West and learn more about this exciting project!",[],2,0,1,2,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['mer', 'or', 'nature']",neutral
1162,1162,401846167974_10155582262552975,2017-07-02 07:00:50,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155582262552975/?type=3,Planning a road trip on your motorcycle this summer? Consider some training before hitting the road. http://ow.ly/RrGC30aCPYO,Planning a road trip on your motorcycle this summer? Consider some training before hitting the road.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'mer']",neutral
1166,1166,401846167974_10155669768342975,2017-07-24 07:01:17,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155669768342975/?type=3,"If you are passing a cyclist remember to be patient, be courteous and proceed with caution.","If you are passing a cyclist remember to be patient, be courteous and proceed with caution.",[],3,0,0,3,0,0,0,0,0,0,3,unknown,fr,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1167,1167,401846167974_10155673449797975,2017-07-25 07:00:49,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155673449797975/?type=3,"Trivia Tuesday: When was the last spike driven in on the 175km long White Pass and Yukon Railway?
A. 1898
B. 1900
C. 1982
D. 2010",Trivia Tuesday: When was the last spike driven in on the km long White Pass and Yukon Railway? A. B. C. D.,[],1,2,0,1,0,0,0,0,0,0,3,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1198,1198,401846167974_10155685609167975,2017-07-28 11:01:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155685609167975/?type=3,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation! www.tc.gc.ca/jobs,Transport Canada is growing! We are hiring Policy Analysts and Economists. Apply today and be a part of the future of transportation!,[],1,0,1,1,0,0,0,0,0,0,2,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['future', 'futur']",neutral
1311,1311,401846167974_10155647282257975,2017-07-18 10:01:31,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155647282257975/?type=3,This week we’re talking recreational infrastructure in Canada! Do you have a favourite hockey rink? A community pool you love? Share it using #INFRA150,This week we’re talking recreational infrastructure in Canada! Do you have a favourite hockey rink? A community pool you love? Share it using,['#INFRA150'],0,0,0,0,0,0,0,0,0,0,0,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['infrastructure'],neutral
1319,1319,401846167974_10155591500307975,2017-07-04 12:45:13,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10155591500307975/?type=3,"This week #INFRA150 is focusing on #publictransit. Ferry, street car, bus, train? So many ways to get around Canada! #Canada150
Image – Different forms of public transit in regions across Canada.
Text – Name your favourite mode of public transit using hashtag #INFRA150","This week is focusing on . Ferry, street car, bus, train? So many ways to get around Canada! Image – Different forms of public transit in regions across Canada. Text – Name your favourite mode of public transit using hashtag","['#INFRA150', '#publictransit', '#Canada150', '#INFRA150']",0,0,0,0,0,0,0,0,0,0,0,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['tree', 'or']",neutral
