,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
198,198,897157111804813313,2017-08-14 18:04:58,[],RT @ministre_ec: La NOUVELLE aire marine de conservation à Tallurutiup/#DetroitLancaster sera la plus grande aire protégée du Canada! https…,RT La NOUVELLE aire marine de conservation Tallurutiup DetroitLancaster sera la plus grande aire du Canada,['#DetroitLancaster'],8,0,8,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['conservation', 'marine', 'air']"
288,288,892483739149901824,2017-08-01 20:34:39,[],RT @MPO_TNL: 1/3 Mise à jour: une autre carcasse a été trouvée sur la côte ouest de T.-N. On confirme au moins 10 carcasses dans le golfe d…,RT Mise jour une autre carcasse sur la te ouest de confirme au moins 10 carcasses dans le golfe,[],7,0,7,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
289,289,893141811778244608,2017-08-03 16:09:36,[],.@GCC_CCG contactera tout navire s'approachant des sites préoccupants pour qu'ils réduisent leur vitesse à 10 noeuds.,contactera tout navire approachant des sites occupants pour qu ils duisent leur vitesse 10 noeuds,[],7,0,7,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
299,299,898598041782960128,2017-08-18 17:30:42,"['https://t.co/v1HDbVKd2E', 'https://t.co/qqGD4axcz']","Voici les principales menaces touchant les baleines et la manière de les aborder. #Parlonsbaleines 
https://t.co/v1HDbVKd2E https://t.co/qqGD4axcz1",Voici les principales menaces touchant les baleines et la de les aborder Parlonsbaleines https co v1HDbVKd2E https co qqGD4axcz1,['#Parlonsbaleines'],6,1,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
309,309,895624757311418369,2017-08-10 12:35:56,['https://t.co\xe2\x80\xa6'],RT @Transports_gc: Vous allez pêcher avec les enfants? Donnez le bon exemple : portez un #GiletDeSauvetage ou un #VFI. Vidéo : https://t.co…,RT Vous allez avec les enfants Donnez le bon exemple portez un GiletDeSauvetage ou un VFI https,"['#GiletDeSauvetage', '#VFI']",7,0,7,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['enfants']
322,322,900442366397566977,2017-08-23 19:39:24,"['https://t.co/VNN91H6ju5', 'https://t.co/WMreIWAlBT']",Découvrez le futur de l’Office de commercialisation du poisson d’eau douce &amp; donnez-nous votre avis ici: https://t.co/VNN91H6ju5 https://t.co/WMreIWAlBT,couvrez le futur de Office de commercialisation du poisson eau douce amp donnez nous votre avis ici https co VNN91H6ju5 https co WMreIWAlBT,[],5,2,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'ice', 'mer']"
325,325,901168707078062081,2017-08-25 19:45:37,['https://t.co/OxRc82uAKN'],MPO &amp; NOAA collaborent au profit des #baleines noires suite à leur mort récente dans les eaux des ÉU (angl. seul) https://t.co/OxRc82uAKN,MPO amp NOAA collaborent au profit des baleines noires suite leur mort cente dans les eaux des angl seul https co OxRc82uAKN,['#baleines'],5,2,7,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'or']"
410,410,892748522952417280,2017-08-02 14:06:48,['https://t.co/iBeZ0uEqb'],La #LoiSurLesPêches date de 1868. Nous sollicitons votre aide pour la moderniser. #ParlonsHabitatDuPoisson https://t.co/iBeZ0uEqbU,La date de 1868 Nous sollicitons votre aide pour la moderniser ParlonsHabitatDuPoisson https co iBeZ0uEqbU,"['#LoiSurLesP', '#ParlonsHabitatDuPoisson']",3,3,6,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
427,427,896096475460939776,2017-08-11 19:50:23,[],RT @ministre_ec: L’Arctique canadien est l’une des régions du monde les plus vulnérables aux effets des #ChangementsClimatiques #SOIArctic2…,RT Arctique canadien est une des gions du monde les plus rables aux effets des ChangementsClimatiques,"['#ChangementsClimatiques', '#SOIArctic2']",6,0,6,Social,fr,0.0,Neutral,MPO_DFO_tweeter,"['changement', 'change']"
383,383,893143941046034434,2017-08-03 16:18:04,[],"Min LeBlanc ""Toute option pour protéger les baleines noires est posée. Nous y travaillons avec les chercheurs, partenaires et l'industrie""",Min LeBlanc Toute option pour ger les baleines noires est Nous travaillons avec les chercheurs partenaires et industrie,[],5,1,6,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
406,406,893139334173425664,2017-08-03 15:59:45,[],"Ministre LeBlanc: ""Nous faisons tout notre possible pour protéger ces animaux et assurer leur rétablissement à long terme.""",Ministre LeBlanc Nous faisons tout notre possible pour ger ces animaux et assurer leur tablissement long terme,[],6,0,6,Economical,fr,-0.025,Neutral,MPO_DFO_tweeter,['ministre']
499,499,900009962197438464,2017-08-22 15:01:11,"['https://t.co/HbnWn8NJZP', 'https://t.co/9H7iIBiaDG']",Plus qu'une semaine! Dites-nous comment nous pouvons améliorer la #LoiSurLesPêches d'ici le 28 août. https://t.co/HbnWn8NJZP https://t.co/9H7iIBiaDG,Plus qu une semaine Dites nous comment nous pouvons liorer la ici le 28 https co HbnWn8NJZP https co 9H7iIBiaDG,['#LoiSurLesP'],4,1,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
544,544,893140778410749953,2017-08-03 16:05:29,[],Le GdC oeuvre sur les recommendations pour reprendre le sauvetage des baleines noires de façon responsable et sécuritaire.,Le GdC oeuvre sur les recommendations pour reprendre le sauvetage des baleines noires de responsable et curitaire,[],5,0,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
545,545,893146504017448962,2017-08-03 16:28:15,[],"Nous travaillons vites avec nos partenaires pour analyser les résultats des labos sur les nécropsies, qui une fois définitifs seront publiés",Nous travaillons vites avec nos partenaires pour analyser les sultats des labos sur les cropsies qui une fois finitifs seront,[],4,1,5,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['air']
549,549,895730320716296193,2017-08-10 19:35:24,[],RT @operationsFC: Les @ForcesCanada et @MPO_DFO travaillent ensemble pour lutter contre la pêche illégale dans le Nord du Pacifique durant…,RT operationsFC Les ForcesCanada et travaillent ensemble pour lutter contre la gale dans le Nord du Pacifique,[],5,0,5,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
721,721,902592126382477312,2017-08-29 18:01:46,[],RT @MPO_GCC_Quebec: #BaleineNoire empêtrée aperçue au large de la Gaspésie. Un aéronef du GC a survolé la zone. Nous évaluons &amp; surveillons…,RT BaleineNoire ue au large de la sie Un ronef du GC la zone Nous valuons amp,['#BaleineNoire'],4,0,4,unknown,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,
719,719,896031205577117697,2017-08-11 15:31:01,[],RT @Transports_gc: Apprenez-en plus sur les mesures prises avec nos partenaires pour protéger les baleines noires de l’Atlantique Nord: htt…,RT Apprenez en plus sur les mesures prises avec nos partenaires pour ger les baleines noires de Atlantique Nord,[],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
714,714,894981006498910208,2017-08-08 17:57:54,['https://t.co/B13PyPemzy'],Mobilisation en ligne #ParlonsBaleines est désormais lancée! Donnez votre avis pour aider 3 baleines au Canada https://t.co/B13PyPemzy,Mobilisation en ligne ParlonsBaleines est sormais Donnez votre avis pour aider baleines au Canada https co B13PyPemzy,['#ParlonsBaleines'],4,0,4,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
710,710,893153912999600128,2017-08-03 16:57:41,['https://t.co/oi5Fn7wVn6'],Le point de presse sur les baleines noires est maintenant terminé. Consultez notre site Web pour plus de détails : https://t.co/oi5Fn7wVn6,Le point de presse sur les baleines noires est maintenant Consultez notre site Web pour plus de tails https co oi5Fn7wVn6,[],4,0,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
708,708,893143109806194688,2017-08-03 16:14:45,[],"Le ministre LeBlanc: ""Nous collaborons étroitement avec l'industrie maritime &amp; des pêches pour réduire les effets sur les baleines noires.""",Le ministre LeBlanc Nous collaborons troitement avec industrie maritime amp des pour duire les effets sur les baleines noires,[],4,0,4,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,"['industrie', 'ministre']"
702,702,900778610981720064,2017-08-24 17:55:31,['https://t.co/Ok7lfyCt5l'],Comment travailler ensemble à protéger les poissons et leur habitat? #ParlonsHabitatDuPoisson #LoiSurLesPeches https://t.co/Ok7lfyCt5l,Comment travailler ensemble ger les poissons et leur habitat ParlonsHabitatDuPoisson LoiSurLesPeches https co Ok7lfyCt5l,"['#ParlonsHabitatDuPoisson', '#LoiSurLesPeches']",3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
701,701,893153324945596416,2017-08-03 16:55:21,[],Difficile de repérer une baleine d'un gros navire avec radar. Nos vols réguliers de surveillance aérienne - meilleur moyen pour les suivre.,Difficile de rer une baleine un gros navire avec radar Nos vols guliers de surveillance rienne meilleur moyen pour les suivre,[],3,1,4,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1049,1049,892483877440286720,2017-08-01 20:35:12,[],"RT @MPO_TNL: 3/3 Le travail se poursuit pour confirmer l’ID et la cause de la mort des 4 baleines noires. Mise à jour, dès qu’on en sait pl…",RT Le travail se poursuit pour confirmer ID et la cause de la mort des baleines noires Mise jour en sait,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'mer']"
1045,1045,894895948316495872,2017-08-08 12:19:55,"['https://t.co/o1y6vAVfr7', 'https://t.co/ZKcV0gsP1h']",RT @Transports_gc: #LSV? Il faut avoir un #GiletDeSauvetage ou #VFI par personne à bord https://t.co/o1y6vAVfr7 https://t.co/ZKcV0gsP1h,RT LSV Il faut avoir un GiletDeSauvetage ou VFI par personne bord https co o1y6vAVfr7 https co ZKcV0gsP1h,"['#LSV', '#GiletDeSauvetage', '#VFI']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1048,1048,892862778360385536,2017-08-02 21:40:49,[],RT @salledepresseGC: Les médias sont invités à une séance d’info demain du @MPO_DFO sur les baleines noires à 12 h Atlantique. Détails : ht…,RT salledepresseGC Les dias sont une ance info demain du sur les baleines noires 12 Atlantique tails,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1047,1047,893127392771919873,2017-08-03 15:12:18,[],"Ministre LeBlanc et des experts mettent les médias à jour sous peu à Moncton, NB, sur les baleines noires de l’Atlantique Nord.",Ministre LeBlanc et des experts mettent les dias jour sous peu Moncton NB sur les baleines noires de Atlantique Nord,[],3,0,3,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
1046,1046,893149597446668289,2017-08-03 16:40:32,[],Trop tôt pour spéculer sur la question de savoir si la présence accrue des baleines noires dans le golfe du St-Laurent est permanente.,Trop pour culer sur la question de savoir si la sence accrue des baleines noires dans le golfe du St Laurent est permanente,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1037,1037,902894537705742336,2017-08-30 14:03:27,['https://\xe2\x80\xa6'],RT @salledepresseGC: Les ministres des pêches de l'Atlantique Nord parlent de la valeur des pêches durables et défis de nos océans https://…,RT salledepresseGC Les ministres des de Atlantique Nord parlent de la valeur des durables et fis de nos ans https,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['durable', 'or']"
1044,1044,895728068723056641,2017-08-10 19:26:28,"['https://t.co/wFqPbyGx3Q', 'https://t.co/CLfpI9RwYH']",Demain est la #JournéeMondialeDesOcéans en Arctique! Qui y est fêtée plus tard à cause des conditions de glace https://t.co/wFqPbyGx3Q https://t.co/CLfpI9RwYH,Demain est la ans en Arctique Qui est plus tard cause des conditions de glace https co wFqPbyGx3Q https co CLfpI9RwYH,['#Journ'],1,2,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1041,1041,896069298069712896,2017-08-11 18:02:23,['https://t.co/kPq4T\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans: meilleure intervention en cas d’incident avec mammifères marins #NosCôtes https://t.co/kPq4T…,RT ans meilleure intervention en cas incident avec res marins tes https co,"['#PlanDeProtectionDesOc', '#NosC']",3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1039,1039,902564134675505153,2017-08-29 16:10:33,['https://t.co/Micigy3j2V'],La nouv. Station canadienne de recherche de l’Extrême-Arctique au Nunavut jouera un rôle clé pour la science marine https://t.co/Micigy3j2V,La nouv Station canadienne de recherche de Arctique au Nunavut jouera un le pour la science marine https co Micigy3j2V,[],1,2,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['marine']
1029,1029,898270121306845184,2017-08-17 19:47:40,[],RT @GCC_CCG: La science en mer peut être périlleuse – Elle prend souvent la tasse! #SeaWhatIDidThere #déclarationGalway #OcéansCdn #OneHull…,RT La science en mer peut rilleuse Elle prend souvent la tasse SeaWhatIDidThere clarationGalway ansCdn,"['#SeaWhatIDidThere', '#d', '#Oc', '#OneHull']",3,0,3,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['mer']
1043,1043,896017309889966080,2017-08-11 14:35:48,['https://t.co/Y\xe2\x80\xa6'],RT @Transports_gc: Des questions sur les nouvelles limitations de vitesse dans le golfe du Saint-Laurent? Voici notre carte: https://t.co/Y…,RT Des questions sur les nouvelles limitations de vitesse dans le golfe du Saint Laurent Voici notre carte https co,[],3,0,3,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1369,1369,896069072042901506,2017-08-11 18:01:29,"['https://t.co/2cjLN96YNy', 'https://t.co/YpslrvNaBi']",Ce poisson a besoin de vous. Aidez à protéger son habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches https://t.co/2cjLN96YNy https://t.co/YpslrvNaBi,Ce poisson besoin de vous Aidez ger son habitat ParlonsHabitatDuPoisson https co 2cjLN96YNy https co YpslrvNaBi,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1383,1383,902878799364227072,2017-08-30 13:00:55,"['https://t.co/F6xJizdq1p', 'https://t.co/2RxI3PKqfq']","Que nous réserve l’Office de commercialisation du poisson d’eau douce? Lisez nos FAQ &amp; découvrez-en plus, ici: https://t.co/F6xJizdq1p https://t.co/2RxI3PKqfq",Que nous serve Office de commercialisation du poisson eau douce Lisez nos FAQ amp couvrez en plus ici https co F6xJizdq1p https co 2RxI3PKqfq,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['eau', 'ice', 'mer']"
1381,1381,902259522877587456,2017-08-28 20:00:08,['https://t.co/soUB6pKE4W'],"Les bruits sous-marins nuisent à la quête de nourriture, navigation &amp; communication des baleines #Parlonsbaleines https://t.co/soUB6pKE4W",Les bruits sous marins nuisent la de nourriture navigation amp communication des baleines Parlonsbaleines https co soUB6pKE4W,['#Parlonsbaleines'],1,1,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1380,1380,902184210655522816,2017-08-28 15:00:52,"['https://t.co/VbWlCilWDK', 'https://t.co/xEVAZGgMSG']",Aidez-nous à protéger les poissons du Canada et leur habitat pour les années à venir #ParlonsHabitatDuPoisson https://t.co/VbWlCilWDK https://t.co/xEVAZGgMSG,Aidez nous ger les poissons du Canada et leur habitat pour les es venir ParlonsHabitatDuPoisson https co VbWlCilWDK https co xEVAZGgMSG,['#ParlonsHabitatDuPoisson'],1,1,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1379,1379,900524565604032512,2017-08-24 01:06:02,['https://t.co/C0MjX1u7Vg'],RT @salledepresseGC: Nous surveillons de près la situation du saumon atlantique au large de l’État de Washington. https://t.co/C0MjX1u7Vg,RT salledepresseGC Nous surveillons de la situation du saumon atlantique au large de tat de Washington https co C0MjX1u7Vg,[],2,0,2,unknown,fr,0.21428571428571427,Neutral,MPO_DFO_tweeter,
1372,1372,896087431501369345,2017-08-11 19:14:26,[],RT @Transports_gc: Notre #ÉquipeDuPNSA continue de surveiller l’activité des baleines dans le cadre de notre partenariat avec @MPO_DFO,RT Notre quipeDuPNSA continue de surveiller des baleines dans le cadre de notre partenariat avec,['#'],2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['partenariat']
1371,1371,896087383115931648,2017-08-11 19:14:15,[],"RT @MPO_Centre: Joyeuse # Journéemondialedesocéans dans l'Arctique. Vue de Paulatuk (Territoires du Nord-Ouest), où les célébrations auront…",RT Joyeuse ans dans Arctique Vue de Paulatuk Territoires du Nord Ouest les brations,['#'],2,0,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
1374,1374,897141076196294657,2017-08-14 17:01:15,"['https://t.co/IaaoyLTz6J', 'https://t.co/xgz5dyOVCK']",Découvrez comment la nouvelle zone de conservation marine de @ParcsCanada permet de protéger les océans du CAN https://t.co/IaaoyLTz6J https://t.co/xgz5dyOVCK,couvrez comment la nouvelle zone de conservation marine de ParcsCanada permet de ger les ans du https co IaaoyLTz6J https co xgz5dyOVCK,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'conservation', 'marine']"
1366,1366,903293042643394564,2017-08-31 16:26:58,['https://t.co/nz3RNpy1e'],RT @salledepresseGC: .@MPO_DFO Le Fonds des pêches de l’Atlantique est désormais opérationnel #croissanceAtlantique https://t.co/nz3RNpy1eu,RT salledepresseGC Le Fonds des de Atlantique est sormais rationnel croissanceAtlantique https co nz3RNpy1eu,['#croissanceAtlantique'],2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['croissance']
1320,1320,895700155327856640,2017-08-10 17:35:32,"['https://t.co/SnqZ6lZ5Gl', 'https://t.co/K1UL1iJdCX']","Pour aider nos baleines, nous devons travailler ensemble. Donnez votre opinion sur nos mesures. #ParlonsBaleines https://t.co/SnqZ6lZ5Gl https://t.co/K1UL1iJdCX",aider baleines devons travailler ensemble Donnez opinion mesures ParlonsBaleines https co SnqZ6lZ5Gl https co K1UL1iJdCX,['#ParlonsBaleines'],2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1319,1319,895684369045651456,2017-08-10 16:32:49,[],RT @salledepresseGC: @MPO_DFO &amp; @DefenseCanada concluent l’Opération Driftnet pour combattre la pêche illégale dans le Pacifique Nord https…,RT salledepresseGC amp DefenseCanada concluent ration Driftnet pour combattre la gale dans le Pacifique Nord,[],2,0,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['nord']
1318,1318,895276921721716736,2017-08-09 13:33:46,['https://t.co/4VlWv50Lej'],Les petits projets ont parfois de grandes répercussions. Tâchons de mieux planifier! #ParlonsHabitatDuPoisson https://t.co/4VlWv50Lej,Les petits projets ont parfois de grandes percussions chons de mieux planifier ParlonsHabitatDuPoisson https co 4VlWv50Lej,['#ParlonsHabitatDuPoisson'],2,0,2,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
1311,1311,893109660693254144,2017-08-03 14:01:50,"['https://t.co/ZImObcbwr', 'https://t.co/hf0wyRLs1l']","Les poissons ont besoin d’un habitat sain pour vivre. Changeons la #LoiSurLesPêches pour mieux les protéger. 
https://t.co/ZImObcbwr8 https://t.co/hf0wyRLs1l",Les poissons ont besoin un habitat sain pour vivre Changeons la pour mieux les ger https co ZImObcbwr8 https co hf0wyRLs1l,['#LoiSurLesP'],2,0,2,Social,fr,0.0,Neutral,MPO_DFO_tweeter,['change']
1310,1310,892399943201300485,2017-08-01 15:01:41,"['https://t.co/BvrThuJYKI', 'https://t.co/1XBzdLn0OM']",Août est le mois de la pêche! Appréciez votre lieu de pêche favori cet été ☀️ https://t.co/BvrThuJYKI https://t.co/1XBzdLn0OM,est le mois de la ciez votre lieu de favori cet https co BvrThuJYKI https co 1XBzdLn0OM,[],1,1,2,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,['or']
1321,1321,895724794154536960,2017-08-10 19:13:27,['https://t.co/EPSKfZJlJ'],RT @salledepresseGC: .@Transports_gc et @MPO_DFO feront une annonce importante sur la #SécuritéMaritime. https://t.co/EPSKfZJlJC,RT salledepresseGC et feront une annonce importante sur la Maritime https co EPSKfZJlJC,['#S'],2,0,2,Economical,fr,0.0,Neutral,MPO_DFO_tweeter,['import']
1777,1777,897115360360529924,2017-08-14 15:19:04,['https://t.co/uhsOuJaOT7'],"Bravo à @ParcsCanada qui a délimité la nouvelle zone de conservation marine en #Arctique, protégeant le narval, le béluga &amp; plus encore! https://t.co/uhsOuJaOT7",Bravo ParcsCanada qui la nouvelle zone de conservation marine en Arctique geant le narval le luga amp plus encore https co uhsOuJaOT7,['#Arctique'],1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['parc', 'conservation', 'marine', 'or']"
1801,1801,896076394110648320,2017-08-11 18:30:35,['https://t.co/ePOtklpjZK'],Joyeuse #JournéeMondialeDesOcéans en #Arctique! Nous célébrons le lien unique qui unit les collectivités nordiques avec l'océan Arctique https://t.co/ePOtklpjZK,Joyeuse ans en Arctique Nous brons le lien unique qui unit les nordiques avec Arctique https co ePOtklpjZK,"['#Journ', '#Arctique']",0,1,1,Social,fr,0.375,Positive,MPO_DFO_tweeter,['nord']
1792,1792,895983121375657984,2017-08-11 12:19:57,[],"RT @Transports_gc: #LSV? En décembre 2016, le Canada comptait 559 installations portuaires, 866 ports de pêche et 129 ports de plaisance ht…",RT LSV En cembre 2016 le Canada comptait 559 installations portuaires 866 ports de et 129 ports de plaisance,['#LSV'],1,0,1,Environmental,fr,0.0,Neutral,MPO_DFO_tweeter,"['or', 'air']"
1784,1784,897882532921737217,2017-08-16 18:07:32,['https://t.co/c61oKjpn3V'],Les épaulards sont d’excellents communicateurs. Poursuivez la conversation #Parlonsbaleines pour les aider! https://t.co/c61oKjpn3V,Les paulards sont excellents communicateurs Poursuivez la conversation Parlonsbaleines pour les aider https co c61oKjpn3V,['#Parlonsbaleines'],1,0,1,unknown,fr,0.0,Neutral,MPO_DFO_tweeter,
