,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
22,798775163588850_1193315090801520,2017-11-01 11:00:58,http://ow.ly/gedz30ghn7g,#SVQ que les exportations cdn d’#AlimentsPourAnimauxDomestiques vers l’#UE ont augmenté de 15M$ entre 2015 et 2016 pour passer à 110M$? Voyez comment l’#AECG vous aide : http://ow.ly/gedz30ghn7g #AgCan,que les ertations cdn d’ vers l’ ont augmenté de M$ entre et pour passer à M$? Voyez comment l’ vous aide :,"['#SVQ', '#AlimentsPourAnimauxDomestiques', '#UE', '#AECG', '#AgCan']",Economical,4,0.0,fr,AgricultureCanadienne_facebook
23,798775163588850_1202281799904849,2017-11-15 14:00:47,http://ow.ly/yiyu30gBcz5,Notre chercheur #AgCan aide à fabriquer des produits alimentaires plus sûrs et plus sains : http://ow.ly/yiyu30gBcz5 #KeepAntibioticsWorking,Notre chercheur aide à fabriquer des produits alimentaires plus sûrs et plus sains :,"['#AgCan', '#KeepAntibioticsWorking']",Environmental,3,0.0,fr,AgricultureCanadienne_facebook
24,798775163588850_1209760065823689,2017-11-27 15:30:13,,"Pour rester à jour sur ce qui se passe dans le domaine de l’agriculture, suivez-nous sur Flickr pour voir les photos et les annonces. http://ow.ly/rTcB30gQzrR","Pour rester à jour sur ce qui se passe dans le domaine de l’agriculture, suivez-nous sur Flickr pour voir les photos et les annonces.",[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
25,798775163588850_1198224530310576,2017-11-09 15:00:27,http://ow.ly/wAyC30gt7r2,"La pomme de terre canadienne est une culture importante pour notre secteur agricole, et nos scientifiques utilisent des drones pour améliorer le rendement : ow.ly/wAyC30gt7r2","La pomme de terre canadienne est une culture importante pour notre secteur agricole, et nos scientifiques utilisent des drones pour améliorer le rendement : 2",[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
26,798775163588850_1211000315699664,2017-11-29 14:30:13,http://ow.ly/luz230gTLbr,"Pour célébrer le #Canada150, le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine alors qu’il visite des pêcheurs de Vancouver qui se spécialisent dans la pêche à la crevette tachetée. http://ow.ly/luz230gTLbr","Pour célébrer le , le chef Ricardo Larrivée est parti en tournée au Canada pour faire connaître les aliments extraordinaires que nous produisons. Joignez-vous à Ricardo cette semaine alors qu’il visite des pêcheurs de Vancouver qui se spécialisent dans la pêche à la crevette tachetée.",['#Canada150'],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
27,798775163588850_1202340749898954,2017-11-15 15:00:56,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1202340749898954/?type=3,L’Ontario a produit près de 40 % des oeufs de consommation du Canada en 2016. Pour plus d’info : http://ow.ly/Rbou30gBcOp #DécouvrezAg,L’Ontario a produit près de % des oeufs de consommation du Canada en . Pour plus d’info : écouvrezAg,['#D'],Social,3,0.0,fr,AgricultureCanadienne_facebook
28,798775163588850_1203622613104101,2017-11-17 14:00:19,http://ow.ly/wPU330gEdSw,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui : http://ow.ly/wPU330gEdSw,Nous acceptons les candidatures des personnes intéressées à devenir le prochain chef de la direction de la Commission canadienne du lait. Vous croyez avoir les compétences qu’il faut? Renseignez-vous sur les fonctions du poste et postulez dès aujourd’hui :,[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
29,798775163588850_1203013206498375,2017-11-16 14:15:15,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/1203013206498375/?type=3,Les légumineuses transformées ne sont que l’un des produits du secteur canadien de l’agriculture et de l’agroalimentaire qui bénéficient de l’élimination des droits de douane dans l’AECG. L’Accord apporte des avantages positifs à nos entreprises et à nos exportateurs lors des échanges commerciaux avec l’UE! En savoir plus: http://ow.ly/ZrT630gCPeZ,Les légumineuses transformées ne sont que l’un des produits du secteur canadien de l’agriculture et de l’agroalimentaire qui bénéficient de l’élimination des droits de douane dans l’AECG. L’Accord apporte des avantages positifs à nos entreprises et à nos ertateurs lors des échanges commerciaux avec l’UE! En savoir plus:,[],Environmental,3,0.0,fr,AgricultureCanadienne_facebook
30,798775163588850_1205312572935105,2017-11-20 12:45:17,http://ow.ly/bJqY30gHuQ0,"Comme le temps se refroidit, c’est une bonne chose que nos chercheurs s’efforcent de trouver des façons de prolonger la saison de croissance du maïs à Terre-Neuve! http://ow.ly/bJqY30gHuQ0","Comme le temps se refroidit, c’est une bonne chose que nos chercheurs s’efforcent de trouver des façons de prolonger la saison de croissance du maïs à Terre-Neuve! 0",[],Economical,3,0.0,fr,AgricultureCanadienne_facebook
31,798775163588850_1204818709651158,2017-11-19 15:00:37,,Nous vous remercions de votre appui au cours de la Semaine mondiale pour un bon usage des antibiotiques! #AMR #AgCan #KeepAntibioticsWorking,Nous vous remercions de votre appui au cours de la Semaine mondiale pour un bon usage des antibiotiques!,"['#AMR', '#AgCan', '#KeepAntibioticsWorking']",Economical,3,0.0,fr,AgricultureCanadienne_facebook
