,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
10,2017-07-19_10-32-09,2017-07-19 10:32:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/b7d78bfb76b6a2e3ed72b9e22e40daf3/5AFE345B/t51.2885-15/e35/20066621_1929153043965459_5682441878083993600_n.jpg,"Kathryn Bethune is a Professor of Geology at the University of Regina. She and her Ph.D. student, Dillon Johnstone, are investigating the regional setting and related structural controls of uranium deposits in the area. The primary aim is to create a fuller -D and -D picture of the major structural features and their relationship to the uranium deposits, as well as getting a fuller understanding of the sequence and timing of structures. ",Kathryn Bethune Professor Geology University Regina Ph student Dillon Johnstone investigating regional setting related structural controls uranium deposits area nThe primary aim create fuller picture major structural features relationship uranium deposits well getting fuller understanding sequence timing structures WomenInScience Geology uranium Canada,"[""womeninscience"",""geology"",""uranium"",""canada""]",Economical,22,0.0,en,naturalresourcescanada_instagram
11,2017-07-19_14-28-27,2017-07-19 14:28:27,https://instagram.fyvr3-1.fna.fbcdn.net/vp/34f90ff4478a9b00d766bad79040bd95/5AFDFF51/t51.2885-15/e35/20180959_470568733304605_3185015775253495808_n.jpg,"Welcome to “Come dine with me Athabasca,” where Canada’s best and brightest government scientists battle it out to become ultimate camp chef! Because we are in a smaller camp, we cook our own food and each member is responsible for at least one communal dinner. This can often lead to some friendly competition as to who’s the best cook. ",Welcome Come dine Athabasca best brightest government scientists battle become ultimate camp chef nBecause smaller camp cook food member responsible least one communal dinner often lead friendly competition best cook ItsDefinitelyVicki ComeDineWithMe CampMeals Fieldwork,"[""itsdefinitelyvicki"",""comedinewithme"",""campmeals"",""fieldwork""]",Environmental,22,0.0,en,naturalresourcescanada_instagram
12,2017-07-19_08-37-08,2017-07-19 08:37:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/1f5cfa53e3ab1bc33cd9799847f9e911/5AE2B157/t51.2885-15/e35/20184729_124477051497113_7542050124684328960_n.jpg,"Meet Jeremy! My colleague Jeremy Powell is interested in the low-temperature history of southern Athabasca. He’s combing the drill core for fractures and faults, using many different techniques to understand when these structures were active. Dating the movement of these structures and the timing of hydrothermal fluids that circulated through them will help us learn how and when these uranium deposits formed.",Meet Jeremy nMy colleague Jeremy Powell interested low temperature history southern Athabasca combing drill core fractures faults using many different techniques understand structures active nDating movement structures timing hydrothermal fluids circulated help us learn uranium deposits formed Faults geochron RockClock NotMyFault fieldwork,"[""faults"",""geochron"",""rockclock"",""notmyfault"",""fieldwork""]",Environmental,21,0.0,en,naturalresourcescanada_instagram
13,2017-07-19_11-20-00,2017-07-19 11:20:00,https://instagram.fyvr3-1.fna.fbcdn.net/vp/8d31313541f167f7c484dc1e231dc64b/5AEEE180/t51.2885-15/e35/20180501_1982555332013727_6952440003586686976_n.jpg,"Meet Eric Potter, a fellow research scientist at the GSC. Eric studies how and why these uranium deposits formed. For this project, Eric is looking for ancient chemical fingerprints of fluids that formed these deposits. This research is attempting to create a way of identifying faults that channeled the uranium-bearing fluids to the site of the deposit and addressing questions on how the deposits form. ",Meet Eric Potter fellow research scientist GSC Eric studies uranium deposits formed nFor project Eric looking ancient chemical fingerprints fluids formed deposits research attempting create way identifying faults channeled uranium bearing fluids site deposit addressing questions deposits form fieldwork uranium exploration,"[""fieldwork"",""uranium"",""exploration""]",Environmental,21,0.0,en,naturalresourcescanada_instagram
14,2017-07-21_11-49-09,2017-07-21 11:49:09,https://instagram.fyvr3-1.fna.fbcdn.net/vp/605b1e7777dd95b5532924f55d2247d9/5AE3E1DE/t51.2885-15/e35/20184093_119485222008467_3569225188568465408_n.jpg,Gotcha! technician Jean-Michel Béland takes down a trap in to study their outbreaks,Gotcha NRCanSci technician Jean Michel land takes SpruceBudworm trap Rimouski study outbreaks,"[""nrcansci"",""sprucebudworm"",""rimouski""]",Environmental,19,0.0,en,naturalresourcescanada_instagram
15,2017-07-11_08-28-08,2017-07-11 08:28:08,https://instagram.fyvr3-1.fna.fbcdn.net/vp/9c8a4a715a6e0f28507ad51328a8e615/5AFBE900/t51.2885-15/e35/19984424_314477778997296_7085138172157362176_n.jpg,Is Canada ready for a renewable energy future? Tell us how we can make the switch generationenergy.ca,Canada ready renewable energy future Tell us make switch generationenergy ca TransformationTuesday GenEnergy,"[""transformationtuesday"",""genenergy""]",Social,17,0.0,en,naturalresourcescanada_instagram
16,2017-07-12_10-19-53,2017-07-12 10:19:53,https://instagram.fyvr3-1.fna.fbcdn.net/vp/dbb22941ffc8f24c4795b858046d9b02/5AEB7585/t51.2885-15/e35/19954833_828378393981879_7284556553137422336_n.jpg,Is part of 🇨🇦 energy future? Tell us if you’re a fan,WindEnergy part energy future Tell us fan http www generationenergy ca GenEnergy,"[""windenergy"",""genenergy""]",Social,16,0.0,en,naturalresourcescanada_instagram
17,2017-07-21_10-28-56,2017-07-21 10:28:56,https://instagram.fyvr3-1.fna.fbcdn.net/vp/0855f1cce0b956ba82147fa35f394a32/5AE05C3D/t51.2885-15/e35/20214646_153419368563233_8560378263451467776_n.jpg,"Scrum VS Swarm: researchers deliver moth migration media briefing near , Quebec.",Scrum VS Swarm NRCanSci researchers deliver SpruceBudworm moth migration media briefing near Rimouski Quebec Fieldwork,"[""nrcansci"",""sprucebudworm"",""rimouski"",""fieldwork""]",Environmental,16,0.0,en,naturalresourcescanada_instagram
18,2017-07-14_12-12-03,2017-07-14 12:12:03,https://instagram.fyvr3-1.fna.fbcdn.net/vp/27c798dcb36c67d448d26345ced9ced1/5AE2FC8A/t51.2885-15/e35/19984976_146396269270528_5258329431155408896_n.jpg,Do you think marine has a place in 🇨🇦 energy future? Share your ideas with us generationenergy.ca,think marine RenewableEnergy place energy future Share ideas us generationenergy ca GenEnergy,"[""renewableenergy"",""genenergy""]",Social,14,0.0,en,naturalresourcescanada_instagram
19,2017-07-17_10-51-43,2017-07-17 10:51:43,https://instagram.fyvr3-1.fna.fbcdn.net/vp/316f6191072e7605575b206e122ec7fb/5ADD9C73/t51.2885-15/e35/20181294_1406267616087563_3749026138920321024_n.jpg,"Climate change is one of the biggest challenges that Canada will face in the next years. Where do we begin? When it comes to defining Canada’s energy future, you can start by telling us your ideas at a part of setting the energy course for the next generation of Canadians!",Climate change one biggest challenges Canada face next 150 years begin comes defining energy future start telling us ideas GenEnergy http www generationenergy ca part setting energy course next generation Canadians,"[""genenergy""]",Environmental,13,0.0,en,naturalresourcescanada_instagram
20,2017-07-18_08-09-26,2017-07-18 08:09:26,https://instagram.fyvr3-1.fna.fbcdn.net/vp/35701b6d5a1bdf90128d3cc33744317b/5AE90739/t51.2885-15/e35/20067400_1238009302995516_4902462459782103040_n.jpg,DYK Canada is a world leader in carbon capture and storage? This clean energy technology captures emissions of carbon dioxide from large point sources and safely stores them underground. This is just one of the many ways Canada will meet its GHG emission reduction goals. Do you think CCS is an important way to combat climate change in Canada’s energy future? Tell us what you think at,DYK Canada world leader carbon capture storage clean energy technology captures emissions carbon dioxide large point sources safely stores underground one many ways Canada meet GHG emission reduction goals think CCS important way combat climate change energy future Tell us think GenEnergy http www generationenergy ca,"[""genenergy""]",Environmental,12,0.0,en,naturalresourcescanada_instagram
21,2017-07-13_07-58-04,2017-07-13 07:58:04,https://instagram.fyvr3-1.fna.fbcdn.net/vp/3050445ae882cbae7fc0def7b15ece0d/5AFA2744/t51.2885-15/e35/19985450_1721982884495905_8369652853328838656_n.jpg,We're making high energy intensity a situation. See how we've improved since : generationenergy.ca,making high energy intensity TBT situation See improved since 1990 generationenergy ca GenEnergy,"[""tbt"",""genenergy""]",Economical,7,0.0,en,naturalresourcescanada_instagram
