,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
195,195,941701377084018688,2017-12-15 16:07:58,"['https://t.co/fBOU5kNwPZ', 'https://t.co/I7lqNJghNp']",Looks like our Smelt on the Shelf is visiting the rare glass sponge reefs on the Queen Charlotte Shelf off the coast of #BC https://t.co/fBOU5kNwPZ https://t.co/I7lqNJghNp,Looks like Smelt Shelf visiting rare glass sponge reefs Queen Charlotte Shelf coast BC https co fBOU5kNwPZ https co I7lqNJghNp,['#BC'],9,18,27,Environmental,en,0.3,Neutral,DFO_Science_tweeter,['coast']
198,198,941669266163687424,2017-12-15 14:00:23,"['https://t.co/BqMWhZwlwV', 'https://t.co/9qEtor64uA']",Science-based sovereignty. 👨‍🔬 🇨🇦 Our hydrography is helping define Canada’s maritime limits and boundaries #ArcticScience https://t.co/BqMWhZwlwV https://t.co/9qEtor64uA,Science based sovereignty hydrography helping define maritime limits boundaries ArcticScience https co BqMWhZwlwV https co 9qEtor64uA,['#ArcticScience'],12,15,27,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
199,199,940672742310993920,2017-12-12 20:00:33,"['https://t.co/wFvpcnrSdh', 'https://t.co/izq7k4jVTj']","Congrats to our Scientist Emeritus, Eddy Carmack on being awarded the International Mohn Prize for Outstanding Arctic Research. #WeAreProud of Eddy and his #ArcticScience contributions https://t.co/wFvpcnrSdh https://t.co/izq7k4jVTj",Congrats Scientist Emeritus Eddy Carmack awarded International Mohn Prize Outstanding Arctic Research WeAreProud Eddy ArcticScience contributions https co wFvpcnrSdh https co izq7k4jVTj,"['#WeAreProud', '#ArcticScience']",6,21,27,Social,en,0.25,Neutral,DFO_Science_tweeter,['mer']
206,206,938511423130537985,2017-12-06 20:52:14,"['https://t.co/MZ98AwwHFK', 'https://t.co/Nfp6QEuZgo']",Thanks for the lift @CCG_GCC 🚁. Researchers return to CCGS Pearkes after a day of seal tagging. #ArcticScience https://t.co/MZ98AwwHFK https://t.co/Nfp6QEuZgo,Thanks lift Researchers return CCGS Pearkes day seal tagging ArcticScience https co MZ98AwwHFK https co Nfp6QEuZgo,['#ArcticScience'],7,20,27,Economical,en,0.2,Neutral,DFO_Science_tweeter,['arctic']
244,244,940647476108947456,2017-12-12 18:20:09,"['https://t.co/UvGOTOo8VA', 'https://t.co/dn9vDfDoy3']","“We’re making history for Canada.” Hydrographer, Paola Travaglini explains how mapping Canada’s seabed helps determine our maritime jurisdiction #ArcticScience https://t.co/UvGOTOo8VA https://t.co/dn9vDfDoy3",making history Canada Hydrographer Paola Travaglini explains mapping seabed helps determine maritime jurisdiction ArcticScience https co UvGOTOo8VA https co dn9vDfDoy3,['#ArcticScience'],12,12,24,Economical,en,0.0,Neutral,DFO_Science_tweeter,['arctic']
247,247,945660518974582785,2017-12-26 14:20:11,"['https://t.co/Xbeonj9Hsa', 'https://t.co/KtKm6LS64b']",Water samples collected using this rosette aboard the CCGS Louis S. St-Laurent will help us to better understand our #Arctic Ocean #ArcticScience https://t.co/Xbeonj9Hsa @CCG_GCC https://t.co/KtKm6LS64b,Water samples collected using rosette aboard CCGS Louis St Laurent help us better understand Arctic Ocean ArcticScience https co Xbeonj9Hsa https co KtKm6LS64b,"['#Arctic', '#ArcticScience']",6,18,24,Economical,en,0.5,Positive,DFO_Science_tweeter,['arctic']
276,276,939215945574346752,2017-12-08 19:31:45,"['https://t.co/GQhcJe9RQ', 'https://t.co/wUcQM1tJR']",We’re in it for the long haul! Scientist Stephen Page explains why  long-term #ArcticScience plans are needed to monitor the Arctic Ocean 🌊: https://t.co/GQhcJe9RQ1 https://t.co/wUcQM1tJRC,long haul Scientist Stephen Page explains long term ArcticScience plans needed monitor Arctic Ocean https co GQhcJe9RQ1 https co wUcQM1tJRC,['#ArcticScience'],6,16,22,Economical,en,-0.0625,Neutral,DFO_Science_tweeter,['arctic']
304,304,936600826604408833,2017-12-01 14:20:12,"['https://t.co/WTnT2ZRDSz', 'https://t.co/ugoQdPNP9x']","Krill are crucial to many marine food webs. Learn how our scientists measure them using acoustics #BigDeal
https://t.co/WTnT2ZRDSz https://t.co/ugoQdPNP9x",Krill crucial many marine food webs Learn scientists measure using acoustics BigDeal https co WTnT2ZRDSz https co ugoQdPNP9x,['#BigDeal'],9,12,21,Environmental,en,0.25,Neutral,DFO_Science_tweeter,['marine']
316,316,944247809196396544,2017-12-22 16:46:35,['https://t.co/sP8SeOgAbl'],Thanks for following our Smelt on the Shelf on his journey spreading holiday cheer! All the best in 2018! https://t.co/sP8SeOgAbl,Thanks following Smelt Shelf journey spreading holiday cheer best 2018 https co sP8SeOgAbl,[],6,14,20,unknown,en,0.4,Positive,DFO_Science_tweeter,
332,332,938057909036044288,2017-12-05 14:50:08,"['https://t.co/Aa5sOBTAKl', 'https://t.co/RMnEVgeYWa']",Do you know a hydrographer whose seabed mapping contributes to geographic excellence in Canada? Nominate them for the Massey Medal today! https://t.co/Aa5sOBTAKl https://t.co/RMnEVgeYWa,know hydrographer whose seabed mapping contributes geographic excellence Canada Nominate Massey Medal today https co Aa5sOBTAKl https co RMnEVgeYWa,[],7,12,19,unknown,en,0.0,Neutral,DFO_Science_tweeter,
352,352,943223768511582210,2017-12-19 20:57:25,"['https://t.co/t0s86uSv4S', 'https://t.co/JYvypBDRxk']","Our holiday Smelt on the Shelf is making sure the narwhals on the Devon Shelf off the coast of Nunavut are being nice, not naughty:  
https://t.co/t0s86uSv4S https://t.co/JYvypBDRxk",holiday Smelt Shelf making sure narwhals Devon Shelf coast Nunavut nice naughty https co t0s86uSv4S https co JYvypBDRxk,[],4,14,18,Environmental,en,0.39166666666666666,Positive,DFO_Science_tweeter,"['ice', 'coast']"
354,354,942853988990570497,2017-12-18 20:28:03,"['https://t.co/abDUFpE2Xf', 'https://t.co/xJFNX0x35a']",Our holiday Smelt on the Shelf is making ornaments with orcas on the Vancouver Island Shelf ❄️ https://t.co/abDUFpE2Xf https://t.co/xJFNX0x35a,holiday Smelt Shelf making ornaments orcas Vancouver Island Shelf https co abDUFpE2Xf https co xJFNX0x35a,[],4,14,18,Environmental,en,0.0,Neutral,DFO_Science_tweeter,['or']
448,448,942782805024616449,2017-12-18 15:45:11,"['https://t.co/zGOVO3d2m5', 'https://t.co/ocwgiBIpHK']",This cutie is helping us learn more about seal behaviour and ocean conditions – thanks buddy! #ArcticScience https://t.co/zGOVO3d2m5 https://t.co/ocwgiBIpHK,cutie helping us learn seal behaviour ocean conditions thanks buddy ArcticScience https co zGOVO3d2m5 https co ocwgiBIpHK,['#ArcticScience'],7,8,15,Economical,en,0.375,Positive,DFO_Science_tweeter,['arctic']
