,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
643,643,703588167677509633,2016-02-27 14:31:05,"['https://t.co/VshuVfwlK6', 'https://t.co/PBd2DRb0fa']",Ice age walrus skull pulled from Bay of Fundy https://t.co/VshuVfwlK6 https://t.co/PBd2DRb0fa,Ice age walrus skull pulled Bay Fundy https co VshuVfwlK6 https co PBd2DRb0fa,[],10,11,21,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['ice']
650,650,703234481919008769,2016-02-26 15:05:40,"['https://t.co/RzeCMS04B', 'https://t.co/5gqChf2lmK']",Not everyone works indoors!  Apply to be a #DFO Fishery Officer Trainee! https://t.co/RzeCMS04Bd https://t.co/5gqChf2lmK,everyone works indoors Apply DFO Fishery Officer Trainee https co RzeCMS04Bd https co 5gqChf2lmK,['#DFO'],15,6,21,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'ice']"
721,721,702864672484167680,2016-02-25 14:36:11,['https://t.co/rfATZZr9f'],"Min. Tootoo, Min. Foote &amp; @CCG_GCC Commissioner announce that CAE won the helicopter flight simulator contract https://t.co/rfATZZr9f0",Min Tootoo Min Foote amp Commissioner announce CAE helicopter flight simulator contract https co rfATZZr9f0,[],10,9,19,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['commission']
745,745,698163581980909568,2016-02-12 15:15:43,['https://t.co/BfD8bDYrsy'],#CHS thanks the @RCN_MRC and the officers and crew of HMCS Moncton for supporting #hydrography in the #Arctic https://t.co/BfD8bDYrsy,CHS thanks officers crew HMCS Moncton supporting hydrography Arctic https co BfD8bDYrsy,"['#CHS', '#hydrography', '#Arctic']",9,9,18,Environmental,en,0.225,Neutral,DFO_MPO_tweeter,"['or', 'ice']"
747,747,702854047360032768,2016-02-25 13:53:57,['https://t.co/r8\xe2\x80\xa6'],RT @DFO_Central: Regional Conservation &amp; Protection staff are meeting w enforcement partners at a workshop on illegal trade https://t.co/r8…,RT Regional Conservation amp Protection staff meeting enforcement partners workshop illegal trade https co,[],18,0,18,Environmental,en,-0.5,Negative,DFO_MPO_tweeter,"['conservation', 'or']"
789,789,694170775285268482,2016-02-01 14:49:44,"['https://t.co/Zj0F8QnIxt', 'https://t.c\xe2\x80\xa6']",RT @AANDCanada: Ministers Bennett &amp; Tootoo and PS Yvonne Jones on the success of @NL2016Ottawa #NL2016: https://t.co/Zj0F8QnIxt https://t.c…,RT AANDCanada Ministers Bennett amp Tootoo PS Yvonne Jones success NL2016Ottawa NL2016 https co Zj0F8QnIxt https,['#NL2016'],17,0,17,Economical,en,0.3,Neutral,DFO_MPO_tweeter,['minister']
801,801,697461801949229064,2016-02-10 16:47:06,['https://t.co/3dlP4S1gzz'],RT @PWGSC_TPSGC: #DYK Canada’s official colours of red and white were designated so in 1921? #FlagDay https://t.co/3dlP4S1gzz,RT DYK official colours red white designated 1921 FlagDay https co 3dlP4S1gzz,"['#DYK', '#FlagDay']",17,0,17,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
838,838,704363368640073728,2016-02-29 17:51:28,['https://t.co/Uwu1ygW1kf'],RT @DFO_CCG_Quebec: Icebreaker and hovercraft in action on Lac St-Pierre on February 28 https://t.co/Uwu1ygW1kf,RT Icebreaker hovercraft action Lac St Pierre February 28 https co Uwu1ygW1kf,[],16,0,16,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,['ice']
860,860,702490811267731456,2016-02-24 13:50:35,['https://t.co/FnVIjkWHPF'],RT @DFO_Central: Video of exercise between CCGS Samuel Risley and #USCG Air Station Detroit on #LakeErie #SAR https://t.co/FnVIjkWHPF https…,RT Video exercise CCGS Samuel Risley USCG Air Station Detroit LakeErie SAR https co FnVIjkWHPF,"['#USCG', '#LakeErie', '#SAR']",16,0,16,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['air']
934,934,695294134165323776,2016-02-04 17:13:34,['https://t.co/\xe2\x80\xa6'],RT @DFO_NL: Brash ice results from larger ice that’s been broken. Lots of it visible from #CCGS George R Pearkes #icebreaking https://t.co/…,RT Brash ice results larger ice broken Lots visible CCGS George Pearkes icebreaking https co,"['#CCGS', '#icebreaking']",15,0,15,Environmental,en,-0.20000000000000004,Neutral,DFO_MPO_tweeter,"['or', 'ice']"
942,942,699257652254269441,2016-02-15 15:43:10,['https://t.co/A6NpWthbZz'],RT @DFO_Central: Video: The #CanadianFlag takes pride of place aboard Canadian Coast Guard ships. #FlagDay https://t.co/A6NpWthbZz,RT Video CanadianFlag takes pride place aboard Canadian Coast Guard ships FlagDay https co A6NpWthbZz,"['#CanadianFlag', '#FlagDay']",15,0,15,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['guard', 'coast']"
908,908,701801658104332289,2016-02-22 16:12:08,"['https://t.co/kOsAIqIDDw', 'https://t.co/JMmgDZo1ir']",RT @DFO_Science: #DFO is leading a study on small craft harbours’ environmental impacts https://t.co/kOsAIqIDDw https://t.co/JMmgDZo1ir,RT DFO leading study small craft environmental impacts https co kOsAIqIDDw https co JMmgDZo1ir,['#DFO'],15,0,15,unknown,en,-0.25,Neutral,DFO_MPO_tweeter,
900,900,703294538132156416,2016-02-26 19:04:19,[],"RT @DFO_Central: Good news for the #GreatLakes and beyond: Our new CCG helicopter has arrived at #ParrySound, ON #aviation @CCG_GCC https:/…",RT Good news GreatLakes beyond new CCG helicopter arrived ParrySound aviation https,"['#GreatLakes', '#ParrySound', '#aviation']",15,0,15,Environmental,en,0.41818181818181815,Positive,DFO_MPO_tweeter,['lakes']
975,975,701826502992785408,2016-02-22 17:50:52,['https://t.co/ug8ZjhxN9T'],RT @DFO_Pacific: Cloudy with a chance of #herring spawn in Barkley Sound! #Aerial Observation https://t.co/ug8ZjhxN9T,RT Cloudy chance herring spawn Barkley Sound Aerial Observation https co ug8ZjhxN9T,"['#herring', '#Aerial']",14,0,14,unknown,en,0.5,Positive,DFO_MPO_tweeter,
961,961,695294073566072832,2016-02-04 17:13:19,['https://t.co/nyM3\xe2\x80\xa6'],RT @DFO_NL: A few pictures of #CCGS George R Pearkes assisting @apolloferry between St. Barbe &amp; Blanc Sablon #icebreaking https://t.co/nyM3…,RT pictures CCGS George Pearkes assisting apolloferry St Barbe amp Blanc Sablon icebreaking https co,"['#CCGS', '#icebreaking']",14,0,14,Environmental,en,-0.2,Neutral,DFO_MPO_tweeter,"['or', 'ice']"
1009,1009,704363353284714496,2016-02-29 17:51:24,['https://t.co/V16DBAcHm7'],RT @DFO_CCG_Quebec: The Canadian Coast Guard in action this Sunday on Lac St-Pierre. A lot a ice... https://t.co/V16DBAcHm7,RT Canadian Coast Guard action Sunday Lac St Pierre lot ice https co V16DBAcHm7,[],13,0,13,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,"['guard', 'ice', 'coast']"
1019,1019,694920999331086336,2016-02-03 16:30:51,[],"RT @DisneyStudiosCA: We sat down with Commissioner Jody Thomas from the @CCG_GCC to chat about the Canadian Coast Guard &amp; #TheFinestHours
h…",RT DisneyStudiosCA sat Commissioner Jody Thomas chat Canadian Coast Guard amp TheFinestHours,['#TheFinestHours'],13,0,13,Environmental,en,-0.1555555555555556,Neutral,DFO_MPO_tweeter,"['guard', 'coast']"
1025,1025,699262563880718336,2016-02-15 16:02:41,['https://t.co/Y7mHV43FES'],RT @DFO_NL: Officers and crew of #CCGS Terry Fox on a chilly morning in St. John’s #CanadianFlag #FlagDay https://t.co/Y7mHV43FES,RT Officers crew CCGS Terry Fox chilly morning St CanadianFlag FlagDay https co Y7mHV43FES,"['#CCGS', '#CanadianFlag', '#FlagDay']",13,0,13,Environmental,en,-0.6,Negative,DFO_MPO_tweeter,"['or', 'ice']"
1038,1038,700709428371173376,2016-02-19 15:52:00,"['https://t.co/729zoAaSkI', 'https://t.co/H2mLP\xe2\x80\xa6']",RT @DFO_CCG_Quebec: 40 #jobs as #Fishery Officer are waiting for you! Apply here https://t.co/729zoAaSkI before March 4. https://t.co/H2mLP…,RT 40 jobs Fishery Officer waiting Apply https co 729zoAaSkI March https co,"['#jobs', '#Fishery']",13,0,13,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['jobs']
1145,1145,702867355836280833,2016-02-25 14:46:50,[],Investing in new helicopters &amp; the #flightsimulator will give the @CCG_GCC the equipment it needs to keep CDNs safe.,Investing new helicopters amp flightsimulator give equipment needs keep CDNs safe,['#flightsimulator'],9,3,12,Economical,en,0.3181818181818182,Neutral,DFO_MPO_tweeter,['invest']
1072,1072,703314957220372480,2016-02-26 20:25:27,"['https://t.co/RNkORWnj7y', 'https://t.co/OwdUN3V2oE']",Min. Tootoo announced the contract for @CCG_GCC’s new full flight helo simulator yesterday https://t.co/RNkORWnj7y https://t.co/OwdUN3V2oE,Min Tootoo announced contract new full flight helo simulator yesterday https co RNkORWnj7y https co OwdUN3V2oE,[],8,4,12,Environmental,en,0.2431818181818181,Neutral,DFO_MPO_tweeter,['or']
1075,1075,704318117359570945,2016-02-29 14:51:39,"['https://t.co/k5Jfj7LrDM', 'https://t.co/zeeVRydmVg']",Happy Leap Day! Learn how to prevent Asian Carp from entering Canadian waters https://t.co/k5Jfj7LrDM https://t.co/zeeVRydmVg,Happy Leap Day Learn prevent Asian Carp entering Canadian waters https co k5Jfj7LrDM https co zeeVRydmVg,[],5,7,12,Environmental,en,0.5,Positive,DFO_MPO_tweeter,['water']
1121,1121,702490792808603648,2016-02-24 13:50:31,[],"RT @DFO_Central: Coming up next: Adam Costello, 3rd Officer aboard CCGS Samuel Risley shares his video of exercise between CCG, #USCG https…",RT Coming next Adam Costello 3rd Officer aboard CCGS Samuel Risley shares video exercise CCG USCG,['#USCG'],12,0,12,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['ice']
1144,1144,702490830221807617,2016-02-24 13:50:40,[],"RT @DFO_Central: Ready to respond on the #GreatLakes: CCGS Samuel Risley, CCGS Griffon training with #USCG Air Station Detroit #SAR https:/…",RT Ready respond GreatLakes CCGS Samuel Risley CCGS Griffon training USCG Air Station Detroit SAR https,"['#GreatLakes', '#USCG', '#SAR']",12,0,12,Environmental,en,0.2,Neutral,DFO_MPO_tweeter,"['lakes', 'air']"
1209,1209,699236121759346688,2016-02-15 14:17:37,['https://t\xe2\x80\xa6'],RT @DFO_Pacific: It is a 4 bear stare! Grizzly mom and 3 cubs inspect DFO #fishery officers patrolling the waters near #Kincolith https://t…,RT bear stare Grizzly mom cubs inspect DFO fishery officers patrolling waters near Kincolith https,"['#fishery', '#Kincolith']",11,0,11,Environmental,en,0.1,Neutral,DFO_MPO_tweeter,"['water', 'ice']"
1220,1220,703294595501858818,2016-02-26 19:04:32,[],"RT @DFO_Central: Call sign: Coast Guard 434 Type: Bell 429 Length 13.1 m Max. weight: 7,500 lbs Max speed 155 knots Pass: 7 + 1 pilot https…",RT Call sign Coast Guard 434 Type Bell 429 Length 13 Max weight 500 lbs Max speed 155 knots Pass pilot,[],11,0,11,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['guard', 'coast']"
1204,1204,695685122264338432,2016-02-05 19:07:13,['https://t.co/Z3vOANU7y6'],"RT @NSERC_CRSNG: NSERC's Science, Action! video contest deadline extended to February 25. Submit your video! https://t.co/Z3vOANU7y6 https:…",RT NSERC Science Action video contest deadline extended February 25 Submit video https co Z3vOANU7y6 https,[],11,0,11,unknown,en,0.15625,Neutral,DFO_MPO_tweeter,
1205,1205,704383315449659393,2016-02-29 19:10:43,['https://t.co/ttACM8EaMv'],Looking for a new #career? Think outside the office! DFO #fishery officers do patrols on land and at sea. https://t.co/ttACM8EaMv,Looking new career Think outside office DFO fishery officers patrols land sea https co ttACM8EaMv,"['#career', '#fishery']",7,4,11,Environmental,en,0.06818181818181818,Neutral,DFO_MPO_tweeter,['ice']
1201,1201,699292702828007424,2016-02-15 18:02:27,['https://t.co/u7bRKcdzdy'],RT @Transport_gc: Happy #FlagDay! Share your photos of how you celebrate the #CanadianFlag https://t.co/u7bRKcdzdy,RT Happy FlagDay Share photos celebrate CanadianFlag https co u7bRKcdzdy,"['#FlagDay', '#CanadianFlag']",11,0,11,unknown,en,1.0,Positive,DFO_MPO_tweeter,
1237,1237,702866616430796800,2016-02-25 14:43:54,[],It will also improve overall safety and reduce the risk to pilots and aircrafts. (2/2),also improve overall safety reduce risk pilots aircrafts,[],8,2,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['air']
1241,1241,703209046325772288,2016-02-26 13:24:36,[],"RT @DFO_Central: DFO, @environmentca &amp; @CanBorder are sharing info and best practices to address illegal trade in fish, marine mammals &amp; SA…",RT DFO environmentca amp CanBorder sharing info best practices address illegal trade fish marine mammals amp,[],10,0,10,Environmental,en,0.25,Neutral,DFO_MPO_tweeter,"['marine', 'or', 'ice']"
1282,1282,694553695258873856,2016-02-02 16:11:19,['https://t.co/MGzskeYI'],RT @CCG_GCC: Ministerial Statement on #KathrynSpirit https://t.co/MGzskeYI0d,RT Ministerial Statement KathrynSpirit https co MGzskeYI0d,['#KathrynSpirit'],10,0,10,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['minister']
1285,1285,694990222422048768,2016-02-03 21:05:55,['https://t.co/riO4h52zo'],RT @DFO_Pacific: DFO scientist co-authors Nature article on global #ocean monitoring initiative. https://t.co/riO4h52zo0,RT DFO scientist co authors Nature article global ocean monitoring initiative https co riO4h52zo0,['#ocean'],10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'nature']"
1293,1293,694553734731423744,2016-02-02 16:11:29,[],RT @CCG_GCC: Working Group created to find solution on #KathrynSpirit. @Transport_gc @environmentca @MDDELCC @MTL_Ville @BeauharnoisQc,RT Working Group created find solution KathrynSpirit environmentca MDDELCC BeauharnoisQc,['#KathrynSpirit'],10,0,10,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['eau', 'or']"
1308,1308,702634148746432512,2016-02-24 23:20:10,['https://t.co/6O2Ew9jRwo'],RT @NewsroomGC: Statement from Minister Hunter Tootoo on F/V Saputi https://t.co/6O2Ew9jRwo,RT NewsroomGC Statement Minister Hunter Tootoo Saputi https co 6O2Ew9jRwo,[],10,0,10,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['minister']
1352,1352,696348302497943552,2016-02-07 15:02:27,"['https://t.co/5uiREozdV5', 'https://t.co/KFzagTHGAM']",Octopus fights caught on tape reveal signals before battle https://t.co/5uiREozdV5 https://t.co/KFzagTHGAM,Octopus fights caught tape reveal signals battle https co 5uiREozdV5 https co KFzagTHGAM,[],4,5,9,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1429,1429,704379075549401088,2016-02-29 18:53:52,['https://t.co/5WAGAIt6mW'],RT @DFO_Pacific: DYK?the Bowie Seamount MPA is one of the most biologically rich submarine volcanoes on earth https://t.co/5WAGAIt6mW https…,RT DYK Bowie Seamount MPA one biologically rich submarine volcanoes earth https co 5WAGAIt6mW,[],9,0,9,Environmental,en,0.4375,Positive,DFO_MPO_tweeter,['marine']
1392,1392,698539775234613249,2016-02-13 16:10:35,"['https://t.co/cbyNlmKSxv', 'https://t.co/QK3FDH6Hgp']",Watch the rehabilitation and release of Nadia the seal! https://t.co/cbyNlmKSxv https://t.co/QK3FDH6Hgp,Watch rehabilitation release Nadia seal https co cbyNlmKSxv https co QK3FDH6Hgp,[],4,5,9,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1423,1423,703294630356459520,2016-02-26 19:04:41,[],RT @DFO_Central: Helicopter air-support is a crucial component to the delivery of CCG services and the maintenance of public safety https:/…,RT Helicopter air support crucial component delivery CCG services maintenance public safety https,[],9,0,9,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,"['or', 'ice', 'air']"
1347,1347,702868366202150913,2016-02-25 14:50:51,['https://t.co/s0n2\xe2\x80\xa6'],RT @NewsroomGC: Canadian Coast Guard to receive Canada's first commercial helicopter full flight simulator in Ottawa #CCG https://t.co/s0n2…,RT NewsroomGC Canadian Coast Guard receive Canada first commercial helicopter full flight simulator Ottawa CCG https co,['#CCG'],9,0,9,Environmental,en,0.2,Neutral,DFO_MPO_tweeter,"['guard', 'mer', 'or', 'coast']"
1314,1314,701874260843823106,2016-02-22 21:00:38,['https://t.co/nui4yFgjKy'],Want a career that is challenging and rewarding? Apply to be a DFO #Fishery Officer Trainee! #jobs https://t.co/nui4yFgjKy,Want career challenging rewarding Apply DFO Fishery Officer Trainee jobs https co nui4yFgjKy,"['#Fishery', '#jobs']",7,2,9,Economical,en,0.5625,Positive,DFO_MPO_tweeter,['jobs']
1315,1315,699972243116396544,2016-02-17 15:02:42,['https://t.\xe2\x80\xa6'],"RT @DFO_Pacific: Deep sea meets deep space, 2 great explorers @Cmdr_Hadfield &amp; Scott Youngblut #CHS #Franklin @DFO_MPO @TEDTalks https://t.…",RT Deep sea meets deep space great explorers amp Scott Youngblut CHS Franklin TEDTalks https,"['#CHS', '#Franklin']",9,0,9,Environmental,en,0.26666666666666666,Neutral,DFO_MPO_tweeter,['or']
1480,1480,703642108662571008,2016-02-27 18:05:26,"['https://t.co/gm1F32l2ip', 'https://t.co/QacCfoCtz7']",Mackenzie Delta beluga research shows preference for less https://t.co/gm1F32l2ip https://t.co/QacCfoCtz7,Mackenzie Delta beluga research shows preference less https co gm1F32l2ip https co QacCfoCtz7,[],4,4,8,unknown,en,-0.16666666666666666,Neutral,DFO_MPO_tweeter,
1534,1534,702896829676044288,2016-02-25 16:43:58,"['https://t.co/VmcG4M2niI', 'https://t.co/qndObLXX8R']",RT @DFO_Gulf: It’s #InvasiveSpeciesWeek. Can you recognize this species? https://t.co/VmcG4M2niI https://t.co/qndObLXX8R,RT InvasiveSpeciesWeek recognize species https co VmcG4M2niI https co qndObLXX8R,['#InvasiveSpeciesWeek'],8,0,8,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['species']
1531,1531,702223567950315520,2016-02-23 20:08:39,"['https://t.co/gQqKE5R1fO', 'https://t.co/aPNAe7SIGF']",RT @DFO_CCG_Quebec: Spring #Icebreaking on The Saguenay River: be Prepared! https://t.co/gQqKE5R1fO #CCG https://t.co/aPNAe7SIGF,RT Spring Icebreaking Saguenay River Prepared https co gQqKE5R1fO CCG https co aPNAe7SIGF,"['#Icebreaking', '#CCG']",8,0,8,Environmental,en,0.0,Neutral,DFO_MPO_tweeter,['ice']
1523,1523,702560824393596929,2016-02-24 18:28:48,['https://t.co/2CQTn0O2Ps'],RT @DFO_CCG_Quebec: Four newcomers in Quebec to serve Canadians #CCG #helicopter #aviationday https://t.co/2CQTn0O2Ps,RT Four newcomers Quebec serve Canadians CCG helicopter aviationday https co 2CQTn0O2Ps,"['#CCG', '#helicopter', '#aviationday']",8,0,8,Social,en,0.0,Neutral,DFO_MPO_tweeter,['mer']
1517,1517,703209067444092928,2016-02-26 13:24:41,['https://t.co/k9DXDkM2O4'],RT @DFO_Central: The Inuvik Drum Dancers help close the 2016 Beluga Summit #beluga2016 #inuvik https://t.co/k9DXDkM2O4,RT Inuvik Drum Dancers help close 2016 Beluga Summit beluga2016 inuvik https co k9DXDkM2O4,"['#beluga2016', '#inuvik']",8,0,8,Economical,en,0.0,Neutral,DFO_MPO_tweeter,['summit']
1538,1538,702901118993612800,2016-02-25 17:01:00,['https://t.co/weYbtujWKq'],Your first step to a new career as a DFO #Fishery Officer Trainee starts here.  Apply now. https://t.co/weYbtujWKq,first step new career DFO Fishery Officer Trainee starts Apply https co weYbtujWKq,['#Fishery'],7,1,8,Environmental,en,0.19318181818181807,Neutral,DFO_MPO_tweeter,['ice']
1475,1475,695631825381781504,2016-02-05 15:35:26,['https://t.co/E5Xv6kw7Wb'],"3-clawed lobster names “Baba” caught off Herring Cove, NS https://t.co/E5Xv6kw7Wb",clawed lobster names caught Herring Cove NS https co E5Xv6kw7Wb,[],4,4,8,unknown,en,0.0,Neutral,DFO_MPO_tweeter,
1465,1465,699265024779513857,2016-02-15 16:12:28,['https://t.co/Tv6XdFCiPy'],RT @PWGSC_TPSGC: The factory makes 3 different sizes of the #CanadianFlag to fly on #ParliamentHill https://t.co/Tv6XdFCiPy,RT factory makes different sizes CanadianFlag fly ParliamentHill https co Tv6XdFCiPy,"['#CanadianFlag', '#ParliamentHill']",8,0,8,Environmental,en,0.4,Positive,DFO_MPO_tweeter,['or']
