,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
200,200,694937193316532224,2016-02-03 17:35:12,['https://t.co/s4txVUHbeL'],Les sarrasins collent à la coque et entravent les manoeuvres. Le #NGCC George R Pearkes est à la hauteur #déglaçage https://t.co/s4txVUHbeL,Les sarrasins collent la coque et entravent les manoeuvres Le NGCC George Pearkes est la hauteur age https co s4txVUHbeL,"['#NGCC', '#d']",3,2,5,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
288,288,703279392890490880,2016-02-26 18:04:08,['https://t.co/eKo3AAXyNx'],RT @MPO_DFO: Ce n'est pas tout le monde qui travaille à l'intérieur! Faites une demande d'Agent(e) des pêches! https://t.co/eKo3AAXyNx,RT Ce est pas tout le monde qui travaille rieur Faites une demande Agent des https co eKo3AAXyNx,[],4,0,4,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
293,293,702885676237381633,2016-02-25 15:59:38,['https://t.co/TfTXKbBW6J'],RT @salledepresseGC: La GCC recevra le premier simulateur commercial de vol complet du Canada à Ottawa #GCC https://t.co/TfTXKbBW6J,RT salledepresseGC La GCC recevra le premier simulateur commercial de vol complet du Canada Ottawa GCC https co TfTXKbBW6J,['#GCC'],4,0,4,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
299,299,699240332370821121,2016-02-15 14:34:21,['https://t.co/pVVWyRhIZ'],"Ce matin, le #DrapeauCanadien ondule par un vent nord-ouest au Centre des pêches de l'Atlantique nord-ouest! https://t.co/pVVWyRhIZU",Ce matin le DrapeauCanadien ondule par un vent nord ouest au Centre des de Atlantique nord ouest https co pVVWyRhIZU,['#DrapeauCanadien'],4,0,4,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
303,303,699962172445736961,2016-02-17 14:22:41,[],"RT @MPO_Pacifique: Les abysses face à l'espace, 2 grands explorateurs @Cmdr_Hadfield &amp; Scott Youngblut #Franklin @MPO_DFO @TEDTalks https:/…",RT Les abysses face espace grands explorateurs amp Scott Youngblut Franklin TEDTalks https,['#Franklin'],4,0,4,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,['or']
435,435,702220297152417792,2016-02-23 19:55:40,['https://t.co/5fBr54bk'],Nos agents des pêches et Tangly Whales ont libéré une baleine à bosse à Bay L’Argent aujourd'hui! #collaboration https://t.co/5fBr54bkdC,Nos agents des et Tangly Whales ont une baleine bosse Bay Argent aujourd hui collaboration https co 5fBr54bkdC,['#collaboration'],2,1,3,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['collaboration']
457,457,704390389357285380,2016-02-29 19:38:50,['https://t.co/gA\xe2\x80\xa6'],RT @MPO_DFO: Vous cherchez une nouvelle carrière? Sortez du bureau! Les agents des pêches patrouillent sur terre et en mer. https://t.co/gA…,RT Vous cherchez une nouvelle Sortez du bureau Les agents des patrouillent sur terre et en mer https co,[],3,0,3,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or', 'mer']"
474,474,696785390158614528,2016-02-08 19:59:17,['https://t.co/\xe2\x80\xa6'],RT @GCC_CCG: Vous aimez la mer? Vous voulez une carrière stimulante? Le Collège de la GCC est pour vous ! Postulez maintenant https://t.co/…,RT Vous aimez la mer Vous voulez une stimulante Le ge de la GCC est pour vous Postulez maintenant https co,[],3,0,3,Social,fr,0.0,Neutral,MPO_TNL_tweeter,['mer']
591,591,703279291979722754,2016-02-26 18:03:44,['https://t.co/NupCzz1BhP'],RT @GCC_CCG: C’est votre dernière chance de postuler au Collège de la GCC ce weekend ! Ne manquez pas le bateau ! https://t.co/NupCzz1BhP,RT est votre chance de postuler au ge de la GCC ce weekend Ne manquez pas le bateau https co NupCzz1BhP,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
606,606,702539426002554880,2016-02-24 17:03:46,['https://t.co/jfVFfn0ECR'],"Vous graduez en géomatique, cartographie, géo, ou autre étude reliée? Le Service hydrographique can. recrute!  https://t.co/jfVFfn0ECR",Vous graduez en omatique cartographie ou autre tude Le Service hydrographique recrute https co jfVFfn0ECR,[],2,0,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['ice']
613,613,702220378966507520,2016-02-23 19:55:59,['https://t.co/EffFvhTqKR'],#Fiers de leurs efforts et ravis de déclarer que la #baleine a repris le large s’éloignant du patrouilleur! https://t.co/EffFvhTqKR,Fiers de leurs efforts et ravis de clarer que la baleine repris le large loignant du patrouilleur https co EffFvhTqKR,"['#Fiers', '#baleine']",1,1,2,Environmental,fr,0.26785714285714285,Neutral,MPO_TNL_tweeter,['or']
557,557,699314897155395585,2016-02-15 19:30:38,['https://t.co/t0MQSIZVdB'],Le #DrapeauCanadien au bureau central Atlantique de la #GCC - port de St. John’s #Jourdudrapeau https://t.co/t0MQSIZVdB,Le DrapeauCanadien au bureau central Atlantique de la GCC port de St Jourdudrapeau https co t0MQSIZVdB,"['#DrapeauCanadien', '#GCC', '#Jourdudrapeau']",1,1,2,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
543,543,697412594362159105,2016-02-10 13:31:34,['https://t.co/vgVVoxToYg'],Intéressé à travailler avec nous comme scientifique? Postulez ici avant le 23 février https://t.co/vgVVoxToYg,travailler avec nous comme scientifique Postulez ici avant le 23 vrier https co vgVVoxToYg,[],2,0,2,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1178,1178,694286797375864833,2016-02-01 22:30:46,['https://t.co/f4aQTJqABM'],Saison hiver. de pêche à la ligne à NL ouvre auj. dans les Zones 1 &amp; 3-6. Plus de détails: https://t.co/f4aQTJqABM #TruiteTNL,Saison hiver de la ligne NL ouvre auj dans les Zones amp Plus de tails https co f4aQTJqABM TruiteTNL,['#TruiteTNL'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1256,1256,695328348428439556,2016-02-04 19:29:31,['https://t.co/oqW6mESWGv'],C'était lent et comme ça pour le #NGCC George R Pearkes se dirigeant vers St. Barbe ce matin #déglaçage https://t.co/oqW6mESWGv,tait lent et comme pour le NGCC George Pearkes se dirigeant vers St Barbe ce matin age https co oqW6mESWGv,"['#NGCC', '#d']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1246,1246,695293485403000836,2016-02-04 17:10:59,['https://t.co/TAcD25qsfW'],ICYMI Quelques images du #NGCC George R Pearkes qui aide l'Apollo entre St. Barbe &amp; Blanc-Sablon #déglaçage https://t.co/TAcD25qsfW,ICYMI Quelques images du NGCC George Pearkes qui aide Apollo entre St Barbe amp Blanc Sablon age https co TAcD25qsfW,"['#NGCC', '#d']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1186,1186,694952401191751680,2016-02-03 18:35:38,['https://t.co/SkPSqUZPX6'],Vous avez de l’expérience en #SIG? Et voulez travailler avec nous? Postulez avant le 5 fév. https://t.co/SkPSqUZPX6,Vous avez de rience en SIG Et voulez travailler avec nous Postulez avant le https co SkPSqUZPX6,['#SIG'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1183,1183,694920071064510464,2016-02-03 16:27:10,['https://t.co/tzE9jjVw'],Quelques images du #NGCC George R Pearkes qui aide l'Apollo entre St. Barbe &amp; Blanc-Sablon #déglaçage https://t.co/tzE9jjVw2U,Quelques images du NGCC George Pearkes qui aide Apollo entre St Barbe amp Blanc Sablon age https co tzE9jjVw2U,"['#NGCC', '#d']",1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1236,1236,695704737438683137,2016-02-05 20:25:09,['https://t.co/RCQi8xgLZj'],"À bord du navire de #GCC St-Laurent,le capitaine Potts,le 3e officier Denhez, l’élève-officier Reid et @apolloferry https://t.co/RCQi8xgLZj",bord du navire de GCC St Laurent le capitaine Potts le 3e officier Denhez officier Reid et apolloferry https co RCQi8xgLZj,['#GCC'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1174,1174,694252154857615360,2016-02-01 20:13:06,['https://t.co/1V5oJ9odEv'],"À partir du NGCC George R Pearkes, vue sur l’Astron qui a aidé au #déglaçage d’hier https://t.co/1V5oJ9odEv",partir du NGCC George Pearkes vue sur Astron qui au age hier https co 1V5oJ9odEv,['#d'],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1170,1170,694193177050402816,2016-02-01 16:18:45,['https://t.co/f4aQTJIc0m'],Saison hiver. de pêche à la ligne à NL ouvre auj. dans les Zones 1 et 3-6. Plus de détails: https://t.co/f4aQTJIc0m #TruiteTNL,Saison hiver de la ligne NL ouvre auj dans les Zones et Plus de tails https co f4aQTJIc0m TruiteTNL,['#TruiteTNL'],1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1049,1049,702896661429886976,2016-02-25 16:43:17,['https://t.co/5vjrLQWxXx'],"Construit en 1874-75, le #phare de Channel Head est une des dernières tours en fonte du 19 s. #JeudiRétro https://t.co/5vjrLQWxXx",Construit en 1874 75 le phare de Channel Head est une des res tours en fonte du 19 tro https co 5vjrLQWxXx,"['#phare', '#JeudiR']",1,0,1,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1045,1045,703199135873236992,2016-02-26 12:45:13,['https://t.co/oRP7IxCk1L'],Voici la mise à jour de #ScienceMPO sur la crevette nordique: https://t.co/oRP7IxCk1L,Voici la mise jour de ScienceMPO sur la crevette nordique https co oRP7IxCk1L,['#ScienceMPO'],1,0,1,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['nord']
1044,1044,703204155167522816,2016-02-26 13:05:10,['https://t.co/ewtnvqAr'],L'information sur les condamnations pour infractions liées aux pêches est mise à jour sur notre site Web: https://t.co/ewtnvqAr9C,information sur les condamnations pour infractions es aux est mise jour sur notre site Web https co ewtnvqAr9C,[],1,0,1,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1352,1352,699275804476317701,2016-02-15 16:55:18,['https://t.co/k65H0fX0pJ'],Le #DrapeauCanadien sur les #NGCC Louis S St-Laurent et Terry Fox dans leur élément naturel #déglaçage https://t.co/k65H0fX0pJ,Le DrapeauCanadien sur les NGCC Louis St Laurent et Terry Fox dans leur ment naturel age https co k65H0fX0pJ,"['#DrapeauCanadien', '#NGCC', '#d']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'nature']"
1370,1370,694287932014858241,2016-02-01 22:35:16,[],Le MPO rappelle aux pêcheurs à la ligne d’être prudents avant d’aller sur la glace ou l’eau  #TruiteNL,Le MPO rappelle aux la ligne prudents avant aller sur la glace ou eau TruiteNL,['#TruiteNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1358,1358,697803667982958592,2016-02-11 15:25:33,[],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1357,1357,703194084916203520,2016-02-26 12:25:09,['https://t.co/7hRH3HW3HI'],"Lisez le rapport consultatif des sciences sur la merluche blanche de 3Ps #ScienceMPO
 https://t.co/7hRH3HW3HI",Lisez rapport consultatif sciences merluche blanche 3Ps ScienceMPO https co 7hRH3HW3HI,['#ScienceMPO'],0,0,0,Environmental,en,0.0,Neutral,MPO_TNL_tweeter,"['or', 'mer']"
1356,1356,698239144368152580,2016-02-12 20:15:59,[],Le MPO rappelle aux pêcheurs à la ligne d’être prudents avant d’aller sur la glace ou l’eau cette fin de semaine #TruiteNL,Le MPO rappelle aux la ligne prudents avant aller sur la glace ou eau cette fin de semaine TruiteNL,['#TruiteNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1355,1355,702583788455501825,2016-02-24 20:00:03,['https://t.co/ACKhwwWnAr'],Notre biologiste Katherine Skanes décrit la science pour évaluer la crevette nordique sur The Broadcast (en anglais) https://t.co/ACKhwwWnAr,Notre biologiste Katherine Skanes crit la science pour valuer la crevette nordique sur Broadcast en anglais https co ACKhwwWnAr,[],0,0,0,Economical,fr,0.0,Neutral,MPO_TNL_tweeter,['nord']
1353,1353,700768260040609792,2016-02-19 19:45:47,[],Le MPO rappelle aux pêcheurs à la ligne d’être prudents avant d’aller sur la glace ou l’eau cette fin de semaine #TruiteNL,Le MPO rappelle aux la ligne prudents avant aller sur la glace ou eau cette fin de semaine TruiteNL,['#TruiteNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1321,1321,695601636136394753,2016-02-05 13:35:28,[],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1351,1351,699319126028898304,2016-02-15 19:47:27,[],Séance le 25 fév. à 19h à Foxtrap pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 25 19h Foxtrap pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
1349,1349,700446025790656515,2016-02-18 22:25:20,[],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS #SaumonTNL #TruiteTNL,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS SaumonTNL TruiteTNL,"['#SaumonTNL', '#TruiteTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1348,1348,699980411712069632,2016-02-17 15:35:09,['https://t.co/gAqbxBAXdx'],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS #SaumonTNL #TruiteTNL https://t.co/gAqbxBAXdx,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS SaumonTNL TruiteTNL https co gAqbxBAXdx,"['#SaumonTNL', '#TruiteTNL']",0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1338,1338,695314678403186688,2016-02-04 18:35:12,"['https://t.co/picwJjsMDP', 'https://t.co/aQH05d8pzH']",Nous venons de publier une évaluation du stock de la morue pour 3Ps au sud de NL https://t.co/picwJjsMDP https://t.co/aQH05d8pzH,Nous venons de publier une valuation du stock de la morue pour 3Ps au sud de NL https co picwJjsMDP https co aQH05d8pzH,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1333,1333,694652848202747904,2016-02-02 22:45:19,[],Aidez à stopper le braconnage! Rapportez les actes illégaux à Échec au crime 1-800-222-TIPS,Aidez stopper le braconnage Rapportez les actes gaux chec au crime 800 222 TIPS,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['or']
1328,1328,695663323245899777,2016-02-05 17:40:35,[],Séance le 10 fév. à 19 h (Channel-Port aux Basques) pour les nouveaux demandeurs de permis de chasse au phoque à des fins perso.,ance le 10 19 Channel Port aux Basques pour les nouveaux demandeurs de permis de chasse au phoque des fins perso,[],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,"['eau', 'or']"
1318,1318,699662586959306753,2016-02-16 18:32:14,['https://t.co/1dxwnngEak'],Intéressé à travailler avec nous comme scientifique? Postulez ici avant le 23 février https://t.co/1dxwnngEak,travailler avec nous comme scientifique Postulez ici avant le 23 vrier https co 1dxwnngEak,[],0,0,0,unknown,fr,0.0,Neutral,MPO_TNL_tweeter,
1404,1404,694193247078477824,2016-02-01 16:19:02,[],Le MPO rappelle aux pêcheurs à la ligne d’être prudents avant d’aller sur la glace ou l’eau cette saison #TruiteNL,Le MPO rappelle aux la ligne prudents avant aller sur la glace ou eau cette saison TruiteNL,['#TruiteNL'],0,0,0,Environmental,fr,0.0,Neutral,MPO_TNL_tweeter,['eau']
