,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
330,330,798775163588850_948974098568955,2016-11-04 10:50:15,http://ow.ly/YsSh305R6YJ,"Dans les années 60, le bison des bois avait pratiquement disparu en raison d’une chasse excessive, et on en a depuis fait l’élevage pour accroître sa population. Malheureusement, le sperme des animaux reproducteurs est porteur de maladies graves. À l’aide des technologies de reproduction assistée comme la cryoconservation, l’insémination artificielle et le transfert d’embryons, les chercheurs d’Agriculture et Agroalimentaire (AAC) et leurs homologues du Collège de médecine vétérinaire de l’Ouest (CMVO) à Saskatoon aident la population de bisons et l’industrie du bison elle-même. Pour en savoir plus sur leurs travaux : http://ow.ly/YsSh305R6YJ","Dans les années , le bison des bois avait pratiquement disparu en raison d’une chasse excessive, et on en a depuis fait l’élevage pour accroître sa population. Malheureusement, le sperme des animaux reproducteurs est porteur de maladies graves. À l’aide des technologies de reproduction assistée comme la cryoconservation, l’insémination artificielle et le transfert d’embryons, les chercheurs d’Agriculture et Agroalimentaire (AAC) et leurs homologues du Collège de médecine vétérinaire de l’Ouest (CMVO) à Saskatoon aident la population de bisons et l’industrie du bison elle-même. Pour en savoir plus sur leurs travaux :",[],2,1,2,2,0,0,0,0,0,0,5,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['conservation', 'agriculture', 'or', 'air']",neutral
332,332,798775163588850_952189818247383,2016-11-09 15:10:17,https://youtu.be/a4giIrre3PQ,"Certains insectes aident les agriculteurs, mais d’autres peuvent causer des dommages et la perte de cultures. Lesquels sont lesquels et comment les différencie-t-on? Découvrez les travaux sur les insectes que nous réalisons au Centre de recherche de Saskatoon :","Certains insectes aident les agriculteurs, mais d’autres peuvent causer des dommages et la perte de cultures. Lesquels sont lesquels et comment les différencie-t-on? Découvrez les travaux sur les insectes que nous réalisons au Centre de recherche de Saskatoon :",[],5,0,0,5,0,0,0,0,0,0,5,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
372,372,798775163588850_960265590773139,2016-11-22 12:00:34,https://youtu.be/d1OhAPo8Mjk,Le mystère de l’agroglyphe est résolu! Ce sont nos employés qui ont tracé le logo de #Canada150 dans un champ de blé cet été! Découvrez comment ils s’y sont pris :,Le mystère de l’agroglyphe est résolu! Ce sont nos employés qui ont tracé le logo de dans un champ de blé cet été! Découvrez comment ils s’y sont pris :,['#Canada150'],3,0,2,3,0,0,0,0,0,0,5,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
386,386,798775163588850_962063263926705,2016-11-25 09:51:12,https://www.facebook.com/CanadianAgriculture/videos/1086540344796968/,,,[],3,2,0,3,0,0,0,0,0,0,5,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
387,387,798775163588850_961660947300270,2016-11-24 16:15:10,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/961660947300270/?type=3,"Les phytonutriments sont très en demande : ils devraient représenter un marché de 4,6 G$ d’ici 2020. Apprenez pourquoi dans le bulletin #AgriInfo : ow.ly/SP5P306v3KU","Les phytonutriments sont très en demande : ils devraient représenter un marché de ,6 G$ d’ici . Apprenez pourquoi dans le bulletin : U",['#AgriInfo'],5,0,0,5,0,0,0,0,0,0,5,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
388,388,798775163588850_961547457311619,2016-11-24 12:25:07,http://ow.ly/iMSe306uMZP,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes : ow.ly/iMSe306uMZP #AIL2016,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes :,['#AIL2016'],3,0,2,3,0,0,0,0,0,0,5,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
438,438,798775163588850_951467538319611,2016-11-08 11:38:25,https://www.facebook.com/AgricultureCanadienne/videos/951467538319611/,Voici certains des commentaires du secteur sur l’annonce de la semaine dernière au sujet de l’amélioration du transport des grains au Canada :,Voici certains des commentaires du secteur sur l’annonce de la semaine dernière au sujet de l’amélioration du transport des grains au Canada :,[],3,0,1,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
450,450,798775163588850_955898764543155,2016-11-15 14:05:13,https://youtu.be/RESR-T3NOGM,Les agriculteurs savent que des animaux heureux produisent une viande de meilleure qualité. Découvrez ce que notre équipe du Centre de recherche et de développement sur le porc accomplit pour améliorer le bien-être des porcs.,Les agriculteurs savent que des animaux heureux produisent une viande de meilleure qualité. Découvrez ce que notre équipe du Centre de recherche et de développement sur le porc accomplit pour améliorer le bien-être des porcs.,[],3,1,0,3,0,0,0,0,0,0,4,Environmental,fr,0.0,AgricultureCanadienne_facebook,['or'],neutral
446,446,798775163588850_956500471149651,2016-11-16 14:42:46,https://www.facebook.com/events/203909240061467/,Les jeunes agriculteurs représentent l’avneir du secteur agricole et agroalimentaire du Canada. Vos idées et approches originales  aideront à bâtir un secteur dynamique et innovateur – nous voulons connaître votre avis!,Les jeunes agriculteurs représentent l’avneir du secteur agricole et agroalimentaire du Canada. Vos idées et approches originales aideront à bâtir un secteur dynamique et innovateur – nous voulons connaître votre avis!,[],3,1,0,3,0,0,0,0,0,0,4,Social,fr,0.0,AgricultureCanadienne_facebook,"['ami', 'alimentaire', 'jeunes']",neutral
428,428,798775163588850_957957794337252,2016-11-18 16:50:09,https://youtu.be/P546mhjcOCY,Savez-vous que les légumineuses utilisent moins d’énergie et d’eau pour pousser que les autres cultures? Renseignez-vous sur les bienfaits des légumineuses : #AIL2016,Savez-vous que les légumineuses utilisent moins d’énergie et d’eau pour pousser que les autres cultures? Renseignez-vous sur les bienfaits des légumineuses :,['#AIL2016'],4,0,0,3,1,0,0,0,0,0,4,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
409,409,798775163588850_960326470767051,2016-11-22 14:26:11,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10157782223355029/?type=3,,,[],3,1,0,3,0,0,0,0,0,0,4,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
488,488,798775163588850_964911340308564,2016-11-29 11:13:43,http://www.agr.gc.ca/ria,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies. www.agr.gc.ca/ria,Nous sommes en quête de reporters météo! Nous nous fions à notre réseau de bénévoles pour obtenir de l’information sur les conditions agroclimatiques partout au pays. Le réseau nous permet aussi de créer une base de données sur les impacts agroclimatiques et nous aide ainsi à mieux analyser les données et à relever les tendances et les anomalies.,[],2,0,1,2,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'or', 'climatique', 'climat']",neutral
495,495,798775163588850_964232307043134,2016-11-28 12:05:12,https://youtu.be/5lPAlee0sek,"Qu’elles soient ajoutées à une boisson fouettée ou incorporées dans la pâte à pain, les protéines végétales sont plus populaires que jamais! Découvrez comment deux de nos chercheurs acquièrent le savoir et l’expertise nécessaires pour extraire des protéines de haute qualité des pois jaunes.","Qu’elles soient ajoutées à une boisson fouettée ou incorporées dans la pâte à pain, les protéines végétales sont plus populaires que jamais! Découvrez comment deux de nos chercheurs acquièrent le savoir et l’eertise nécessaires pour extraire des protéines de haute qualité des pois jaunes.",[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['or', 'air']",neutral
500,500,798775163588850_955947757871589,2016-11-15 15:45:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/955947757871589/?type=3,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage : http://ow.ly/naoC306ctTp,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage :,[],1,0,2,1,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'air']",neutral
506,506,798775163588850_947473685385663,2016-11-02 10:55:12,http://ow.ly/vRlP305MoLt,Célébrez la journée des œufs farcis avec cette recette de J'craque pour toi mon coco ! Qu’aimez-vous ajouter à vos œufs farcis? De la moutarde de Dijon? Du guacamole? Du bacon? Faites-le-nous savoir dans la section des commentaires. http://ow.ly/vRlP305MoLt,Célébrez la journée des œufs farcis avec cette recette de J'craque pour toi mon coco ! Qu’aimez-vous ajouter à vos œufs farcis? De la moutarde de Dijon? Du guacamole? Du bacon? Faites-le-nous savoir dans la section des commentaires.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
509,509,798775163588850_948254048640960,2016-11-03 10:55:20,,Vous avez un diplôme en droit? Vous avez une expérience dans les domaines de l’agriculture et de l’interprétation des politiques gouvernementales? Nous sommes à la recherche d’un candidat possédant ces qualités pour occuper un poste de membre à la Commission de révision agricole du Canada. Renseignez-vous et posez votre candidature aujourd’hui : http://ow.ly/JZKU305OIuz,Vous avez un diplôme en droit? Vous avez une eérience dans les domaines de l’agriculture et de l’interprétation des politiques gouvernementales? Nous sommes à la recherche d’un candidat possédant ces qualités pour occuper un poste de membre à la Commission de révision agricole du Canada. Renseignez-vous et posez votre candidature aujourd’hui :,[],2,1,0,2,0,0,0,0,0,0,3,Economical,fr,0.0,AgricultureCanadienne_facebook,"['commission', 'agriculture', 'politique']",neutral
655,655,798775163588850_965692880230410,2016-11-30 15:00:37,http://ow.ly/HH0C306Gcrz,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes : http://ow.ly/HH0C306Gcrz #AIL2016,Saviez-vous que les légumineuses ont besoin de moins d’énergie et d’eau pour pousser que d’autres cultures? Découvrez le merveilleux monde des légumineuses canadiennes :,['#AIL2016'],1,0,1,1,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,['culture'],neutral
679,679,798775163588850_957061921093506,2016-11-17 09:53:38,https://www.facebook.com/AgricultureCanadienne/photos/a.798777310255302.1073741827.798775163588850/957061831093515/?type=3,,,[],2,0,0,2,0,0,0,0,0,0,2,unknown,tl,0.0,AgricultureCanadienne_facebook,,neutral
667,667,798775163588850_959765120823186,2016-11-21 15:10:18,,Aujourd’hui est votre dernière chance de postuler un emploi à la Commission de révision agricole du Canada. Ça vous intéresse? Posez votre candidature aujourd’hui : http://ow.ly/pUzb306onpB,Aujourd’hui est votre dernière chance de postuler un emploi à la Commission de révision agricole du Canada. Ça vous intéresse? Posez votre candidature aujourd’hui :,[],1,1,0,1,0,0,0,0,0,0,2,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
664,664,798775163588850_964310560368642,2016-11-28 14:16:21,https://www.facebook.com/CanadianAgriculture/videos/1086540344796968/,"Vendredi, le ministre MacAulay et un groupe de jeunes du secteur agricole du Canada atlantique ont parlé de leur expérience de l’agriculture sur  Facebook Live. Vous avez manqué l’événement? Pas de problème, vous pouvez regarder la vidéo de reprise :","Vendredi, le ministre MacAulay et un groupe de jeunes du secteur agricole du Canada atlantique ont parlé de leur eérience de l’agriculture sur Facebook Live. Vous avez manqué l’événement? Pas de problème, vous pouvez regarder la vidéo de reprise :",[],2,0,0,2,0,0,0,0,0,0,2,Social,fr,0.0,AgricultureCanadienne_facebook,"['culture', 'jeunes']",neutral
647,647,798775163588850_952775118188853,2016-11-10 11:55:43,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/952775118188853/?type=3,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage :  http://ow.ly/r2Bd3062O5C,Nous voulons recueillir vos commentaires sur les priorités pour le prochain cadre stratégique pour l’agriculture. Répondez au sondage : C,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['agriculture', 'or', 'air']",neutral
646,646,798775163588850_952850198181345,2016-11-10 14:50:19,,Vous pensez vous lancer en agriculture? Nous avons beaucoup d’information et de programmes pour les jeunes agriculteurs et les agriculteurs débutants. Découvrez comment nous pouvons vous aider : http://ow.ly/wcrl3062NXb,Vous pensez vous lancer en agriculture? Nous avons beaucoup d’information et de programmes pour les jeunes agriculteurs et les agriculteurs débutants. Découvrez comment nous pouvons vous aider :,[],1,0,1,1,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'agriculture', 'or']",neutral
628,628,798775163588850_947592508707114,2016-11-02 14:10:19,,"Pendant la crise de la maladie de la vache folle en 2003, les éleveurs canadiens ont adopté le pâturage en andain, ce qui a probablement permis à certains d’entre eux d’éviter la faillite. Aujourd’hui, environ 22 % des éleveurs de bovins des Prairies utilisent le pâturage en andain pour l’alimentation d’hiver. Nous avons récemment financé une étude qui a confirmé que ce système d’alimentation présente des avantages considérables pour les éleveurs de bovins. Pour en savoir plus sur le pâturage en andain et ses avantages pour les éleveurs : http://ow.ly/RdCo305Mpnx","Pendant la crise de la maladie de la vache folle en , les éleveurs canadiens ont adopté le pâturage en andain, ce qui a probablement permis à certains d’entre eux d’éviter la faillite. Aujourd’hui, environ % des éleveurs de bovins des Prairies utilisent le pâturage en andain pour l’alimentation d’hiver. Nous avons récemment financé une étude qui a confirmé que ce système d’alimentation présente des avantages considérables pour les éleveurs de bovins. Pour en savoir plus sur le pâturage en andain et ses avantages pour les éleveurs :",[],2,0,0,2,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,['air'],neutral
622,622,798775163588850_948364628629902,2016-11-03 14:05:20,https://youtu.be/xwrhxVhlBf4,"L’hiver approche, et rien de mieux qu’un bon bol de gruau pour se réchauffer. L’avoine est non seulement une excellente source de vitamines et de fibres, mais elle est aussi un ingrédient sain qui se retrouve dans la composition de produits pour le soin de la peau. Nos chercheurs ont joué un rôle important dans le succès de l’avoine canadienne :","L’hiver approche, et rien de mieux qu’un bon bol de gruau pour se réchauffer. L’avoine est non seulement une excellente source de vitamines et de fibres, mais elle est aussi un ingrédient sain qui se retrouve dans la composition de produits pour le soin de la peau. Nos chercheurs ont joué un rôle important dans le succès de l’avoine canadienne :",[],0,0,2,0,0,0,0,0,0,0,2,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['eau', 'or', 'mines']",neutral
917,917,798775163588850_965647513568280,2016-11-30 13:39:49,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/965647513568280/?type=3,Aujourd’hui est votre dernière chance de soumettre vos commentaires sur les priorités du prochain cadre stratégique pour l’agriculture. Répondez à notre sondage en ligne pour exprimer votre point de vue : http://ow.ly/dZf9306GbVC,Aujourd’hui est votre dernière chance de soumettre vos commentaires sur les priorités du prochain cadre stratégique pour l’agriculture. Répondez à notre sondage en ligne pour erimer votre point de vue : C,[],1,0,0,1,0,0,0,0,0,0,1,Environmental,fr,0.0,AgricultureCanadienne_facebook,"['mer', 'agriculture', 'or', 'air']",neutral
921,921,798775163588850_950974208368944,2016-11-07 16:13:14,https://www.facebook.com/AgricultureCanadienne/photos/a.803710926428607.1073741828.798775163588850/950974208368944/?type=3,"Le dernier numéro d’Agri-info est maintenant disponible! Renseignez-vous sur la recherche sur les phytonutriments, les nouvelles initiatives axées sur les jeunes et notre collaboration avec le secteur pour renforcer la confiance du public. Notre bulletin trimestriel renferme les renseignements les plus récents sur tout ce qui touche le secteur agricole et agroalimentaire canadien – des sciences au commerce, en passant par l’industrie : http://ow.ly/LDuf305WL92","Le dernier numéro d’Agri-info est maintenant disponible! Renseignez-vous sur la recherche sur les phytonutriments, les nouvelles initiatives axées sur les jeunes et notre collaboration avec le secteur pour renforcer la confiance du public. Notre bulletin trimestriel renferme les renseignements les plus récents sur tout ce qui touche le secteur agricole et agroalimentaire canadien – des sciences au commerce, en passant par l’industrie : 92",[],1,0,0,1,0,0,0,0,0,0,1,Social,fr,0.0,AgricultureCanadienne_facebook,"['collaboration', 'jeunes', 'alimentaire']",neutral
922,922,798775163588850_950907031708995,2016-11-07 13:06:12,https://youtu.be/BObg7sJKolY,"Vous êtes sélectionneur de végétaux? Découvrez en quoi notre banque de gènes végétaux peut vous être utile, en plus d’aider la planète :","Vous êtes sélectionneur de végétaux? Découvrez en quoi notre banque de gènes végétaux peut vous être utile, en plus d’aider la planète :",[],1,0,0,1,0,0,0,0,0,0,1,unknown,fr,0.0,AgricultureCanadienne_facebook,,neutral
939,939,798775163588850_946834388782926,2016-11-01 10:55:16,,Nous acceptons les candidatures pour un poste de membre de la Commission de révision agricole du Canada. Vous croyez avoir les qualifications voulues? Renseignez-vous sur le poste et présentez votre demande aujourd’hui : http://ow.ly/gSr3305JNot,Nous acceptons les candidatures pour un poste de membre de la Commission de révision agricole du Canada. Vous croyez avoir les qualifications voulues? Renseignez-vous sur le poste et présentez votre demande aujourd’hui :,[],0,0,1,0,0,0,0,0,0,0,1,Economical,fr,0.0,AgricultureCanadienne_facebook,['commission'],neutral
1027,1027,798775163588850_952108464922185,2016-11-09 12:41:31,,"Nous travaillons avec le Regional and Rural Broadband (R2B2) Network pour étudier l’influence de la connectivité actuelle et future sur l’adoption de technologies agricoles de précision par les producteurs de cultures du Sud Ouest de l’Ontario. Si vous exploitez des grandes cultures dans le Sud Ouest de l’Ontario, prenez part à notre sondage en ligne : http://ow.ly/JJwj3060N6V","Nous travaillons avec le Regional and Rural Broadband (R2B2) Network pour étudier l’influence de la connectivité actuelle et future sur l’adoption de technologies agricoles de précision par les producteurs de cultures du Sud Ouest de l’Ontario. Si vous eloitez des grandes cultures dans le Sud Ouest de l’Ontario, prenez part à notre sondage en ligne :",[],0,0,0,0,0,0,0,0,0,0,0,Social,fr,0.0,AgricultureCanadienne_facebook,"['culture', 'future', 'futur']",neutral
