,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
1198,1198,790962577320837120,2016-10-25 17:05:48,['https://t.co/KO9Gszu1cS\xe2\x80\xa6'],RT @JusticeCanadaFR: #ENDIRECT Webdiffusion : Programmes culturellement adaptés pour jeunes en conflit avec la loi. https://t.co/KO9Gszu1cS…,RT JusticeCanadaFR ENDIRECT Webdiffusion Programmes culturellement pour jeunes en conflit avec la loi https co,['#ENDIRECT'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['justice', 'culture', 'jeunes']"
1189,1189,785110276572082176,2016-10-09 13:30:51,"['https://t.co/fqnezSOfHq', 'https://t.co/UtyXy2RG6q']",Il y a plusieurs histoires sur la création du monde. Voici celle des #Mikmaq: https://t.co/fqnezSOfHq #autochtones https://t.co/UtyXy2RG6q,Il plusieurs histoires sur la ation du monde Voici celle des Mikmaq https co fqnezSOfHq autochtones https co UtyXy2RG6q,"['#Mikmaq', '#autochtones']",0,4,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1166,1166,791641010753470464,2016-10-27 14:01:39,"['https://t.co/GRxlRJ9vPG', 'https://t.co/2NNIBldtkf']",Contribuez à la réforme du #logement dans les réserves et à la Stratégie nationale du logement. Voici comment : https://t.co/GRxlRJ9vPG https://t.co/2NNIBldtkf,Contribuez la forme du logement dans les serves et la gie nationale du logement Voici comment https co GRxlRJ9vPG https co 2NNIBldtkf,['#logement'],3,1,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1184,1184,791051871381225472,2016-10-25 23:00:37,['https://t.co/Lgwf124Hf4'],Célébrez le Mois de l'histoire des #Mikmaq avec une interprétation de la légende micmaque du canot de pierre : @onf https://t.co/Lgwf124Hf4,brez le Mois de histoire des Mikmaq avec une tation de la gende micmaque du canot de pierre onf https co Lgwf124Hf4,['#Mikmaq'],2,2,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1163,1163,792079602739019776,2016-10-28 19:04:28,"['https://t.co/X37mKgsiAx', 'https://t.co/HTGTDQHmZM']","Merci! aux jeunes du Nt et des T-N.O. qui ont discuté de #LeadershipArctique avec Mary Simon la semaine passée.
 https://t.co/X37mKgsiAx https://t.co/HTGTDQHmZM",Merci aux jeunes du Nt et des qui ont de LeadershipArctique avec Mary Simon la semaine https co X37mKgsiAx https co HTGTDQHmZM,['#LeadershipArctique'],2,2,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'parc', 'mer']"
1165,1165,791671002694574080,2016-10-27 16:00:50,"['https://t.co/cGGrWj1Qx', 'https://t.co/hYBsL1uvu3']",Le #GdC veut votre avis sur les façons d'améliorer le prog. NNC. Remplissez ce sondage en ligne: https://t.co/cGGrWj1Qx9 #NNCàvouslaparole https://t.co/hYBsL1uvu3,Le GdC veut votre avis sur les ons liorer le prog NNC Remplissez ce sondage en ligne https co cGGrWj1Qx9 vouslaparole https co hYBsL1uvu3,"['#GdC', '#NNC']",3,1,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1190,1190,786307035268804610,2016-10-12 20:46:20,['https://t.co/YdTegoSi4O'],"RT @Nutrition_Nord: Le 19 octobre venez parler du programme NNC avec nous à Fond-du-Lac, Sask. https://t.co/YdTegoSi4O #NNCàvouslaparole ht…",RT Le 19 octobre venez parler du programme NNC avec nous Fond du Lac Sask https co YdTegoSi4O vouslaparole,['#NNC'],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1191,1191,786623208166391808,2016-10-13 17:42:42,[],RT @salledepresseGC: Merci et bravo! Les jeunes leaders des #PN Cat Lake + Pikangikum appuient les solutions d’origine communautaire https:…,RT salledepresseGC Merci et bravo Les jeunes leaders des PN Cat Lake Pikangikum appuient les solutions origine communautaire https,['#PN'],4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['mer', 'or', 'lake ', 'air']"
1193,1193,786963743108374529,2016-10-14 16:15:52,['https://t.co/78vJSho6lW'],RT @BiblioArchives: Reconnaissez-vous le garçon sur cette photo? https://t.co/78vJSho6lW #BloodTribe #Kainai #Alberta #UnVisageUnNom @GCAut…,RT BiblioArchives Reconnaissez vous le sur cette photo https co 78vJSho6lW BloodTribe Kainai Alberta UnVisageUnNom,"['#BloodTribe', '#Kainai', '#Alberta', '#UnVisageUnNom']",4,0,4,Social,en,0.0,Neutral,GCAutochtones_tweeter,['archives']
1197,1197,788042225548746752,2016-10-17 15:41:22,['https://t.\xe2\x80\xa6'],RT @salledepresseGC: Le #GouvCan annonce la Ligne d'écoute d'espoir pour le mieux&amp;#8209;être des Premières Nations et des Inuits https://t.…,RT salledepresseGC Le GouvCan annonce la Ligne coute espoir pour le mieux amp 8209 des res Nations et des Inuits https,"['#GouvCan', '#8209']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
