,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
357,357,926146833885384704,2017-11-02 17:59:46,['https://t.co/hKWLC4d5le'],Enjoyed spending #KidsToWork day helping Grade 9 students learn about the great work we do at #DFONL &amp; the Canadian Coast Guard #DFOIntern https://t.co/hKWLC4d5le,Enjoyed spending KidsToWork day helping Grade students learn great work DFONL amp Canadian Coast Guard DFOIntern https co hKWLC4d5le,"['#KidsToWork', '#DFONL', '#DFOIntern']",3,16,19,Social,en,0.65,Positive,DFO_NL_tweeter,"['students', 'guard', 'kids']"
385,385,933065408902516737,2017-11-21 20:11:43,[],"RT @DFO_Science: It’s #WorldFisheriesDay! Come aboard to learn how we do fish stock surveys that monitor &amp; maintain fish populations
https:…",RT WorldFisheriesDay Come aboard learn fish stock surveys monitor amp maintain fish populations https,['#WorldFisheriesDay'],18,0,18,Social,en,0.0,Neutral,DFO_NL_tweeter,['population']
458,458,934136392132841472,2017-11-24 19:07:25,['https://t.co/SlA5S4um9n'],"ICYMI: #DFONL’s Fraser Davidson &amp; Philip Sargent explain the science of how a message in a bottle travelled across the Atlantic fr. Salvage to France &amp; a Gooseneck Barnacle got picked up along the way @StJohnsTelegram
https://t.co/SlA5S4um9n",ICYMI Fraser Davidson amp Philip Sargent explain science message bottle travelled across Atlantic fr Salvage France amp Gooseneck Barnacle got picked along way StJohnsTelegram https co SlA5S4um9n,['#DFONL'],6,11,17,unknown,en,0.0,Neutral,DFO_NL_tweeter,
471,471,931173734949498880,2017-11-16 14:54:53,['https://t.co/f\xe2\x80\xa6'],RT @CCG_GCC: Join the Coast Guard! The Coast Guard is hiring. Be part of our team and live a life less ordinary!  Apply now: https://t.co/f…,RT Join Coast Guard Coast Guard hiring part team live life less ordinary Apply https co,[],16,0,16,Environmental,en,-0.11426767676767675,Neutral,DFO_NL_tweeter,"['guard', 'or', 'coast']"
474,474,926072204365828096,2017-11-02 13:03:13,['https://t.co/yBMD2ZskXZ'],RT @jobs_gc: Work as a Senior Fisheries and Aquaculture Management officer with @DFO_MPO across #Canada - Apply now! https://t.co/yBMD2ZskXZ,RT Work Senior Fisheries Aquaculture Management officer across Canada Apply https co yBMD2ZskXZ,['#Canada'],16,0,16,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['fisheries ', 'or', 'ice']"
548,548,931581241475911680,2017-11-17 17:54:10,['https://t.co/kXn7V70mUO'],"Bathymetric data of the seafloor around Burgeo, NL, collected using Canadian Hydrographic Service's R2Sonic 2022 multibeam sonar #GeoWeek https://t.co/kXn7V70mUO",Bathymetric data seafloor around Burgeo NL collected using Canadian Hydrographic Service R2Sonic 2022 multibeam sonar GeoWeek https co kXn7V70mUO,['#GeoWeek'],5,10,15,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
561,561,935225124093120512,2017-11-27 19:13:39,['https://t.co/FGB2H06'],#DFONL Research Scientist Bob Gregory defines cannibalism - today’s #ScienceWordoftheWeek. Apparently it’s a fish-eat-fish world out there. https://t.co/FGB2H06928,DFONL Research Scientist Bob Gregory defines cannibalism ScienceWordoftheWeek Apparently fish eat fish world https co FGB2H06928,"['#DFONL', '#ScienceWordoftheWeek']",4,11,15,Environmental,en,0.05,Neutral,DFO_NL_tweeter,['or']
563,563,932680269441662976,2017-11-20 18:41:19,['https://t.co/voYzTGkLcJ'],Hydrographer Sarah Walsh with the Canadian Hydrographic Service tells us about backscatter - something that happens when sonar reacts with the seafloor. It’s our #DFONL #ScienceWordoftheWeek https://t.co/voYzTGkLcJ,Hydrographer Sarah Walsh Canadian Hydrographic Service tells us backscatter something happens sonar reacts seafloor DFONL ScienceWordoftheWeek https co voYzTGkLcJ,"['#DFONL', '#ScienceWordoftheWeek']",7,8,15,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
623,623,935934481403400197,2017-11-29 18:12:23,"['https://t.co/XN6M6adMKf', 'https://t.co/SbEMIX3']",RT @CCG_GCC: Hearing the call of the sea? The CCG College may be for you. Apply here: https://t.co/XN6M6adMKf https://t.co/SbEMIX3c9C,RT Hearing call sea CCG College may Apply https co XN6M6adMKf https co SbEMIX3c9C,[],14,0,14,unknown,en,0.0,Neutral,DFO_NL_tweeter,
605,605,933443217948925953,2017-11-22 21:13:00,['https://t.co/EW7m0rnKBb'],5. Morris &amp; Porter recorded video of garbage as far as the eye could see. Note all the beer bottles &amp; rubber boots. #DFONL #NLTrashTalk https://t.co/EW7m0rnKBb,Morris amp Porter recorded video garbage far eye could see Note beer bottles amp rubber boots DFONL NLTrashTalk https co EW7m0rnKBb,"['#DFONL', '#NLTrashTalk']",10,4,14,Environmental,en,0.1,Neutral,DFO_NL_tweeter,['or']
674,674,932952626198663168,2017-11-21 12:43:34,['https://t.co/38qCrbMsf6'],"#DFONL wants to hear from you! Inshore #NLFishery outreach meeting tonight 6-8 pm, Marystown Motel &amp; Convention Centre, Marystown. https://t.co/38qCrbMsf6",DFONL wants hear Inshore NLFishery outreach meeting tonight pm Marystown Motel amp Convention Centre Marystown https co 38qCrbMsf6,"['#DFONL', '#NLFishery']",7,6,13,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['or']
715,715,933056458350047234,2017-11-21 19:36:09,['https://t.co/geNg8efOuI'],"Capelin, cod, crab, herring, mackerel, lobster, salmon, shrimp, scallop, seals &amp; whelk #WorldFisheriesDay #DFONL science, management, conservation. https://t.co/geNg8efOuI",Capelin cod crab herring mackerel lobster salmon shrimp scallop seals amp whelk WorldFisheriesDay DFONL science management conservation https co geNg8efOuI,"['#WorldFisheriesDay', '#DFONL']",2,10,12,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['conservation', 'or']"
730,730,928675719781273600,2017-11-09 17:28:40,[],RT @DFO_MPO: All options are on the table to protect #RightWhales now and next summer when they return to the Gulf of St. Lawrence. https:/…,RT options table protect RightWhales next summer return Gulf St Lawrence https,['#RightWhales'],12,0,12,Social,en,0.0,Neutral,DFO_NL_tweeter,['mer']
836,836,935137565610561538,2017-11-27 13:25:44,[],"RT @CCG_GCC: 2/2 #Bravozulu to our partners @environmentca and @Transport_gc and the crews of the CCGS Sir William Alexander, Placentia Hop…",RT Bravozulu partners environmentca crews CCGS Sir William Alexander Placentia,['#Bravozulu'],11,0,11,unknown,ca,0.0,Neutral,DFO_NL_tweeter,
850,850,933450597717741569,2017-11-22 21:42:19,['https://t.co/YA8bQAAXrL'],8. Morris wants to people to be aware of the impact of dumping garbage off wharves. He says it’s a major problem &amp; out-of-sight shouldn’t mean out-of-mind. #DFONL #NLTrashTalk https://t.co/YA8bQAAXrL,Morris wants people aware impact dumping garbage wharves says major problem amp sight mean mind DFONL NLTrashTalk https co YA8bQAAXrL,"['#DFONL', '#NLTrashTalk']",7,4,11,Environmental,en,0.04999999999999999,Neutral,DFO_NL_tweeter,['or']
862,862,930094831858315269,2017-11-13 15:27:42,['https://t.co/gdWirja'],Looking for something to do with the kids? The Gardens of the Deep #coralsandsponges exhibit is free. @NLGEOCENTRE #DFONL https://t.co/gdWirjaD99,Looking something kids Gardens Deep coralsandsponges exhibit free NLGEOCENTRE DFONL https co gdWirjaD99,"['#coralsandsponges', '#DFONL']",3,7,10,Social,en,0.2,Neutral,DFO_NL_tweeter,['kids']
883,883,936275129239261184,2017-11-30 16:46:00,[],RT @DFO_MPO: Opal squid are nature’s mood rings 💍. Their colour changes with their moods or when they want to blend into their environment…,RT Opal squid mood rings colour changes moods want blend,[],10,0,10,Social,en,0.0,Neutral,DFO_NL_tweeter,['change']
934,934,933433895223218181,2017-11-22 20:35:57,['https://t.co/9Tkig3vv95'],2. Morris &amp; Porter surveyed 18 communities over 10 years during scientific dives. They unexpectedly found lots &amp; lots of garbage. #DFONL #NLTrashTalk https://t.co/9Tkig3vv95,Morris amp Porter surveyed 18 communities 10 years scientific dives unexpectedly found lots amp lots garbage DFONL NLTrashTalk https co 9Tkig3vv95,"['#DFONL', '#NLTrashTalk']",10,0,10,Environmental,en,0.1,Neutral,DFO_NL_tweeter,['or']
962,962,935884656020508672,2017-11-29 14:54:24,['https://t.co/MX1raVAXwl'],"RT @DFO_Science: Like a 🌲, the age of most 🐟 can be determined by the rings of their otolith (their earbone)
https://t.co/MX1raVAXwl https:…",RT Like age determined rings otolith earbone https co MX1raVAXwl https,[],10,0,10,unknown,en,0.5,Positive,DFO_NL_tweeter,
1054,1054,932345679871205381,2017-11-19 20:31:46,['https://t.co/vAEX3Al9d3'],They're green. They're mean. Recognize. Remove. Report #GreenCrab to #DFONL. #InvasiveSpecies https://t.co/vAEX3Al9d3,green mean Recognize Remove Report GreenCrab DFONL InvasiveSpecies https co vAEX3Al9d3,"['#GreenCrab', '#DFONL', '#InvasiveSpecies']",2,7,9,Environmental,en,-0.25625,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
1010,1010,926115906849263616,2017-11-02 15:56:53,[],"RT @PSSargent: Beach seining for @DFO_NL in #Newfoundland @ParksCanadaNL . #fish Hake (top), Atlantic #cod (bottom), both are &lt;1yr old! Hak…",RT PSSargent Beach seining Newfoundland ParksCanadaNL fish Hake top Atlantic cod bottom lt 1yr old,"['#Newfoundland', '#fish', '#cod']",9,0,9,Environmental,en,0.3125,Neutral,DFO_NL_tweeter,['park']
998,998,931607456169545729,2017-11-17 19:38:20,['https://t.co/SbDgjGbBrh'],CHS Hydrographers at #DFONL can spend between 1 &amp; 3 years making a detailed chart of waters around Newfoundland &amp; Labrador. #GeoWeek https://t.co/SbDgjGbBrh,CHS Hydrographers DFONL spend amp years making detailed chart waters around Newfoundland amp Labrador GeoWeek https co SbDgjGbBrh,"['#DFONL', '#GeoWeek']",3,6,9,Environmental,en,0.4,Positive,DFO_NL_tweeter,"['water', 'or']"
992,992,930532712598745088,2017-11-14 20:27:41,"['https://t.co/yoLPi2ZwYT', 'https://t.co/3oTuO4vSib']","It’s #GeoWeek, so our Canadian Hydrographic Service (CHS) people at #DFONL - the people who chart Newfoundland &amp; Labrador’s coastlines - have some cool facts for you. https://t.co/yoLPi2ZwYT https://t.co/3oTuO4vSib",GeoWeek Canadian Hydrographic Service CHS people DFONL people chart Newfoundland amp coastlines cool facts https co yoLPi2ZwYT https co 3oTuO4vSib,"['#GeoWeek', '#DFONL']",4,5,9,Environmental,en,0.35,Positive,DFO_NL_tweeter,"['ice', 'coast']"
964,964,930520168249339904,2017-11-14 19:37:50,[],RT @NewsroomGC: .@DFO_MPO MP Scott Simms to announce investment in coastal habitat in Newfoundland &amp; Labrador #oceansprotectionplan https:/…,RT NewsroomGC MP Scott Simms announce investment coastal habitat Newfoundland amp Labrador oceansprotectionplan https,['#oceansprotectionplan'],9,0,9,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['oceans', 'or', 'coastal', 'coast']"
1084,1084,933077847807315969,2017-11-21 21:01:09,['https://t.co/ICO1N73SWb'],ICYMI: Jane Adey @TheBroadcastCBC’s story on CBC Here &amp; Now about this year’s #DFONL fall crab survey. https://t.co/ICO1N73SWb,ICYMI Jane Adey story CBC amp DFONL fall crab survey https co ICO1N73SWb,['#DFONL'],4,4,8,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1103,1103,935577059371438080,2017-11-28 18:32:07,['https://t.co/XAIVkP10Li'],"Welcome home, CCGS Henry Larsen! #CCGProud. https://t.co/XAIVkP10Li",Welcome home CCGS Henry Larsen CCGProud https co XAIVkP10Li,['#CCGProud'],3,5,8,unknown,en,1.0,Positive,DFO_NL_tweeter,
1185,1185,927529194791292929,2017-11-06 13:32:47,['https://t.co/rWwiWYlxe'],Green crab is on our #invasivespecies most unwanted list. Make sure it doesn’t hitch a ride on your boat. #DFONL https://t.co/rWwiWYlxe1,Green crab invasivespecies unwanted list Make sure hitch ride boat DFONL https co rWwiWYlxe1,"['#invasivespecies', '#DFONL']",4,4,8,Environmental,en,0.26666666666666666,Neutral,DFO_NL_tweeter,"['green ', 'species']"
1238,1238,934436826571517953,2017-11-25 15:01:15,['https://t.co/tZyFUYMRAX'],They're green. They're mean. Recognize. Remove. Report #GreenCrab to #DFONL. #InvasiveSpecies https://t.co/tZyFUYMRAX,green mean Recognize Remove Report GreenCrab DFONL InvasiveSpecies https co tZyFUYMRAX,"['#GreenCrab', '#DFONL', '#InvasiveSpecies']",5,2,7,Environmental,en,-0.25625,Neutral,DFO_NL_tweeter,"['or', 'green ', 'species']"
1308,1308,927913281645350918,2017-11-07 14:59:00,['https://t.co/V8nIP2\xe2\x80\xa6'],RT @DFO_MPO: Neon flying squids can shoot a jet of water propelling them up to 2 metres above water and 10 metres away! https://t.co/V8nIP2…,RT Neon flying squids shoot jet water propelling metres water 10 metres away https co,[],7,0,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['water']
1318,1318,929036126882615297,2017-11-10 17:20:47,['https://t.co/Jb1OLEx7fo'],Please report all suspicious fishing activities to your #DFONL office or @NLCrimeStoppers. https://t.co/Jb1OLEx7fo,Please report suspicious fishing activities DFONL office NLCrimeStoppers https co Jb1OLEx7fo,['#DFONL'],3,4,7,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1331,1331,933329409246982145,2017-11-22 13:40:46,['https://t.co/38qCrbMsf6'],"#DFONL wants to hear from you! Inshore #NLFishery outreach meeting Nov. 23, 10-12 pm, English Harbour West Lion's Club, English Harbour West. https://t.co/38qCrbMsf6",DFONL wants hear Inshore NLFishery outreach meeting Nov 23 10 12 pm English Harbour West Lion Club English Harbour West https co 38qCrbMsf6,"['#DFONL', '#NLFishery']",2,5,7,Environmental,en,0.08333333333333333,Neutral,DFO_NL_tweeter,['or']
1332,1332,933436990934089729,2017-11-22 20:48:15,['https://t.co/kkfG6vypao'],"3. Some of the garbage is archaeological - dating back to the 1500s. You can see pieces of ceramics, butter pots &amp; olive oil jugs. But modern garbage can be more harmful. #DFONL #NLTrashTalk https://t.co/kkfG6vypao",garbage archaeological dating back 1500s see pieces ceramics butter pots amp olive oil jugs modern garbage harmful DFONL NLTrashTalk https co kkfG6vypao,"['#DFONL', '#NLTrashTalk']",4,3,7,Social,en,0.175,Neutral,DFO_NL_tweeter,['ami']
1333,1333,933440520277364736,2017-11-22 21:02:17,['https://t.co/5naxkVwpQW'],"4. Most of the “modern” garbage Morris &amp; Porter found was within 20 metres of a wharf. Anything from carpet, rubber gloves &amp; rubber boots to appliances like BBQs &amp; stoves – even a washer with a full load of laundry inside. #DFONL #NLTrashTalk https://t.co/5naxkVwpQW",garbage Morris amp Porter found within 20 metres wharf Anything carpet rubber gloves amp rubber boots appliances like BBQs amp stoves even washer full load laundry inside DFONL NLTrashTalk https co 5naxkVwpQW,"['#DFONL', '#NLTrashTalk']",5,2,7,Environmental,en,0.3499999999999999,Positive,DFO_NL_tweeter,['or']
1460,1460,930895850510876675,2017-11-15 20:30:40,['https://t.co/4bPozna93O'],Photos from  today’s announcement of over $400K to help restore the marine ecosystem in Conne River. L-R Miawpukek First Nation Chief Mi’sel Joe &amp; MP Scott Simms. https://t.co/4bPozna93O,Photos announcement 400K help restore marine ecosystem Conne River Miawpukek First Nation Chief sel Joe amp MP Scott Simms https co 4bPozna93O,[],1,5,6,Environmental,en,0.25,Neutral,DFO_NL_tweeter,"['ecosystem', 'marine', 'or']"
1467,1467,935157944710303745,2017-11-27 14:46:43,['https://t.co/qJJy9pVtGi'],"#DFONL wants to hear from you! Inshore #NLFishery outreach meeting St. Anthony, Dec. 6, 6-8 pm, Lion's Club. https://t.co/qJJy9pVtGi",DFONL wants hear Inshore NLFishery outreach meeting St Anthony Dec pm Lion Club https co qJJy9pVtGi,"['#DFONL', '#NLFishery']",5,1,6,Environmental,en,0.25,Neutral,DFO_NL_tweeter,['or']
1443,1443,928674732064559104,2017-11-09 17:24:44,[],RT @DFO_MPO: Minister LeBlanc is in #Moncton NB today to lead a discussion with experts on how to protect the North Atlantic Right Whale. #…,RT Minister LeBlanc Moncton NB today lead discussion experts protect North Atlantic Right Whale,"['#Moncton', '#']",6,0,6,Economical,en,0.2857142857142857,Neutral,DFO_NL_tweeter,['minister']
1645,1645,927969193483554816,2017-11-07 18:41:11,['https://t.co/WVt7inpivP'],RT @jobs_gc: .@DFO_MPO is looking for candidates to join the Licence Appeal Board in various regions. Apply today: https://t.co/WVt7inpivP,RT looking candidates join Licence Appeal Board various regions Apply today https co WVt7inpivP,[],5,0,5,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['ice']
1663,1663,931178281835130880,2017-11-16 15:12:57,['https://t.co/wn9q4QTYfB'],Check out our latest update on convictions for fisheries violations: https://t.co/wn9q4QTYfB,Check latest update convictions fisheries violations https co wn9q4QTYfB,[],4,1,5,Environmental,en,0.5,Positive,DFO_NL_tweeter,['fisheries ']
1636,1636,928603793247363073,2017-11-09 12:42:51,['https://t.co/rCRDjK90qT'],#NLFishery reminder: #DFONL inshore outreach meetings this week in Western/Straits. Details here: https://t.co/rCRDjK90qT,NLFishery reminder DFONL inshore outreach meetings week Western Straits Details https co rCRDjK90qT,"['#NLFishery', '#DFONL']",4,1,5,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1715,1715,935527144121405441,2017-11-28 15:13:47,['https://t.co/knSUcFhBS'],Please report all suspicious fishing activities to your #DFONL office or @NLCrimeStoppers. https://t.co/knSUcFhBS2,Please report suspicious fishing activities DFONL office NLCrimeStoppers https co knSUcFhBS2,['#DFONL'],3,1,4,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'ice']"
1821,1821,928999515968983040,2017-11-10 14:55:19,['https://t.co/eqyZwZzo9m'],"Harbour Authority of Fogo Island received an Environmental Stewardship award at our recent Harbour Authority seminar. Congrats, volunteers! https://t.co/eqyZwZzo9m",Harbour Authority Fogo Island received Environmental Stewardship award recent Harbour Authority seminar Congrats volunteers https co eqyZwZzo9m,[],0,4,4,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1831,1831,927592145661452288,2017-11-06 17:42:56,"['https://t.co/5jbnIl2RvE', 'https://t.co/NjEEmGRrpF']","#DYK, in 1973 the Small Craft Harbours program was created under the Fishing &amp; Recreational Harbours Act. #DFONL https://t.co/5jbnIl2RvE https://t.co/NjEEmGRrpF",DYK 1973 Small Craft Harbours program created Fishing amp Recreational Harbours Act DFONL https co 5jbnIl2RvE https co NjEEmGRrpF,"['#DYK', '#DFONL']",2,2,4,unknown,en,-0.25,Neutral,DFO_NL_tweeter,
1841,1841,926450193750548480,2017-11-03 14:05:13,['https://t.co/sMTkz156dG'],1/ Following are some stats from our #conservation &amp; protection division from 2017 #NLSalmon enforcement activities. #DFONL https://t.co/sMTkz156dG,Following stats conservation amp protection division 2017 NLSalmon enforcement activities DFONL https co sMTkz156dG,"['#conservation', '#NLSalmon', '#DFONL']",1,3,4,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['conservation', 'or']"
1869,1869,932595188563922944,2017-11-20 13:03:14,['https://t.co/oRdtofues'],"#NLFishery reminder: #DFONL inshore outreach meeting tonight 6-8 pm, Star of the Sea Hall, Placentia. https://t.co/oRdtofuesU",NLFishery reminder DFONL inshore outreach meeting tonight pm Star Sea Hall Placentia https co oRdtofuesU,"['#NLFishery', '#DFONL']",2,2,4,Environmental,en,0.0,Neutral,DFO_NL_tweeter,['or']
1871,1871,933049192443990016,2017-11-21 19:07:17,[],RT @DFO_MPO: Proud to announce the Mi’kmaq Alsumk Mowimsikik Koqoey Association will receive over $404K from the Coastal Restoration Fund t…,RT Proud announce kmaq Alsumk Mowimsikik Koqoey Association receive 404K Coastal Restoration Fund,[],4,0,4,Environmental,en,0.8,Positive,DFO_NL_tweeter,"['or', 'coastal', 'coast']"
1887,1887,930870848197726208,2017-11-15 18:51:19,['https://t.co/UHjkpRUcZq'],A point cloud image of vessels within St. John’s harbour collected using CHS’s RIEGL VZ-400 laser scanner. #GeoWeek https://t.co/UHjkpRUcZq,point cloud image vessels within St harbour collected using RIEGL VZ 400 laser scanner GeoWeek https co UHjkpRUcZq,['#GeoWeek'],0,4,4,unknown,en,0.0,Neutral,DFO_NL_tweeter,
2061,2061,931143690814476288,2017-11-16 12:55:30,['https://t.co/AKQtwjEnjW'],#NLFishery reminder: #DFONL inshore outreach meetings Nov. 20 -23 on the South Coast (3Ps). Details here: https://t.co/AKQtwjEnjW,NLFishery reminder DFONL inshore outreach meetings Nov 20 23 South Coast 3Ps Details https co AKQtwjEnjW,"['#NLFishery', '#DFONL']",3,0,3,Environmental,en,0.0,Neutral,DFO_NL_tweeter,"['or', 'coast']"
2071,2071,934857461479165952,2017-11-26 18:52:42,['https://t.co/aiSJUMvIj'],You can help us learn more about #NLSalmon by remembering to return your angling log. #DFONL https://t.co/aiSJUMvIjD,help us learn NLSalmon remembering return angling log DFONL https co aiSJUMvIjD,"['#NLSalmon', '#DFONL']",2,1,3,unknown,en,0.5,Positive,DFO_NL_tweeter,
