,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
487,487,799676523292880896,2016-11-18 18:11:55,['https://t.co/y96JcRCNuV'],Watch one of our new Bell 429 helicopters’ first at-sea-flight during #GalwayStatement mission with @DFO_Science https://t.co/y96JcRCNuV,Watch one new Bell 429 first sea flight GalwayStatement mission https co y96JcRCNuV,['#GalwayStatement'],17,18,35,unknown,en,0.19318181818181807,Neutral,CCG_GCC_tweeter,
534,534,795755356966227969,2016-11-07 22:30:36,[],RT @ec_minister: The new #OceansProtectionPlan will include increased #EmergencyResponse capacity for @environmentca for #OurCoasts. https:…,RT new OceansProtectionPlan include increased EmergencyResponse capacity environmentca OurCoasts https,"['#OceansProtectionPlan', '#EmergencyResponse', '#OurCoasts']",33,0,33,Environmental,en,0.13636363636363635,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'mer', 'coast']"
542,542,798239893168197632,2016-11-14 19:03:15,['https://t.co/YY9aM2i\xe2\x80\xa6'],RT @Safety_Canada: It’s #BullyingAwarenessWeek2016! Min. Goodale encourages you to stand up against bullying! #BAW2016 https://t.co/YY9aM2i…,RT BullyingAwarenessWeek2016 Min Goodale encourages stand bullying BAW2016 https co,"['#BullyingAwarenessWeek2016', '#BAW2016']",33,0,33,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
589,589,795752124894367744,2016-11-07 22:17:45,[],"RT @CanadianPM: ""The Oceans Protection Plan unveiled today will make Canada a world-leader in marine safety.""",RT CanadianPM Oceans Protection Plan unveiled today make Canada world leader marine safety,[],31,0,31,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['oceans', 'marine', 'or']"
571,571,802252385489944576,2016-11-25 20:47:28,['https://t.co/nHd1Majrf6'],"RT @heiltsukvoice: #NathanEStewart
@CCG_GCC https://t.co/nHd1Majrf6",RT heiltsukvoice NathanEStewart https co nHd1Majrf6,['#NathanEStewart'],31,0,31,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['ice']
576,576,798602009024704512,2016-11-15 19:02:10,['https://t.co/GZdaRe24e'],"The Offshore Fisheries Science Vessel  #1’s bow blocks being put together at Vancouver Shipyards - November 8, 2016.  #CCGProud https://t.co/GZdaRe24eU",Offshore Fisheries Science Vessel bow blocks put together Vancouver Shipyards November 2016 CCGProud https co GZdaRe24eU,"['#1', '#CCGProud']",12,19,31,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['fisheries ', 'or']"
617,617,796367412878786561,2016-11-09 15:02:41,['https://t.co/lfTzwpVpf7'],"CCGS #Robertson named for Pvt James P. Robertson, V.C., who died rescuing two wounded soldiers in 1917 #RememberThem https://t.co/lfTzwpVpf7",CCGS Robertson named Pvt James Robertson died rescuing two wounded soldiers 1917 RememberThem https co lfTzwpVpf7,"['#Robertson', '#RememberThem']",9,21,30,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
640,640,803988661742268416,2016-11-30 15:46:49,[],RT @CanadianPM: PM Trudeau announces a moratorium on crude oil shipping on BC’s North Coast and that the Northern Gateway Pipelines Project…,RT CanadianPM PM Trudeau announces moratorium crude oil shipping North Coast Northern Gateway Pipelines,[],29,0,29,Environmental,en,-0.7,Negative,CCG_GCC_tweeter,"['eau', 'or', 'coast']"
681,681,795972724380356608,2016-11-08 12:54:20,['https://t.co/hTFKXQkp2b'],RT @ParksCanada: We invite you to come discover your country during next year’s #Canada150 celebrations! #4Corners https://t.co/hTFKXQkp2b,RT ParksCanada invite come discover country next Canada150 celebrations 4Corners https co hTFKXQkp2b,"['#Canada150', '#4Corners']",28,0,28,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['park', 'or']"
690,690,797816669435465729,2016-11-13 15:01:31,"['https://t.co/rSAMWVS8ua', 'https://t.co/aICv55wOyQ']",Love the sea? Make it the focus of your career – #CCG on the job training/degree all part of the pkg #CCGCollege https://t.co/rSAMWVS8ua https://t.co/aICv55wOyQ,Love sea Make focus career CCG job training degree part pkg CCGCollege https co rSAMWVS8ua https co aICv55wOyQ,"['#CCG', '#CCGCollege']",14,13,27,unknown,en,0.5,Positive,CCG_GCC_tweeter,
772,772,797152634755051520,2016-11-11 19:02:53,['https://t.co/NDzXb6tt2k'],CCGS #Goddard named for Cpt Nichola K. Sarah Goddard 1st female to fall in combat in 2006 #RememberThem https://t.co/NDzXb6tt2k,CCGS Goddard named Cpt Nichola Sarah Goddard 1st female fall combat 2006 RememberThem https co NDzXb6tt2k,"['#Goddard', '#RememberThem']",7,18,25,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
779,779,803271090504138753,2016-11-28 16:15:26,['https://t.co/fPJsMBkAQi'],Follow our Twitter account closely so you don’t miss our #CCG #Canada150 countdown teasers. @canada150th https://t.co/fPJsMBkAQi,Follow Twitter account closely miss CCG Canada150 countdown teasers canada150th https co fPJsMBkAQi,"['#CCG', '#Canada150']",10,14,24,unknown,en,0.0,Neutral,CCG_GCC_tweeter,
785,785,803988726821122048,2016-11-30 15:47:04,[],RT @CanadianPM: The Government of Canada has approved the Kinder Morgan Trans Mountain Expansion Project and the Line 3 Replacement Project.,RT CanadianPM Government Canada approved Kinder Morgan Trans Mountain Expansion Project Line Replacement Project,[],24,0,24,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['or', 'government']"
819,819,796062653198323712,2016-11-08 18:51:41,['https://t.co/4rzUuZ9gjY'],RT @CdnHumanRights: #RememberThem #VeteransDay #Indigenous https://t.co/4rzUuZ9gjY,RT CdnHumanRights RememberThem VeteransDay Indigenous https co 4rzUuZ9gjY,"['#RememberThem', '#VeteransDay', '#Indigenous']",24,0,24,Social,en,0.0,Neutral,CCG_GCC_tweeter,['indigenous']
832,832,803686427653500928,2016-11-29 19:45:50,[],"RT @Transport_gc: #OceansProtectionPlan: Improves #MarineSafety, ENV protections, offers opportunities for Indigenous &amp; coastal comms https…",RT OceansProtectionPlan Improves MarineSafety ENV protections offers opportunities Indigenous amp coastal comms,"['#OceansProtectionPlan', '#MarineSafety']",23,0,23,Environmental,en,0.1,Neutral,CCG_GCC_tweeter,"['oceans', 'marine', 'or', 'coastal', 'coast']"
875,875,800353362873057280,2016-11-20 15:01:26,['https://t.co/Bu0uTt6pay'],1/2 #DYK that the CCGS #LouisSStLaurent is the longest vessel in the #CCG Fleet? https://t.co/Bu0uTt6pay,DYK CCGS LouisSStLaurent longest vessel CCG Fleet https co Bu0uTt6pay,"['#DYK', '#LouisSStLaurent', '#CCG']",7,16,23,unknown,fr,0.0,Neutral,CCG_GCC_tweeter,
916,916,803228228429213696,2016-11-28 13:25:07,['https://t.co/ayKonU9Ha'],The #CCG is #Proud to celebrate Canada’s 150th! We participated in the Countdown #Canada150 in our own way! @canada150th https://t.co/ayKonU9Hac,CCG Proud celebrate 150th participated Countdown Canada150 way canada150th https co ayKonU9Hac,"['#CCG', '#Proud', '#Canada150']",8,14,22,unknown,en,0.875,Positive,CCG_GCC_tweeter,
919,919,803353303857905664,2016-11-28 21:42:07,[],Our condolences to our friends from @RCAF_ARC on the loss of your colleague. Our thoughts are with the family of the pilot,condolences friends loss colleague thoughts family pilot,[],11,11,22,Social,en,0.0,Neutral,CCG_GCC_tweeter,"['ami', 'friend', 'family']"
967,967,796769195237277696,2016-11-10 17:39:14,[],RT @Transport_gc: #OceansProtectionPlan: We’ve heard from industry &amp; Indigenous &amp; environmental groups. Now we’re taking action to protect…,RT OceansProtectionPlan heard industry amp Indigenous amp environmental groups taking action,['#OceansProtectionPlan'],21,0,21,Social,en,0.1,Neutral,CCG_GCC_tweeter,['indigenous']
949,949,794200049710493697,2016-11-03 15:30:22,['https://t.co/Z3km0Lri2L'],"#CCG and #SARpartners saved a kayaker near Nelson Island, #BC Tuesday. #Dedicated #Efficient #twentyfourseven https://t.co/Z3km0Lri2L",CCG SARpartners saved kayaker near Nelson Island BC Tuesday Dedicated Efficient twentyfourseven https co Z3km0Lri2L,"['#CCG', '#SARpartners', '#BC', '#Dedicated', '#Efficient', '#twentyfourseven']",10,11,21,unknown,en,0.1,Neutral,CCG_GCC_tweeter,
958,958,793859595022241792,2016-11-02 16:57:31,['https://t.co/svMx6c8wti'],RT @DFO_Central: Attn students! @CCG_GCC Inshore Rescue Boat Service now recruiting: https://t.co/svMx6c8wti #GreatLakes #IRB video: https:…,RT Attn students Inshore Rescue Boat Service recruiting https co svMx6c8wti GreatLakes IRB video https,"['#GreatLakes', '#IRB']",21,0,21,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['lakes', 'ice', 'or']"
1003,1003,798665464675205120,2016-11-15 23:14:19,[],RT @DFO_Pacific: #NathanEStewart removed from the marine environment. @CCG_GCC continues working in area to support clean-up and monitoring…,RT NathanEStewart removed marine environment continues working area support clean,['#NathanEStewart'],20,0,20,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['marine', 'or', 'clean']"
1012,1012,795745911930580992,2016-11-07 21:53:04,['https://t\xe2\x80\xa6'],RT @DFO_MPO: #OceansProtectionPlan will strengthen &amp; expand the @CCG_GCC on #OurCoasts ensuring enhanced protection of Cdn waters https://t…,RT OceansProtectionPlan strengthen amp expand OurCoasts ensuring enhanced protection Cdn waters https,"['#OceansProtectionPlan', '#OurCoasts']",20,0,20,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'coasts', 'oceans', 'coast']"
1016,1016,795599496591933442,2016-11-07 12:11:16,['https://t.co/m0oCeB\xe2\x80\xa6'],RT @NewsroomGC: Minister LeBlanc will be in St. John's on Monday for an exciting #MarineSafety announcement! #OurCoasts https://t.co/m0oCeB…,RT NewsroomGC Minister LeBlanc St John Monday exciting MarineSafety announcement OurCoasts https co,"['#MarineSafety', '#OurCoasts']",20,0,20,Environmental,en,0.375,Positive,CCG_GCC_tweeter,"['coasts', 'marine', 'coast']"
1017,1017,794147562777411584,2016-11-03 12:01:48,['https://t.co/BTAVB0g4KI'],"#TBT On November 3, 1904 #SirWilfridLaurier won the 10th Federal Election by a landslide.  #CCGProud to have a ship named in his honour! https://t.co/BTAVB0g4KI",TBT November 1904 SirWilfridLaurier 10th Federal Election landslide CCGProud ship named honour https co BTAVB0g4KI,"['#TBT', '#SirWilfridLaurier', '#CCGProud']",6,14,20,Social,en,0.0,Neutral,CCG_GCC_tweeter,['federal']
1027,1027,796101028827529216,2016-11-08 21:24:10,[],RT @Transport_gc: #WhatYouDoNotKnowAboutCanada: We have the world’s longest coastline &amp; we intend to protect it #OceansProtectionPlan #OurC…,RT WhatYouDoNotKnowAboutCanada longest coastline amp intend protect OceansProtectionPlan,"['#WhatYouDoNotKnowAboutCanada', '#OceansProtectionPlan', '#OurC']",19,0,19,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['oceans', 'coast']"
1033,1033,796729675523522560,2016-11-10 15:02:11,['https://t.co/VFUkAu0wzp'],Hero Class vessels honour brave Canadians who lost their lives serving us #RememberThem https://t.co/VFUkAu0wzp,Hero Class vessels honour brave Canadians lost lives serving us RememberThem https co VFUkAu0wzp,['#RememberThem'],9,10,19,unknown,en,0.8,Positive,CCG_GCC_tweeter,
1054,1054,799256272906371074,2016-11-17 14:21:59,['https://t.co/7Fw1vTAr03'],#CCG #DeputyCommissionerOps Pelletier coaches our players with enthusiasm during the friendly hockey game for #GCWCC2016 https://t.co/7Fw1vTAr03,CCG DeputyCommissionerOps Pelletier coaches players enthusiasm friendly hockey game GCWCC2016 https co 7Fw1vTAr03,"['#CCG', '#DeputyCommissionerOps', '#GCWCC2016']",5,14,19,Social,en,-0.012500000000000013,Neutral,CCG_GCC_tweeter,['friend']
1060,1060,803983382430543872,2016-11-30 15:25:50,['https://t.co/OlAqbrYieS\xe2\x80\xa6'],RT @Transport_gc: Crude oil #moratorium: Taking action to protect #OurCoasts in northern B.C. #OceansProtectionPlan https://t.co/OlAqbrYieS…,RT Crude oil moratorium Taking action protect OurCoasts northern OceansProtectionPlan https co,"['#moratorium', '#OurCoasts', '#OceansProtectionPlan']",19,0,19,Environmental,en,-0.3,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'or', 'coast']"
1061,1061,803614868385517568,2016-11-29 15:01:29,['https://t.co/aybFOJxnJ'],#DYK that #CCGAtlanticRegion leads between 10 &amp; 12 multi-agency #SAR exercises every year? #InternationalPartnership https://t.co/aybFOJxnJ9,DYK CCGAtlanticRegion leads 10 amp 12 multi agency SAR exercises every year InternationalPartnership https co aybFOJxnJ9,"['#DYK', '#CCGAtlanticRegion', '#SAR', '#InternationalPartnership']",10,9,19,Economical,en,0.0,Neutral,CCG_GCC_tweeter,['partnership']
1127,1127,798572842812063744,2016-11-15 17:06:17,"['https://t.co/FJ217zWska', 'https://t.co/NwKg1jY4rV']",RT @Transport_gc: #OceansProtectionPlan: Prohibiting the abandonment of vessels. #OurCoasts. https://t.co/FJ217zWska https://t.co/NwKg1jY4rV,RT OceansProtectionPlan Prohibiting abandonment vessels OurCoasts https co FJ217zWska https co NwKg1jY4rV,"['#OceansProtectionPlan', '#OurCoasts']",18,0,18,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'coast']"
1133,1133,796475666237706241,2016-11-09 22:12:51,[],Coasties from coast to coast to coast still listen to @Lightfoot365 in honour of those lost on the #EdmundFitzgerald #RememberThem,Coasties coast coast coast still listen Lightfoot365 honour lost EdmundFitzgerald RememberThem,"['#EdmundFitzgerald', '#RememberThem']",7,11,18,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,['coast']
1101,1101,802527735037849601,2016-11-26 15:01:36,['https://t.co/JN8XLzwF5x'],#OceansProtectionPlan will strengthen and expand the #CCG to #OurCoasts ensuring enhanced protection Cdn waters #CCGProud https://t.co/JN8XLzwF5x,OceansProtectionPlan strengthen expand CCG OurCoasts ensuring enhanced protection Cdn waters CCGProud https co JN8XLzwF5x,"['#OceansProtectionPlan', '#CCG', '#OurCoasts', '#CCGProud']",12,6,18,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['water', 'coasts', 'oceans', 'coast']"
1118,1118,802124495834279936,2016-11-25 12:19:17,[],"RT @DFO_Central: #SAR case Nov 20 2016: CCGS #CoveIsle crew members rescued 3 men and 1 boy stranded in disabled vessel, Snug Harbour #Geor…",RT SAR case Nov 20 2016 CCGS CoveIsle crew members rescued men boy stranded disabled vessel Snug Harbour,"['#SAR', '#CoveIsle', '#Geor']",18,0,18,unknown,en,-0.2,Neutral,CCG_GCC_tweeter,
1160,1160,801799664483831808,2016-11-24 14:48:31,['https://t.co/GGNfL51JqB'],French NB guidance counselors joined the #CCGCollege to learn what great career opportunities are available to their students! https://t.co/GGNfL51JqB,French NB guidance counselors joined CCGCollege learn great career opportunities available students https co GGNfL51JqB,['#CCGCollege'],8,9,17,Social,en,0.43333333333333335,Positive,CCG_GCC_tweeter,['students']
1228,1228,803312638356815872,2016-11-28 19:00:32,['https://t.co/dwYFDrBVra'],"Our #CCGAtlanticRegion colleagues from Halifax, Nova Scotia helped us achieve the first phase of our #Canada150 project @canada150th https://t.co/dwYFDrBVra",CCGAtlanticRegion colleagues Halifax Nova Scotia helped us achieve first phase Canada150 project canada150th https co dwYFDrBVra,"['#CCGAtlanticRegion', '#Canada150']",6,10,16,unknown,en,0.25,Neutral,CCG_GCC_tweeter,
1232,1232,795745612134318080,2016-11-07 21:51:52,"['https://t.co/pdM87vq02V', 'https://t.co/lUSBWugdp']",RT @DFO_NL: Ministers announce Canada's Oceans Protection Plan in Eastern Canada #OurCoasts https://t.co/pdM87vq02V https://t.co/lUSBWugdpC,RT Ministers announce Canada Oceans Protection Plan Eastern Canada OurCoasts https co pdM87vq02V https co lUSBWugdpC,['#OurCoasts'],16,0,16,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['coasts', 'oceans', 'coast']"
1235,1235,800700817238003713,2016-11-21 14:02:05,['https://t.co/WbC1SZOaH\xe2\x80\xa6'],RT @DFO_Central: Annual closure of Canadian Coast Guard seasonal search and rescue stations in Ontario.  Details at: https://t.co/WbC1SZOaH…,RT Annual closure Canadian Coast Guard seasonal search rescue stations Ontario Details https co,[],16,0,16,Environmental,en,0.0,Neutral,CCG_GCC_tweeter,"['guard', 'coast']"
1265,1265,796778648397348864,2016-11-10 18:16:47,[],RT @DFO_Central: Great news from the @CCG_GCC Central and Arctic Region!  Important refit and maintenance work on CCGS #SamuelRisley is now…,RT Great news Central Arctic Region Important refit maintenance work CCGS SamuelRisley,['#SamuelRisley'],15,0,15,Economical,en,0.4000000000000001,Positive,CCG_GCC_tweeter,"['import', 'arctic']"
