,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
328,328,919945339267887104,2017-10-16 15:17:15,['https://t.co/msxiuQ0N5F'],"Pour améliorer les rendements de pommes de terre, il faut parfois regarder ce qui pousse AILLEURS, comme l’herbe du Soudan : #JMA2017 #AgCan https://t.co/msxiuQ0N5F",Pour liorer les rendements de pommes de terre il faut parfois regarder ce qui pousse AILLEURS comme herbe du JMA2017 AgCan https co msxiuQ0N5F,"['#JMA2017', '#AgCan']",1,2,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['rendement']
268,268,921425819448303616,2017-10-20 17:20:09,['https://t.co/qEwkbn7Q1I'],Les 650 visiteurs à nos portes ouvertes à #StHyacinthe ont eu la chance de déguster leur dernière 🍨 de l’année ! Merci de votre visite ! https://t.co/qEwkbn7Q1I,Les 650 visiteurs nos portes ouvertes StHyacinthe ont eu la chance de guster leur de Merci de votre visite https co qEwkbn7Q1I,['#StHyacinthe'],0,3,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'or', 'vert']"
262,262,920294615160446976,2017-10-17 14:25:09,"['https://t.co/aSXI02brXs', 'https://t.co/jcrkiW9HXQ']",ICYMI: Investissements du #GC à la Station agronomique de @ulaval à St-Augustin : https://t.co/aSXI02brXs https://t.co/jcrkiW9HXQ,ICYMI Investissements du GC la Station agronomique de ulaval St Augustin https co aSXI02brXs https co jcrkiW9HXQ,['#GC'],1,2,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['invest']
251,251,917827924774064129,2017-10-10 19:03:24,['https://t.co/lFrEvxOCJe'],Découvrez les #entreprisesalimentaires de l’#AgCan au salon #ANUGA2017! Nous sommes au #PavillonduCanada au kiosque 11.2 du Fine Food Hall. https://t.co/lFrEvxOCJe,couvrez les entreprisesalimentaires de AgCan au salon ANUGA2017 Nous sommes au PavillonduCanada au kiosque 11 du Fine Food Hall https co lFrEvxOCJe,"['#entreprisesalimentaires', '#AgCan', '#ANUGA2017', '#PavillonduCanada']",1,2,3,Environmental,fr,0.4166666666666667,Positive,AAC_Canada_tweeter,['air']
245,245,922480251963412481,2017-10-23 15:10:05,['https://t.co/KXR4yuM8Wv'],La Commission canadienne du lait a besoin d’un nouveau PDG – postulez dès aujourd’hui : https://t.co/KXR4yuM8Wv #AgCan,La Commission canadienne du lait besoin un nouveau PDG postulez hui https co KXR4yuM8Wv AgCan,['#AgCan'],2,1,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['commission']
238,238,923203779708751878,2017-10-25 15:05:08,['https://t.co/IhJSD6w1Gh'],Notre webinaire sur l’#UE et l’#AECG pour le secteur des ingrédients alimentaires commence ajd à 11 h 30 : https://t.co/IhJSD6w1Gh #AgCan,Notre webinaire sur UE et AECG pour le secteur des dients alimentaires commence ajd 11 30 https co IhJSD6w1Gh AgCan,"['#UE', '#AECG', '#AgCan']",2,1,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
232,232,914894052058959872,2017-10-02 16:45:14,[],C’est le Mois de l’histoire des femmes! 1/2,est le Mois de histoire des femmes,[],1,2,3,Social,fr,0.0,Neutral,AAC_Canada_tweeter,['femmes']
230,230,918869185886908417,2017-10-13 16:01:00,['https://t.co/gIa9KIvXVr'],L’#AECG aide les #PME de l’industrie canadienne de la confiserie en éliminant des droits de douane en #UE : https://t.co/gIa9KIvXVr #AgCan,AECG aide les PME de industrie canadienne de la confiserie en liminant des droits de douane en UE https co gIa9KIvXVr AgCan,"['#AECG', '#PME', '#UE', '#AgCan']",2,1,3,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['industrie', 'droits']"
224,224,916013902282051584,2017-10-05 18:55:07,"['https://t.co/rmF4htELrK', 'https://t.co/X6c5k0CNLm']",Le nouveau modèle d’AAC établit s’il faut contrôler les pucerons de l’#AgCan ou si les insectes utiles s’en chargent https://t.co/rmF4htELrK https://t.co/X6c5k0CNLm,Le nouveau le AAC tablit il faut ler les pucerons de AgCan ou si les insectes utiles en chargent https co rmF4htELrK https co X6c5k0CNLm,['#AgCan'],0,3,3,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['eau']
586,586,923946177971793920,2017-10-27 16:15:09,['https://t.co/0DSYhDDUgf'],Nous tenons un webinaire le 31 oct. pour aider le secteur #biologique à réussir sur le marché de l’#UE: https://t.co/0DSYhDDUgf #AgCan #AECG,Nous tenons un webinaire le 31 oct pour aider le secteur biologique ussir sur le de UE https co 0DSYhDDUgf AgCan AECG,"['#biologique', '#UE', '#AgCan', '#AECG']",2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
645,645,925071114241527808,2017-10-30 18:45:15,['https://t.co/1vRkMk3ZvO'],#SVQ nous sommes là pour aider le secteur #AgCan à percer les marchés mondiaux? Posez-nous vos questions : https://t.co/1vRkMk3ZvO,SVQ nous sommes pour aider le secteur AgCan percer les mondiaux Posez nous vos questions https co 1vRkMk3ZvO,"['#SVQ', '#AgCan']",0,2,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
642,642,925040919983853568,2017-10-30 16:45:16,['https://t.co/j59qUIWWWJ'],"1/2
Les exportations canadiennes de boissons non alcoolisées vers l’#UE ont atteints 14,7M$ en 2016!  https://t.co/j59qUIWWWJ",Les exportations canadiennes de boissons non es vers UE ont atteints 14 7M en 2016 https co j59qUIWWWJ,['#UE'],2,0,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['export']
641,641,925033363832000512,2017-10-30 16:15:14,['https://t.co/BZNtyaZ78z'],Bravo à notre chercheure Hélène Lapierre pour son titre de Commandeure de l'Ordre du Mérite agronomique décerné par @agronomesQc https://t.co/BZNtyaZ78z,Bravo notre chercheure ne Lapierre pour son titre de Commandeure de Ordre du rite agronomique par agronomesQc https co BZNtyaZ78z,[],0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
634,634,925422244981035008,2017-10-31 18:00:31,['https://t.co/vYqKT8Kzo3'],Passez le mot! Les poissons et les fruits de mer du Canada sont en vedette au salon #CFSE2017! #pavillonduCanada https://t.co/vYqKT8Kzo3,Passez mot Les poissons les fruits mer Canada vedette salon CFSE2017 pavillonduCanada https co vYqKT8Kzo3,"['#CFSE2017', '#pavillonduCanada']",0,2,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
632,632,919967753032871936,2017-10-16 16:46:19,['https://t.co/dodnQUWyFG'],Notre chercheur Andrew Bert se concentre sur la sélection du blé. Regardez la vidéo pour en savoir plus long! #JMA2017 #AgCan https://t.co/dodnQUWyFG,Notre chercheur Andrew Bert se concentre sur la lection du Regardez la pour en savoir plus long JMA2017 AgCan https co dodnQUWyFG,"['#JMA2017', '#AgCan']",1,1,2,unknown,fr,-0.0625,Neutral,AAC_Canada_tweeter,
625,625,919988115288313857,2017-10-16 18:07:13,['https://t.co/MJeZ1wbsjh'],"Si les rendements accrus sont importants pour la #JMA2017, une meilleure valeur nutritive l’est pour tous. #AgCan Explications : https://t.co/MJeZ1wbsjh",Si les rendements accrus sont importants pour la JMA2017 une meilleure valeur nutritive est pour tous AgCan https co MJeZ1wbsjh,"['#JMA2017', '#AgCan']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['import', 'rendement']"
624,624,920003501866053633,2017-10-16 19:08:22,['https://t.co/sA8euoVZ5'],"Des petits cerisiers à rendements plus élevés = sécurité accrue à la ferme, moins de main-d’œuvre et meilleure productivité #JMA2017 #AgCan https://t.co/sA8euoVZ52",Des petits cerisiers rendements plus accrue la ferme moins de main uvre et meilleure JMA2017 AgCan https co sA8euoVZ52,"['#JMA2017', '#AgCan']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['rendement']
616,616,924996387166736384,2017-10-30 13:48:18,['https://t.co/q5ufW97IuH'],#SVQ il y a plus de 2 200 champs de 🎃 au 🇨🇦? Diffusez une photo de 🎃avec le mot-clic #HalloweenAg pour témoigner votre reconnaissance! https://t.co/q5ufW97IuH,SVQ il plus de 200 champs de au Diffusez une photo de avec le mot clic HalloweenAg pour moigner votre reconnaissance https co q5ufW97IuH,"['#SVQ', '#HalloweenAg']",0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
593,593,923972516397404160,2017-10-27 17:59:49,['https://t.co/4v5\xe2\x80\xa6'],RT @MAAARO: Votre famille pratique l’agric. depuis 150 ans ou +? Il reste 4 jours pour demander une plaque commémorative : https://t.co/4v5…,RT MAAARO Votre famille pratique agric depuis 150 ans ou Il reste jours pour demander une plaque morative https co,[],2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['ami', 'famille']"
591,591,920687206917922816,2017-10-18 16:25:10,['https://t.co/EpRT1Sady7'],Voyez notre info sur l’#AECG pour les #PME et #entreprisesalimentaires de produits pour animaux familiers : https://t.co/EpRT1Sady7 #AgCan,Voyez notre info sur AECG pour les PME et entreprisesalimentaires de produits pour animaux familiers https co EpRT1Sady7 AgCan,"['#AECG', '#PME', '#entreprisesalimentaires', '#AgCan']",2,0,2,Social,fr,0.0,Neutral,AAC_Canada_tweeter,"['ami', 'alimentaire']"
585,585,922840461991137280,2017-10-24 15:01:26,['https://t.co/G47W6E0beK'],Nos chercheurs tentent d’accroître la résistance des vignobles pour les protéger contre les coups de froid : https://t.co/G47W6E0beK #AgCan,Nos chercheurs tentent tre la sistance des vignobles pour les ger contre les coups de froid https co G47W6E0beK AgCan,['#AgCan'],0,2,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
359,359,918521871146127362,2017-10-12 17:00:54,"['https://t.co/t8lm1HdkO', 'https://t.co/ryyFEpy3cA']",#SVQ l’#AECG procurera un avantage à l’#AgCan sur le marché de l’#UE? Découvrez comment ici : https://t.co/t8lm1HdkOc https://t.co/ryyFEpy3cA,SVQ AECG procurera un avantage AgCan sur le de UE couvrez comment ici https co t8lm1HdkOc https co ryyFEpy3cA,"['#SVQ', '#AECG', '#AgCan', '#UE']",2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
575,575,919954870832115720,2017-10-16 15:55:07,['https://t.co/fwCjGFX9mN'],Le ministre MacAulay prononce une allocution aux cérémonies de la  #JMA2017 à #Rome. https://t.co/fwCjGFX9mN,Le ministre MacAulay prononce une allocution aux monies de la JMA2017 Rome https co fwCjGFX9mN,"['#JMA2017', '#Rome']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
479,479,921438396295340032,2017-10-20 18:10:07,"['https://t.co/FMjW4TVA7S', 'https://t.co/k8Gu0z3BLO']",Une recette qui n’a rien d’un navet! Essayez notre couscous aux légumes mettant en vedette le navet : https://t.co/FMjW4TVA7S https://t.co/k8Gu0z3BLO,Une recette qui rien un navet Essayez notre couscous aux gumes mettant en vedette le navet https co FMjW4TVA7S https co k8Gu0z3BLO,[],2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
455,455,915240061179920384,2017-10-03 15:40:09,['https://t.co/Xbzrjrz6Wa'],#SVQ le marché français de la santé et du mieux-être est estimé à 20 G$US? Consultez notre rapport : https://t.co/Xbzrjrz6Wa,SVQ le ais de la et du mieux est 20 US Consultez notre rapport https co Xbzrjrz6Wa,['#SVQ'],1,1,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
450,450,914876416596090881,2017-10-02 15:35:09,[],Célébrez la Journée du pétoncle grillé! 1/2,brez la du toncle,[],1,1,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
392,392,918210390080786434,2017-10-11 20:23:11,['https://t.co/L0I4U3015'],"Le min MacAulay parle avec @jyrkikatainen, VP d’Emploi, Croissance, Investissement et Compétitivité @EU_Commission  #AECG https://t.co/L0I4U3015c",Le min MacAulay parle avec jyrkikatainen VP Emploi Croissance Investissement et AECG https co L0I4U3015c,['#AECG'],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['invest', 'croissance']"
385,385,918144333588680704,2017-10-11 16:00:42,"['https://t.co/NV898Ee3aS', 'https://t.co/L9a04HJ8Yx']",Isabella Preston a mis au point près de 200 types de 🌼 adaptés à nos hivers froids : https://t.co/NV898Ee3aS #prendresaplace https://t.co/L9a04HJ8Yx,Isabella Preston mis au point de 200 types de nos hivers froids https co NV898Ee3aS prendresaplace https co L9a04HJ8Yx,['#prendresaplace'],2,0,2,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
378,378,918225970980585472,2017-10-11 21:25:05,['https://t.co/yTHDWdM5hX'],L’AECG crée des débouchés pour l’agriculture à un grand salon commercial de l’Europe #ANUGA2017 #AgCan https://t.co/yTHDWdM5hX,AECG des pour agriculture un grand salon commercial de Europe ANUGA2017 AgCan https co yTHDWdM5hX,"['#ANUGA2017', '#AgCan']",1,1,2,Environmental,fr,0.25,Neutral,AAC_Canada_tweeter,"['agriculture', 'mer']"
362,362,918585844268716035,2017-10-12 21:15:06,['https://t.co/b4kHlG7JCa'],"Le ministre MacAulay visite le  @PortofAntwerp en Belgique, une porte d’entrée importante des marchés de l’Europe pour l’#AgCan. #AECG https://t.co/b4kHlG7JCa",Le ministre MacAulay visite le PortofAntwerp en Belgique une porte importante des de Europe pour AgCan AECG https co b4kHlG7JCa,"['#AgCan', '#AECG']",1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['import', 'ministre']"
361,361,918540566157283333,2017-10-12 18:15:11,['https://t.co/zWjbQLcsay'],Le min MacAulay renforce la collaboration en agriculture avec le commissaire de l’Union européenne @V_Andriukaitis #AECG https://t.co/zWjbQLcsay,Le min MacAulay renforce la collaboration en agriculture avec le commissaire de Union enne AECG https co zWjbQLcsay,['#AECG'],2,0,2,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['agriculture', 'or', 'air']"
341,341,917467227233931265,2017-10-09 19:10:07,['https://t.co/mRz0giOfL'],"Aujourd’hui, nous témoignons notre reconnaissance aux gens qui oeuvrent dans le secteur #AgCan pour ce qu’ils accomplissent l’année durant. https://t.co/mRz0giOfLu",hui nous moignons notre reconnaissance aux gens qui oeuvrent dans le secteur AgCan pour ce ils accomplissent durant https co mRz0giOfLu,['#AgCan'],1,1,2,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['secteur']
991,991,921411958640988161,2017-10-20 16:25:04,['https://t.co/T24s5Tjsz6'],Assistez au webinaire du 25 oct. pour aider le secteur des ingrédients alimentaires à réussir en #UE : https://t.co/T24s5Tjsz6 #AgCan #AECG,Assistez au webinaire du 25 oct pour aider le secteur des dients alimentaires ussir en UE https co T24s5Tjsz6 AgCan AECG,"['#UE', '#AgCan', '#AECG']",1,0,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
990,990,921447232611782656,2017-10-20 18:45:14,['https://t.co/n7stShvyk'],Posez votre candidature d’ici le 6 novembre pour le poste de PDG de la Commission canadienne du lait : https://t.co/n7stShvykC #AgCan,Posez votre candidature ici le novembre pour le poste de PDG de la Commission canadienne du lait https co n7stShvykC AgCan,['#AgCan'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['commission']
987,987,921470435728003072,2017-10-20 20:17:26,['https://t.co/9evPQBsKcR'],Nouveau financement #AgEnClasse aiderai les étudiants du #Nouveau-Brunswick à s’intéresser au domaine agricole. https://t.co/9evPQBsKcR,Nouveau financement AgEnClasse aiderai les tudiants du Nouveau Brunswick resser au domaine agricole https co 9evPQBsKcR,"['#AgEnClasse', '#Nouveau']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['financement', 'finance']"
975,975,923597359963164673,2017-10-26 17:09:04,[],RT @APECACanada: Chefs d’entreprises aliment. à Truro pour discuter/renforcer occasions sector.  #SommetAlimentsAtlantique: (anglais) https…,RT APECACanada Chefs entreprises aliment Truro pour discuter renforcer occasions sector SommetAlimentsAtlantique anglais,['#SommetAlimentsAtlantique'],1,0,1,Environmental,fr,-0.75,Negative,AAC_Canada_tweeter,['or']
984,984,922500471306293248,2017-10-23 16:30:26,['https://t.co/PYZllyRG7F'],Un lisier sans odeur rempli d’engrais? C’est ce que nos chercheurs tentent d’accomplir avec du lisier de porc : https://t.co/PYZllyRG7F,Un lisier sans odeur rempli engrais est ce que nos chercheurs tentent accomplir avec du lisier de porc https co PYZllyRG7F,[],0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['or']
982,982,922857747380568064,2017-10-24 16:10:07,"['https://t.co/ZudiG3wdYL', 'https://t.co/ygqcmeWXKP']",Mettez vos connaissances à l’épreuve dans notre quiz sur la chronologie de nos innovations. Célébrons l’#AgCan https://t.co/ZudiG3wdYL https://t.co/ygqcmeWXKP,Mettez vos connaissances preuve dans notre quiz sur la chronologie de nos innovations brons AgCan https co ZudiG3wdYL https co ygqcmeWXKP,['#AgCan'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['innovation']
979,979,923235233545277440,2017-10-25 17:10:07,['https://t.co/zgXaKLNq2v'],Nos chercheurs ont trouvé une façon de cultiver du maïs à Terre-Neuve! Voyez comment : https://t.co/zgXaKLNq2v #AgCan,Nos chercheurs ont une de cultiver du Terre Neuve Voyez comment https co zgXaKLNq2v AgCan,['#AgCan'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1112,1112,918216928728113163,2017-10-11 20:49:10,['https://t.co/OVafvlJaNM'],Le min MacAulay rencontre l’industrie cdn du bétail et l'Union européenne du commerce du bétail et des métiers de la viande à #Bruxelles https://t.co/OVafvlJaNM,Le min MacAulay rencontre industrie cdn du tail et Union enne du commerce du tail et des tiers de la viande Bruxelles https co OVafvlJaNM,['#Bruxelles'],1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['commerce', 'industrie']"
995,995,921054616384692226,2017-10-19 16:45:07,['https://t.co/n5nLeqAimH'],"1/2
L’#AECG aidera le secteur #AgCan à atteindre les 510 millions de consommateurs de l’#UE et à accroître notre commerce agroalimentaire. https://t.co/n5nLeqAimH",AECG aidera le secteur AgCan atteindre les 510 millions de consommateurs de UE et tre notre commerce agroalimentaire https co n5nLeqAimH,"['#AECG', '#AgCan', '#UE']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,"['mer', 'air']"
1258,1258,916309713134014464,2017-10-06 14:30:34,['https://t.co/boZPdoVkLz'],Vous voulez exporter vos #légumineuses? Voyez comment l’#AECG améliore vos débouchés sur le marché de l’#UE : https://t.co/boZPdoVkLz #AgCan,Vous voulez exporter vos gumineuses Voyez comment AECG liore vos sur le de UE https co boZPdoVkLz AgCan,"['#l', '#AECG', '#UE', '#AgCan']",1,0,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['exporter', 'export']"
1217,1217,914907861825748993,2017-10-02 17:40:07,[],"Êtes-vous un producteur, un transformateur ou un exportateur canadien de boissons non alcoolisées? 1/2",tes vous un producteur un transformateur ou un exportateur canadien de boissons non es,[],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['export']
1220,1220,914929261227773954,2017-10-02 19:05:09,['https://t.co/uMFf4mD23R'],Nos recherches sur le blé procurent des avantages directs aux agriculteurs canadiens : https://t.co/uMFf4mD23R #AgCan,Nos recherches sur le procurent des avantages directs aux agriculteurs canadiens https co uMFf4mD23R AgCan,['#AgCan'],0,1,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1221,1221,915267817796259845,2017-10-03 17:30:27,['https://t.co/GYNcKhLWXS'],Un complément protéique sans gluten créé à partir de pois : une autre merveille de notre #ScienceAg. https://t.co/GYNcKhLWXS #AgCan,Un ment ique sans gluten partir de pois une autre merveille de notre ScienceAg https co GYNcKhLWXS AgCan,"['#ScienceAg', '#AgCan']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['mer']
1223,1223,915593645650268160,2017-10-04 15:05:10,['https://t.co/nCNEYRqDIB'],#SVQ nous pouvons répondre à vos questions sur l’accès aux marchés internationaux? https://t.co/nCNEYRqDIB #AgCan,SVQ nous pouvons pondre vos questions sur aux internationaux https co nCNEYRqDIB AgCan,"['#SVQ', '#AgCan']",1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
1237,1237,915968605438783493,2017-10-05 15:55:08,"['https://t.co/QDgsFd6zx6', 'https://t.co/JU4Ih0VIz6']",Découvrez les avantages de l’#AECG pour votre #entreprisealimentaire. Nous avons de l’info pour vous : #AgCan https://t.co/QDgsFd6zx6 https://t.co/JU4Ih0VIz6,couvrez les avantages de AECG pour votre entreprisealimentaire Nous avons de info pour vous AgCan https co QDgsFd6zx6 https co JU4Ih0VIz6,"['#AECG', '#entreprisealimentaire', '#AgCan']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1264,1264,917808255010791424,2017-10-10 17:45:14,['https://t.co/JiQlMrDDDw'],Le ministre MacAulay accueille les partenaires #AgCan et acheteurs au salon #ANUGA2017 #AECG https://t.co/JiQlMrDDDw,ministre MacAulay accueille les partenaires AgCan acheteurs salon ANUGA2017 AECG https co JiQlMrDDDw,"['#AgCan', '#ANUGA2017', '#AECG']",0,1,1,Environmental,fr,0.0,Neutral,AAC_Canada_tweeter,['air']
1270,1270,915992592797532162,2017-10-05 17:30:27,"['https://t.co/GrO9pQWnUX', 'https://t.co/sDDWwbiyjr']","Le 🇨🇦  exporte du porc vers plus de 90 pays, ce qui en fait le troisième exportateur mondial. Célébrons l’#AgCan : https://t.co/GrO9pQWnUX https://t.co/sDDWwbiyjr",Le exporte du porc vers plus de 90 pays ce qui en fait le exportateur mondial brons AgCan https co GrO9pQWnUX https co sDDWwbiyjr,['#AgCan'],0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,"['mondial', 'export']"
1273,1273,917815795731849216,2017-10-10 18:15:12,['https://t.co/FfuO8Am7ZO'],Le ministre MacAulay rencontre les intervenants de l’#AgCan au pavillon des viandes de Canada Porc International au salon #ANUGA2017. https://t.co/FfuO8Am7ZO,Le ministre MacAulay rencontre les intervenants de AgCan au pavillon des viandes de Canada Porc International au salon ANUGA2017 https co FfuO8Am7ZO,"['#AgCan', '#ANUGA2017']",0,1,1,Economical,fr,0.0,Neutral,AAC_Canada_tweeter,['ministre']
976,976,923580130798206976,2017-10-26 16:00:37,"['https://t.co/Pa48eTlTph', 'https://t.co/5ku1g6RzLn']",Les moutons n’ont pas d’incisives supérieures 😁. Découvrez l’#AgCan : https://t.co/Pa48eTlTph https://t.co/5ku1g6RzLn,Les moutons ont pas incisives rieures couvrez AgCan https co Pa48eTlTph https co 5ku1g6RzLn,['#AgCan'],1,0,1,unknown,fr,0.0,Neutral,AAC_Canada_tweeter,
