,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
19,377625007887_10155482178022888,2017-06-30 19:00:37,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155482178022888/?type=3,Drones interdits sur la Colline du Parlement. Laissez votre drone à la maison à l’occasion de Canada 150.,Drones interdits sur la Colline du Parlement. Laissez votre drone à la maison à l’occasion de Canada .,[],Social,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
20,377625007887_10155481122052888,2017-06-30 12:30:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155481122052888/?type=3,"Les infrastructures sont partout autour de nous : un parc où jouer, un pont à emprunter le matin pour vous rendre au travail ou un centre de recyclage qui aide votre collectivité à rester verte. Parlez-nous de l’impact positif des infrastructures dans votre vie. #INFRA150 #Canada150","Les infrastructures sont partout autour de nous : un parc où jouer, un pont à emprunter le matin pour vous rendre au travail ou un centre de recyclage qui aide votre collectivité à rester verte. Parlez-nous de l’impact positif des infrastructures dans votre vie.","['#INFRA150', '#Canada150']",Economical,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
21,377625007887_10155386932172888,2017-06-01 15:00:19,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155386932172888/?type=3,Avis à l’intention des pilotes! Le no 2/2017 de Sécurité aérienne — Nouvelles est accessible sur le Web! http://www.tc.gc.ca/fra/aviationcivile/publications/tp185-menu-5395.htm,Avis à l’intention des pilotes! Le no /2017 de Sécurité aérienne — Nouvelles est accessible sur le Web!,[],Social,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
22,377625007887_10155456993357888,2017-06-23 13:04:54,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155456993357888/?type=3,"Le gouvernement du Canada a annoncé aujourd’hui l’octroi d’un financement fédéral de 333 millions de dollars pour le projet de transport léger sur rail Finch Ouest.
Le projet comprendra la conception et la construction d’une ligne de transport léger sur rail de 11 kilomètres le long de l’avenue Finch Ouest. La ligne reliera le collège Humber et la nouvelle station de métro Finch Ouest située sur le prolongement du métro Toronto-York Spadina. 
Le projet permettra des déplacements plus rapides que ceux offerts par l’actuel réseau d’autobus, et il favorisera une nouvelle croissance économique ainsi que des possibilités d’emploi. Il permettra également d’améliorer l’accès au transport en commun, de réduire les émissions de gaz à effet de serre et d’améliorer la mobilité des navetteurs se trouvant dans le secteur. http://infc.gc.ca/97ab","Le gouvernement du Canada a annoncé aujourd’hui l’octroi d’un financement fédéral de millions de dollars pour le projet de transport léger sur rail Finch Ouest. Le projet comprendra la conception et la construction d’une ligne de transport léger sur rail de kilomètres le long de l’avenue Finch Ouest. La ligne reliera le collège Humber et la nouvelle station de métro Finch Ouest située sur le prolongement du métro Toronto-York Spadina. Le projet permettra des déplacements plus rapides que ceux offerts par l’actuel réseau d’autobus, et il favorisera une nouvelle croissance économique ainsi que des possibilités d’emploi. Il permettra également d’améliorer l’accès au transport en commun, de réduire les émissions de gaz à effet de serre et d’améliorer la mobilité des navetteurs se trouvant dans le secteur.",[],Economical,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
23,377625007887_10155480175827888,2017-06-30 07:01:09,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155480175827888/?type=3,"Vous voulez savoir s’il y des rappels de véhicules? Consultez 
http://ow.ly/yVGv30aCPEc",Vous voulez savoir s’il y des rappels de véhicules? Consultez c,[],Social,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
24,377625007887_10155454249922888,2017-06-22 15:08:51,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155454249922888/?type=3,Notre Dash 7 de surveillance est arrivé à Iqualuit pour la saison de navigation. Notre équipe du PNSA surveillera le passage Nord-Ouest et les eaux côtières.,Notre Dash de surveillance est arrivé à Iqualuit pour la saison de navigation. Notre équipe du PNSA surveillera le passage Nord-Ouest et les eaux côtières.,[],Environmental,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
25,377625007887_10155456074417888,2017-06-23 07:01:01,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155456074417888/?type=3,"Que faisons-nous pour que le réseau ferroviaire du Canada demeure sécuritaire?
http://ow.ly/Irxv30aCOqD",Que faisons-nous pour que le réseau ferroviaire du Canada demeure sécuritaire? D,[],Environmental,4,0.0,fr,TransportsetInfrastructureauCanada_facebook
26,377625007887_10155454112282888,2017-06-22 14:00:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155454112282888/?type=3,"Parlons transport : Transports Canada révise actuellement le Règlement sur le transport des marchandises dangereuses. L’objectif est de le préciser, de le simplifier et de l’actualiser, tout en maintenant le transport sécuritaire et efficace des marchandises dangereuses. Dites-nous ce que vous en pensez d’ici le 8 août. http://ow.ly/E9EH30cMEI3","Parlons transport : Transports Canada révise actuellement le Règlement sur le transport des marchandises dangereuses. L’objectif est de le préciser, de le simplifier et de l’actualiser, tout en maintenant le transport sécuritaire et efficace des marchandises dangereuses. Dites-nous ce que vous en pensez d’ici le août.",[],Environmental,3,0.0,fr,TransportsetInfrastructureauCanada_facebook
27,377625007887_10155412305747888,2017-06-09 14:00:00,https://www.facebook.com/TransportsetInfrastructureauCanada/videos/10155412305747888/,Améliorations à la structure et aux coussins gonflables = meilleure protection de la tête. Voir essai entre modèles 2007 et 2014.,Améliorations à la structure et aux coussins gonflables = meilleure protection de la tête. Voir essai entre modèles et .,[],Environmental,3,0.0,fr,TransportsetInfrastructureauCanada_facebook
28,377625007887_10155405255082888,2017-06-07 07:01:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155405255082888/?type=3,"Dans le cadre de #Transports2030, vous nous avez demandé de trouver des façons de réduire la pollution dans tous les modes de transport. 
http://ow.ly/pgzH30ceOLX  Nous nous sommes mis à l’œuvre! #Innovation150","Dans le cadre de , vous nous avez demandé de trouver des façons de réduire la pollution dans tous les modes de transport. Nous nous sommes mis à l’œuvre!","['#Transports2030', '#Innovation150']",Economical,3,0.0,fr,TransportsetInfrastructureauCanada_facebook
29,377625007887_10155453049617888,2017-06-22 07:01:05,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155453049617888/?type=3,"En ce jour en 1909, fin des travaux de construction du viaduc de Lethbridge qui relie cette ville et Fort Macleod.","En ce jour en , fin des travaux de construction du viaduc de Lethbridge qui relie cette ville et Fort Macleod.",[],Environmental,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
30,377625007887_10155459110817888,2017-06-24 07:00:52,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155459110817888/?type=3,La City of Calgary – Your Local Government  compte plus de 1 000 km de pistes cyclables!,La City of Calgary – Your Local Government compte plus de km de pistes cyclables!,[],Social,2,0.0,en,TransportsetInfrastructureauCanada_facebook
31,377625007887_10155423882952888,2017-06-13 07:02:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155423882952888/?type=3,"En quelle année a eu lieu le premier voyage transcontinental en train au Canada?
A. 1886
B. 1941
C. 1901
D. 1801",En quelle année a eu lieu le premier voyage transcontinental en train au Canada? A. B. C. D.,[],Social,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
32,377625007887_10155411349587888,2017-06-09 07:01:17,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155411349587888/?type=3,"Ce ne sont pas tous les trains qui activent leur sifflet aux passages à niveau. Avant de traverser une voie ferrée, éteignez cellulaire et musique forte. Voie ferrée=train","Ce ne sont pas tous les trains qui activent leur sifflet aux passages à niveau. Avant de traverser une voie ferrée, éteignez cellulaire et musique forte. Voie ferrée=train",[],Environmental,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
33,377625007887_10155467093127888,2017-06-26 19:00:43,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155467093127888/?type=3,"Pointer un laser vers un aéronef, c’est criminel. Signalez tout incident à la police locale : www.canada.ca/Pas-Brilliant  C’est pas brillant.","Pointer un laser vers un aéronef, c’est criminel. Signalez tout incident à la police locale : C’est pas brillant.",[],Social,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
34,377625007887_10155451563397888,2017-06-21 19:00:42,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155451563397888/?type=3,Offrir formation et ressources pour permettre aux collectivités autochtones et côtières d’assumer un rôle plus actif : http://ow.ly/jEXX30cmXpX,Offrir formation et ressources pour permettre aux collectivités autochtones et côtières d’assumer un rôle plus actif :,[],Social,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
35,377625007887_10155450949072888,2017-06-21 14:55:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155450949072888/?type=3,"La nouvelle piste cyclable « Freebird » du district régional de Thompson-Nicola est terminée! Ce nouveau sentier à voie unique de 2,3 km complète les boucles du secteur Ridge du réseau Candle Creek Mountain Bike Trails. 
La piste fait partie d’un projet plus vaste qui consiste à aménager 25 km de pistes dans les cinq prochaines années.","La nouvelle piste cyclable « Freebird » du district régional de Thompson-Nicola est terminée! Ce nouveau sentier à voie unique de ,3 km complète les boucles du secteur Ridge du réseau Candle Creek Mountain Bike Trails. La piste fait partie d’un projet plus vaste qui consiste à aménager km de pistes dans les cinq prochaines années.",[],Environmental,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
36,377625007887_10155450250252888,2017-06-21 10:28:11,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155450250252888/?type=3,"Le ministre Garneau est arrivé à la réunion des ministres des Transports du G7 à Cagliari, en Italie. 🇮🇹","Le ministre Garneau est arrivé à la réunion des ministres des Transports du G7 à Cagliari, en Italie. 🇮🇹",[],Economical,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
37,377625007887_10155450949077888,2017-06-21 14:55:27,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155450949077888/?type=3,"La nouvelle piste cyclable « Freebird » du district régional de Thompson-Nicola est terminée! Ce nouveau sentier à voie unique de 2,3 km complète les boucles du secteur Ridge du réseau Candle Creek Mountain Bike Trails. 
La piste fait partie d’un projet plus vaste qui consiste à aménager 25 km de pistes dans les cinq prochaines années.","La nouvelle piste cyclable « Freebird » du district régional de Thompson-Nicola est terminée! Ce nouveau sentier à voie unique de ,3 km complète les boucles du secteur Ridge du réseau Candle Creek Mountain Bike Trails. La piste fait partie d’un projet plus vaste qui consiste à aménager km de pistes dans les cinq prochaines années.",[],Environmental,2,0.0,fr,TransportsetInfrastructureauCanada_facebook
38,377625007887_10155431099827888,2017-06-15 12:00:33,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155431099827888/?type=3,"La phase 2 du projet d’agrandissement de l’aéroport régional Northwest à Terrace-Kitimat est maintenant terminée.

Les voyageurs qui se rendent dans la région bénéficieront d’une nouvelle aire pour l’enregistrement des départs, ce qui augmentera le confort des passagers et des employés. Des services de pointe, notamment de nouveaux détecteurs pour le chauffage et la ventilation, et une abondance de lumière naturelle, ne sont que quelques-unes des dernières améliorations apportées dans le cadre du projet. Les voyageurs profiteront également de la nouvelle zone distincte pour la vérification des bagages enregistrés, qui permettra d’accélérer le processus de vérification.","La phase du projet d’agrandissement de l’aéroport régional Northwest à Terrace-Kitimat est maintenant terminée. Les voyageurs qui se rendent dans la région bénéficieront d’une nouvelle aire pour l’enregistrement des départs, ce qui augmentera le confort des passagers et des employés. Des services de pointe, notamment de nouveaux détecteurs pour le chauffage et la ventilation, et une abondance de lumière naturelle, ne sont que quelques-unes des dernières améliorations apportées dans le cadre du projet. Les voyageurs profiteront également de la nouvelle zone distincte pour la vérification des bagages enregistrés, qui permettra d’accélérer le processus de vérification.",[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
39,377625007887_10155408311667888,2017-06-08 07:01:10,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155408311667888/?type=3,"C’est la Journée mondiale des océans! Le Canada a le plus long littoral du monde. Nous avons pris des mesures pour le protéger.
http://ow.ly/Ugzj30ckO10",C’est la Journée mondiale des océans! Le Canada a le plus long littoral du monde. Nous avons pris des mesures pour le protéger. 10,[],Economical,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
40,377625007887_10155402190132888,2017-06-06 07:01:01,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155402190132888/?type=3,"Mardi-devinette : En moyenne, à quelle fréquence les décollages ont-ils lieu à @TorontoPearson? À chaque :
A. 120 secondes
B. 60 secondes
C. 80 secondes
D. 15 secondes","Mardi-devinette : En moyenne, à quelle fréquence les décollages ont-ils lieu à ? À chaque : A. secondes B. secondes C. secondes D. secondes",[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
41,377625007887_10155436738722888,2017-06-17 07:00:59,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155436738722888/?type=3,Le réseau ferroviaire du #Canada achemine en moyenne 300 millions de tonnes de marchandises chaque année,Le réseau ferroviaire du achemine en moyenne millions de tonnes de marchandises chaque année,['#Canada'],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
42,377625007887_10155439969167888,2017-06-18 07:00:42,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155439969167888/?type=3,"Votre papa aime aller en bateau? À la Fête des Pères, prenez le temps de l’accompagner! Portez un gilet de sauvetage. http://ow.ly/U4bo30cASGZ","Votre papa aime aller en bateau? À la Fête des Pères, prenez le temps de l’accompagner! Portez un gilet de sauvetage.",[],Environmental,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
43,377625007887_10155392616772888,2017-06-03 14:01:06,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155392616772888/?type=3,Le saviez-vous? Il y a plus de 40 000 km de voies ferrées au Canada.,Le saviez-vous? Il y a plus de km de voies ferrées au Canada.,[],Social,1,0.0,fr,TransportsetInfrastructureauCanada_facebook
44,377625007887_10155430290687888,2017-06-15 07:01:07,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155430290687888/?type=3,"En ce jour en 1919, John Alcock, capitaine de l’armée britannique, et Arthur Brown, lieutenant du Royal Flying Corps ont réalisé le 1er vol transatlantique continu depuis St. John’s jusqu’en Irlande. Ils ont parcouru 3 000 km en 16 heures et 20 minutes.","En ce jour en , John Alcock, capitaine de l’armée britannique, et Arthur Brown, lieutenant du Royal Flying Corps ont réalisé le er vol transatlantique continu depuis St. John’s jusqu’en Irlande. Ils ont parcouru km en heures et minutes.",[],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
45,377625007887_10155481544312888,2017-06-30 15:01:08,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155481544312888/?type=3,Vous irez vous balader sur l’eau en fin de semaine? N’oubliez pas! Alcool et navigation ne font pas bon ménage!,Vous irez vous balader sur l’eau en fin de semaine? N’oubliez pas! Alcool et navigation ne font pas bon ménage!,[],Environmental,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
46,377625007887_10155462483417888,2017-06-25 09:30:18,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155462483417888/?type=3,C’est la #JournéeDesGensDeMer. Voir http://ow.ly/xBij30cQj4w pour en savoir plus sur les gens de mer partout dans le monde.,C’est la éeDesGensDeMer. Voir pour en savoir plus sur les gens de mer partout dans le monde.,['#Journ'],Social,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
47,377625007887_10155389170227888,2017-06-02 10:20:16,https://www.facebook.com/TransportsetInfrastructureauCanada/photos/a.10151491514147888.1073741825.377625007887/10155389170227888/?type=3,"Le premier ministre Trudeau s’est joint aux délégués participant au Congrès annuel et salon professionnel de la Fédération canadienne des municipalités ce matin. Le thème du congrès de cette année est « Créons le Canada de demain », et le gouvernement du Canada comprend le rôle crucial que jouent les administrations locales pour façonner l’avenir de notre pays.","Le premier ministre Trudeau s’est joint aux délégués participant au Congrès annuel et salon professionnel de la Fédération canadienne des municipalités ce matin. Le thème du congrès de cette année est « Créons le Canada de demain », et le gouvernement du Canada comprend le rôle crucial que jouent les administrations locales pour façonner l’avenir de notre pays.",[],Social,0,0.0,fr,TransportsetInfrastructureauCanada_facebook
