,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
78,78,925888459209891840,2017-11-02 00:53:05,"['https://t.co/phSGw94r9H', 'https://t.co/GMCM00s']",Canada and the UK have committed to phasing out coal power. Thrilled that Italy plans to join us! https://t.co/phSGw94r9H https://t.co/GMCM00scdd,Canada UK committed phasing coal power Thrilled Italy plans join us https co phSGw94r9H https co GMCM00scdd,[],68,177,245,unknown,en,0.75,Positive,ec_minister_tweeter,
82,82,930052965515386880,2017-11-13 12:41:21,[],"RT @UNFCCC: Finance for #climate is flowing at a greater pace than ever, with growing markets for #renewable energy, electric vehicles and…",RT UNFCCC Finance climate flowing greater pace ever growing markets renewable energy electric vehicles,"['#climate', '#renewable']",239,0,239,Economical,en,0.5,Positive,ec_minister_tweeter,"['energy', 'finance']"
91,91,929023571296440320,2017-11-10 16:30:54,"['https://t.co/4pv6CHDD5q', 'https://t.co/5I4wo0aMHm']",Climate Change is the biggest threat to the iconic polar bear. We are taking action: https://t.co/4pv6CHDD5q https://t.co/5I4wo0aMHm,Climate Change biggest threat iconic polar bear taking action https co 4pv6CHDD5q https co 5I4wo0aMHm,[],60,157,217,Environmental,en,0.17222222222222225,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'climat']"
96,96,927885914491277312,2017-11-07 13:10:15,[],RT @FAOnews: @UNFCCC @COP23 @grazianodasilva @MariaLenasemedo @FAOclimate @UNEP @WFP @UN Take #ClimateAction. Reduce your #foodwaste to hel…,RT FAOnews UNFCCC COP23 grazianodasilva MariaLenasemedo FAOclimate UNEP WFP UN Take ClimateAction Reduce foodwaste,"['#ClimateAction', '#foodwaste']",204,0,204,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat']"
98,98,933136400857358337,2017-11-22 00:53:49,['https://t.co/nenJK76BQL'],Achieving Canada’ biodiversity commitments to conserve at least 17% of Canada’s terrestrial and inland water areas by 2020 will only be possible through collaboration. #Conservation2020 https://t.co/nenJK76BQL,Achieving biodiversity commitments conserve least 17 terrestrial inland water areas 2020 possible collaboration Conservation2020 https co nenJK76BQL,['#Conservation2020'],62,140,202,Environmental,en,-0.075,Neutral,ec_minister_tweeter,"['biodiversity', 'conserve', 'water', 'conservation', 'or', 'terres']"
100,100,929384071549083650,2017-11-11 16:23:24,[],"RT @CanadianPM: Today, Canadians pause in silence to remember the men and women who have served, and continue to serve, our country. #Canad…",RT CanadianPM Today Canadians pause silence remember men women served continue serve country,['#Canad'],201,0,201,Social,en,0.0,Neutral,ec_minister_tweeter,['women']
102,102,928267659950657536,2017-11-08 14:27:11,[],RT @GlobalGoalsUN: Electric shuttles running on 100% renewable energy &amp; 600 free rental bikes help #COP23 participants get around the clima…,RT GlobalGoalsUN Electric shuttles running 100 renewable energy amp 600 free rental bikes help COP23 participants get around,['#COP23'],199,0,199,Economical,en,0.4,Positive,ec_minister_tweeter,"['energy', 'global']"
111,111,933479470102695936,2017-11-22 23:37:03,[],RT @CMHC_ca: Canada's🇨🇦first-ever #NationalHousingStrategy will give more Canadians a place to call home. Download the full report: https:/…,RT Canada first ever NationalHousingStrategy give Canadians place call home Download full report https,['#NationalHousingStrategy'],188,0,188,Environmental,en,0.425,Positive,ec_minister_tweeter,['or']
115,115,932004986866864129,2017-11-18 21:57:59,['https://t.co/TWshwcoXds'],Minister McKenna co-hosted the #PoweringPastCoal Alliance with partners committed to phase out coal. #COP23 https://t.co/TWshwcoXds,Minister McKenna co hosted PoweringPastCoal Alliance partners committed phase coal COP23 https co TWshwcoXds,"['#PoweringPastCoal', '#COP23']",66,116,182,Environmental,en,0.0,Neutral,ec_minister_tweeter,['cop23']
146,146,930968432689975296,2017-11-16 01:19:05,['https://t.co/ekOeiDNkWq'],Canada's #ClimateAction: 007 – We are investing $7M to help install more than 1000 new EV charging stations across Canada by 2019! #COP23 https://t.co/ekOeiDNkWq,Canada ClimateAction 007 investing 7M help install 1000 new EV charging stations across Canada 2019 COP23 https co ekOeiDNkWq,"['#ClimateAction', '#COP23']",51,104,155,Environmental,en,0.3352272727272727,Positive,ec_minister_tweeter,"['climate', 'cop23', 'climat']"
154,154,927955399457869825,2017-11-07 17:46:22,['https://t.co/8YevGFfkMW'],Happy #InuitDay to the Inuit in Canada and in #InuitNunangat #inuujunga https://t.co/8YevGFfkMW,Happy InuitDay Inuit Canada InuitNunangat inuujunga https co 8YevGFfkMW,"['#InuitDay', '#InuitNunangat', '#inuujunga']",32,117,149,Social,tl,0.8,Positive,ec_minister_tweeter,['inuit']
161,161,929370886498607104,2017-11-11 15:31:00,"['https://t.co/hwzNnwjcOf', 'https://t.co/JIsVhLAJ7y']",Minister McKenna is thrilled to join global leaders at #COP23 to advance work of the #ParisAgreement implementation. https://t.co/hwzNnwjcOf https://t.co/JIsVhLAJ7y,Minister McKenna thrilled join global leaders COP23 advance work ParisAgreement implementation https co hwzNnwjcOf https co JIsVhLAJ7y,"['#COP23', '#ParisAgreement']",37,108,145,Environmental,en,0.3,Neutral,ec_minister_tweeter,"['cop23', 'or']"
167,167,928966488878473216,2017-11-10 12:44:04,[],RT @UN_Women: We need gender balance in all #COP23 spaces with effective participation of grassroots women. @WGC_Climate #mindthegap https:…,RT need gender balance COP23 spaces effective participation grassroots women mindthegap https,"['#COP23', '#mindthegap']",143,0,143,Social,en,0.6,Positive,ec_minister_tweeter,"['gender', 'women']"
173,173,928019370839805955,2017-11-07 22:00:34,"['https://t.co/YMX4O5F4Ly', 'https://t.co/7YrN8DGCvg']",#COP23 is kicking off with highlights of the UN’s steadfast commitment to implement the #ParisAgreement. https://t.co/YMX4O5F4Ly https://t.co/7YrN8DGCvg,COP23 kicking highlights steadfast commitment implement ParisAgreement https co YMX4O5F4Ly https co 7YrN8DGCvg,"['#COP23', '#ParisAgreement']",42,98,140,Environmental,en,0.4,Positive,ec_minister_tweeter,['cop23']
190,190,930828488420012037,2017-11-15 16:03:00,[],RT @beisgovuk: The #CleanGrowth Strategy sets out how UK is leading the world in cutting carbon emissions while growing the economy https:/…,RT beisgovuk CleanGrowth Strategy sets UK leading world cutting carbon emissions growing economy https,['#CleanGrowth'],132,0,132,Environmental,en,-0.6,Negative,ec_minister_tweeter,"['carbon', 'clean', 'emissions ', 'or']"
195,195,935865422053855232,2017-11-29 13:37:58,['https://t.co/ADQ\xe2\x80\xa6'],RT @CanadianPM: Prime Minister Justin Trudeau delivers a formal apology to LGBTQ2 Canadians today in the House of Commons. https://t.co/ADQ…,RT CanadianPM Prime Minister Justin Trudeau delivers formal apology LGBTQ2 Canadians today House Commons https co,[],130,0,130,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['eau', 'or']"
207,207,930082458141364225,2017-11-13 14:38:32,"['https://t.co/4ILemsgAjv', 'https://t.co/ZzsYle0f2R']",Minister McKenna announced with Mexico and US Climate Alliance a new North American climate leadership dialogue to advance #ClimateAction https://t.co/4ILemsgAjv https://t.co/ZzsYle0f2R,Minister McKenna announced Mexico US Climate Alliance new North American climate leadership dialogue advance ClimateAction https co 4ILemsgAjv https co ZzsYle0f2R,['#ClimateAction'],39,85,124,Environmental,en,0.06818181818181818,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat', 'mer']"
215,215,933755060982513665,2017-11-23 17:52:09,[],"RT @UNEP: #KigaliAmendment to Montreal Protocol
Requires nations of the world to gradually phase down HFCs by more than 80% over the next 3…",RT UNEP KigaliAmendment Montreal Protocol Requires nations world gradually phase HFCs 80 next,['#KigaliAmendment'],121,0,121,Environmental,en,0.1148148148148148,Neutral,ec_minister_tweeter,['or']
216,216,929824120258383873,2017-11-12 21:32:00,"['https://t.co/DLAoCzekk3', 'https://t.co/HABLzEip1T']",Today is Forests Day at #COP23. #DYK forests can actually remove carbon from the atmosphere? https://t.co/DLAoCzekk3 https://t.co/HABLzEip1T,Today Forests Day COP23 DYK forests actually remove carbon atmosphere https co DLAoCzekk3 https co HABLzEip1T,"['#COP23', '#DYK']",36,84,120,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['carbon', 'cop23', 'or']"
225,225,925700239234912257,2017-11-01 12:25:10,['https://t.co/6nhe9t9x9r'],Congrats @RwandaGov on ratifying #KigaliAmendment. We must ratify to stop warming our planet. https://t.co/6nhe9t9x9r,Congrats RwandaGov ratifying KigaliAmendment must ratify stop warming planet https co 6nhe9t9x9r,['#KigaliAmendment'],41,76,117,Environmental,en,0.0,Neutral,ec_minister_tweeter,['planet']
236,236,928334702557220866,2017-11-08 18:53:35,"['https://t.co/fZpq4QeEBs', 'https://t.co/GpJYY4mB6i']",Proud to support the academic climate and atmospheric researchers working at PEARL. https://t.co/fZpq4QeEBs https://t.co/GpJYY4mB6i,Proud support academic climate atmospheric researchers working PEARL https co fZpq4QeEBs https co GpJYY4mB6i,[],24,90,114,Environmental,en,0.26666666666666666,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
243,243,929383875322707968,2017-11-11 16:22:37,['https://t.co/tj0SIOIuSb'],RT @CanadianPM: Prime Minister Justin Trudeau's statement on #RemembranceDay: https://t.co/tj0SIOIuSb #CanadaRemembers,RT CanadianPM Prime Minister Justin Trudeau statement RemembranceDay https co tj0SIOIuSb CanadaRemembers,"['#RemembranceDay', '#CanadaRemembers']",111,0,111,Economical,en,0.0,Neutral,ec_minister_tweeter,['minister']
256,256,927864896330588160,2017-11-07 11:46:44,['https://t.co/jdGY3Cjssk'],"RT @UN: It's here! #COP23 is underway in Bonn, building on #ParisAgreement entry into force 1 year ago. Info: https://t.co/jdGY3Cjssk https…",RT UN COP23 underway Bonn building ParisAgreement entry force year ago Info https co jdGY3Cjssk,"['#COP23', '#ParisAgreement']",107,0,107,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['building', 'cop23', 'or']"
257,257,926457826490413056,2017-11-03 14:35:33,['https://t.co/I\xe2\x80\xa6'],"RT @UNFCCC: It’s time to accelerate #ClimateAction further, faster, together. Join the #Uniting4Climate Global Digital Surge https://t.co/I…",RT UNFCCC time accelerate ClimateAction faster together Join Uniting4Climate Global Digital Surge https co,"['#ClimateAction', '#Uniting4Climate']",107,0,107,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'climat']"
264,264,930552193710616576,2017-11-14 21:45:06,['https://t.co/HaPZrwAmxK'],Watch today’s highlights from #COP23: https://t.co/HaPZrwAmxK,Watch highlights COP23 https co HaPZrwAmxK,['#COP23'],34,71,105,Environmental,en,0.0,Neutral,ec_minister_tweeter,['cop23']
265,265,927881534878646272,2017-11-07 12:52:51,['https://t.co/A5JUHpx4Va'],RT @UNFCCC: Follow the global conversation for #COP23 with @UN Climate Talks Live's interactive dashboard https://t.co/A5JUHpx4Va @COP23 @b…,RT UNFCCC Follow global conversation COP23 UN Climate Talks Live interactive dashboard https co A5JUHpx4Va COP23,['#COP23'],104,0,104,Environmental,en,0.06818181818181818,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat']"
267,267,925743081084870657,2017-11-01 15:15:24,['https://t.co/MgP3zuqzgq'],Congrats #Norway on ratifying #KigaliAmendment. We must fight #ClimateChange together. https://t.co/MgP3zuqzgq,Congrats Norway ratifying KigaliAmendment must fight ClimateChange together https co MgP3zuqzgq,"['#Norway', '#KigaliAmendment', '#ClimateChange']",25,79,104,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
271,271,929543037587517440,2017-11-12 02:55:04,"['https://t.co/XtpSzHKw5f', 'https://t.co/pO9fQiK8FZ']",Today is Transport Day at #COP23. Canada is investing over $175M in active transportation projects to reduce emissions. https://t.co/XtpSzHKw5f https://t.co/pO9fQiK8FZ,Today Transport Day COP23 Canada investing 175M active transportation projects reduce emissions https co XtpSzHKw5f https co pO9fQiK8FZ,['#COP23'],30,73,103,Environmental,en,-0.13333333333333333,Neutral,ec_minister_tweeter,"['cop23', 'or', 'emissions ']"
283,283,931957763810480128,2017-11-18 18:50:20,['https://t.co/7ivh4NbYY4'],Minister McKenna recognizes the leadership of students who fight #ClimateChange. #COP23  #InternationalStudentDay https://t.co/7ivh4NbYY4,Minister McKenna recognizes leadership students fight ClimateChange COP23 InternationalStudentDay https co 7ivh4NbYY4,"['#ClimateChange', '#COP23', '#InternationalStudentDay']",26,74,100,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat']"
284,284,934119795309588481,2017-11-24 18:01:28,['https://t.co/YFtdOlq3'],#ICYMI: Last week Minister McKenna returned from an action packed #COP23. Check out the highlights: https://t.co/YFtdOlq3c2,ICYMI Last week Minister McKenna returned action packed COP23 Check highlights https co YFtdOlq3c2,"['#ICYMI', '#COP23']",29,71,100,Environmental,en,0.05,Neutral,ec_minister_tweeter,['cop23']
286,286,928369100249882624,2017-11-08 21:10:16,['https://t.co/EzZ44BEy3a'],#DYK: Grizzly Bears spend up to seven months of the year inside their dens in hibernation.#WildlifeWednesday https://t.co/EzZ44BEy3a,DYK Grizzly Bears spend seven months year inside dens hibernation WildlifeWednesday https co EzZ44BEy3a,"['#DYK', '#WildlifeWednesday']",20,79,99,Environmental,en,0.0,Neutral,ec_minister_tweeter,['wildlife']
290,290,930080505588011008,2017-11-13 14:30:47,['https://t.co/yUNNZoK3jn'],"Minister McKenna has arrived at #COP23, a #ClimateChange conference led by the @UnitedNations. This year, Fiji is the president! https://t.co/yUNNZoK3jn",Minister McKenna arrived COP23 ClimateChange conference led UnitedNations year Fiji president https co yUNNZoK3jn,"['#COP23', '#ClimateChange']",24,75,99,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat']"
295,295,928967602105397248,2017-11-10 12:48:30,['https://t.co/L7yuevcK4'],"RT @UNEP: Women are leaders in resource management and their valuable work bridges across climate action. More: https://t.co/L7yuevcK4u
#CO…",RT UNEP Women leaders resource management valuable work bridges across climate action https co L7yuevcK4u,['#CO'],98,0,98,Environmental,en,0.3,Neutral,ec_minister_tweeter,"['climate', 'or', 'climat']"
300,300,936299838630780929,2017-11-30 18:24:11,"['https://t.co/xiCkYqylaq', 'https://t.co/XeHwlIzLQJ']","Minister McKenna, along with @ParksCanada’s Honourary Guide for Families, Sophie Grégoire Trudeau, announces #free admission to @ParksCanada places for youth 17 and under: https://t.co/xiCkYqylaq #LaurierHouse https://t.co/XeHwlIzLQJ",Minister McKenna along Honourary Guide Families Sophie goire Trudeau announces free admission ParksCanada places youth 17 https co xiCkYqylaq LaurierHouse https co XeHwlIzLQJ,"['#free', '#LaurierHouse']",33,64,97,Environmental,en,0.4,Positive,ec_minister_tweeter,"['eau', 'park']"
297,297,933506051244285952,2017-11-23 01:22:40,['https://t.co/w3MMlvXUR\xe2\x80\xa6'],RT @CanadianPM: Prime Minister Justin Trudeau unveils Canada’s first ever #NationalHousingStrategy today in Toronto: https://t.co/w3MMlvXUR…,RT CanadianPM Prime Minister Justin Trudeau unveils first ever NationalHousingStrategy today Toronto https co,['#NationalHousingStrategy'],97,0,97,Environmental,en,0.25,Neutral,ec_minister_tweeter,"['eau', 'or']"
298,298,930866015336058882,2017-11-15 18:32:07,"['https://t.co/IYbSpQSqZ', 'https://t.co/bVqBJUArpM']",Minister McKenna announced $1.6M for the #PacificAlliance to support increased #ClimateAction. #COP23 https://t.co/IYbSpQSqZ8 https://t.co/bVqBJUArpM,Minister McKenna announced 6M PacificAlliance support increased ClimateAction COP23 https co IYbSpQSqZ8 https co bVqBJUArpM,"['#PacificAlliance', '#ClimateAction', '#COP23']",39,58,97,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat', 'or']"
311,311,928570856317636608,2017-11-09 10:31:58,['https://t.co/RnhyiFCB0J'],RT @UNFCCC: Today we celebrate #Youth at #COP23 https://t.co/RnhyiFCB0J Follow us on @Instagram to hear important messages from the future…,RT UNFCCC Today celebrate Youth COP23 https co RnhyiFCB0J Follow us Instagram hear important messages,"['#Youth', '#COP23']",95,0,95,Environmental,en,0.4,Positive,ec_minister_tweeter,"['cop23', 'or']"
313,313,930237626791186432,2017-11-14 00:55:07,['https://t.co/05jvuHAqdw'],Happy #WorldKindnessDay! What #ClimateAction will you take to be kind to the earth? 🌎 https://t.co/05jvuHAqdw,Happy WorldKindnessDay ClimateAction take kind earth https co 05jvuHAqdw,"['#WorldKindnessDay', '#ClimateAction']",25,69,94,Environmental,en,0.8,Positive,ec_minister_tweeter,"['climate', 'or', 'climat']"
322,322,931134519486369792,2017-11-16 12:19:03,[],RT @beisgovuk: Powering Past Coal Alliance launched by UK &amp; Canada at #COP23 to lead the world in ending use of unabated coal power https:/…,RT beisgovuk Powering Past Coal Alliance launched UK amp Canada COP23 lead world ending use unabated coal power https,['#COP23'],93,0,93,Environmental,en,-0.25,Neutral,ec_minister_tweeter,"['cop23', 'or']"
327,327,933141775321051136,2017-11-22 01:15:10,"['https://t.co/6vzBO10jlz\xc2\xa0#Conservation', 'https://t.co/2FqJsaHlh']",A connected network of resilient ecosystems will play an important role in mitigating the impacts of #ClimateChange. Learn more about Pathway to #Target1: https://t.co/6vzBO10jlz #Conservation2020 https://t.co/2FqJsaHlhD,connected network resilient ecosystems play important role mitigating impacts ClimateChange Learn Pathway Target1 https co Conservation2020 https co 2FqJsaHlhD,"['#ClimateChange', '#Target1', '#Conservation2020']",37,56,93,Environmental,en,0.45,Positive,ec_minister_tweeter,"['ecosystem', 'climate', 'conservation', 'or', 'climat']"
374,374,927863456342167552,2017-11-07 11:41:01,"['https://t.co/VzidYOv7UW', 'https://t.co/Rj4RNplCMM']",RT @UNFCCC: Follow #COP23 live. Live webcasts available here:  https://t.co/VzidYOv7UW. @COP23 @BonnGlobal @Bmub https://t.co/Rj4RNplCMM,RT UNFCCC Follow COP23 live Live webcasts available https co VzidYOv7UW COP23 BonnGlobal Bmub https co Rj4RNplCMM,['#COP23'],84,0,84,Environmental,en,0.22424242424242424,Neutral,ec_minister_tweeter,['cop23']
376,376,928014172213915648,2017-11-07 21:39:54,['https://t.co/2RmQQSAQtO\xe2\x80\xa6'],RT @ParksCanada: Looking for the #SummerJob of a lifetime? Apply to become our 2018 #ParksCanada Youth Ambassador! https://t.co/2RmQQSAQtO…,RT ParksCanada Looking SummerJob lifetime Apply become 2018 ParksCanada Youth Ambassador https co,"['#SummerJob', '#ParksCanada']",84,0,84,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['park', 'or', 'mer']"
386,386,929713103364919296,2017-11-12 14:10:51,"['https://t.co/8jCBaSg7KX', 'https://t.co/kxW7ZMgV7T']",Other countries looking to 🇨🇦 for #PricingCarbon pollution model. #COP23 https://t.co/8jCBaSg7KX https://t.co/kxW7ZMgV7T,countries looking PricingCarbon pollution model COP23 https co 8jCBaSg7KX https co kxW7ZMgV7T,"['#PricingCarbon', '#COP23']",25,58,83,Environmental,en,-0.125,Neutral,ec_minister_tweeter,"['carbon', 'cop23', 'pollution']"
400,400,932739552804048896,2017-11-20 22:36:53,"['https://t.co/jYBhKNsaBW', 'https://t.co/MZMNDsvb4']","Minister McKenna and @Vbiruta, Minister of Environment for @RwandaGov, collaborate on #ClimateAction. Climate change is a global problem requiring an international solution. https://t.co/jYBhKNsaBW https://t.co/MZMNDsvb4C",Minister McKenna Vbiruta Minister Environment RwandaGov collaborate ClimateAction Climate change global problem requiring international solution https co jYBhKNsaBW https co MZMNDsvb4C,['#ClimateAction'],28,53,81,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['climate change', 'climate', 'or', 'climat']"
423,423,925871756296024071,2017-11-01 23:46:43,['https://t.co/q33X\xe2\x80\xa6'],RT @CanadianPM: Prime Minister Justin Trudeau's statement on meeting with Modern Treaty and Self-Governing First Nations: https://t.co/q33X…,RT CanadianPM Prime Minister Justin Trudeau statement meeting Modern Treaty Self Governing First Nations https co,[],79,0,79,Social,en,0.225,Neutral,ec_minister_tweeter,['first nations']
426,426,927637165160517632,2017-11-06 20:41:49,"['https://t.co/cN0b8d2ahX', 'https://t.co/sa1GmCuM3p']",Today marks the first day of #COP23 in Germany. Canada will work hard to achieve ambitious #ClimateAction. https://t.co/cN0b8d2ahX https://t.co/sa1GmCuM3p,Today marks first day COP23 Germany Canada work hard achieve ambitious ClimateAction https co cN0b8d2ahX https co sa1GmCuM3p,"['#COP23', '#ClimateAction']",22,57,79,Environmental,en,0.06944444444444442,Neutral,ec_minister_tweeter,"['climate', 'cop23', 'climat', 'or']"
452,452,927481945520566273,2017-11-06 10:25:02,[],"RT @UNFCCC: Our chief @PEspinosaC at #COP23 opening:  In record time, 169 countries have ratified #ParisAgreement, which is now in era of i…",RT UNFCCC chief PEspinosaC COP23 opening record time 169 countries ratified ParisAgreement era,"['#COP23', '#ParisAgreement']",75,0,75,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['cop23', 'or']"
454,454,929081291630313472,2017-11-10 20:20:16,['https://t.co/68Os2BUB83'],"Thanks to all @environmentca scientists who support climate, weather, wildlife and many more types of research! #WorldScienceDay https://t.co/68Os2BUB83",Thanks environmentca scientists support climate weather wildlife many types research WorldScienceDay https co 68Os2BUB83,['#WorldScienceDay'],17,58,75,Environmental,en,0.44166666666666665,Positive,ec_minister_tweeter,"['climate', 'wildlife', 'climat', 'or']"
462,462,928645374209937409,2017-11-09 15:28:05,"['https://t.co/Hm7xRNRd6a', 'https://t.co/YuKifXgypP']","Turning trash into clean fuels, @Enerkem is a Canadian #CleanTech business joining the 🇨🇦 delegation at #COP23 https://t.co/Hm7xRNRd6a https://t.co/YuKifXgypP",Turning trash clean fuels Enerkem Canadian CleanTech business joining delegation COP23 https co Hm7xRNRd6a https co YuKifXgypP,"['#CleanTech', '#COP23']",30,44,74,Environmental,en,0.3666666666666667,Positive,ec_minister_tweeter,"['cop23', 'clean']"
479,479,929538013910196224,2017-11-12 02:35:07,"['https://t.co/yUPf0ECbyf', 'https://t.co/div35F4YZj']",#DYK Canada invested $200 million in emerging renewable energy technologies including marine renewable energy? https://t.co/yUPf0ECbyf https://t.co/div35F4YZj,DYK Canada invested 200 million emerging renewable energy technologies including marine renewable energy https co yUPf0ECbyf https co div35F4YZj,['#DYK'],24,48,72,Economical,en,0.0,Neutral,ec_minister_tweeter,"['invest', 'energy', 'technologie', 'technologies']"
487,487,926188499258179585,2017-11-02 20:45:20,['https://t.co/tPPUGP5AlV'],“The benefit of bringing solar to my community is that it’s 100% aboriginal owned.” #GenEnergy https://t.co/tPPUGP5AlV,benefit bringing solar community 100 aboriginal owned GenEnergy https co tPPUGP5AlV,['#GenEnergy'],24,47,71,Environmental,en,0.0,Neutral,ec_minister_tweeter,"['or', 'solar']"
490,490,930043945173835776,2017-11-13 12:05:30,"['https://t.co/uoiLF39nT', 'https://t.co/tJ2KrLKHUS']",Today is Finance Day at #COP23. #DYK 🇨🇦 has announced more than $2.3B to support #CleanTech growth? #COP23 https://t.co/uoiLF39nTU https://t.co/tJ2KrLKHUS,Today Finance Day COP23 DYK announced 3B support CleanTech growth COP23 https co uoiLF39nTU https co tJ2KrLKHUS,"['#COP23', '#DYK', '#CleanTech', '#COP23']",20,51,71,Economical,en,0.5,Positive,ec_minister_tweeter,"['growth', 'finance', 'oil']"
