,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
3034,3034,858078626713133056,2017-04-28 22:01:01,['https://t.co/wZnvjbNrkE'],1/2 Venez nous voir durant #Aero150 dimanche le 30 avril à l’aéroport exécutive Gatineau-Ottawa. Plus d’infos ici : https://t.co/wZnvjbNrkE,Venez nous voir durant Aero150 dimanche le 30 avril roport cutive Gatineau Ottawa Plus infos ici https co wZnvjbNrkE,['#Aero150'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
3033,3033,858086034504069120,2017-04-28 22:30:27,[],2/2 Un hélicoptère #Bell412EPi de la GCC sera sur place ainsi que quelques officiers pour discuter avec vous. #Aero150,Un Bell412EPi de la GCC sera sur place ainsi que quelques officiers pour discuter avec vous Aero150,"['#Bell412EPi', '#Aero150']",0,0,0,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
3032,3032,858305229175083011,2017-04-29 13:01:27,[],"Vidéos: Vieux et nouveaux, notre canal YouTube vous montre la GCC sous toutes ses facettes.",os Vieux et nouveaux notre canal YouTube vous montre la GCC sous toutes ses facettes,[],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['eau']
3031,3031,858312526458753025,2017-04-29 13:30:27,['https://t.co/wZnvjbNrkE'],Venez demain à #Aero150 à l’aéroport exécutive Gatineau-Ottawa &amp; venez voir notre hélicoptère #Bell412EPi https://t.co/wZnvjbNrkE,Venez demain Aero150 roport cutive Gatineau Ottawa amp venez voir notre Bell412EPi https co wZnvjbNrkE,"['#Aero150', '#Bell412EPi']",0,0,0,Environmental,ro,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'or']"
3030,3030,858327648417828865,2017-04-29 14:30:32,['https://t.co/DOpKCKppH'],#LSV la #GCCAuxiliaire anciennement appelée service auxiliaire canadien de sauvetage maritime a été établi en 1978? https://t.co/DOpKCKppH0,LSV la GCCAuxiliaire anciennement service auxiliaire canadien de sauvetage maritime tabli en 1978 https co DOpKCKppH0,"['#LSV', '#GCCAuxiliaire']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['ice', 'air']"
3026,3026,858019262274953216,2017-04-28 18:05:08,['https://t.co/BVcIDNj5Rw'],Les commissaires adjoints et le directeur exécutif du #CollègeGCC ont aussi déposés une fleur en l'honneur de nos collègues #JourdeDeuil https://t.co/BVcIDNj5Rw,Les commissaires adjoints et le directeur cutif du geGCC ont aussi une fleur en honneur de nos gues JourdeDeuil https co BVcIDNj5Rw,"['#Coll', '#JourdeDeuil']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['air']
3024,3024,853003114483515393,2017-04-14 21:52:45,[],NGCC #HenryLarsen a terminé l'escorte du traversier Apollo qui est maintenant arrivé à Blanc Sablon et est en sécurité.,NGCC HenryLarsen escorte du traversier Apollo qui est maintenant Blanc Sablon et est en,['#HenryLarsen'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3022,3022,853231741817040897,2017-04-15 13:01:14,['https://t.co/LZw2XCe1Te'],"Les combinaisons d’immersion sauvent des vies. Nous les portons, faites de même! #SoyezPrudent #GiletdeSauvetage https://t.co/LZw2XCe1Te",Les combinaisons immersion sauvent des vies Nous les portons faites de SoyezPrudent GiletdeSauvetage https co LZw2XCe1Te,"['#SoyezPrudent', '#GiletdeSauvetage']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['or', 'mer']"
3018,3018,858016742311948288,2017-04-28 17:55:07,['https://t.co/iorBN27OSB'],Directeurs généraux et élèves-officiers déposent les couronnes lors de la cérémonie du #Jourdedeuil https://t.co/iorBN27OSB,Directeurs raux et ves officiers posent les couronnes lors de la monie du Jourdedeuil https co iorBN27OSB,['#Jourdedeuil'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3016,3016,857206096267812864,2017-04-26 12:13:54,['https://t.co/1DADfCUA7w'],En anglais https://t.co/1DADfCUA7w,En anglais https co 1DADfCUA7w,[],0,0,0,unknown,en,0.0,Neutral,GCC_CCG_tweeter,
3013,3013,857595589978202113,2017-04-27 14:01:36,"['https://t.co/DOpKCKppH', 'https://t.co/KF4Ouzrul3']",Les bénévoles de la #GCCAuxiliaire sauvent des vies dans les eaux canadiennes depuis 1978. https://t.co/DOpKCKppH0 #SAB2017 https://t.co/KF4Ouzrul3,Les voles de la GCCAuxiliaire sauvent des vies dans les eaux canadiennes depuis 1978 https co DOpKCKppH0 SAB2017 https co KF4Ouzrul3,"['#GCCAuxiliaire', '#SAB2017']",0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,"['eau', 'air']"
3011,3011,858009149162082304,2017-04-28 17:24:56,['https://t.co/oFFKa53ecj'],MPO et GCC se sont réunis aujourd'hui pour honorer la mémoire de ceux que nous avons perdu #Jourdedeuil https://t.co/oFFKa53ecj,MPO et GCC se sont unis aujourd hui pour honorer la moire de ceux que nous avons perdu Jourdedeuil https co oFFKa53ecj,['#Jourdedeuil'],0,0,0,Environmental,fr,0.0,Neutral,GCC_CCG_tweeter,['or']
3079,3079,858652363166539776,2017-04-30 12:00:51,['https://t.co/wZnvjbNrkE'],"#Aero150 débute à 9h ce matin, on vous voit sous peu! Un hélicoptère #Bell412EPi est sur place https://t.co/wZnvjbNrkE",Aero150 bute 9h ce matin vous voit sous peu Un Bell412EPi est sur place https co wZnvjbNrkE,"['#Aero150', '#Bell412EPi']",0,0,0,unknown,fr,0.0,Neutral,GCC_CCG_tweeter,
