,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
526,526,883120228472315_1103399969777672,2016-12-07 12:05:17,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1103399969777672/?type=3,"Scientists have developed a precision feeding system that gives each pig the exact amount of feed it needs daily, based on its size and growth rate. Find out how this can benefit the environment: http://ow.ly/dVZ9306TU3s","Scientists have developed a precision feeding system that gives each pig the exact amount of feed it needs daily, based on its size and growth rate. Find out how this can benefit the environment:",[],8,0,1,8,0,0,0,0,0,0,9,Economical,en,0.0,CanadianAgriculture_facebook,['growth'],neutral
536,536,883120228472315_1123217244462611,2016-12-23 11:28:07,http://ow.ly/DqUn307pmOH,Find out how our researchers are helping the cranberry industry increase harvests and yields: http://ow.ly/DqUn307pmOH,Find out how our researchers are helping the cranberry industry increase harvests and yields:,[],7,0,2,7,0,0,0,0,0,0,9,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
525,525,883120228472315_1112434958874173,2016-12-14 12:02:48,http://ow.ly/G2vI3077Pgr,Our survey on the next agricultural policy framework is now closed. Be sure to check out our website to keep up-to-date on next steps: http://ow.ly/G2vI3077Pgr,Our survey on the next agricultural policy framework is now closed. Be sure to check out our website to keep up-to-date on next steps:,[],9,0,0,9,0,0,0,0,0,0,9,Economical,en,0.0,CanadianAgriculture_facebook,['policy'],neutral
582,582,883120228472315_1115047201946282,2016-12-16 11:50:12,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1115047201946282/?type=3,Are you hosting friends this weekend? Impress them with our Crispy Pork Ribs with Maple Syrup: http://ow.ly/Pkgy307c7UV,Are you hosting friends this weekend? Impress them with our Crispy Pork Ribs with Maple Syrup:,[],5,0,3,5,0,0,0,0,0,0,8,Social,en,0.0,CanadianAgriculture_facebook,['friend'],neutral
614,614,883120228472315_1094711550646514,2016-12-01 13:00:57,https://youtu.be/vcpAToOMm4U,Wondering how we carved the #Canada150 logo into a field of Durum wheat? Learn  precision ag tech helped us make it happen:,Wondering how we carved the logo into a field of Durum wheat? Learn precision ag tech helped us make it happen:,['#Canada150'],6,0,2,6,0,0,0,0,0,0,8,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
625,625,883120228472315_1106097806174555,2016-12-09 14:50:16,https://youtu.be/3EcjTQZB9WI,"Because of their high standards on the farm, we can rest assured that the pork we eat is safe and high quality. Meet a Canadian pork farmer:","Because of their high standards on the farm, we can rest assured that the pork we eat is safe and high quality. Meet a Canadian pork farmer:",[],6,0,1,6,0,0,0,0,0,0,7,Social,en,0.0,CanadianAgriculture_facebook,"['safe', 'mer']",neutral
639,639,883120228472315_1122608351190167,2016-12-22 16:35:43,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154930462952975/,,,[],7,0,0,7,0,0,0,0,0,0,7,unknown,tl,0.0,CanadianAgriculture_facebook,,neutral
645,645,883120228472315_1109822592468743,2016-12-12 15:03:03,https://www.facebook.com/CanadianAgriculture/photos/a.889058524545152.1073741828.883120228472315/1109822592468743/?type=3,"Thank you for your feedback on the next agricultural policy framework! Stay tuned for a “What We Heard” report, which will be posted in 2017. http://ow.ly/bVFG3073zPP","Thank you for your feedback on the next agricultural policy framework! Stay tuned for a “What We Heard” report, which will be posted in .",[],6,0,1,6,0,0,0,0,0,0,7,Economical,en,0.0,CanadianAgriculture_facebook,['policy'],neutral
704,704,883120228472315_1096080867176249,2016-12-02 11:55:13,http://ow.ly/hxwZ306KxhE,Looking for a new vegetarian recipe? Try our Lentil and Feta Patties: http://ow.ly/hxwZ306KxhE #IYP2016,Looking for a new vegetarian recipe? Try our Lentil and Feta Patties:,['#IYP2016'],4,1,1,4,0,0,0,0,0,0,6,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
782,782,883120228472315_1094627070654962,2016-12-01 11:50:13,http://ow.ly/zwbb306I6Tt,It's eat a red apple day! Our favourite way to enjoy apples is in our delicious apple cranberry crumble - what's yours? http://ow.ly/zwbb306I6Tt,It's eat a red apple day! Our favourite way to enjoy apples is in our delicious apple cranberry crumble - what's yours?,[],3,1,1,3,0,0,0,0,0,0,5,unknown,en,0.0,CanadianAgriculture_facebook,,neutral
855,855,883120228472315_1106178676166468,2016-12-09 15:58:31,https://youtu.be/Jb8rsAbuRZg,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,Thanks for all the new likes and comments this week! ICYMI Our most popular post this week was:,[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,CanadianAgriculture_facebook,['or'],neutral
937,937,883120228472315_1100475830070086,2016-12-05 15:20:59,,Minister’s Message for World Soil Day 2016,Minister’s Message for World Soil Day,[],2,0,1,2,0,0,0,0,0,0,3,Economical,en,0.0,CanadianAgriculture_facebook,"['oil', 'minister']",neutral
