,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,category,language,average_sentiment_score,sentiment,account_name,words_matched_list
221,221,823644447485423617,2017-01-23 21:31:53,['https://\xe2\x80\xa6'],"RT @Transports_gc: #DunOcéanÀLautre Le #PlanDeProtectionDesOcéans, un système de #sécurité parmi les meilleurs au monde. #NosCôtes https://…",RT Lautre Le ans un de parmi les meilleurs au monde tes https,"['#DunOc', '#PlanDeProtectionDesOc', '#s', '#NosC']",13,0,13,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
273,273,818569307886092288,2017-01-09 21:25:05,['https://t.co/5wQ5jeBV'],"Toboggan vient du mot #mikmaq ""topaĝan"", qui veut dire ""traîneau"".  https://t.co/5wQ5jeBV29",Toboggan vient du mot mikmaq qui veut dire neau https co 5wQ5jeBV29,['#mikmaq'],4,7,11,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['eau']
341,341,824317253642584064,2017-01-25 18:05:22,['https://t.co/lwEuZGEb'],"RT @CANenSante: Chaque jour peut présenter son lot de défis. Triste, angoissé ou besoin d’aide? Appelez-nous. https://t.co/lwEuZGEbCu #Bell…",RT CANenSante Chaque jour peut senter son lot de fis Triste ou besoin aide Appelez nous https co lwEuZGEbCu,['#Bell'],10,0,10,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
329,329,825041457136431105,2017-01-27 18:03:06,['https://t.co/dz1\xe2\x80\xa6'],RT @BiblioArchives: #EnCeJour 1967: #BonneFête @S_Aglukark! Susan est la 1re inuite lauréate d'un #Juno! #50ans #Canada150 https://t.co/dz1…,RT BiblioArchives EnCeJour 1967 Susan est la 1re inuite ate un Juno 50ans Canada150 https co,"['#EnCeJour', '#BonneF', '#Juno', '#50ans', '#Canada150']",10,0,10,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['inuit', 'archives']"
373,373,823173251912310784,2017-01-22 14:19:31,[],RT @PMcanadien: « Je tiens à offrir à la communauté de La Loche nos plus sincères condoléances. Sachez que vous avez notre soutien indéfect…,RT PMcanadien Je tiens offrir la de La Loche nos plus res ances Sachez que vous avez notre soutien,[],9,0,9,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
382,382,816408289990868992,2017-01-03 22:17:59,['https://t.co/qCOd\xe2\x80\xa6'],RT @Securite_Canada: Vous avez 1 min? Le Défi vidéo pour les jeunes de @UNISDR_Americas est commencé! #AgentChangementRRC https://t.co/qCOd…,RT Vous avez min Le fi pour les jeunes de est AgentChangementRRC https co,['#AgentChangementRRC'],9,0,9,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'changement', 'change']"
418,418,824257900608704512,2017-01-25 14:09:32,['https://t.co/90fGTHZPK'],RT @CANenSante: Une chose aussi simple que marcher avec un proche peut améliorer la santé mentale. Conseils : https://t.co/90fGTHZPK8 #Bell…,RT CANenSante Une chose aussi simple que marcher avec un proche peut liorer la mentale Conseils https co 90fGTHZPK8,['#Bell'],9,0,9,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
496,496,824654444356894722,2017-01-26 16:25:15,"['https://t.co/6MRr9SQvFx', 'https://t.co/ZeiVhMsdEe']",Pouvez-vous aider @BiblioArchives à identifier ces hommes photographiés à #CambridgeBay en 1947? #UnVisageUnNom https://t.co/6MRr9SQvFx https://t.co/ZeiVhMsdEe,Pouvez vous aider BiblioArchives identifier ces hommes CambridgeBay en 1947 UnVisageUnNom https co 6MRr9SQvFx https co ZeiVhMsdEe,"['#CambridgeBay', '#UnVisageUnNom']",6,2,8,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['archives']
500,500,823933889634766849,2017-01-24 16:42:01,"['https://t.co/GA4AlMgn0M', 'https://t.co/PMgix3yMbr']",RT @rc_autochtones: Première juge micmaque en Nouvelle-Écosse  https://t.co/GA4AlMgn0M via @RCInet https://t.co/PMgix3yMbr,RT juge micmaque en Nouvelle cosse https co GA4AlMgn0M via RCInet https co PMgix3yMbr,[],8,0,8,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
583,583,823173210933960704,2017-01-22 14:19:21,[],"RT @PMcanadien: Déclaration du PM Trudeau soulignant le premier anniversaire de la fusillade survenue à La Loche, en Saskatchewan : https:/…",RT PMcanadien claration du PM Trudeau soulignant le premier anniversaire de la fusillade survenue La Loche en Saskatchewan https,[],7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'air']"
589,589,819196294036156416,2017-01-11 14:56:31,['https://t.co/f\xe2\x80\xa6'],"RT @WeMatterOrg: Sophie Grégoire Trudeau partage un beau message avec #IndigenousYouth, pour la #WeMatterCampaign. Voir ici: https://t.co/f…",RT WeMatterOrg Sophie goire Trudeau partage un beau message avec IndigenousYouth pour la WeMatterCampaign Voir ici https co,"['#IndigenousYouth', '#WeMatterCampaign']",7,0,7,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or']"
593,593,819628368132001793,2017-01-12 19:33:25,"['https://t.co/ODYhbxzZJq', 'https://t.co/Hm\xe2\x80\xa6']",RT @rc_autochtones: Un cours de traditions juridiques autochtones obligatoire à l'Université McGill https://t.co/ODYhbxzZJq https://t.co/Hm…,RT Un cours de traditions juridiques autochtones obligatoire McGill https co ODYhbxzZJq https co,[],7,0,7,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
594,594,820698311275462656,2017-01-15 18:24:59,['https://t.co\xe2\x80\xa6'],RT @Conseilartscan: Venez assister à la présentation unique d’un artiste sur les arts et la {Ré}conciliation ici le 16 janvier https://t.co…,RT Conseilartscan Venez assister la sentation unique un artiste sur les arts et la conciliation ici le 16 janvier https,[],7,0,7,unknown,fr,0.375,Positive,GCAutochtones_tweeter,
809,809,821785372422242305,2017-01-18 18:24:35,['https://t.co/JDCT1SBFbK'],"Des ""communautés plus fortes"", ça veut dire quoi pour vous? On discute gestion des terres et ressources au 2e jour du #JointGathering, #CB. https://t.co/JDCT1SBFbK",Des plus fortes veut dire quoi pour vous discute gestion des terres et ressources au 2e jour du JointGathering CB https co JDCT1SBFbK,"['#JointGathering', '#CB']",2,4,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['or', 'terres']"
850,850,825056771324645377,2017-01-27 19:03:57,['https://t.co/1\xe2\x80\xa6'],RT @SportCanada_EN: Mtg w/ the Aboriginal Sport Circle today: chance to talk about #reconciliation through sport! #Canada150 https://t.co/1…,RT Mtg Aboriginal Sport Circle today chance talk reconciliation sport Canada150 https co,"['#reconciliation', '#Canada150']",6,0,6,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,['or']
845,845,824308314355957761,2017-01-25 17:29:51,['https://\xe2\x80\xa6'],RT @rc_autochtones: Pourquoi les #FemmesAutochtones sont-elles mises de l'avant pendant les manifestations? @MelissaMDupuis répond https://…,RT Pourquoi les FemmesAutochtones sont elles mises de avant pendant les manifestations MelissaMDupuis pond https,['#FemmesAutochtones'],6,0,6,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['femmes', 'autochtones']"
855,855,826512122800640000,2017-01-31 19:27:00,['https://t.co/xyovtV9l1z'],"Au nom du #GdC, @Min_AANC signe un protocole d'entente avec @AlbertaMetis pour la #réconciliation. https://t.co/xyovtV9l1z",Au nom du GdC signe un protocole entente avec AlbertaMetis pour la conciliation https co xyovtV9l1z,"['#GdC', '#r']",4,2,6,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
808,808,821500651008094209,2017-01-17 23:33:12,['https://t.co/E4cqqWFvn'],"Le thème du #JointGathering cette année est ""Des communautés plus fortes"" dans un esprit de #réconciliation, d'innovation et de partenariat. https://t.co/E4cqqWFvnd",Le du JointGathering cette est Des plus fortes dans un esprit de conciliation innovation et de partenariat https co E4cqqWFvnd,"['#JointGathering', '#r']",3,3,6,Economical,fr,0.0,Neutral,GCAutochtones_tweeter,"['partenariat', 'innovation']"
802,802,820012257623109635,2017-01-13 20:58:51,[],RT @PMcanadien: Le premier ministre Trudeau rencontre des jeunes de la communauté de La Loche au centre d’entraînement des @Raptors de #Tor…,RT PMcanadien Le premier ministre Trudeau rencontre des jeunes de la de La Loche au centre nement des Raptors de,['#Tor'],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['eau', 'or']"
792,792,818514372481941505,2017-01-09 17:46:48,"['https://t.co/sHt97JYNqM', 'https://t.co\xe2\x80\xa6']",RT @rc_autochtones: Un documentaire tourné à Gesgapegiag sera présenté au Festival du film de Sundance https://t.co/sHt97JYNqM https://t.co…,RT Un documentaire Gesgapegiag sera au Festival du film de Sundance https co sHt97JYNqM https,[],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
805,805,821390182696022017,2017-01-17 16:14:14,"['https://t.co/a5Ndx3ACRA', 'https://t.co/MEz0ieMgcq']",RT @rc_autochtones: Les Indiens hors réserve invités à répondre à Statistique Canada https://t.co/a5Ndx3ACRA https://t.co/MEz0ieMgcq,RT Les Indiens hors serve pondre Statistique Canada https co a5Ndx3ACRA https co MEz0ieMgcq,[],6,0,6,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1022,1022,821458361833103362,2017-01-17 20:45:10,['https://t.co/51J6obnFAy'],Le SMA principal d'AANC Joe Wild &amp; des représentants de #PremièreNations discutent de la #réconciliation au #JointGathering à #Vancouver #CB https://t.co/51J6obnFAy,Le SMA principal AANC Joe Wild amp des sentants de reNations discutent de la conciliation au JointGathering Vancouver CB https co 51J6obnFAy,"['#Premi', '#r', '#JointGathering', '#Vancouver', '#CB']",2,3,5,unknown,fr,0.1,Neutral,GCAutochtones_tweeter,
1031,1031,822171974789111809,2017-01-19 20:00:48,[],RT @salledepresseGC: #GdC annonce un programme créé avec des #Autochtones pour atténuer les répercussions des #changementsclimatiques https…,RT salledepresseGC GdC annonce un programme avec des Autochtones pour nuer les percussions des changementsclimatiques,"['#GdC', '#Autochtones', '#changementsclimatiques']",5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'changement', 'change']"
1026,1026,822541784651878403,2017-01-20 20:30:18,"['https://t.co/9Cr3wFKzcN', 'https://t.co/vt7WY7kX']",SVQ il existe un programme qui aide les #entreprisesautochtones à obtenir des contrats auprès du #GdC? Info : https://t.co/9Cr3wFKzcN https://t.co/vt7WY7kXD0,SVQ il existe un programme qui aide les entreprisesautochtones obtenir des contrats du GdC Info https co 9Cr3wFKzcN https co vt7WY7kXD0,"['#entreprisesautochtones', '#GdC']",4,1,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1024,1024,821887394777538560,2017-01-19 01:09:59,[],RT @rc_autochtones: Pourquoi les #Inuits ne sont-ils pas soumis à la Loi sur les Indiens? @MelissaMDupuis répond à la question de Serge htt…,RT Pourquoi les Inuits ne sont ils pas soumis la Loi sur les Indiens MelissaMDupuis pond la question de Serge,['#Inuits'],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['inuit']
1023,1023,821493597824577537,2017-01-17 23:05:10,['https://t.co/Det0OTRev7'],"1er jour du #JointGathering à #Vancouver, #CB : Atelier sur l'utilisation des médias sociaux pour encourager l'implication communautaire. https://t.co/Det0OTRev7",1er jour du JointGathering Vancouver CB Atelier sur utilisation des dias sociaux pour encourager implication communautaire https co Det0OTRev7,"['#JointGathering', '#Vancouver', '#CB']",2,3,5,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1021,1021,819999611263848448,2017-01-13 20:08:36,['https://t.co\xe2\x80\xa6'],RT @rc_autochtones: Fanny Wylde se joint à l'équipe de l'enquête nationale sur les femmes autochtones disparues et assassinées https://t.co…,RT Fanny Wylde se joint quipe de nationale sur les femmes autochtones disparues et es https,[],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['femmes', 'autochtones']"
1020,1020,819628287643226112,2017-01-12 19:33:06,['https://t.co/mi1eQXojK'],RT @LAWMcGill: Un cours de traditions juridiques autochtones obligatoire à l'Université McGill https://t.co/mi1eQXojK1,RT LAWMcGill Un cours de traditions juridiques autochtones obligatoire McGill https co mi1eQXojK1,[],5,0,5,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1019,1019,819303302110318595,2017-01-11 22:01:43,['https://t.co/qdNvwZq'],"RT @Min_AANC: Suivez-moi tout au long de ma visite en Abitibi-Témiscamingue, #Québec, jeudi et vendredi, ici et sur https://t.co/qdNvwZqCuu.",RT Suivez moi tout au long de visite en Abitibi miscamingue bec jeudi et vendredi ici et sur https co qdNvwZqCuu,['#Qu'],5,0,5,Social,fr,-0.05,Neutral,GCAutochtones_tweeter,['ami']
1017,1017,826485515767652359,2017-01-31 17:41:16,['https://t.co/F44d4\xe2\x80\xa6'],"RT @StatCan_fra: L’Enquête auprès des peuples autochtones est en cours. Si sélectionné, il est important d’y participer! https://t.co/F44d4…",RT des peuples autochtones est en cours Si il est important participer https co,[],5,0,5,Social,fr,0.5,Positive,GCAutochtones_tweeter,['autochtones']
1016,1016,816343515324174336,2017-01-03 18:00:35,"['https://t.co/rOxszhnIcg', 'https://t.co/oRyNbxesj7']","Une photo du chef #cri Poundmaker, ou Pihtokahanapiwiyin, prise en 1885. https://t.co/rOxszhnIcg @BiblioArchives https://t.co/oRyNbxesj7",Une photo du chef cri Poundmaker ou Pihtokahanapiwiyin prise en 1885 https co rOxszhnIcg BiblioArchives https co oRyNbxesj7,['#cri'],2,3,5,Social,en,0.0,Neutral,GCAutochtones_tweeter,['archives']
1003,1003,816296116253847553,2017-01-03 14:52:14,['https://t.co/\xe2\x80\xa6'],RT @RNCan: Écoutez le 1er épisode du balado #DemandezÀRNCan : études fondées sur le savoir traditionnel et la science moderne https://t.co/…,RT RNCan coutez le 1er pisode du balado RNCan tudes es sur le savoir traditionnel et la science moderne https co,['#Demandez'],5,0,5,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1234,1234,819888512942145536,2017-01-13 12:47:08,[],"RT @Min_AANC: En route vers #Winneway, #Quebec, pour l'inauguration de l'école Amo-Ososwan.",RT En route vers Winneway Quebec pour inauguration de cole Amo Ososwan,"['#Winneway', '#Quebec']",4,0,4,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1263,1263,825770550471581697,2017-01-29 18:20:15,['https://t.co/X01Ll3MtKF'],"Rylee, une étudiante en relations publiques à @uOttawa, nous parle de son expérience de travail à @ParcsCanada : https://t.co/X01Ll3MtKF",Rylee une tudiante en relations publiques uOttawa nous parle de son rience de travail ParcsCanada https co X01Ll3MtKF,[],3,1,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['parc']
1257,1257,824353400947167232,2017-01-25 20:29:01,['https://t.co/Ex32jCLlL'],RT @Min_AANC: Bienvenue à tous les #jeunesautochtones qui se joignent au #ConseilJeunessePM ! https://t.co/Ex32jCLlLc,RT Bienvenue tous les jeunesautochtones qui se joignent au ConseilJeunessePM https co Ex32jCLlLc,"['#jeunesautochtones', '#ConseilJeunessePM']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['jeunes', 'autochtones']"
1241,1241,816324997979471872,2017-01-03 16:47:00,['https://t.co/07uiutWt81\xe2\x80\xa6'],"RT @AutochtonesON: Niigaan Sinclair (@Niigaanwewidam) sur l’importance du mésangeai, ou Gwiingwiishi, dans @CanGeo https://t.co/07uiutWt81…",RT AutochtonesON Niigaan Sinclair Niigaanwewidam sur importance du sangeai ou Gwiingwiishi dans CanGeo https co,[],4,0,4,Environmental,en,0.0,Neutral,GCAutochtones_tweeter,"['or', 'air']"
1229,1229,816359760798908417,2017-01-03 19:05:08,"['https://t.co/agZwFa0MXw', 'https://t.co/DWCIIzfqLV']",Faisons de 2017 une année de #réconciliation et participons aux efforts de réconciliation pour #Canada150 : https://t.co/agZwFa0MXw #PNMI https://t.co/DWCIIzfqLV,Faisons de 2017 une de conciliation et participons aux efforts de conciliation pour Canada150 https co agZwFa0MXw PNMI https co DWCIIzfqLV,"['#r', '#Canada150', '#PNMI']",4,0,4,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['or']
1232,1232,820273847563943936,2017-01-14 14:18:19,['https://t.co/tPMhjuSNoQ'],RT @BiblioArchives: #EnCeJour 1961: Gertrude Guerin devient chef de la bande #Musqueam @GCAutochtones #Canada150 https://t.co/tPMhjuSNoQ ht…,RT BiblioArchives EnCeJour 1961 Gertrude Guerin devient chef de la bande Musqueam GCAutochtones Canada150 https co tPMhjuSNoQ,"['#EnCeJour', '#Musqueam', '#Canada150']",4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'archives']"
1231,1231,820352403555946500,2017-01-14 19:30:29,"['https://t.co/lCe9UcfZXf', 'https://t.co/NwCx2lApt7']",Cette initiative du #GdC vise à encourager les #Autochtones à prendre part aux possibilités économiques émergentes : https://t.co/lCe9UcfZXf https://t.co/NwCx2lApt7,Cette initiative du GdC vise encourager les Autochtones prendre part aux conomiques mergentes https co lCe9UcfZXf https co NwCx2lApt7,"['#GdC', '#Autochtones']",3,1,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1221,1221,824247750866956289,2017-01-25 13:29:12,['https://t.co/SxMTRILz6a'],RT @PMcanadien: Qui sont ces jeunes brillants Canadiens? Vous le saurez demain! #ConseilJeunessePM https://t.co/SxMTRILz6a,RT PMcanadien jeunes brillants Canadiens saurez demain ConseilJeunessePM https co SxMTRILz6a,['#ConseilJeunessePM'],4,0,4,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['jeunes']
1161,1161,817433804935663617,2017-01-06 18:13:00,[],"RT @beaux_arts_ca: L’art est vraiment un langage universel qui permet à quiconque de communiquer ses idées, ses sentiments. —Alex Janvier #…",RT art est vraiment un langage universel qui permet quiconque de communiquer ses es ses sentiments Alex Janvier,['#'],4,0,4,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1767,1767,823953729745461249,2017-01-24 18:00:52,"['https://t.co/n8w7rQGTs', 'https://t.co/gPDpOJ63WW']",Bon à savoir! FAQ sur le Programme d'entrepreneuriat et des affaires autochtones : https://t.co/n8w7rQGTsu #entreprisesautochtones https://t.co/gPDpOJ63WW,Bon savoir FAQ sur le Programme entrepreneuriat et des affaires autochtones https co n8w7rQGTsu entreprisesautochtones https co gPDpOJ63WW,['#entreprisesautochtones'],1,2,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,['air']
1846,1846,817405521267486720,2017-01-06 16:20:37,"['https://t.co/UFZgXjR6cw', 'https://t.co/se4Agcyyx6']","Le festival Sunrise a lieu du 6-8 janvier à #Inuvik, T.N.-O.! Pour des 
détails: Inuvik.ca ou https://t.co/UFZgXjR6cw (site en anglais). https://t.co/se4Agcyyx6",Le festival Sunrise lieu du janvier Inuvik Pour des tails Inuvik ca ou https co UFZgXjR6cw site en anglais https co se4Agcyyx6,['#Inuvik'],0,3,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1841,1841,817455855595651072,2017-01-06 19:40:38,['https://t.co/V\xe2\x80\xa6'],"RT @AutochtonesON: Félicitations aux personnes nommées en 2016 à l'Ordre de l'Ontario, y compris l'aîné métis Ernest Matton! https://t.co/V…",RT AutochtonesON licitations aux personnes es en 2016 Ordre de Ontario compris tis Ernest Matton https co,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,['autochtones']
1817,1817,815543440255623170,2017-01-01 13:01:22,['https://t.co/TYuJKZdGr'],Bonne année 2017!! https://t.co/TYuJKZdGrC,Bonne 2017 https co TYuJKZdGrC,[],2,1,3,unknown,en,0.0,Neutral,GCAutochtones_tweeter,
1798,1798,826490209361608705,2017-01-31 17:59:56,['https://t.co/xn9O7FotZ'],Des représentants d’AANC élaborent une stratégie d’adaptation au #changementclimatique dans le Nord avec des #Nunavummiut https://t.co/xn9O7FotZd,Des sentants AANC laborent une gie adaptation au changementclimatique dans le Nord avec des Nunavummiut https co xn9O7FotZd,"['#changementclimatique', '#Nunavummiut']",3,0,3,Environmental,fr,0.0,Neutral,GCAutochtones_tweeter,"['climat', 'adaptation', 'climatique', 'or']"
1790,1790,821883563503132672,2017-01-19 00:54:46,['https://t.co/NJ8RgValPz'],RT @RadioCanadaInfo: 250 000 $ pour prévenir le suicide au Nunavut https://t.co/NJ8RgValPz,RT RadioCanadaInfo 250 000 pour venir le suicide au Nunavut https co NJ8RgValPz,[],3,0,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1786,1786,821861167509422080,2017-01-18 23:25:46,['https://t.co/0MqMqINXzJ'],"RT @CRSH_SSHRC: Le saviez-vous? Johannes Lampe, le président du #Nunatsiavut, a des liens avec le #CRSH: https://t.co/0MqMqINXzJ #langue #c…",RT Le saviez vous Johannes Lampe le sident du Nunatsiavut des liens avec le CRSH https co 0MqMqINXzJ langue,"['#Nunatsiavut', '#CRSH', '#langue', '#c']",3,0,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1778,1778,824772455730442244,2017-01-27 00:14:11,['https://t.co/hIaFEztJDw'],RT @BiblioArchives: Reconnaissez-vous la femme ou l’enfant? #UnVisageUnNom #Arviat #Nunavut #Inuits https://t.co/hIaFEztJDw @GCAutochtones…,RT BiblioArchives Reconnaissez vous la femme ou enfant UnVisageUnNom Arviat Nunavut Inuits https co hIaFEztJDw,"['#UnVisageUnNom', '#Arviat', '#Nunavut', '#Inuits']",3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['inuit', 'archives']"
1770,1770,825369160175714305,2017-01-28 15:45:17,"['https://t.co/C2Ktwye5p6', 'https://t.co/rUtngowUkN']","La #radio aide à promouvoir les langues, l'identité et les traditions. L'histoire de la #radio : https://t.co/C2Ktwye5p6 #radioautochtone https://t.co/rUtngowUkN",La radio aide promouvoir les langues et les traditions histoire de la radio https co C2Ktwye5p6 radioautochtone https co rUtngowUkN,"['#radio', '#radio', '#radioautochtone']",1,2,3,unknown,fr,0.0,Neutral,GCAutochtones_tweeter,
1769,1769,823998453843902464,2017-01-24 20:58:35,['https://t.co/EL\xe2\x80\xa6'],RT @salledepresseGC: Le complexe sportif de #Kahnawake se modernise pour le grand bonheur des #familles @DevEconCan #PIC150 https://t.co/EL…,RT salledepresseGC Le complexe sportif de Kahnawake se modernise pour le grand bonheur des familles DevEconCan PIC150 https co,"['#Kahnawake', '#familles', '#PIC150']",3,0,3,Social,fr,0.5,Positive,GCAutochtones_tweeter,"['ami', 'famille']"
1857,1857,816324951720554497,2017-01-03 16:46:49,['https://t.co\xe2\x80\xa6'],"RT @AutochtonesON: Artistes autochtones, soumettez votre candidature aux Indigenous Music Awards 2017. Date limite 16 février. https://t.co…",RT AutochtonesON Artistes autochtones soumettez votre candidature aux Indigenous Music Awards 2017 Date limite 16 vrier https,[],3,0,3,Social,fr,0.0,Neutral,GCAutochtones_tweeter,"['autochtones', 'indigenous']"
