,id,date_published,link,caption_original,caption_cleaned,hashtags,category,Reactions_SUM,average_sentiment_score,language,account_name
56,794155883555155968,2016-11-03 12:34:51,['https://t.\xe2\x80\xa6'],RT @NewsroomGC: .@transport_gc Min. Garneau announces his strategic plan for future of transportation in CAN #Transportation2030 https://t.…,RT NewsroomGC Min Garneau announces strategic plan future transportation Transportation2030 https,['#Transportation2030'],Social,16,0.0,en,Transport_gc_tweeter
57,799356892216786944,2016-11-17 21:01:49,['https://t.co/5jJuPYVp0H'],"#TBT: Since 1990, all vehicles made or imported in Canada feature daytime running lights. https://t.co/5jJuPYVp0H",TBT Since 1990 vehicles made imported Canada feature daytime running lights https co 5jJuPYVp0H,['#TBT'],Economical,16,0.0,en,Transport_gc_tweeter
58,799235935846203392,2016-11-17 13:01:10,"['https://t.co/lfMx53Ooy', 'https://t.co/aCzonpfpvh']",Pilots: Our new #Aviation Safety Letter (ASL) is out. Learn more about night #flying and more: https://t.co/lfMx53Ooyc https://t.co/aCzonpfpvh,Pilots new Aviation Safety Letter ASL Learn night flying https co lfMx53Ooyc https co aCzonpfpvh,"['#Aviation', '#flying']",Social,16,0.3787878787878787,en,Transport_gc_tweeter
59,793905639730839558,2016-11-02 20:00:29,"['https://t.co/CJwPCcqtTQ', 'https://t.co/1uVwKsgMa']","#Recall: Ford Mustang. The engine oil cooler tube assembly could separate, potentially causing an oil leak. https://t.co/CJwPCcqtTQ https://t.co/1uVwKsgMa2",Recall Ford Mustang engine oil cooler tube assembly could separate potentially causing oil leak https co CJwPCcqtTQ https co 1uVwKsgMa2,['#Recall'],Economical,15,0.0,en,Transport_gc_tweeter
60,793935843958341636,2016-11-02 22:00:30,"['https://t.co/fxNzJuV2IF', 'https://t.co/z8Tb8aRgni']",#Recall: Mitsubishi Outlander #SUVs. The windshield wipers may become inoperative. https://t.co/fxNzJuV2IF https://t.co/z8Tb8aRgni,Recall Mitsubishi Outlander SUVs windshield wipers may become inoperative https co fxNzJuV2IF https co z8Tb8aRgni,"['#Recall', '#SUVs']",Social,15,0.0,en,Transport_gc_tweeter
61,793920733936226304,2016-11-02 21:00:27,"['https://t.co/epuiH2lRbN', 'https://t.co/CmdzHFVKPm']","#Recall: Ford Escape. The Fuel Delivery Module may crack, potentially causing a fuel leak.  https://t.co/epuiH2lRbN https://t.co/CmdzHFVKPm",Recall Ford Escape Fuel Delivery Module may crack potentially causing fuel leak https co epuiH2lRbN https co CmdzHFVKPm,['#Recall'],Environmental,15,0.0,en,Transport_gc_tweeter
62,803731546058399744,2016-11-29 22:45:07,['https://t.co/OnQHCUa4'],We’ve gathered input from Indigenous &amp; coastal comms on a crude oil #moratorium for N #BC. Now we’re taking action: https://t.co/OnQHCUa4dc,gathered input Indigenous amp coastal comms crude oil moratorium BC taking action https co OnQHCUa4dc,"['#moratorium', '#BC']",Environmental,15,-0.3,en,Transport_gc_tweeter
63,799416973058777088,2016-11-18 01:00:33,"['https://t.co/t240o0RjZv', 'https://t.co/UnA6pCuUeF']",#OceansProtectionPlan will make vessel owners responsible and liable for derelict and wrecked vessels. https://t.co/t240o0RjZv https://t.co/UnA6pCuUeF,OceansProtectionPlan make vessel owners responsible liable derelict wrecked vessels https co t240o0RjZv https co UnA6pCuUeF,['#OceansProtectionPlan'],Environmental,15,0.05,en,Transport_gc_tweeter
64,800141867174088705,2016-11-20 01:01:01,"['https://t.co/7ifTrYuZl', 'https://t.co/cHwoGavCoY']",Kids are growing up so fast! Ensure they are in the right #CarSeat. https://t.co/7ifTrYuZlU https://t.co/cHwoGavCoY,Kids growing fast Ensure right CarSeat https co 7ifTrYuZlU https co cHwoGavCoY,['#CarSeat'],Social,15,0.26785714285714285,en,Transport_gc_tweeter
65,798631800536965122,2016-11-15 21:00:33,['https://t.co/7ifTrYMAK'],Have you checked your child #CarSeat lately? Learn what to check for maximum safety! https://t.co/7ifTrYMAKu,checked child CarSeat lately Learn check maximum safety https co 7ifTrYMAKu,['#CarSeat'],Social,14,-0.375,en,Transport_gc_tweeter
66,801953788860973056,2016-11-25 01:00:57,['https://t.co/TkJY3GvOUW'],"Tomorrow is #BlackFriday! Before buying a #drone, check out our safety guidelines: https://t.co/TkJY3GvOUW",Tomorrow BlackFriday buying drone check safety guidelines https co TkJY3GvOUW,"['#BlackFriday', '#drone']",Social,14,0.0,en,Transport_gc_tweeter
67,796321686991806464,2016-11-09 12:00:59,"['https://t.co/W4zs9aNw6H', 'https://t.co/grFCZrE39P']",#Recall: 2016 Kia Sorento #SUVs. The driver seatback may have been incorrectly assembled. https://t.co/W4zs9aNw6H https://t.co/grFCZrE39P,Recall 2016 Kia Sorento SUVs driver seatback may incorrectly assembled https co W4zs9aNw6H https co grFCZrE39P,"['#Recall', '#SUVs']",Environmental,14,0.0,en,Transport_gc_tweeter
68,794164788838494208,2016-11-03 13:10:15,[],Garneau: We invested in electric car charging and low-emission fueling stations. #Transportation2030,Garneau invested electric car charging low emission fueling stations Transportation2030,['#Transportation2030'],Economical,14,0.0,en,Transport_gc_tweeter
69,796802252346458112,2016-11-10 19:50:35,['https://t.co/zwnan9HsY'],Minister Garneau announces that a protective embankment will be built around the #KathrynSpirit. https://t.co/zwnan9HsY2,Minister Garneau announces protective embankment built around KathrynSpirit https co zwnan9HsY2,['#KathrynSpirit'],Economical,14,0.0,en,Transport_gc_tweeter
70,797529739045044224,2016-11-12 20:01:21,['https://t.co/aE7FKuLnz'],We’re providing $55 million for community based #RailSafety improvement programs. Apply today! @FCM_online https://t.co/aE7FKuLnzc,providing 55 million community based RailSafety improvement programs Apply today https co aE7FKuLnzc,['#RailSafety'],Social,14,0.0,en,Transport_gc_tweeter
71,801032734160388096,2016-11-22 12:01:00,"['https://t.co/1JnZw99XNe', 'https://t.co/buBl5uPZAz']",#Recall: Nissan Titan XD #trucks with diesel engines. The fuel tank may not receive proper ventilation. https://t.co/1JnZw99XNe https://t.co/buBl5uPZAz,Recall Nissan Titan XD trucks diesel engines fuel tank may receive proper ventilation https co 1JnZw99XNe https co buBl5uPZAz,"['#Recall', '#trucks']",Social,13,0.0,en,Transport_gc_tweeter
