,Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,Reactions_SUM,category,language,average_sentiment_score,account_name,words_matched_list,sentiment
696,696,401846167974_10154770042497975,2016-11-07 08:01:35,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154770042497975/?type=3,Have you noticed that the days are getting shorter? Make sure your daytime running lights are in working order. http://www.tc.gc.ca/yx6qp,Have you noticed that the days are getting shorter? Make sure your daytime running lights are in working order.,[],2,0,6,2,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'ice']",neutral
698,698,401846167974_10154763663672975,2016-11-05 07:01:34,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154763663672975/?type=3,"Did you know: By 1945, the Department of Transport staffed and trained over 18,000 merchant marines to serve on 200 Canadian-registered merchant ships. The department’s Merchant Seamen Branch director reported that, throughout the war, ""no ship ever missed a convoy or failed to sail on time for lack of crew or replacements.""","Did you know: By , the Department of Transport staffed and trained over ,000 merchant marines to serve on Canadian-registered merchant ships. The department’s Merchant Seamen Branch director reported that, throughout the war, ""no ship ever missed a convoy or failed to sail on time for lack of crew or replacements.""",[],6,0,2,6,0,0,0,0,0,0,8,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['marine', 'or', 'mer']",neutral
700,700,401846167974_10154755705217975,2016-11-02 15:00:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154755705217975/?type=3,"Recall: Ford Mustang. The engine oil cooler tube assembly could separate, potentially causing an oil leak. http://www.tc.gc.ca/swmvy","Recall: Ford Mustang. The engine oil cooler tube assembly could separate, potentially causing an oil leak.",[],2,0,6,2,0,0,0,0,0,0,8,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['oil'],neutral
748,748,401846167974_10154766936272975,2016-11-06 08:01:27,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154766936272975/?type=3,Shorter days and bright sunset rays. Drive safe on your way home from work this week! www.tc.gc.ca/SeeAndBeSeen,Shorter days and bright sunset rays. Drive safe on your way home from work this week!,[],5,0,2,5,0,0,0,0,0,0,7,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
744,744,401846167974_10154797366262975,2016-11-15 12:03:53,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154797366262975/?type=3,Canada’s Oceans Protection Plan will prohibit the abandonment of vessels. #OurCoasts http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will prohibit the abandonment of vessels.,['#OurCoasts'],7,0,0,6,1,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['oceans'],neutral
743,743,401846167974_10154800643767975,2016-11-16 16:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154800643767975/?type=3,Recall: Kia Sportage SUVs. The Hydraulic Electronic Control Unit could short circuit. http://www.tc.gc.ca/1u2tk,Recall: Kia Sportage SUVs. The Hydraulic Electronic Control Unit could short circuit.,[],2,0,5,2,0,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
731,731,401846167974_10154755143252975,2016-11-02 11:02:23,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154755143252975/?type=3,"Astronomers follow guidelines when using lasers outdoors, do you? http://ow.ly/MGY6304TnT7","Astronomers follow guidelines when using lasers outdoors, do you?",[],4,0,3,4,0,0,0,0,0,0,7,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'mer']",neutral
850,850,401846167974_10154837963562975,2016-11-28 08:01:19,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154837963562975/?type=3,"It’s Cyber Monday! Buying a drone? You don’t need our permission to buy, but you might need it to fly! www.Canada.ca/drone-safety","It’s Cyber Monday! Buying a drone? You don’t need our permission to buy, but you might need it to fly!",[],3,1,2,3,0,0,0,0,0,0,6,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
904,904,401846167974_10154771292162975,2016-11-07 16:52:22,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154771292162975/?type=3,"Fisheries, Oceans and the Canadian Coast Guard Minister, Dominic LeBlanc is in St John’s, NL today announcing how Atlantic Canada will benefit under Canada’s Oceans Protection Plan.
http://ow.ly/pM1Y305WPOg","Fisheries, Oceans and the Canadian Coast Guard Minister, Dominic LeBlanc is in St John’s, NL today announcing how Atlantic Canada will benefit under Canada’s Oceans Protection Plan.",[],6,0,0,6,0,0,0,0,0,0,6,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['guard', 'oceans', 'coast']",neutral
905,905,401846167974_10154780388232975,2016-11-10 14:50:31,https://www.facebook.com/TransportandInfrastructureinCanada/videos/10154780388232975/,Minister Garneau announces that a protective embankment will be built around the Kathryn Spirit.,Minister Garneau announces that a protective embankment will be built around the Kathryn Spirit.,[],5,0,1,5,0,0,0,0,0,0,6,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['minister'],neutral
914,914,401846167974_10154785498087975,2016-11-12 08:01:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154785498087975/?type=3,Happy Santa Claus Parade City of Winnipeg – Municipal Government! Stay safe and leave your #drone at home. http://www.tc.gc.ca/0tcqx,Happy Santa Claus Parade City of Winnipeg – Municipal Government! Stay safe and leave your at home.,['#drone'],3,0,2,3,0,0,0,0,0,0,5,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
937,937,401846167974_10154781128607975,2016-11-10 20:00:39,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154781128607975/?type=3,Canada’s Oceans Protection Plan will create a stronger evidence base to improve marine safety on #OurCoasts http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will create a stronger evidence base to improve marine safety on,['#OurCoasts'],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['oceans', 'marine']",neutral
975,975,401846167974_10154843620512975,2016-11-30 08:01:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154843620512975/?type=3,Security screening protects travellers. Help things move quickly at the airport by planning ahead: http://ow.ly/wUTq3057l43,Security screening protects travellers. Help things move quickly at the airport by planning ahead:,[],3,0,2,3,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['or', 'air']",neutral
976,976,401846167974_10154821356202975,2016-11-22 12:01:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154821356202975/?type=3,Recall: Maserati vehicles. The backup camera could become inoperative at temperatures below 0°C http://www.tc.gc.ca/axwsb,Recall: Maserati vehicles. The backup camera could become inoperative at temperatures below °C,[],3,0,2,2,0,0,1,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['mer'],neutral
983,983,401846167974_10154827249447975,2016-11-24 16:01:37,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154827249447975/?type=3,"American Thanksgiving is a good time to talk turkey: don't fly your drone near aircraft, over crowds or in bad weather. #NoDroneZone www.Canada.ca/drone-safety","American Thanksgiving is a good time to talk turkey: don't fly your drone near aircraft, over crowds or in bad weather.",['#NoDroneZone'],5,0,0,5,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['mer', 'or', 'air']",neutral
989,989,401846167974_10154823593502975,2016-11-23 08:01:28,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154823593502975/?type=3,"Did you Know that as home port to many major cruise ships, the Port of Vancouver hosts over 800,000 passengers a year!","Did you Know that as home port to many major cruise ships, the Port of Vancouver hosts over ,000 passengers a year!",[],4,0,1,4,0,0,0,0,0,0,5,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1049,1049,401846167974_10154779775102975,2016-11-10 11:05:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154779775102975/?type=3,Important milestone for the Gordie Howe International Bridge! Read the joint Canada-Michigan news release and learn more about the new bridge for Canada’s busiest land border crossing at wdbridge.com.,Important milestone for the Gordie Howe International Bridge! Read the joint Canada-Michigan news release and learn more about the new bridge for Canada’s busiest land border crossing at wdbridge.com.,[],3,0,1,3,0,0,0,0,0,0,4,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['import'],neutral
1095,1095,401846167974_10154801171102975,2016-11-16 20:01:18,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154801171102975/?type=3,Read these tips and take the stress out of flying with young children this holiday season: http://ow.ly/RfkP3057h8T,Read these tips and take the stress out of flying with young children this holiday season:,[],4,0,0,4,0,0,0,0,0,0,4,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['children'],neutral
1074,1074,401846167974_10154802395567975,2016-11-17 08:01:10,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154802395567975/?type=3,"Pilots: Are you interested in learning more about Instrument Flight Rules, night flying, de-icing and more? Check out our new Aviation Safety Letter (ASL): http://ow.ly/l3IZ306cF7n","Pilots: Are you interested in learning more about Instrument Flight Rules, night flying, de-icing and more? Check out our new Aviation Safety Letter (ASL):",[],3,0,1,3,0,0,0,0,0,0,4,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1065,1065,401846167974_10154845241612975,2016-11-30 20:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154845241612975/?type=3,"In 1954, the icebreaker ""d'Iberville"" was the first Canadian Coast Guard ship to steam as far north as Eureka, Nunavut.","In , the icebreaker ""d'Iberville"" was the first Canadian Coast Guard ship to steam as far north as Eureka, Nunavut.",[],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['guard', 'or', 'ice', 'coast']",neutral
1057,1057,401846167974_10154813334672975,2016-11-20 08:00:59,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154813334672975/?type=3,"Keep #Santa and his reindeer safe and leave the drone at home. @TOSantaParade
is a #NoDroneZone!",Keep and his reindeer safe and leave the drone at home. is a !,"['#Santa', '#NoDroneZone']",4,0,0,4,0,0,0,0,0,0,4,Social,nl,0.0,TransportandInfrastructureinCanada_facebook,['safe'],neutral
1020,1020,401846167974_10154786176187975,2016-11-12 12:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154786176187975/?type=3,Canada’s Oceans Protection Plan will include new prevention measures to better respond to marine pollution incidents on #OurCoasts http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will include new prevention measures to better respond to marine pollution incidents on,['#OurCoasts'],3,0,1,3,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['oceans', 'marine', 'pollution']",neutral
1047,1047,401846167974_10154787441497975,2016-11-12 20:00:52,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154787441497975/?type=3,Oceans Protection Plan: Providing opportunities to incorporate traditional knowledge and local skills into emergency response and waterway management. #OurCoasts http://ow.ly/b9eY305WQSw,Oceans Protection Plan: Providing opportunities to incorporate traditional knowledge and local skills into emergency response and waterway management.,['#OurCoasts'],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['water', 'oceans', 'or', 'mer']",neutral
1027,1027,401846167974_10154829671537975,2016-11-25 13:01:46,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154829671537975/?type=3,"That car seat may seem like a great deal, but is it approved for use in Canada? http://www.tc.gc.ca/4065w","That car seat may seem like a great deal, but is it approved for use in Canada?",[],1,0,3,1,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1009,1009,401846167974_10154790530637975,2016-11-13 20:00:56,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154790530637975/?type=3,Canada’s Oceans Protection Plan will include new prevention and response initiatives to ensure marine safety and better protect #OurCoasts http://ow.ly/3e3W3063GFe,Canada’s Oceans Protection Plan will include new prevention and response initiatives to ensure marine safety and better protect,['#OurCoasts'],4,0,0,4,0,0,0,0,0,0,4,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['oceans', 'marine']",neutral
1042,1042,401846167974_10154752573397975,2016-11-01 15:30:19,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154752573397975/?type=3,"The Government will establish a new Canada Infrastructure Bank to provide innovative funding and financing for infrastructure projects, and help more projects get built in Canada.
http://www.budget.gc.ca/fes-eea/2016/home-accueil-en.html","The Government will establish a new Canada Infrastructure Bank to provide innovative funding and financing for infrastructure projects, and help more projects get built in Canada.",[],3,0,1,3,0,0,0,0,0,0,4,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['government', 'infrastructure', 'funding', 'innovative']",neutral
1109,1109,401846167974_10154776166842975,2016-11-09 07:01:00,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154776166842975/?type=3,Recall: 2016 Kia Sorento SUVs. The driver seatback may have been incorrectly assembled. http://www.tc.gc.ca/thabh,Recall: Kia Sorento SUVs. The driver seatback may have been incorrectly assembled.,[],2,1,0,2,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1127,1127,401846167974_10154803558332975,2016-11-17 16:01:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154803558332975/?type=3,"Throwback Thursday: Since 1990, all vehicles made or imported in Canada since 1990 feature daytime running lights.","Throwback Thursday: Since , all vehicles made or imported in Canada since feature daytime running lights.",[],3,0,0,3,0,0,0,0,0,0,3,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['import'],neutral
1132,1132,401846167974_10154804194612975,2016-11-17 20:00:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154804194612975/?type=3,Canada’s Oceans Protection Plan will make vessel owners responsible and liable for derelict and wrecked vessels. http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will make vessel owners responsible and liable for derelict and wrecked vessels.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['oceans', 'or']",neutral
1145,1145,401846167974_10154811625292975,2016-11-19 20:01:02,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154811625292975/?type=3,Kids are growing up so fast! Ensure they are in the right car seat. http://www.tc.gc.ca/7rj52,Kids are growing up so fast! Ensure they are in the right car seat. 2,[],2,0,1,2,0,0,0,0,0,0,3,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['kids'],neutral
1149,1149,401846167974_10154817239527975,2016-11-21 08:01:33,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154817239527975/?type=3,Be prepared! Make flying with young children easier by following our guidelines: http://ow.ly/RfkP3057h8T,Be prepared! Make flying with young children easier by following our guidelines:,[],1,0,2,1,0,0,0,0,0,0,3,Social,en,0.0,TransportandInfrastructureinCanada_facebook,['children'],neutral
1152,1152,401846167974_10154830008742975,2016-11-25 16:01:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154830008742975/?type=3,Heading to the USA for Black Friday shopping? Be sure to check @CBSA_BWT and make the most of your weekend.,Heading to the USA for Black Friday shopping? Be sure to check and make the most of your weekend.,[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['or'],neutral
1170,1170,401846167974_10154779986647975,2016-11-10 12:08:48,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154779986647975/?type=3,"Minister Garneau:  We’re taking all necessary measures to isolate the Kathryn Spirit as winter approaches, including the construction of a cofferdam. We will dismantle the ship and permanently remove it from the shores of Beauharnois.","Minister Garneau: We’re taking all necessary measures to isolate the Kathryn Spirit as winter approaches, including the construction of a cofferdam. We will dismantle the ship and permanently remove it from the shores of Beauharnois.",[],3,0,0,3,0,0,0,0,0,0,3,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['eau', 'or']",neutral
1210,1210,401846167974_10154792456492975,2016-11-14 12:02:46,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154792456492975/?type=3,"Canada’s Oceans Protection Plan will provide transfer payments so Indigenous groups, coastal communities and resource users can work together to preserve and restore #OurCoasts. http://ow.ly/3e3W3063GFe","Canada’s Oceans Protection Plan will provide transfer payments so Indigenous groups, coastal communities and resource users can work together to preserve and restore .",['#OurCoasts'],2,0,0,2,0,0,0,0,0,0,2,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['oceans', 'or', 'coastal', 'coast']",neutral
1243,1243,401846167974_10154761819727975,2016-11-04 15:01:20,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154761819727975/?type=3,A strong transportation system is fundamental to Canada’s economic performance & competitiveness. #Transportation2030 http://www.tc.gc.ca/eng/future-transportation-canada.html,A strong transportation system is fundamental to Canada’s economic performance & competitiveness.,['#Transportation2030'],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,['transport'],neutral
1212,1212,401846167974_10154794107982975,2016-11-14 18:00:30,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10153859321727975.1073741827.401846167974/10154794107982975/?type=3,Recall: Dodge Dart cars. The windshield wipers may become inoperative. http://www.tc.gc.ca/b4ock,Recall: Dodge Dart cars. The windshield wipers may become inoperative.,[],2,0,0,2,0,0,0,0,0,0,2,unknown,en,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1174,1174,401846167974_10154761234982975,2016-11-04 11:01:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154761234982975/?type=3,"In case you missed it, Minister Garneau presented his strategic plan for the future of transportation in Canada. #Transportation2030 http://ow.ly/ckHG305OsqF","In case you missed it, Minister Garneau presented his strategic plan for the future of transportation in Canada.",['#Transportation2030'],2,0,0,2,0,0,0,0,0,0,2,Social,en,0.0,TransportandInfrastructureinCanada_facebook,"['future', 'futur']",neutral
1203,1203,401846167974_10154778209132975,2016-11-09 20:00:32,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154778209132975/?type=3,Canada’s Oceans Protection Plan will provide increased federal funding for research and development program on spill response planning to test and apply new technologies. http://ow.ly/b9eY305WQSw,Canada’s Oceans Protection Plan will provide increased federal funding for research and development program on spill response planning to test and apply new technologies.,[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['technologie', 'technologies', 'funding']",neutral
1191,1191,401846167974_10154757655267975,2016-11-03 06:52:42,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10150765032597975.462178.401846167974/10154757654702975/?type=3,,,[],2,0,0,1,1,0,0,0,0,0,2,unknown,tl,0.0,TransportandInfrastructureinCanada_facebook,,neutral
1183,1183,401846167974_10154761617192975,2016-11-04 13:30:29,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154761617192975/?type=3,"The time to invest in Canada’s infrastructure is now—to bring Canadians good jobs, a cleaner environment and thriving communities for years to come. Infrastructure is a key component of strengthening the middle class and having great communities to live in, clean drinking water and clean air to breathe.

Combined with existing funds, we will invest over $180 billion over the next 12 years to build better, more connected communities. http://ow.ly/gyhF305Rox6","The time to invest in Canada’s infrastructure is now—to bring Canadians good jobs, a cleaner environment and thriving communities for years to come. Infrastructure is a key component of strengthening the middle class and having great communities to live in, clean drinking water and clean air to breathe. Combined with existing funds, we will invest over $180 billion over the next years to build better, more connected communities.",[],2,0,0,2,0,0,0,0,0,0,2,Economical,en,0.0,TransportandInfrastructureinCanada_facebook,"['invest', 'infrastructure', 'jobs']",neutral
1251,1251,401846167974_10154841585157975,2016-11-29 14:01:25,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154841585157975/?type=3,"#OceansProtectionPlan: Improves marine safety and responsible shipping, protects Canada’s marine environment, and offers new possibilities for Indigenous and coastal communities. http://ow.ly/cwpn306DKiW",": Improves marine safety and responsible shipping, protects Canada’s marine environment, and offers new possibilities for Indigenous and coastal communities.",['#OceansProtectionPlan'],0,0,1,0,0,0,0,0,0,0,1,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,"['marine', 'or', 'coastal', 'coast']",neutral
1258,1258,401846167974_10154829034522975,2016-11-25 08:01:44,https://www.facebook.com/TransportandInfrastructureinCanada/photos/a.10151569797817975.1073741825.401846167974/10154829034522975/?type=3,"Did you know that the Sunday after US Thanksgiving is one of the busiest days to fly? If you’re in the air on Nov 27, keep calm & stay safe!","Did you know that the Sunday after US Thanksgiving is one of the busiest days to fly? If you’re in the air on Nov , keep calm & stay safe!",[],1,0,0,1,0,0,0,0,0,0,1,Environmental,en,0.0,TransportandInfrastructureinCanada_facebook,['air'],neutral
